,gid,aid,move,fen,annotation
12,0,12,1O-O-O,b'rn1qk2r/1b3pp1/p3pb1p/1p1p4/3N1PP1/2NBBQ2/PPP4P/2KR3R b kq -',I saw a game recently where white castled kingside. Although in my position i've already pushed two of my pawns so it may be questionable arguably most of black's pieces are on the queenside whereas most of white's are on the kingside. Maybe a kingside castling would've worked here too.
13,0,13,1Nd7,b'r2qk2r/1b1n1pp1/p3pb1p/1p1p4/3N1PP1/2NBBQ2/PPP4P/2KR3R w kq -',Well played.
14,0,14,1Qg3,b'r2qk2r/1b1n1pp1/p3pb1p/1p1p4/3N1PP1/2NBB1Q1/PPP4P/2KR3R b kq -',A quiet move but not altogether bad. White moves his queen off a potentially vulnerable diagonal and adds another attacker to the g5 square he is about to try and claim whilst making all pawn pushes feasible again.
15,0,15,1Rc8,b'2rqk2r/1b1n1pp1/p3pb1p/1p1p4/3N1PP1/2NBB1Q1/PPP4P/2KR3R w k -',It's difficult to see what black should've played here. Clearly he needs to get his king safe but castling into all the white pieces is questionable. This move however achieves nothing.
16,0,16,Be7,b'2rqk2r/1b1nbpp1/p3p2p/1p1p4/3N1PPP/2NBB1Q1/PPP5/2KR3R w k -',Possibly clearing the way for his knight here. 
17,0,17,Nf8,b'2rqkn1r/1b2bpp1/p3p2p/1p1p2P1/3N1P1P/2NBB1Q1/PPP5/2KR3R w k -',Black tries to protect his king but removes any chance of castling. I was looking for a smothered mate here they make me feel clever but couldn't find one. I was by this stage already confident of a win though.
18,0,18,Rxh6,b'2rqkn2/1b2bpp1/p3p2r/1p1p4/3N1P1P/2NBB1Q1/PPP5/2KR3R w - -',Rxh6? Allows the f pawn to be pushed further striking out at the pawns right in front of the king.
19,0,19,1fxe6,b'2rqkn2/1b2bpp1/p3P3/1p1p4/3N3r/2NBB1Q1/PPP5/2KR3R b - -',White takes the correct pawn. If black retakes he severely weakens a diagonal leading into his king. If he doesn't exf7 does the job instead.
20,0,20,1fxe6,b'2rqkn2/1b2b1p1/p3p3/1p1p4/3N3r/2NBB1Q1/PPP5/2KR3R w - -',Look at all the pieces between my rook and black's queen. This game perfectly demonstrates the vulnerability an xray attack here despite any apparent strength.
21,0,21,2Nf3,b'2rqkn2/1b2b1p1/p3p3/1p1p4/7r/2NBBNQ1/PPP5/2KR3R b - -',This move sets a trap.
22,0,22,2d4,b'2rqkn2/1b2b1p1/p3p3/1p6/3p3r/2NBBNQ1/PPP5/2KR3R w - -',Has black fallen for it?
23,0,23,2Rhf1,b'2rqkn2/1b2b1p1/p3p3/1p6/3p3r/2NBBNQ1/PPP5/2KR1R2 b - -',"I love this game because here things are looking not altogether horrible for black if you look at it from his side of the board. His king is fairly exposed with no safe home but he's just managed to go up in material for the first time in the game and he'll have a very powerful pawn just two moves away from promotion. 

Just see how passive this move looks. Beautiful!"
24,0,24,2dxe3,b'2rqkn2/1b2b1p1/p3p3/1p6/7r/2NBpNQ1/PPP5/2KR1R2 w - -',"Yep. The bait is taken. This move unleashes an attack on black that is quite literally unstoppable.

(also note that he was looking to put his pawn on e2 for another fork here but better would've been taking the knight winning him another pawn for his rook and opening a channel into the white king for his bishop. Not that black ever had the time to move his pawn again in this match.) "
25,0,25,Nxg6,b'2rqk3/1b2b1p1/p3p1n1/1p6/7r/2N1pNQ1/PPP5/2KR1R2 w - -',Forced
26,0,26,Kf8,b'2rq1k2/1b2b1p1/p3p1Q1/1p6/7r/2N1pN2/PPP5/2KR1R2 w - -',Forced
27,0,27,2Nxh4+,b'2rq1k2/1b2b1p1/p3p1Q1/1p6/7N/2N1p3/PPP5/2KR1R2 b - -',White is happy to keep bringing his pieces closer to the black king before claiming his prize. 
28,0,28,2Bf6,b'2rq1k2/1b4p1/p3pbQ1/1p6/7N/2N1p3/PPP5/2KR1R2 w - -',"The alternative Kg8 loses to 

25. Rxd8  Bxd8 
26. Qxe6  Kh8
27. Rf8  Kh7
28. Qg6#

or

25. Rxd8  Rxd8
26. Qxe6  Kh7
27. Qxe7 "
29,0,29,2Rxf6+,b'3r1k2/1b4p1/p3pRQ1/1p6/7N/2N1p3/PPP5/2K5 b - -',A rook sacrafice to garuntee white's victory.
30,0,30,Ke8,b'3rk3/1b6/p3pQ2/1p6/7N/2N1p3/PPP5/2K5 w - -',(anything else loses the rook)
31,0,31,2Ng6,b'3rk3/1b6/p3pQN1/1p6/8/2N1p3/PPP5/2K5 b - -',"And there you have it.

 28...Rd7? 29.Qf8#."
32,0,32,2Bc8,b'2brk3/8/p3pQN1/1p6/8/2N1p3/PPP5/2K5 w - -',?
33,0,33,2Qe7#,b'2brk3/4Q3/p3p1N1/1p6/8/2N1p3/PPP5/2K5 b - -',
34,1,0,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq -',closed game
35,1,1,c4,b'rnbqkbnr/pp3ppp/4p3/3p4/2pP4/P3PN2/1PP2PPP/RNBQKB1R w KQkq -',i made a note to try to take out his lead pawn
36,1,2,1Nxe6,b'r3k2r/pp3qpp/4N3/2bpP1BQ/b1p5/P1P4P/1P3PP1/R4RK1 b kq -',he caught me by surprise here anticipating he could regain the queen with a knight fork
37,1,3,Kxh5,b'r6r/pp5p/5B2/2bpP2k/b1p5/P1P4P/1P3PP1/R4RK1 w - -',i'm down in material here though i will be able to make it up by move 25.
38,1,4,Rxh8,b'7r/pp5p/8/2bpP2k/b1p5/P1P4P/1P3PP1/R4RK1 w - -',it also leaves me with a rook vs. 2 minor piece situation after 27 though this will work out to my advantage
39,1,5,Bc6,b'8/pp5p/2b5/2bp3k/2p5/P1P3PP/1P3PK1/4R3 w - -',the advantage of two minor pieces vs. a rook is he can't afford to do a direct exchange for either so they and the pawns can guard one another
40,1,6,Bf8,b'5b2/pp6/2b3k1/3pR2p/2p4P/P1P2PP1/1P4K1/8 w - -',i've got to find a way to get my bishop into the back row before his pawns shut off all the passages
41,1,7,3g4,b'8/pp6/2b2bk1/3p1R1p/2p3PP/P1P1KP2/1P6/8 b - -',I pretty much had the game won here as I'll go up a pawn after this exchange is complete
42,1,8,b5+,b'8/p3b3/2b5/Pp6/2K3k1/8/5R2/8 w - b6',
43,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',usual opening
44,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',i actually wanted a king's gambit i have so little experience from the black side.
45,2,2,Qh5,b'rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq -',a little early
46,2,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq -',guards the pawn.
47,2,4,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p2Q/4P3/3P4/PPP2PPP/RNB1KBNR w KQkq -',boots the misses
48,2,5,Nd4,b'r1bqkb1r/pppp1ppp/5n2/4p3/3nP3/3P1Q2/PPP2PPP/RNB1KBNR w KQkq -',boots her again
49,2,6,Qd1,b'r1bqkb1r/pppp1ppp/5n2/4p3/3nP3/3P4/PPP2PPP/RNBQKBNR b KQkq -',black has just won the initiative.
50,2,7,c3,b'r1bqkb1r/ppp2ppp/5n2/3pp3/3nP3/2PP4/PP3PPP/RNBQKBNR b KQkq -',and he lost it as well.
51,2,8,f3,b'r1bqkb1r/ppp2ppp/4nn2/3pp3/4P3/2PP1P2/PP4PP/RNBQKBNR b KQkq -',he still has it since he is developed 2 pieces to whites none
52,2,9,c4,b'r1bqkb1r/ppp2ppp/4nn2/4p3/2PpP3/3P1P2/PP4PP/RNBQKBNR b KQkq -',closing the game
53,2,10,Qe7,b'r1b1k2r/ppp1qppp/4nn2/4p3/1bPpP3/3P1P2/PP1B2PP/RN1QKBNR w KQkq -',this actually blunders and traps my bishop but i relized it after wards so i started thinking about after the bishop is gone ill make him pay for taking it.
54,2,11,Bc5,b'r1b1k2r/ppp1qppp/4nn2/2b1p3/2PpP3/P2P1P2/1P1B2PP/RN1QKBNR w KQkq -',forcing him to make all the moves required to kill it
55,2,12,1b4,b'r1b1k2r/ppp1qppp/4nn2/2b1p3/1PPpP3/P2P1P2/3B2PP/RN1QKBNR b KQkq b3',there perfect.
56,2,13,1Bd7,b'r3k2r/pppbqppp/4nn2/2b1p3/1PPpP3/P2P1P2/3B2PP/RN1QKBNR w KQkq -',its all yours poison and all.
57,2,14,1Bb4,b'r3k2r/pppbqppp/5n2/2n1p3/1BPpP3/P2P1P2/6PP/RN1QKBNR b KQkq -',pinning the knight
58,2,15,1Ba4,b'r3k2r/ppp1qppp/5n2/2n1p3/bBPpP3/P2P1P2/6PP/RN1QKBNR w KQkq -',launching my assault
59,2,16,Nfd7,b'r3k2r/pppnqppp/8/2n1p3/bBPpP3/P2P1P2/4Q1PP/RN2KBNR w KQkq -',moving aside to make room for the queen
60,2,17,1Nh3,b'r3k2r/pppnqppp/8/2n1p3/bBPpP3/P2P1P1N/4Q1PP/RN2KB1R b KQkq -',a very good insight i thought
61,2,18,1Qh4+,b'r3k2r/pppn1ppp/8/2n1p3/bBPpP2q/P2P1P1N/4Q1PP/RN2KB1R w KQkq -',forcing someone to block
62,2,19,Qh6,b'r3k2r/pppn1ppp/7q/2n1p3/bBPpP3/P2P1P1N/5QPP/RN2KB1R w KQkq -',after the queen blocked i was planning on f4 but the knight was a nice insight
63,2,20,1Bd2,b'r3k2r/pppn1ppp/7q/2n1p3/b1PpP3/P2P1P1N/3B1QPP/RN2KB1R b KQkq -',attacking her again hoping to get her away but also opening the door
64,2,21,1Qb6,b'r3k2r/pppn1ppp/1q6/2n1p3/b1PpP3/P2P1P1N/3B1QPP/RN2KB1R w KQkq -',nice file
65,2,22,1Be2,b'r3k2r/pppn1ppp/1q6/2n1p3/b1PpP3/P2P1P1N/3BBQPP/RN2K2R b KQkq -',does not close it?
66,2,23,1Qb3,b'r3k2r/pppn1ppp/8/2n1p3/b1PpP3/Pq1P1P1N/3BBQPP/RN2K2R w KQkq -',attacking the d3 pawn which has a queen fork attached to it
67,2,24,1O-O,b'r3k2r/pppn1ppp/8/2n1p3/b1PpP3/Pq1P1P1N/3BBQPP/RN3RK1 b kq -',i thought he would but i do not think it matters
68,2,25,1O-O-O,b'2kr3r/pppn1ppp/8/2n1p3/b1PpP3/Pq1P1P1N/3BBQPP/RN3RK1 w - -',just in case
69,2,26,Qb2,b'2kr3r/pppn1ppp/8/2n1p3/b1PpP3/P2P1P1N/1q1B1QPP/RN1B1RK1 w - -',attacking 2 pieces.
70,2,27,Nxa4,b'2kr3r/pppn1ppp/8/4p3/n1PpP3/P2P1P1N/1q1B1QPP/RN3RK1 w - -',the rook can wait
71,2,28,2Bg5,b'2kr3r/pppn1ppp/8/4p1B1/n1PpP3/P2P1P1N/1q3QPP/RN3RK1 b - -',a rook for a rook and a bishop hmmm must i even think?
72,2,29,Rxd8,b'2kr4/pppn1ppp/8/4p3/n1PpP3/P2P1P1N/5QPP/qN3RK1 w - -',now i am ahead 1 point.
73,2,30,2Nd2,b'2kr4/pppn1ppp/8/4p3/n1PpP3/P2P1P1N/3N1QPP/q4RK1 b - -',no surprise here
74,2,31,2Qxa3,b'2kr4/pppn1ppp/8/4p3/n1PpP3/q2P1P1N/3N1QPP/5RK1 w - -',more free pieces.
75,2,32,Qxd3,b'2kr4/pppn1ppp/8/4p1N1/n1PpP3/3q1P2/3N1QPP/5RK1 w - -',time to start the second half of my plan
76,2,33,Rf8,b'2k2r2/pppn1Npp/8/4p3/n1PpP3/3q1P2/3N1QPP/5RK1 w - -',gotta tango with this knight some to get in the right place.
77,2,34,Nc3,b'2k2r2/pppn2pp/8/4p1N1/2PpP3/2nq1P2/3N1QPP/5RK1 w - -',threating ne2 
78,2,35,2Nxh7,b'2k2r2/pppn2pN/8/4p3/2PpP3/2nq1P2/3N1QPP/5RK1 b - -',threating my rook
79,2,36,2Ne2+,b'2k2r2/pppn2pN/8/4p3/2PpP3/3q1P2/3NnQPP/5RK1 w - -',the rook can wait
80,2,37,2Kh1,b'2k2r2/pppn2pN/8/4p3/2PpP3/3q1P2/3NnQPP/5R1K b - -',forced.
81,2,38,2Rh8,b'2k4r/pppn2pN/8/4p3/2PpP3/3q1P2/3NnQPP/5R1K w - -',hoping the knight will move.
82,2,39,Nf6,b'2k4r/ppp3p1/5n2/4p1N1/2PpP3/3q1P2/3NnQPP/5R1K w - -',back-up just incase.
83,2,40,Nh5,b'2k4r/ppp3p1/8/4p1Nn/2PpP3/3q1P2/3NnQPP/3R3K w - -',good now get him to f4 and all is mine
84,2,41,3Nf7,b'2k4r/ppp2Np1/8/4p2n/2PpP3/3q1P2/3NnQPP/3R3K b - -',token attack
85,2,42,3Rh7,b'2k5/ppp2Npr/8/4p2n/2PpP3/3q1P2/3NnQPP/3R3K w - -',keeps the pressure and continues the plan
86,2,43,3Nxe5,b'2k5/ppp3pr/8/4N2n/2PpP3/3q1P2/3NnQPP/3R3K b - -',you can have the pawn i also notice th attack on my queen by i see that he will not get the move to take her as i am about to enforce mate.
87,2,44,3Neg3+,b'2k5/ppp3pr/8/4N2n/2PpP3/3q1Pn1/3N1QPP/3R3K w - -',not the other knight for the other knight yets him squeak out this one works perfectly
88,2,45,3hxg3,b'2k5/ppp3pr/8/4N2n/2PpP3/3q1PP1/3N1QP1/3R3K b - -',forced this or queen sacrifice.
89,2,46,3Nxg3+,b'2k5/ppp3pr/8/4N3/2PpP3/3q1Pn1/3N1QP1/3R3K w - -',this is a nice ened to this game
90,2,47,3Kg1,b'2k5/ppp3pr/8/4N3/2PpP3/3q1Pn1/3N1QP1/3R2K1 b - -',only square he had
91,2,48,3Rh1#,b'2k5/ppp3p1/8/4N3/2PpP3/3q1Pn1/3N1QP1/3R2Kr w - -',like i said he did not get the move to take my queen as his game is now over.
92,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Kamikaze
93,3,1,Bg4,b'r2qk1nr/p1p2ppp/2p5/4p3/4P1b1/5N2/PPPP1KPP/RNBQR3 w kq -',pin
94,3,2,h3,b'r2qk1nr/p1p2ppp/2p5/4p3/4P1b1/5N1P/PPPP1KP1/RNBQR3 b kq -',opportunity
95,3,3,hxg4,b'r2qk1nr/p1p2pp1/2p5/4p3/4P1p1/5N2/PPPP1KP1/RNBQR3 w kq -',finally some position
96,3,4,Qh4+,b'r3k1nr/p1p2pp1/2p5/4p3/4P1pq/8/PPPP1KP1/RNBQR1N1 w kq -',king on the run
97,3,5,Qg3,b'r3k1nr/p1p2pp1/2p5/4p3/4P1p1/6q1/PPPPK1P1/RNBQR1N1 w kq -',making way for rook/corner king
98,3,6,1Kf1,b'r3k1nr/p1p2pp1/2p5/4p3/4P1p1/6q1/PPPP2P1/RNBQRKN1 b kq -',protect pawn
99,3,7,1Rh1,b'r3k1n1/p1p2pp1/2p5/4p3/4P1p1/6q1/PPPP2P1/RNBQRKNr w q -',"I could have gone Qf4 but did""nt"
100,3,8,Qh2,b'r3k1n1/p1p2pp1/2p5/4p3/4P1p1/8/PPPPQ1Pq/RNB1RKNr w q -',interesting...
101,3,9,Nf6,b'r3k3/p1p2pp1/2p2n2/4p3/4P1p1/4Q3/PPPP2Pq/RNB1RKNr w q -',night to attack e4 then queen g1 then Ke2 then Qxrook etc
102,3,10,1d3,b'r3k3/p1p2pp1/2p2n2/4p3/4P1p1/3PQ3/PPP3Pq/RNB1RKNr b q -',not!
103,3,11,1Nh5,b'r3k3/p1p2pp1/2p5/4p2n/4P1p1/3PQ3/PPP3Pq/RNB1RKNr w q -',develop
104,3,12,1Ke2,b'r3k3/p1p2pp1/2p5/4p2n/4P1p1/3PQ3/PPP1K1Pq/RNB1R1Nr b q -',perhaps I could have done more here but I thought I should castle to further development
105,3,13,Rxd3+,b'2k5/Q1p2pp1/2p5/4p3/4Pnp1/3r4/PPP3Pq/RNBKR1Nr w - -',kamikaze
106,3,14,Nxd3,b'2k5/Q1p2pp1/2p5/4p3/4P1p1/3n4/PP4Pq/RNBKR1Nr w - -',white should have done Qa6
107,3,15,Nxe1,b'2k5/Q1p2pp1/2p5/4p3/4P1p1/8/PP1B2Pq/RN1Kn1Nr w - -',I think it was shock
108,3,16,g3,b'2k5/2p2pp1/2p5/4p3/4P3/4Q1p1/PP1N2rq/R2KB3 w - -',going for queen
109,3,17,2Rc1,b'2k5/2p2pp1/2p5/4p3/4P3/4Q1p1/PP1N2rq/2RKB3 b - -',If I could pull this off
110,3,18,2Kc3,b'2k5/2p2pp1/2p5/4p3/4P1q1/2K1Q1p1/PP1N2r1/2R1B3 b - -',move out of pin
111,3,19,f6,b'2k5/2p3p1/2p2p2/4p3/4P3/2K1QNpq/PP4r1/2R1B3 w - -',stopping the night
112,3,20,Kb7,b'8/1kp3p1/2p2p2/4p3/4P3/2K1QNpq/PP4r1/3RB3 w - -',keeping the queen out
113,3,21,2Rd2,b'8/1kp3p1/2p2p2/4p3/4P3/2K1QNpq/PP1R2r1/4B3 b - -',I liked this bit...especially loosing all my pieces but that pawn will go through
114,3,22,3b4,b'8/1kp3p1/2p2p2/4p3/1P2P3/2K1QN1q/P2B2p1/8 b - b3',look at this...
115,3,23,3Qxf3,b'8/1kp3p1/2p2p2/4p3/1P2P3/2K1Qq2/P2B2p1/8 w - -',:)
116,3,24,g1=Q,b'8/1kp3p1/2p2p2/4p3/1P2P3/2K2Q2/P2B4/6q1 w - -',that was fun.
117,3,25,3Kb3,b'8/1kp3p1/2p2p2/4p3/1P2P3/1K3Q2/P2B4/6q1 b - -',I wish oponent had a white bishop...if my end game was stonger I might have stood a chance...
118,3,26,3Qe3,b'8/1kp5/2p2p2/4p1p1/1P2P3/1K2Q3/P2B4/6q1 b - -',looking back at this game I should have taken that queen right there...then protected my pawns at all cost with king and white blocks
119,3,27,4Kb2,b'2k5/2p5/2p5/P7/1Pq1p1p1/4Q3/1K6/4B3 b - -',i still believed I had a chance
120,3,28,c5,b'8/2p5/k7/P1p5/1Pq1p1p1/K3Q3/5B2/8 w - -',it gradually faded:)
121,3,29,4Qxc5,b'8/2p5/k7/P1Q5/1Pq1p1p1/K7/5B2/8 b - -',I should have taken queen...but i was afraid:)
122,3,30,4Ka4,b'8/2p5/k7/P1Q5/KP2p1p1/3q4/5B2/8 b - -',look at a2
123,3,31,Qf3+,b'8/2p5/k7/P1Q5/1P2p1p1/K4q2/5B2/8 w - -',this moove was the end
124,3,32,5a6+,b'8/1kp5/P7/1PQ5/4p1p1/K3B3/8/3q4 b - -',I tried to recover
125,3,33,Ke8,b'4k3/2p5/P7/1P3QB1/4p1p1/K7/8/3q4 w - -',The game is lost
126,3,34,5Qe7+,b'8/2pkQ3/P7/1P4B1/6p1/K7/8/3q4 b - -',only 3 points diffrence...
127,3,35,5Kc8,b'2k5/2p1Q3/P7/1P4B1/6p1/K7/8/3q4 w - -',kamikaze
128,3,36,5Qxd8#,b'2kQ4/2p5/P7/1P4B1/6p1/K7/8/8 b - -',the end.
129,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This miniature game was played on ICC. I've started to try to use e4 especially in Blitz games as I've played d4 almost exclusively as White. 
130,4,1,h4,b'rnbqk2r/pppnbppp/4p3/3pP1B1/3P3P/2N5/PPP2PP1/R2QKBNR b KQkq h3',Alekhine's Attack. The more gut move Bxg5 leads to poor prospects for black (as we will see). Best is to ignore the odd pawn thrust and take more center with the thematic freeing move of the french c5. 
131,4,2,Nh3,b'rnb1k2r/pppn1ppp/4p3/3pP1q1/3P4/2N4N/PPP2PP1/R2QKB1R b KQkq -',Now White will keep his lead in development a fine price for the pawn. 
132,4,3,Qg4,b'rnb1k2r/pppnqppp/4p3/3pP3/3P2Q1/2N4N/PPP2PP1/R3KB1R b KQkq -',This move offers plenty of attacking possibilities and I had expected to see 9... g6 or maybe 9... g5. Instead Black castles into the onslaught and allows for a rook sacrifice and a quick mate. 
133,4,4,1Qg7#,b'rnb2r2/pppnqpQk/4N2p/3pP3/3P4/2N5/PPP2PP1/R3KB2 b Q -',
134,5,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq e6',Take control of the middle of the board maybe push the pawn up one if a mistake occurs
135,5,1,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq -',Chance to push the pawn forward one space next move would be Bb5 and maybe trade out the night and bishop
136,5,2,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq -',Defending the pawn and developing my night
137,5,3,Qc2,b'r2q1rk1/ppp2ppp/2np1n2/4p3/1PPb2b1/P1N2NP1/1BQPPPBP/R3K2R b KQ -',Beaming down on my h7 pawn possibly knight coming down for the check mate
138,5,4,h6,b'r2q1rk1/ppp2pp1/2np1n1p/4p3/1PPb2b1/P1N2NP1/1BQPPPBP/R3K2R w KQ -',Prevent the night coming down
139,5,5,1Qxc3,b'r2q1rk1/ppp2pp1/2np1n1p/4p3/1PP3b1/P1Q2NP1/1B1PPPBP/R4RK1 b - -',Queen and bishop lined up now on to g7 have to be careful to defend the square and avoid the check mate
140,5,6,Nd4,b'r2q1rk1/1pp2pp1/p2p1n1p/1P2p3/2Pn2b1/P1Q2NP1/1B1PPPBP/R4RK1 w - -',Silly move should of traded the pawns. this is where i went wrong
141,5,7,Bxa6,b'1r1qr1k1/1B3pp1/b4n1p/2pP4/5Q2/P5P1/1B1P1P1P/R3R1K1 w - -',Didn't plan ahead for the trade of knights bad move and it costed me a bishop
142,5,8,Red8,b'1r1r2k1/5p2/B4p1p/2pP4/8/P5P1/3P1P1P/R3R1K1 w - -',had to move the rooke dont want to trade anymore should really resign but i think i can win it. Adrian HAS NOTHING!
143,5,9,2d6,b'r7/5pk1/3P1p1p/2p5/PrB5/3P2P1/5P1P/R3R1K1 b - -',
144,6,0,g3,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/1P3NP1/P2PPP1P/RNBQKB1R b KQkq -',Reti system
145,6,1,2Nxh6+,b'3rq1k1/pb1r1pp1/1pn1p2N/3n4/1P5P/P3P1P1/1Q1N1PB1/2RR2K1 b - -',It all starts here.
146,6,2,2Rxd5,b'3r2k1/pb1rqp2/1pn1p2p/3R4/1P2N2P/P3P1P1/1Q3PB1/2R3K1 b - -',the second piece sacrifice.
147,6,3,Kf8,b'3r1k2/pb1rqp2/1pn2N1p/3p4/1P5P/P3P1P1/1Q3PB1/2R3K1 w - -',no other move for black.
148,6,4,2Rxc6,b'3r1k2/pb1rqp2/1pR2N1p/3p4/1P5P/P3P1P1/1Q3PB1/6K1 b - -',the third sacrifice. this time not accepted.
149,6,5,3Nxd5,b'3r1k2/pb2qp2/1pRr3p/3N4/1P5P/P3P1P1/1Q3PB1/6K1 b - -',black resigns after witch the queen is lost or check mate: 31. Qh8#
150,7,0,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',sets up the gambit
151,7,1,f6,b'rnbqkbnr/pppp2pp/5p2/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',declines in what i must say seems like the worst way.
152,7,2,Nh6,b'rnbqkb1r/pppp2pp/5p1n/4p3/2B1PP2/8/PPPP2PP/RNBQK1NR w KQkq -',i must mark this move with a ? where is the knight going? it had no future on h6.
153,7,3,f5,b'rnbqkb1r/pppp2pp/5p1n/4pP2/2B1P3/8/PPPP2PP/RNBQK1NR b KQkq -',i force the declination of the gambit now to lay in an attack on the king side.
154,7,4,Qh5+,b'rnbqkb1r/ppp3pp/3p1p1n/4pP1Q/2B1P3/8/PPPP2PP/RNB1K1NR b KQkq -',a very powerful check.
155,7,5,d3,b'rnbq1b1r/pppk2pp/3p1p1n/4pP1Q/2B1P3/3P4/PPP3PP/RNB1K1NR b KQ -',i want the check at f7 and the knight guards it so i must eliminate the knight. i also considerd nc3.
156,7,6,c5,b'rnbq1b1r/pp1k2pp/3p1p1n/2p1pP1Q/2B1P3/3P4/PPP3PP/RNB1K1NR w KQ c6',giving his king running room i think.
157,7,7,Bxh6,b'rnbq1b1r/pp1k2pp/3p1p1B/2p1pP1Q/2B1P3/3P4/PPP3PP/RN2K1NR b KQ -',breaking the door down.
158,7,8,Be7,b'rnbq3r/pp1kbQ1p/3p1p1p/2p1pP2/2B1P3/3P4/PPP3PP/RN2K1NR w KQ -',the queen was a better blocker.
