,gid,aid,move,fen,annotation
11,0,11,a6,b'r2qkb1r/1pp1pppp/p1n2n2/5b2/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQkq -',I saw no blessings in 6. ... e6 7. Qa4! Nd7 8. Bb5 Nb4! 9. e4 c6 10. exf5 cxb5 11. Qb3! This covers b5...
12,0,12,Ng5,b'r2qkb1r/1pp1pppp/p1n2n2/5bN1/2BP4/2N1P3/PP3PPP/R1BQK2R b KQkq -',White cannot get a hold of the position and starts wandering... Best is 7. d5 Nb8 (tragic loss of tempo) 8. Qa4+ Nbd7...
13,0,13,e6,b'r2qkb1r/1pp2ppp/p1n1pn2/5bN1/2BP4/2N1P3/PP3PPP/R1BQK2R w KQkq -',Right on time...
14,0,14,e4,b'r2qkb1r/1pp2ppp/p1n1pn2/5bN1/2BPP3/2N5/PP3PPP/R1BQK2R b KQkq -',First signs of desintegration... Best is 8. 0-0 Be7 9. Qf3 0-0 10. a3! Bd6 11. h3 Bg6...
15,0,15,Bg4,b'r2qkb1r/1pp2ppp/p1n1pn2/6N1/2BPP1b1/2N5/PP3PPP/R1BQK2R w KQkq -',Setting up a nasty trap...
16,0,16,f3,b'r2qkb1r/1pp2ppp/p1n1pn2/6N1/2BPP1b1/2N2P2/PP4PP/R1BQK2R b KQkq -',Practically forced; the white queen has to hold her ground for d4... After 9. Qd3 Nb4! things get nasty...
17,0,17,Qxd4,b'r3kb1r/1pp2ppp/p1n1pn2/6N1/2BqP1b1/2N2P2/PP4PP/R1BQK2R w KQkq -',Oops... 10. fxg4 Qxc4...
18,0,18,1Qxd4,b'r3kb1r/1pp2ppp/p1n1pn2/6N1/2BQP1b1/2N2P2/PP4PP/R1B1K2R b KQkq -',Much tougher is 10. Qb3! Bc5 11. Rf1 0-0 12. Ne2! Qd6 13. Bf4 Bb4+ 14. Kf2 Qc5+ 15. Be3 Na5 and then trade Queens...
19,0,19,1fxg4,b'r3kb1r/1pp2ppp/p3pn2/6N1/2BnP1P1/2N5/PP4PP/R1B1K2R b KQkq -',Gross failure... 11. Bd3 Bh5 12. Bf4 h6 13. Nh3 0-0-0 14. 0-0-0 Bc5 has white lots more to offer...
20,0,20,1Kd2,b'r3kb1r/1pp2ppp/p3pn2/6N1/2B1P1P1/2N5/PPnK2PP/R1B4R b kq -',Next mistake: this knight will not be caught... Best is 12. Ke2 Nxa1 13. Bd3 c5 14. b3! b5 15. Bb2 c4 16. bxc4 bxc4 17. Bb1 Nb3 18. axb3 Rb8...
21,0,21,1b3,b'r3kb1r/1pp2ppp/p3pn2/6N1/2B1P1P1/1PN5/P2K2PP/n1B4R b kq -',Too soon... Better 13. Rf1 Bd6 14. Bd3/b3 or even 13. h3...
22,0,22,1Rd8+,b'3rkb1r/1pp2ppp/p3pn2/6N1/2B1P1P1/1PN5/P2K2PP/n1B4R w k -',A nasty surprise again... Black gets to hold his quality for another while...
23,0,23,1Bd3,b'3rkb1r/1pp2ppp/p3pn2/6N1/4P1P1/1PNB4/P2K2PP/n1B4R b k -',Sounder is 14. Ke2 Nc2 15. Nf3!
24,0,24,1Rf1,b'3rkb1r/1pp2ppp/p3p3/6N1/4P1n1/1PNB4/P2K2PP/n1B2R2 b k -',Better 15. Nd1 (prevents Nf2) Bd6...
25,0,25,1Ne5,b'3rkb1r/1pp2ppp/p3p3/4n1N1/4P3/1PNB4/P2K2PP/n1B2R2 w k -',Another nasty blow... Attacking Bd3 plus covering f7... This will cost at least another piece...
26,0,26,1Rf3,b'3rkb1r/1pp2ppp/p3p3/4n1N1/4P3/1PNB1R2/P2K2PP/n1B5 b k -',What else?
27,0,27,1Be7,b'3rk2r/1pp1bppp/p3p3/4n1N1/4P3/1PNB1R2/P2K2PP/n1B5 w k -',Closing in for the kill...
28,0,28,1Nxf7,b'3rk2r/1pp1bNpp/p3p3/4n3/4P3/1PNB1R2/P2K2PP/n1B5 b k -',Buckles under the pressure... Tougher is 17. Ke2! h6 18. Nh3 Bg5 19. Bxg5 hxg5 20. Rg3! White had still some 4 minutes left and me about the same... Altough white is bearing behind there are still chances...
29,0,29,1Nxf3+,b'3rk2r/1pp1bNpp/p3p3/8/4P3/1PNB1n2/P2K2PP/n1B5 w k -',But this ends all; 18. fxg3 Kxf7 19. Bb2 Nxb3+ 20. axb3 Bf6!... White resigns... Get shorty!
30,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is my first annotated game so I would be appreciative of any and all constructive criticism.
31,1,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',I've recently taken a liking to the Sicilian.
32,1,2,a3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/P7/1PPP1PPP/RNBQKBNR b KQkq -',I haven't studied this line and this move seems pointless to me.  Could someone give me a continuation?
33,1,3,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/P7/1PPP1PPP/RNBQKBNR w KQkq -',Going on with my usual development scheme.
34,1,4,Bxc6,b'r1bqk2r/pp1pppbp/2B2np1/2p5/4P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq -',? Seems like a waste of time.  Better was probably 6.d4.
35,1,5,bxc6,b'r1bqk2r/p2pppbp/2p2np1/2p5/4P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq -',Capture towards the center and back up d5.
36,1,6,h3,b'r1bqk2r/p2pppbp/2p2np1/2p5/4P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq -',This again wastes time.
37,1,7,exd5,b'r1bqk2r/p3ppbp/2p2np1/2pP4/8/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq -',I might have waited before taking here.
38,1,8,1Qxd4,b'r1bqk2r/p3ppbp/5np1/3p4/3Q4/P1N2N1P/1PP2PP1/R1B1K2R b KQkq -',Bringing the queen in line with the enemy bishop is never a good idea.
39,1,9,1Bg5,b'r1bq1rk1/p3ppbp/5np1/3p2B1/3Q4/P1N2N1P/1PP2PP1/R3K2R b KQ -',This along with the loose queen concedes the bishop pair to me.
40,1,10,d4,b'r1bq1rk1/p3ppbp/6p1/6Q1/3p4/P1N2N1P/1PP2PP1/R3K2R w KQ -',Gaining space.
41,1,11,1O-O-O,b'r1bq1rk1/p3ppbp/6p1/6Q1/3p4/P1N2N1P/1PP2PP1/2KR3R b - -',I pondered over an eventual Bh6 but realized it would probably never work.
42,1,12,1e5,b'r1bq1rk1/p4pbp/6p1/4p1Q1/3p4/P1N2N1P/1PP2PP1/2KR3R w - e6',Gives me more center control and space while also unpinning my d-pawn next move.
43,1,13,1Nc5,b'r1br2k1/p5bp/6p1/2N1pp2/3p4/P4N1P/1PP2PP1/2KR3R b - -',The knight's pretty useless and constricted here.
44,1,14,1Ng5,b'r1br2k1/6bp/6p1/p1N1ppN1/3p4/P6P/1PP2PP1/2KR3R b - -',Both knights are now loose and become targets of tactical play.
45,1,15,1c3,b'r1b3k1/6bp/3r2p1/p1N1ppN1/3p4/P1P4P/1P3PP1/2KR3R b - -',? Drops a pawn.
46,1,16,1e4,b'r1b3k1/6bp/3r2p1/p1N2pN1/3pp3/P1P4P/1P3PP1/2KR3R w - -',This move does more than open the line for the bishop to attack c3...
47,1,17,2g4,b'r1b3k1/6bp/3r2p1/p1N2pN1/3pp1P1/P1P4P/1P3P2/2KR3R b - g3',?? Mandatory was 20.h4 giving the knight a retreat square.
48,1,18,2h6,b'r1b3k1/6b1/3r2pp/p1N2pN1/3pp1P1/P1P4P/1P3P2/2KR3R w - -',The knight is trapped!
49,1,19,Rc6,b'r1b3k1/6b1/2r3pp/p7/3pN1P1/P1P4P/1P3P2/2KR3R w - -',Adding a third attacker onto c3.
50,1,20,2Rf3,b'r5k1/6b1/b1r3pp/p7/3pN1P1/P1P2R1P/1P3P2/2K4R b - -',Notice how passive white's pieces are.
51,1,21,2Re8,b'4r1k1/6b1/b1r3pp/p7/3pN1P1/P1P2R1P/1P3P2/2K4R w - -',Bringing my last piece into play.
52,1,22,2Re1,b'4r1k1/6b1/b1r3pp/p7/3pN1P1/P1P2R1P/1P3P2/2K1R3 b - -',?? This walks straight into a pin and drops the other knight.  The move that loses outright.
53,1,23,2f3,b'4r1k1/1b4b1/4r1pp/p7/4NRP1/P1P2P1P/8/2K1R3 b - -',?? Again blocking the rook's only retreat square.  The game is lost but better lose a knight than a rook.
54,1,24,Be5,b'4r1k1/1b6/4r1pp/p3b3/4NRP1/P4P1P/4R3/2K5 w - -',And the rook is trapped!
55,1,25,Bxf4+,b'4r1k1/1b6/4r1pp/p1N5/5bP1/P4P1P/4R3/2K5 w - -',My opponent must have missed the check that came with taking the rook here but the game would be lost even if the king were on b1.  Good game wcates.  I hope you all enjoyed.
56,2,0,f5,b'rnbqkbnr/ppp3pp/3p4/4pp2/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq f6',Al loves the Dutch though technically this game never quite becomes one because White plays his d-pawn to the 3rd rank instead of the 4th. Had Al played 1. ...f5 I would have pounced on him with 2. g4!? the Krejcik Gambit with which I've trounced him several times from within the context of an English pawn formation. Old dogs can apprently learn new tricks: Al's more circumspect here waiting until I've committed both my KN and g-pawn in a way that makes the gambit impossible to play. ...Sneaky booger!
57,2,1,Ne1,b'r1bq1rk1/ppp1b1pp/2np1n2/4pp2/2P5/2NP2P1/PP2PPBP/R1BQNRK1 b - -',"This move is virtually thematic with me from this and any closely resembling ""White Dragon"" pawn formation. The Knight is off to c2 where it helps support the center and a Q-side pawn expansion. The move also uncovers the long diagonal for White's King's Bishop another de rigueur theme for White in the fianchettoed English."
58,2,2,Qe8,b'r1b1qrk1/ppp1b1pp/2np1n2/4pp2/2P5/2NP2P1/PP2PPBP/R1BQNRK1 w - -',"With the text Black pursues a strategy almost exclusive to the Dutch. And now if 9. Nb5 Bd8 followed by a push to c6 and Bc7 with an almost ideal defensive shell for the middlegame - in other words exactly the sort of closed game Al prefers. So I didn't even consider 9. Nb5. ----- In some ways as I remarked to Al during the game (we were talking on the phone while playing) our strategies became for a while a case of ""I'll ignore you if you ignore me"" as as if by unspoken agreement we each pursued the opening pretty much unmolested by the other."
59,2,3,1b4,b'r1b2rk1/ppp1b1pp/2np1n2/4pp1q/1PP5/2NP2P1/P1N1PPBP/R1BQ1RK1 b - b3',Black's last move is no threat at all unless White panics.
60,2,4,1e3,b'r1b2rk1/ppp1b1pp/2np3n/4pp1q/1PP5/2NPP1PP/P1N2PB1/R1BQ1RK1 b - -',! Black wants to play ...f4 bringing the QB to bear against White's K-side. This response to that threat puts the question to Black's rather hasty aggression immediately while simultaneously setting up White's own pawn-push to f4 stoppering up the attack on White's K-side which frees the first player to probe for weaknesses on Black's Q-side.
61,2,5,Nf7,b'r1bb1rk1/ppp2n1p/2np4/3Nppp1/1PP5/3PP1PP/PBN2PB1/R2R2K1 w - -',Black sets up for a pawnstorm preparing a push to h5.
62,2,6,1a4,b'r1bb1rk1/ppp2n1p/2np4/3Nppp1/PPP5/3PP1PP/1BN2PB1/R2R2K1 b - a3',But White's pawns come first.
63,2,7,1Kh2,b'r2b1rk1/1pp2n1p/p1npb3/P2Nppp1/1PP5/3PP1PP/1BN2PBK/R2R4 b - -',The prophylactic pause that refreshes! White dithers constructively getting his King out of any future line of back-rank fire while waiting for Black to commit himself to something.
64,2,8,1Bc3,b'1r1b1rk1/1pp2n1p/p1npb3/P2Nppp1/1PP5/2BPP1PP/2N2PBK/R2R4 b - -',"Double-protecting the a-pawn before playing the break. Black's pieces have very little useful to do: White has a meaningful space advantage while Black's K-side pawnstorm is mostly for show without his Queen to help facilitate it. It's a funny position - almost a sort of ""inside joke"" that only Al and I would understand right away: even though the fully closed position seems to favor his defensive style the tactical breaks and chances all belong to me at the moment."
65,2,9,axb5,b'1r1b1rk1/1pp2n2/3p2n1/Pp2pppp/1NP5/2BPP1PP/5PBK/R2R4 w - -',?! Black only makes things tense for himself with this exchange. White's a-pawn is now a potential game-winner.
66,2,10,Kh7,b'1r1b1r2/1pp2n1k/3p2n1/PP1Bppp1/1N5p/2BPP1PP/5P1K/R2R4 w - -',Playing to g7 wasn't much better with White's dark-squared Bishop looming on the other long diagonal and a nasty break in the works after White plays his f-pawn to f4. However at least ...Kg7 didn't block the h-file for Black's Rooks which is what I was playing for.
67,2,11,2Kg2,b'1r1b1r2/1pp2n1k/3p2n1/PP1Bppp1/1N5p/2BPP1PP/5PK1/R2R4 b - -',Now the file becomes available for White's Rooks instead if Black insists on prying it open.
68,2,12,2Bc4,b'1r1b1r2/1pp4k/3p2nn/PP2ppp1/1NB4p/2BPP1PP/5PK1/R2R4 b - -',?? Just awful. Instead 27. a6!! is a killer shot that wins material by force. If 27. ...b6  28. a7 wins the Rook or nets White a new Queen. If 27. ...ba6  28. ba6 Be7  29. a7 leads to great woe for Black as well. In fact White could have played the pawn to a6 with dire effect as early as the 24th move. Removed from the long diagonal suddenly White's light-squared Bishop becomes nothing but a spectator instead of a game-winner. Let *that* be a lesson about the power of Bishops on the long diagonals for you chess beginners.
69,2,13,2hxg4,b'1r1b1r2/1pp4k/3p2nn/PP2pp2/1NB3Pp/2BPP1P1/5PK1/R2R4 b - -',?! This is dubious. White should let Black do all the pawn exchanging on these files a step farther than the reach of Black's Knights. The correct move was 28. Bd5! reopening the threat of 29. a6!! After working up a winning position White is now doing his best to throw it away through passive waiting moves and ill-advised pawn exchanges. ----- Let that also be a lesson to you chess beginners: always look for the most forcing moves that will give you an advantage however small or large it may be and then play them. Dithering has its place at times; but generally one should never dither in chess unless circumstances *demand* it.
70,2,14,2a6,b'1r1b1r2/1pp4k/P2p2nn/1P2p3/1NB3pp/2BPP1P1/5PK1/R2R4 b - -',But there's no sting to it now. The correct move is STILL 29. Bd5!
71,2,15,axb5,b'1r1b1r2/2p4k/2Np2nn/1p2p3/2B3pp/2BPP1P1/5PK1/R2R4 w - -',Black's best chance. If 30. ...Rb6  31. Ra6 followed by 32. Ba5. White is still winning of course but disappointingly missed making this a beautiful positional victory over a good positional player by overlooking 27. a6!!
72,2,16,Bg5,b'1N3r2/2p4k/3p2nn/4p1b1/2P3p1/2B1P1P1/6K1/R2R4 w - -',Suddenly Black has all sorts of counterplay for his Exchange-down. This is the price you pay for not playing forcing moves beginners; keep it in mind.
73,2,17,Rf3,b'8/2p4k/2Np2nn/4p1b1/2P3p1/2B1PrP1/6K1/R2R4 w - -',! Much nastier than ...Be3 and completely justified. Knowing he still loses this particular Exchange-down endgame Black is trying to spin a mating web around White's suddenly all-too-exposed King. There is no stopping the threat of ...Nf5.
74,2,18,Bxe3,b'8/R1p4k/2Np2nn/4p3/2P3p1/2B1brP1/6K1/3R4 w - -',Is there a better move here? I can't find one although I certainly don't like the text because it allows White's pieces to spring to life again.
75,2,19,3c5,b'7k/2R5/2Np2n1/2P1pn2/6p1/4brP1/6K1/3RB3 b - -',Arrrg! White's little mental errors are becoming critical. The correct move was 38. Rb1 or a1.
76,2,20,Nh4+,b'7k/2R5/2Np4/2b1p3/6pn/5rP1/6K1/R3Bn2 w - -',!?!? An all-or-nothing shot the swindling move so beautiful even though it shouldn't win!! The correct move here is 42. Kh1!! and White still wins.
77,2,21,Ne3+,b'7k/2R5/2Np4/2b1p3/6pP/4nr2/6K1/R3B3 w - -',Urrrrk!! Gag!! Suddenly I see clearly what I've done to myself. Now I just have to make sure Al sees it too.
78,2,22,Nc2+,b'7k/2R5/2Np4/2b1p3/6pP/7r/2n5/R3B1K1 w - -',I actually expected him to play ...Nd5 but the text drives the stake into White's heart just as emphatically.
79,2,23,Nxa1,b'7k/2R5/2Np4/2b1p3/6pP/7r/8/n3BK2 w - -',White's position is hopeless and he resigns. What a shocker from squandering a won game at move 27 to suicidally engineering a complete crash-and-burn by move 45 thanks to Black's absolutely beautiful swindling move and just one second of inattention immediately following it. This is truly what we call snatching defeat from the jaws of victory. ---But most of the credit has to go to Black's fighting spirit; he never gave up. Great game Al!
80,3,0,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Going for the 2 knights opening.
81,3,1,b5,b'r1bqkb1r/p1p2ppp/2n2n2/1p1Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq b6',This move is uncommon. It is a different approach then Na5.
82,3,2,dxc6,b'r1bqkb1r/p1p2ppp/2P2n2/1p2p1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq -',Not the best move. The best was 6.Bf1 followed by black Bg4 7.f3 Nxd5 8.Nxf7 Kxf7 and so on.
83,3,3,d3,b'r1bqk2r/p1p2ppp/2Pb1n2/4p1N1/2p5/3P4/PPP2PPP/RNBQ1RK1 b kq -',Not the best either. This move allows me to get rid of my weak and horrible pawn over a useful pawn. Better was Qe2 or Nc3.
84,3,4,O-O,b'r1bq1rk1/p1p2ppp/2Pb1n2/4p1N1/8/3Q4/PPP2PPP/RNB2RK1 w - -',Castling to safety. Right now I thought I had a good game going.
85,3,5,a5,b'r1bq1rk1/2p2ppp/2Pb1n2/p3p1N1/8/2NQ4/PPP2PPP/R1B2RK1 w - a6',Trying to maybe make a small attack Ba6.
86,3,6,1Nd5,b'r1bq1rk1/2p2ppp/2Pb1n2/p2Np1N1/8/3Q4/PPP2PPP/R1B2RK1 b - -',Well here is a move that I did not think about much at all.
87,3,7,1Nxd5,b'r1bq1rk1/2p2ppp/2Pb4/p2np1N1/8/3Q4/PPP2PPP/R1B2RK1 w - -',"Well""sigh"" I failed. I was on a great winning streak right now and now this......this..move made me lose it. Dang!!! I won 17 games in a row!! I'm sad."
88,3,8,1Qxh7#,b'r1bq1rk1/2p2ppQ/2Pb4/p2np1N1/8/8/PPP2PPP/R1B2RK1 b - -',Easily punished me and I deserve it. Thanks for watching this short game.
89,4,0,f5,b'rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq f6',"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels Black gives up a pawn (and usually much more) for a lead in space and development.
"
90,4,1,Bc4,b'rnbqkbnr/pppp2pp/8/4pp2/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"This is a very aggressive line for White where he will generally aim for a crushing early material lead or possibly victory through an attack with his Bishop Knight and Queen.
"
91,4,2,fxe4,b'rnbqkbnr/pppp2pp/8/4p3/2B1p3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"Black kicks the Knight and invites it to an outpost on e5 threatening f7.
"
92,4,3,d5,b'rnbqkbnr/ppp3pp/8/3pN3/2B1p3/8/PPPP1PPP/RNBQK2R w KQkq d6',"The other option for Black here is 4...Qg5 5.d4 Qxg2 6.Qg5+ g3 7.Bf7+ Kd8 8.Bxg6 Qxh1+ 9.Ke2 Qxc1 or ...c6 but I think the text is stronger for Black's position. The whole point of the Latvian is that White has a hard time developing his pieces--going around killing them on their home squares is less useful for Black than good old-fashioned development.
"
93,4,4,Qh5+,b'rnbqkbnr/ppp3pp/8/3pN2Q/2B1p3/8/PPPP1PPP/RNB1K2R b KQkq -',"This is the standard continuation. Play generally continues 5...g6 6.Nxg6 hxg6 7.Qxg6+ Kd7 8.Bxd5 Nf6. Alternatively Black can play 6...Nf6 7.Qe5+ Be7 8.Bb5+ c6 9.Nxe7 Qxe7 19.Qxe7+ Kxe7 11.Be2.
"
94,4,5,hxg6,b'rnbqkbnr/ppp5/6p1/3p3Q/2B1p3/8/PPPP1PPP/RNB1K2R w KQkq -',"The sharper of the two standard plays.
"
95,4,6,Qxh8,b'rnbqkbnQ/ppp5/6p1/3p4/2B1p3/8/PPPP1PPP/RNB1K2R b KQq -',"Common but perhaps safer is 7.Qxg6+ Kd7 8.Bxd5.
"
96,4,7,Kf7,b'rnbq1bnQ/ppp2k2/6p1/3p4/2B1p3/8/PPPP1PPP/RNB1K2R w KQ -',"Black defends his Knight and g-pawn while avoiding 8.Qe5+.
"
97,4,8,Qd4,b'rnbq1bn1/ppp2k2/6p1/3p4/2BQp3/8/PPPP1PPP/RNB1K2R b KQ -',"The Queen makes good her escape and threatens to win the d-pawn.
"
98,4,9,Nf6,b'rnbq1b2/ppp2k2/5np1/3p4/2BQp3/8/PPPP1PPP/RNB1K2R w KQ -',"Reinforcing the d-pawn with development. Black has a lot of open lines but he needs to get pieces on them or they will prove worthless.
"
99,4,10,Nc3,b'rnbq1b2/ppp2k2/5np1/3p4/2BQp3/2N5/PPPP1PPP/R1B1K2R b KQ -',"White continues to harass the d-pawn. Black can't play ...dxc4?? of course as that would simply donate his Queen to White's cause.
"
100,4,11,Be6,b'rn1q1b2/ppp2k2/4bnp1/3p4/2BQp3/2N5/PPPP1PPP/R1B1K2R w KQ -',"Black continues to develop while reinforcing d5.
"
101,4,12,1Bb3,b'rn1q1b2/ppp2k2/4bnp1/3p4/3Qp3/1BN5/PPPP1PPP/R1B1K2R b KQ -',"Out of ways to threaten d5 and with ...Nc6 looming the Bishop retreats.
"
102,4,13,1Nc6,b'r2q1b2/ppp2k2/2n1bnp1/3p4/3Qp3/1BN5/PPPP1PPP/R1B1K2R w KQ -',"Black continues to develop with tempo.
"
103,4,14,1Qe3,b'r2q1b2/ppp2k2/2n1bnp1/3p4/4p3/1BN1Q3/PPPP1PPP/R1B1K2R b KQ -',"The WQ is quite limited in her choice of escape paths.
"
104,4,15,1Ng4,b'r2q1b2/ppp2k2/2n1b1p1/3p4/4p1n1/1BN1Q3/PPPP1PPP/R1B1K2R w KQ -',"?! Black hungers for blood; the WQ is exposed and here Black's Knight takes aim at f2. After 12.Qf4 Kg8 White must make an escape route for his Queen in anticipation of ...Bd6. More solid would have been developing the Bf8 or Queen.
"
105,4,16,Kg7,b'r2q1b2/ppp3k1/2n1b1p1/3p4/4pQn1/1BN5/PPPP1PPP/R1B1K2R w KQ -',"? I think 12...Kg8 was better despite remaining in the path of White's Bishop as it would allow ...Bh6.
"
106,4,17,1Nxe4,b'r2q1b2/ppp3k1/2n1b1p1/3p4/4NQn1/1B6/PPPP1PPP/R1B1K2R b KQ -',"! White defends against ...Bd6 while gaining a pawn. Now his Knight can participate freely in the action with d2-d4 soon to follow.
"
107,4,18,1Qd7,b'r4b2/pppq2k1/2n1b1p1/3p4/4NQn1/1B6/PPPP1PPP/R1B1K2R w KQ -',"Black gets his Queen off the back rank in an attempt to make use of his remaining Rook along the e-file.
"
108,4,19,1h3,b'r4b2/pppq2k1/2n1b1p1/3p4/4NQn1/1B5P/PPPP1PP1/R1B1K2R b KQ -',"White drives away the Knight protecting the vital f6 square.
"
109,4,20,1Re8,b'4rb2/pppq2k1/2n1b1p1/3p4/4NQn1/1B5P/PPPP1PP1/R1B1K2R w KQ -',"?? This is a huge oversight. The thought was that after 15.hxg4 Bxg4 Black would win his piece back and eliminate the dangerous White Knight but there's no time to move the Bishop as White suddenly has deadly threats at h6 and f6. The rest of the game is quick and brutal.
"
110,4,21,Be7,b'4r3/pppqb1k1/2n1b1p1/3p4/4NQP1/1B6/PPPP1PP1/R1B1K2R w KQ -',"Holds out a little longer than anything else I saw.
"
111,4,22,1Rh7,b'4rkbQ/pppqb2R/2n3p1/3p4/4N1P1/1B6/PPPP1PP1/R1B1K3 b Q -',"1-0. Black can prevent mate momentarily with ...Rb8 or ...Bf6 but he'll lose a tremendous amount of material and White should be able to finish it without any trouble at all. A clear example of the kind of horrible fate that awaits Black down this line without extremely precise play. Comments on the analysis or the game itself are greatly appreciated! If you leave a star rating please also comment letting me know what I can improve or what I did well! Thanks for reading!
"
112,5,0,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Opening with Sicilian Najdorf
113,5,1,f3,b'r1bqk2r/1p1pbppp/p1n1pn2/8/3NP3/2N1BP2/PPP1B1PP/R2QK2R b KQkq -',Normal Development
114,5,2,d5,b'r1bqk2r/1p2bppp/p1n1pn2/3p4/3NP3/2N1BP2/PPP1B1PP/R2QK2R w KQkq d6',Black Trying to gain control of vital d5 Square!
115,5,3,cxd5,b'r1bqk2r/4bppp/p3pn2/3p4/8/2N1BP2/PPP1B1PP/R2QK2R w KQkq -',Black Succeeds in Controlling d5! But the game is still not over for white..
116,5,4,1Bd4,b'r1bqk2r/4bppp/p3pn2/3p4/3B4/2N2P2/PPP1B1PP/R2QK2R b KQkq -',To Stop e5..
117,5,5,1O-O,b'r1bq1rk1/4bppp/p3pn2/3p4/3B4/2N2P2/PPP1B1PP/R2QK2R w KQ -',Taking King to safety.
118,5,6,1Qd3,b'r1bq1rk1/4bppp/p3pn2/3p4/3B4/2NQ1P2/PPP1B1PP/R3K2R b KQ -',Developing the queen as well as opening two possibilities for white to castle. 
119,5,7,1Re8,b'r1bqr1k1/4bppp/p3pn2/3p4/3B4/2NQ1P2/PPP1B1PP/R3K2R w KQ -',King in the center so launching the attack immediately on the opposing king..!
120,5,8,1O-O-O,b'r1bqr1k1/4bppp/p3pn2/3p4/3B4/2NQ1P2/PPP1B1PP/2KR3R b - -',Its High time so castled Queen side bcoz there are less pawns on the queen side to launch an immediate attack on the white king also queen rook comes into play and attacks center.
121,5,9,1Bd7,b'r2qr1k1/3bbppp/p3pn2/3p4/3B4/2NQ1P2/PPP1B1PP/2KR3R w - -',Preparing a violent attack from queen side against white..!
