,gid,aid,move,fen,annotation
10,0,10,1Rc8,b'2rq1rk1/3n1pbp/3ppnp1/6B1/3NP3/2P1Q3/PP3PPP/R4RK1 w - -',"Played mainly to prevent her N from coming to c6.  A quick look at the
scoresheet and clocks enabled me to work out at this stage that I had moved
faster than a move a minute whereas she had been averaging 3 minutes a move.
It was comforting to know that I would have plenty of time to plan my defence
and counter-attack."
11,0,11,1Nb5,b'2rq1rk1/3n1pbp/3ppnp1/1N4B1/4P3/2P1Q3/PP3PPP/R4RK1 b - -',Attacking the pawn on d6.
12,0,12,1Ne5,b'2rq1rk1/5pbp/3ppnp1/1N2n1B1/4P3/2P1Q3/PP3PPP/R4RK1 w - -',"A triple purpose move enabling my Q to defend d6 preparing to harrass her Q
from c4 or g4 and blockading White's e-pawn."
13,0,13,1b3,b'2rq1rk1/5pbp/3ppnp1/1N2n1B1/4P3/1PP1Q3/P4PPP/R4RK1 b - -',Preventing the more annoying option and perhaps commencing the pawn storm?
14,0,14,1Qd7,b'2r2rk1/3q1pbp/3ppnp1/1N2n1B1/4P3/1PP1Q3/P4PPP/R4RK1 w - -',Attacking her N and unpinning the Nf6
15,0,15,1c4,b'2r2rk1/3q1pbp/3ppnp1/1N2n1B1/2P1P3/1P2Q3/P4PPP/R4RK1 b - -',"Establishing a late form of the Maroczy Bind which pegs my pawns back for  the
rest of the middle game."
16,0,16,1Nfg4,b'2r2rk1/3q1pbp/3pp1p1/1N2n1B1/2P1P1n1/1P2Q3/P4PPP/R4RK1 w - -',"Attacking her Q and preparing to open up the long diagonal possibly combined
with a check with ...Ne5-f3 at some point."
17,0,17,1Qa7,b'2r2rk1/Q2q1pbp/3pp1p1/1N2n1B1/2P1P1n1/1P6/P4PPP/R4RK1 b - -',"Not entirely unexpected.  Swapping Qs at this point would have removed the
lynchpin of my defence and prepared the ground for the pawn advance."
18,0,18,1Qc6,b'2r2rk1/Q4pbp/2qpp1p1/1N2n1B1/2P1P1n1/1P6/P4PPP/R4RK1 w - -',"So I side-stepped the swap improving my Q's position and threatening her pawn
on e4."
19,0,19,2Rfd1,b'2r2rk1/Q4pbp/2qppnp1/1N2n1B1/2P1P3/1P3P2/P5PP/R2R2K1 b - -',"Now my initial thought was to defend the pawn with 20 ...Ne8 but then 21. Be7
wins the exchange."
20,0,20,2Rca8,b'r4rk1/Q4pbp/2qppnp1/1N2n1B1/2P1P3/1P3P2/P5PP/R2R2K1 w - -',"Now I hoped White would proceed with the capture on d6 apparently winning a
pawn but 21. Rxd6 Rxa7 22. Rxc6 Nxc6 23. Nxa7 Nxa7 woul have lost a piece for
the pawn."
21,0,21,Rfd8,b'r2r2k1/5pbp/2qppnp1/1N2n1B1/2P1P3/1P2QP2/P5PP/R2R2K1 w - -',"Activating the KR and starting to prepare either further defence of d6 or an
eventual advance to d5."
22,0,22,2a4,b'r2r2k1/5pbp/2qppnp1/1N2n1B1/P1P1P3/1P2QP2/6PP/R2R2K1 b - a3',Here it comes ...
23,0,23,2Rd7,b'r5k1/3r1pbp/2qppnp1/1N2n1B1/P1P1P3/1P2QP2/6PP/R2R2K1 w - -',"Before I can further reinforce d6 I have to unpin that N again.  This also
prepares doubling of rooks somewhere."
24,0,24,2Ra2,b'r5k1/3r1pbp/2qppnp1/1N2n1B1/P1P1P3/1P2QP2/R5PP/3R2K1 b - -',"I'd expected Rd2 followed by Rad1 but this looks like it will achieve the same
end while also getting the R off the long diagonal earlier.  Or perhaps White
was planning doubling on the a-file?"
25,0,25,2Ne8,b'r3n1k1/3r1pbp/2qpp1p1/1N2n1B1/P1P1P3/1P2QP2/R5PP/3R2K1 w - -',"Nimzowitzchian over-defence of d6 with a view to freeing up the Q or Rd7 for
other duties and also intending to push that pesky B away."
26,0,26,2h3,b'r3n1k1/3r1pbp/2qpp1p1/1N2n1B1/P1P1P3/1P2QP1P/R5P1/3R2K1 b - -',"A mysterious waiting move ... Or perhaps she was planning f4 and didn't want my
N jumping to g4"
27,0,27,g5,b'r3n1k1/3r2bp/2qppp2/1N2n1p1/P1P1P2B/1P2QP1P/R5P1/3R2K1 w - -',Inviting another swap of B for 2 pawns but this time she declined ...
28,0,28,2Bf2,b'r3n1k1/3r2bp/2qppp2/1N2n1p1/P1P1P3/1P2QP1P/R4BP1/3R2K1 b - -',Now all her pieces are in position to support the Q-side pawn storm.
29,0,29,2Nc7,b'r5k1/2nr2bp/2qppp2/1N2n1p1/P1P1P3/1P2QP1P/R4BP1/3R2K1 w - -',Offering to exchange my inactive N for her active N on its lovely outpost.
30,0,30,2Nxc7,b'r5k1/2Nr2bp/2qppp2/4n1p1/P1P1P3/1P2QP1P/R4BP1/3R2K1 b - -',"I think maybe she should have allowed me to take on b5 when although she
would have had doubled b-pawns one of them would already be advancing into my
territory and threatening my Q at the same time."
31,0,31,Bf8,b'r4bk1/2qr3p/1Q1ppp2/4n1p1/P1P1P3/1P3P1P/R4BP1/3R2K1 w - -',"The long diagonal no longer seemed as important as defending d6 and preparing
to prevent pawns from queening.  I didn't see any point in avoiding swapping Qs
now as I felt that my extra piece could prevent the pawns from going all the
way."
32,0,32,3Rb2,b'r4bk1/2r4p/3ppp2/4n1p1/P1P1P3/1P3P1P/1R3BP1/3R2K1 b - -',My opponent offered a draw with this move.  I took a quick tour around the room to assess the state of the other games.  One had already been agreed drawn and the rest all appeared very unclear so it was incumbent on me to push for a win if I could.  I felt that with my extra material and time on the clock I ought to be able to push for a win so played on.
33,0,33,3Rb8,b'1r3bk1/2r4p/3ppp2/4n1p1/P1P1P3/1P3P1P/1R3BP1/3R2K1 w - -',Pinning the backward b-pawn so threatening to win the c-pawn.
34,0,34,3b4,b'1r3bk1/1r5p/3ppp2/4n1p1/PPP1P3/5P1P/1R3BP1/1R4K1 b - -',"? Loses the c-pawn for no compensation but the pin was still theatening to win
it anyway.  However White could have played 32. Bd4 providing extra defence
for the Rb2 and threatening to swap on e5 resulting in Black getting doubled
pawns."
35,0,35,3Ra2,b'1r3bk1/1r5p/3ppp2/6p1/PPn1P3/5P1P/R4BP1/1R4K1 b - -',"Now White totally loses control and it's merely a matter of time before Black
wins."
36,0,36,Rb3,b'5bk1/7p/3ppp2/6p1/P1n1P3/1r3P1P/R5P1/4B1K1 w - -',"Before choosing this method of restraining the pawn (getting behind it and
swapping rooks) I had to calculate that her pawn couldn't get to the line
without being stopped by my N."
37,0,37,Nc7,b'5bk1/2n4p/P2ppp2/6p1/4P3/5P1P/5BP1/6K1 w - -',"As planned.  The N will successfully prevent White from queening on the white
square which can't be supported by her black-squared B."
38,0,38,4Bb6,b'5bk1/2n4p/PB1ppp2/6p1/4P3/5P1P/6P1/6K1 b - -',"?? Just gives the pawn away.  Advancing it to a7 would at least have made me work
to capture it."
39,0,39,4d6,b'6k1/7p/3Ppp2/2n3p1/8/5P1P/5KP1/8 b - -',"Around about here White passed the 5 minutes left barrier and stopped
recording her moves.  I had about 18 minutes left."
40,0,40,Ke5,b'8/8/4pp2/2n1kP1p/7P/4K3/8/8 w - -',"I felt that this was preferable to capturing immediately on f5 when my doubled
pawns would have been awkward."
41,0,41,5Ke3,b'8/8/4pp2/2n2k1p/7P/4K3/8/8 b - -',"White makes no attempt to defend her last pawn but doesn't resign.  Will I
allow her to stalemate herself?"
42,0,42,6Kd5,b'8/8/5p2/2nKp3/8/8/6k1/6q1 b - -',"Now the simplest method would have been to queen another pawn and deliver a
straightforward mate with 2 queens but with 12 minutes left on my clock I
decided to see if I could do it more economically.  I elicited several puzzled
looks from onlookers as I fiddled around with Q and N before bringing up my K
to tighten the noose."
43,0,43,Kd5,b'8/1K6/n4p2/2qkp3/8/8/8/8 w - -',"? An oversight as 70. Kxa6 Kc6 would have been stalemate. I would have had to
play 70...Qb4 and only then bring up the K.  On the other had you could argue
that the N was more of a distraction and hindrance than an advantage at this
stage."
44,0,44,7Ka8,b'K7/8/n4p2/2qkp3/8/8/8/8 b - -',I don't know whether she'd noticed that the N was en prise or not.
45,0,45,Qa6#,b'8/8/qK1k1p2/2n1p3/8/8/8/8 w - -',In the end quite a pretty mate... I still had 8 minutes left she about 3.
46,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This time I will annotate a lost game of mine! Will try to analyze what it was that gone wrong! I heard that Bobby Fischer once published a book about 50 games that he had lost. The name of the book was if I remember it right: "" 50 bad games"". "
47,1,1,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Sicilian Opening.
48,1,2,cxd4,b'rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Theory so far.
49,1,3,e5,b'rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq e6',I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move. 
50,1,4,f3,b'rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R b KQkq -',f3 looks a little bit unsound for me? Better was maybe Be2 or Bd3?
51,1,5,1O-O-O,b'r2qk2r/1p2bppp/p1npbn2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R b kq -',0-0-0! Now f3 looks like a perfectly fine move preparing a pawn push against Black`s King!
52,1,6,1g4,b'r2q1rk1/1p2bppp/p1npbn2/4p3/4P1P1/1NN1BP2/PPPQ3P/2KR1B1R b - g3',The natural follow-up move after f3. Starting a pawn push against Black´s King side.
53,1,7,1h4,b'r2qnrk1/4bppp/p1npb3/1p1Np3/4P1PP/1N2BP2/PPPQ4/2KR1B1R b - h3',The logical continuation. A pawn push against Blacks King side. 
54,1,8,1Bxh4,b'r2qnrk1/5ppp/p1npb3/1p1Np3/4P1Pb/1N2BP2/PPPQ4/2KR1B1R w - -',A free pawn or maybe some kind of clever trap?
55,1,9,1Qh2,b'r2qnrk1/5ppp/p1npb3/1p4P1/4Pp2/1N2BP2/PPP4Q/2KR1B1R b - -',Instead of taking back the pawn immediately White threatens checkmate on h7. Black must defend against this threat in the next move!
56,1,10,1Qxh7+,b'r2qnrk1/6pQ/p1npbp2/1p4P1/4Pp2/1N2BP2/PPP5/2KR1B1R b - -',Getting the pawn back with tempo and also ruins Blacks King camp.
57,1,11,Ke7,b'r2qnr2/4k1pQ/p1npbpP1/1p6/4Pp2/1N2BP2/PPP5/2KR1B1R w - -',I tried to escape with my King.
58,1,12,2Bxf4,b'r2qnr2/4k1pQ/p1npbpP1/1p6/4PB2/1N3P2/PPP5/2KR1B1R b - -',Now is White one pawn up and have also destroyed the defense around Black´s King!
59,1,13,2Qh2,b'r2qn1r1/4k1p1/p1npbpP1/1p6/4PB2/1N3P2/PPP4Q/2KR1B1R b - -',Ties up Blacks pieces in the defense of the d6-pawn. Black´s position have become a little bit cramped.
60,1,14,2Bxb3,b'r2qn1r1/4k1p1/p1np1pP1/1p6/4PB2/1b3P2/PPP4Q/2KR1B1R w - -',Not good of me. The light-squared Bishop has more utlity in the defense of my King. Makes my white squares weak because Black has still his light-square Bishop left.
61,1,15,2Rxc1,b'3q2r1/4k1p1/p2p1nP1/1p2p3/4P3/1P3P1B/PP1Q4/1KR5 b - -',Some exchanges have occured! White is clearly better positionally!
62,1,16,3Qf5,b'3qk1r1/3n2p1/p2p2P1/1p2pQ2/4P3/1P3P1B/PP6/1KR5 b - -',Threatens checkmate at f7. Black resigned can´t defend properly against this threat. If Black tries ...Qe7 then Rc8+ must lead to ...Qd8 (only move) and then it´s still checkmate on f7 with the White Queen!
63,1,17,3Qe7,b'4k1r1/3nq1p1/p2p2P1/1p2pQ2/4P3/1P3P1B/PP6/1KR5 w - -',Analyze!!!
64,1,18,3Qf7#,b'2Rqk1r1/3n1Qp1/p2p2P1/1p2p3/4P3/1P3P1B/PP6/1K6 b - -',
65,2,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',I was pleased to see an attempt at the English. Often the play requires sharp thinking.
66,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq e6',I reply with the common response.
67,2,2,d3,b'rnbqkbnr/pppp1ppp/8/4p3/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq -',This varation is tried...
68,2,3,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq -',...and I follow...
69,2,4,Be3,b'rnbqkb1r/pppp1ppp/5n2/4p3/2P5/3PB3/PP2PPPP/RN1QKBNR b KQkq -',-SLAM! And now the opening book has been metaphorically thrown out the window. This isn't in the lines of the English at all and now I must think of how to proceed next.
70,2,5,Ng4,b'rnbqkb1r/pppp1ppp/8/4p3/2P3n1/3PB3/PP2PPPP/RN1QKBNR w KQkq -',I really don't know how to proceed effectively here so I try disrupting White's development.
71,2,6,Qd2,b'rnbqkb1r/pppp1ppp/8/4p3/2P3n1/3PB3/PP1QPPPP/RN2KBNR b KQkq -',To stop the pawn from capturing if an exchange. But that diagonal is looking extremely dangerous...
72,2,7,Nc6,b'r1bqkb1r/pppp1ppp/2n5/4p3/2P3n1/3PB3/PP1QPPPP/RN2KBNR w KQkq -',So I prepare to advance both my development and the first attack of this match.
73,2,8,d4,b'r1bqkb1r/pppp1ppp/2n5/4p3/2PP2n1/4B3/PP1QPPPP/RN2KBNR b KQkq -',I honestly don't know why this was played but the computer reasonably doesn't like this move...
74,2,9,Bb4,b'r1bqk2r/pppp1ppp/2n5/4p3/1bPP2n1/4B3/PP1QPPPP/RN2KBNR w KQkq -',Striking White with a queen pin already. The issue must be dealt with.
75,2,10,Nc3,b'r1bqk2r/pppp1ppp/2n5/4p3/1bPP2n1/2N1B3/PP1QPPPP/R3KBNR b KQkq -',Forced.
76,2,11,Bxc3,b'r1bqk2r/pppp1ppp/2n5/4p3/2PP2n1/2b1B3/PP1QPPPP/R3KBNR w KQkq -',Up until now Computer Analysis had me at a +1.6 lead but now it plummets down to .65. I really wanted to tempt a capture with the b pawn but figured I still looked good considering White hasn't touched the kingside at all this match so far.
77,2,12,Qxc3,b'r1bqk2r/pppp1ppp/2n5/4p3/2PP2n1/2Q1B3/PP2PPPP/R3KBNR b KQkq -',Maybe I shouldn't have given up my dark squared bishop so soon after all...
78,2,13,exd4,b'r1bqk2r/pppp1ppp/2n5/8/2Pp2n1/2Q1B3/PP2PPPP/R3KBNR w KQkq -',So I decide to exchange again hoping to hamper development even further. Obviously inaccurate.
79,2,14,Bxd4,b'r1bqk2r/pppp1ppp/2n5/8/2PB2n1/2Q5/PP2PPPP/R3KBNR b KQkq -',And this was why. g7 is under a lot of delicate pressure at the moment...
80,2,15,Nxd4,b'r1bqk2r/pppp1ppp/8/8/2Pn2n1/2Q5/PP2PPPP/R3KBNR w KQkq -',Yet I continue telling myself that I can just keep trying to attack.
81,2,16,Qxd4,b'r1bqk2r/pppp1ppp/8/8/2PQ2n1/8/PP2PPPP/R3KBNR b KQkq -',And now I fully understand I just should have stopped. I want to play Nf6 but if I do that then Qe3+ forces me to lose castling rights regardless if I trade queens or not.
82,2,17,Qg5,b'r1b1k2r/pppp1ppp/8/6q1/2PQ2n1/8/PP2PPPP/R3KBNR w KQkq -',But since the White Queen sits there I can't just leave my knight unsupported either so I must do something. The knight must be defended.
83,2,18,1Nf3,b'r1b1k2r/pppp1ppp/8/6q1/2PQ2n1/5N2/PP2PPPP/R3KB1R b KQkq -',And yet now the kingside is ready to begin the harassment.
84,2,19,1Qa5+,b'r1b1k2r/pppp1ppp/8/q7/2PQ2n1/5N2/PP2PPPP/R3KB1R w KQkq -',I must buy my knight enough time to escape the grip of the queen.
85,2,20,1Nd2,b'r1b1k2r/pppp1ppp/8/q7/2PQ2n1/8/PP1NPPPP/R3KB1R b KQkq -',And yet I still don't see even after board analysis that this just wasn't the proper way of doing it. My attack energy has clearly completely lost all steam and I must resort to desperate measures to prevent White from both either winning the knight for free or utterly wrecking my kingside or harassing the king.
86,2,21,1d6,b'r1b1k2r/ppp2ppp/3p4/q7/2PQ2n1/8/PP1NPPPP/R3KB1R w KQkq -',An insane move. My opponent was very taken aback by this and yet it does seem to solve most of my problems. I planned to snap a trap with this gambit...
87,2,22,1Qxg7,b'r1b1k2r/ppp2pQp/3p4/q7/2P3n1/8/PP1NPPPP/R3KB1R b KQkq -',White eagerly eats the pawn thinking the kingside is lost but...
88,2,23,1Qe5,b'r1b1k2r/ppp2pQp/3p4/4q3/2P3n1/8/PP1NPPPP/R3KB1R w KQkq -',...Miraculously I did find a way to force the queens off. Now GK computer finds this more damaging than say suppose if I just did 11 ...Nf6 and White plays Qe3+ then Kd8 Qg3 Qxd2+ Kxd2 Ne4+ Ke3 Nxg3 as a way for me to neutralize the White Queen without having to give up the g pawn. Personally I didn't trust my instincts on Nf6 preferring the ability to castle long over an awkwardly eventually placed king nearer the center (which I felt would be forced had it lost castling rights) than having a pawn at g7. However and as we'll later see I'm starting to doubt that this is actually a wise call in the long run...
89,2,24,1Qxe5+,b'r1b1k2r/ppp2p1p/3p4/4Q3/2P3n1/8/PP1NPPPP/R3KB1R b KQkq -',White is not about to pull a Grand Prix Queen gambit here. Pretty much forced. My opponent did comment toward me before shocked at what I was willing to risk here. What can I say though? It isn't always the case that attacking is the best defense so I needed this queen gone!
90,2,25,1Nxe5,b'r1b1k2r/ppp2p1p/3p4/4n3/2P5/8/PP1NPPPP/R3KB1R w KQkq -',And finally it goes. I did realize I'm down a pawn but I felt my mobility could balance this as even. GK disagrees and puts me at even -1.15 at this point in the game.
91,2,26,1g3,b'r1b1k2r/ppp2p1p/3p4/4n3/2P5/6P1/PP1NPP1P/R3KB1R b KQkq -',Both a good move and time to develop. This allows f4 and Bg2 followed by a good O-O.
92,2,27,1Be6,b'r3k2r/ppp2p1p/3pb3/4n3/2P5/6P1/PP1NPP1P/R3KB1R w KQkq -',I'm not overly concerned at the moment and I set my sights on winning back the pawn.
93,2,28,1b3,b'r3k2r/ppp2p1p/3pb3/4n3/2P5/1P4P1/P2NPP1P/R3KB1R b KQkq -',Totally safe. I needed to find a different way to do this.
94,2,29,1O-O-O,b'2kr3r/ppp2p1p/3pb3/4n3/2P5/1P4P1/P2NPP1P/R3KB1R w KQ -',There were a few purposes to castling now though I see a possibility that this was premature. The king wasn't being threatened so it didn't need to go somewhere. I did see a way to launch an attack on the d rank after ...d5 but I had forgotten a very crucial fact: I have no initiative required for any attack...
95,2,30,1f4,b'2kr3r/ppp2p1p/3pb3/4n3/2P2P2/1P4P1/P2NP2P/R3KB1R b KQ f3',And now comes the punishment for my eagerness. Yet the computer has improved to -.74...?
96,2,31,1Nc6,b'2kr3r/ppp2p1p/2npb3/8/2P2P2/1P4P1/P2NP2P/R3KB1R w KQ -',It doesn't like this spot favoring likely Ng4-Nf6. I was more focused on winning the d4 square.
97,2,32,1Bg2,b'2kr3r/ppp2p1p/2npb3/8/2P2P2/1P4P1/P2NP1BP/R3K2R b KQ -',White wins the long diagonal now and can castle either way at this point.
98,2,33,1Nd4,b'2kr3r/ppp2p1p/3pb3/8/2Pn1P2/1P4P1/P2NP1BP/R3K2R w KQ -',Pointless... I should have at least played Bg4 first but I didn't.
99,2,34,1Rc1,b'2kr3r/ppp2p1p/3pb3/8/2Pn1P2/1P4P1/P2NP1BP/2R1K2R b K -',Obvious.
100,2,35,1Bg4,b'2kr3r/ppp2p1p/3p4/8/2Pn1Pb1/1P4P1/P2NP1BP/2R1K2R w K -',...And now I play it just for fun...
101,2,36,1e3,b'2kr3r/ppp2p1p/3p4/8/2Pn1Pb1/1P2P1P1/P2N2BP/2R1K2R b K -',The knight needs to be defended now. But it hardly has any squares at this point where it just doesn't end up hindering the other pieces on the board...
102,2,37,1Rhe8,b'2krr3/ppp2p1p/3p4/8/2Pn1Pb1/1P2P1P1/P2N2BP/2R1K2R w K -',So I opted to just pin the pawn onto the king and exploit it for everything it is worth there.
103,2,38,2e4,b'2krr3/ppp2p1p/3p4/8/2PnPPb1/1P4P1/P2N2BP/2R1K2R b K -',Despite being so distant from the king while under a pin... it still stuns me how safe this move was. It's looking more and more likely that I need to fully back away soon.
104,2,39,2f5,b'2krr3/ppp4p/3p4/5p2/2PnPPb1/1P4P1/P2N2BP/2R1K2R w K f6',However... I did hatch a plan to punish the pin. White isn't going to just find his king at the queenside in a nice neat fashion so I found this as an effective way to expose it.
105,2,40,2Kf2,b'2krr3/ppp4p/3p4/5p2/2PnPPb1/1P4P1/P2N1KBP/2R4R b - -',-so White does something I usually elect to do when under pin pressure of my own. The king is in fact an actual piece that can defend others. My situation has gotten a lot more complicated now and I spent quite a few days thinking about my next move. I know what I really want to do: I want to find that rook I have at e2 forking the king against the knight or even maybe winning the bishop. Now how do I do this...?
106,2,41,2b5,b'2krr3/p1p4p/3p4/1p3p2/2PnPPb1/1P4P1/P2N1KBP/2R4R w - b6',I kept staring at fxe4. I didn't like it because White could easily fend it off. d5 would been a way to torment the pawn further but it's null and void if this pawn is in the way. But this was a terrible mistake and likely the first of the two decisive blunders I made this match. I wasn't doing my pawn structure any favors in making this move. GK puts me at -2.34 here and I have to agree. It suggests Re6 (to counter a stacking of rook on the e file) though I wasn't ultimately concerned with this situation.
107,2,42,2h3,b'2krr3/p1p4p/3p4/1p3p2/2PnPPb1/1P4PP/P2N1KB1/2R4R b - -',My opponent as I figured was definitely more concerned with Black's grip on e2. 
108,2,43,2Bh5,b'2krr3/p1p4p/3p4/1p3p1b/2PnPP2/1P4PP/P2N1KB1/2R4R w - -',Daring White to play g4 to stop me from holding the e2 square.
109,2,44,2cxb5,b'2krr3/p1p4p/3p4/1P3p1b/3nPP2/1P4PP/P2N1KB1/2R4R b - -',They grab this pawn though to send the knight away. I'm seriously regretting my second-thoughts after my 21st move at this point. This game is becoming increasingly desperate with each bind I'm in.
110,2,45,2Nxb5,b'2krr3/p1p4p/3p4/1n3p1b/4PP2/1P4PP/P2N1KB1/2R4R w - -',So away this knight goes....
111,2,46,2g4,b'2krr3/p1p4p/3p4/1n3p1b/4PPP1/1P5P/P2N1KB1/2R4R b - -',-and now White throws their kingside pawns at me again. Now initially I was planning fxg4 because my pawns were generally closer to the center to be able to disrupt the e-f pawn team. So at first I wanted to play that instead thinking I could equalize the material that way.
112,2,47,2fxe4,b'2krr3/p1p4p/3p4/1n5b/4pPP1/1P5P/P2N1KB1/2R4R w - -',But then I noticed something troubling. If fxg4 then hxg4 Bxg4 THEN Rxh7! And then all White has to do to divert my only defender of c7 would be playing a simple a4 so following Rxh7 would have to be Rd7. And this would have me with an awkward placement of rooks and I just did not trust that position at all.
113,2,48,2Bxe4,b'2krr3/p1p4p/3p4/1n5b/4BPP1/1P5P/P2N1K2/2R4R b - -',Oh. But look. h7 is being attacked anyway. Lovely. Now Black has a terribly weak response against White's 3 pawns to my one on the far side of the board. So fxg4 was likely the better move and this is where I feel is the second decisive blunder on my part for this match. What's going to happen next is probably clear to everyone at this point in the game...
114,2,49,2Bg6,b'2krr3/p1p4p/3p2b1/1n6/4BPP1/1P5P/P2N1K2/2R4R w - -',Dropped pieces are no longer an option in this match.
115,2,50,2f5,b'2krr3/p1p4p/3p2b1/1n3P2/4B1P1/1P5P/P2N1K2/2R4R b - -',Not that it matters. I am now down to -4.34 and it looks like there's no saving me anymore.
116,2,51,2d5,b'2krr3/p1p4p/6b1/1n1p1P2/4B1P1/1P5P/P2N1K2/2R4R w - -',I refuse to give up though. I've made it back through worse situations and there is ALWAYS the chance that I could force a draw. So I counter with pressure of my own.
117,2,52,2Bd3,b'2krr3/p1p4p/6b1/1n1p1P2/6P1/1P1B3P/P2N1K2/2R4R b - -',Not the best of ideas considering I forgot there were other stranded pieces left to consider...
118,2,53,2Ref8,b'2kr1r2/p1p4p/6b1/1n1p1P2/6P1/1P1B3P/P2N1K2/2R4R w - -',I felt the bishop was better in this case. GK hates this move sending me down to -7.11.
119,2,54,2Bxb5,b'2kr1r2/p1p4p/6b1/1B1p1P2/6P1/1P5P/P2N1K2/2R4R b - -',This was painful. I honestly don't know where I found the mindset to keep going.
120,2,55,2h5,b'2kr1r2/p1p5/6b1/1B1p1P1p/6P1/1P5P/P2N1K2/2R4R w - h6',I could complicate matters if I expose the king at least so I resume focusing my attention there.
121,2,56,2Ba6+,b'2kr1r2/p1p5/B5b1/3p1P1p/6P1/1P5P/P2N1K2/2R4R b - -',I still find myself cursing ever playing ...b5 in the meantime.
122,2,57,2Kb8,b'1k1r1r2/p1p5/B5b1/3p1P1p/6P1/1P5P/P2N1K2/2R4R w - -',My own king is looking awfully locked down at the moment. 
