,gid,aid,move,fen,annotation
41,2,17,3Kxf8,b'5k2/ppN1n2p/4p1p1/3p2P1/3r4/5q2/PP2RP1P/R3K3 w - -',If 31. ...Qxf8 32. Nxe6 and we'll be even in material or close to it. 
42,2,18,Kf7,b'8/pp2nk1p/4N1p1/3p2P1/3r4/5q2/PP2RP1P/R3K3 w - -',Kg7 fails to protect my knight after Nxd4 Ke8 pins my knight.
43,2,19,3Ke3,b'8/pp2nk1p/6p1/3p2P1/3N4/4K3/PP2RP1P/q7 b - -',After moving his king he resigned.
44,3,0,a4,b'rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq a3',"Hi everyone!

This opening is the Meadow Hay Opening and it comes from Easy19's suggestion that I create a themed MT out of this opening.  I ended up playing against a very strong expert in this MT and I seemed to be doing OK.  But then my opponent conjured up Old Matey out of nowhere.  I could have avoided copping this mate but only at the cost of ruinous loss of material.  So how did this happen?  Firstly I will begin commentary with black's move on Move 4 because that is where the fixed moves end.  The database has completely run out so each player is on their own."
45,3,1,Nxa6,b'r1bqkbnr/ppp3pp/n7/3ppp2/8/4P3/1PPP1PPP/RNBQKBNR w KQkq -',4. ..... Nxa6 - there are several ways to capture this pawn either with the b7 pawn or with the knight.  My opponent chooses the knight.
46,3,2,bxa6,b'r1bqkbnr/p1p3pp/p7/3ppp2/8/4P3/1PPP1PPP/RNBQK1NR w KQkq -',5. .... bxa6 - this B for N trade splits up black's queenside pawns and may facilitate material restoration later on.
47,3,3,b3,b'r1bqkbnr/p1p3pp/p7/3ppp2/8/1P2P3/2PP1PPP/RNBQK1NR b KQkq -',6. b3 - this move prepares a fianchetto on the queenside and a possible move to c4 to try and break up black's strong pawn centre.
48,3,4,d3,b'r1bqk2r/p1p3pp/p2b1n2/3ppp2/8/1P1PP3/1BP2PPP/RN1QK1NR b KQkq -',8. d3 - preparing Nd2.
49,3,5,1O-O,b'r1bq1rk1/p5pp/p2b1n2/2pppp2/8/1P1PP3/1BP1NPPP/RN1Q1RK1 b - -',10. 0-0 - with my opponent castled kingside you wouldn't think I was castling into it would you?
50,3,6,1Nd2,b'r2q1rk1/pb4pp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R2Q1RK1 b - -',11. Nd2 - my development is nearly complete but black has a big spatial edge.  What an impressive wall of black pawns on the 5th rank!
51,3,7,Qf7,b'3r1rk1/pb3qpp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R1Q1R1K1 w - -',13. ..... Qf7 - this is the start of black's dastardly plan.
52,3,8,1Kh1,b'3r1rk1/pb4pp/p2b1nq1/2pppp2/8/1P1PPP2/1BPNN1PP/R1Q1R2K b - -',15. Kh1 - Henry sidesteps a possible pin but this is where he will be boxed in!
53,3,9,1Rg1,b'3r1r1k/pb4pp/p2b1nq1/2pppp2/8/1P1PPP2/1BPNN1PP/R1Q3RK b - -',16. Rg1 - it seemed such a good idea at the time - line up rook on same file as enemy queen.  Black showed me that this is not always the case!
54,3,10,1Nf1,b'3r1r1k/pb4pp/p2b1n1q/2pppp2/8/1P1PPP2/1BP1N1PP/R1Q2NRK b - -',17. Nf1 - this knight comes down and protects Henry against mate threats on the h column.  It also protects my vulnerable e3 pawn which is now defended by our poor put upon Glenda!
55,3,11,1f4,b'3r1r1k/pb4pp/p2b1n1q/2pp1p2/4pP2/1P1PP3/1BP1N1PP/R1Q2NRK b - -',18. f4 - an attempt to block off the line of attack of black's dsb.
56,3,12,1Ng4,b'3r1r1k/pb4pp/p2b3q/2pp1p2/4pPn1/1P1PP3/1BP1N1PP/R1Q2NRK w - -',18. ..... Ng4 - allo allo allo suddenly Henry is now in Old Matey's shadow!  Only his dearly beloved better half can defend him now so Glenda moves to e1 on the next turn.
57,3,13,2Bc1,b'3r1r1k/pb4pp/p2b3q/2p2p2/3ppPn1/1P1PP3/2P1N1PP/R1B1QNRK b - -',20. Bc1 - to bolster e3.  Now comes a plethora of exchanges that turn out to be an unmitigated disaster for Yours Truly.
58,3,14,Rfe8,b'3rr2k/pb4pp/p2b3q/2p2p2/5Pn1/1P1PB3/4N1PP/R3QNRK w - -',23. Qg3?? - I think this was my fatal mistake.  I think Bd2 had to be played here.  Do you the Inquest Jury agree?
59,3,15,Rxe3,b'3r3k/pb4pp/p2b3q/2p2p2/5Pn1/1P1Pr1Q1/4N1PP/R4NRK w - -',23. ..... Rxe3!! a brilliant exchange sac!
60,3,16,Qxh2+,b'3r3k/pb4pp/p2b4/2p2p2/5Pn1/1P1PN1Q1/4N1Pq/R5RK w - -',24. .... Qxh2+!!! - followed by a brilliant queen sacrifice.  Mate cannot be avoided.  Next move I am 9 points up in material but down a king! Sigh and double Sigh!  Not the usual Philidor's Legacy!  Never mind I did have the consolation over the weekend by managing to add to my tally of Expert Draws with my secret weapon Operation Joblock.  I will be annotating this game this week so watch this space!  
61,3,17,Nf2#,b'3r3k/pb4pp/p2b4/2p2p2/5P2/1P1PN3/4NnPQ/R5RK w - -',
62,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',e4 e5 
63,4,1,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',2.Nf3 to threaten e5.........Nc6 defends e5
64,4,2,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',3Bb5 threat on N defending e5
65,4,3,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',3........Threat on e4
66,4,4,a6,b'r1bqkb1r/1ppp1ppp/p1n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQR1K1 w kq -',5........a6 Threat on B
67,4,5,b5,b'r1bqkb1r/2pp1ppp/p1n5/1p2p3/B3n3/5N2/PPPP1PPP/RNBQR1K1 w kq b6',6.......b5 chase the B away
68,4,6,d5,b'r1bqkb1r/2p2ppp/p1n5/1p1pp3/4n3/1B3N2/PPPP1PPP/RNBQR1K1 w kq d6',7......d5 prevents B threat to f7
69,4,7,Nc5,b'r1bqkb1r/2p2ppp/p1n5/1pnpp3/8/1B1P1N2/PPP2PPP/RNBQR1K1 w kq -',8....Nc5 threatens B
70,4,8,Nxe5,b'r1bqkb1r/2p2ppp/p1n5/1pnpN3/8/1B1P4/PPP2PPP/RNBQR1K1 b kq -',9.NXe5 to gain a pawn and central control
71,4,9,1Rxe5+,b'r1bqkb1r/2p2ppp/p7/1pnpR3/8/1B1P4/PPP2PPP/RNBQ2K1 b kq -',10. 
72,4,10,1Bxd5,b'r2qkb1r/2p2ppp/p3b3/1pnBR3/8/3P4/PPP2PPP/RNBQ2K1 b kq -',11Bxd5 the N can not take B (pin) the Q will not take
73,4,11,1Bxa8,b'B2q1rk1/2p2ppp/p2bb3/1pn5/8/3P4/PPP2PPP/RNBQR1K1 b - -',13.Bxa8 wins the exchange
74,4,12,2Qxf3,b'q2r2k1/2p2ppp/p2bn3/8/8/1P2RQ2/PB3PPP/R5K1 b - -',"21Qxf3 N for B exchange and offer of Q exchange because of superior power
with extra rook would equal 2 R And B Vs 1 R 1 B 1 N"
75,4,13,2Qg4,b'2qr2k1/2p2ppp/p2bn3/8/6Q1/1P2R3/PB3PPP/R5K1 b - -',22 Qg4 threatens mate at g7
76,4,14,2g6,b'2qr2k1/2p2p1p/p2bn1p1/8/6Q1/1P2R3/PB3PPP/R5K1 w - -',22....g6 prevents mate
77,4,15,2Bf6,b'2qr2k1/2p2p1p/p2bnBp1/8/6Q1/1P2R3/P4PPP/R5K1 b - -',23.Bf6 threat on R plus threat of control at g7
78,4,16,2Ng7,b'2qr2k1/2p2pnp/p2b1Bp1/8/6Q1/1P2R3/P4PPP/R5K1 w - -',23.....Ng7 discovers attack on  hanging Q
79,4,17,Nf5,b'2qr2k1/2p2p1p/p2b1Bp1/5n2/7Q/1P2R3/P4PPP/R5K1 w - -',24.....Nf5 QR fork
80,4,18,2Bxd8,b'2qB2k1/2p2p1p/p2b2p1/6Q1/8/1P2n3/P4PPP/R5K1 b - -',26. R exchange
81,4,19,Nf3+,b'3B2k1/2p2p1p/p2bq1p1/6Q1/8/1P3nPP/P4P2/4R1K1 w - -',23.....Nf3+ Q-R fork!!!  
82,4,20,Qxe1+,b'3B2k1/2p2p1p/p2b2p1/6Q1/8/1P3nPP/P4P2/4qK2 w - -',30....QXe1+!!!!
83,4,21,Bxe3,b'6k1/2p2p1p/p5p1/8/8/1P2b1PP/P4PK1/4q3 w - -',33....... BxB removing all major resistance
84,4,22,h5,b'6k1/2p2p2/p5p1/7p/7P/1P2q1P1/P5K1/8 w - h6',35.......h5 white resigns 
85,5,0,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Philidor defense all book so far. I continue with immediately attacking the attempted black fort a decent plan although if black defends accurately black can get a good game.
86,5,1,exd4,b'rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Black correctly responds and could have a good game with further accurate responses. However from here many inaccuracies begin to accumulate.
87,5,2,Bd7,b'rn1qkbnr/pppb1ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',A slow developing move I rather dislike and I consider it an inaccuracy even though it's debateable. No real harm at this point.
88,5,3,Bc4,b'rn1qkbnr/pppb1ppp/3p4/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq -',f7 is the first target I will go after. As it turns out my positioning at a traditional weak point leads to something greater due to black inaccuracies. So far white is ideally positioning. Developing with clear lines of threat and power positioned towards an objective while at the same time satisfying the requirements of defense.
89,5,4,Nf6,b'rn1qkb1r/pppb1ppp/3p1n2/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq -',This move is okay but other possibities existed too. Perhaps his choice of this move at this time is slightly inaccurate however. Does it serve a greater purpose? Did black really think I would advance the e pawn in this position? He knows there is no real threat on the e pawn by his developing move. Why would I wish to trade in the center? I don't. Perhaps better was Qf6 or even Qe7 for black at this time. And for white? Next up: a developing move that also protects that pawn.
90,5,5,Nc3,b'rn1qkb1r/pppb1ppp/3p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq -',An f pawn move was also a good choice.
91,5,6,h6,b'rn1qkb1r/pppb1pp1/3p1n1p/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq -',Unnecessary and a waste of a tempo. The black bishop could be easily chased with tempo rather than this h pawn move.
92,5,7,a6,b'rn1qkb1r/1ppb1pp1/p2p1n1p/8/2BNP3/2N5/PPP2PPP/R1BQ1RK1 w kq -',I consider this another even bigger inaccuracy than the last although it could be useful if white neglects to account for it and the safety of his e pawn. I don't plan to not account for it and if you play a decent opponent neither will they.
93,5,8,a4,b'rn1qkb1r/1ppb1pp1/p2p1n1p/8/P1BNP3/2N5/1PP2PPP/R1BQ1RK1 b kq a3',So I decide to account for it. Stopping b5 although f4 was very very strong in this position. In case my opponent survived the tactical threats that f4 would have allowed I don't want him crashing pawns down on the queenside with tempo.
94,5,9,Nc6,b'r2qkb1r/1ppb1pp1/p1np1n1p/8/P1BNP3/2N5/1PP2PPP/R1BQ1RK1 w kq -',Black seems to realize this and just develops. Not a bad move here. Fritz says I should trade knights now. Eh I'd rather...
95,5,10,Kh1,b'r2qkb1r/1ppb1pp1/p1np1n1p/8/P1BNP3/2N5/1PP2PPP/R1BQ1R1K b kq -',Do this. Prophylactic move. I'm a strong believer in getting the king out of the diagonal opened up by an f pawn advance something Fritz can't properly recognize way before such a move shows it's benefit. Whether or not trading knights was best or whether this move turns out to be useful or not to me I don't lose much doing this now.
96,5,11,Ne5,b'r2qkb1r/1ppb1pp1/p2p1n1p/4n3/P1BNP3/2N5/1PP2PPP/R1BQ1R1K w kq -',Another inaccuracy - in my eyes. Here black chooses a continuation that surprised me. Trading with the white knight is what I expected or some other developing move. The key here is black should play for equality and then seek the advantage. This move... not sure what it gains other than the tempo by the slight bishop retreat. Which begs the question: is the tempo worth having the black knight there? I don't think so. Perhaps this knight is but on a journey and could operate on the kingside later but it's easy to target where it is and black needs to be careful about threat tactics from white in this position.Black 's setup says castle kingside. Does he?
97,5,12,1Bb3,b'r2qkb1r/1ppb1pp1/p2p1n1p/4n3/P2NP3/1BN5/1PP2PPP/R1BQ1R1K b kq -',Keeping as many options on the table for that white bishop as I can.
98,5,13,1Qe7,b'r3kb1r/1ppbqpp1/p2p1n1p/4n3/P2NP3/1BN5/1PP2PPP/R1BQ1R1K w kq -',And now I think black has made a mistake here; but thinking to castle queenside so it would seem. At any rate the queen is not in a good place now unless black quickly castles because of the possible white pawn advances with tempo in the center and the possibility of the rook coming to e1. Black should quickly castle queenside. Having one's queen in front of one's king when that file may open up is nearly always a very bad idea. The other idea behind this move? A discovered attack to win the e pawn will only happen if I allow some threat for the black knight on e5 to move to with the e pawn as yet underprotected. Again a good opponent won't allow this and so the drawbacks to black's move in my eyes is worse than the possible benefit. Hence I call it an inaccuracy.
99,5,14,1Re1,b'r3kb1r/1ppbqpp1/p2p1n1p/4n3/P2NP3/1BN5/1PP2PPP/R1BQR2K b kq -',Protecting e4 again and xraying the black queen/king. Of all the moves black has made for a while he finally chooses one Fritz likes...
100,5,15,1g5,b'r3kb1r/1ppbqp2/p2p1n1p/4n1p1/P2NP3/1BN5/1PP2PPP/R1BQR2K w kq g6',g5. There is no way I am just going to allow black to crash those pawns down without my own countering threats. Nf5 was one choice as was f4 both according to Fritz. But after a brief think I moved the quiet...
101,5,16,1f3,b'r3kb1r/1ppbqp2/p2p1n1p/4n1p1/P2NP3/1BN2P2/1PP3PP/R1BQR2K b kq -',...f3. Here I deviate from pure positional concerns and calculations. Because black moved the pawn during play so quickly a little psychology comes into play here. I suspect he may move that pawn or those kingside pawns again an expectation based not on what the board shows but how my opponent has played. But if he does I immediately recognized the potential my white centralized pawns possess; black could be in for a nasty surprise. Here I really expected a continuing close game in this position with the black g pawn staying put. Black has made more than few inaccuracies me a couple; but the position is still tenable for both sides here. But those inaccuracies now if a mistake is made allowing me to take advantage of them can be quite costly.
102,5,17,1g4,b'r3kb1r/1ppbqp2/p2p1n1p/4n3/P2NP1p1/1BN2P2/1PP3PP/R1BQR2K w kq -',Well it was tenable but not anymore; here black can resign. It's not difficult to see look at the continuations. Crashing down pawns before castling or fully developing is usually not wise depending on the positional considerations; here this loses tactically. Note that if I took the pawn black would gain greatly from it. But did he see what would happen because of his position if I did not? Black needs to castle but has no more time to. So like a ladder of threats to the black king I order the knaves to climb it.
103,5,18,1f4,b'r3kb1r/1ppbqp2/p2p1n1p/4n3/P2NPPp1/1BN5/1PP3PP/R1BQR2K b kq -',1st the threat on the e5 knight. It's interesting that often really good moves end up being positioned to really take advantage of one's opponent's inaccuracies. If you play games that just seem to flow together good into a winning game it's likely because you have your pieces in good places on the board to begin with. ;)
104,5,19,1Ng6,b'r3kb1r/1ppbqp2/p2p1nnp/8/P2NPPp1/1BN5/1PP3PP/R1BQR2K w kq -',Black should not be trying to save the knights here; there is worse ahead. I continue...
105,5,20,1e5,b'r3kb1r/1ppbqp2/p2p1nnp/4P3/P2N1Pp1/1BN5/1PP3PP/R1BQR2K b kq -',Black does not want to lose material but he should just castle...
106,5,21,Ng8,b'r3kbnr/1ppbqp2/p5np/4P3/P2N2p1/1BN5/1PP3PP/R1BQR2K w kq -',Black could not take the pawn with the knight because of Bf4. And again should have just castled. But now even worse is about to happen! Black 's moves lead to...
107,5,22,1e6,b'r3kbnr/1ppbqp2/p3P1np/8/P2N2p1/1BN5/1PP3PP/R1BQR2K b kq -',...and now we see how efficient developing moves of white contrast with black's rather inaccurate opening development because of black's misstep on move 13. With better and more accurate developing moves black would likely escape with just a poorer position or perhaps something like just a pawn down. But in this game Fritz gives white a plus ten here. Ouch.
108,5,23,1Nxe6,b'r3kbnr/1ppbq3/p3N1np/8/P5p1/1BN5/1PP3PP/R1BQR2K b kq -',The best move. Black has no decent defense and cannot even castle queenside and will still lose material or be checkmated. The knaves climbed that threat ladder and now the heavy pieces extract their toll...
109,5,24,1Bc6,b'r3kbnr/1pp1q3/p1b1N1np/8/P5p1/1BN5/1PP3PP/R1BQR2K w kq -',Ah well. This last blunder born of a desire to not lose material allows mate in one and you bet I don't miss it. It was all the other inaccuracies on black's part that led to this in the first place.
110,5,25,1Nxc7#,b'r3kbnr/1pN1q3/p1b3np/8/P5p1/1BN5/1PP3PP/R1BQR2K b kq -',This 1500 or so rated player would have played far better in a long game than he does here due to the cumulative effect of all of his little inaccuracies that lead to this unfortunate ending for the black army and the lack of time to really think over a position. Avoidable - of course - with better understanding of positional considerations or more time to think. If you struggle to remember reams of book lines or calculating more than a few moves ahead - then get really good at understanding the why of moves and positions; you'll be far less likely to go wrong. Chess is really a war of ideas and one is either right or wrong. When your idea is better than your opponent's then of course chances are you' 'll come out ahead. Hope you enjoyed this short game!
111,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',So they decide to open with the usual King Pawn opening.
112,6,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',And once again I decide to break my usual muscle memory by responding with e5. Instead I try to work toward a more unusual Najdorf Sicilian.
113,6,2,f4,b'rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',And- right there. I was trying to take the game into a direction I wasn't familiar with by at least playing a Najdorf by the main lines. Instead my opponent beats me to it by trying something even more bold on their end- the Grand Prix! The moment I saw f4 I knew I was in for a complicated game. As a King Pawn player with White I have main line experience against the Sicilian. I rarely ever attempt one myself but this is my first time ever seeing a Grand Prix. I would never be able to pull one of these off as of now and now I have to think of ways to defend against it?! Luckily for me though the high rated players on Gameknot absolutely love this opening and I was able to find plenty of helpful annotated games to give me ideas on how to defend what to expect and just what exciting turns this game could have unfolding into the battlefield...
114,6,3,d5,b'rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq d6',Apparently this move is why you don't normally see e4-f4 in the first two moves. Especially not among the masters- they normally try e4 c5 Nc3 Nc6 f4! Personally I don't see why either line aids or impairs either color but that's just due to lack of experience on my end. I was still at least interested in seeing where this game was going. What line will White try to lead me down for their attempt at victory?
115,6,4,exd5,b'rnbqkbnr/pp2pppp/8/2pP4/5P2/8/PPPP2PP/RNBQKBNR b KQkq -',(?) - They take the d pawn! Now we're transposing into Scandinavian lines... and now to say I'm overly uncomfortable would be the massive understatement of the year. As White I love playing the Scandinavian regardless if we go into the main line or not. I never touch it as Black. But now Black must play the Scand after trying Sicilian and meeting the Grand Prix. This game's stakes just got raised on my end.
116,6,5,Nf6,b'rnbqkb1r/pp2pppp/5n2/2pP4/5P2/8/PPPP2PP/RNBQKBNR w KQkq -',I really don't have much choice about Nf6. I have a lot of experience with the Scand and I know all too well how easy it is to punish Black after Qxd5 (like say with Nc3?). This game can still go anywhere and I can only hope that White here doesn't know this line of Grand Prix too well either...
