,gid,aid,move,fen,annotation
13,0,13,1Be3,b'1qkr3r/pp1n1ppp/3bpnb1/1N6/1PP5/PQ2B1N1/4BPPP/R4RK1 b - -',15. Be3  increases pressure on a7 pawn and frees the '1' line for white's rooks.
14,0,14,1Nb6,b'1qkr3r/pp3ppp/1n1bpnb1/1N6/1PP5/PQ2B1N1/4BPPP/R4RK1 w - -',15. ... Nb6? is another mistake. This leads to an interesting pin.
15,0,15,1c5,b'1qkr3r/pp3ppp/1n1bpnb1/1NP5/1P6/PQ2B1N1/4BPPP/R4RK1 b - -',It looks like black can get out of the pin without any loss of material. However position count's in chess too!
16,0,16,1Bxg3,b'1qkr3r/pp3ppp/1n2pnb1/1NP5/1P6/PQ2B1b1/4BPPP/R4RK1 w - -',Obvious move hoping for white killing the bishop and black playing 17. ... Nd5 with good chances.
17,0,17,1cxb6,b'1qkr3r/pp3ppp/1P2pnb1/1N6/1P6/PQ2B1b1/4BPPP/R4RK1 b - -',17. cxb6!  White gives away the h2 pawn but gains superb chances in a direct king attack since the 'c' and 'd' lines are now open.
18,0,18,a6,b'1qkr3r/1p3ppp/pP2pnb1/1N6/1P6/PQ2B3/4BPPb/R4R1K w - -',Black is in all kinds of trouble and decides to get rid of the knight.
19,0,19,1Qc4+,b'1qkr3r/1p3ppp/pP2pnb1/1N6/1PQ5/P3B3/4BPPb/R4R1K b - -',This starts the attack.
20,0,20,1Kd7,b'1q1r3r/1p1k1ppp/pP2pnb1/1N6/1PQ5/P3B3/4BPPb/R4R1K w - -',Black's king on the run.
21,0,21,2Rfd1+,b'1q1r3r/1p1k1ppp/pP2pnb1/1N6/1PQ5/P3B3/4BPPb/R2R3K b - -',The rooks come into play.
22,0,22,2Ke7,b'1q1r3r/1p2kppp/pP2pnb1/1N6/1PQ5/P3B3/4BPPb/R2R3K w - -',Still running.
23,0,23,2Bc5+,b'1q1r3r/1p2kppp/pP2pnb1/1NB5/1PQ5/P7/4BPPb/R2R3K b - -',Black cannot play 21. ... Bd6 because of 22. Rxd6 Rxd6 23. Bxd6  pinning the queen.
24,0,24,2Ke8,b'1q1rk2r/1p3ppp/pP2pnb1/1NB5/1PQ5/P7/4BPPb/R2R3K w - -',Last spot for the king.
25,0,25,2Rxd8+,b'1q1Rk2r/1p3ppp/pP2pnb1/1NB5/1PQ5/P7/4BPPb/R6K b - -',White can now take the rook since the second black's rook is blocked in the corner.
26,0,26,2Rd1,b'3qk2r/1p3ppp/pP2pnb1/1NB5/1PQ5/P7/4BPPb/3R3K b - -',Pushes the second rook into play.
27,0,27,2Nd5,b'3qk2r/1p3ppp/pP2p1b1/1NBn4/1PQ5/P7/4BPPb/3R3K w - -',Blocks the path.
28,0,28,2Kxh2,b'3qk2r/1p3ppp/pP2p1b1/1NBn4/1PQ5/P7/4BPPK/3R4 b - -',Takes the unguarded bishop.
29,0,29,2axb5,b'3qk2r/1p3ppp/1P2p1b1/1pBn4/1PQ5/P7/4BPPK/3R4 w - -',Regains material.
30,0,30,2Qxb5+,b'3qk2r/1p3ppp/1P2p1b1/1QBn4/1P6/P7/4BPPK/3R4 b - -',Now we're even in material but what about position?
31,0,31,2Qd7,b'4k2r/1p1q1ppp/1P2p1b1/1QBn4/1P6/P7/4BPPK/3R4 w - -',The only move.
32,0,32,2Qa5,b'4k2r/1p1q1ppp/1P2p1b1/Q1Bn4/1P6/P7/4BPPK/3R4 b - -',Prepares 26. Bb5.
33,0,33,2Qc8,b'2q1k2r/1p3ppp/1P2p1b1/Q1Bn4/1P6/P7/4BPPK/3R4 w - -',The only move.
34,0,34,2Bb5+,b'2q1k2r/1p3ppp/1P2p1b1/QBBn4/1P6/P7/5PPK/3R4 b - -',The attack is in it's final stages.
35,0,35,2Kd8,b'2qk3r/1p3ppp/1P2p1b1/QBBn4/1P6/P7/5PPK/3R4 w - -',Again the only move.
36,0,36,2Rc1,b'2qk3r/1p3ppp/1P2p1b1/QBBn4/1P6/P7/5PPK/2R5 b - -',This threatens 29. Be7   with queentake.
37,0,37,2Qb8+,b'1q1k3r/1p3ppp/1P2p1b1/QBBn4/1P6/P7/5PPK/2R5 w - -',Which move is it? Yes the only one ;)
38,0,38,2Kh1,b'1q1k3r/1p3ppp/1P2p1b1/QBBn4/1P6/P7/5PP1/2R4K b - -',White's king in check.
39,0,39,2h5,b'1q1k3r/1p3pp1/1P2p1b1/QBBn3p/1P6/P7/5PP1/2R4K w - h6',Black has few options left. This move cannot bring anything into the game.
40,0,40,3Qa7,b'1q1k3r/Qp3pp1/1P2p1b1/1BBn3p/1P6/P7/5PP1/2R4K b - -',30. Qa7! Black has to exchenge the queens leaving a pawn close to promotion.
41,0,41,3Qxa7,b'3k3r/qp3pp1/1P2p1b1/1BBn3p/1P6/P7/5PP1/2R4K w - -',Exchanging.
42,0,42,3bxa7,b'3k3r/Pp3pp1/4p1b1/1BBn3p/1P6/P7/5PP1/2R4K b - -',The a7 pawn looks strong but can black's rook come into play to stop it?
43,0,43,3Kc7,b'7r/Ppk2pp1/4p1b1/1BBn3p/1P6/P7/5PP1/2R4K w - -',Black thinks he's regained control. White cannot promote the pawn. Double check with the bishop doesn't improve anything for white. Material is even. Has white spoiled the game by making to many exchanges???
44,0,44,3Bf8+,b'5B1r/Ppk2pp1/4p1b1/1B1n3p/1P6/P7/5PP1/2R4K b - -',32. Bf8 !! Game over! The promotion is now a fact and after 32. ... Kb6 33. a8Q  the mate on a5 is unstoppable.
45,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Notes by sicilianunleash
46,1,1,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',I'm deciding to play Queen's Gambit - my second favorite opening overall (first being Sicilian of course! (duh))
47,1,2,c5,b'rnbqkbnr/pp2pppp/8/2pp4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq c6',Wow! Esthetically speaking this just looks so cool! I didn't even know what the opening was called back then. Now that I look it up I learn that it is called Austrian defence. 
48,1,3,Nf3,b'rnbqkbnr/pp2pppp/8/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Here the database shows cxd5 as the most popular move. Maybe because after Qxd5 white plays Nf3 and is ahead in developing minor pieces. Or the game can also progress like this - 3)cxd5 Qxd5 4) Nc3! Qxd4 5)Qxd4 cxd4 Nb5! - I think this variation is dynamic and very good for white. But regardless I chose to play Nf3 because I didn't want to mess up the four pawn structure on the left side of the board. It's something like a deadlock between soldiers before the commence of a HUGE battle!
49,1,4,Qa5+,b'rnb1kbnr/pp2pppp/8/q1pp4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',did I say a deadlock?! The black queen pounces right in to attack my king
50,1,5,Nc3,b'rnb1kbnr/pp2pppp/8/q1pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',"Here I also had Bd2 but I think Nc3 makes more of a statement in saying that ""You shall not pass"" (sorry had to quote Gandalf here :P ). Bd2 is decent but two knights standing guard to your fortress just has some kickassness to it :P. "
51,1,6,e6,b'rnb1kbnr/pp3ppp/4p3/q1pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',Black wants to open up the bishop diagonal and break white's pawn structure by doing cxd4
52,1,7,Bd2,b'rnb1kbnr/pp3ppp/4p3/q1pp4/2PP4/2N2N2/PP1BPPPP/R2QKB1R b KQkq -',"Here I just make a threat for black's queen. If my knight moves the bishop will be ready to snipe the queen. It's best for the black queen to retreat from my black bishop's ""line of fire"". "
53,1,8,e3,b'rnb1kbnr/pp3ppp/4p3/q1p5/2pP4/2N1PN2/PP1B1PPP/R2QKB1R b KQkq -',Going to avenge the fallen soldier on c4!
54,1,9,Bd6,b'rnb1k1nr/pp3ppp/3bp3/q1p5/2pP4/2N1PN2/PP1B1PPP/R2QKB1R w KQkq -',I don't know about the placement of bishop here. Black could have tried to hit the white wall by doing cxd4 or something
55,1,10,Bxc4,b'rnb1k1nr/pp3ppp/3bp3/q1p5/2BP4/2N1PN2/PP1B1PPP/R2QK2R b KQkq -',"""Revenge is the sweetest thing next to getting..."" (sorry had to quote Tupac - Hail Mary here! :P)..but my pieces look awesomely (<-- wow that's a word) positioned right now. "
56,1,11,cxd4,b'rnb1k1nr/pp3ppp/3bp3/q7/2Bp4/2N1PN2/PP1B1PPP/R2QK2R w KQkq -',White should develop some more artillery before trying to invade the white camp at this point. A bishop and both knights are still sitting at home squares.  
57,1,12,Nxd4,b'rnb1k1nr/pp3ppp/3bp3/q7/2BN4/2N1P3/PP1B1PPP/R2QK2R b KQkq -',Fancier than exd4! :P
58,1,13,Ne4,b'rnb1k1nr/pp3ppp/3b4/q3p3/2BNN3/4P3/PP1B1PPP/R2QK2R b KQkq -',The black queen is in danger now
59,1,14,Bb4,b'rnb1k1nr/pp3ppp/8/q3p3/1bBNN3/4P3/PP1B1PPP/R2QK2R w KQkq -',The bishops face off - eye to eye. 
60,1,15,1Nf5,b'rnb1k1nr/pp3ppp/8/q3pN2/1bB1N3/4P3/PP1B1PPP/R2QK2R b KQkq -',"The knight makes an incredible jump! It has been sacrificed (not really) to accomplish ulterior motives of capsizing the enemy king. 

The move really helps open the d file for some white queen invasion "
61,1,16,1Bxf5,b'rn2k1nr/pp3ppp/8/q3pb2/1bB1N3/4P3/PP1B1PPP/R2QK2R w KQkq -',ouch! NOT now I can play Nd6! and avenge my fallen knight!
62,1,17,1Nd6+,b'rn2k1nr/pp3ppp/3N4/q3pb2/1bB5/4P3/PP1B1PPP/R2QK2R b KQkq -',so i play it...hehehehe
63,1,18,1Nxf5,b'rn4nr/pp1k1ppp/8/q3pN2/1bB5/4P3/PP1B1PPP/R2QK2R b KQ -',I could have gone for the rook in the corner but I was thinking of keeping my knight on the battlefield. 
64,1,19,1g6,b'rn4nr/pp1k1p1p/6p1/q3pN2/1bB5/4P3/PP1B1PPP/R2QK2R w KQ -',an attack on the knight?! But is black aware of the lethal attack on the king?!
65,1,20,1Bxb4+,b'rn4nr/pp1k1p1p/6p1/q3pN2/1BB5/4P3/PP3PPP/R2QK2R b KQ -',BAM the King has been checked!
66,1,21,1Kc6,b'rn4nr/pp3p1p/2k3p1/q3pN2/1BB5/4P3/PP3PPP/R2QK2R w KQ -',The king took the wrong step - doesn't matter a lot because the queen falls next turn regardless but Kc8 would have let black king live a bit longer. 
67,1,22,1Qd6#,b'rn4nr/pp3p1p/2kQ2p1/q3pN2/1BB5/4P3/PP3PPP/R3K2R b KQ -',"BAM! The black King - very close to his queen - falls. The battle has ended. 


OHH and comments are welcome guys please correct me if I have missed out on something. Always something to learn. Hope you guys like the annotations :D. See ya! (Not really More coming soon)"
68,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',after our last game he told me he was gonna do a silicain and i looked forward to it
69,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',um this is not a silican!
70,2,2,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',he bluffed into not doing a silican he was too scared as i was hungry for revenge
71,2,3,Qf3,b'rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq -',figured i would pin the knight to mate
72,2,4,a3,b'r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/P1N2Q2/1PPPNPPP/R1B1K2R b KQkq -',i wanted to guard b4
73,2,5,O-O,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/P1N2Q2/1PPPNPPP/R1B1K2R w KQ -',well there goes that pin
74,2,6,Bxd5,b'r1bq1rk1/ppp2ppp/2np4/2bBp3/4P3/P4Q2/1PPPNPPP/R1B1K2R b KQ -',now the rook is pinned like it was gonna move soon anyways
75,2,7,Rf1,b'r1b2rk1/ppp2ppp/2np4/2bBp3/4P2q/P4Q2/1PPPNPPP/R1B1KR2 b Q -',i gave him the pawn on h2 so i could try and trap his queen
76,2,8,1c3,b'r1b2rk1/ppp2ppp/2np4/2bBp3/4P3/P1P2Q2/1P1PNPPq/R1B1KR2 b Q -',but first i gotta set things up
77,2,9,Bb6,b'r1b2rk1/ppp1nppp/1b1p4/3B4/3PP3/P4Q2/1P2NPPq/R1B1KR2 w Q -',good now the bishop is not aiming at anything at all now to focus on the queen
78,2,10,Qh4,b'r1b2rk1/ppp1nppp/1b1p4/3B4/3PPB1q/P4Q2/1P2NPP1/R3KR2 w Q -',i probably should have castled here
79,2,11,Re8,b'r1b1r1k1/ppp2ppp/1b1p4/3P4/3P1B1q/P4Q2/1P2NPP1/3RKR2 w - -',yeh castling was better
80,2,12,1Be3,b'r3r1k1/ppp2ppp/1b1p4/3P4/3P3P/P3Bb2/1P2NP2/3RKR2 b - -',trying to rescue the pinned piece
81,2,13,1b4,b'r3r1k1/ppp2ppp/3p4/b2P4/1P1P3P/P3Bb2/4NP2/3RKR2 b - b3',go away i am busy!
82,2,14,2Rd3,b'r3r1k1/ppp2ppp/1b1p4/3P4/1P1P3P/P2RBb2/4NP2/4KR2 b - -',gonna pin the bishop instead of the knight
83,2,15,2Nf4,b'r3r1k1/ppp2ppp/1b1p4/3b4/1P1P1N1P/P2RB3/5P2/4KR2 b - -',hopfully i can get this game back
84,2,16,2Bc4,b'r3r1k1/ppp2ppp/1b1p4/8/1PbP1N1P/P2RB3/5P2/4KR2 w - -',darn he wins a rook
85,2,17,2Kxf1,b'r3r1k1/ppp2ppp/1b1p4/8/1P1P1N1P/P1R1B3/5P2/5K2 b - -',now its 3 on 3 but i still do not like it
86,2,18,2b5,b'r3r1k1/1p3ppp/1bpp4/pP6/P2P1N1P/2R1B3/5P2/5K2 b - -',hoping to get a square for my rook over there or my knight at d5
87,2,19,a4,b'r3r1k1/1p3ppp/1b1p4/1P6/p2P1N1P/2R1B3/5P2/5K2 w - -',i got d5
88,2,20,a3,b'r3r1k1/1p3ppp/1b1p4/1P1N4/3P3P/p1R1B3/5P2/5K2 w - -',he gave me the bishop? i did not think the pawn was gonna make it
89,2,21,a2,b'r3r1k1/1p3ppp/1N1p4/1P6/3P3P/2R1B3/p4P2/5K2 w - -',ok gotta put the rook down there to stop it
90,2,22,a1=Q,b'r3r1k1/1p3ppp/1N1p4/1P6/3P3P/4B3/5P2/q1R2K2 w - -',this is the game deciding move right here i can kill the queen and make the game knight and bishop vrs 2 rooks or i can kill the rook and make it rook and bishop vrs queen and rook. i know that killing the queen is the better move but i do not see any mates with one knight or bishop i also notice his king is still subject to back rank mate ideas i need a rook for those to work so that made my decision
91,2,23,Qxa8,b'q3r1k1/1p3ppp/3p4/1P6/3P3P/4B3/5P2/2R2K2 w - -',now i just gotta get the piece out of there
92,2,24,Qa5,b'4r1k1/1p3ppp/3p4/qP6/3P3P/4B3/4KP2/2R5 w - -',queens out now the rook gonna over up a free bishop
93,2,25,f5,b'4r1k1/1p4pp/3p4/qP3p2/3P3P/4B3/5P2/2RK4 w - f6',darn it he moved his pawn all my ideas are gone. probably should have killed the queen.
94,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Rotlewi used this opening move 21 out of 25 times as white. He obviously felt most comfortable with 1.d4 so decided to play it against Rubinstein. Bear in mind the stats I point out are mostly from chessgames.com.
95,3,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',This was Rubinteins fave way of combating 1.d4. He had an impressive record of 125 games win-draw-loss 35.2%-39.2%-25.6%
96,3,2,Nf3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq -',A standard developing move.
97,3,3,c4,b'rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq c3',This position has morphed into a kind of Tarrasch.
98,3,4,Nf6,b'r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -',The position is completely symetrical and both sides has two pieces developed.
99,3,5,a3,b'r1bqk2r/pp3ppp/2n1pn2/2bp4/2P5/P1N1PN2/1P3PPP/R1BQKB1R b KQkq -',"This move prepares b4 attacking the c5 bishop.Notice that at this juncture white has captured the c-pawn before black moved his bishop even once. If black can get white to play Be2 or Bd3 before he plays dxc4 he will have gained a tempo.
"
100,3,6,a6,b'r1bqk2r/1p3ppp/p1n1pn2/2bp4/2P5/P1N1PN2/1P3PPP/R1BQKB1R w KQkq -',Black makes this move because he soon will make the move dxc4 followed Bxc4 and then he will play b5 at some point to to attack the bishop. It has the same intention as whites previous move.
101,3,7,Bb2,b'r1bqk2r/1p3ppp/p1nbpn2/3p4/1PP5/P1N1PN2/1B3PPP/R2QKB1R b KQkq -',Whites heeds Aron Nimzovitch's injunction ' Never play to win a pawn while you development is yet unfinished' and avoids 9. cxd5 exd5 10. Nxd5 when the punishment would be 10...NxN 11.QxN Bxb4 check  and off comes his queen.
102,3,8,Qe7,b'r1b2rk1/1p2qppp/p1nbpn2/3p4/1PP5/P1N1PN2/1B1Q1PPP/R3KB1R w KQ -',!
103,3,9,1Bd3,b'r1b2rk1/1p2qppp/p1nbpn2/3p4/1PP5/P1NBPN2/1B1Q1PPP/R3K2R b KQ -',Here the capture is still too risky .
104,3,10,1dxc4,b'r1b2rk1/1p2qppp/p1nbpn2/8/1Pp5/P1NBPN2/1B1Q1PPP/R3K2R w KQ -',Rotlewi and Rubinstein as you can see have adopted very similiar setups. The setups have to subtle but vital differences however both of which are in blacks favour. The first is that black waited to play 11. dxc4 until after white's king bishop moved and this strategic delay gained a tempo for black.The second difference is that the black queen is better placed on e7 than whites queen on d2. Black's queen is safe while the white queen is exposed on the open-d file. Are these small advantages enough to win. Maybe- maybe only if your name is Rubinstein!
105,3,11,1Qe2,b'r1br2k1/4qppp/p1nbpn2/1p6/1P6/P1NBPN2/1B2QPPP/R3K2R b KQ -',The queen steps aside feeling uncomfortabe on the same file as the rook. This loses white another tempo.
106,3,12,1Bb7,b'r2r2k1/1b2qppp/p1nbpn2/1p6/1P6/P1NBPN2/1B2QPPP/R3K2R w KQ -',As you can see the positions are almost mirror images of each other. The difference is that Rubinstein has already castledand played his rook to d8. Clearly black has gotten an advantage out of development in the opening. 
107,3,13,Ne5,b'r2r2k1/1b2qppp/p2bpn2/1p2n3/1P6/P1NBPN2/1B2QPPP/R4RK1 w - -',!withvarious dangersthe major one being 16. NxB and if 17. QxN Bxh2  and off comes the queen.
108,3,14,1Nxe5,b'r2r2k1/1b2qppp/p2bpn2/1p2N3/1P6/P1NBP3/1B2QPPP/R4RK1 b - -',Practically forced but white parts with his king's knight the best protector of his castled position.
109,3,15,1Bxe5,b'r2r2k1/1b2qppp/p3pn2/1p2b3/1P6/P1NBP3/1B2QPPP/R4RK1 w - -',Now black threatens to win a pawn by 17.Bxh2  18. KxB Qd6  19...QxB
110,3,16,Bc7,b'r2r2k1/1bb1qppp/p3pn2/1p6/1P3P2/P1NBP3/1B2Q1PP/R4RK1 w - -',Is Rotlewi gaining an edge in the centre or is Rubinsteinm provoking weaknesses in the white king's position? I think the latter. Look at balcks bishop pair glaring menacingly over at the black king from the long diagonals.
111,3,17,1e4,b'r2r2k1/1bb1qppp/p3pn2/1p6/1P2PP2/P1NB4/1B2Q1PP/R4RK1 b - -',Rotlewi still thinks he needs to gain space in the centre.
112,3,18,1Rac8,b'2rr2k1/1bb1qppp/p3pn2/1p6/1P2PP2/P1NB4/1B2Q1PP/R4RK1 w - -',"Rubinstein brings up the reserves. This sort of move always reminds me of what Blackburne once said ""Never commence your final attack until the Queen's rook is in play"""
113,3,19,1e5,b'2rr2k1/1bb1qppp/p3pn2/1p2P3/1P3P2/P1NB4/1B2Q1PP/R4RK1 b - -',This move cuts down the bishops mobilitya little bit but does not affect its attacking prowess as you will soon see. 
114,3,20,1Bb6+,b'2rr2k1/1b2qppp/pb2pn2/1p2P3/1P3P2/P1NB4/1B2Q1PP/R4RK1 w - -',The bishop merely sidesteps the tackle and on to another long diagonal giving check to the king- the first move in a magnificent combo.
115,3,21,2Kh1,b'2rr2k1/1b2qppp/pb2pn2/1p2P3/1P3P2/P1NB4/1B2Q1PP/R4R1K b - -',forced
116,3,22,2Ng4,b'2rr2k1/1b2qppp/pb2p3/1p2P3/1P3Pn1/P1NB4/1B2Q1PP/R4R1K w - -',The safety of whites kingis clearly the most criticlal element at the moment. 21. Qxg4 Rxd3 is clearly better for black.
117,3,23,2Be4,b'2rr2k1/1b2qppp/pb2p3/1p2P3/1P2BPn1/P1N5/1B2Q1PP/R4R1K b - -',Rotlevi tries to exchange his bishop thereby removing one of a terryfing pair of angry wolves. This is a good idea however... Rubinstein has other ideas. :)
118,3,24,2Qh4,b'2rr2k1/1b3ppp/pb2p3/1p2P3/1P2BPnq/P1N5/1B2Q1PP/R4R1K w - -',Rubinsteins begins the display of fireworks.
119,3,25,Rxc3,b'3r2k1/1b3ppp/pb2p3/1p2P3/1P2BPnq/P1r3P1/1B2Q2P/R4R1K w - -',!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! This is a remarkable sacrifice of a queen that white can't refuse. If 23. Bxc3 Bxe4  24 Qxe4 Qxh2 checkmate.
120,3,26,Rd2,b'6k1/1b3ppp/pb2p3/1p2P3/1P2BPnP/P1r5/1B1rQ2P/R4R1K w - -',!Sacrificing a queen wasn't enough for Rubinstein. He now throws another rook into the the mixture. 
121,3,27,Rh3,b'6k1/5ppp/pb2p3/1p2P3/1P2bPnP/P6r/1B4QP/R4R1K w - -',"!And checkmate by ...Rxh2 is unavoidable. Notice that the white queen on on g2 is pinnedby the black bishop on b6. Rubinstein. What a game! I hope you liked this game. I'm happy for positive and negative feedback aslong as its constructive criticism! and feel freee to leave comments.
Thanks
Tom"
122,4,0,Bb2,b'rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq -',The Nimzo-Larsen Attack. This is not the strongest opening but may offer psychological advantages. I feel comfortable playing this opening.
123,4,1,Bd6,b'r1bqk2r/pppp1ppp/2nb1n2/4p3/8/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq -',Black blocks his d-pawn. He should have either advanced the e-pawn or played d6. If black had played d5 on move 3 he would not have this trouble.
124,4,2,exd4,b'r1bqk2r/pppp1ppp/2nb1n2/8/3p4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -',I don't agree with this move. I feel that black should have advanced to e4 and retained at least some hold on the center. Now white can gain control of the center. 
125,4,3,Nxd4,b'r1bqk2r/pppp1ppp/2nb1n2/8/3N4/1P2P3/PBP2PPP/RN1QKB1R b KQkq -',It would be foolish to take with the bishop instead of the knight first wouldn't it? We definately don't want to give up that bishop so easily; it is the star of the Nimzo-Larsen opening. 
126,4,4,O-O,b'r1bq1rk1/pppp1ppp/2nb1n2/8/3N4/1P2P3/PBP2PPP/RN1QKB1R w KQ -',Black has more pieces developed but his pawn on d7 is cramping up his position and white has a stronger center.
127,4,5,Bd3,b'r1bq1rk1/pppp1ppp/2nb1n2/8/3N4/1P1BP3/PBP2PPP/RN1QK2R b KQ -',Developing and getting ready to castle. It is more common to play Be2 or Bb5 in the Nimzo-Larsen but this is a somewhat strange position for this opening. My light-squared bishop is now eyeing h7. 
128,4,6,Nxd4,b'r1bq1rk1/pppp1ppp/3b1n2/8/3n4/1P1BP3/PBP2PPP/RN1QK2R w KQ -',The pressure! The knights were just looking at each other waiting to see who would take first!
129,4,7,Bxd4,b'r1bq1rk1/pppp1ppp/3b1n2/8/3B4/1P1BP3/P1P2PPP/RN1QK2R b KQ -',The theme bishop of the nimzo-larsen.
130,4,8,Nd5,b'r1bq1rk1/pppp1ppp/3b4/3n4/3B4/1P1BP3/P1P2PPP/RN1QK2R w KQ -',This move serves to block in the d-pawn even more. Of course the knight is also looking at a nice seat on b4. Right now black's light-squared bishop is blocked in so white's bishop is that much more dominant. This means that white's light-squared bishop is a good target!
131,4,9,Bxh7+,b'r1bq1rk1/pppp1ppB/3b4/3n4/3B4/1P2P3/P1P2PPP/RN1QK2R b KQ -',Wow! So much more attacking that bad boy. In this position I was mainly looking at the variation Kh8 which wreaks havoc on black's position. For some reason I thought that it was also really bad to take the bishop. One of those lapses of tactical vision. 
132,4,10,1Qh5+,b'r1bq1r2/pppp1ppk/3b4/3n3Q/3B4/1P2P3/P1P2PPP/RN2K2R b KQ -',However now I can win back the material. I think this was a good choice of moves though. Black's knight could really become a nuisance on b4 and now I've gained an extra pawn and loosened up the black King's position. 
133,4,11,Qe7,b'r1b2rk1/ppppqpp1/3b4/3Q4/3B4/1P2P3/P1P2PPP/RN2K2R w KQ -',Lining up with the bishop. The only thing obvious for black now is using his bishop on the a3-d6 diagonal. But then black needs to chase away the white Queen if he wants free up his light-squared bishop. 
