,gid,aid,move,fen,annotation
25,1,1,e5,b'rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',Advance Variation. I like this as Black because I need to worry less about tricky manoeuvring and more about the c5-d4 battle (my pawn will move to c5 soon). On ho!
26,1,2,Bg5,b'rn1qkbnr/pp3ppp/2p1p3/3pPbB1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq -',(?!) I was a bit surprised by this. It's very interesting what he's done and I wasn't sure how to react. 5. ... f6 seemed to weaken my kingside more than needed and I didn't want to play 5. ... Ne7 or 5. ... Be7 because I wanted my Bishop to be able to take at c5 once I pushed my c-pawn. So I played my favourite move of this opening.
27,1,3,Qb6,b'rn2kbnr/pp3ppp/1qp1p3/3pPbB1/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq -',I very much like the Qb6-Bc5 barrage aiming at f2. It cripples White if he can't castle fast enough. However castling doesn't take much effort.
28,1,4,b3,b'rn2kbnr/pp3ppp/1qp1p3/3pPbB1/3P4/1P3N2/P1P2PPP/RN1QKB1R b KQkq -',I thought this move weakened important squares however I later realised it was one of White's better options. 6. Qc1 is quite immobilising and 6. Bc1 just wastes time developing the Bg5. He wants to keep that pawn.
29,1,5,Bb4+,b'rn2k1nr/pp3ppp/1qp1p3/3pPbB1/1b1P4/1P3N2/P1P2PPP/RN1QKB1R w KQkq -',(?!) Perhaps better is 6. ... c5.
30,1,6,Nfd2,b'rn2k1nr/pp3ppp/1qp1p3/3pPbB1/1b1P4/1P6/P1PN1PPP/RN1QKB1R b KQkq -',(?) Better is 7.c3 cleanly shunting off the Bb4 and strengthening d4. If 7. ... Bxb1 8. cxb4 Qxb4+ 9. Bd2 ... 10. Rxb1.
31,1,7,c5,b'rn2k1nr/pp3ppp/1q2p3/2ppPbB1/1b1P4/1P6/P1PN1PPP/RN1QKB1R w KQkq -',(?) Misses out on 7. ... Qxd4. Ah well it's just a blitz.
32,1,8,dxc5,b'rn2k1nr/pp3ppp/1q2p3/2PpPbB1/1b6/1P6/P1PN1PPP/RN1QKB1R b KQkq -',Wants to get the pin off his Nd2 and to be able to develop his Nb1. 
33,1,9,Bxc5,b'rn2k1nr/pp3ppp/1q2p3/2bpPbB1/8/1P6/P1PN1PPP/RN1QKB1R w KQkq -',But now he has to worry about f2.
34,1,10,Qe2,b'rn2k1nr/pp3ppp/1q2p3/2bpPbB1/8/1P6/P1PNQPPP/RN2KB1R b KQkq -',Leaves the c2 pawn hanging.
35,1,11,1Be3,b'r3k1nr/pp3ppp/1qn1p3/2bpPb2/8/1P2B3/P1PNQPPP/RN2KB1R b KQkq -',(?) Moves his dark-sq Bishop for the 2nd time.
36,1,12,1Bf4,b'r3k1nr/pp3ppp/1qn1p3/2b1Pb2/3p1B2/1P6/P1PNQPPP/RN2KB1R b KQkq -',3rd Time. White has lost a move in essence. In chess this is called the tempo. In this case White has lost several tempi and it's Black's turn to pounce.
37,1,13,Bxc2,b'r3k2r/pp2nppp/1qn1p3/2b1P3/3p1BP1/1P6/P1bNQP1P/RN2KB1R w KQkq -',(?!) When I made this move I hesitated. Was it the right move to make or not? I was contemplating 13. Nc4 with a discovered attack on c2 while attacking the Qb6. 13. ... Qb4+ 14. Bd2 wasn't good enough. I thought of 13. Nc4 d3 14. Nxb6 dxe2 15. Nxa8 exf1Q+ 16. Rxf1 Kd7 but something about this variation didn't seem comfortable to me.
38,1,14,d3,b'r3k2r/pp2nppp/1qn1p3/2b1P3/5BP1/1P1p3B/P1bNQP1P/RN2K2R w KQkq -',(!) A strong pawn move marching right into White's personal space.
39,1,15,1Qf3,b'r3k2r/pp2nppp/1qn1p3/2b1P3/5BP1/1P1p1Q1B/P1bN1P1P/RN2K2R b KQkq -',The White Queen has very little squares to land.
40,1,16,1Nd4,b'r3k2r/pp2nppp/1q2p3/2b1P3/3n1BP1/1P1p1Q1B/P1bN1P1P/RN2K2R w KQkq -',I move in more pieces for the kill. I was afraid that I might lose my aggressive advantage.
41,1,17,1Qe4,b'r3k2r/pp2nppp/1q2p3/2b1P3/3nQBP1/1P1p3B/P1bN1P1P/RN2K2R b KQkq -',A central square aiming at b7 and h7 respectively. This queen may prove deadly in future however this pins the Nd2 to its spot for if it moves ... d2+ is a discovered attack on white's Queen. However if it so happens that 16. Nc4 d2+ 17. Nbxd2 Qb4 18. Qg2 then White is in a better position. Black must be economical with his pieces.
42,1,18,1Nd5,b'r3k2r/pp3ppp/1q2p3/2bnP3/3nQBP1/1P1p3B/P1bN1P1P/RN2K2R w KQkq -',Moving more of the infantry in. At this moment I am quietly worried about my uncastled King but no immediate threats means I have to keep the aggressive advantage and keep White's options closed.
43,1,19,1g5,b'r3k2r/pp3ppp/1q2p3/2bnP1P1/3nQB2/1P1p3B/P1bN1P1P/RN2K2R b KQkq -',White looks into a kingside attack. This I am quite scared of but I know that my attack should be sufficient for this not to matter much.
44,1,20,1Rc8,b'2r1k2r/pp3ppp/1q2p3/2bnP1P1/3nQB2/1P1p3B/P1bN1P1P/RN2K2R w KQk -',Poise my Black rook quietly for the kill. I won't launch a premature attack until everyone is in on it.
45,1,21,1g6,b'2r1k2r/pp3ppp/1q2p1P1/2bnP3/3nQB2/1P1p3B/P1bN1P1P/RN2K2R b KQk -',Sacrificing the pawn on g6 for some attacking pressure.
46,1,22,1hxg6,b'2r1k2r/pp3pp1/1q2p1p1/2bnP3/3nQB2/1P1p3B/P1bN1P1P/RN2K2R w KQk -',I remain concerned about any possible threats with 18. Bxe6 fxe6 19. Qxg6+ but as long as either my Queen or my Knight is covering the e6 square I should be fine.
47,1,23,Bxb1,b'2r1k2r/pp3pp1/1q2p1p1/2bnP3/3nQBB1/1P1p4/P2N1P1P/Rb2K2R w KQk -',(!) I launch my attack on White's King staring by vacating the c2 square for my Nd4 to fork Ke1 and Ra1.
48,1,24,1Rxb1,b'2r1k2r/pp3pp1/1q2p1p1/2bnP3/3nQBB1/1P1p4/P2N1P1P/1R2K2R b Kk -',19. Nxb1 leads to 19. ... Nc2+ forking Ke1 and Ra1.
49,1,25,1Nc3,b'2r1k2r/pp3pp1/1q2p1p1/2b1P3/3nQBB1/1Pnp4/P2N1P1P/1R2K2R w Kk -',(!) Forks both Rb1 and Qe4 successfully.
50,1,26,2Qg2,b'2r1k2r/pp3pp1/1q2p1p1/2b1P3/3n1BB1/1Pnp4/P2N1PQP/1R2K2R b Kk -',The only safe spot for White's Queen. 20. Qe3 leads to 20. ... Nc2+ and White's Q is outta here!
51,1,27,2Nxb1,b'2r1k2r/pp3pp1/1q2p1p1/2b1P3/3n1BB1/1P1p4/P2N1PQP/1n2K2R w Kk -',Grabbing material and also clearing one piece away from a desired open c-file for my Rook.
52,1,28,2Kd1,b'2r1k2r/pp3pp1/1q2p1p1/2b1P3/5BB1/1P1p4/P1n2PQP/1N1K3R b k -',(?!) Perhaps 22. Kf1 was better.
53,1,29,2Bd2,b'2r1k2r/pp3pp1/1q2p1p1/4P3/6B1/1P1p4/P1nB1bQP/1N1K3R b k -',White tries his best to overcome Black's chokehold...
54,1,30,2Ne3+,b'2r1k2r/pp3pp1/1q2p1p1/4P3/6B1/1P1pn3/P2B1bQP/1N1K3R w k -',...but to not much avail. Threatening Nxg2.
55,1,31,Qxe3,b'2r1k2r/pp3pp1/4p1p1/4P3/6B1/1P1pq3/P4bQP/1N1K3R w k -',(!) The right capture. Now Black's arsenal is mostly pointed at White's King except for the Rh8 stranded in the corner. The Nb1 and Rh1 are in their original places unable to do anything about the coming invasion. This underscores the importance to develop fast and co-ordinate your pieces.
56,1,32,2Nd2,b'2r1k2r/pp3pp1/4p1p1/4P3/6B1/1P1pq3/P2N1bQP/3K3R b k -',Blocking Rc1#.
57,1,33,2Rc2,b'4k2r/pp3pp1/4p1p1/4P3/6B1/1P1pq3/P1rN1bQP/3K3R w k -',Threatening 26. ... Qxd2#. The only way to the delay the onslaught now is 26. Qxf2 Qxf2 but the end is inevitable.
58,1,34,Rc1#,b'4k2r/pp3pp1/4p1p1/4P3/6B1/1P1pq3/P4bQP/2rK1N1R w k -',"Qc1# is also acceptable in this scenario. As is Qe1#. 

The importance of co-ordinating pieces in a seemly fashion is a rare skill in chess of which the grandmasters know deeply about. The harmonious development of pieces each piece serving its purpose is very important. The only improvement I would make about Black's position is the castling of his king which is hard because of the doubled g-pawns but Black needed to make an aggressive attack in order to sieze the opportunity and he did. I mean I did.

Thanks for watching! You're a great listener and hope you enjoyed!"
59,2,0,Rb1,b'r1b1kb1r/pp3ppp/1qnp1n2/4pNB1/4P3/2N5/PPP2PPP/1R1QKB1R b Kkq -',"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
60,2,1,Be6,b'r3k2r/pp3pbp/2npb3/4p1B1/1q6/8/PPPN1PPP/1R1QKB1R w Kkq -',"({15:+1.03} 11. ... Be6 12. c3 Qg4 13. Qxg4 Bxg4 14. Ne4 d5 15. Nd6+ Kd7 16. Nxb7 Rab8 17. Nc5+ Kd6 18. Be3 Bf5 19. Bd3 Bxd3 20. Nxd3 +/-)
({15:-0.23} 11. ... h6 12. c3 Qg4 13. Qxg4 Bxg4 14. Bh4 d5 15. Bd3 e4 16. Bb5 O-O 17. O-O =)"
61,2,2,Qc5,b'r3k2r/pp3pbp/2npb3/2q1p1B1/2N5/2P5/PP3PPP/1R1QKB1R w Kkq -',"({15:+2.56} 13. ... Qc5 14. b4 Qd5 15. Nxd6+ Kf8 16. Qxd5 Bxd5 17. c4 Be6 18. Nxb7 h6 19. Be3 Ke7 20. Nc5 Rad8 21. Bd3 +-)
({15:+1.25} 13. ... Bxc4 14. Bxc4 Qc7 15. O-O Qd7 16. Re1 f6 17. Qh5+ Kd8 18. Bh4 Kc7 19. Bf7 Rac8 20. Bd5 Kb8 21. Re4 +/-)"
62,2,3,f6,b'r4k1r/pp4b1/2n2p1p/4pb2/4N2B/2PB4/qPQ2PPP/1R3RK1 w - -',"({13:+2.77} 19. ... f6 20. Nxf6 Bxd3 21. Qxd3 Qe6 22. Nh5 Qg4 23. Qd6+ Kf7 24. Qc7+ Kg6 25. Qxg7+ Kxh5 26. Qxb7 Rab8 27. Qxc6 Kxh4 +-)
({13:+1.71} 19. ... Qa5 20. Nd6 Bxd3 21. Qxd3 Qc7 22. f4 Kg8 23. fxe5 Bxe5 24. Bg3 Qxd6 25. Qxd6 Bxd6 26. Bxd6 +-)"
63,2,4,Kf7,b'r6r/pp3kb1/2n1q2p/4p3/4N2B/2PQ4/1P3PPP/1R3RK1 w - -',"({13:+6.81} 22. ... Kf7 23. f4 Rhe8 24. f5 Qb3 25. f6 Qb6+ 26. Bf2 Qd8 27. Nd6+ Kf8 28. fxg7+ Kxg7 29. Nxe8+ Qxe8 30. Qd6 Rd8 +-)
({13:+3.54} 22. ... Qf7 23. Nd6 Qe6 24. Nxb7 Kg8 25. Qe4 Rf8 26. Nc5 Qd6 27. Qc4+ Kh7 28. Rbd1 Qg6 29. Qe4 Qxe4 30. Nxe4 +-)"
64,2,5,2Nd6+,b'r6r/pp3kb1/2nNq2p/4p3/7B/2PQ4/1P3PPP/1R3RK1 b - -',"({13:+3.25} 23. Nd6+ Kg8 24. Nxb7 Bf8 25. Rfd1 Rh7 26. Qb5 Rb8 27. Nd8 Rxb5 28. Nxe6 Rbb7 29. Nxf8 Kxf8 +-)
({13:+6.98} 23. f4 Kg8 24. Nf6+ Kf8 25. fxe5 Nxe5 26. Nd5+ Kg8 27. Ne7+ Qxe7 28. Qd5+ Qf7 29. Rxf7 Nxf7 30. Qxb7 Re8 31. Qxa7 +-)"
65,2,6,2Qc4,b'r5kr/pp4b1/2nNq2p/4p3/2Q4B/2P5/1P3PPP/1R3RK1 b - -',"({15:+2.25} 24. Qc4 Qxc4 25. Nxc4 Kh7 26. Rbd1 Rhf8 27. Nd6 Rab8 28. Rfe1 a5 29. Rd5 Bf6 30. Bg3 Rbd8 31. Red1 +-)
({15:+3.26} 24. Nxb7 Bf8 25. Rfd1 Rh7 26. Nd6 Rb8 27. Ne4 Rf7 28. Kh1 a5 29. Rd2 Bg7 30. Qd5 Qxd5 31. Rxd5 +-)"
66,2,7,4c4,b'8/p7/P7/2r5/2P1p1Pk/R6P/6K1/8 b - -',"({18:+0.89} 47. c4 Rxc4 48. Kf2 Rc2+ 49. Ke3 Kxh3 50. Kf4+ Kh4 51. Rb3 Rf2+ 52. Kxe4 Ra2 53. Rb7 Rxa6 54. Rg7 Ra4+ 55. Kf5 Ra5+ 56. Kf6 Ra6+ 57. Ke5 Ra5+ 58. Ke6 Rg5 59. Rxg5 Kxg5 +/-)
({18:+2.30} 47. Ra4 Rxc3 48. Rxe4 Rg3+ 49. Kf2 Ra3 50. Re6 Kxh3 51. g5 Ra2+ 52. Kf3 Ra3+ 53. Kf4 Ra4+ 54. Kf5 Ra5+ 55. Kf6 Kg4 56. g6 Rf5+ 57. Kg7 Kf4 58. Re8 Rg5 +-)
"
67,2,8,Rg6,b'8/p7/6r1/8/4R1Pk/7P/4K3/8 w - -',"({16:+1.24} 51. ... Rg6 52. Re3 Rd6 53. Rd3 Ra6 54. Rb3 Rd6 55. Ra3 a6 56. Rd3 Rb6 57. Re3 +/-)
({16:-0.01} 51. ... Kxh3 52. g5 Kg3 53. Re7 Rg6 54. Rxa7 Rxg5 55. Rf7 Rg4 56. Rh7 Re4+ 57. Kd2 Ra4 58. Rd7 Kh2 59. Rh7+ Kg3 =)"
68,2,9,Rg7,b'8/p5r1/8/8/6Pk/4R2P/4K3/8 w - -',
69,3,0,Qb6,b'r3kb1r/pp1bpppp/1qnp1n2/1B6/3NP3/2N5/PPP2PPP/R1BQ1RK1 w kq -',"({15:+1.13} 7. ... Qb6 8. Be3 Qc7 9. Nd5 Nxd5 10. exd5 Nxd4 11. Bxd7+ Qxd7 12. Bxd4 e5 13. dxe6 fxe6 14. Re1 h5 15. Qd3 +/-)

({0:+0.00} 7. ... g6 8. Be3 =)
"
70,3,1,Qe2,b'r3kb1r/p2bpppp/1qpp1n2/8/3NP3/2N5/PPP1QPPP/R1B2RK1 b kq -',"({15:-3.55} 9. Qe2 Qxd4 10. Be3 Qe5 11. f3 Qa5 12. a3 Rb8 13. b4 Qc7 14. Rfd1 e5 15. Qa6 Rb7 16. Qc4 -+)
({15:+0.39} 9. Rb1 e5 10. Nf5 Bxf5 11. exf5 Be7 12. Bg5 Rd8 13. Qe2 Qc7 14. Bxf6 Bxf6 15. Ne4 Bh4 16. Rfd1 +=)"
71,3,2,e5,b'r3kb1r/p2b1ppp/1qpp1n2/4p3/3NP3/2N5/PPP1QPPP/R1B2RK1 w kq e6',"({16:+0.10} 9. ... e5 10. Nf5 Bxf5 11. exf5 Be7 12. Rd1 O-O 13. Rb1 Qc7 14. f4 Rab8 15. Re1 Nd7 16. fxe5 Nxe5 17. Be3 =)
({16:-3.65} 9. ... Qxd4 10. Be3 Qe5 11. f3 Qa5 12. a3 Rb8 13. b4 Qc7 14. Qa6 c5 15. bxc5 Rb2 16. Na4 Rxc2 17. cxd6 exd6 18. Bxa7 -+)"
72,3,3,d5,b'r3k2r/p1qbbppp/2p2n2/3pp3/P3P3/1NN1B3/1PP1QPPP/R4RK1 w kq -',"({16:+0.54} 12. ... d5 13. exd5 cxd5 14. Bg5 Be6 15. Rfd1 Rd8 16. Bxf6 gxf6 17. Qb5+ Kf8 18. Nxd5 Qxc2 19. Rac1 Qxb2 20. Nxe7 Rxd1+ 21. Rxd1 Kxe7 +=)
({16:-0.63} 12. ... O-O 13. f4 Rfb8 14. fxe5 dxe5 15. Rab1 Rb4 16. Nc5 Bg4 17. Qf2 Bxc5 18. Bxc5 Nxe4 19. Nxe4 Rxe4 20. b4 =+)"
73,3,4,Qb6,b'r3k2r/p2b1ppp/1qp2n2/2Npp3/P3P3/2N5/1PP1QPPP/R4RK1 w kq -',"({17:+1.84} 14. ... Qb6 15. Nxd7 Nxd7 16. exd5 O-O 17. Rab1 cxd5 18. Nxd5 Qd6 19. Rfd1 Rfd8 20. b4 Nf6 21. c4 Nxd5 22. Rxd5 Qg6 +-)
({17:-0.02} 14. ... d4 15. Na2 O-O 16. c3 Qd6 17. b4 a5 18. Rfd1 Bg4 19. f3 axb4 20. cxb4 Be6 21. Nc3 Rfb8 22. Nxe6 Qxe6 =)"
74,3,5,1Nd3,b'r3k2r/p2b1ppp/1qp2n2/3pp3/P3P3/2NN4/1PP1QPPP/R4RK1 b kq -',"({17:-0.04} 15. Nd3 d4 16. Na2 Qc7 17. b4 O-O 18. Nc5 Qd6 19. c3 a5 20. Qd3 Ra7 21. Qc4 Rd8 22. Rab1 dxc3 23. Nxc3 =)
({17:+1.82} 15. Nxd7 Nxd7 16. exd5 O-O 17. Rab1 cxd5 18. Nxd5 Qd6 19. Rfd1 Nf6 20. Nxf6+ Qxf6 21. Rd7 Rfd8 22. Rbd1 Rxd7 23. Rxd7 Rb8 +-)"
75,3,6,1Qd4,b'r3k2r/p2b1ppp/2p2n2/3pp3/P2qP3/2NN4/1PP1QPPP/R4RK1 w kq -',"({16:+1.03} 15. ... Qd4 16. exd5 e4 17. Nf4 Qe5 18. dxc6 Bxc6 19. Nd3 Qd4 20. Rfd1 O-O 21. Nf4 Qe5 22. Qc4 Rad8 23. Ng6 +/-)
({16:-0.04} 15. ... d4 16. Na2 Qc7 17. b4 O-O 18. Nc5 Qd6 19. c3 a5 20. Qd3 Ra7 21. Qc4 Rd8 22. Rab1 dxc3 23. Nxc3 =)"
76,3,7,1Rad1,b'r3k2r/p2b1ppp/2p2n2/3pp3/P2qP3/2NN4/1PP1QPPP/3R1RK1 b kq -',"({17:-2.17} 16. Rad1 Bg4 17. Nxe5 Qxe5 18. f3 Bd7 19. Qd2 O-O 20. exd5 Nxd5 21. Rfe1 Qf6 22. Nxd5 cxd5 23. Qxd5 Bxa4 24. Qc4 -+)
({17:+0.96} 16. exd5 e4 17. Nf4 Qe5 18. Qd2 Rb8 19. dxc6 Bxc6 20. Rfd1 O-O 21. Qd6 Qxd6 22. Rxd6 Rfc8 23. Rb1 Rb4 24. a5 +/-)"
77,3,8,1Nxe4,b'r3k2r/p2b1ppp/2p5/3pp3/P2qn3/2NN4/1PP1QPPP/3R1RK1 w kq -',"({18:+0.13} 16. ... Nxe4 17. Qh5 g6 18. Qxe5+ Qxe5 19. Nxe5 Nxc3 20. bxc3 f6 21. Nxd7 Kxd7 22. c4 Rae8 23. cxd5 Re2 24. dxc6+ Kxc6 25. Rfe1 Rhe8 26. Rxe2 Rxe2 =)
({18:-2.06} 16. ... Bg4 17. Qe3 Bxd1 18. Rxd1 dxe4 19. Qxd4 exd4 20. Nxe4 Nxe4 21. Re1 O-O-O 22. Rxe4 Rhe8 23. Rf4 Rd7 24. Rh4 h6 25. b4 -+)"
78,3,9,Qb6,b'r3k2r/p2b1ppp/1qp5/4p3/P3p3/8/1PP1QPPP/2NR1RK1 w kq -',"({16:+0.86} 18. ... Qb6 19. Qxe4 f6 20. Nd3 O-O-O 21. Qc4 Bf5 22. Nb4 Kb7 23. a5 Qb5 24. Qf7+ Ka8 25. Qe7 Rxd1 26. Rxd1 Rb8 +/-)
({16:-0.34} 18. ... Qxa4 19. b3 Qb4 20. Na2 Qe7 21. Qxe4 O-O 22. Rfe1 f6 23. Nb4 Rac8 24. Rd3 Rfd8 25. Red1 f5 26. Qc4+ Kh8 =+)"
79,3,10,1Qd2,b'r3k2r/p2b1ppp/1qp5/4p3/P3p3/8/1PPQ1PPP/2NR1RK1 b kq -',"({15:-0.59} 19. Qd2 Rd8 20. Qg5 O-O 21. Qxe5 Rfe8 22. Qf4 c5 23. b3 Bc6 24. Ne2 c4 25. Rxd8 Rxd8 26. bxc4 =+)
({15:+0.82} 19. Qxe4 f6 20. Nd3 O-O-O 21. Qc4 Qd4 22. Qa6+ Kb8 23. c3 Qb6 24. Qc4 Bc8 25. Nb4 Bb7 26. a5 Qb5 +/-)"
80,3,11,Qa6,b'3r1rk1/p2b2pp/q1p5/P3Qp2/4p3/8/1PP2PPP/2NR1RK1 w - -',"({16:+1.50} 22. ... Qa6 23. Qc7 Qc8 24. Qxa7 Be6 25. Qb6 Bc4 26. Rfe1 Rd5 27. Rxd5 cxd5 28. Nb3 Rf6 29. Qc5 Rc6 30. Qb4 +/-)
({16:+0.21} 22. ... Qb7 23. Ne2 Bc8 24. Qc3 Rfe8 25. Rfe1 Rxd1 26. Rxd1 Qc7 27. Nd4 =)
"
81,3,12,Be6,b'3r1rk1/p1Q3pp/q1p1b3/P4p2/4p3/8/1PP2PPP/2NR1RK1 w - -',"
({18:+7.51} 23. ... Be6 24. Rxd8 Rxd8 25. Qxd8+ Kf7 26. f3 Qc4 27. fxe4 Qxe4 28. Nd3 Bd5 29. Qd7+ Kf6 30. Rf2 Bc4 31. Qd6+ Kg5 32. Qg3+ Qg4 33. Qe3+ Kf6 34. Qe5+ Kg6 35. Qd6+ Kh5 36. Nf4+ Kh4 37. Qxc6 +-)
({18:+1.13} 23. ... Qc8 24. Qxa7 f4 25. Rfe1 f3 26. Qe3 fxg2 27. Qxe4 Qa6 28. Qa4 Qa7 29. Qb3+ Rf7 30. Qb6 Qxb6 31. axb6 Rb8 32. Nb3 Rxb6 33. Kxg2 +/-)"
82,3,13,g5,b'8/p1Q4p/q1p1bk2/P4pp1/4p3/5P2/1PP3PP/2N2RK1 w - g6',"({15:+10.92} 27. ... g5 28. fxe4 Qc4 29. exf5 Qd4+ 30. Kh1 Bd5 31. Re1 Bxg2+ 32. Kxg2 Qg4+ 33. Qg3 Qxg3+ 34. hxg3 h5 35. Nb3 c5 36. Nxc5 Kxf5 +-)
({15:+8.03} 27. ... Qc4 28. fxe4 Qxe4 29. Qxa7 Bc4 30. Nd3 Bxd3 31. cxd3 Qxd3 32. Qc5 Qe4 33. a6 Kg5 34. Rc1 Qe2 35. Qxc6 Qxb2 +-)"
