,gid,aid,move,fen,annotation
30,1,3,Be2,b'r2qkb1r/ppp1pppp/2n2n2/3p4/3P1Pb1/4PN2/PPP1B1PP/RNBQK2R b KQkq -',And he is already ready to castle
31,1,4,Bd2,b'r2q1rk1/ppp2ppp/2nbpn2/3p4/3P1Pb1/2P1PN2/PP1BB1PP/RN1Q1RK1 b - -',Somehow I could sense a strong kingside attack was coming soon. His pieces looked angled there
32,1,5,g6,b'r2q1rk1/ppp2p1p/2nbpnp1/3p4/3P1Pb1/2P1PN2/PP1BB1PP/RN1Q1RK1 w - -',An opponent of mine was studying the game with me after the seccond round and questioned that move. I think the reason was it weakens the knight
33,1,6,Be1,b'r2q1rk1/ppp2p1p/2nbpnp1/3p4/3P1Pb1/2P1PN2/PP2B1PP/RN1QBRK1 b - -',I knew after 8.Bd2 he would go to e1 then h4.
34,1,7,Qd7,b'r4rk1/pppq1p1p/2nbpnp1/3p4/3P1Pb1/2P1PN2/PP2B1PP/RN1QBRK1 w - -',I didn't want the pin on my knight so if bh4 I could play ne4 even though I end up playing be7 to get pieces on the kingside If he did a tradeoff.
35,1,8,Ne8,b'r3nrk1/pppqbp1p/2n1p1p1/3p4/3P1PbB/2P1PN2/PP1NB1PP/R2Q1RK1 w - -',I was hoping for a trade off and also be able to replace my knight on g7
36,1,9,1Bf2,b'r3nrk1/pppqbp1p/2n1p1p1/3p4/3P1Pb1/2P1PN2/PP1NBBPP/R2Q1RK1 b - -',Apparently he didn't want to trade off
37,1,10,Bxf3,b'r4rk1/pppqbpnp/2n1p1p1/3p4/3P1P2/2P1Pb1P/PP1NBBP1/R2Q1RK1 w - -',I kinda trapped in my bishop so that's forced
38,1,11,1Bb5,b'r4rk1/pppqb1np/2n1p1p1/1B1p1p2/3P1P2/2P1PN1P/PP3BP1/R2Q1RK1 b - -',Commonly with the stonewall he wanted to play ne5 and that knight would be kind of irritating
39,1,12,1Bf6,b'r4rk1/pppq2np/2n1pbp1/1B1p1p2/3P1P2/2P1PN1P/PP3BP1/R2Q1RK1 w - -',Stopping the knight
40,1,13,h6,b'1r3rk1/ppp1q1n1/2n1p1pp/1B1p1pN1/3P1P2/2P1P2P/PP4P1/R2Q1RK1 w - -',That was a mistake. Weakening the pawn on g6 but I just really want that knight out of there! But now he is just going to go on e5
41,1,14,Rf6,b'1r4k1/ppp1q1n1/2n1prpp/1B1p1p2/3P1P2/2P1PN1P/PP4P1/R2Q1RK1 w - -',That was to avoid 21.bxc6 pxc6 22.ne5
42,1,15,2Rb1,b'1r4k1/ppp1q1n1/2n1prpp/1B1p1p2/3P1P2/2P1PN1P/PP4P1/1R1Q1RK1 b - -',A waste of time
43,1,16,2Rf3,b'1r4k1/2p3n1/p1pqprpp/3pNp2/3P1P2/2P1PR1P/PP4P1/1R1Q2K1 b - -',That rook lift was good. He is obviously aiming at the weakened g6 pawn
44,1,17,Rb6,b'8/2p3nk/prpqprpp/3pNp2/Q2P1P2/2P1PR1P/PP4P1/1R4K1 w - -',"I dont really like the ""power pieces on the sixth rank"" thing so i'm trying to re organize my pieces "
45,1,18,2Qd1,b'8/2p3nk/prpqprpp/3pNp2/3P1P2/2P1PR1P/PP4P1/1R1Q2K1 b - -',?
46,1,19,2Rf8,b'5r2/2p3nk/prpqp1pp/3pNp2/3P1P2/2P1PR1P/PP4P1/1R1Q2K1 w - -',That was a bad move. After rg3 I would need to move back and wold lose some tempo.
47,1,20,Ne8,b'4nr2/2p4k/prpqp1pp/3pNp2/3P1P2/2P1PR1P/PP2Q1P1/1R4K1 w - -',That was for puting my rook on g8 to protect in a better spot.
48,1,21,Rg8,b'4n1r1/2p4k/prpqp1pp/3pNp2/3P1P2/2P1P1RP/PP2Q1P1/1R4K1 w - -',Soon I pull ahead after a blunder from him. The only downside I only have about 25 minutes on my clock. 
49,1,22,Nf6,b'6r1/2p4k/prpqpnpp/3pNp2/3P1P2/2P1P1RP/PP3QP1/1R4K1 w - -',I saw my chance- ne4.
50,1,23,3h4,b'6r1/2p4k/prpqpnpp/3pNp2/3P1P1P/2P1P1R1/PP3QP1/1R4K1 b - -',h4? I'm so glad he missed Ne4!
51,1,24,Rg7,b'8/2p3rk/prpqp1pp/3pNp2/3P1P1P/2P1P1Q1/PP4P1/1R4K1 w - -',I moved my rook there so c5 would be an option and I could break his stonewall
52,1,25,h5,b'8/2p3rk/prpqp1p1/3pNp1p/3P1P1P/2P1P2Q/PP4P1/1R4K1 w - -',That whole plan of his was good he was trying to break my king's defense or atleast make a hole in it.
53,1,26,c4,b'8/2p3rk/pr1qp1p1/3p1p1p/2pP1P1P/2P1PNQ1/PP4P1/1R4K1 w - -',I decided not to capture and to soon play c5... again. Don't you hate doubled pawns?
54,1,27,Qd8,b'3q4/2p3r1/pr2p1pk/3p1p1p/2pP1P1P/2P1PNQ1/PP4P1/1R4K1 w - -',I was down to about 10 minutes left on my clock and was thinking a trade off of queens would be nice to slim the game down to an endgame sooner
55,1,28,a4,b'3q4/2p3r1/1r2p1pk/3pNp1p/p1pP1P1P/P1P1P1Q1/1P4P1/1R4K1 w - -',Don't really know what that was all about accept for trying to play a3 with my pawn
56,1,29,4Kh1,b'3q4/2p3r1/1r2p1pk/3pNp1p/p1pP1P1P/P1P1P1Q1/1P4P1/1R5K b - -',I had only 5-7 minutes left at this point I figured the reason he did that is to just drain my time until I lose.
57,1,30,4Rb5,b'3q4/2p3r1/4p1pk/1r1pNp1p/p1pP1P1P/P1P1P1Q1/1P4P1/1R5K w - -',Qb8 might have been better and then rb5. wrong move order
58,1,31,4exd4,b'8/2q3rk/4p1p1/1r1pNp1p/p1pP1P1P/P1P3P1/1PQ5/1R4K1 b - -',That exchange was probably good for him because now e6 is a weak spot
59,1,32,4Qb7,b'8/1q4rk/4p1p1/1r1pNp1p/p1pP1P1P/P1P3P1/1PQ5/1R4K1 w - -',better is Qb6
60,1,33,4Nf3,b'8/1q4rk/4p1p1/1r1p1p1p/p1pP1P1P/P1P2NP1/1PQ5/1R4K1 b - -',He was lookin' at playing ng5+ and win the pawn
61,1,34,Qb6,b'8/6r1/1q2p1pk/1r1p1pNp/p1pP1P1P/P1P3P1/1PQ5/1R4K1 w - -',Qa6 is better by far. I was in deep trouble right now. Had only 6 minutes left. I was moving fast that's probably why I missed it.
62,1,35,Rxb2,b'8/6r1/1q2p1pk/3p1pNp/Q1pP1P1P/P1P3P1/1r6/1R4K1 w - -',49.rxb2 qxb2 50.nxe6 re7 51.ng5 re1# is a line that I was dreaming would happen
63,1,36,Rb1,b'8/6r1/1q2p1pk/3p1pNp/Q1pP1P1P/P1P3P1/8/1r2R1K1 w - -',I am now happy with my positin but I was down really low on time
64,1,37,5Qxd1,b'8/6r1/1q2p1pk/3p1pNp/2pP1P1P/P1P3P1/8/3Q2K1 b - -',I was hoping for 3-move repetition sometime soon
65,1,38,5Qb3,b'8/6r1/4p1pk/3p1pNp/2pP1P1P/PqP3P1/8/3Q2K1 w - -',He was smart enough to not fall for that
66,1,39,Qc2,b'8/4r3/4p1pk/3p1p1p/2pP1P1P/2P2NPK/2q5/4Q3 w - -',I wanted to play qe4
67,1,40,5Qe5,b'8/r7/4p1pk/3pQpNp/2pP1P1P/2P3PK/2q5/8 b - -',Threatening mate
68,1,41,5Qf6,b'r7/5N1k/4pQp1/3p1p1p/2pP1P1P/2P3PK/2q5/8 b - -',That is the mistake that threw the game for him. I was relieved.
69,1,42,5Qf2,b'r7/5N1k/4pQp1/3p1p1p/2pP1P1P/2P3PK/5q2/8 w - -',After that move we agreed to a draw. Ther was no way to stop the 3-move repetition. He could hold it off for a few moves or do it himself but it was game over. I was shakin' after that game. This was my first tournament game against an adult and I got a draw. Thank you for watching. Please leave comments. 
70,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',in this game white went into a won endgame but played a huge blunder in the very end.  But black resigned before trying to play out the position. This mistake was probably made by a miscalculation as you will see.
71,2,1,d4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq d3',this is the so called 4 knights scotch. 
72,2,2,Bb4,b'r1bqk2r/pppp1ppp/2n2n2/4p3/1b1PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',I do not know any theory on this opening but this defense seems reasonable. White has no way to make any material gains.
73,2,3,Nxe5,b'r1bqk2r/pppp1ppp/2n2n2/4N3/1b1PP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',acceptable. 
74,2,4,Nxe5,b'r1bqk2r/pppp1ppp/5n2/4n3/1b1PP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',I consider that this is a mistake. The better move was probably 6.Nxe4 but here white still wins the majority of games.
75,2,5,dxe5,b'r1bqk2r/pppp1ppp/5n2/4P3/1b2P3/2N5/PPP2PPP/R1BQKB1R b KQkq -',now black's position is much worse. The black knight has only 1 safe retreat and that is back to g8. Black is forced to play 6...Nxe4 as the game went or 6...Bxc3+ 7.bxc3 Nxe4 8.Qg4! winning material(8...Nxc3 9.Qc4).
76,2,6,Qg4,b'r1bqk2r/pppp1ppp/8/4P3/1b2n1Q1/2N5/PPP2PPP/R1B1KB1R b KQkq -',(!) this tricky move is best. Black has no way to prevent material losses. This transposes into the previous line I mentioned.
77,2,7,a3,b'r1bqkr2/ppp2pQp/8/3pP3/1b2n3/P1N5/1PP2PPP/R1B1KB1R b KQq -',an interesting choice. I cannot analyze all the lines but this looks safe. 
78,2,8,c6,b'r1bqkr2/pp3pQp/2p5/3pP3/4n3/P1P5/2P2PPP/R1B1KB1R w KQq -',after this move white wins decisive material.
79,2,9,1Bh6,b'r1bqkr2/pp3pQp/2p4B/3pP3/4n3/P1P5/2P2PPP/R3KB1R b KQq -',the winning move.
80,2,10,1Qe7,b'r1b1kr2/pp2qpQp/2p4B/3pP3/4n3/P1P5/2P2PPP/R3KB1R w KQq -',this loses the exchange. White simply plays 12.Qxf8+ Qxf8 13.Bxf8 Kxf8
81,2,11,1Bd3,b'r1b1kr2/pp2qpQp/2p4B/3pP3/4n3/P1PB4/2P2PPP/R3K2R b KQq -',acceptable as the rook is not going anywhere soon.
82,2,12,Kxf8,b'r4k2/pp3p1p/2p5/3pPb2/4n3/P1PB4/2P2PPP/R3K2R w KQ -',white already has a decisive material advantage. He now uses the pin on the knight to win more material.
83,2,13,Rxe5,b'5k2/pp3p1p/2p5/3prb2/4P3/P1PB4/2P3PP/R3K2R w KQ -',black's position is hopeless here as he is a full rook down.
84,2,14,1Bxe4,b'5k2/pp3p1p/2p5/5r2/4B3/P1P5/2P3PP/R5K1 b - -',great use of transformation of advantages. White completely clears the smoke from the board and still maintains his huge material advantages. @nuntar: It is probably better to keep more material but I just like crystal clear positions.
85,2,15,a5,b'8/5p2/7k/p4B1P/1pp3Pr/8/2P1K3/1R6 w - -',black is trying to generate counterplay but white should still win.
86,2,16,cxb3,b'8/5p2/7k/p3KB1P/6P1/1pr5/8/1R6 w - -',generating counterplay. Black has 2 passed pawns down the queen side. Now white must really carefully.
87,2,17,4Re8,b'4R3/5p2/5K1k/p4B1P/6P1/8/1p6/2r5 b - -',threatening mate.
88,2,18,4Re6+,b'8/5K2/2r1R2k/5B1P/p5P1/8/1p6/8 b - -',transforming advantages again. The endgame is easily won for white.
89,2,19,4Bb1,b'8/8/4K2k/7P/6P1/p7/1p6/1B6 b - -',now the 2 black pawns are blockaded. The safest strategy is to directly march his king to the black pawns and win them. Both of white's pawn are indirectly defended(thanks nuntar).
90,2,20,4Kf7,b'7k/5K2/8/6PP/8/p7/1p6/1B6 b - -',(??) a blunder that throws the game away. However black actually resigned at this point. However I will continue the annotation to show that black can easily draw with his only legal move!
91,2,21,4a2,b'7k/5K2/8/6PP/8/8/pp6/1B6 w - -',the only legal move in the position. IT draws easily.
92,2,22,4g6,b'7k/5K2/6P1/7P/8/8/pp6/1B6 b - -',the only challenging continuation. 47.Bxa2 b1Q 48.Bxb1= In his analysis black must have thought that 46...a2 47.g6 axb1Q 48.g7+ Kh7 49.g8Q was hopeless. It is not at all.
93,2,23,4axb1=Q,b'7k/5K2/6P1/7P/8/8/1p6/1q6 w - -',the only move. 
94,2,24,Kh6,b'6Q1/5K2/7k/7P/8/8/1p6/1q6 w - -',Now we see the whole point. The black pawn queens and controls the g6 square and protects against mate. Black prematurely resigned in a drawn position. It never hurts to play on! In fact white is the one here who will be trying to draw.
95,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Unlike the other grandmaster games that I have annotated so far this game does not contain any spectacular sacrifices or fancy piece manoeuvring for a flashy win but the play is sharp [though there is a sac in here a positional one] However you may find the ending position of this game very interesting indeed... ;) Howell takes the White pieces; Nielsen takes the Black pieces
"
96,3,1,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"Ruy Lopez...
"
97,3,2,dxc6,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"...exchange variation
"
98,3,3,O-O,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',"5.Nxe5 Qd4! is a well-known trick in the position and there would be no doubt that Howell is aware of it. Castling now makes it safer to grab the pawn on e5...
"
99,3,4,Ne7,b'r1bqkb1r/1pp1nppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',"...which Nielsen neglects to protect not that I'm calling it a bad move. I am never sure whether the e5 pawn is worth protecting in the Ruy Lopez - despite its reputation as one of the most popular chess openings I don't come across the Ruy Lopez a lot in my games. 
"
100,3,5,Nxe5,b'r1bqkb1r/1pp1nppp/p1p5/4N3/4P3/8/PPPP1PPP/RNBQ1RK1 b kq -',"Capitalising Howell immediately snaps off the pawn...
"
101,3,6,Qd4,b'r1b1kb1r/1pp1nppp/p1p5/4N3/3qP3/8/PPPP1PPP/RNBQ1RK1 w kq -',"... and Nielsen counters - the best move in this position it looks to me. Both the knight and the pawn is threatened now and Nielsen now has an opportunity to equalise...
"
102,3,7,Qh5,b'r1b1kb1r/1pp1nppp/p1p5/4N2Q/3qP3/8/PPPP1PPP/RNB2RK1 b kq -',"...once he protects f7 that is. Qxf7+ isn't checkmate but obviously it shouldn't be allowed
"
103,3,8,g6,b'r1b1kb1r/1pp1np1p/p1p3p1/4N2Q/3qP3/8/PPPP1PPP/RNB2RK1 w kq -',"! A good multi-purpose move in this position protecting f7 gaining tempo at the white queen's expense and preparing a kingside fianchetto
"
104,3,9,Qg5,b'r1b1kb1r/1pp1np1p/p1p3p1/4N1Q1/3qP3/8/PPPP1PPP/RNB2RK1 b kq -',"Forced to keep protection of the white knight...
"
105,3,10,Bg7,b'r1b1k2r/1pp1npbp/p1p3p1/4N1Q1/3qP3/8/PPPP1PPP/RNB2RK1 w kq -',"...which will now have to move anyway - it looks to me that Nielsen has successfully gained compensation for the lost pawn
"
106,3,11,Nd3,b'r1b1k2r/1pp1npbp/p1p3p1/6Q1/3qP3/3N4/PPPP1PPP/RNB2RK1 b kq -',"the best square for the knight as you will find out over the next couple of moves....
"
107,3,12,f5,b'r1b1k2r/1pp1n1bp/p1p3p1/5pQ1/3qP3/3N4/PPPP1PPP/RNB2RK1 w kq f6',"The e4 pawn is pure undiluted toxin for Nielsen; 9...Qxe4?? 10.Re1! and Black will have to lose the exchange [Qxe1+] to avoid Qxe7 mate. However the pawn is still in his targets; while capturing with the queen is fatal capturing with the f5 pawn is perfectly fine. The pawn on f2 is unable to back it up because the Black queen pins it so how can Howell save it?
"
108,3,13,1e5,b'r1b1k2r/1pp1n1bp/p1p3p1/4PpQ1/3q4/3N4/PPPP1PPP/RNB2RK1 b kq -',"!? he doesn't... or does he? Seriously does he because in all honesty I cannot see any reason why Nielsen can't regain the pawn here with 10...Bxe5 because that was not what was played. My only guess was that Nielsen was concerned with keeping his dark-square bishop but if anyone has spotted a trick that I've missed feel free to comment [oh another fun note here is that the e5 pawn is now a passed pawn - and only ten moves in too! Though it never moves again in the game :)]
"
109,3,14,1c5,b'r1b1k2r/1pp1n1bp/p5p1/2p1PpQ1/3q4/3N4/PPPP1PPP/RNB2RK1 w kq -',"It may also have been possible that Nielsen hoped to kick the knight away from its d3 post before taking on e5 so that Howell didn't have the option of getting rid of the bishop. If so then the next move would have certainly been an unpleasant surprise...
"
110,3,15,1b3,b'r1b1k2r/1pp1n1bp/p5p1/2p1PpQ1/3q4/1P1N4/P1PP1PPP/RNB2RK1 b kq -',"! Very nice! Not only is the a1 rook immune to capture [else Bb2 will win the queen] this also saves the e5 pawn - not because it hinders the advancement of Nielsen's but because 11...Bxe5? will now be met by 12.Bb2! winning the bishop. Notice how useful the d3 knight is in both variations. {EDIT; Actually 11...Qxa1 12.Bb2 Qxa2 and the Q escapes... in that case then Nc3! needs to be played first and then the queen is lost next move after Ba3! - credit for this goes to eden8}
"
111,3,16,1b6,b'r1b1k2r/2p1n1bp/pp4p1/2p1PpQ1/3q4/1P1N4/P1PP1PPP/RNB2RK1 w kq -',"No longer able to capture the e5 pawn Nielsen switches focus. A fianchetto of the light-square bishop would be good for Black here as the bishop claims the clear long diagonal while aiming at White's king. This may not have been Nielsen's intention with this move as he doesn't want his queen tied down to the defence of c5...
"
112,3,17,1Bb2,b'r1b1k2r/2p1n1bp/pp4p1/2p1PpQ1/3q4/1P1N4/PBPP1PPP/RN3RK1 b kq -',"This move was just asking to be played - Howell fianchettoes his own bishop with tempo. - what's interesting about this is that the long dark-square diagonal is occupied by both bishops; the first of two rarities that will appear in this game.
"
113,3,18,1Qg4,b'r1b1k2r/2p1n1bp/pp4p1/2p1PpQ1/6q1/1P1N4/PBPP1PPP/RN3RK1 w kq -',"Offering an exchange of queens. It doubles up pawns on the g-file but to be honest the Black queen didn't have a lot of promise with activity if she retreated down the d-file. Besides maybe Nielsen could make something of the semi-open f-file...
"
114,3,19,1Qe3,b'r1b1k2r/2p1n1bp/pp4p1/2p1Pp2/6q1/1P1NQ3/PBPP1PPP/RN3RK1 b kq -',"Howell declines the exchange - I would have thought that the exchange would have favoured White but he thinks differently [this understanding is beyond me!]. Perhaps he has future plans involving that queen...
"
115,3,20,1Nd5,b'r1b1k2r/2p3bp/pp4p1/2pnPp2/6q1/1P1NQ3/PBPP1PPP/RN3RK1 w kq -',"! But now Howell will have to deal with this move! Knight centralisation with tempo - simple and strong. The White queen only has one place to go...
"
116,3,21,1Qe1,b'r1b1k2r/2p3bp/pp4p1/2pnPp2/6q1/1P1N4/PBPP1PPP/RN2QRK1 b kq -',"...and it appears that Black enjoys a healthy space advantage - good compensation for his lost pawn. Again notice how useful the White knight is in this position or else 14...Nf4!! would be crushing [15.g3 Bb7 and Howell would have severe light-square weaknesses]
"
117,3,22,1f4,b'r1b1k2r/2p3bp/pp4p1/2pnP3/5pq1/1P1N4/PBPP1PPP/RN2QRK1 w kq -',"!? Interesting... I would have preferred Bb7 in this position. The threat of 15...f3! is very real indeed but Howell prevents that easily...
"
118,3,23,1f3,b'r1b1k2r/2p3bp/pp4p1/2pnP3/5pq1/1P1N1P2/PBPP2PP/RN2QRK1 b kq -',"! With this move which has the additional advantage of driving away the queen!
"
119,3,24,1c4,b'r1b1k2r/2p3bp/pp4p1/2pnP1q1/2P2p2/1P1N1P2/PB1P2PP/RN2QRK1 b kq c3',"Howell continues to make good use of his gained initiative gaining a tempo attack on the knight...
"
120,3,25,1Bf5,b'r3k2r/2p3bp/pp4p1/2pnPbq1/2P2p2/1P1N1P2/PB1P2PP/RN2QRK1 w kq -',"?!... or not. Nielsen is looking for a positional advantage but in doing so he gambits a second pawn...
"
121,3,26,1Nxc5,b'r3k2r/2p3bp/pp4p1/2NnPbq1/2P2p2/1P3P2/PB1P2PP/RN2QRK1 b kq -',"! Like this!
"
122,3,27,Bd3,b'r3k2r/2p3bp/p5p1/2pPP1q1/5p2/1P1b1P2/PB1P2PP/RN2QRK1 w kq -',"This is the point of Nielsen's idea taking advantage of the fact that Howell no longer has his light-square bishop he thrusts his own light square bishop right into the enemy camp with tempo! Here Rf2 is forced if Howell wants to maintain his material lead at which point the rook will be hard-pushed to get into the game [the bishop also blocks the d2 pawn]
"
123,3,28,1Nc3,b'r3k2r/2p3bp/p5p1/2pPP1q1/5p2/1PNb1P2/PB1P2PP/R3QRK1 b kq -',"! But then again who says that Howell wants to preserve the rook? The idea is that White is willing to give back some material to nullify Black's desired positional advantage. I'm sure that Nielsen was surprised by this move and I find his next two moves very strange indeed...
"
124,3,29,1O-O,b'r4rk1/2p3bp/p5p1/2pPP1q1/5p2/1PNb1P2/PB1P2PP/R3QRK1 w - -',"First of all why not take the rook and equalise material right now? I guess that Nielsen wanted to see if he could still gain that positional advantage with the bishop - maybe Howell might chicken out and play Rf2 now? Perhaps Nielsen was also hoping for 20.Ne2 which also keeps the positional advantage for Black - along with a pawn after Bxe5
"
125,3,30,2Ne4,b'r4rk1/2p3bp/p5p1/2pPP1q1/4Np2/1P1b1P2/PB1P2PP/R3QRK1 b - -',"Nope Howell is still willing to let go of the rook but first of course Black needs to deal with the fork on the queen and the pawn. Qe7 is the only way to save both...
"
