,gid,aid,move,fen,annotation
10,0,10,1b5,b'r1bqk2r/3n1pbp/2p1p1p1/pp1p4/3Pn3/BP1QPNP1/P1P2P1P/RN2KB1R w KQkq b6',I decide to push a pawn attack on the flank because the Bishop is preventing me from Castling. 
11,0,11,1Qd1,b'r1bqk2r/3n1pbp/2p1p1p1/pp1p4/3Pn3/BP2PNP1/P1P2P1P/RN1QKB1R b KQkq -',The Queen moves yet again now for the fourth time. White has lost momentum and position. The control of the game has shifted to Black with more of the white side of the board under Black control than the other way around. 
12,0,12,1b4,b'r1bqk2r/3n1pbp/2p1p1p1/p2p4/1p1Pn3/BP2PNP1/P1P2P1P/RN1QKB1R w KQkq -',I press my attack with the view to allow me to Castle 
13,0,13,1Bb2,b'r1bqk2r/3n1pbp/2p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2P1P/RN1QKB1R b KQkq -',Success! And with the retreat of the Bishop the Bishop is moved a second time forcing White to lose time and space. The board clearly favors Black at this time. 
14,0,14,1O-O,b'r1bq1rk1/3n1pbp/2p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2P1P/RN1QKB1R w KQ -',I get to Castle as I desired as part of my opening sequence
15,0,15,1Bg2,b'r1bq1rk1/3n1pbp/2p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2PBP/RN1QK2R b KQ -',White follows suite
16,0,16,1Re8,b'r1bqr1k1/3n1pbp/2p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2PBP/RN1QK2R w KQ -',I fall comfortably back into my opening sequence. 
17,0,17,1O-O,b'r1bqr1k1/3n1pbp/2p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2PBP/RN1Q1RK1 b - -',the rhythm of the game continues. 
18,0,18,1Ba6,b'r2qr1k1/3n1pbp/b1p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2PBP/RN1Q1RK1 w - -',I position my Bishop to threaten the F1 square. 
19,0,19,1Re1,b'r2qr1k1/3n1pbp/b1p1p1p1/p2p4/1p1Pn3/1P2PNP1/PBP2PBP/RN1QR1K1 b - -',I am happy with the board at present and believe that the game will go on a while. 
20,0,20,1Ndf6,b'r2qr1k1/5pbp/b1p1pnp1/p2p4/1p1Pn3/1P2PNP1/PBP2PBP/RN1QR1K1 w - -',I continue to open to bring my pieces across the board to threaten the King and to protect my advanced pieces. 
21,0,21,1Ne5,b'r2qr1k1/5pbp/b1p1pnp1/p2pN3/1p1Pn3/1P2P1P1/PBP2PBP/RN1QR1K1 b - -',I thought this the strongest move by white. The Knight is well positioned and I have no way to combat the deep threat that the Knight poses. 
22,0,22,1Nh5,b'r2qr1k1/5pbp/b1p1p1p1/p2pN2n/1p1Pn3/1P2P1P1/PBP2PBP/RN1QR1K1 w - -',I threaten an exchange
23,0,23,1c3,b'r2qr1k1/5pbp/b1p1p1p1/p2pN2n/1p1Pn3/1PP1P1P1/PB3PBP/RN1QR1K1 b - -',White builds the pawn formation
24,0,24,1Ra7,b'3qr1k1/r4pbp/b1p1p1p1/p2pN2n/1p1Pn3/1PP1P1P1/PB3PBP/RN1QR1K1 w - -',This move is designed to protect the pawn on F2. I cannot move my queen up without placing her under threat and I don't recognize the fork that white punishes me with. I blame move this on low blood sugar!
25,0,25,1Nxc6,b'3qr1k1/r4pbp/b1N1p1p1/p2p3n/1p1Pn3/1PP1P1P1/PB3PBP/RN1QR1K1 b - -',DARN
26,0,26,1Qb6,b'4r1k1/r4pbp/bqN1p1p1/p2p3n/1p1Pn3/1PP1P1P1/PB3PBP/RN1QR1K1 w - -',So I accept the loss and decide that the Knight capture is worth the exchange.  At least that is what I am telling myself. 
27,0,27,Qxa7,b'4r1k1/q4pbp/b3p1p1/p2p3n/1p1Pn3/1PP1P1P1/PB3PBP/RN1QR1K1 w - -',So here we are I am three points down and still feel like the board favors black. 
28,0,28,2c4,b'4r1k1/q4pbp/b3p1p1/p2p3n/1pPPn3/1P2P1P1/PB3PBP/RN1QR1K1 b - -',This is an interesting move. White pushes a Pawn to gain a territorial advantage. 
29,0,29,2Nhf6,b'4r1k1/q4pbp/b3pnp1/p2p4/1pPPn3/1P2P1P1/PB3PBP/RN1QR1K1 w - -',I respond by retreating. Remember I like the long reach of the Bishop and will happily trade Pawns. 
30,0,30,2a3,b'4r1k1/q4pbp/b3pnp1/p2p4/1pPPn3/PP2P1P1/1B3PBP/RN1QR1K1 b - -',But White pushes another Pawn that makes me rethink my strategy. 
31,0,31,2dxc4,b'4r1k1/q4pbp/b3pnp1/p7/1ppPn3/PP2P1P1/1B3PBP/RN1QR1K1 w - -',SO I capture the Pawn and set up an interesting situation 
32,0,32,2Bxe4,b'4r1k1/q4pbp/b3pnp1/p7/1ppPB3/PP2P1P1/1B3P1P/RN1QR1K1 b - -',White reacts by capturing my Knight
33,0,33,2Nxe4,b'4r1k1/q4pbp/b3p1p1/p7/1ppPn3/PP2P1P1/1B3P1P/RN1QR1K1 w - -',I accept the exchange and capture the Bishop. Although still behind in points I am comfortable with the board. 
34,0,34,2f3,b'4r1k1/q4pbp/b3p1p1/p7/1ppPn3/PP2PPP1/1B5P/RN1QR1K1 b - -',White has pushed her Pawns again
35,0,35,2Ng5,b'4r1k1/q4pbp/b3p1p1/p5n1/1ppP4/PP2PPP1/1B5P/RN1QR1K1 w - -',I retreat to a position that I can attack from. 
36,0,36,2Kg2,b'4r1k1/q4pbp/b3p1p1/p5n1/1ppP4/PP2PPP1/1B4KP/RN1QR3 b - -',This is a wasted move. I do not know what White was thinking about here. There is no board development and nothing is gained by the move as far as I can tell. 
37,0,37,2Rc8,b'2r3k1/q4pbp/b3p1p1/p5n1/1ppP4/PP2PPP1/1B4KP/RN1QR3 w - -',So I have an idea. If I can get my pawn to the last row I can threaten to Queen and if I am challenged before I can accept a Pawn for a minor piece exchange and if I am really lucky a Queen for a Pawn exchange....so I protect my Pawn with the Castle. 
38,0,38,2h4,b'2r3k1/q4pbp/b3p1p1/p5n1/1ppP3P/PP2PPP1/1B4K1/RN1QR3 b - h3',Not seeing the danger White threatens the Knight. 
39,0,39,2c3,b'2r3k1/q4pbp/b3p1p1/p5n1/1p1P3P/PPp1PPP1/1B4K1/RN1QR3 w - -',I offer an exchange. 
40,0,40,2Nxc3,b'2r3k1/q4pbp/b3p1p1/p5n1/1p1P3P/PPN1PPP1/1B4K1/R2QR3 b - -',White accepts by unusually offering to sweeten the pot for me by throwing in the Knight for a Pawn exchange as part of the bargain. 
41,0,41,2bxc3,b'2r3k1/q4pbp/b3p1p1/p5n1/3P3P/PPp1PPP1/1B4K1/R2QR3 w - -',I oblige and 
42,0,42,2Bc1,b'2r3k1/q4pbp/b3p1p1/p5n1/3P3P/PPp1PPP1/6K1/R1BQR3 b - -',White retreats anticipating capturing the Knight on g 5 later. 
43,0,43,2c2,b'2r3k1/q4pbp/b3p1p1/p5n1/3P3P/PP2PPP1/2p3K1/R1BQR3 w - -',But I change her order of priorities. 
44,0,44,2Qd2,b'2r3k1/q4pbp/b3p1p1/p5n1/3P3P/PP2PPP1/2pQ2K1/R1B1R3 b - -',A natural move. 
45,0,45,2Qb7,b'2r3k1/1q3pbp/b3p1p1/p5n1/3P3P/PP2PPP1/2pQ2K1/R1B1R3 w - -',My answer is seemingly innocuous but it is designed to give me access to a forced check and a series of checks to mate. If White was to prevent the ensuing loss she would have to at this juncture take the Knight.
46,0,46,2Ra2,b'2r3k1/1q3pbp/b3p1p1/p5n1/3P3P/PP2PPP1/R1pQ2K1/2B1R3 b - -',Instead my pawn got her attention
47,0,47,2Qxf3+,b'2r3k1/5pbp/b3p1p1/p5n1/3P3P/PP2PqP1/R1pQ2K1/2B1R3 w - -',So here the game comes to a quick and forced end point. Check!
48,0,48,Qxg3+,b'2r3k1/5pbp/b3p1p1/p5n1/3P3P/PP2P1q1/R1pQ4/2B1R1K1 w - -',Check!
49,0,49,Qxh4+,b'2r3k1/5pbp/b3p1p1/p5n1/3P3q/PP2P3/R1pQ4/2B1R2K w - -',Check! (and a Pawn)
50,0,50,3Qh2,b'2r3k1/5pbp/b3p1p1/p5n1/3P3q/PP2P3/R1p4Q/2B1R2K b - -',So White offers her Queen in exchange
51,0,51,3Qxe1+,b'2r3k1/5pbp/b3p1p1/p5n1/3P4/PP2P3/R1p4Q/2B1q2K w - -',I turn her down with check! (and a Castle)
52,0,52,3Qg1,b'2r3k1/5pbp/b3p1p1/p5n1/3P4/PP2P3/R1p5/2B1q1QK b - -',Once again the offer of the Queen exchange
53,0,53,3Bb7+,b'2r3k1/1b3pbp/4p1p1/p5n1/3P4/PP2P3/R1p5/2B1q1QK w - -',This time a Bishop check that ensures the capture of the Queen on the way to mate. White sees the writing on the wall and resigns. 
54,1,0,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',there is an unwritten rule (with almost no exceptions) to develop knights before bishops
55,1,1,1Ne4,b'r3k2r/ppp2ppp/2q1b3/2b1p3/3nN3/P2P1P2/1PP1N1PP/R1BQK2R b KQkq -',"12. ... Nxc2?! looks tempting with 13. Qxc2 Bf2  but after 14. Kd1 black loses a piece
(14. Kxf2? of course loses the queen)"
56,1,2,1Be3,b'2kr3r/ppp2ppp/4b3/2q1p3/3n4/P2PBP2/1PP1N1PP/R2QK2R b KQ -',a total blunder allows black to play 14. ... Nxc2 
57,1,3,1Kd2,b'2kr3r/ppp2ppp/4b3/2q1p3/8/P2PBP2/1PnKN1PP/R2Q3R b - -',"The worst place for the king as he will be exposed to a crushing attack by black. 
However 15.Kf1 loses the queen to Nxe3  and 15. Kf2 is met with ... Qxe3  15. Kf1 Nxa1 and white is lost in any case."
58,1,4,1Rxd3+,b'2k4r/ppp2ppp/4b3/2q1p3/8/P2rBP2/1PnKN1PP/R2Q3R w - -',a nice move by black 16. Kxd3? leads to ... Bf5  17. Kd2 Qxe3 mate
59,1,5,1Kxd3,b'2k4r/ppp2ppp/4b3/2q1p3/8/P2KBP2/1Pn1N1PP/R2Q3R b - -',missed the mate in two however 16. Kc1 leads soon to a mate as well
60,1,6,1Bf5+,b'2k4r/ppp2ppp/8/2q1pb2/8/P2KBP2/1Pn1N1PP/R2Q3R w - -',
61,2,0,Nc3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Vienna Game
62,2,1,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Berlin Defense attacking e4 and preparing for d5
63,2,2,Nf3,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',Transpose into the Petroff Three Knight's Game
64,2,3,Bb4,b'rnbqk2r/pppp1ppp/5n2/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Avoiding Four Knights.
65,2,4,d6,b'rnbqk2r/ppp2ppp/3p1n2/b3N3/4P3/P1N5/1PPP1PPP/R1BQKB1R w KQkq -',One pawn down loss of centre but I can develop faster here
66,2,5,Bxc3,b'rnbqk2r/ppp2ppp/3p1n2/8/2N1P3/P1b5/1PPP1PPP/R1BQKB1R w KQkq -',This reduces white strength at d5.
67,2,6,Rb1,b'r1bqk2r/ppp2ppp/2np1n2/8/2N1P3/P1P5/2PP1PPP/1RBQKB1R b Kkq -',? Waste of tempo?
68,2,7,Re8,b'r1bqr1k1/ppp2ppp/2np1n2/8/2NPP3/P1P5/2P2PPP/1RBQKB1R w K -',Huge possibilities mainly due to the unprotected pawn at c3.
69,2,8,Nxe4,b'r1bqr1k1/ppp2ppp/2np4/8/2NPn3/P1PB4/2P2PPP/1RBQK2R w K -',If Bxe4 d5!
70,2,9,Qh4,b'r1b1r1k1/ppp2ppp/2np4/8/2NP3q/P1nB1Q2/2P2PPP/1RB2RK1 w - -',I'm chancing it.
71,2,10,1Rb3,b'r1b1r1k1/ppp2ppp/2np4/8/2NP3q/PRnB1Q2/2P2PPP/2B2RK1 b - -',Rb3?
72,2,11,1Nxd4,b'r1b1r1k1/ppp2ppp/3p4/8/2Nn3q/PRnB1Q2/2P2PPP/2B2RK1 w - -',Rxd4!? Queen now has no safe place to go. I can only see Bxh7?! as the alternative.
73,2,12,Bh3,b'r3r1k1/ppp2ppp/3p4/8/3n1n2/PR1BNqPb/2P2P1P/2B2RK1 w - -',
74,3,0,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',The Sicilian Orthodox variation one of the main alternatives to the Dragon
75,3,1,Nc3,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',A rarer move more common is d4 Nc6 keeps the game closed which is not a good idea against the Sicilian.
76,3,2,e6,b'r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Freeing the KB to protect the pawn on c5
77,3,3,d4,b'r1bqkbnr/pp1p1ppp/2n1p3/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq d3',An important move against the sicilian opening up the board black must capture or white will gan ground in the centre
78,3,4,Nf6,b'r1bqkb1r/pp1p1ppp/2n1pn2/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',A mistake black should have captured when he had the chance now d5 will wreak havoc in black's position
79,3,5,Qe7+,b'r1b1kb1r/pp1pqppp/2n2n2/2pP4/8/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',The only way to save the Knight without retreating black's queen is badly placed (it would be better on c7 or b6 to support a queenside counter attack) Black will continue to suffer for not capturing on d4
80,3,6,Nb5,b'r1b1kb1r/pp1pqppp/5n2/1NpPn3/8/4BN2/PPP2PPP/R2QKB1R b KQkq -',An odd attack that is easily refuted by a6
81,3,7,d6,b'r1b1kb1r/pp2qppp/3p1n2/1NpPn3/8/4BN2/PPP2PPP/R2QKB1R w KQkq -',Black's knight is a liability which he will be forced to defend better would be Nxf3 attempting to open up the game to correct blacks earlier mistake
82,3,8,Nxe5,b'r1b1kb1r/pp2qppp/3p1n2/1NpPN3/8/4B3/PPP2PPP/R2QKB1R b KQkq -',If Qxe5 then Nc7 !! winning a rook if dxc5 then black's pawn structure is ruined
83,3,9,a6,b'r1b1kb1r/1p2qppp/p2p1n2/1NpPN3/8/4B3/PPP2PPP/R2QKB1R w KQkq -',A good way to refute the attack limiting white's attack on the vulnerable pawn on d6
84,3,10,1Nxf7,b'r1b1kb1r/1p2qNpp/p2p1n2/1NpP4/8/4B3/PPP2PPP/R2QKB1R b KQkq -',White completely throws away his advantage much better would be Nc4 axb5 Nb6 ontinuing to ruin black's position
85,3,11,Be7,b'r1b1k2r/1p2bqpp/p2p1n2/2pP4/8/2N1B3/PPP2PPP/R2QKB1R w KQkq -',Preparing to castle
86,3,12,b5,b'r1b1k2r/4bqpp/p2p1n2/1ppP4/2B5/2N1B3/PPP2PPP/R2QK2R w KQkq b6',Finally begining his counter attack white has lost his advantage both sides are equal at this point.
87,3,13,Rb8,b'1rb2rk1/4bqpp/p2p1n2/1ppP4/8/2N1BB2/PPP2PPP/R2QK2R w KQ -',A better move would have been Bc7 puuting pressure on the pawn and winning it after b4!
88,3,14,Bb7,b'1r3rk1/1b2bqpp/p2p1n2/1ppP4/8/P1N1BB2/1PP2PPP/R2QK2R w KQ -',Begining the attack on the pawn but too late white can prevent b4! by playing B4 first
89,3,15,c4,b'1r3rk1/1b2bqpp/p2p1n2/1p1P4/1Pp5/P1N1BB2/2P2PPP/R2QK2R w KQ -',The point of the Sicilian is to counter attack on the queenside this move shuts down blacks pawn advance weakens his position and strengthens white's e3 Bishop. Better would be Rc8 forcing white to defend his knight followed by cxd4 and Rc4 continuing his attack
90,3,16,Bc8,b'1rb2rk1/4bqpp/p2p1n2/1p1P4/1Pp5/P1N1BB2/2P2PPP/R2Q1RK1 w - -',Here black beginings a desparate attack on white's king which is easily refuted. Black has lost his ability to attack on the queenside and so turns to the kingside.
91,3,17,1a4,b'1rb2rk1/4bqpp/p2p1n2/1p1P4/PPp5/2N1BB2/2P2PPP/R2Q1RK1 b - -',Continuing to weaken black's queenside
92,3,18,axb5,b'1rb2rk1/4b1pp/3p1nq1/1p1P4/1Pp5/2N1BB2/2P2PPP/R2Q1RK1 w - -',Opening up white's Rook rook 
93,3,19,Bh3,b'1r3rk1/4b1pp/3p1nq1/1p1P4/1Pp5/2N1BB1b/2P1QPPP/R4RK1 w - -',Begining his kingside attack which if countered correctly is easily refuted
94,3,20,2Ra5,b'1r3rk1/4b1pp/3p1nq1/Rp1P4/1Pp5/2N1BB1b/2P1QPPP/5RK1 b - -',Winning a pawn
95,3,21,2Nh5,b'1r3rk1/4b1pp/3p2q1/Rp1P3n/1Pp5/2N1BB1b/2P1QPPP/5RK1 w - -',This move does nothing to assist black's attack white's king is solidly defended blacks best bet would be to attack White's splintered queenside pawns with Bf5
96,3,22,2Nxb5,b'1r3rk1/4b1pp/3p2q1/RN1P3n/1Pp5/4BB1b/2P1QPPP/5RK1 b - -',White gets greedy better would be Kh1 in order to win the Bishop
97,3,23,2Rf6,b'1r4k1/4b1pp/3p1rq1/RN1P3n/1Pp5/4BB1b/2P1QPPP/5RK1 w - -',Here was black's best chance to defeat white and he missed it. Much better would be Rxf3! After Qxf3 Bg4! winning the Queen
98,3,24,2Kh1,b'1r4k1/4b1pp/3p1rq1/RN1P3n/1Pp5/4BB1b/2P1QPPP/5R1K b - -',This accomplish's nothing after Rxf3 white still cannot recapture with his pawn because Qg2#!
99,3,25,2Nf4,b'1r4k1/4b1pp/3p1rq1/RN1P4/1Pp2n2/4BB1b/2P1QPPP/5R1K w - -',Black once again misses his chance and offers a tradeoff which makes his Rf6 move even worse because now the rook will move again
100,3,26,2gxh3,b'1r4k1/4b1pp/3p2q1/RN1P4/1Pp2r2/5B1P/2P1QP1P/5R1K b - -',Black's attack is gone he has lost his chances on the queenside and kingside his board will now quickly fall apart
101,3,27,2Rxf3,b'1r4k1/4b1pp/3p2q1/RN1P4/1Pp5/5r1P/2P1QP1P/5R1K w - -',A useless sacrifice as the Bishop is no longer needed to defend g2
102,3,28,3Rg1,b'6k1/4Q1p1/3N1rqp/R2P4/1Pp5/7P/2P2P1P/6RK b - -',While both players made mistakes his kingside attack would have not even had a possibility of working had white played correctly. Black lost this game because of one move. 4...Nf6?? The best lesson that can be learned from this game is; always study an opening before using it. Gameknot has an excellent databse available to all players and it is not breaking any rules to view the database during a game so use it if you are not sure what to play during the opening.
103,4,0,Nc6,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq -',The four knights game.  I was pretty sure what my opponent was going to do and I had a plan waiting for him.........my prediction was Bg5 then he would take my knight.
104,4,1,Bg5,b'r1bqkb1r/ppp1pppp/2n2n2/3p2B1/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq -',Just what I thought.
105,4,2,Bxf6,b'r2qkb1r/ppp1pppp/2n2B2/3p1b2/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq -',It may not look like it but this move actually hampered his light-squared bishop from developing.
106,4,3,gxf6,b'r2qkb1r/ppp1pp1p/2n2p2/3p1b2/3P4/2N2N2/PPP1PPPP/R2QKB1R w KQkq -',I think you can see what I had in mind here.  Rg8 attacking his g2 pawn and preventing his light-squared bishop from developing.
107,4,4,Qd7,b'r3kb1r/pppqpp1p/2n2p2/3p1b2/3P4/P1N2N2/1PP1PPPP/R2QKB1R w KQkq -',In preparation for castling queenside.  Usually as black I like to castle queenside to bring my rook into the game with one less move.
108,4,5,e5,b'2kr1b1r/pppq1p1p/2n2p2/3ppb2/1P1P4/P1N2N1P/2P1PPP1/R2QKB1R w KQ e6',If he took my pawn here then I would recapture with my f pawn so the doubled f pawns weren't really a concern of mine.  He wouldn't be able to take my pawn with his knight then I would get a whole knight for nothing.
109,4,6,e3,b'2kr1b1r/pppq1p1p/2n2p2/3ppb2/1P1P4/P1N1PN1P/2P2PP1/R2QKB1R b KQ -',He thinks that he's protecting his d pawn.
110,4,7,exd4,b'2kr1b1r/pppq1p1p/2n2p2/3p1b2/1P1p4/P1N1PN1P/2P2PP1/R2QKB1R w KQ -',I don't really care about the pawns I just wanted his e file open for my rook.  Then I'll have two open files for my rooks.  I know that he's going kingside because castling queenside for him would just be horrible with his pawns pushed so far up the board.
111,4,8,Rg8,b'2kr1br1/pppq1p1p/2n2p2/3p1b2/1P1P4/P1N2N1P/2P2PP1/R2QKB1R w KQ -',Preventing his bishop from developing.  This is the move I saw with Bxf6.
112,4,9,1Nh4,b'2kr1br1/pppq1p1p/2n2p2/3p1b2/1P1P3N/P1N4P/2P2PP1/R2QKB1R b KQ -',Protecting his g2 pawn and attacking my bishop while at the same time allowing his LS bishop to develop.
113,4,10,Bxc2,b'2k1rbr1/pppq1p1p/2n2p2/3p4/1P1P3N/P1N4P/2b1BPP1/R2QK2R w KQ -',My plan here was to sacrifice my bishop to get a big attack and his king and queen.  If he took here my next move would have been Nxd4 attacking his LS bishop and his queen.
114,4,11,1Qd2,b'2k1rbr1/pppq1p1p/2n2p2/3p4/1P1P3N/P1N4P/2bQBPP1/R3K2R b KQ -',He didn't go for it so I just got a pawn for nothing.  I'm not complaining.
115,4,12,Qxh3,b'2k1rbr1/ppp2p1p/2n2p2/3p4/1P1P3N/PbN4q/3QBPP1/R4RK1 w - -',And my attack on the kingside begins.  I'm not really threating Qxg2 checkmate.  I'm threating QxN but he can't save the knight.  If he moves the knight then Qxg2 will be checkmate.  So his knight is lost and there's nothing he can do about it.
116,4,13,Qxh4,b'2k1rbr1/ppp2p1p/2n2p2/3p4/1P1P3q/PbN3P1/3QBP2/R4RK1 w - -',He can't take my queen because the pawn is pinned to his king.  This is why I didn't care if he doubled my pawns because it allowed me a big attack on the g-file.
117,4,14,Bh6,b'2k1r1r1/ppp2p1p/2n2p1b/3p4/1P1P3q/PbN3P1/3QBPK1/R4R2 w - -',I wasn't really sure what to do here so I just developed my last piece and threatened his queen keeping all of my attacking possibilities in the air for now.
118,4,15,Bc4,b'2k1r1r1/ppp2p1p/2n2p1b/3p4/1PbP3q/P1NQ2P1/4BPK1/R4R2 w - -',His next few moves I honestly didn't see and he had a real fighting chance.  I'm just glad that I was able to come away with a win here.
119,4,16,dxc4,b'1k2r1r1/ppp2p1Q/5p1b/8/1Ppn1q2/P1N3P1/5PK1/R6R w - -',Now my random moves were over my next move was to play Qf3  picking off the knight.
120,4,17,2Na4,b'1k2r1r1/ppp2p1Q/5p1b/8/NPpn1q2/P5P1/5PK1/R6R b - -',Moving the knight out of the way.
121,4,18,2Qf3+,b'1k2r1r1/ppp2p1Q/5p1b/8/NPpn4/P4qP1/5PK1/R6R w - -',I wasn't really sure what I was going to do here.  I was expecting something like Kh2  or Kg1 or something like that.  His move surprised me.  I didn't see what to do right away but after I looked at the position I realized that I had won.
122,4,19,2Kf1,b'1k2r1r1/ppp2p1Q/5p1b/8/NPpn4/P4qP1/5P2/R4K1R b - -',Do you see it?
123,4,20,2Qxh1#,b'1k2r1r1/ppp2p1Q/5p1b/8/NPpn4/P5P1/5P2/R4K1q w - -',Checkmate.  There's nothing he can do.  My knight and rook block his only escape square that my queen can't reach.  His queen can't take me because my bishop cuts her off.  I'm really glad that I was able to win this rematch game.  I thought that I had messed up in the middle game that gave him a chance to rebound because I wasn't sure what to do.  Again all comments are welcome.
124,5,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',The second game between me and brianmahagio - he beat me last time so I'm out for payback here.
125,5,1,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B5/4P3/PPPP1PPP/RNBQK1NR b KQkq -',Trying to get him with 4 move checkmate probably not going to work... but worth a shot.
126,5,2,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/2B5/4P3/PPPP1PPP/RNBQK1NR w KQkq d6',Already foiled but both of these pawns out like this leaving the king open probably not too good either.
127,5,3,Qf3,b'rnbqk1nr/ppp2ppp/8/2bpp3/8/1B2PQ2/PPPP1PPP/RNB1K1NR b KQkq -',Still trying on 4 move checkmate... probably a mistake in retrospect.
128,5,4,Nc3,b'rnbqk2r/ppp2ppp/5n2/2bpp3/8/1BN1PQ2/PPPP1PPP/R1B1K1NR b KQkq -',Knights come into play.
129,5,5,Qd6,b'rn2k2r/ppp2ppp/3q1n2/2bpp3/6b1/1BN1P1Q1/PPPP1PPP/R1B1K1NR w KQkq -',Moves his queen out... not too sure what he's trying to do with that.
130,5,6,Nb5,b'rn2k2r/ppp2ppp/3q1n2/1Nbpp3/6b1/1B2P1Q1/PPPP1PPP/R1B1K1NR b KQkq -',Threaten the queen - disrupt whatever it is he's doing.
131,5,7,Nh5,b'rn2k2r/ppp1qppp/8/1Nbpp2n/6b1/1BP1P1Q1/PP1P1PPP/R1B1K1NR w KQkq -',Again trying to assail my queen.
132,5,8,Qxg4,b'rn2k2r/ppp1qppp/8/1Nbpp2n/6Q1/1BP1P3/PP1P1PPP/R1B1K1NR b KQkq -',But the bishop is no longer protected so that happens.
133,5,9,1Qxg7,b'rn2k2r/ppp1qpQp/5n2/1Nbpp3/8/1BP1P3/PP1P1PPP/R1B1K1NR b KQkq -',"Moving my queen right into his ranks. Can take the rook but he can save it and threaten queen at same time
"
134,5,10,1c6,b'rn2k2r/pp2qpQp/2p2n2/1Nbpp3/8/1BP1P3/PP1P1PPP/R1B1K1NR w KQkq -',Not the best move but trying to threaten knight here
