,gid,aid,move,fen,annotation
30,1,12,1d3,b'1k1r1b1r/ppp3pp/2n1b3/5p1q/Q4P2/3PN1P1/PPP1N2P/R1B1K2R b KQ -',"White's position grows more untenable by the move but this doesn't really help much. White of course cannot castle (the knight is hanging) and the only reasonable alternative I could see was 15.c3 in order to facilitate d2-d4 cutting off the dangerous g1-a7 diagonal. However on 15.c3 there would likely follow 15...Bd5 16.Nxd5 Rxd5 and now the sought-for d2-d4 looks more than creating a nice tomb for the king than erecting bolvarks of defence.
The possibility of d2-d4 never entered my mind - it looked (and looks) like it simply cuts off the queen from further influence on the 4th row while adding nothing to the safety of the king. Now GK claims it is the path to (relative) safety after: 15.d4 Be7 16.Bd2 Bf6 17.c3 Rhe8 18.Qb5 Qf3 19.Rf1 Qe4 20.a4 Bd5 21.O-O-O a6. But if you happen to play out that line however you may notice that the computer - being at the very limit of its event horizon - miss the deadly continuation 22.Qc5 (forced) 22...Be7 and White can resign: the queen is trapped."
31,1,13,1Bc5,b'1k1r3r/ppp3pp/2n1b3/2b2p1q/Q4P2/3PN1P1/PPP1N2P/R1B1K2R w KQ -',Adding to the pressure on White's position.
32,1,14,1Bd2,b'1k1r3r/ppp3pp/2n1b3/2b2p1q/Q4P2/3PN1P1/PPPBN2P/R3K2R b KQ -',"My game notes at the time: ""The point of this move is not quite what you'd expect: it isn't an attempt at castling long - that's still not possible - rather it is preparatory to Ke1-f2 and Ra1-e1 in order to shore up e3 and the e-file in general. Also b2-b4 is now in the cards.""
As they stand those comments are still true. However the position is almost hopeless; the only real hope for White at this point is to create a sufficiently double-edged position that Black may make a mistake. A measure of how unbalanced the game is at this point with White still nominally a pawn ahead is the ""best"" line given by GK: 16. g4 fxg4 17. f5 Bd5 18. Nxd5 Rxd5 19. Ng3 Qh3 20. Kd1 Re8 21. Bf4 Qg2 22. Kc1 Rxf5 23. Nxf5 Qxh1+ ... and White loses the rook."
33,1,15,1b4,b'1k1rr3/ppp3pp/2n1b3/2b2p1q/QP3P2/3PN1P1/P1PBN2P/R3K2R b KQ b3',White attempts to create threats against Black's king. Not extremely plausible but better than the slow and sure strangulation offered by GK's line 17.O-O-O...
34,1,16,1Bxe3,b'1k1rr3/ppp3pp/2n1b3/5p1q/QP3P2/3Pb1P1/P1PBN2P/R3K2R w KQ -',Taking on b4 would give White a half-open line directly to Black's king.
35,1,17,Bd5,b'1k1rr3/ppp3pp/2n5/3b1p1q/QP3P2/3PB1P1/P1P1N2P/R3K2R w KQ -',And White can no longer prevent Black penetrating into his camp.
36,1,18,1O-O,b'1k1rr3/ppp3pp/2n5/3b1p1q/QP3P2/3PB1P1/P1P1N2P/R4RK1 b - -',Sacrifices a piece. However nothing really works at this point. I had finally decided against resigning however as I wanted Alex to have chance at giving a nice mate.
37,1,19,Rxg3+,b'1k1r4/ppp3pp/2n5/3b1p2/QP3P2/2NP2rq/P1P2R1P/R5K1 w - -',Yes exactly.
38,1,20,Qh1#,b'1k1r4/ppp3pp/2n5/3b1p2/QP3P2/2NP2P1/P1P2R2/R5Kq w - -',
39,2,0,Bc5,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',The Giuoco Piano
40,2,1,d4,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq d3',? This loses a pawn. You're not supposed to play this until c2c3.
41,2,2,Bxd4,b'r1bqk1nr/pppp1ppp/2n5/4p3/2BbP3/5N2/PPP2PPP/RNBQK2R w KQkq -',So I snap up the pawn
42,2,3,Nh6,b'r1bqk2r/pppp1ppp/2n4n/4p1N1/2BbP3/8/PPP2PPP/RNBQK2R w KQkq -',This seemed the best way to defend against the attack.
43,2,4,Qh5,b'r1bqk2r/pppp1ppp/2n4n/4p1NQ/2BbP3/8/PPP2PPP/RNB1K2R b KQkq -',Piles on the pressure
44,2,5,g6,b'r1bqk2r/pppp1p1p/2n3pn/4p1NQ/2BbP3/8/PPP2PPP/RNB1K2R w KQkq -',?? I block the attack but lose my knight
45,2,6,Qf6,b'r1b1k2r/pppp1p1p/2n2qpQ/4p1N1/2BbP3/8/PPP2PPP/RNB1K2R w KQkq -',So I try to get an attack going myself
46,2,7,g3,b'r1bk3r/pppp1B1p/2n2qpQ/4p1N1/3bP3/6P1/PPP2P1P/RNB1K2R b KQ -',This is a big mistake. He should have dealt with my attack of f2
47,2,8,d5,b'r1bk3r/ppp2B1p/2n3pQ/3pp1N1/3bP3/6P1/PPP2q1P/RNBK3R w - d6',If he doesn't notice it I've got mate
48,2,9,1Nxh7,b'r1bk3r/ppp2B1N/2n3pQ/3pp3/3bP3/6P1/PPP2q1P/RNBK3R b - -',He greedily snaps up another pawn
49,2,10,1Bg4#,b'r2k3r/ppp2B1N/2n3pQ/3pp3/3bP1b1/6P1/PPP2q1P/RNBK3R w - -',And my bishop comes around and checkmates the white king. As usual please comment.
50,3,0,1Re1,b'r2q1rk1/ppp2pp1/3p1n1p/4p3/1PBbP3/P1NP1P1b/1BP2P1P/R2QR1K1 b - -',INICIO - START. 1 consolidate a strong position preventing Knight to d5 somewhat bothering... with next move.
51,3,1,1c6,b'r2q1rk1/pp3pp1/2pp1n1p/4p3/1PBbP3/P1NP1P1b/1BP2P1P/R2QR1K1 w - -',Position consolidated.
52,3,2,1Rb1,b'r2q1rk1/pp3pp1/2pp1n1p/4p3/1PBbP3/P1NP1P1b/1BP2P1P/1R1QR1K1 b - -',(I'd never expected that looks like a bonus-one extra move since that rook moved means nothing to my PLAN...  supposed -confirmed now- to  checkmate performing f6 Knight and my lovely Lady Black Queen into action now.
53,3,3,1Nh5,b'r2q1rk1/pp3pp1/2pp3p/4p2n/1PBbP3/P1NP1P1b/1BP2P1P/1R1QR1K1 w - -',Knight first
54,3,4,1f4,b'r2q1rk1/pp3pp1/2pp3p/4p2n/1PBbPP2/P1NP3b/1BP2P1P/1R1QR1K1 b - -',Queen like a laser!
55,3,5,1Qh4,b'r4rk1/pp3pp1/2pp3p/4p2n/1PBbPP1q/P1NP3b/1BP2P1P/1R1QR1K1 w - -',-This game is not over yet. I just say that playing as white at this position I'd most probably would resign.
56,3,6,Nh3+,b'r4rk1/pp3pp1/2pp3p/4p3/1PBbP1bq/P1NP3n/1BP2P1P/1R2RQK1 w - -',no comments needed -or am I wrong anyhow possibly?
57,4,0,Nf6,b'rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',This is the Alkehine's defense (spelling?)
58,4,1,e5,b'rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq -',Most common
59,4,2,Bd3,b'rnbqkb1r/pppp1ppp/4p3/4P3/3Pn3/3B4/PPP2PPP/RNBQK1NR b KQkq -',Develops with tempo
60,4,3,Ng5,b'rnbqkb1r/pppp1ppp/4p3/4P1n1/3P4/3B4/PPP2PPP/RNBQK1NR w KQkq -',It jumps out of the way
61,4,4,Nf3,b'rnbqkb1r/pppp1ppp/4p3/4P1n1/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq -',I add another attacker forcing him to exchange and developing my queen
62,4,5,f6,b'rnbqkb1r/pppp2pp/4pp2/4P3/3P4/3B1Q2/PPP2PPP/RNB1K2R w KQkq -',Trying to attack my pawn center but better might have been d6
63,4,6,exf6,b'rnbqkb1r/pppp2pp/4pP2/8/3P4/3B1Q2/PPP2PPP/RNB1K2R b KQkq -',Would it have been better to let him capture first?
64,4,7,gxf6,b'rnb1kb1r/pppp3p/4pp2/8/3P4/3B4/PPP2PPP/RNB1K2R w KQkq -',And by move eight the queens are traded off
65,4,8,1Bd2,b'rnb1k2r/pppp3p/4pp2/8/1b1P4/2NB4/PPPB1PPP/R3K2R b KQkq -',I complete my minor piece development
66,4,9,1O-O-O,b'rnb1k2r/ppp4p/4pp2/3p4/3P4/2BB4/PPP2PPP/2KR3R b kq -',With the queens off the board and a fair amount of material exchanged I though my king would be better nearer the center.
67,4,10,1Bxh7,b'rnb1k1r1/ppp4B/4pp2/3p4/3P4/2B5/PPP2PPP/2KR3R b q -',Pawn trade
68,4,11,1Rhg1,b'rnb1k3/ppp4B/4pp2/3p4/3P4/2B5/PPP2PrP/2KR2R1 b q -',? This loses another pawn
69,4,12,1Rd2,b'rnb3R1/pppk3B/4pp2/3p4/3P4/2B5/PPPR1P1r/2K5 b - -',?? And this is the blunder where I lose my bishop.
70,4,13,1Rxh7,b'rnb3R1/pppk3r/4pp2/3p4/3P4/2B5/PPPR1P2/2K5 w - -',He takes it and I am behind be four but he doesn't have any of his queenside pieces out so I don't resign.
71,4,14,b6,b'rnb3R1/p1pk3r/1p2pp2/3p4/3P1P2/2B5/PPPR4/2K5 w - -',Preparing to develop the bishop
72,4,15,1Bb4,b'rnb3R1/p1pk3r/1p2pp2/3p4/1B1P1P2/8/PPPR4/2K5 b - -',I played this because it was a lot more active here than on c3
73,4,16,1Nc6,b'r1b3R1/p1pk3r/1pn1pp2/3p4/1B1P1P2/8/PPPR4/2K5 w - -',Development
74,4,17,2Rdg2,b'r5R1/pbpk3r/1pn1pp2/3p4/3P1P2/B7/PPP3R1/2K5 b - -',I noticed the discovered attack and defended my rook but better would have been trading as this loses a pawn
75,4,18,2Rxg7+,b'r7/pbpk2R1/1p2pp2/3p4/3n1P2/B7/PPP5/2K5 b - -',Probably a bad exchange as I am behind
76,4,19,2Kd2,b'r7/pbp3R1/1pk1pp2/3p4/3n1P2/B7/PPPK4/8 b - -',Centralizing my king
77,4,20,2Rxf6,b'r7/pbp5/1pk1pR2/5n2/3p1P2/B7/PPPK4/8 b - -',Now I'm only down four
78,4,21,3Bb2,b'4r3/2p5/1pk1pR2/p2bKn2/3p1P2/1P6/PBP5/8 b - -',Trying to win a pawn
79,4,22,Ne3,b'4r3/2p5/1p2pR2/p1kbK3/P2p1P2/1P2n3/1BP5/8 w - -',?? This loses the knight and a pawn
80,4,23,Kc3,b'4r3/2p5/1p2pR2/p2bK3/P4P2/1Pk1B3/2P5/8 w - -',The score is tied but it's only a matter of time before the BK picks of my pawns
81,4,24,exf5+,b'4r3/2p5/1p3R2/p2bKp2/P7/1Pk1B3/2P5/8 w - -',Skewers my king and bishop but I can take his bishop
82,4,25,3Kxd5,b'4r3/2p5/1p3R2/p2K1p2/P7/1Pk1B3/2P5/8 b - -',So I do
83,4,26,Kxc2,b'8/2p5/1p6/p2K1R2/P7/1P2r3/2k5/8 w - -',And now he starts picking off my pawns
84,4,27,3Kc6,b'8/2p5/1pK5/p4R2/P7/1P2r3/2k5/8 b - -',Going for his
85,4,28,3Rxb3,b'8/2p5/1pK5/p4R2/P7/1r6/2k5/8 w - -',One left
86,4,29,b5,b'8/2K5/5R2/pp6/Pr6/8/2k5/8 w - -',This forces the survival of one pawn
87,4,30,4Kc6,b'8/8/R1K5/pr6/8/1k6/8/8 b - -',I keep playing hoping he'll make a mistake
88,4,31,4Ra6,b'8/8/R1K5/1r6/pk6/8/8/8 b - -',Just shuffling back and forth because I can't see anything better to do
89,4,32,4Ka7,b'8/K7/R7/1r6/pk6/8/8/8 b - -',?? This loses the game. I should have moved back to c6 and hoped for a draw by repetition but this lets him force a rook trade.
90,4,33,4Ra5,b'8/K7/R7/r7/pk6/8/8/8 w - -',And I resign because after the trade I can't stop him from promoting. As always please comment if you see something that I didn't mention.
91,5,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Thematic benoni game
92,5,1,g6,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq -',main line
93,5,2,h3,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N4P/PP3PP1/R1BQKBNR b KQkq -',i do not like to advance the f pawn and h3 is the only other way to prevent 7. ... Bg4 or 7. ... Ng4
94,5,3,Bg7,b'rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2N4P/PP3PP1/R1BQKBNR w KQkq -',main line
95,5,4,Bd3,b'rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2NB3P/PP3PP1/R1BQK1NR b KQkq -',White chooses a quiet line (I often play 8. Bb5)
96,5,5,Nf3,b'rnbq1rk1/pp3pbp/3p1np1/2pP4/4P3/2NB1N1P/PP3PP1/R1BQK2R b KQ -',The same quiet line for black preparing a central attack.
97,5,6,b5,b'rnbq1rk1/p4pbp/3p1np1/1ppP4/4P3/2NB1N1P/PP3PP1/R1BQK2R w KQ b6',The central line chosen by white let black with open space on the queenside and Last Archimedean tries to exploit it. 
98,5,7,1Nxb5,b'rnbq1rk1/p4pbp/3p1np1/1NpP4/4P3/3B1N1P/PP3PP1/R1BQK2R b KQ -',Double edged move. It opens the b file for the black rook and the white knight can be easily fired. Another candidate move was 10. Bb5 to prevent 10. Re8 but white's plan is still the central attack and I want to menace black's d pawn with 11. Bf6
99,5,8,1Re8,b'rnbqr1k1/p4pbp/3p1np1/1NpP4/4P3/3B1N1P/PP3PP1/R1BQK2R w KQ -',Solid move
100,5,9,1O-O,b'rnbqr1k1/p4pbp/3p1np1/1NpP4/4P3/3B1N1P/PP3PP1/R1BQ1RK1 b - -',Castling when it's time
101,5,10,1Nxe4,b'rnbqr1k1/p4pbp/3p2p1/1NpP4/4n3/3B1N1P/PP3PP1/R1BQ1RK1 w - -',Logical move.
102,5,11,1Re1,b'rnbqr1k1/p4pbp/3p2p1/1NpP4/4n3/3B1N1P/PP3PP1/R1BQR1K1 b - -',If 12. ... Nf6 13. Rxe8 Qxe8 13. Nxd6
103,5,12,1a6,b'rnbqr1k1/5pbp/p2p2p1/1NpP4/4n3/3B1N1P/PP3PP1/R1BQR1K1 w - -',Attack from the knight
104,5,13,1Na3,b'rnbqr1k1/5pbp/p2p2p1/2pP4/4n3/N2B1N1P/PP3PP1/R1BQR1K1 b - -',Even Lancelot the brave has to retreat sometimes.
105,5,14,1Nf6,b'rnbqr1k1/5pbp/p2p1np1/2pP4/8/N2B1N1P/PP3PP1/R1BQR1K1 w - -',Attacking d5
106,5,15,Qxe8,b'rnb1q1k1/5pbp/p2p1np1/2pP4/8/N2B1N1P/PP3PP1/R1BQ2K1 w - -',That was part of white's idea but after 13. a3 white cannot take the d pawn. Black is doing well and plays solidly.
107,5,16,1Nc4,b'rnb1q1k1/5pbp/p2p1np1/2pP4/2N5/3B1N1P/PP3PP1/R1BQ2K1 b - -',But I want this pawn and send Lancelot to the battle again
108,5,17,1Bb7,b'rn2q1k1/1b3pbp/p2p1np1/2pP4/2N5/3B1N1P/PP3PP1/R1BQ2K1 w - -',"At first I thought this move was a blunder for : 16. Nxd6 Qd7 17. Nxb7 Qxb7 and white is one pawn up but if
18. Bc4 to protect the d5 pawn. 18. ... Rd8 and the pawn it dead for I cannot bring any other piece to protect it so that I think this is a very good move."
109,5,18,1Nb6,b'rn2q1k1/1b3pbp/pN1p1np1/2pP4/8/3B1N1P/PP3PP1/R1BQ2K1 b - -',So that I have to elect another move. I thought a lot about it because the knight is unprotected and has only two squares to retreat. But it seemed the only way to save my d pawn.
110,5,19,1Ra7,b'1n2q1k1/rb3pbp/pN1p1np1/2pP4/8/3B1N1P/PP3PP1/R1BQ2K1 w - -',No choice
111,5,20,1Bc4,b'1n2q1k1/rb3pbp/pN1p1np1/2pP4/2B5/5N1P/PP3PP1/R1BQ2K1 b - -',Now the d pawn is secured but I do not like the position at all for black controls the open file the long black diagonal  and the center (not directly but with his f knight queen and c and d pawns). Luckily for white his other pieces are blocked.
112,5,21,1Nbd7,b'4q1k1/rb1n1pbp/pN1p1np1/2pP4/2B5/5N1P/PP3PP1/R1BQ2K1 w - -',Good move to get rid of the b knight.
113,5,22,1Nxd7,b'4q1k1/rb1N1pbp/p2p1np1/2pP4/2B5/5N1P/PP3PP1/R1BQ2K1 b - -',No other choice (If 18. Na4 Ne5 19. Nxe5 Qxe5 and white is in trouble for black controls the center and the white king feels lonesome in his castle.
114,5,23,1Qxd7,b'6k1/rb1q1pbp/p2p1np1/2pP4/2B5/5N1P/PP3PP1/R1BQ2K1 w - -',18. ... Nxd7 might have been better preparing 19. ... Nb6 and the black queen would have staid on the e file.
115,5,24,1Rb1,b'6k1/rb1q1pbp/p2p1np1/2pP4/2B5/5N1P/PP3PP1/1RBQ2K1 b - -',First organising the queen side to resist an eventual attack of the DSB.
116,5,25,1Ra8,b'r5k1/1b1q1pbp/p2p1np1/2pP4/2B5/5N1P/PP3PP1/1RBQ2K1 w - -',To liberate the rook.
117,5,26,2Qd3,b'r5k1/1b1q1pbp/p2p1np1/2pP4/2B5/3Q1N1P/PP3PP1/1RB3K1 b - -',Preventing 20. ... Ne4
118,5,27,2h5,b'r5k1/1b1q1pb1/p2p1np1/2pP3p/2B5/3Q1N1P/PP3PP1/1RB3K1 w - h6',? It weakens the black king and achieves little. Re8 would have been better.
119,5,28,2b3,b'r5k1/1b1q1pb1/p2p1np1/2pP3p/2B5/1P1Q1N1P/P4PP1/1RB3K1 b - -',Everybody is in safety on the queenside.
120,5,29,2Nh7,b'r5k1/1b1q1pbn/p2p2p1/2pP3p/2B5/1P1Q1N1P/P4PP1/1RB3K1 w - -',? Blunder. For the knight is less efficient on the far side and it let white the control of the e4 square.
121,5,30,2Bb2,b'r5k1/1b1q1pbn/p2p2p1/2pP3p/2B5/1P1Q1N1P/PB3PP1/1R4K1 b - -',To get rid of the ennoying powerfull black bishop and liberate the b rook which has to come on the e file that black doesn't occupate.
122,5,31,2Bxb2,b'r5k1/1b1q1p1n/p2p2p1/2pP3p/2B5/1P1Q1N1P/Pb3PP1/1R4K1 w - -',Black had little choice (if 22. ... Bf8 23. Qc3 menacing mate.)
123,5,32,2Rxb2,b'r5k1/1b1q1p1n/p2p2p1/2pP3p/2B5/1P1Q1N1P/PR3PP1/6K1 b - -',So this diagonal can be mine when I want by Qc3. White has now a clear positionnal advantage being more mobile and controling the center.
124,5,33,2Qd8,b'r2q2k1/1b3p1n/p2p2p1/2pP3p/2B5/1P1Q1N1P/PR3PP1/6K1 w - -',Black cannot play 23. ... Re8 any longer for 24. Bxa6
125,5,34,2Re2,b'r2q2k1/1b3p1n/p2p2p1/2pP3p/2B5/1P1Q1N1P/P3RPP1/6K1 b - -',"Now it's time to attack. First take control of the open file.
White position also improves because all his pieces are connected (black's one are dispersed)."
126,5,35,2Ng5,b'r2q2k1/1b3p2/p2p2p1/2pP2np/2B5/1P1Q1N1P/P3RPP1/6K1 w - -',Probably to force the knight exchange. Black might look for a draw.
127,5,36,2Nh4,b'r2q2k1/1b3p2/p2p2p1/2pP2np/2B4N/1P1Q3P/P3RPP1/6K1 b - -',Menaces 26. Nxg6 fxg6 27. Qxg6+ Kf8 28. Qxg5 with two pawns advantage and a very weak black king.
128,5,37,2Kg7,b'r2q4/1b3pk1/p2p2p1/2pP2np/2B4N/1P1Q3P/P3RPP1/6K1 w - -',To prevent 26. Nxg6
