,gid,aid,move,fen,annotation
17,1,5,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P2P4/1PP2PPP/RNBQKBNR w KQkq -',I now have both cowboys out
18,1,6,Bd6,b'r1bqk2r/pppp1ppp/2nb1n2/4p3/4P3/P2P3P/1PP2PP1/RNBQKBNR w KQkq -',my queenside bishop locked in
19,1,7,Nc3,b'r1bqk2r/pppp1ppp/2nb1n2/4p3/4P3/P1NP3P/1PP2PP1/R1BQKBNR b KQkq -',he brings out queenside cowboy
20,1,8,O-O,b'r1bq1rk1/pppp1ppp/2nb1n2/4p3/4P3/P1NP3P/1PP2PP1/R1BQKBNR w KQ -',castle
21,1,9,g4,b'r1bq1rk1/pppp1ppp/2nb1n2/4p3/4P1P1/P1NP3P/1PP2P2/R1BQKBNR b KQ g3',"notice pawn ""wedge"" and all of his major pieces are now free to roam.My development not so good"
22,1,10,a5,b'r1bq1rk1/1ppp1ppp/2nb1n2/p3p3/4P1P1/P1NP3P/1PP2P2/R1BQKBNR w KQ a6',i should have moved b6
23,1,11,g5,b'r1bq1rk1/1ppp1ppp/2nb1n2/p3p1P1/4P3/P1NP3P/1PP2P2/R1BQKBNR b KQ -',slowly applying pressure
24,1,12,g6,b'r1bq1rk1/1ppp1p1p/2nb1np1/p3p1P1/4P3/P1NP3P/1PP2P2/R1BQKBNR w KQ -',Should have moved Nf6
25,1,13,gxf6,b'r1bq1rk1/1ppp1p1p/2nb1Pp1/p3p3/4P3/P1NP3P/1PP2P2/R1BQKBNR b KQ -',merry christmas
26,1,14,Qxf6,b'r1b2rk1/1ppp1p1p/2nb1qp1/p3p3/4P3/P1NP3P/1PP2P2/R1BQKBNR w KQ -',game pretty much downhill from here
27,1,15,Nd5,b'r1b2rk1/1ppp1p1p/2nb1qp1/p2Np3/4P3/P2P3P/1PP2P2/R1BQKBNR b KQ -',Qf6 in danger
28,1,16,1Bg5,b'r1b2rk1/1ppp1p1p/2nbq1p1/p2Np1B1/4P3/P2P3P/1PP2P2/R2QKBNR b KQ -',remember me saying he is better developed
29,1,17,1Nf6+,b'r1b2rk1/2pp1p1p/1pnbqNp1/p3p1B1/4P3/P2P3P/1PP2P2/R2QKBNR b KQ -',check
30,1,18,1Kg7,b'r1b2r2/2pp1pkp/1pnbqNp1/p3p1B1/4P3/P2P3P/1PP2P2/R2QKBNR w KQ -',avoiding for now the end
31,1,19,1Qd2,b'r1b2r2/2pp1pkp/1pnbqNp1/p3p1B1/4P3/P2P3P/1PPQ1P2/R3KBNR b KQ -',bringing his lady in for kill
32,1,20,1Bh6+,b'r1b2r2/2pp1pkp/1pn1qNpB/p1b1p3/4P3/P2P3P/1PPQ1P2/R3KBNR b KQ -',another check
33,1,21,1Qg5#,b'r1b2r2/2pp1p1p/1pn1qkpB/p1b1p1Q1/4P3/P2P3P/1PP2P2/R3KBNR b KQ -', I am done good game on my opponents part
34,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I basically always play e4. I'm a huge fan of regular open tactical sharp play.
35,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',He plays e5- I relax these are the games where I can use openings I'm a lot more familiar with.
36,2,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',So I play Nf3 again my usual.
37,2,3,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',And Black goes for the Philidor's Defense. I'm not a real fan of this opening for Black. I think it's a tad passive and allows White to just charge right into the center with attacking power. I can't remember any time where this opening gave me pause- is there a value in e5-d6 this soon at all?
38,2,4,d4,b'rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',So like I said I just eagerly charge right in. Main line for White.
39,2,5,exd4,b'rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',He takes. Probably best- I can't see much value in Bg4 if White has dxe5.
40,2,6,Nxd4,b'rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',I prefer Nxd4. Qxd4 apparently does equally well in the databases but say if you've played the Scandinavian defense as White Qxd4 is usually immediately met by Black playing Nc6. Why throw a queen out when it just gets chased away?
41,2,7,Nf6,b'rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',Black develops sensing a more urgent need to castle instead of trying maybe Nc6.
42,2,8,Nc3,b'rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',I continue my development seizing more control over d5 and e4.
43,2,9,a6,b'rnbqkb1r/1pp2ppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',He plays this apparently the so-called Berger variation. I don't like this line at all. Yes this stops White from putting either knight or the Bishop on b5 but this is passive for Black's developing and it's not like Black can't hold a grip on c6 in case I were to try and go in that way. If Black's king were in danger I think the alternative ...Be7 would help get the King in a position to hide away sooner.
44,2,10,Be2,b'rnbqkb1r/1pp2ppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq -',This bishop has nowhere good to go now on the other hand so I push it here to further prevent Bg4 from Black and I ready myself to castle.
45,2,11,h6,b'rnbqkb1r/1pp2pp1/p2p1n1p/8/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq -',Once again opting to passively protect the two strongest squares for the bishops to be on but I think this is mostly a waste of time for Black. Black only has 1 back rank piece and no stake in the center against my near perfect control of the center and three developed back pieces! White is clearly better here.
46,2,12,O-O,b'rnbqkb1r/1pp2pp1/p2p1n1p/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 b kq -',Putting my king away and allowing several possibilities for White's next best moves ranging anywhere from f4 Re1 Bc4... the list continues.
47,2,13,Bd7,b'rn1qkb1r/1ppb1pp1/p2p1n1p/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 w kq -',Once again I think he's worrying about the wrong bishop. Why not Be7?
48,2,14,Be3,b'rn1qkb1r/1ppb1pp1/p2p1n1p/8/3NP3/2N1B3/PPP1BPPP/R2Q1RK1 b kq -',This was more of a waiting move. It maintains control over d4 and opens the door for the Queen to join the bishop on a possible h6 attack if the Black King castles short. Black must consider carefully.
49,2,15,Nh7,b'rn1qkb1r/1ppb1ppn/p2p3p/8/3NP3/2N1B3/PPP1BPPP/R2Q1RK1 w kq -',...Okay I'm out of ideas. Why this???
50,2,16,Bg4,b'rn1qkb1r/1ppb1ppn/p2p3p/8/3NP1B1/2N1B3/PPP2PPP/R2Q1RK1 b kq -',I miscalculated the strength of his next move or even the strength of my bishop compared to his here. Frankly looking back I wish I tried f4 here or something.
51,2,17,Nf6,b'rn1qkb1r/1ppb1pp1/p2p1n1p/8/3NP1B1/2N1B3/PPP2PPP/R2Q1RK1 w kq -',He moves the knight back. Not sure if I like the repetition of moves out of Black... the other knight on b8 was already protecting the Bd7 with the Queen. Heck would even Ng5 be better?
52,2,18,1Bf5,b'rn1qkb1r/1ppb1pp1/p2p1n1p/5B2/3NP3/2N1B3/PPP2PPP/R2Q1RK1 b kq -',I know that I can't move the bishop to h3 and retreating seems like ripping a page out of the book I'm preaching against. So I try to make the most out of a miscalculation hoping to tempt Black into playing g6 and weakening the kingside even further.
53,2,19,1Be7,b'rn1qk2r/1ppbbpp1/p2p1n1p/5B2/3NP3/2N1B3/PPP2PPP/R2Q1RK1 w kq -',Black finally plays this aiming to castle not seeming to mind the thought of my bishop on f5 yet.
54,2,20,1Qf3,b'rn1qk2r/1ppbbpp1/p2p1n1p/5B2/3NP3/2N1BQ2/PPP2PPP/R4RK1 b kq -',So I play this having a plan to keep my control of f5 in case he decides to start an exchange.
55,2,21,1O-O,b'rn1q1rk1/1ppbbpp1/p2p1n1p/5B2/3NP3/2N1BQ2/PPP2PPP/R4RK1 w - -',He finally hides the king away to safety.
56,2,22,1h4,b'rn1q1rk1/1ppbbpp1/p2p1n1p/5B2/3NP2P/2N1BQ2/PPP2PP1/R4RK1 b - h3',There was an idea behind this but once again I think I miscalculated the situation. The idea here was to pin the pawn on h6 down and the g7 pawn would remain frozen in place as a result. It increases focus on the center and I would have superior pressure against his King in the end of the exchanges. Of course this didn't quite go according to plan but I can't say it was a complete failure either- my ideas wouldn't have worked if this pawn was still on h2. What was my best move here?
57,2,23,1Nc6,b'r2q1rk1/1ppbbpp1/p1np1n1p/5B2/3NP2P/2N1BQ2/PPP2PP1/R4RK1 w - -',Anyway Black starts pointing his spears toward my center pieces and I need to start considering how I want the exchange combinations carefully. Frankly Black probably had the right idea here.
58,2,24,1Nd5,b'r2q1rk1/1ppbbpp1/p1np1n1p/3N1B2/3NP2P/4BQ2/PPP2PP1/R4RK1 b - -',I begin by threatening more pieces than Black. It's tough to say if this is inaccurate or not.
59,2,25,1Nxd5,b'r2q1rk1/1ppbbpp1/p1np3p/3n1B2/3NP2P/4BQ2/PPP2PP1/R4RK1 w - -',But he exchanges for this knight. I'm just going to stop speculating all combinations- after if you have ideas could you post them at the end of this set? For now I'll just go over my viewpoints:
60,2,26,1Nxc6,b'r2q1rk1/1ppbbpp1/p1Np3p/3n1B2/4P2P/4BQ2/PPP2PP1/R4RK1 b - -',I exchange this knight first to cause more of an instability on his queenside and an attack on his Queen to boot. Black can't counterthreat so this knight has to be addressed right now.
61,2,27,1Bxc6,b'r2q1rk1/1pp1bpp1/p1bp3p/3n1B2/4P2P/4BQ2/PPP2PP1/R4RK1 w - -',Except I was expecting him to capture with the pawn first. So I thought I'd still have Bxd7 after.
62,2,28,1exd5,b'r2q1rk1/1pp1bpp1/p1bp3p/3P1B2/7P/4BQ2/PPP2PP1/R4RK1 b - -',Instead I try to launch what I thought would be cutting my losses but...
63,2,29,1Bb5,b'r2q1rk1/1pp1bpp1/p2p3p/1b1P1B2/7P/4BQ2/PPP2PP1/R4RK1 w - -',...while I did eventually see this bishop landing here as a possible outcome this was way back when I had the other bishop and two knights barking down b5. So no I didn't exactly see this coming once the exchanges started and immediately I was cursing not looking closer after the fact.
64,2,30,1Rfc1,b'r2q1rk1/1pp1bpp1/p2p3p/1b1P1B2/7P/4BQ2/PPP2PP1/R1R3K1 b - -',I know that I can't save the pawn on h4 now but it doesn't seem like a lost cause either. I tried to force this rook onto the square where it would be the safest from harms way for the next 2-3 turns. (I picked wrong.)
65,2,31,1Bxh4,b'r2q1rk1/1pp2pp1/p2p3p/1b1P1B2/7b/4BQ2/PPP2PP1/R1R3K1 w - -',The bishop eats the dropped pawn but now I have an idea to begin a trap in mind.
66,2,32,1g3,b'r2q1rk1/1pp2pp1/p2p3p/1b1P1B2/7b/4BQP1/PPP2P2/R1R3K1 b - -',Starting here. I want to force the bishop away and I give my King a flight square. 
67,2,33,1Bf6,b'r2q1rk1/1pp2pp1/p2p1b1p/1b1P1B2/8/4BQP1/PPP2P2/R1R3K1 w - -',Black then puts the bishop here. The threat should be obvious but I was just too confused at why Black hadn't played Bg5 instead and I was also too focused on my plan to notice what he was doing.
68,2,34,1Kg2,b'r2q1rk1/1pp2pp1/p2p1b1p/1b1P1B2/8/4BQP1/PPP2PK1/R1R5 b - -',So I do this. Perhaps it'd have been better for White to wait longer.
69,2,35,1Bxb2,b'r2q1rk1/1pp2pp1/p2p3p/1b1P1B2/8/4BQP1/PbP2PK1/R1R5 w - -',This was the first clearly obvious mistake I made this match.
70,2,36,1Rch1,b'r2q1rk1/1pp2pp1/p2p3p/1b1P1B2/8/4BQP1/PbP2PK1/R6R b - -',But it's okay because I'm also sure that I have just barely enough resources in place to launch one final all out attack even if I just dropped another rook...
71,2,37,1Bxa1,b'r2q1rk1/1pp2pp1/p2p3p/1b1P1B2/8/4BQP1/P1P2PK1/b6R w - -',Black eagerly eats the rook. I am now down a full Rook and two pawns at this point.
72,2,38,2Bxh6,b'r2q1rk1/1pp2pp1/p2p3B/1b1P1B2/8/5QP1/P1P2PK1/b6R b - -',And I guess to Black's shock I didn't revenge capture the Bishop either. There would have been no point- if I was wrong about the power of my remaining pieces I was sure I was going to lose anyway Bishop or not. But all my remaining pieces remain extremely powerful against his uncoordinated ones. After all it's the Philidor's Defense we're talking here so CHARGE!!!!!
73,2,39,2Bf6,b'r2q1rk1/1pp2pp1/p2p1b1B/1b1P1B2/8/5QP1/P1P2PK1/7R w - -',I'm not sure if Black saw more defensive value out of his own bishop or saw more risks in taking mine. I'm not sure what was Black's best move here.
74,2,40,2Qg4,b'r2q1rk1/1pp2pp1/p2p1b1B/1b1P1B2/6Q1/6P1/P1P2PK1/7R b - -',But I did know I was very happy in pinning that pawn. Now the Bh6 lives whether Black wants it to or not and I have a very dangerous attack in mind.
75,2,41,2c6,b'r2q1rk1/1p3pp1/p1pp1b1B/1b1P1B2/6Q1/6P1/P1P2PK1/7R w - -',An attack that Black completely overlooks and resumes trying to gain even more material.
76,2,42,2Bh7+,b'r2q1rk1/1p3ppB/p1pp1b1B/1b1P4/6Q1/6P1/P1P2PK1/7R b - -',If it's material Black wants I'm offering it. (Frankly I was quite worried about Black playing g6 I wasn't too sure of my options after that.) But now the Black King is forced to move and neither square looks that great for him.
77,2,43,2Kxh7,b'r2q1r2/1p3ppk/p1pp1b1B/1b1P4/6Q1/6P1/P1P2PK1/7R w - -',He captures. Fantastic! I might be a full Pawn Rook and Bishop down now (the power of a Queen!!!) but I was certain Black's King just walked into a trap he would not be walking out of alive. I was definitely more concerned with the King biding his time with Kh8...
78,2,44,2Bxg7+,b'r2q1r2/1p3pBk/p1pp1b2/1b1P4/6Q1/6P1/P1P2PK1/7R b - -',Instead I open the discovered check. Black is severely compromised but I was pretty sure all options at least turned the situation in complete favor White if not at least a Mate in no less than 10 moves.
79,2,45,2Kg8,b'r2q1rk1/1p3pB1/p1pp1b2/1b1P4/6Q1/6P1/P1P2PK1/7R w - -',Instead Black makes his final fatal blunder. Giving the bishop via Bh4 was the only saving move.
80,2,46,2Bxf6#,b'r2q1rk1/1p3p2/p1pp1B2/1b1P4/6Q1/6P1/P1P2PK1/7R b - -',MATE! I have never seen myself in a steadily worsening material disadvantage (the move before this I was at MINUS EIGHT!) to land myself into a checkmate. I was very thrilled to have pulled this off even against a lower ranked opponent as I was sure I made so many mistakes this match. Was there ways for both sides to have played this better? Thanks for reading the annotation!
81,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Hello hiredgun112 fans all over world here is a SURPRISING win for me.He opens with d4 
"
82,3,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',I answer with d5
83,3,2,Be6,b'rn1qkbnr/ppp1pppp/4b3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Should have went with Nc6 instead of Be6well you know what they say about hindsight
84,3,3,e3,b'rn1qkbnr/ppp1pppp/4b3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq -',He now has nice pawn chain and a good grip on the center
85,3,4,Nc6,b'r2qkbnr/ppp1pppp/2n1b3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq -',Finally i bring out Nc6
86,3,5,Nc3,b'r2qkbnr/ppp1pppp/2n1b3/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq -',He brings out queenside cowboy Nc3
87,3,6,Qd6,b'r3kbnr/ppp1pppp/2nqb3/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq -',I bring out Queen to earlyBf8 trapped and Nf6 would have been better
88,3,7,Nf3,b'r3kbnr/ppp1pppp/2nqb3/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -',He now has both cowboys out
89,3,8,O-O-O,b'2kr1bnr/ppp1pppp/2nqb3/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ -',Castle queenside
90,3,9,Nf6,b'2kr1b1r/ppp1pppp/2nqbn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQK2R w KQ -',Finally Nf6
91,3,10,Qd7,b'2kr1b1r/pppqpppp/2n1bn2/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQK2R w KQ -',Now queen boxed in
92,3,11,O-O,b'2kr1b1r/pppqpppp/2n1bn2/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQ1RK1 b - -',He castles kingside
93,3,12,g6,b'2kr1b1r/pppqpp1p/2n1bnp1/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQ1RK1 w - -',Trying to free up Bf8
94,3,13,Ne5,b'2kr1b1r/pppqpp1p/2n1bnp1/2PpN3/3P4/2N1P3/PP2BPPP/R1BQ1RK1 b - -',Now Ne5 has fork on Qd7Nc6 and f7 which would fork Rd8 and Rh8
95,3,14,Nxe5,b'2kr1b1r/pppqpp1p/4bnp1/2Ppn3/3P4/2N1P3/PP2BPPP/R1BQ1RK1 w - -',Sac cowboy to stop attack
96,3,15,Ne8,b'2krnb1r/pppqpp1p/4b1p1/2PpP3/8/2N1P3/PP2BPPP/R1BQ1RK1 w - -',This move further binds me up
97,3,16,1Na4,b'2krnb1r/ppp1pp1p/2q1b1p1/2PpP3/N3P3/8/PP2BPPP/R1BQ1RK1 b - -',Here bringing pressure to my kingside
98,3,17,1dxe4,b'2krnb1r/ppp1pp1p/2q1b1p1/2P1P3/N3p3/8/PP2BPPP/R1BQ1RK1 w - -',Wideopen view of his vunerable lady
99,3,18,1Qc2,b'2krnb1r/ppp1pp1p/2q1b1p1/2P1P3/N3p3/8/PPQ1BPPP/R1B2RK1 b - -',lady runs
100,3,19,1f5,b'2krnb1r/ppp1p2p/2q1b1p1/2P1Pp2/N3p3/8/PPQ1BPPP/R1B2RK1 w - f6',Inow have pawn chain
101,3,20,1exf6e.p.,b'2krnb1r/ppp1p2p/2q1bPp1/2P5/N3p3/8/PPQ1BPPP/R1B2RK1 b - -',i still do not understand en passant
102,3,21,1Nxf6,b'2kr1b1r/ppp1p2p/2q1bnp1/2P5/N3p3/8/PPQ1BPPP/R1B2RK1 w - -',i am now ahead in gameknot chess points
103,3,22,1Bg5,b'2kr1b1r/ppp1p2p/2q1bnp1/2P3B1/N3p3/8/PPQ1BPPP/R4RK1 b - -',REV bringing the word
104,3,23,1Nd5,b'2kr1b1r/ppp1p2p/2q1b1p1/2Pn2B1/N3p3/8/PPQ1BPPP/R4RK1 w - -',Cowboy runs  i am definately playing reaction chess now
105,3,24,1Qxe4,b'2kr1b1r/ppp1p2p/2q1b1p1/2Pn2B1/N3Q3/8/PP2BPPP/R4RK1 b - -',Qe4 now threatens Nd5Be6but he would sac Queen for Be6
106,3,25,1Bf7,b'2kr1b1r/ppp1pb1p/2q3p1/2Pn2B1/N3Q3/8/PP2BPPP/R4RK1 w - -',REV runs
107,3,26,Be6,b'2kr1b1r/ppp1p2p/2q1b1p1/2Pn2B1/N5Q1/8/PP2BPPP/R4RK1 w - -',redondance
108,3,27,1Qd4,b'2kr1b1r/ppp1p2p/2q1b1p1/2Pn2B1/N2Q4/8/PP2BPPP/R4RK1 b - -',looking for an opening
109,3,28,1b5,b'2kr1b1r/p1p1p2p/2q1b1p1/1pPn2B1/N2Q4/8/PP2BPPP/R4RK1 w - b6',scare cowboy
110,3,29,2Nxd5,b'2kr1br1/p1p1p2p/2q1b1p1/1pPN2B1/3Q4/8/PP2BPPP/R4RK1 b - -',he takes
111,3,30,2Bxd5,b'2kr1br1/p1p1p2p/2q3p1/1pPb2B1/3Q4/8/PP2BPPP/R4RK1 w - -',i takehe is better protected kingwise
112,3,31,e6,b'2kr1br1/p1p4p/2q1p1p1/1pPb2B1/3Q2B1/8/PP3PPP/R4RK1 w - -',block check
113,3,32,2b3,b'2kr1br1/p1p4p/2q1p1p1/1pPb2B1/3Q2B1/1P6/P4PPP/R4RK1 b - -',not sure why he did that
114,3,33,2Bg7,b'2kr2r1/p1p3bp/2q1p1p1/1pPb2B1/3Q2B1/1P6/P4PPP/R4RK1 w - -',pressure queen
115,3,34,2Bf6,b'2kr2r1/p1p3bp/2q1pBp1/1pPb4/3Q2B1/1P6/P4PPP/R4RK1 b - -',another fork by him on Rd8 and Bg7
116,3,35,2Be5,b'2k2rr1/p1p3bp/2q1p1p1/1pPbB3/3Q2B1/1P6/P4PPP/R4RK1 b - -',he falls back
117,3,36,2Bh6,b'2k2rr1/p1p4p/2q1p1pb/1pPbB3/3Q2B1/1P6/P4PPP/R4RK1 w - -',i am slowly opening up with what i got left
118,3,37,Rf4,b'2k3r1/p1p4p/2q1p1pb/1pPbB3/1P1Q1rB1/8/P4PPP/R4RK1 w - -',pressuring queen and bishop
119,3,38,2Bxf4,b'2k3r1/p1p4p/2q1p1pb/1pPb4/1P1Q1BB1/8/P4PPP/R4RK1 b - -',i thought did not look around enough
120,3,39,2Bg7,b'2k3r1/p1p3bp/2q1p1p1/1pPb4/1P1Q1BB1/8/P4PPP/R4RK1 w - -',run forest run
121,3,40,2Qd2,b'2k3r1/p1p3bp/2q1p1p1/1pPb4/1P3BB1/8/P2Q1PPP/R4RK1 b - -',lady falls back
122,3,41,Be5,b'2k3r1/p1p5/2q1p1pB/1pPbb2p/1P4B1/8/P2Q1PPP/R4RK1 w - -',both bishops in middle
123,3,42,2Bf4,b'2k3r1/p1p5/2q1p1p1/1pPbb2p/1P3BB1/8/P2Q1PPP/R4RK1 b - -',this feels like an old western standoff
124,3,43,2Bxg2,b'2k3r1/p1p5/2q1p1p1/1pP1b2p/1P3BB1/8/P2Q1PbP/R4RK1 w - -',breaking the wall
125,3,44,3Rfe1,b'2k3r1/p1p5/2q1p1p1/1pP1b2p/1P3BB1/8/P2Q1PbP/R3R1K1 b - -',moves rook out of way
126,3,45,3hxg4,b'2k3r1/p1p5/2q1p1p1/1pP1b3/1P3Bp1/8/P2Q1PbP/R3R1K1 w - -',kill the preacher
127,3,46,3Bxe5,b'2k3r1/p1p5/2q1p1p1/1pP1B3/1P4p1/8/P2Q1PbP/R3R1K1 b - -',he returns the favor
128,3,47,3Bh3,b'2k3r1/p1p5/2q1p1p1/1pP1B3/1P4p1/7b/P2Q1P1P/R3R1K1 w - -',At this point white resignshonestly i believe he had me beat earlier.But this goes to prove never give up there might be an openingI hope you have enjoyed this annotation please leave postive and negative feedback
129,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Standard opening move for me
130,4,1,f3,b'rnbqkb1r/pppppppp/5n2/8/3P4/5P2/PPP1P1PP/RNBQKBNR b KQkq -',"Trying to play into the BDG with 1. d4 Nf6 2. f3 d5 3. e4 in more recent games I have played 2. Nc3 which I found got me to the position I wanted more frequently

The idea was from this article http://sawyerbdg.blogspot.co.nz/2011/08/blackmar-diemer-gambit-huebsch-after.html"
131,4,2,e6,b'rnbqkb1r/pppp1ppp/4pn2/8/3P4/5P2/PPP1P1PP/RNBQKBNR w KQkq -',I was not sure how to respond to this at the time initial thoughts were e5 and Nc3 both of which would have given me a more familiar position
132,4,3,Be3,b'rnbqkb1r/pppp1ppp/4pn2/8/3P4/4BP2/PPP1P1PP/RN1QKBNR b KQkq -',"I ended up looking at the GameDB and the options were limited I hadn't considered Bg5 at that point and discounted it because GameDB suggested it was more favourable for black 46%-53%

I ended up playing Be3 which seemed more favourable for white however it cramped my normal position and didnt allow me to play e5 and blocked the a6-f1 diagonal"
133,4,4,Bf2,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/5P2/PPP1PBPP/RN1QKBNR b KQkq -',"This again was a GameDB move which suggested it was the best option for white at this stage

I was aware of the rule of not moving a piece more than once in the opening but felt no choice other options looking at this position could have been Nc3 but not really comfortable with the position of the bishops"
134,4,5,dxc5,b'rnbqkb1r/pp3ppp/4pn2/2Pp4/8/5P2/PPP1PBPP/RN1QKBNR b KQkq -',pawn is protected by the bishop on f2 and expecting him to play 5..Bxc5 6. Bxc5 Qa5+ to regain the bishop
135,4,6,Qc7,b'rnb1kb1r/ppq2ppp/4pn2/2Pp4/8/5P2/PPP1PBPP/RN1QKBNR w KQkq -',This seems to put pressure on the c2 square with Bxc5 Bxc5 and Qxc5
136,4,7,Nc3,b'rnb1kb1r/ppq2ppp/4pn2/2Pp4/8/2N2P2/PPP1PBPP/R2QKBNR b KQkq -',Trying to get back to development
