,gid,aid,move,fen,annotation
33,0,33,Ra1,b'8/3PR3/3K2k1/8/8/8/8/r7 w - -',Now White can win with 75 P-Q8 (Q) R-Q8 ch 76 K-B7.
34,0,34,7Re6+,b'8/3P4/3KR1k1/8/8/8/8/r7 b - -',I think he's just drawing things out.
35,0,35,7Re5,b'8/3P1k2/3K4/4R3/8/8/8/r7 b - -',A mistake.
36,0,36,7Rd1+,b'8/3P1k2/3K4/4R3/8/8/8/3r4 w - -',77 K-B7 is still the move.
37,0,37,Rxd5+,b'8/3P1k2/3K4/3r4/8/8/8/8 w - -',I pounce.
38,0,38,Ke7,b'8/3Pk3/8/3K4/8/8/8/8 w - -',Now my King can reach Q1.
39,0,39,8Kd6,b'3k4/3P4/3K4/8/8/8/8/8 b - -',White could draw this way or by letting me capture the P.
40,1,0,e4,b'rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq e3',vers l'attaque autrichienne
41,1,1,f5,b'r1bqkb1r/pppn1ppp/5n2/4pP2/4P3/2N5/PPP3PP/R1BQKBNR b KQkq -',"prise de l'espace à l'aile roi
protection du pion arriéré limité le Fou c8"
42,1,2,Bd3,b'r1bqk2r/pp1n1ppp/2p2n2/4pP2/1b2P3/2NB1N2/PPP3PP/R1BQK2R b KQkq -',Protection de e4 obligatoire
43,1,3,Na4,b'r1bqk2r/pp1n1ppp/2p2n2/2b1pP2/N3P3/3B1N2/PPP3PP/R1BQK2R b KQkq -',pour parer l'échec avec c3
44,1,4,1b4,b'r1b1k2r/pp1nbppp/2p2n2/q3pP2/NP2P3/2PB1N2/P5PP/R1BQK2R b KQkq b3',prise de l'espace à l'aile dame pour pouvoir roquer
45,1,5,1Bb2,b'r1b2rk1/ppqnbppp/2p2n2/4pP2/NP2P3/2PB1N2/PB4PP/R2Q1RK1 b - -',Finir le développement donner la grande diagonale au fou de cases noires après c4
46,1,6,1Kh1,b'r1b2rk1/p1q2ppp/2p2n2/1pb1pP2/4P3/2PB1N2/PB4PP/R2Q1R1K b - -',L'enfermement du fou de cases blanches noir compense le pion même après c4
47,1,7,1c4,b'r4rk1/pbq2ppp/2p2n2/1pb1pP2/2P1P3/3B1N2/PB4PP/R2Q1R1K b - -',attaque 2 fois e5
48,1,8,1Qe2,b'r4rk1/pbq2ppp/2p5/1pb1pP2/2P1P1n1/3B1N2/PB2Q1PP/R4R1K b - -',évite la fourchette en e3 et quitte un vis-à-vis possible avec une tour noire
49,1,9,1Bxc4,b'r4rk1/pbq2ppp/2p5/2b1pP2/2B1P1n1/5N2/PB2Q1PP/R4R1K b - -',Les fous blancs sont bien placés
50,1,10,2Nd2,b'4rrk1/pbq2ppp/2p5/2b1pP2/2B1P1n1/8/PB1NQ1PP/R4R1K b - -',L'idée est d'activer une tour sur l'aile roi par Tf3
51,1,11,2Ne3,b'4rrk1/pbq2ppp/2p5/2b1pP2/2B1P3/4n3/PB1NQ1PP/R4R1K w - -',active le plan blanc
52,1,12,2Rxe3,b'4rrk1/pbq2ppp/2p5/4pP2/2BbP3/4R3/PB1NQ1PP/R6K b - -',"L'échange me paraît favorable. Le Fb7 ne joue pas et les deux tours blanches sont activées. 
Les noirs doivent prendre en b2 et perdre leur fou actif"
53,1,13,2Rg3,b'3r1rk1/pbq2ppp/2p5/4pP2/2B1P3/6R1/Pb1NQ1PP/5R1K b - -',le pion e5 bloque la position noire
54,1,14,2f6,b'3r1rk1/pb3ppp/2pq1P2/4p3/2B1P3/6R1/Pb1NQ1PP/5R1K b - -',ferme l'accès à l'aile roi
55,1,15,2Nf3,b'3r1rk1/pb3p1p/2pq1Pp1/4p3/2B1P3/5NR1/Pb2Q1PP/5R1K b - -',le cavalier se dirige vers h4 et le Fb2 est attaqué
56,1,16,3Rg8+,b'3rrkR1/pb3p2/2pq1P2/4p3/2BbP3/8/P3Q1PP/5R1K b - -',les noirs abandonnent
57,2,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',This was a Gameknot game I played.
58,2,1,d4,b'r1bqkbnr/pp2pppp/2n5/2pp4/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq d3',"She turns it into a reversed Grünfeld Defence
https://en.wikipedia.org/wiki/Gr%C3%BCnfeld_Defence
I would have preferred a reversed King's Indian Defence 
https://en.wikipedia.org/wiki/King%27s_Indian_Defence "
59,2,2,e6,b'r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w kq -',I am playing one of the quieter ways of handling it.
60,2,3,c4,b'r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b kq c3',I suspect we are both using opening databases.
61,2,4,Qa5,b'r1b1kb1r/pp3ppp/2n1pn2/q1P5/2p5/5NP1/PP2PPBP/RNBQ1RK1 w kq -',I thought I may give her more problems with the queens on.
62,2,5,Qxc4,b'r1b1k2r/pp3ppp/2n1pn2/q1b5/2Q5/5NP1/PP2PPBP/RNB2RK1 b kq -',so we both have recaptured the pawns.
63,2,6,O-O,b'r1b2rk1/pp3ppp/2n1pn2/q1b5/2Q5/5NP1/PP2PPBP/RNB2RK1 w - -',We are coming to the end of the opening databases and Gameknot post-match computer seems to think we both start making mistakes...
64,2,7,1e4,b'r1b2rk1/pp3ppp/2n1pn2/q1b5/2Q1P3/5NP1/PP3PBP/RNB2RK1 b - e3',This seems a reasonable move seizing territory but Gameknot computer  prefers 10. Bd2 
65,2,8,1e5,b'r1b2rk1/pp3ppp/2n2n2/q1b1p3/2Q1P3/5NP1/PP3PBP/RNB2RK1 w - -',and this seems reasonable stopping the pawn from advancing again but Gameknot computer prefers … b6 
66,2,9,1Nc3,b'r1b2rk1/pp3ppp/2n2n2/q1b1p3/2Q1P3/2N2NP1/PP3PBP/R1B2RK1 b - -',And here the Gameknot computer likes 11. Bd2
67,2,10,1Be6,b'r4rk1/pp3ppp/2n1bn2/q1b1p3/2Q1P3/2N2NP1/PP3PBP/R1B2RK1 w - -',I didn't think I had any advantage here and the Gameknot computer agrees.
68,2,11,1Bxf6,b'r2r2k1/pp3ppp/2n2B2/q1b1p3/4P1b1/2N2NP1/PP2QPBP/R4RK1 b - -',I wasn't too afraid of my pawns being doubled - I felt on an open board like this the bishops are better than knights and the doubled pawns give an element of central control. In particular e5 is protected by a pawn now.
69,2,12,1Nd5,b'r2r2k1/pp3p1p/2n2p2/q1bNp3/4P1b1/5NP1/PP2QPBP/R4RK1 b - -',This is a good move forcing me to defend.
70,2,13,1Kg7,b'r2r4/pp3pkp/2n2p2/q1bNp3/4P1b1/5NP1/PP2QPBP/R4RK1 w - -',Like so. I now have a threat of Nd4. 
71,2,14,1Qe1,b'r2r4/pp3pkp/2n2p2/q1bNp3/4P1b1/5NP1/PP3PBP/R3QRK1 b - -',"Which she neatly side-steps.
"
72,2,15,1Qxe1,b'r2r4/pp3pkp/2n2p2/2bNp3/4P1b1/5NP1/PP3PBP/R3qRK1 w - -',So I take the queens off. 
73,2,16,1Rfxe1,b'r2r4/pp3pkp/2n2p2/2bNp3/4P1b1/5NP1/PP3PBP/R3R1K1 b - -',She takes back.
74,2,17,1Rac8,b'2rr4/pp3pkp/2n2p2/2bNp3/4P1b1/5NP1/PP3PBP/R3R1K1 w - -',I centralise the other rook wondering how on earth I'm going to win this....
75,2,18,Nd4,b'2rr4/pp3pkp/5p2/2bNp3/3nP1b1/5NP1/PP3PBP/R1R3K1 w - -',I advance my knight.
76,2,19,1Nxd4,b'2rr4/pp3pkp/5p2/2bNp3/3NP1b1/6P1/PP3PBP/R1R3K1 b - -',She takes.
77,2,20,1Bxd4,b'2rr4/pp3pkp/5p2/3Np3/3bP1b1/6P1/PP3PBP/R1R3K1 w - -',I take back.
78,2,21,2Nc3,b'2rr4/pp3pkp/5p2/4p3/3bP1b1/2N3P1/PP3PBP/R1R3K1 b - -',"And this retreat is the start of her problems after the exchange she is left with weak isolated pawns on the queen-side and my rook can penetrate to the second rank. Clear advantage to black now.
I would guess she was afraid that 20. Rab1 would lose a pawn as I could exchange rooks and take on b2 but then her rook goes to the 7th rank and is very active - she would have had enough compensation for the pawn."
79,2,22,2Bxc3,b'2rr4/pp3pkp/5p2/4p3/4P1b1/2b3P1/PP3PBP/R1R3K1 w - -',So I take.
80,2,23,2bxc3,b'2rr4/pp3pkp/5p2/4p3/4P1b1/2P3P1/P4PBP/R1R3K1 b - -',She takes back.
81,2,24,2Rd2,b'2r5/pp3pkp/5p2/4p3/4P1b1/2P3P1/P2r1PBP/R1R3K1 w - -',I invade.
82,2,25,2Rab1,b'2r5/pp3pkp/5p2/4p3/4P1b1/2P3P1/P2r1PBP/1RR3K1 b - -',She counter-attacks b7
83,2,26,2b6,b'2r5/p4pkp/1p3p2/4p3/4P1b1/2P3P1/P2r1PBP/1RR3K1 w - -',So I deal with that threat.
84,2,27,2a4,b'2r5/p4pkp/1p3p2/4p3/P3P1b1/2P3P1/3r1PBP/1RR3K1 b - a3',Presumably trying to exchange off weak queen-side pawns.
85,2,28,2Ra2,b'2r5/p4pkp/1p3p2/4p3/P3P1b1/2P3P1/r4PBP/1RR3K1 w - -',So I attack it.
86,2,29,2f3,b'2r5/p4pkp/1p3p2/4p3/P3P1b1/2P2PP1/r5BP/1RR3K1 b - -',She hits my bishop.
87,2,30,2Bd7,b'2r5/p2b1pkp/1p3p2/4p3/P3P3/2P2PP1/r5BP/1RR3K1 w - -',I attack the pawn again.
88,2,31,2a5,b'2r5/p2b1pkp/1p3p2/P3p3/4P3/2P2PP1/r5BP/1RR3K1 b - -',She pushes again.
89,2,32,2Rxa5,b'2r5/p2b1pkp/1p3p2/r3p3/4P3/2P2PP1/6BP/1RR3K1 w - -',I take. I am a clear pawn up but not only that my pieces are in dominating positions.
90,2,33,2f4,b'2r5/p2b1pkp/1p3p2/r3p3/4PP2/2P3P1/6BP/1RR3K1 b - -',Trying to exchange pawns or close down the king side - restrict my bishop in some way.
91,2,34,2Kf8,b'2r2k2/p2b1p1p/1p3p2/r3p3/4PP2/2P3P1/6BP/1RR3K1 w - -',I decide to centralise my king. 
92,2,35,2Rcd1,b'2r2k2/p2b1p1p/1p3p2/r3p3/4PP2/2P3P1/6BP/1R1R2K1 b - -',She attacks my rook.
93,2,36,2Ke7,b'2r5/p2bkp1p/1p3p2/r3p3/4PP2/2P3P1/6BP/1R1R2K1 w - -',Gameknot computer doesn't like move and prefers Bg4 attacking his rook. Fritz likes Bg4 or Rc7.
94,2,37,2Rbc1,b'2r5/p2bkp1p/1p3p2/r3p3/4PP2/2P3P1/6BP/2RR2K1 b - -',And it doesn't like this move either. The reason was white could now do some exchanging - rook takes bishop king takes back then bishop check on h3 and white wins the exchange back. Normally when material down a side wants to exchange pawns but not pieces but this position is an exception. White's bishop is a bad bishop blocked in by the pawn on e4. We will see later exactly how bad it becomes..
95,2,38,2Rac5,b'2r5/p2bkp1p/1p3p2/2r1p3/4PP2/2P3P1/6BP/2RR2K1 w - -',Black piles up on c3.
96,2,39,2Rd3,b'2r5/p2bkp1p/1p3p2/2r1p3/4PP2/2PR2P1/6BP/2R3K1 b - -',White defends.
97,2,40,2b5,b'2r5/p2bkp1p/5p2/1pr1p3/4PP2/2PR2P1/6BP/2R3K1 w - -',Threat - b4 winning another pawn. 
98,2,41,3Rcd1,b'2r5/p2bkp1p/5p2/1pr1p3/4PP2/2PR2P1/6BP/3R2K1 b - -',Threatening the bishop.
99,2,42,3Bg4,b'2r5/p3kp1p/5p2/1pr1p3/4PPb1/2PR2P1/6BP/3R2K1 w - -',White counter-attacks.
100,2,43,a6,b'2b5/2r1kp1p/p4p2/1pr1p3/4PP2/R1PR2PP/6B1/6K1 w - -',White is still in the game. the Bc8 has limited scope.
101,2,44,3f5,b'2b5/2r1kp1p/p4p2/1pr1pP2/4P3/R1PR2PP/6B1/6K1 b - -',And even less now.
102,2,45,3Kg1,b'3r4/1b2kp1p/p4p2/1p2pP2/4P2P/R1P1R1P1/8/3r1BK1 b - -',This is a dreadful move allowing black to obtain an overwhelming position.
103,2,46,3Rd8d2,b'8/1b2kp1p/p4p2/1p2pP2/4P2P/R1P1R1P1/3r4/3r1BK1 w - -',No neither white king nor white bishop can move.
104,2,47,4g4,b'8/1b2kp1p/p4p2/1p2pP2/4P1PP/R1P1R3/3r4/3r1BK1 b - -',This is a slight error. better c4 immediately.
105,2,48,4h6,b'8/1b2kp2/p4p1p/1p2pP2/4P1PP/R1P1R3/3r4/3r1BK1 w - -',To stop any more advances of the king side pawns. 
106,2,49,4Rb3,b'8/1b2kp2/p4p1p/1p2pP2/4P1PP/1RP1R3/3r4/3r1BK1 b - -',Again c4 immediately was called for. 
107,2,50,4Kd6,b'8/1b3p2/p2k1p1p/1p2pP2/4P1PP/1RP1R3/3r4/3r1BK1 w - -',This is a mistake. Better was Rc1 or Rc2 to prevent c4.
108,2,51,4c4,b'8/1b3p2/p2k1p1p/1p2pP2/2P1P1PP/1R2R3/3r4/3r1BK1 b - -',so the break comes.
109,2,52,4Bc6,b'8/5p2/p1bk1p1p/1p2pP2/2P1P1PP/1R2R3/3r4/3r1BK1 w - -',I break the pin on the b file.
110,2,53,4Ra7,b'8/R4p2/2b2p1p/2k1pP2/2p1P1PP/4R3/3r4/3r1BK1 b - -',This is another mistake. White hasn't got the time to be chasing after the king side pawns. Best was Rc3.
111,2,54,c3,b'8/R4p2/2b2p1p/4pP2/3kP1PP/2p3R1/3r4/3r1BK1 w - -',This pawn is coming!
112,2,55,4Rc7,b'8/2R2p2/2b2p1p/4pP2/3kP1PP/2p3R1/3r4/3r1BK1 b - -',Computer thinks Rxc3 is better but it is academic this position is lost. I am not sure there is any need to comment on the rest.
113,2,56,Kg4,b'8/5p2/5p1p/4pP2/4K1k1/8/8/8 w - -',"and white about to lose the last pawn throws in the sponge.

Many thanks for reading. Please leave a comment or two and rate the annotation on the star system. Until next time dear reader!"
114,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',I've been experimenting with the King's Indian Attack.  I often get interesting positions although I've occasionally gotten really lousy positions.  Mostly because I don't know what I'm doing yet.
115,3,1,d3,b'r1bqkbnr/pppp1ppp/2n5/4p3/8/3P1NP1/PPP1PP1P/RNBQKB1R b KQkq -',Played to prevent e4.
116,3,2,h5,b'r2qk2r/ppp2pp1/2np1n2/2b1p2p/4P1b1/2PP1NP1/PP3PBP/RNBQ1RK1 w kq h6',This was a very aggressive move but I thought it was a good one.  Black signals their intention not to castle Kingside but to launch a direct attack on White's Kingside.
117,3,3,b5,b'r2qk2r/p1p2pp1/2np1n2/1pb1p2p/4P1bP/2PP1NP1/PP3PB1/RNBQ1RK1 w kq b6',Now this didn't make sense to me.  Wouldn't Black want to preserve the Queenside pawn structure for 0-0-0 later?  Or what about some follow-through on the Kingside like Rg8 Nh7 g5?
118,3,4,Bg5,b'r2qk2r/p1p2pp1/2np1n2/1pb1p1Bp/4P1bP/2PP1NP1/PP3PB1/RN1Q1RK1 b kq -',One drawback of h5 is that it allows this pin.  Bg5 also prevents the advance of the g pawn.
119,3,5,O-O,b'r2q1rk1/p1p2pp1/2np1n2/2b1p1Bp/1p2P1bP/2PP1NP1/PP1Q1PB1/RN3RK1 w - -',Now this is surprising.  Black decides to castle Kingside after all.  I guess White's Kingside is just as loose.
120,3,6,1bxc3,b'r2q1rk1/p1p2pp1/2np1n2/2b1p1Bp/4P1bP/2PP1NP1/P1Q2PB1/RN3RK1 b - -',I thought about Nxc3 intending Nd5 but I wasn't keen on allowing Nd4 for Black.  Right now Black's Ns don't have a lot of squares.
121,3,7,1Nc4,b'r2q1rk1/2p2pp1/2np1n2/2b1p1Bp/p1N1P1bP/2PP1NP1/P1Q2PB1/R4RK1 b - -',Getting my N to a better square in the center.
122,3,8,1Bxf6,b'r4rk1/2pq1pp1/2np1B2/2b1p2p/p1N1P1bP/2PP1NP1/P1Q2PB1/R4RK1 b - -',Qd7 changes Black's ability to recapture with the Q after Bxf6.  I figured it was worth trading the B to inflict some pawn damage.
123,3,9,1Ne3,b'r4rk1/2pq1p2/2np1p2/2b1p2p/p3P1bP/2PPNNP1/P1Q2PB1/R4RK1 b - -',This N is headed for d5.
124,3,10,1Bxe3,b'r4rk1/2pq1p2/2np1p2/4p2p/p3P1bP/2PPbNP1/P1Q2PB1/R4RK1 w - -',Black wisely I think prevents Nd5.
125,3,11,f5,b'r4rk1/2pq1p2/2np4/4pp1p/p3P1bP/2PPPNP1/P1Q3B1/R4RK1 w - -',Logical play to eliminate the pawn weakness.
126,3,12,1Ng5,b'r4rk1/2pq1p2/2np4/4pbNp/p6P/2PPP1P1/P1Q3B1/R4RK1 b - -',Since Black's Q is overloaded this threatens Bxc6 followed by Rxf5.
127,3,13,Ra5,b'5rk1/2pq4/2np1p2/r3pb1p/p6P/2PPPNP1/P1Q3B1/R4RK1 w - -',I wasn't sure about the intent of this move.  Black's best target is probably g3.
128,3,14,Rg7,b'6k1/2pq2r1/2np1p2/r3pb1p/p6P/2PPP1P1/P2Q2B1/R3NRK1 w - -',Finally targeting g3.
129,3,15,2Kh2,b'6k1/2pq2r1/2np1p2/r3pb1p/p6P/2PPP1P1/P2Q2BK/R3NR2 b - -',Protecting g3.  And once again threatening Bxc6 followed by Rxf5.
130,3,16,2Rxf6,b'6k1/2pq2r1/2npbR2/r3p2p/p6P/2PPP1P1/P2Q2BK/R3N3 b - -',Snatching a hanging pawn.  This also allows the possibility to double heavy pieces on the f file.  Black's K is now fairly vulnerable.
131,3,17,2e4,b'6k1/2pqn1r1/3pbR2/r3p2p/p3P2P/2PP2P1/P2Q2BK/R3N3 b - -',Preventing Nd5 or Nf5.  Also stops ideas like e4 for Black.
132,3,18,2c4,b'6k1/2pqn1r1/4bR2/r2pp2p/p1P1P2P/3P2P1/P2Q2BK/R3N3 b - -',Discovered attack on Ra5.
133,3,19,2exd5,b'6k1/2pqn1r1/r3bR2/3Pp2p/p1P4P/3P2P1/P2Q2BK/R3N3 b - -',Winning the d pawn.  The Be6 is pinned against the hanging Ra6.
134,3,20,2Rxe6,b'6k1/2p1n1r1/r2qR3/3Pp2p/p1P4P/3P2P1/P2Q2BK/R3N3 b - -',Black resigned here in view of additional material losses.
135,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',With Jack Stockel though I have a difficult time figuring out if he'll play 1.d4 or 1.e4  He usually starts off with the QPO with the idea of playing the QG which I decline.  But once he plays this I answer with my usual.  Now the next couple of moves are standard.
136,4,1,c3,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -',"But I was surprised to see this.  The mainline continues with 3.d4 cxd4 4.Nxd4 a6 as that's what he taught me.  As the saying goes however ""Don't trust your opponent.""  Once he deviates I'm going to play it differently myself by developing and threatening his pawn."
137,4,2,d3,b'rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq -',Not to my surprise he protects.  But figuring that 3.c3 was inaccurate I decide to continue developing by pinning his Nf4.  What comes to mind is what Ken recently taught me which is that it's not a good idea to break the pin with 4...Be2  So another way of saying it is that I'm trying to put compromises and even on Jack's position.
138,4,3,Be2,b'rn1qkb1r/pp2pppp/3p1n2/2p5/4P1b1/2PP1N2/PP2BPPP/RNBQK2R b KQkq -',?! But he breaks the pin anyway.  So even though the move is inaccurate with what Ken said my instincts and thoughts were still correct because he did teach me that the most common way to break the pin is with the B whether the pin is on the K or Q side.
139,4,4,Nc6,b'r2qkb1r/pp2pppp/2np1n2/2p5/4P1b1/2PP1N2/PP2BPPP/RNBQK2R w KQkq -',Meanwhile I continue with my development.
140,4,5,Nbd2,b'r2qkb1r/pp2pppp/2np1n2/2p5/4P1b1/2PP1N2/PP1NBPPP/R1BQK2R b KQkq -',As does he.
141,4,6,g6,b'r2qkb1r/pp2pp1p/2np1np1/2p5/4P1b1/2PP1N2/PP1NBPPP/R1BQK2R w KQkq -',Since it's not an type of Indian Defense combined with the fact that I didn't fianchetto on the other side and that the e square is somewhat cramped which would limit the B I do not hesitate or consider anything else other then fianchettoing at once because I have nice long and thus comfortable diagonal for my Bf8.  All I'm interested in is castling at this point so my thinking is solely based on that.
142,4,7,d4,b'r2qkb1r/pp2pp1p/2np1np1/2p5/3PP1b1/2P2N2/PP1NBPPP/R1BQK2R b KQkq -',He puts a temporary stop to that as I cannot let Jack win a pawn here.
143,4,8,Bg7,b'r2qk2r/pp2ppbp/2np1np1/8/3PP1b1/5N2/PP1NBPPP/R1BQK2R w KQkq -',But now I take advantage of the opportunity to put the B on the long diagonal as noted earlier.  Since it's exchanged it's the same idea as nothing else was going to come into consideration.
144,4,9,d5,b'r2qk2r/pp2ppbp/2np1np1/3P4/4P1b1/5N2/PP1NBPPP/R1BQK2R b KQkq -',Of course this move delays castling as I need to protect my N.  After which he decides to exchange and I have no problem accepting.  That's because this time I feel that Jack is not making the best choices because he just like what I learned from Ken might need those pieces later on.  The problem with this thought process is that I'm already starting to become overly confident which I've done in other games and it'll show in the end which will later on lead to my downfall.
145,4,10,Bxe2,b'r2qk2r/pp2ppbp/3p1np1/3PN3/4P3/8/PP1NbPPP/R1BQK2R w KQkq -',I had a long think about Good or Bad bishops.  At first I thought his B was the weak one and thus was not going to exchange.  But looking more into it I realize that there might be potential for this to become dangerous.  As such I changed my mind and decided that his Be2 was good Bishop that's why I decided to take as it's being exchanged for my bad Bishop.
146,4,11,1Qb5+,b'r2qk2r/pp2ppbp/5np1/1Q1Pp3/4P3/8/PP1N1PPP/R1B1K2R b KQkq -',I was surprised to see the check.  I asked myself if not exchanging would've prevented it and the answer is no since it was on a different diagonal.
147,4,12,1Nd7,b'r2qk2r/pp1nppbp/6p1/1Q1Pp3/4P3/8/PP1N1PPP/R1B1K2R w KQkq -',I had a hard time figuring out how to get out of check.  At first I thought that I had lost castling rights.  But then I realized that this was the other way to get out of check.  And it's the only that I can castle.  Therefore I was going to get out this way since almost nothing else comes into consideration besides castling.  I also kept in mind that he's going to take on b7.  Unlike with the previous pawn it does not bother me because of what I learned from GM Susan Polgar about the London System.  What she said is that taking that pawn is known to be dangerous and thus blunderous because the Q usually gets trapped.  And when it does not there are ways to get the Rook.  So I'm trying to apply what I learned from her for this game even though it started off with a completely different opening.  The problem is that it won't work here but I'm hopeful.  And it does work several moves later when Jack plays a different move which will turn out to be a super blunder.
148,4,13,O-O,b'r2q1rk1/pQ1nppbp/6p1/3Pp3/4P3/8/PP1N1PPP/R1B1K2R w KQ -',In the end all I care about is the fact that I could castle.  I did however consider delaying this with 13...a6 with the idea being to trap the Q using the Polgar method.  But I looked at variations after that and in all of them there's no way to trap the Q.
