,gid,aid,move,fen,annotation
15,0,15,2Rad8,b'3rr1qk/pp3p1p/1np1bPp1/3nP1Q1/3NB3/2N5/PP4PP/2R2RK1 w - -',! Nice move - while having somewhat limited options black picks a winner. The d file is now his and after about 5 minutes of thinking I pretty much gave up on even attempting to even make a play for it.
16,0,16,2Nce2,b'3rr1qk/pp3p1p/1np1bPp1/3nP1Q1/3NB3/8/PP2N1PP/2R2RK1 b - -',! Holding his mate at d4 revitalizing my Rc1 opening another path for a potential rook lift and getting yet another piece moving towards the action. A very multi-purpose move.
17,0,17,2Qf8,b'3rrq1k/pp3p1p/1np1bPp1/3nP1Q1/3NB3/8/PP2N1PP/2R2RK1 w - -',Getting active and looking to untangle a bit.
18,0,18,Ne3,b'3rrq1k/pp3p2/1np1bPpp/4P3/3NB2Q/P3n3/1P2N1PP/2R2RK1 w - -',I hadn't really considered this option - and I pay for it. What was once a threatening looking attack starts crumbling a bit.
19,0,19,2Rf3,b'3rrq1k/pp3p2/1np1bPpp/4P3/3NB2Q/P3nR2/1P2N1PP/2R3K1 b - -',I get my rook lift in.....
20,0,20,2Nbd5,b'3rrq1k/pp3p2/2p1bPpp/3nP3/3NB2Q/P3nR2/1P2N1PP/2R3K1 w - -',....but my headache continues. Black now gets his misplaced knight into the mix while exerting a ton of influence in the center of the board.
21,0,21,2Rg3,b'3rrq1k/pp3p2/2p1bPpp/3nP3/3NB2Q/P3n1R1/1P2N1PP/2R3K1 b - -',Still entertaining ideas of a direct assault.
22,0,22,2Bg4,b'3rrq1k/pp3p2/2p2Ppp/3nP3/3NB1bQ/P3n1R1/1P2N1PP/2R3K1 w - -',! I've been contemplating eliminating that bishop for the last 6 moves and now my opportunity is lost. Black trades two minors for a rook which usually sounds good but he also picks up my e pawn and the dominos start falling.
23,0,23,2Nf3,b'3r1q1k/pp3p2/2p2Ppp/3nr3/4B1Q1/P4N2/1P2N1PP/2R3K1 b - -',? Still trying to bring more ammo into the fight before I go nuts and try something crazy. And speaking of crazy I don't even SEE my f pawn falling like this. I feel physically ill.
24,0,24,2Nxf6,b'3r1q1k/pp3p2/2p2npp/4r3/4B1Q1/P4N2/1P2N1PP/2R3K1 w - -',! Has anyone seen my attack? It was here a minute ago.......
25,0,25,3Qf4,b'3r1q1k/pp3p2/2p2npp/4r3/4BQ2/P4N2/1P2N1PP/2R3K1 b - -',Aha!!! A nice rejoinder.
26,0,26,3Nc3,b'3r1q2/pp3p1k/2p2Qpp/8/4r3/P1N2N2/1P4PP/2R3K1 b - -',I considered this knight going to g3 then f5 with some aggressive intent but then realized that I REALLY need to remove at least one of his rooks asap as I was scared to death of them working together against me. To do that 32. Nc3 covers d1 (as well as my Nf3 covering e1). Now I just have to be careful and avoid a back row mate as I see that I can easily step out of the check that I know is coming.
27,0,27,Re7,b'3r4/pp2rp1k/2p2Qpp/2q5/8/P1N2N2/1P4PP/2R4K w - -',Getting out of harms way and protecting the vulnerable f pawn.
28,0,28,3Re1,b'3r4/pp2rp1k/2p2Qpp/2q5/8/P1N2N2/1P4PP/4R2K b - -',!? Do or die time. I'm down to about 11 minutes on the clock (he has about 25) and know full well that I will need every second in this complicated unbalanced endgame.
29,0,29,3Rxe1+,b'3r4/pp3p1k/2p2Qpp/2q5/8/P1N2N2/1P4PP/4r2K w - -',Absolutely. If nothing else I have to make some retreating moves to defend. Black gains tempo and an appreciation for superior clock management skill.
30,0,30,Rf8,b'5r2/pp3p1k/2p2Qpp/2q5/8/P1N5/1P4PP/4N2K w - -',?! Maybe Kg8 here? The rook is now somewhat impotent.
31,0,31,3Nf3,b'5r2/pp3p1k/2p2Qpp/2q5/8/P1N2N2/1P4PP/7K b - -',Still worried about some back row nastiness but I have time to improve this knight first.
32,0,32,3h3,b'5r2/pp3p1k/2p2Qpp/8/8/P1N1qN1P/1P4P1/7K b - -',Escape square.
33,0,33,3Kg8,b'5rk1/pp3p2/2p2Qpp/8/8/P1N1qN1P/1P4P1/7K w - -',Attempting now to release to rook from defensive duty.
34,0,34,3Ne5,b'5rk1/pp3p2/2p2Qpp/4N3/8/P1N1q2P/1P4P1/7K b - -',Honestly I'm looking for a drawing line after Nxg. I simply cannot afford for his rook to assume an attack posture.
35,0,35,3Qd4,b'5rk1/pp3p2/2p2Qpp/4N3/3q4/P1N4P/1P4P1/7K w - -',! A very pesky pin I must deal with (All the while my clock seems to be running at mach speed).
36,0,36,3Kh2,b'5rk1/pp3p2/2p2Qpp/4N3/3q4/P1N4P/1P4PK/8 b - -',My Nc3 is going to have to get involved and to do that he must give up covering d1 - so I make a quick pre-emptive move to sidestep the potential check.
37,0,37,3g5,b'5rk1/pp3p2/2p2Q1p/4N1p1/3q4/P1N4P/1P4PK/8 w - -',A preamble to Qf4+ QxQ gxQ and a wicked hard endgame for white - I have about 8 minutes left to his 17.
38,0,38,4Qf5,b'5rk1/pp3p2/2p4p/4NQp1/3q4/P1N4P/1P4PK/8 b - -',Unpinning and covering the potential check on f4.
39,0,39,4Qd6,b'5rk1/pp3p2/2pq3p/4NQp1/8/P1N4P/1P4PK/8 w - -',? Black has the opportunity to trade queens and chooses not to. Instead he chooses a healthy (and annoying) pin.  However..........
40,0,40,4Ne4,b'5rk1/pp3p2/2pq3p/4NQp1/4N3/P6P/1P4PK/8 b - -',! I start thinking I may be able to actually win this thing as I'm allowed to bring all of my pieces to bear.
41,0,41,4Qc7,b'5rk1/ppq2p2/2p4p/4NQp1/4N3/P6P/1P4PK/8 w - -',Getting out of harms way while maintaining the pin but at what cost?
42,0,42,4Nf6+,b'5rk1/ppq2p2/2p2N1p/4NQp1/8/P6P/1P4PK/8 b - -',! Mate in 3
43,0,43,4Nh5+,b'5r2/ppq2pk1/2p4p/4NQpN/8/P6P/1P4PK/8 b - -',And black resigns (43...Kg8 44. Qf6 any 45. Qg7# OR 43...Kh8 44. Qf6+ Kg8 45. Qg7# OR 43...Kh8 44. Qf6+ Kh7 45. Qg7#). Many thanks to my new friend Windy for the fantastic game and thanks to all for the Charlotte hospitality. I really enjoyed playing with you guys.
44,1,0,Bc4,b'rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq -',Here I'm making sacrifices for quick opening.
45,1,1,Bxb2,b'rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq -',I'm 2 points down but I have 2 pieces developed.
46,1,2,Nge2,b'rnb1k1nr/pppp1ppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2QK2R b KQkq -',Protecting my knight and making room to castle.
47,1,3,O-O,b'rnb1k2r/ppppnppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2Q1RK1 b kq -',OK my knight is unpinned. If my opponent wont castle then I have a killer move Nd5!
48,1,4,O-O,b'rnb2rk1/ppppnppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2Q1RK1 w - -',Well he did ;).
49,1,5,Nd5,b'rnb2rk1/ppppnppp/5q2/3N4/1bB1P3/8/PB2NPPP/R2Q1RK1 b - -',Anyway I go Nd5 it's very strong position for knight in the centre.
50,1,6,Qd6,b'rnb2rk1/ppppnppp/3q4/3N4/1bB1P3/8/PB2NPPP/R2Q1RK1 w - -',That move I did not expect.
51,1,7,1f4,b'rnb2rk1/ppppnppp/3q4/3N4/1bB1PP2/8/PB2N1PP/R2Q1RK1 b - f3',Starting king side attack.
52,1,8,1Raxd1,b'rnb2rk1/pp1p1ppp/2p5/8/1b2PP2/1B6/PB2N1PP/3R1RK1 b - -',Queens are off and all of my pieces are developed but his queen side is not.
53,1,9,1Ng3,b'rnb2rk1/p2p1ppp/2p5/1p6/1b2PP2/1B4N1/PB4PP/3R1RK1 b - -',f5 square is my target.
54,1,10,g6,b'rn3rk1/p2p1p1p/b1p3p1/1pb2N2/4PP2/1B6/PB4PP/3R1R1K w - -',Now this is the funny part of the game the move i did not expect from my opponent (not with his rating). Mate in one.
55,1,11,1Nh6#,b'rn3rk1/p2p1p1p/b1p3pN/1pb5/4PP2/1B6/PB4PP/3R1R1K b - -',Thanks for watching. Have a nice day.
56,2,0,d5,b'rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq d6',Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
57,2,1,Nfd7,b'rn1q1rk1/pppnppbp/6p1/8/2QPP1b1/2N1BN2/PP3PPP/R3KB1R w KQ -',Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
58,2,2,Nc6,b'r2q1rk1/pppnppbp/2n3p1/8/2QPP1b1/2N1BN2/PP2BPPP/R3K2R w KQ -',Botvinnik: 9...N-N3 is more accurate.
59,2,3,1h3,b'r4rk1/ppp1ppbp/1nnq2p1/2Q5/3PP1b1/2N1BN1P/PP2BPP1/3RK2R b K -',Fischer: 12 QxQ is answered by BPxQ! improving Black's Pawn structure and neutralizing White's center.
60,2,4,Rfd8,b'r2r2k1/ppp1ppbp/1nnq2p1/2Q5/3PP3/2N1BP1P/PP2BP2/3RK2R w K -',"Botvinnik: 13...P-K3 gives Black an equal game.

Fischer: 13...P-K3 is not in the Hypermodern spirit which is to tempt White into advancing his center Pawns in the hope they become overextended."
61,2,5,1d5,b'r2r2k1/ppp1ppbp/1nnq2p1/2QP4/4P3/2N1BP1P/PP2BP2/3RK2R b K -',Fischer: Opening the diagonal of Black's KB can't be right.
62,2,6,1Nb5,b'r2r2k1/ppp1ppbp/1n1q2p1/1NQPn3/4P3/4BP1P/PP2BP2/3RK2R b K -',"Botvinnik: 15 P-B4 is not good because 15...N/4-B5 16 BxN QxQ 17 BxQ NxB 18 P-K5 NxNP 19 R-Q4 P-KB3! and White's central position breaks up.

Fischer: On 15 P-B4 also playable is N/4-Q2 16 Q-N5 P-K4! 17 P-B5 with equal chances."
63,2,7,1e5,b'r2r2k1/pppnppbp/1n3qp1/1NQPP3/5P2/4B2P/PP2BP2/3RK2R b K -',Botvinnik: When I was preparing to meet Smyslov I made a thorough analysis of the Smyslov System in general and of this position in particular! I reckoned that whether the Black Queen went to KR5 or KB4 it would be in danger... alas my opponent found a third continuation!
64,2,8,1Qxf4,b'r2r2k1/pppnppbp/1n4p1/1NQPP3/5q2/4B2P/PP2BP2/3RK2R w K -',"Botvinnik: A very unpleasant surprise -- now White really had to start playing... it was obvious that in my analysis I had missed what Fischer had found with the greatest of ease at the board. My equanimity was wrecked.

Fischer: When I made this move I felt sure he had overlooked it."
65,2,9,Bxb2,b'2rr2k1/ppN2p1p/1n1P2p1/2n5/5B2/7P/Pb2BP2/3RK2R w K -',Botvinnik: So Black has won a Pawn; but the Knight on QB7 and the Pawn on Q6 confine his Rooks -- and also White has two Bishops. The first thing White must do is complete his development.
66,2,10,Nbd7,b'2rr2k1/ppNn1p1p/3P2p1/2n5/5B2/7P/Pb2BP2/3R1RK1 w - -',"Botvinnik: A bad mistake. Now White has the two important squares Q5 and QB4 at his disposal and his spatial advantage becomes crushing. After 22...N/4-Q2 23 B-B3 B-K4 24 BxB NxB 25 BxP R-N1 White has no more than a minimal advantage.

Fischer: I couldn't disagree more. Why should Black return the Pawn?"
67,2,11,2Bf3,b'2rr2k1/p1Nn1p1p/1p1P2p1/2nR4/5B2/5B1P/Pb3P2/5RK1 b - -',Botvinnik: Feeble play. The Bishop is out of it at KB3 and merely becomes the object of attack.
68,2,12,2Ne6,b'2rr2k1/p1Nn1p1p/1p1Pn1p1/3R4/5B2/5B1P/Pb3P2/5RK1 w - -',"Botvinnik: Apparently this forces the exchange of the Knight on Qb7 as 25 B-R2 N-Q5 26 B-N2 N-KB3 is very bad for White. In fact even here 26 RxN! [pointed out by Geller] BxR 27 R-K1 gives White a real chance to get out of all his troubles. A second error running makes his position hopeless.

Fischer: Judge for yourself whether in Geller's line White has any real compensation for the Exchange and a Pawn. 27...B-B4 extricates Black."
69,2,13,2Nxe6,b'2rr2k1/p2n1p1p/1p1PN1p1/3R4/5B2/5B1P/Pb3P2/5RK1 b - -',Fischer: This really took me aback. After 25 B-K3 at least White's still in the game.
70,2,14,2Bxe5,b'2rr2k1/p6p/1p1P2p1/2n1B3/8/4RB1P/Pb3P2/5RK1 b - -',"Fischer: Leads to a dead lost ending. I expected 28 RxP to try and keep a little ""dynamic imbalance""."
71,2,15,3Bg4,b'2r3k1/p2n3p/1p4p1/8/6B1/7P/P4P2/5RK1 b - -',Botvinnik: A pointless move since White cannot go into the lost Rook and Pawn ending.
72,2,16,3Kg2,b'8/p1rn1k1p/1p4p1/8/6B1/7P/P4PK1/4R3 b - -',Botvinnik: 34 B-K6 ch was preferable as the Bishop is poorly posted at KN4.
73,2,17,Rd4,b'8/p5kp/1p4p1/2n5/3r4/2R4P/P4PK1/3B4 w - -',"Botvinnik: This move gave me new heart. By 38...R-K8! White's defenses could have been completely disorganized.

Fischer: After 38...R-K8 White plays simply 39 B-B3."
74,2,18,4Ra3,b'8/p6p/1p4p1/6k1/4r3/R5KP/P4P2/8 b - -',Botvinnik: Natural and bad. White is now again in danger of defeat. 43 R-B7!! was essential.
75,2,19,4a4,b'8/p1r4p/1p4p1/6k1/P7/5RKP/5P2/8 b - a3',At this point Fischer sealed his move.
76,2,20,4Rxh7,b'8/p6R/1p4p1/r5k1/P7/6KP/5P2/8 b - -',"Botvinnik: Found during overnight analysis by Geller.

Fischer: This was the first defense I had considered. Passive play for White is hopeless."
77,2,21,4h4+,b'8/p6R/1p4p1/6k1/r6P/6K1/5P2/8 b - -',Fischer: I had analyzed mainly 48 P-B4 ch but Botvinnik's line is best.
78,2,22,5Kf3,b'8/p5R1/1p4p1/4k3/7P/5K2/5P2/r7 b - -',The critical position of the game. There is a win for Black but it is extremely difficult to find over-the-board and Fischer misses it.
79,2,23,5b5,b'8/p5R1/6p1/1p2k3/7P/5K2/5P2/r7 w - -',"This move guarantees a draw. 

Fischer/Botvinnik joint analysis: Black's winning line is 51...K-Q5! 52 RxP P-N4 53 P-R5 P-N5 54 P-R6! P-N6 55 R-N4 ch K-B4! 56 R-N5 ch K-B3! 57 R-N6 ch K-N2! 58 R-N7 ch K-R3! 59 R-N6 ch K-R4! 60 R-N5 ch K-R5! 61 R-N4 ch K-R6 62 R-R4 P-N7 63 P-R7 P-N8 (Q) 64 P-R8 (Q) Q-N6 ch! 65 K-K2 Q-Q8 ch 66 K-K3 R-N8!! 67 Q-B8 ch K-R7 leaving White's King with no shelter from in Fischer's words ""the coming avalanche of checks""."
80,2,24,gxh5,b'8/p5R1/8/1p2k2p/8/r7/5PK1/8 w - -',Fischer: Botvinnik visibly relaxed. I had played right into his hands.
81,2,25,Kd6,b'8/8/3k4/pR3P2/8/r6p/7K/8 w - -',Botvinnik: Generally speaking this ending would be drawn even without the KBP -- any textbook on the endgame will tell you this.
82,2,26,6Kg1,b'8/5k2/R4P2/8/8/p2r3p/8/6K1 b - -',"Draw agreed.

Botvinnik: ""Too many mistakes?"" the reader may justly ask. Yes there were rather a lot!"
83,3,0,Rxc6,b'5rk1/pp3ppp/2r1pq2/8/8/1P4P1/P1P2P1P/R2Q1RK1 w - -',silly exchange from me and at this point I made the game really boring.....not intended that way!
84,3,1,1c4,b'5rk1/pp3ppp/2r1pq2/8/2P5/1P4P1/P4P1P/R2Q1RK1 b - c3',The next 10 moves are the kind of thing I really hate both are equal and waiting for the other to make a fatal error!
85,3,2,2gxh4,b'3r2k1/pp3pp1/4p3/1QPq4/P6P/1P2R3/3r1P1P/5RK1 b - -',one up not bad.
86,3,3,2Qc3,b'6k1/pp1r1pp1/4p3/2Pq4/P2r3P/1PQ1R3/5P1P/5RK1 b - -',very easily taken back.
87,3,4,2Rg3,b'6k1/pp1r1pp1/4p3/2Pq4/P6r/1PQ3R1/5P1P/5RK1 b - -',very obvious I know!
88,3,5,2Qf6,b'6k1/pp1r1p2/4pQp1/2Pq4/P6r/1P4R1/5P1P/5RK1 b - -',????
89,3,6,2Qh5,b'6k1/pp1r1p2/4pQp1/2P4q/P6r/1P4R1/5P1P/5RK1 w - -',again he tries to focus on one unprotected pawn
90,3,7,3Kg2,b'6k1/pp3p2/4pQp1/2P5/P7/1P6/5PKP/3q4 b - -',now not only even but also really boring. I offered a draw here he declined
91,3,8,f6,b'8/pp4k1/4ppp1/2P5/P2Q4/1q6/5PKP/8 w - -',he was forced to move that as other alternatives will only mean a continuous hail of checks.... and that is what I intended especially with one pawn down
92,3,9,3a5,b'8/pp1Q4/4pppk/P1P5/8/1q6/5PKP/8 b - -',"I had to protect what is left as at this stage ""every pawn counts"""
93,3,10,3Qd5+,b'8/pp1Q4/4pppk/P1Pq4/8/8/5PKP/8 w - -',big mistake...I maybe a pawn down but clearly the remainder are in the right place on the grid
94,3,11,4c6,b'8/p7/p1P2ppk/3p4/8/8/5PKP/8 b - -',the moral of the story is not to leave a loose pawn right from the beginning. I had this happen to me several times with catastrophic results
95,3,12,Ke5,b'2Q5/p7/p4pp1/3pk3/8/8/5PKP/8 w - -',"his plan is to protect the queen he "" assumes he will get"". My plan is to take all his pawns then the last oneduring which I loose my queen only to get another"
96,3,13,4Qxf6,b'8/8/5Q2/6p1/3p4/5P2/3k2KP/8 b - -',"now he sees my plan maybe better.
"
97,4,0,e6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',Défense Marshall...
98,4,1,b6,b'rnbqkb1r/p1p2ppp/1p2pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',J'ai l'impression que ce coup sort de la théorie...
99,4,2,Bd6,b'rnbqk2r/p1p2ppp/1p1bpn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -',Fe7 me semble préférable pour un meilleur contrôle du centre.
100,4,3,Bd7,b'rn1qk2r/p1pb1ppp/1p1bpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQkq -',"Peut-être pour empêcher Cb5.
Mais il aurait été préférable de le placer directement en b7 en fianchetto ce qui est une position classique et bien protégée derrière les pions. De plus cela donne du poids sur la grande diagonale h1-a8 et sur le centre"
101,4,4,O-O,b'rn1qk2r/p1pb1ppp/1p1bpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 b kq -',Je continue le développement classique et il me reste le fou C1 à sortir + la dame pour que le développement de début de partie soit fini pour les blancs il reste alors au moins 3 coups à effectuer pour les noirs : le roque + le cavalier Cb8 + la dame à sortir.....
102,4,5,Bc6,b'rn1qk2r/p1p2ppp/1pbbpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w kq -',Pas bon car bloque la possibilité de pousser le pion c7 ou  de sortir ici le cavalier Cb8. Se place sur la grande diagonale mais en 2 coups au lieu de 1 et avec une position inférieure.
103,4,6,Rc1,b'rn1q1rk1/p1p2ppp/1pbbpn2/3p4/2PP4/2NBPN2/PP1B1PPP/2RQ1RK1 b - -',Placement de la tour sur la colonne C position typique des blancs dans les gambits dames
104,4,7,Nbd7,b'r2q1rk1/p1pn1ppp/1pbbpn2/3p4/2PP4/2NBPN2/PP1B1PPP/2RQ1RK1 w - -',Fin du développement noir mais avec un peu de retard et avec une position problématique au niveau du fou Fc6
105,4,8,1Nb5,b'r2q1rk1/p1pn1ppp/1pbbpn2/1N1p4/2PP4/3BPN2/PP1B1PPP/2RQ1RK1 b - -',Début des hostilités sur l'aile dame et/ou échange du cavalier pour briser la paire de fous.
106,4,9,1cxb5,b'r2q1rk1/p1pn1ppp/1p1bpn2/1P1p4/3P4/3BPN2/PP1B1PPP/2RQ1RK1 b - -',la colonne C m'appartient la paire de fous noirs est cassée ça me va...
107,4,10,1Re8,b'r2qr1k1/p1pn1ppp/1p1bpn2/1P1p4/3P4/3BPN2/PP1B1PPP/2RQ1RK1 w - -',bon coup dans la stratégie logique des noirs de trouver du contre jeu au centre/ aile roi pour répondre à l'attaque des blancs sur l'aile dame.
108,4,11,1Qb3,b'r2qr1k1/p1pn1ppp/1p1bpn2/1P1p4/3P4/1Q1BPN2/PP1B1PPP/2R2RK1 b - -',Idée de se placer sur la diagonale qui pointe sur le roi et de libérer la ligne 1 pour éventuellement doubler les tours sur la colonne C
109,4,12,1e5,b'r2qr1k1/p1pn1ppp/1p1b1n2/1P1pp3/3P4/1Q1BPN2/PP1B1PPP/2R2RK1 w - -',Le jeu adéquat
110,4,13,1Bb1,b'r2qr1k1/p1p2ppp/1p3n2/1P1pn3/8/1Q2P3/PP1B1PPP/1BR2RK1 b - -',Je ne suis pas sur de la qualité de ce coup car s'il a l'avantage de garder le fou sur la colonne qui pointe sur l'aile roi mais limite l'action du fou sur un seul côté. Peut-être plus de poids en e2.
111,4,14,1Rfd1,b'2r1r1k1/2pq1ppp/1p3n2/pP1pn3/P7/1QB1P3/1P3PPP/1BRR2K1 b - -',La position s'égalise les blancs n'ont pas su attaquer sur l'aile dame peut-être pour avoir pointé les fous sur l'aile roi...
112,4,15,1c5,b'2r1r1k1/3q1ppp/1p3n2/pPppn3/P7/1QB1P3/1P3PPP/1BRR2K1 w - c6',Je pense que c'est l'erreur stratégique : Le plan naturel des noirs est d'attaquer sur l'aile roi ouvrir ainsi sur l'aile dame remet le plan d'attaque des blancs en selle.
113,4,16,Rxc6,b'4r1k1/3q1ppp/1pr2n2/p2pn3/P7/1QB1P3/1P3PPP/1BRR2K1 w - -',Le pion d5 est isolé la dame est en face de la tour Td1...
114,4,17,2e4,b'4r1k1/3q1ppp/1pr2n2/p2pn3/P3P3/1QB5/1P3PPP/1BRR2K1 b - -',Le piège ! Car le pion d5 est perdu
115,4,18,2Rd6,b'4r1k1/3q1ppp/1p1r1n2/p2pn3/P3P3/1QB5/1P3PPP/1BRR2K1 w - -',Aïe !
116,4,19,2f4,b'4r1k1/3q1ppp/1p1r1n2/p2pn3/P3PP2/1QB5/1P4PP/1BRR2K1 b - f3',Les noirs perdent une pièce mineure.
117,4,20,2Bxf6,b'4r1k1/3q1ppp/1p1r1B2/p7/P3pP2/1Q3P2/1P5P/1BRR2K1 b - -',Permet d'éviter de perdre les pions du centre et casse le roque noir.
118,4,21,2fxe4,b'4r1k1/3q1p1p/1p1r1p2/p7/P3PP2/1Q6/1P5P/1BRR2K1 b - -',Il ne reste plus qu'à gérer l'avance de matériel pour les blancs en échangeant au max.
119,4,22,2Rxd1+,b'4r1k1/3q1p1p/1p3p2/p7/P3PP2/1Q6/1P5P/1BRr2K1 w - -',et les noirs sont un peu obligés de le faire...
120,4,23,Qc7,b'4r1k1/2q2p1p/1p3p2/p7/P3PP2/1Q6/1P5P/1B1R2K1 w - -',Toutefois le travail n'est pas fini et les noirs savent bien trouver du contre-jeu en position d'infériorité.
121,4,24,2Qg3+,b'4r1k1/2q2p1p/1p3p2/p7/P3PP2/6Q1/1P5P/1B1R2K1 b - -',Mauvais coup qui aide le jeu noir. Idéalement Df3 aurait été mieux.
122,4,25,2Kf2,b'4r2k/2q2p1p/1p3p2/p7/P3PP2/6Q1/1P3K1P/1B1R4 b - -',du coup obligé de réagir...
123,4,26,2Qe3,b'6rk/2q2p1p/1p3p2/p7/P3PP2/4Q3/1P3K1P/1B1R4 b - -',...et de réagir encore
124,4,27,3e5,b'7k/2q2p1p/1p3p2/p3P3/P4Pr1/4Q3/1P3K1P/1B1R4 b - -',Bon coup qui va nécessairement mettre en difficulté les noirs soit avec l'échange des dames soit en fixant un pion blanc en f6 idéal pour un mat...
125,4,28,3Qc6,b'7k/5p1p/1pq2p2/p3P3/P4Pr1/4Q3/1P3K1P/1B1R4 w - -',encore du contre-jeu les blancs ne doivent pas mollir....
126,4,29,3Be4,b'7k/5p1p/1pq2p2/p3P3/P3BPr1/4Q3/1P3K1P/3R4 b - -',Ce coup tolère la perte du pion a4 car si la dame prend les noirs vont au mat.
127,4,30,3Qxa4,b'7k/5p1p/1p3p2/p3P3/q3BPr1/4Q3/1P3K1P/3R4 w - -',Aïe.
128,4,31,3exf6+,b'3R4/5pkp/1p3P2/p7/q3BPr1/4Q3/1P3K1P/8 b - -',Tous les chemins mènent à mat.
129,4,32,3Qe5#,b'3R4/5p1p/1p3k2/p3Q3/q3BPr1/8/1P3K1P/8 b - -',Une des suites possible....
