,gid,aid,move,fen,annotation
43,1,9,3Rd8,b'3r4/2k5/1p6/p5N1/P1P5/1P2R1PP/5PK1/2n5 w - -',and with this move the fork is on
44,1,10,3Ne6+,b'3r4/2k5/1p2N3/p7/P1P5/1P2R1PP/5PK1/2n5 b - -',Forked!
45,1,11,3f4,b'3k4/8/1p6/p7/P1P2P2/1P2R1PP/6K1/2n5 b - f3',so my strategy is to march my pawns up the board and Black does the noble thing...black resigns...
46,2,0,Nc3,b'r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',standard Silician so far
47,2,1,g6,b'r1bqkb1r/pp1ppp1p/2n2np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',Dragon Variation. 
48,2,2,Bc4,b'r1bqkb1r/pp1ppp1p/2n2np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq -',Another plan is Be3 followed by Qe2 Bh6 and f4
49,2,3,O-O,b'r1bq1rk1/pp1pppbp/2n2np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQ -',Some ideas here.... Qd2 preparing to castle with Bh6 attacking the dragon... or a kingside pawn advance
50,2,4,f4,b'r1bq1rk1/pp1pppbp/2n2np1/8/2BNPP2/2N1B3/PPP3PP/R2QK2R b KQ f3',controlling central squares.. as well as preparing to attack blacks kingside.
51,2,5,e5,b'r1bq1rk1/pp1p1pbp/2n2np1/4p3/2BNPP2/2N1B3/PPP3PP/R2QK2R w KQ e6',e6 is stronger here... although i'm still not castled white will be able to eventually play f5! blocking a nice diagonal and threatening to shatter blacks kingside
52,2,6,1h3,b'r1bq1rk1/pp3pbp/2p2np1/4p3/2B1PP2/2N1B2P/PPP3P1/R2QK2R b KQ -',Losing tempo... even under the guise of a kingside advance. Much better options available insomuch as completing development.. even the preemptive f5 would be better
53,2,7,1a5,b'r1bq1rk1/1p3pbp/2p2np1/p3p3/2B1PP2/2N1B2P/PPP3P1/R2QK2R w KQ a6',Anticipating a queenside castling
54,2,8,1fxe5,b'r1bq1rk1/1p3pbp/2p2np1/p3P3/2B1P3/2N1B2P/PPP3P1/R2QK2R b KQ -',"Its hard to imagine a worse move.. then this woeful pawn snatch. 

"
55,2,9,1Qd4,b'r1bq1rk1/1p3pbp/2p3p1/p3P2n/2BQP3/2N1B2P/PPP3P1/R3K2R b KQ -',Not sure what I'm doing here. Protecting pawns by positioning my Queen on a dangerous diagonal
56,2,10,1b5,b'r1bq1rk1/5pbp/2p3p1/pp2P2n/2BQP3/2N1B2P/PPP3P1/R3K2R w KQ b6',attacking on two fronts... blacks pieces are mobile on both queen and kingside... mine are trapped and uncoordinated 
57,2,11,Qh4+,b'r1b2rk1/5pbp/2p3p1/pp2P2n/3QP2q/2NBB2P/PPP3P1/R3K2R w KQ -',very stong position for black
58,2,12,1Bf2,b'r1b2rk1/5pbp/2p3p1/pp2P2n/3QP2q/2NB3P/PPP2BP1/R3K2R b KQ -',possibly Kd2 is better... in what is a pretty desperate position
59,2,13,1Qg5,b'r1b2rk1/5pbp/2p3p1/pp2P1qn/3QP3/2NB3P/PPP2BP1/R3K2R w KQ -',Sound positional move. Safeguarding the king is out of the question. kingside falls to Bxh3! Also threats threatens weak points at e5 and g2
60,2,14,1g4,b'r1b2rk1/5pbp/2p3p1/pp2P1qn/3QP1P1/2NB3P/PPP2B2/R3K2R b KQ g3',attempting to salvage something from this position by aiming for counterplay
61,2,15,1Bxe5,b'r1b2rk1/5p1p/2p3p1/pp2b1qn/3QP1P1/2NB3P/PPP2B2/R3K2R w KQ -',blacks bishop tucking in
62,2,16,Bf4,b'r1b2rk1/5p1p/2p3p1/pp4qn/4PbP1/2NBQ2P/PPP2B2/R3K2R w KQ -',queen has a choice of two spaces
63,2,17,1Qe2,b'r1b2rk1/5p1p/2p3p1/pp4qn/4PbP1/2NB3P/PPP1QB2/R3K2R b KQ -',apparently walking into a pin.. but aiming again for some counterplay
64,2,18,1h4,b'r1b2rk1/5p1p/2p3p1/pp4q1/4PbPP/2NB2n1/PPP1QB2/R3K2R b KQ -',countering offering a trade of queens to quell a continued assult
65,2,19,1Nxe2,b'r1b2rk1/5p1p/2p3p1/pp4q1/4PbPP/2NB4/PPP1nB2/R3K2R w KQ -',trade accepted
66,2,20,Nxc3,b'r1b2rk1/5p1p/2p3p1/pp4P1/4PbP1/2nB4/PPP2B2/R3K2R w KQ -',the knight having fulfilled its objective aims to leave whites pawn structure in disarray... 
67,2,21,2bxc3,b'r1b2rk1/5p1p/2p3p1/pp4P1/4PbP1/2PB4/P1P2B2/R3K2R b KQ -',some breathing space... but for precious little... possibly one of the worst looking pawn structures possible. Rooks unconnected and king badly positioned
68,2,22,2Bxg5,b'r1b2rk1/5p1p/2p3p1/pp4b1/4P1P1/2PB4/P1P2B2/R3K2R w KQ -',blakc taking some of the material on offer
69,2,23,2c4,b'r1b2rk1/5p1p/2p3p1/pp4b1/2P1P1P1/3B4/P1P2B2/R3K2R b KQ -',where to start? 
70,2,24,2Bf6,b'r1b2rk1/5p1p/2p2bp1/pp6/2P1P1P1/3B4/P1P2B2/R3K2R w KQ -',letting me off the hook I can now castle and activate my rooks. Black could be focusing on capturing my at g4. He shouldnt have anything to fear as Bxg4 Rg1 can be easily met be h5 or bf6.
71,2,25,b4,b'r1b2rk1/5p1p/2p2bp1/p7/1pP1P1P1/3B4/P1P2B2/2KR3R w - -',Passive but strengthening blacks kingside.. Avoiding an exchange does prevent white from trading off one of its problems at c4.. But I cant help thinking that opening the kingside would suit black.
72,2,26,2Rdg1,b'r1b2rk1/5p1p/2p2bp1/p7/1pP1P1P1/3B4/P1P2B2/2K3RR b - -',of course for white the position is rubbish... and nothing to lose in rolling the dice on a far fetched plan.. both rooks now aimed at blacks king
73,2,27,2Bg5+,b'r1b2rk1/5p1p/2p3p1/p5b1/1pP1P1P1/3B4/P1P2B2/2K3RR w - -',blocking the g pawns advancement with check... but unfortunately served to help me out as I wanted use of the long diagonal 
74,2,28,Be6,b'r4rk1/5p1p/2p1b1p1/p5b1/1pP1P1P1/3B4/P1P2B2/1K4RR w - -',Black finally activates the back rank and brings his bishop into play... attacking two weak pawns
75,2,29,2Bd4,b'r4rk1/5p1p/2p1b1p1/p5b1/1pPBP1P1/3B4/P1P5/1K4RR b - -',making haste for the diagonal I want
76,2,30,2Rfd8,b'r2r2k1/5p1p/2p1b1p1/p5b1/1pPBP1P1/3B4/P1P5/1K4RR w - -',heading for the open file
77,2,31,c5,b'r2r2k1/5p1p/4b1p1/p1p3b1/1pP1P1P1/3B4/PBP5/1K4RR w - -',again quiet reinforcement with possibly Be3 followed by Bd4 in mind
78,2,32,2Rxh7,b'r2r2k1/5p1R/4b1p1/p1p3b1/1pP1P1P1/3B4/PBP5/1K4R1 b - -',Sacking a rook in order to crack open blacks defense.. and generate opportunities. I must admit at this point I felt this game was down and out.. so didnt consider blacks defense if he refuted the capture. In any case a refutation could only strengthen whites claims
79,2,33,2Kxh7,b'r2r4/5p1k/4b1p1/p1p3b1/1pP1P1P1/3B4/PBP5/1K4R1 w - -',taking the material on offer. 
80,2,34,2Rh1+,b'r2r4/5p1k/4b1p1/p1p3b1/1pP1P1P1/3B4/PBP5/1K5R b - -',the counter attack begins in earnest.
81,2,35,2Bh6,b'r2r4/5p1k/4b1pb/p1p5/1pP1P1P1/3B4/PBP5/1K5R w - -',some hefty defensive work in order. This move is forced with the other alternative Kg7 mating
82,2,36,2g5,b'r2r4/5p1k/4b1pb/p1p3P1/1pP1P3/3B4/PBP5/1K5R b - -',i think i was very fortunate to have this piece at my disposal... and in a turn ... and from a position of weakness it pressurises blacks hapless bishop
83,2,37,2Rd4,b'r7/5p1k/4b1pb/p1p3P1/1pPrP3/3B4/PBP5/1K5R w - -',only chance of survival
84,2,38,cxd4,b'r7/5pk1/4b1pR/p5P1/1pPpP3/3B4/P1P5/1K6 w - -',"attack ends. And its even again in terms of material. Despite Black still holding a much better position - my pawns still all remaining weak. Luckily for me black continues to let me off the hook.
"
85,2,39,3Rh1,b'r7/5pk1/4b1p1/p5P1/1pPpP3/3B4/P1P5/1K5R b - -',rook required for defensive duties
86,2,40,3Rc8,b'2r5/5pk1/4b1p1/p5P1/1pPpP3/3B4/P1P5/1K5R w - -',insurmountable pressure on whites c pawn
87,2,41,3Kb2,b'2r5/5pk1/4b1p1/p5P1/1pPpP3/3B4/PKP5/7R b - -',trying to muster much needed support 
88,2,42,3a4,b'2r5/5pk1/4b1p1/6P1/ppPpP3/3B4/PKP5/7R w - -',preventing my king from advancing. 
89,2,43,3Rd1,b'2r5/5pk1/4b1p1/6P1/ppPpP3/3B4/PKP5/3R4 b - -',aiming for some counterplay after Bxd4 
90,2,44,3Rc5,b'8/5pk1/4b1p1/2r3P1/ppPpP3/3B4/PKP5/3R4 w - -',?again delaying the capture. surely trading would seal a nice endgame for black.  creating a shallow threat against g5
91,2,45,3a3,b'8/5pk1/4b1p1/2r3P1/ppPpP3/P2B4/1KP5/3R4 b - -',blacks loss of tempo has allowed me to take first shot 
92,2,46,3Kxa3,b'8/5pk1/4b1p1/2r3P1/p1PpP3/K2B4/2P5/3R4 b - -',my king embarks on active service
93,2,47,3Bxc4,b'8/5pk1/6p1/2r3P1/p1bpP3/K2B4/2P5/3R4 w - -',A flawed plan of aiming to protect the passed pawn with Bxc4 Rxc4. With the capture of g4 and a kingside advance the better option
94,2,48,3Kb4,b'8/5pk1/6p1/2r3P1/pKbpP3/3B4/2P5/3R4 b - -',King leaps into attack. 
95,2,49,3Bxd3,b'8/5pk1/6p1/2r3P1/pK1pP3/3b4/2P5/3R4 w - -',The best choice under the circumstances
96,2,50,Bxc2,b'8/5pk1/6p1/2K3P1/p2pP3/8/2b5/3R4 w - -',am now looking at long last safe. If can cope with the two passed pawns.
97,2,51,a3,b'8/5pk1/6p1/2K3P1/3RP3/p7/2b5/8 w - -',race to promotion
98,2,52,4Ra7,b'8/R4pk1/6p1/2K3P1/4P3/8/p1b5/8 b - -',phew... just in time while also restricting any advancement of the opposition king
99,2,53,4Bb1,b'8/R4pk1/6p1/2K3P1/4P3/8/p7/1b6 w - -',protecting the pasted pawn
100,2,54,4e5,b'8/R4pk1/6p1/2K1P1P1/8/8/p7/1b6 b - -',move e pawn to safety. 
101,2,55,4Bf5,b'8/R4pk1/6p1/2K1PbP1/8/8/p7/8 w - -',leads to fall of the agonisingly promising a pawn but the alternatives arent great. Otherwise Kf8; Kc6 ke8; kd6 kf8 (kd8 Ra8 mates!); kd7 kg8; ke8 kg7; Rxf7  and my e pawn threatens to queen
102,2,56,Bf5,b'R7/5pk1/6p1/2K1PbP1/8/8/8/8 w - -',Now I hold an advantage. But is worth little unless I can make use of it. A simplification of pawns would work in blacks favour. The black king is in the 'good corner' (ie rook cannot mate on the back rank ie Kh8; Ra8 will be met by Bg8 and draws). I need to develop a plan to promote one of my pawns but the black king cannot be driven off g7  in order to capture the f pawn. Unless I can think of something a draw seems the likely result
103,2,57,4Rf8,b'5R2/4Kpk1/6p1/3bP1P1/8/8/8/8 b - -',the suprise
104,2,58,4Bc4,b'5R2/4Kpk1/6p1/4P1P1/2b5/8/8/8 w - -',keeping the f pawn protected. from whites perspective e6 would gift a pawn
105,2,59,4Rxf7+,b'8/4KRk1/6p1/4P1P1/2b5/8/8/8 b - -',sacrifices my one remaining piece! 
106,2,60,4e6,b'8/4Kbk1/4P1p1/6P1/8/8/8/8 b - -',and black resigns!! his most likely move Bg8 is met with Kd7 and Blacks postion is hopeless (if he takes the pawn white wins due to a better positioned king); if Bf7 then either e7 or exf7 will win as the white king king forces back restricted peer; and the other alternatives fear no better.
107,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"{C38: King's Gambit Accepted: 3 Nf3 g5 4 Bc4 Bg7}
This is not a standard annotation it is just Fritz's analysis of variations copied and pasted (my brief comments are those not in parenthesis).  At the beginning of every relevant move a number is given by Fritz which indicates who is winning in terms of pawns positive for white and negative for black. It is only intended to allow Luckpawn and I to have a look at our game and see where we went wrong tactically - so if you could refrain from giving it a bad rating then that would be great thanks.  ;) The threshold for blunders was set at 1 pawn (i.e moves that lose the equivalent of 1 or more pawns have variations suggested).
"
108,3,1,O-O,b'rnbqk1nr/pppp1pbp/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQ1RK1 b kq -',"(0.12)

{last book move}"
109,3,2,d6,b'rnb1k1nr/ppp1qpbp/3p4/6p1/2BPPp2/5N2/PPP3PP/RNBQ1RK1 w kq -',"(0.53)

{Secures e5}"
110,3,3,Nc6,b'r1b1k1nr/ppp1qpbp/2np4/6p1/2BPPp2/2N2N2/PPP3PP/R1BQ1RK1 w kq -',"(1.66)

{7... c6 is the best chance}"
111,3,4,Nxg5,b'r1bqk1nr/ppp2pbp/2np4/3N2N1/2BPPp2/8/PPP3PP/R1BQ1RK1 b kq -',"(2.49)

{finishing the game}

...apparently!"
112,3,5,Bxd4+,b'r1bqk1nr/ppp2p1p/2np4/3N2N1/2BbPp2/8/PPP3PP/R1BQ1RK1 w kq -',"(3.21)

Better than 9... Qxg5 {A deflection} 10. Nxc7  {A double attack}"
113,3,6,h6,b'r1bqk1nr/ppp2p2/2np3p/3N2N1/2BbPp2/8/PPP3PP/R1BQ1R1K w kq -',"(10.27)

Causes many problems much better is:
(10... Nh6 11. Qh5 Bg7 12. Nxf4 O-O)"
114,3,7,1Nxf7,b'r1bqk1nr/ppp2N2/2np3p/3N4/2BbPp2/8/PPP3PP/R1BQ1R1K b kq -',"(10.27)

{Demolition of pawn structure}"
115,3,8,1Kxf7,b'r1bq2nr/ppp2k2/2np3p/3N4/2BbPp2/8/PPP3PP/R1BQ1R1K w - -',"(11.65)

{Decoy to f7}"
116,3,9,1Qh5+,b'r1bq2nr/ppp2k2/2np3p/3N3Q/2BbPp2/8/PPP3PP/R1B2R1K b - -',"(5.50)

12. Nxf4  Kg7 13. Nh5  is much better."
117,3,10,Ne5,b'r1bq2nr/ppp3k1/3p3p/4n2Q/2BbPN2/8/PPP3PP/R1B2R1K w - -',"(#4)

Allows a mate in 4."
118,3,11,1Nd3,b'r1bq2nr/ppp3k1/3p3p/4n2Q/2BbP3/3N4/PPP3PP/R1B2R1K b - -',"(-0.52)

A horrendous blunder misses the mate in four:
14. Qg6  Nxg6
15. Nh5  Kh7
16. Rf7  Bg7
17. Rxg7#   for some strange reason I missed this last move! I had looked at the queen sacrifice for quite a while and thought it looked promising but for some reason I completely overlooked what should have been the easiest move of the combination! "
119,3,12,1c3,b'r1bq2n1/ppp3kr/3p3p/4n2Q/2BbP3/2PN4/PP4PP/R1B2R1K b - -',"(-2.25)

Nxe5 was much better."
120,3,13,Nxf7,b'r2q2n1/ppp2nkr/3p3p/7Q/2BbP1b1/2PN4/PP4PP/R1B4K w - -',"(0.20)

{Sacrifices material. what a pity victory was in sight. Deflection from g4}
(16... Kh8 {and Black wins} 
17. Rxh7  Kxh7 
18. Bxg8  Kxg8 
19. Qxh6 Qf8 
20. Qg5  Qg7 
21. Qxg7  Kxg7)"
121,3,14,1Qxf7+,b'r2q2n1/ppp2Qkr/3p3p/8/2BbP1b1/2PN4/PP4PP/R1B4K b - -',"(-1.02)

Qxg4  is better."
122,3,15,Nf6,b'r2q3k/ppp4r/3p1n1p/8/2BbPQb1/2PN4/PP4PP/R1B4K w - -',"(1.00)

18...b5 is better"
123,3,16,Qe7,b'r6k/ppp1q2r/3p1n1p/8/2BPPQb1/3N4/PP4PP/R1B4K w - -',"(1.63)

{e4 becomes a target}
(19... Be2 {and Black hangs on})"
124,3,17,d5,b'r6k/ppp1q2r/5n1p/3pP3/2BP1Qb1/3N4/PP4PP/R1B4K w - -',"(4.03)

(20... Rf8 21. Bd2 Be2 22. exf6 Rxf6) is better"
125,3,18,2Bf1,b'r6k/ppp2P1r/7p/3p4/3P1Qb1/8/PP4PP/R1B1qB1K b - -',All optimal moves from 21 to 24 for both sides.
126,3,19,2Rf8,b'5r1k/ppp2P1r/7p/3p4/3P1Qb1/8/PP4PP/R1B1qB1K w - -',"(#3)

Mistake mate in three now possible.

(24... Qe7 {the only chance to get some counterplay}"
127,3,20,2Qxf8#,b'5Q1k/ppp2P1r/8/3p4/3P2b1/8/PP4PP/R1B1qB1K b - -',
128,4,0,Bb4,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',The everpopular Nimzo-Indian
129,4,1,f3,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N2P2/PP2P1PP/R1BQKBNR b KQkq -',with f3 white plans to expand his centre with e4 making life difficult for black
130,4,2,d5,b'rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2P2/PP2P1PP/R1BQKBNR w KQkq d6',Black on the other hand won't just give up the fight for the centre
131,4,3,Be7,b'rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/P1N2P2/1P2P1PP/R1BQKBNR w KQkq -',The alternative is 5...Bxc3 6.bxc3 c5 7.cxd5 Nxd5 8.dxc5 Qa5 9.e4 After black plays Ne7 he will have good equalizing chances.
132,4,4,Bc5,b'rnbqk2r/ppp2ppp/5n2/2bPp3/2P1P3/P1N5/1P4PP/R1BQKBNR w KQkq -',In this line however black tries to prove that white's pawn center is a weakness. Ng4 next is a serious threat which my opponent failed to prevent.
133,4,5,Qd3,b'rnbqk2r/ppp2ppp/5n2/2bPp3/2P1P3/P1NQ4/1P4PP/R1B1KBNR b KQkq -',? Allows Ng4. Better was Bg5.
134,4,6,Nd7,b'r1bq1rk1/pppn2pp/5p2/3Pp3/2PbP1nB/P1NQ3N/1P4PP/2KR1B1R w - -',Black's advantege is already decive. His knights will decide the game. Check out the knoght moves for the rest of the game!
135,4,7,Ne3,b'r1bq1rk1/ppp3pp/5p2/2nPp3/2PbP2B/P1N1n2N/1P2Q1PP/2K1RB1R w - -',! Threatening Bg4 trapping the queen
136,4,8,Nxc4,b'r1bq1rk1/ppp3pp/5p2/3Pp3/2nbP2B/PnN5/1P2Q1PP/1K2RBNR w - -',Black grabs a pawn. On Qxc4 black got a fork on d2.
137,4,9,Nbd2+,b'r1bq1rk1/ppp3pp/5p2/3Pp3/2nbP2B/P1N5/1PQn2PP/1K2RBNR w - -',White resigned as after 19.Ka2 black will win an exchange after Nxf1 20.Rxf1 Ne3 with yet another fork. A powerful display by the black knights!
138,5,0,h4,b'rnbqkbnr/pppp1ppp/4p3/8/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq h3',"My very oldest and latest thought in this opening. To the chess
addict nurtured on spineless convention this move comes like a
slap in the face--but calm down dear reader; after all you cannot
be expected to understand such moves. (Forgive me - it is not your
fault until now no one has opened your eyes and ears.) Wait just a
little while and there will pass before you a miracle of
overprotection of more than earthly beauty. (I assume that I rightly
surmise that you are quite familiar with my great theory of
overprotection.)
"
139,5,1,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq d6',"Black of course has no suspicion of What is coming and continues
serenely in classical style."
140,5,2,e5,b'rnbqkbnr/ppp2ppp/4p3/3pP3/7P/8/PPPP1PP1/RNBQKBNR b KQkq -',"A move of elemental delicacy. (We detest as a matter of principle
such words as ""power"" and ""strength""; in the first place such banal
expressions make us uncomfortable; and in the second place we
like even less the brutalizing tendency which such words imply.)

Wherein lies the beauty of 3 e5? Why is this move so strong?

The answer is as simple as it is astonishing. The move is strong
because it is weak! Weak that is only in the traditional sense! In
reality that is to say it is not the move but the Pawn on K5 that is
weak--a tremendous difference! In former times it is true it was
customary to reject any move which created a weakness. Today
thanks to me this view is obsolete. For look my dear reader the
fact that the Pawn on e5 is weak obliges White to protect the Pawn
more and more until at last the state of overprotection arises as it
were of itself. But as we have seen (cf. My System)
overprotection is practically equivalent to victory. Hence it follows
automatically that the ""weak"" move 3 e5 is a certain road to
triumph. The rest is more or less a matter of technique.
"
141,5,3,d4,b'rnbqkbnr/pp3ppp/4p3/2ppP3/3P3P/8/PPP2PP1/RNBQKBNR b KQkq d3',"Here it is quite clear that it is more profitable for White first to
provoke c5 and then play d4 rather than the other way round
which is the customary course. For if White first plays d4 there
follows c5 and White's d-pawn is under attack. But my clever
transposition of moves changes the situation completely. For now
Black's c-pawn is suddenly attacked by White's d-pawn!

"
142,5,4,cxd4,b'rnbqkbnr/pp3ppp/4p3/3pP3/3p3P/8/PPP2PP1/RNBQKBNR w KQkq -',"What else can Black do?
"
