,gid,aid,move,fen,annotation
12,0,12,Nc3,b'r1bqkb1r/ppp2ppp/2n3n1/4p3/Q1p3P1/2N2N1P/PP1PPPB1/R1B1K2R b KQkq -',Blocking the c-pawn which black may have sent into the defenses as a battering ram to smash up white’s KS pawn structure which would prove more beneficial due to the fact that white’s QS structure is already suspect.  Also this attacks the two important squares d5 and e4 which the gambit of the c-pawn has weakened for black.
13,0,13,Be6,b'r2qkb1r/ppp2ppp/2n1b1n1/4p3/Q1p3P1/2N2N1P/PP1PPPB1/R1B1K2R w KQkq -',A solid centralizing move.  Black defends the c-pawn now that the prospect of the battering ram is put on hold.  This also fights for some of the light squares.
14,0,14,h4,b'r2qkb1r/ppp2ppp/2n1b1n1/4p3/Q1p3PP/2N2N2/PP1PPPB1/R1B1K2R b KQkq -',Preparing to move the knight to g5 which is a good square for him but again harkening back to the opening white has forced this turn of events.  Any sort of fluidity and see-where-the-game-goes has been lost and white is forced to attack the QS even if it’s not the best way to proceed.
15,0,15,Bb4,b'r2qk2r/ppp2ppp/2n1b1n1/4p3/Qbp3PP/2N2N2/PP1PPPB1/R1B1K2R w KQkq -',Injecting the bishop into the opponents KS and somewhat forcing white’s e-pawn to stay home.  The knight is the only defender of the queen and moving the e-pawn pins it to the king.  Miles can afford to be aggressive here.
16,0,16,Ng5,b'r2qk2r/ppp2ppp/2n1b1n1/4p1N1/Qbp3PP/2N5/PP1PPPB1/R1B1K2R b KQkq -',Getting the knight to its best post given the position and putting pressure on black’s light squared bishop.
17,0,17,Bd7,b'r2qk2r/pppb1ppp/2n3n1/4p1N1/Qbp3PP/2N5/PP1PPPB1/R1B1K2R w KQkq -',Calmly retreating the bishop.  The knight still eyes f7 however white’s other pieces are not sufficiently coordinated to make this threat debilitating.
18,0,18,1Bd5,b'r2qk2r/pppb1ppp/2n3n1/3Bp1N1/Qbp3PP/2N5/PP1PPP2/R1B1K2R b KQkq -',White finds arguably the only other weakness (aside from f7) and places his bishop proudly on e5.  The only nuisance the bishop could feel is if the c-pawn is suddenly freed.  Given that moving the knight will unleash a discovered attack on the queen and that the knight has a perfectly good square to which to move (d4) this scenario might not be as far off as white is hoping.  In terms of time this does force black to take care of the ugly proposition of Nxf7 losing the exchange.
19,0,19,1O-O,b'r2q1rk1/pppb1ppp/2n3n1/3Bp1N1/Qbp3PP/2N5/PP1PPP2/R1B1K2R w KQ -',The threat of Nxf7 is effectively neutralized with this natural move.  Even if white were to take on f7 then after 11. Nxf7 Rxf7 12. Bxf7+ Kxf7 both of white’s best placed pieces will have been eliminated and black still stands a pawn up.
20,0,20,1Qc2,b'r2q1rk1/pppb1ppp/2n3n1/3Bp1N1/1bp3PP/2N5/PPQPPP2/R1B1K2R b KQ -',Basman retreats his queen and places her on the b1-h7 diagonal where she is much more powerful although her pressure is indirect.  White’s attack has fizzled and he has no immediate targets with which he can threaten black.
21,0,21,1Bxg4,b'r2q1rk1/ppp2ppp/2n3n1/3Bp1N1/1bp3bP/2N5/PPQPPP2/R1B1K2R w KQ -',One of the downsides of the failed attack is that the g pawn was made undefended by the h4 push.  Seeing no reason not to Miles sends his bishop to gobble up the wayward pawn.
22,0,22,1Qe4,b'r2q1rk1/ppp2ppp/2n3n1/3Bp1N1/1bp1Q1bP/2N5/PP1PPP2/R1B1K2R b KQ -',An anemic threat at best.  Black’s light squared bishop has too many comfortable escape squares for this to be bothersome.  White’s queen is now however better centralized but black’s powerful e-pawn handicaps her quite a bit.  Again this harkens back to the opening choice; black was able to place the pawn there because white didn’t address the possibility that he would.
23,0,23,1Bd7,b'r2q1rk1/pppb1ppp/2n3n1/3Bp1N1/1bp1Q2P/2N5/PP1PPP2/R1B1K2R w KQ -',With its mission accomplished the bishop happily retreats.
24,0,24,1Nxh7,b'r2q1rk1/pppb1ppN/2n3n1/3Bp3/1bp1Q2P/2N5/PP1PPP2/R1B1K2R b KQ -',Perhaps a desperate ploy by white but the attack to the rook is real enough.
25,0,25,1Nd4,b'r2q1rk1/pppb1ppN/6n1/3Bp3/1bpnQ2P/2N5/PP1PPP2/R1B1K2R w KQ -',Miles completely ignores the threat to the rook and instead begins an attack of his own.
26,0,26,1h5,b'r2q1rk1/pppb1ppN/6n1/3Bp2P/1bpnQ3/2N5/PP1PPP2/R1B1K2R b KQ -',The intent of this move is clear but in retrospect as is the case with most things the real drawback of this move can bee seen…
27,0,27,1Nf4,b'r2q1rk1/pppb1ppN/8/3Bp2P/1bpnQn2/2N5/PP1PPP2/R1B1K2R w KQ -',It seems that both Basman and Miles missed the insidious Bf5! which forces the white queen of the board.  14. …Bf5! (and the queen is trapped.  If 15.  Qe3 then 15. …Nc2+ forks the king queen and a rook!) 15. Qxf5 Nxf5 16. hxg6 leaves black up a piece and a pawn.  The only way to save the queen is 15. Qg2 which Basman probably could have taken his chances with but after 15. …Nf4 black’s attack is devastating.
28,0,28,1Nxf8,b'r2q1Nk1/pppb1pp1/8/3Bp2P/1bpnQn2/2N5/PP1PPP2/R1B1K2R b KQ -',White takes the rook evening his chances slightly.  He now has his guns trained on the black king’s position.
29,0,29,1Qxf8,b'r4qk1/pppb1pp1/8/3Bp2P/1bpnQn2/2N5/PP1PPP2/R1B1K2R w KQ -',Black takes back and needs to consolidate here or at least not allow white further into the territory.
30,0,30,1Kd1,b'r4qk1/pppb1pp1/8/3Bp2P/1bpnQn2/2N5/PP1PPP2/R1BK3R b - -',I’m not really sure the purpose of this move.  It almost seems like a waiting move to see if black weakens himself at all.
31,0,31,1Re8,b'4rqk1/pppb1pp1/8/3Bp2P/1bpnQn2/2N5/PP1PPP2/R1BK3R w - -',Miles again misses the Bf5 attack.  He brings his last big gun to the party but it will require some maneuvering before it can be effective.
32,0,32,1Bxc4,b'4rqk1/pppb1pp1/8/4p2P/1bBnQn2/2N5/PP1PPP2/R1BK3R b - -',Basman snatches at the loose pawn.  Much better would have been Rg1 getting the at-this-point useless rook involved in the scuffle.
33,0,33,1Bc6,b'4rqk1/ppp2pp1/2b5/4p2P/1bBnQn2/2N5/PP1PPP2/R1BK3R w - -',A menacing looking skewer but white has a ready reply.
34,0,34,1Nd5,b'4rqk1/ppp2pp1/2b5/3Np2P/1bBnQn2/8/PP1PPP2/R1BK3R b - -',Of the two ways to break the skewer this may be the more appealing one.  Either way the interposing piece will be lost to Nxd5 and apparently Basman feels his chances of counterplay are better with the bishop rather than the knight.  In all fairness his chances look bleak either way.  Barring a major misplay by Miles Basman’s attack has virtually collapsed.
35,0,35,1Qc5,b'4r1k1/ppp2pp1/2b5/2qNp2P/1bBnQn2/8/PP1PPP2/R1BK3R w - -',The dagger in the heart of the white defenses.  White cannot defend both the bishop and the knight.
36,0,36,1d3,b'4r1k1/ppp2pp1/2b5/2qNp2P/1bBnQn2/3P4/PP2PP2/R1BK3R b - -',Saving the bishop at least but creating a dangerous weakness around the king and with both knight roaming dangerously close the weakness’s exploitability is heightened.
37,0,37,1Nxd5,b'4r1k1/ppp2pp1/2b5/2qnp2P/1bBnQ3/3P4/PP2PP2/R1BK3R w - -',Getting rid of the interloper and threatening a discovered skewer on the white queen.
38,0,38,2Rg1,b'4r1k1/ppp2pp1/2b5/2qnp2P/1bBnQ3/3P4/PP2PP2/R1BK2R1 b - -',The true last ditch attempt to attack black’s KS position and breaking the potential skewer.  It is I fear too late for white however.
39,0,39,2Nf4,b'4r1k1/ppp2pp1/2b5/2q1p2P/1bBnQn2/3P4/PP2PP2/R1BK2R1 w - -',It’s hard to give this move a “?” seeing as how it’s not a bad move but black had a much more devastating move at his disposal:  Ba4+!  After 21. b3 Nc3+! (utilizing the weaknesses incurred by the d3 and b3 moves.  The hole at c3 is enormous) and the queen falls.  The move as it stands is by no means a blunder or even a bad move just not the best.
40,0,40,2Qe3,b'4r1k1/ppp2pp1/2b5/2q1p2P/1bBn1n2/3PQ3/PP2PP2/R1BK2R1 b - -',The only move that saves the queen.
41,0,41,2Ndxe2,b'4r1k1/ppp2pp1/2b5/2q1p2P/1bB2n2/3PQ3/PP2nP2/R1BK2R1 w - -',"And black resigns.  He will lose the rook which held all of his counter attacking chances and the bishop will fall soon after.


I think the lesson that can best be taken from this match is: Unsound openings are unsound for a reason.  Even in the hands of an expert in the opening against proper play more often than not the strengths the opening allows the opponent will be too great to overcome.  Of course there will be exceptions like the Karpov-Miles match but in order to overcome the weaknesses it helps to play like Tony Miles!  
"
42,1,0,Nxd5,b'r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq -',We play the Fried Liver game. My opponent accepts it.
43,1,1,Qf3+,b'r1bq1b1r/ppp2kpp/2n5/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R b KQ -',Threatening to take the knight back.
44,1,2,Qf6,b'r1b2b1r/ppp2kpp/2n2q2/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R w KQ -',My opponent lets me take the knight back not wanting to get into a difficult position.
45,1,3,Bxd5+,b'r1b2b1r/ppp2kpp/2n2q2/3Bp3/8/5Q2/PPPP1PPP/RNB1K2R b KQ -',I take the knight first.
46,1,4,gxf6,b'r4b1r/ppp4p/2n1kp2/4p3/8/8/PPPP1PPP/RNB1K2R w KQ -',Tons of exchanges. I find myself up a pawn but with a less-developed position. My pawns however are more together.
47,1,5,1Nc3,b'r4b1r/ppp4p/2n1kp2/4p3/8/2N5/PPPP1PPP/R1B1K2R b KQ -',I decide to develop my knight.
48,1,6,1Bb4,b'r6r/ppp4p/2n1kp2/4p3/1b6/2N5/PPPP1PPP/R1B1K2R w KQ -',My opponent instantly attacks it.
49,1,7,1d3,b'r6r/ppp4p/2n1kp2/4p3/1b6/2NP4/PPP2PPP/R1B1K2R b KQ -',I let him take it which was probably a slight mistake. My knight was stronger than his bishop and get doubled pawns.
50,1,8,Rhg8,b'r5r1/ppp4p/2n1kp2/4p3/8/2PP4/P1P2PPP/R1B1K2R w KQ -',He develops his rook attacking my g-pawn.
51,1,9,1g3,b'r5r1/ppp4p/2n1kp2/4p3/8/2PP2P1/P1P2P1P/R1B1K2R b KQ -',I simply move it up a square preventing a strong attack.
52,1,10,1Ne7,b'r5r1/ppp1n2p/4kp2/4p3/8/2PP2P1/P1P2P1P/R1B1K2R w KQ -',He wants his knight to get to d5 attacking the pawn on c3.
53,1,11,1Be3,b'r5r1/ppp1n2p/4kp2/4p3/8/2PPB1P1/P1P2P1P/R3K2R b KQ -',I develop my bishop although Bd2 may have been a better move for me.
54,1,12,1Nd5,b'r5r1/ppp4p/4kp2/3np3/8/2PPB1P1/P1P2P1P/R3K2R w KQ -',He attacks my pawn but I didn't notice it since this was a 1 minute game.
55,1,13,1d4,b'r5r1/ppp4p/4kp2/3np3/3P4/2P1B1P1/P1P2P1P/R3K2R b KQ -',I go d4 wanting to trade of pawns getting a stronger attack in the center.
56,1,14,1Nxe3,b'r5r1/ppp4p/4kp2/4p3/3P4/2P1n1P1/P1P2P1P/R3K2R w KQ -',A surprising move. Nxc3 would have won my pawn. My opponent probably missed it.
57,1,15,1cxd4,b'r5r1/ppp4p/4kp2/8/3P4/4P1P1/P1P4P/R3K2R b KQ -',I now have huge control over the center.
58,1,16,2c4,b'3r1r2/ppp4p/4kp2/8/2PP4/4P1P1/P6P/R4RK1 b - c3',c4 controls d5 a critical square.
59,1,17,Ke4,b'3r1r2/p1p4p/1p3p2/3P4/2P1k3/4P1P1/P6P/4RRK1 w - -',A slight mistake for black allowing me to make the following move...
60,1,18,Re3,b'5r2/p1p4p/1p3p2/3P4/2PR4/3Rr1P1/P3k1KP/8 w - -',A terrible mistake for black. He's hoping I trade off rooks giving him a very strong position.
61,1,19,3Rd4d2#,b'5r2/p1p4p/1p3p2/3P4/2P5/4r1P1/P2Rk1KP/3R4 b - -',A nice simple combination for checkmate.
62,2,0,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',The Four Knights' Game usually considered quite drawish.
63,2,1,a3,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq -',I'm not sure why this was played. The situation seems to call for continued development.
64,2,2,Bc5,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq -',I exploit the time-wasting Pawn move by seizing an advantage in development.
65,2,3,b4,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/1P2P3/P1N2N2/2PP1PPP/R1BQKB1R b KQkq b3',Another wasted move. The rule in the opening is ironclad: move your pieces out quickly and only make necessary Pawn moves or else your middle-game will be inferior.
66,2,4,Bb2,b'r1bqk2r/pppp1ppp/1bn2n2/4p3/1P2P3/P1N2N2/1BPP1PPP/R2QKB1R b KQkq -',If White wants to fianchetto the Bishop 4 P-QN3 and 5 B-N2 accomplish the task a move quicker.
67,2,5,Bc4,b'r1bqk2r/ppp2ppp/1bnp1n2/4p3/1PB1P3/P1N2N2/1BPP1PPP/R2QK2R b KQkq -',Preparing to castle.
68,2,6,O-O,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p3/1PB1P3/P1N2N2/1BPP1PPP/R2QK2R w KQ -',I secure my King...
69,2,7,O-O,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p3/1PB1P3/P1N2N2/1BPP1PPP/R2Q1RK1 b - -',...as does my opponent.
70,2,8,Bg4,b'r2q1rk1/ppp2ppp/1bnp1n2/4p3/1PB1P1b1/P1N2N2/1BPP1PPP/R2Q1RK1 w - -',Clearing the last minor piece off the back rank.
71,2,9,Be2,b'r2q1rk1/ppp2ppp/1bnp1n2/4p3/1P2P1b1/P1N2N2/1BPPBPPP/R2Q1RK1 b - -',Breaking the pin.
72,2,10,Qd7,b'r4rk1/pppq1ppp/1bnp1n2/4p3/1P2P1b1/P1N2N2/1BPPBPPP/R2Q1RK1 w - -',My development is complete now as my Rooks are connected. White still must move his Q off the back rank so I have a slight advantage in time. Time advantages however must be converted before they evaporate.
73,2,11,Be6,b'r4rk1/pppq1ppp/1bnpbn2/4p3/1P2P3/P1N2N1P/1BPPBPP1/R2Q1RK1 w - -',I see no reason to exchange Bishop for Knight at this stage.
74,2,12,a6,b'r4rk1/1ppq1ppp/pbnpbn2/1B2p3/1P2P3/P1N2N1P/1BPP1PP1/R2Q1RK1 w - -',Now I'm the one putting the question.
75,2,13,1Ba4,b'r4rk1/1ppq1ppp/pbnpbn2/4p3/BP2P3/P1N2N1P/1BPP1PP1/R2Q1RK1 b - -',Maintaining the pin.
76,2,14,1Ba7,b'r4rk1/bppq1ppp/p1npbn2/4p3/BP2P3/P1N2N1P/1BPP1PP1/R2Q1RK1 w - -',I clear my Bishop out of the way and prepare to lock the Q-side with ...P-QN4.
77,2,15,1Bxc6,b'r4rk1/bppq1ppp/p1Bpbn2/4p3/1P2P3/P1N2N1P/1BPP1PP1/R2Q1RK1 b - -',It is not necessary for White to concede the minor exchange here. 13 B-N3 would be acceptable although I could choose to respond with 13...BxB doubling the White QNP's.
78,2,16,1Qxc6,b'r4rk1/bpp2ppp/p1qpbn2/4p3/1P2P3/P1N2N1P/1BPP1PP1/R2Q1RK1 w - -',I complete the exchange.
79,2,17,b5,b'r4rk1/b1p2ppp/p1qpbn2/1p2p3/1P2P3/P1NP1N1P/1BP2PP1/R2Q1RK1 w - b6',The Pawn structure on the Q-side is now virtually locked meaning that the game will proceed at a more sedate pace. Instead of wild attacks positional maneuvers will be the order of the day.
80,2,18,1Bc1,b'r4rk1/b1p2ppp/p1qpbn2/1p2p3/1P2P3/P1NP1N1P/2P2PP1/R1BQ1RK1 b - -',A mistake although I miss the fact I can respond 15...QxN.
81,2,19,1Be3,b'r4rk1/b1p2pp1/p1qpbn1p/1p2p3/1P2P3/P1NPBN1P/2P2PP1/R2Q1RK1 b - -',Apparently White wanted to reposition his Bishop on this diagonal. I'm not sure why since it allows me to trade off my less mobile KB and preserve my well-positioned quite mobile QB.
82,2,20,1Bxe3,b'r4rk1/2p2pp1/p1qpbn1p/1p2p3/1P2P3/P1NPbN1P/2P2PP1/R2Q1RK1 w - -',I seize the chance to get rid of his last Bishop and swap off my KB.
83,2,21,1fxe3,b'r4rk1/2p2pp1/p1qpbn1p/1p2p3/1P2P3/P1NPPN1P/2P3P1/R2Q1RK1 b - -',White completes the exchange...
84,2,22,1Qxc3,b'r4rk1/2p2pp1/p2pbn1p/1p2p3/1P2P3/P1qPPN1P/2P3P1/R2Q1RK1 w - -',...but this time I don't miss the chance to capture the loose Knight.
85,2,23,Qc6,b'r4rk1/2p2pp1/p1qpbn1p/1p2p3/1P2P2N/P2PP2P/2P3P1/R2Q1RK1 w - -',Having seized a material advantage I get my Queen back into my lines.
86,2,24,1Nf5,b'r4rk1/2p2pp1/p1qpbn1p/1p2pN2/1P2P3/P2PP2P/2P3P1/R2Q1RK1 b - -',An error in judgment. Down a full piece White should avoid giving me opportunities to simplify the game.
87,2,25,1Bxf5,b'r4rk1/2p2pp1/p1qp1n1p/1p2pb2/1P2P3/P2PP2P/2P3P1/R2Q1RK1 w - -',Off comes White's last minor piece.
88,2,26,2exf5,b'r4rk1/2p2pp1/p1qp1n1p/1p2pP2/1P6/P2PP2P/2P3P1/R2Q1RK1 b - -',A minor consolation for White is that the KP is undoubled.
89,2,27,2e4,b'r4rk1/2p2pp1/p1qp1n1p/1p3P2/1P2p3/P2PP2P/2P3P1/R2Q1RK1 w - -',I need to exchange at least one Pawn to ensure that White can't lock the Pawn position into a drawing fortress.
90,2,28,2d4,b'r4rk1/2p2pp1/p1qp1n1p/1p3P2/1P1Pp3/P3P2P/2P3P1/R2Q1RK1 b - -',White does not oblige.
91,2,29,2Nd5,b'r4rk1/2p2pp1/p1qp3p/1p1n1P2/1P1Pp3/P3P2P/2P3P1/R2Q1RK1 w - -',White overlooked a Queen capture earlier. Could I possibly be so lucky as to have him overlook a Knight fork?
92,2,30,2Qh5,b'r4rk1/2p2pp1/p1qp3p/1p1n1P1Q/1P1Pp3/P3P2P/2P3P1/R4RK1 b - -',In a word no. But I'm still up a piece and the White KP is hanging.
93,2,31,2Kh7,b'r4r2/2p2ppk/p1qp3p/1p1n1P1Q/1P1Pp3/P3P2P/2P3P1/R4RK1 w - -',Time for the K to seek shelter. White's only real chance is an attack that either mates or wins back the material. With good defense I should be able to prevent this.
94,2,32,g6,b'r4r2/2p2p1k/p1qp2pp/1p1n1P1Q/1P1Pp1P1/P3P2P/2P5/R4RK1 w - -',If White exchanges Pawns I could possibly get rid of a pair of Rooks...
95,2,33,fxg6,b'r4r2/2p4k/p1qp2pp/1p1n3Q/1P1Pp1P1/P3P2P/2P5/R4RK1 w - -',Exchange complete and the Queen must now retreat.
96,2,34,Nxe3,b'r4r2/2p4k/p1qp2pp/1p6/1P1Pp1PQ/P3n2P/2P5/R4RK1 w - -',Might as well get a passed Pawn while I have a chance.
97,2,35,2Rf6,b'r4r2/2p4k/p1qp1Rpp/1p6/1P1Pp1PQ/P3n2P/2P5/R5K1 b - -',White tries to gin up an attack.
98,2,36,2Rxf6,b'r7/2p4k/p1qp1rpp/1p6/1P1Pp1PQ/P3n2P/2P5/R5K1 w - -',I naturally take the opportunity to swap down.
99,2,37,Qe8,b'r3q3/2p4k/p2p1Qpp/1p6/1P1Pp1P1/P3n2P/2P5/R5K1 w - -',As long as I can keep White's QR from coordinating with the Queen I should be able to repulse the attack.
100,2,38,Qf8,b'r4q2/2p4k/p2p1Qpp/1p6/1P1Pp1P1/P1P1n2P/8/R5K1 w - -',If he exchanges off the Queens the game is won for me.
101,2,39,Re8,b'4rq2/2p4k/p2pQ1pp/1p6/1P1Pp1P1/P1P1n2P/8/R5K1 w - -',Another swipe at the Queen.
102,2,40,3Qa2,b'4rq2/2p4k/p2p2pp/1p6/1P1Pp1P1/P1P1n2P/Q7/R5K1 b - -',White could easily have resigned here. With the Queen forced to retreat the attack is over and the ending is lost. However White continues on.
103,2,41,3d5,b'4rq2/2p4k/p5pp/1p1p4/1P1Pp1P1/P1P1n2P/Q7/R5K1 w - -',Sealing the diagonal.
104,2,42,Nc4,b'4rq2/2p4k/p5pp/1p1p4/1PnPp1P1/P1P4P/Q7/4R1K1 w - -',Planting the Knight where it can't be removed.
105,2,43,Qe7,b'4r3/2p1q2k/p5pp/1p1p4/1PnPp1P1/P1P4P/Q7/5RK1 w - -',Lining up a battery behind the passed KP.
106,2,44,e3,b'4r3/2p1q2k/p5pp/1p1p4/1PnP2P1/P1P1p2P/Q4R2/6K1 w - -',Pushing forwards.
107,2,45,3Re2,b'4r3/2p1q2k/p5pp/1p1p4/1PnP2P1/P1P1p2P/Q3R3/6K1 b - -',Blockading...
108,2,46,3c6,b'4r3/4q2k/p1p3pp/1p1p4/1PnP2P1/P1P1p2P/Q3R3/6K1 w - -',Taking the time to solidify my Pawns.
109,2,47,3Qb1,b'4r3/4q2k/p1p3pp/1p1p4/1PnP2P1/P1P1p2P/4R3/1Q4K1 b - -',Switching to a new diagonal.
110,2,48,Qe7,b'4r3/4q2k/p1p3pp/1p1p4/1PnP2P1/P1P1p2P/4R3/5QK1 w - -',At this point White resigns. His position isn't any worse than it was 5-10 moves ago... but he gives up the fight now.
111,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is a really long game. 54 moves in total. We both made mistakes. Overall we played pretty much the same. I hope you take the time to read all of this. My longest annotated game so far! :) 
112,3,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',e4 defense
113,3,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',a basic knight opening 
114,3,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',a good defense 
115,3,4,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',I love this move. The bishop sacrifice ends up being very useful! You will soon see. 
116,3,5,Bc5,b'r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',He wants the easy check. 
117,3,6,Bxc6,b'r1bqk1nr/pppp1ppp/2B5/2b1p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',But no! 
118,3,7,dxc6,b'r1bqk1nr/ppp2ppp/2p5/2b1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Now having that knight gone I can attack the pawn. 
119,3,8,Nxe5,b'r1bqk1nr/ppp2ppp/2p5/2b1N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq -',+1 point :)
120,3,9,Qf6,b'r1b1k1nr/ppp2ppp/2p2q2/2b1N3/4P3/8/PPPP1PPP/RNBQK2R w KQkq -',He is looking for a easy mate. I am a better chess player then that! 
121,3,10,Qf3,b'r1b1k1nr/ppp2ppp/2p2q2/2b1N3/4P3/5Q2/PPPP1PPP/RNB1K2R b KQkq -',If you move it's my mate! 
122,3,11,Be6,b'r3k1nr/ppp2ppp/2p1bq2/2b1N3/4P3/5Q2/PPPP1PPP/RNB1K2R w KQkq -',Wanting to castle? At a time like this? 
123,3,12,Qxf6,b'r3k1nr/ppp2ppp/2p1bQ2/2b1N3/4P3/8/PPPP1PPP/RNB1K2R b KQkq -',Down with the queen! 
