,gid,aid,move,fen,annotation
12,0,12,Qd7,b'1k1rr3/pppq2pp/5p2/3P4/1PPB1b2/P5P1/1Q3P1P/R3R1K1 w - -',23. ..... Qd7 - the Wicked Witch of the West has a cunning plan.  If I take Pitroque's dsb then I will concede a Low Draw by allowing Ye Olde Perpetualle due to the open g column.  So I prevent the Witch from landing on g4 by playing f3.
13,0,13,2Qf2,b'1k1rr3/pppq2pp/5p1b/3P4/1PPB4/P4PP1/5Q1P/R3R1K1 b - -',25. Qf2 - threatening Bxa7+.
14,0,14,2Qxe3,b'1k1r4/ppp3pp/5p2/3P4/qPP5/P3QPP1/7P/R5K1 b - -',28. Qxe3 - just what I want a plethora of exchanges.  Now it is just the queens and rooks.
15,0,15,2Qd3,b'1k2r3/ppp3pp/5p2/3P4/qPP5/P2Q1PP1/7P/R5K1 b - -',29. Qd3 - this is Glenda's berth for the remainder of this game.  You would never believe that the Wicked Witch of the West sitting pretty on a4 is gonna get trapped on such an open board would you?
16,0,16,2a5,b'1k2r3/1pp3pp/5p2/p2P4/qPP5/P2Q1PP1/7P/R5K1 w - a6',29. ..... a5?? - here is the blunder.  Now I thought long and hard as to whether I should take this pawn but then I thought Hello I can immobilise the witch right now with ......
17,0,17,3b5,b'1k2r3/1pp3pp/5p2/pP1P4/q1P5/P2Q1PP1/7P/R5K1 b - -',30. b5!! - This little pawn move now cuts off the Witch and Glenda finds herself defending some very important squares a3 for starters and then b3 c2 and the rook and Glenda both defend d1.  Ooops also c4 I quite forgot!  Then that humble pawn on a3 covers the b4 square.  Hey Ho the Wicked Witch is trapped!!  So how do I exploit this fact?  Firstly I will exchange the remaining pair of rooks.  I will leave Glenda exactly where she is and then use Henry as a fighting piece.  With me being a pawn up it will effectively be a won K&P ending.  Henry is already licking his lips at the thought of scoffing his favourite seafood - p(r)awns!
18,0,18,3Kf2,b'1k2r3/2p3pp/1p3p2/pP1P4/q1P5/P2Q1PP1/5K1P/R7 b - -',31. Kf2 - a multi-purpose move.  It gets Henry towards the centre and it prepares that exchange of rooks.
19,0,19,3Kxe1,b'1k6/2p4p/1p3pp1/pP1P4/q1P5/P2Q1PP1/7P/4K3 b - -',33. Kxe1 - Henry has had to retreat to recapture the black rook but from now on in The Only Way is Up as far as he is concerned.  Yup as I type I am humming that tune by Yazz right now!
20,0,20,3Ke3,b'8/1kp4p/1p4p1/pP1P1p2/q1P5/P2QKPP1/7P/8 b - -',35. Ke3 - Here we go here we go here we go!
21,0,21,3Ke5,b'2k5/2p4p/1p6/pP1PKp2/q1P2Pp1/P2Q2P1/7P/8 b - -',38. Ke5 - Ravenous Henry is just about to tuck in!
22,0,22,4Kxg4,b'8/2p4p/1p1k4/pP1P4/q1P2PK1/P2Q2P1/7P/8 b - -',40. Kxg4 - two black kingside pawns drop off yum and double yum says Henry!
23,0,23,4f5,b'8/2p4p/1p6/pPkP1P2/q1P3K1/P2Q2P1/7P/8 b - -',41. f5 - I eschew that black pawn on h7 as I need to keep the Witch boxed in.  Yes the weak pawn on c4 can be taken but that is not a problem because I calculated that this pawn would be able to reach Glendadom on f8 just in time should Pitroque decide to force an exchange of queens.
24,0,24,4Kxh5,b'8/2p5/1p6/pPkP1P1K/q1P5/P2Q2P1/7P/8 b - -',43. Kxh5 - black is playing for a stalemate but alas for him it's his queen not his king that is stalemated!
25,0,25,Qxc4,b'8/8/1pP5/pPk2P1K/2q5/P2Q2P1/7P/8 w - -',43. .... Qxc4 - black finally decided to exchange queens but before I could take on c4 he hit the resign button!  After allowing my pawn to capture on c6 I can now get two queens on the board to nail the BK.  Black sees this and it is game over wheew and double wheeew!
26,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is my first game in game knot. 
27,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Black moves e5. 
28,1,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',I move Nf3. My favourite second move.
29,1,3,f6,b'rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Black moves f6. Damiano defense. I learned this opening while playing in ps home.
30,1,4,Nxe5,b'rnbqkbnr/pppp2pp/5p2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq -',Nxf6. Players that play casually think white may be dont know how to play.
31,1,5,fxe5,b'rnbqkbnr/pppp2pp/8/4p3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq -',Fxe5. Black is committing suicide here.
32,1,6,Qh5+,b'rnbqkbnr/pppp2pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq -',Players that want to be success must learn this move.
33,1,7,g6,b'rnbqkbnr/pppp3p/6p1/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq -',Good defense.
34,1,8,Qxe5+,b'rnbqkbnr/pppp3p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KB1R b KQkq -',Many grandmaster playing this. Look at the damiano defense database grandmaster games.
35,1,9,Be7,b'rnbqk1nr/ppppb2p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KB1R w KQkq -',Bad defense. Qe7 better.
36,1,10,Qxh8,b'rnbqk1nQ/ppppb2p/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R b KQq -',Logical move.
37,1,11,Kf8,b'rnbq1knQ/ppppb2p/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R w KQ -',Bad move.
38,1,12,Bc4,b'rnbq1knQ/ppppb2p/6p1/8/2B1P3/8/PPPP1PPP/RNB1K2R b KQ -',Right tactics.
39,1,13,Ke8,b'rnbqk1nQ/ppppb2p/6p1/8/2B1P3/8/PPPP1PPP/RNB1K2R w KQ -',No other option.
40,1,14,Qxg8+,b'rnbqk1Q1/ppppb2p/6p1/8/2B1P3/8/PPPP1PPP/RNB1K2R b KQ -',Obvious.
41,1,15,Bf8,b'rnbqkbQ1/pppp3p/6p1/8/2B1P3/8/PPPP1PPP/RNB1K2R w KQ -',No other option.
42,1,16,Qf7#,b'rnbqkb2/pppp1Q1p/6p1/8/2B1P3/8/PPPP1PPP/RNB1K2R b KQ -',Checkmate. My first game in game knot. I hope to learn more.
43,2,0,O-O,b'rnbq1rk1/pp3ppp/5n2/2pp4/3P4/P1PBP3/5PPP/R1BQK1NR w KQ -',All the games begin here.
44,2,1,Re8,b'r1b1r1k1/ppq2ppp/2n2n2/3p1B2/2pP4/P1P1PN2/2Q2PPP/R1B2RK1 w - -',Both sides have castled and we proceed into the middle-game.
45,2,2,Bxf5,b'r3r1k1/ppq2ppp/2n2n2/3p1b2/P1pP4/2P1PN2/2Q2PPP/R1B2RK1 w - -',I gain in time by capturing a developed piece in return for an undeveloped one. I was expecting the simple recapture 14 QxB.
46,2,3,Ne4,b'r3r1k1/ppq2ppp/2n5/3p1b2/P1pPn3/2P1PN2/3Q1PPP/R1B2RK1 w - -',H'mmm. Not sure why White didn't recapture but I'm not going to look a gift horse in the mouth.
47,2,4,Re6,b'r5k1/ppq2ppp/2n1r3/3p1b2/P1pPn3/2P1PN2/5PPP/R1B1QRK1 w - -',My pieces seem to be pointing in the direction of White's King so I try engaging in some tactics.
48,2,5,h6,b'r5k1/ppq2pp1/2n1r2p/3p1b2/P1pPn3/2P1PN1P/5PP1/R1B1QRK1 w - -',"Creating ""Luft"" if necessary and keeping the White Knight away from KN5."
49,2,6,Rg6,b'r5k1/ppq2pp1/2n3rp/3p1b2/P1pPn3/B1P1PN1P/5PP1/R3QRK1 w - -',I don't think this will go anywhere but he's already made one blunder. There's no harm in applying a bit of pressure...
50,2,7,Rf6,b'r5k1/ppq2pp1/2n2r1p/3p1b2/P1pPn2N/B1P1P2P/5PP1/R3QRK1 w - -',H'mmm. White despite being behind in material looks like he wants to ease the pressure by exchanging.
51,2,8,Rxf5,b'r5k1/ppq2pp1/2n4p/3p1r2/P1pPn3/B1P1P2P/5PP1/R3QRK1 w - -',Being ahead by a piece I have no problem at all with that.
52,2,9,Rh5,b'r5k1/ppq2pp1/2n4p/3p3r/P1pPn3/B1P1P2P/5PP1/R3QR1K w - -',Let's keep being aggressive...
53,2,10,Ng5,b'r5k1/ppq2pp1/2n4p/3p2nr/P1pP4/B1P1PP1P/6P1/R3QR1K w - -',With that open diagonal for my Queen 22... NxRP 23 PxN RxP ch could lead places...
54,2,11,Ne4,b'r5k1/ppq2pp1/2n4p/3p3r/P1pPnP2/B1P1P2P/6P1/R3QR1K w - -',Rats. He shut down the diagonal. Oh well at least my Knight ended up on a strong square.
55,2,12,Rf5,b'r5k1/ppq2pp1/2n4p/3p1r2/P1pPnP2/B1P1P2P/6P1/R3QRK1 w - -',Well my little tactical excursion led nowhere but I did exchange a pair of minor pieces and get a Knight planted on K5 so I'm not unhappy with the result.
56,2,13,Na5,b'r5k1/ppq2pp1/7p/n2p1r2/P1pPnP2/2P1P2P/1B4P1/R3QRK1 w - -',My other Knight is eyeing the spot at QN6... that would be a good outpost.
57,2,14,Rf6,b'r5k1/ppq2pp1/5r1p/n2p4/P1pPnPP1/2P1P2P/1B6/R3QRK1 w - -',H'mmm. Have to make a retreat with the Rook.
58,2,15,Nb3,b'r5k1/ppq2pp1/5r1p/3p4/P1pPnPP1/1nP1P2P/1B4K1/R3QR2 w - -',OK so *now* I'll occupy the square it just got pushed back one move.
59,2,16,Re6,b'r5k1/ppq2pp1/4r2p/3p4/P1pPnPP1/1nP1P2P/1B4K1/3RQR2 w - -',Starting...
60,2,17,Rae8,b'4r1k1/ppq2pp1/4r2p/3p4/P1pPnPP1/1nP1PK1P/1B6/3RQR2 w - -',...and completing the doubling of my Rooks.
61,2,18,Nd6,b'4r1k1/ppq2pp1/3nr2p/3p4/P1pP1PP1/BnP1PK1P/8/3RQR2 w - -',The target is the backward White K pawn.
62,2,19,Qxd6,b'4r1k1/pp3pp1/3qr2p/3p4/P1pP1PP1/1nP1PK1P/8/3RQR2 w - -',I have no problem at all with piece exchanges. The more of them the better.
63,2,20,Re6e7,b'4r1k1/pp2rpp1/3q3p/3p4/P1pP1PPP/1nP1PK2/8/3RQR2 w - -',Making way for...
64,2,21,Qe6,b'4r1k1/pp2rpp1/4q2p/3p4/P1pP1PPP/1nP1PK2/5R2/3RQ3 w - -',...Her Royal Highness.
65,2,22,Qe4+,b'4r1k1/pp2rpp1/7p/3p4/P1pPqPPP/1nP1PK2/4R3/3RQ3 w - -',Pressing the issue.
66,2,23,Qg6,b'4r1k1/pp2rpp1/6qp/3p4/P1pP1PPP/1nP1P3/4RK2/3RQ3 w - -',Looking to pick off a Pawn or two while I'm at it.
67,2,24,f5,b'4r1k1/pp2r1p1/6qp/3p1p2/P1pP1PPP/1nP1PK2/4R3/3RQ3 w - f6',Adding force to my attack on the KNP.
68,2,25,hxg5,b'4r1k1/pp2r1p1/6q1/3p1pp1/P1pP1P1P/1nP1PK2/4R3/3RQ3 w - -',I kill off the threat of a White pawn storm.
69,2,26,Qh5+,b'4r1k1/pp2r1p1/8/3p1pPq/P1pP1P2/1nP1PK2/4R3/3RQ3 w - -',OK let's see if I can cause some damage.
70,2,27,Qh2+,b'4r1k1/pp2r1p1/8/3p1pP1/P1pP1P2/1nP1P3/4RK1q/3RQ3 w - -',Continuing to press...
71,2,28,Qh1+,b'4r1k1/pp2r1p1/8/3p1pP1/P1pP1P2/1nP1P3/4R3/3RQK1q w - -',Now...
72,2,29,Qxe1+,b'4r1k1/pp2r1p1/8/3p1pP1/P1pP1P2/1nP1P3/4RK2/3Rq3 w - -',...I can trade off the Queens. With every exchange my material advantage looms larger.
73,2,30,g6,b'4r1k1/pp2r3/6p1/3p1pP1/P1pP1P2/1nP1P3/4RK2/4R3 w - -',Locking the Pawn position and keeping the backward KP in my sights.
74,2,31,Rh7,b'4r1k1/pp5r/6p1/3p1pP1/P1pP1P2/1nP1P3/4RK2/7R w - -',I'm not opposed...
75,2,32,Kxh7,b'4r3/pp5k/6p1/3p1pP1/P1pP1P2/1nP1P3/4RK2/8 w - -',...at all to trading Rooks.
76,2,33,Kg7,b'4r3/pp4k1/6p1/3p1pP1/P1pP1P2/1nP1PK2/4R3/8 w - -',Guarding the potential entryway.
77,2,34,Rh8,b'7r/pp4k1/6p1/3p1pP1/P1pP1P2/1nP1PK2/7R/8 w - -',I offer another trade...
78,2,35,a6,b'7r/1p4k1/p5p1/3p1pP1/P1pP1P2/1nP1PK2/6R1/8 w - -',...but this time White declines.
79,2,36,b5,b'7r/6k1/p5p1/1p1p1pP1/P1pP1P2/1nP1P3/5KR1/8 w - b6',I have an edge on the Q-side with my Pawns.
80,2,37,axb5,b'7r/6k1/6p1/1p1p1pP1/2pP1P2/1nP1P3/5KR1/8 w - -',Now if I can advance my QNP I can force away the White pawn blocking my QBP.
81,2,38,Nc1,b'7r/6k1/6p1/1p1p1pP1/2pP1P2/2P1PK2/6R1/2n5 w - -',I look to reposition my Knight more centrally.
82,2,39,Nd3+,b'7r/6k1/6p1/1p1p1pP1/2pP1P2/2PnP3/5KR1/8 w - -',Ah that's better. 
83,2,40,Rh4,b'8/6k1/6p1/1p1p1pP1/2pP1P1r/2PnP3/4K1R1/8 w - -',"""Pass."""
84,2,41,Kf7,b'8/5k2/6p1/1p1p1pP1/2pP1P1r/2PnP3/3K2R1/8 w - -',The Q-side is where the action is. I'd better get my King over that way.
85,2,42,Rh8,b'7r/5k2/6p1/1p1p1pP1/2pP1P2/2PnP3/3KR3/8 w - -',And my Rook too.
86,2,43,Ra8,b'r7/5k2/6p1/1p1p1pP1/2pP1P2/2PnP3/3K2R1/8 w - -',If White keeps his King on that rank...
87,2,44,Ra2+,b'8/5k2/6p1/1p1p1pP1/2pP1P2/2PnP3/r3K1R1/8 w - -',...I can make the Rooks vanish.
88,2,45,Rxg2,b'8/5k2/6p1/1p1p1pP1/2pP1P2/2PnPK2/6r1/8 w - -',Time to remove Black's last piece.
89,2,46,Ke6,b'8/8/4k1p1/1p1p1pP1/2pP1P2/2PnP3/6K1/8 w - -',OK now I need to head for the Q-side.
90,2,47,Nb2,b'8/8/4k1p1/1p1p1pP1/2pP1P2/2P1PK2/1n6/8 w - -',OK I just wasted a move here.
91,2,48,Kd6,b'8/8/3k2p1/1p1p1pP1/2pP1P2/2P1P3/1n2K3/8 w - -',That's more like it.
92,2,49,Nd3,b'8/8/3k2p1/1p1p1pP1/2pP1P2/2PnP3/3K4/8 w - -',Had to put it back.
93,2,50,Kc6,b'8/8/2k3p1/1p1p1pP1/2pP1P2/2PnP3/4K3/8 w - -',Time to head for a square where I can guard QN5.
94,2,51,Kb6,b'8/8/1k4p1/1p1p1pP1/2pP1P2/2PnP3/3K4/8 w - -',White too heads for the battleground.
95,2,52,Ka5,b'8/8/6p1/kp1p1pP1/2pP1P2/2PnP3/2K5/8 w - -',The Knight and Pawn keep him from the valuable squares at QB2 and QB3.
96,2,53,Ka4,b'8/8/6p1/1p1p1pP1/k1pP1P2/2PnP3/8/1K6 w - -',Here I come.
97,2,54,Nc1+,b'8/8/6p1/1p1p1pP1/k1pP1P2/2P1P3/K7/2n5 w - -',Have to make him move his King.
98,2,55,Ne2,b'8/8/6p1/1p1p1pP1/k1pP1P2/2P1P3/1K2n3/8 w - -',Ducking out of the way...
99,2,56,b4,b'8/8/6p1/3p1pP1/kppP1P2/2P1P3/2K1n3/8 w - -',Finally!
100,2,57,Kxb4,b'8/8/6p1/3p1pP1/1kpP1P2/4P3/2K1n3/8 w - -',Now I just have to Queen the passed Pawn.
101,2,58,c1=Q+,b'8/8/6p1/3p1pP1/3P1P2/4P1n1/1k6/2q1K3 w - -',Mission accomplished. Black could have resigned...
102,2,59,Qg3#,b'8/8/6p1/3p1pP1/3PnP1K/6q1/1k6/8 w - -',...but he played it out to mate.
103,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This was my first game in a tournament in which I played OTB some 4 months ago. My opponent was considered much stronger than I as you can see from the ratings. Nevertheless I felt confident that I could put up a good fight since I was getting back in shape after a period of sloppy play and I always play well at that tournament (last year I had won the B-section so I was allowed to participate in the A-section this year). My opponent started off with 1.d4. Earlier in my chess career I was unhappy with that but now that I've discovered a nice opening against it that's not the case anymore.
104,3,1,b5,b'rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq b6',And there we are: the Benko Gambit. In the main line which we will see in this game Black gives up a pawn for nice open lines on the queenside and pressure on the weak White pawns. This game at least the first part will be instructive to see themes occurring often in the Benko Gambit.
105,3,2,bxa6,b'rnbqkb1r/3ppppp/P4n2/2pP4/8/8/PP2PPPP/RNBQKBNR b KQkq -',White accepts the pawn sacrifice and is now two pawns up for the moment (though a6 will fall of course). As compensation we can already see the open files Black gets.
106,3,3,g6,b'rnbqkb1r/3ppp1p/P4np1/2pP4/8/8/PP2PPPP/RNBQKBNR w KQkq -',Because of a certain 'refutation' this is considered better than the immediate recapture. As said a6 will fall anyway. The bishop belongs on g7 to put more pressure on the queenside.
107,3,4,e4,b'rn1qkb1r/3ppp1p/b4np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq e3',One of the main lines the other being 7.Nf3 with the idea of following up with g3 Bg2 and castling. In this line White gets to 'castle by hand'.
108,3,5,g3,b'rn1qkb1r/4pp1p/3p1np1/2pP4/4P3/2N3P1/PP3P1P/R1BQ1KNR b kq -',This is the idea: the king will hide on g2 allowing the rook to enter the free (after the knight has developed).
109,3,6,Nbd7,b'r2qk2r/3nppbp/3p1np1/2pP4/4P3/2N3P1/PP3PKP/R1BQ2NR w kq -',Apparently 10...O-O is the normal move order but I was not aware of that during the game (I still knew this line but had apparently memorised the moves in the wrong order). However I'm not sure if there's any difference actually.
110,3,7,1h3,b'r2qk2r/3nppbp/3p1np1/2pP4/4P3/2N3PP/PP3PK1/R1BQ2NR b kq -',Not the normal move here. It prevents 11...Ng4 with the plan of hopping to e5 to have a nice outpost. The normal move here is 11.Nf3 after which 11...Ng4 is not very popular but at move 12 (usually after 11...O-O) 12.h3 is one of the main moves. There are a lot of subtleties in the move order here but I don't know them exactly. Any Benko expert care to help me out? At least in this game it will all come down to a transposition. IN another game at this tournament against a 1800 player the opponent played 11.Ne2. I got crushed in 30 moves in a near-perfect game by my opponent I didn't even play badly there.
111,3,8,Rfb8,b'rr4k1/3nppbp/3p1np1/q1pP4/4P3/2N2NPP/PP3PK1/R1BQR3 w - -',Both sides pursue their own goals: White is developing normally and preparing an e5 push while Black is pressurising the queenside pawns with typical Benko development. The position here is a good example of the result of this opening and we're still well within opening theory.
112,3,9,1Qe2,b'rr4k1/3nppbp/3p1np1/q1pP4/4P3/2N2NPP/PP2QPK1/R1B1R3 b - -',This is a rare move. The idea is probably to further support the centre in preparation for an e5 push and maybe also to defend the 2nd rank b2 in particular. But as we'll see that last goal is not really achieved...
113,3,10,1Ne8,b'rr2n1k1/3nppbp/3p2p1/q1pP4/4P3/2N2NPP/PP2QPK1/R1B1R3 w - -',Opens up the diagonal for the dark-squared bishop. This is a typical Benko maneuvre: the knight is heading for b5 to exchange itself for the important defending knight on c3.
114,3,11,1Bg5,b'rr2n1k1/3nppbp/3p2p1/q1pP2B1/4P3/2N2NPP/PP2QPK1/R3R3 b - -',White probably thought he was able to move the bishop now that the queen is protecting b2 but this allows a nice tactic. I thought for more than 20 minutes before making my next move...
115,3,12,1Rxb2,b'r3n1k1/3nppbp/3p2p1/q1pP2B1/4P3/2N2NPP/Pr2QPK1/R3R3 w - -',! This wins back my gambit pawn. I hesitated because there was another way of winning back my pawn (taking twice on c3) and because I have to give up my strong bishop to regain the pawn but I thought my activity would compensate for that. The computer agrees with my assessment and views this as the best move.
116,3,13,Bxc3,b'r3n1k1/3npp1p/3p2p1/q1pP2B1/4P3/2b2NPP/PQ3PK1/R3R3 w - -',The point: I'm winning back the rook on a1.
117,3,14,Bxa1,b'r3n1k1/1Q1npp1p/3p2p1/q1pP2B1/4P3/5NPP/P4PK1/b3R3 w - -',I didn't really have to take the rook immediately but it doesn't matter much.
118,3,15,1Rxa1,b'r3n1k1/1Q1npp1p/3p2p1/q1pP2B1/4P3/5NPP/P4PK1/R7 b - -',White could also have taken the knight on d7 after which I'll have to exchange my dark-squared bishop anyway (18...Bf6 19.Bxf6 exf6) because otherwise e7 is hanging.
119,3,16,1Qa7,b'r3n1k1/qQ1npp1p/3p2p1/2pP2B1/4P3/5NPP/P4PK1/R7 w - -',This was actually forced all other moves lose material.
120,3,17,1Qb2,b'r3n1k1/q2npp1p/3p2p1/2pP2B1/4P3/5NPP/PQ3PK1/R7 b - -',White avoids the exchange of queens. Note that after 19.Qxa7 Rxa7 White can't take the pawn on e7 because after 20.Bxe7?? f6! the bishop is caught and can be taken by ...Kg8-f7xe7.
121,3,18,Nef6,b'1r4k1/q2npp1p/3p1np1/2pP2B1/4P3/2Q2NPP/P4PK1/R7 w - -',The knight was not doing anything useful on e8 anymore so it reactivates to f6. Black is now putting pressure on the White centre in particular the pawn on e4 while he still keeps an eye on the queenside as well.
122,3,19,Rb4,b'6k1/q2npp1p/3p1np1/2pP2B1/1r2P3/2Q3PP/P2N1PK1/R7 w - -',! Again very thematic. The rook is very active along the 4th rank and also attacks the pawn on e4.
123,3,20,Ra4,b'6k1/q2npp1p/3p1np1/2pP2B1/r3P3/P1Q3PP/3N1PK1/R7 w - -',I couldn't take on e4: 22...Nxe4?? 23.axb4! and I can take his queen but he can take mine: 23...Nxc3 24.Rxa7 and I've lost a rook. I could also have played 22...Rd4 here but I didn't like the fact that the rook would have no retreat along the same file and that it blocked the diagonal of the queen.
124,3,21,2f3,b'6k1/q2npp1p/3p1np1/2pP2B1/r3P3/P1Q2PPP/3N2K1/R7 b - -',Now that the rook is not under attack anymore e4 has to be defended.
125,3,22,2Qa6,b'6k1/3npp1p/q2p1np1/2pP2B1/r3P3/P1Q2PPP/3N2K1/R7 w - -',Very subtle: the queen is threatening checks on e2 and/or coming to d3 (not right now of course but with the help of a knight).
126,3,23,Ne5,b'6k1/4pp1p/q2p1np1/2pPn1B1/r3P3/P1Q2PPP/3N1K2/R7 w - -',I didn't mind if White would trade his bishop for my knight on f6 because it would strengthen the cover for my king and because my good knight would be left against his bad knight.
127,3,24,2Bh6,b'6k1/4pp1p/q2p1npB/2pPn3/r3P3/P1Q2PPP/3N1K2/R7 b - -',!? Cutting off the g7 square from the king. I didn't really notice the merits of this move until after my next move...
128,3,25,2Qd3,b'6k1/4pp1p/3p1npB/2pPn3/r3P3/P1Qq1PPP/3N1K2/R7 w - -',? Too enthusiastic. Better was to keep the queen on a6 so I can reply to 26.Rb1 by 26...Qa7. For example I can play 25...e6. Another suggestion of the computer is 25...Kh8 which I don't really understand.
129,3,26,2Rb1,b'6k1/4pp1p/3p1npB/2pPn3/r3P3/P1Qq1PPP/3N1K2/1R6 b - -',! Whoops didn't see that one. Now White surely gets the better of it.
130,3,27,2Nfd7,b'6k1/3npp1p/3p2pB/2pPn3/r3P3/P1Qq1PPP/3N1K2/1R6 w - -',?! Not best but the computer's suggestion is.. uhm.. not very attractive either: 26...Kh8 to be able to block the check 27.Rb8+ with the poor horse (27...Ng8)... That would surely not be accepted by the animal cops!
131,3,28,2Qb2,b'6k1/3npp1p/3p2pB/2pPn3/r3P3/P2q1PPP/1Q1N1K2/1R6 b - -',?! Fortunately for me White misses a chance to win material by force. It's a long line though and I'm not sure how strong a player you have to be to spot this. Anyway here we go: 27.Qxd3 Nxd3+ 28.Ke2 and if I play 28...N3e5? here white can win material by playing 29.f4 Nc4 30.Nxc4 Rxc4 31.Rb7 and the knight can't go away due to the mate threat. So better is 28...c4 but then I lose that pawn after 29.Nxc4 Rxc4 30.Kxd3. White's move is very natural as well and is also good but not as winning as the line suggested by Fritz.
132,3,29,2Qd4+,b'6k1/3npp1p/3p2pB/2pPn3/r2qP3/P4PPP/1Q1N1K2/1R6 w - -',! Black has to force the exchange of queens...
133,3,30,Rxd4,b'6k1/3npp1p/3p2pB/2pPn3/3rP3/P4PPP/3N1K2/1R6 w - -',? ... but retakes with the wrong piece. 28...cxd4 is by far the better capture though it weakens Black's pawn structure. This allows White once again to win material by force...
134,3,31,2Rb7,b'6k1/1R1npp1p/3p2pB/2pPn3/3rP3/P4PPP/3N1K2/8 b - -',Correct attacking the knight which can't move.
