,gid,aid,move,fen,annotation
57,1,11,e6,b'rn1qkbnr/p2b1ppp/2p1p3/1p2N3/P1pP4/4P3/1P3PPP/RNBQKB1R w KQkq -',Opening a line for the KB but locking in the QB.
58,1,12,axb5,b'rn1qkbnr/p2b1ppp/2p1p3/1P2N3/2pP4/4P3/1P3PPP/RNBQKB1R b KQkq -',Tempting Black to recapture.
59,1,13,cxb5,b'rn1qkbnr/p2b1ppp/4p3/1p2N3/2pP4/4P3/1P3PPP/RNBQKB1R w KQkq -',The game-losing blunder. 7... Q-B2 holds the position [8 PxP NxP and White gains no advantage from 9 NxN BxN.]
60,1,14,Qf3,b'rn1qkbnr/p2b1ppp/4p3/1p2N3/2pP4/4PQ2/1P3PPP/RNB1KB1R b KQkq -',Threatens both QxP mate and QxR winning decisive material. Black resigns at once. 
61,2,0,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',French Defense...transposes into Alpin Variation.
62,2,1,Be3,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/4B3/PPP2PPP/RN1QKBNR b KQkq -',I meant to play Bd3...
63,2,2,f3,b'rnbqkbnr/ppp2ppp/4p3/8/3Pp3/4BP2/PPP3PP/RN1QKBNR b KQkq -',Figured I might as well throw in a gambit.
64,2,3,1Nd6+,b'rnb1k2r/ppq2ppp/2pNp2b/8/6Q1/7N/PPP3PP/1K1R1B1R b kq -',My mighty attack begins!
65,2,4,2Qf7#,b'rnbr4/ppq1kQpp/2p1p2b/8/2B5/7N/PPP3PP/1K1R1R2 b - -',"That is the price of leaving one's King in the open. Hope you enjoyed!
"
66,3,0,Nc3,b'rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq -',I usually play 1.b4 but this is my curve ball opening -- the Dunst or van Greet. 
67,3,1,g6,b'rnbqkbnr/pppppp1p/6p1/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq -',I like to see 1...d5 as the response. 
68,3,2,Nf3,b'rnbqk1nr/ppppppbp/6p1/8/5P2/2N2N2/PPPPP1PP/R1BQKB1R b KQkq -',Now we are transposing into a Larsen-Bird an opening I don't have a great record playing with. 
69,3,3,d5,b'rq3rk1/1b2ppbp/ppn2np1/2pp4/5P2/PPN1PN2/1BPPB1PP/R3QRK1 w - d6',Now that's hyper-modern chess. It took 12 moves for one of us to thrust a pawn into the center of the board.  19th Century chessmasters are rolling in their graves over what has become of their game. 
70,3,4,1Ne5,b'rq3r2/1b2ppkp/p1n2np1/1pNpN3/3P1P2/PP2P3/2P1B1PP/R3QRK1 b - -',The point of this move was to fork the Queen and Rook via d7. 
71,3,5,1Nxe5,b'rq3r2/1b2ppkp/p4np1/1pNpn3/3P1P2/PP2P3/2P1B1PP/R3QRK1 w - -',Wrong move. He had to move one of the two forked pieces I think. 
72,3,6,2Qf1,b'5r2/1bq1ppkp/6p1/pp1pP3/3P4/PPnBP3/2P2RPP/R4QK1 b - -',Looking to break through on the f-file while pressuring black's b-pawn. The point is I'm winning and all I have to do is grind. 
73,3,7,2Rf4,b'5r2/1b4kp/2q2pp1/pp1p4/3P1R1P/PPnBP3/2P3P1/R4QK1 b - -',I'm not sure why I did this move. 
74,3,8,2g4,b'5r2/1b4kp/2q3p1/pp1p1p2/3P1RPP/PPnBP3/2P5/R4QK1 b - g3',I thought hard about this move because it weakens the kingside safety. Given the material advantage I guess this is a good move but he still has two heavy pieces on the board. Maybe not so smart a move. 
75,3,9,Qe8,b'2b1qr2/6kp/6p1/pp1p1P2/3P1R1P/PPnBP3/2P5/R4QK1 w - -',This moved surprised me. Without hestitation I made my next move. It was only a few hours later when looking at the game that I realized that I had been snookered. (Never let up folks)
76,3,10,Qxe3+,b'2b2r2/6kp/6P1/pp1p4/3P1R1P/PPnBq3/2P5/R4QK1 w - -',If I had gone simply rook to e1 on the move before I would be in safe territory ah now the adventure begins. 
77,3,11,3Rf2,b'2b2r2/6kp/6P1/pp1p4/3P3P/PPnBq3/2P2R2/R4QK1 b - -',Forced otherwise I lose the rook 
78,3,12,3Re1,b'5r2/6kp/6P1/pp1p4/3P3P/PPnBq2b/2P2R2/4RQK1 b - -',This may not be the right move. I wonder if Q to e1 is any better. Notice the white bishop protecting against a rook takes rook combination. 
79,3,13,3Qg3+,b'5r2/6kp/6P1/pp1p4/3P3P/PPnB2qb/2P2R2/4RQK1 w - -',Is Qxd4 better?
80,3,14,3Qg2,b'5r2/6kp/6P1/pp1p4/3P3P/PPnB2qb/2P2RQ1/4R1K1 b - -',An amazing queen sac in desperation. Blacks best option now is to liquidate the position with Queen takes Queen in which after all is said and done he would be down 1 pawn. Taking the queen loses. Don't believe me? 
81,3,15,3Re7+,b'5r2/4R1kp/6P1/pp1p4/3P3P/PPnB2q1/2P2Rb1/6K1 b - -',Every combination of moves loses. The only combination I had not figured out was what to do with Rook to f7 blocking check. On second thought that too probably doesn't save the situation. 
82,3,16,3gxh7+,b'5rk1/4R2P/8/pp1p4/3P3P/PPnB2q1/2P2Rb1/6K1 b - -',And mate in two when black resigned. An amazing finish to a game I was firmly in control.  Lesson: Don't underestimate your opponent even in the end. 
83,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Standard.
84,4,1,c6,b'rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Somewhere in chess heaven Horatio Caro smiled.
85,4,2,d4,b'rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Forms the ideal center.
86,4,3,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',Book play.
87,4,4,e5,b'rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',Normally 3 N-QB3 is played here.
88,4,5,Bf5,b'rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq -',The usual development of the B.
89,4,6,Bd3,b'rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq -',Offering a piece exchange...
90,4,7,Bxd3,b'rn1qkbnr/pp2pppp/2p5/3pP3/3P4/3b4/PPP2PPP/RNBQK1NR w KQkq -',...which Kramer accepts.
91,4,8,Qxd3,b'rn1qkbnr/pp2pppp/2p5/3pP3/3P4/3Q4/PPP2PPP/RNB1K1NR b KQkq -',Keeping his P structure undamaged.
92,4,9,e6,b'rn1qkbnr/pp3ppp/2p1p3/3pP3/3P4/3Q4/PPP2PPP/RNB1K1NR w KQkq -',Locking in his strong point at Q4.
93,4,10,Ne2,b'rn1qkbnr/pp3ppp/2p1p3/3pP3/3P4/3Q4/PPP1NPPP/RNB1K2R b KQkq -',Defending the base of his Pawn chain.
94,4,11,c5,b'rn1qkbnr/pp3ppp/4p3/2ppP3/3P4/3Q4/PPP1NPPP/RNB1K2R w KQkq -',Attack...
95,4,12,c3,b'rn1qkbnr/pp3ppp/4p3/2ppP3/3P4/2PQ4/PP2NPPP/RNB1K2R b KQkq -',...and riposte.
96,4,13,Ne7,b'rn1qkb1r/pp2nppp/4p3/2ppP3/3P4/2PQ4/PP2NPPP/RNB1K2R w KQkq -',Strengthening the QP and setting a trap.
97,4,14,Qb5+,b'rn1qkb1r/pp2nppp/4p3/1QppP3/3P4/2P5/PP2NPPP/RNB1K2R b KQkq -',Adams falls into it.
98,4,15,Qd7,b'rn2kb1r/pp1qnppp/4p3/1QppP3/3P4/2P5/PP2NPPP/RNB1K2R w KQkq -',Offering Adams a way out if he's willing to exchange Queens.
99,4,16,Qxc5,b'rn2kb1r/pp1qnppp/4p3/2QpP3/3P4/2P5/PP2NPPP/RNB1K2R b KQkq -',Adams' greed gets the better of him.
100,4,17,Nf5,b'rn2kb1r/pp1q1ppp/4p3/2QpPn2/3P4/2P5/PP2NPPP/RNB1K2R w KQkq -',After 10 Q-R5 P-QN3 Adams' Q would fall... so he resigns at once.
101,5,0,e4,b'rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq e3',A king indian defense... I like play Be2-Bg5 (Averbach) but it`s a style choice. Defensa india de rey me gusta jugar Ae2-Ag5 (Averbach) pero es una cuestión de estilo.
102,5,1,Nbd7,b'r1bq1rk1/pppnppbp/3p1np1/6B1/2PPP3/2N5/PP2BPPP/R2QK1NR w KQ -',If 6 ... e5 7 dxe5 dxe5 8 Qxd8 Rxd8 9 Nd5 with adventage. Another move is c5 but I do not doubt what Nbd7 is most flexible. Otro movimiento es c5 pero no dudo que el realizado es más flexible. 
103,5,2,e5,b'r1bq1rk1/pppn1pbp/3p1np1/4p1B1/2PPP3/2N5/PP1QBPPP/R3K1NR w KQ e6',Now 7 ... c5 8 d5 Qa5 is an alternative.
104,5,3,Nb6,b'r1bq1rk1/ppp2pbp/1n1p1np1/3Pp1B1/2P1P3/2N5/PP1QBPPP/R3K1NR w KQ -',A surprise I wait 8 ... a5 with idea Nc5 and if white makes a long-castle open the c-column with c6. Una sorpresa para mí esperaba a5 con idea de Cc5 y si enrocaba en largo que me abra la columna c con c6. 
105,5,4,h4,b'r1bq1rk1/ppp2pbp/1n1p1np1/3Pp1B1/2P1P2P/2N5/PP1QBPP1/R3K1NR b KQ h3',First this move when the bishop and the rook pressures h5. If f3 or Nf3 I need play g4 in the first move and castle in the second. Primero este movimiento presionando con el alfil y la torre a h5 si bloqueaba con f3 o Cf3 es necesario jugar g4 en el primer caso o enrocarse largo en el segundo.
106,5,5,h5,b'r1bq1rk1/ppp2pb1/1n1p1np1/3Pp1Bp/2P1P2P/2N5/PP1QBPP1/R3K1NR w KQ h6',Close the h-column but black offer a point of attack inamovible. The new plan is f3-g4 opening the kingside. Blacks need attack in the another side because the center is closed. Cerrando la columna g pero ofreciendo un punto fijo de ataque. El nuevo plan es f3-g4 abriendo el flanco rey. Las negras necesitan atacar el otro flanco ya que el centro esta cerrado.
107,5,6,Na4,b'r2q1rk1/pppb1pb1/3p1np1/3Pp1Bp/n1P1P2P/2N2P1N/PP1QB1P1/R3K2R w KQ -',Losting time my knigth in c3 isn`t playing in the attack. Now the bishop is out of the game for several movesPerdiendo tiempos mi caballo en c3 no está participando del ataque ahora el alfil quedará fuera de juego por algún tiempo.
108,5,7,1Nf2,b'r2q1rk1/ppp2pb1/3p1np1/3Pp1Bp/b1P1P2P/5P2/PP1QBNP1/R3K2R b KQ -',Most pressure about g4 and free the h column..
109,5,8,1c5,b'r2q1rk1/pp3pb1/3p1np1/2pPp1Bp/b1P1P2P/5P2/PP1QBNP1/R3K2R w KQ c6',I think what this move it`s a blunder the idea Bd7 and c6 pressure in the c-column with Rc8  and allows a b5 pawn open the Queenside with counterstrike. But the white control in the kingside is too dangerous. Pienso que este movimiento es un error la idea de Ad7 seguido de c6 presionando con Tc8 la columna c y amenazando b5 permite un juego en el ala dama con cierto contraataque pero el ataque en el flanco rey de las negras es muy peligroso.
110,5,9,1b3,b'r4rk1/pp3pb1/1q1p1np1/2pPp1Bp/b1P1P1PP/1P3P2/P2QBN2/R3K2R b KQ -',Allows the castle and the another rook enter in the game but this move puts my pawns in ligth squares and difficult the endgame. It`s a weak move best are 15 Bxf6 Bxf6 16 gxh5. Permite el enroque entrando la otra torre em juego pero coloca a mis peones en casillas blancas dificultando el final. Es un movimiento débil mejor era 15 Axf6 Axf6 16 gxh5.
111,5,10,1Be8,b'r3brk1/pp3pb1/1q1p1np1/2pPp1Bp/2P1P1PP/1P3P2/P2QBN2/R3K2R w KQ -',Great move I wait Bd7 now prottects g6. Buen movimiento esperaba Ad7 ahora protege g6.
112,5,11,Qd8,b'r2qbrk1/pp3p2/3p1bp1/2pPp2P/2P1P2P/1P3P2/P2QBN2/R3K2R w KQ -',Now 17 ... Qb4 18 Qxb4 cxb4 blacks is down a pawn but the endgame is very hard for playing and if black controls and put a piece in f4 probably this game is draw. Only dream with Rac8 controls c5 and the dark-square bishop no opposite I have not a plan to attack. Ahora si 17 ... Db4 18 Dxb4 cxb4 las negras tienen un peón de menos pero el final es muy difícil de jugar y si las negras consiguen dominar y ocupar f4 probablemente sea tablas. Solo con imaginar que Tac8 presionando c5 y el alfil de casillas oscuras sin oposición no me permite encontrar un plan de ataque.
113,5,12,Bxh4,b'r2qbrk1/pp6/3p2p1/2pPp3/2P1P2b/1P3P2/P2QBN2/2KR3R w - -',Black equals the material but open the h-column what were a blunder. Here I was too optimist and gives the knight in f2 to make a mate attack. Las negras recuperan el material pero abren la columna h. Acá me sentí muy optimista y entregué el caballo en f2 para realizar un ataque de mate. 
114,5,13,Be3+,b'r2qbrk1/pp6/3p2pQ/2pPp3/2P1P3/1P2bP2/P3B3/2K3RR w - -',I do not see that great move returning the piece. No lo ví un gran movimiento devolviendo la pieza.
115,5,14,Rf4,b'r2qb1k1/pp6/3p2p1/2pPp3/2P1Pr2/1P2QP2/P3B3/2K3RR w - -',Good move blocking the bishop in e2 and giving f8-square to the king. Now I feel what my adventage is no more. But the h-column gives me a invader plan. Now I think what black must go with the king to the queenside but black try to defend your king in g8. Buena jugada bloqueando al alfil en e2 y cediendo la casilla f8 al rey. Ahora sentía que las blancas habian perdido su ventaja pero remirando la posición la columna h me cedía un plan de invasión. Creo que las negras debían huir con su rey hacia el flanco dama pero las negras intentaron defender su rey en g8.
116,5,15,Qf6,b'r3b1k1/pp6/3p1qp1/2pPp3/2P1Pr2/1P3P2/P3BQ2/2K3RR w - -',Kf8-e7.
117,5,16,2Qh2,b'r3b1k1/pp6/3p1qp1/2pPp3/2P1Pr2/1P3P2/P3B2Q/2K3RR b - -',Threating Qh7.
118,5,17,2Rg3,b'r3b1k1/pp4q1/3p2p1/2pPp3/2P1Pr2/1P3PR1/P3B2Q/2K4R b - -',Good too. If 25.. Bd7 to not allows Rh3 26 Rxg6 open the position. Buena movida si 25 ... Ad7 evitando Th3 26 Txg6 abriendo la posición.
119,5,18,2Rh3,b'r3b1k1/1p4q1/3p2p1/p1pPp3/2P1Pr2/1P3P1R/P3B2Q/2K4R b - -',
120,6,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',"Okay interesting.
"
121,6,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq e6',So I go ahead and answer with the standard.
122,6,2,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/8/2P1P3/PP1P1PPP/RNBQKBNR w KQkq d6',The Amsterdam attack. Never heard of it before. But apparently it started on move 1. for me (Black).
123,6,3,Qh5,b'rnbqkbnr/ppp2ppp/8/3pp2Q/8/2P1P3/PP1P1PPP/RNB1KBNR b KQkq -',This is confusing. Maybe he planned mate on f7 some time in the future.
124,6,4,Nf6,b'rnbqkb1r/ppp2ppp/5n2/3pp2Q/8/2P1P3/PP1P1PPP/RNB1KBNR w KQkq -',I'll go ahead and develop.
125,6,5,O-O,b'rnbq1rk1/ppp1bppp/5n2/3pQ3/8/2P1PN2/PP1P1PPP/RNB1KB1R w KQ -',"Now I can play ""Chase the Queen""."
126,6,6,h3,b'rnbq1rk1/ppp1bppp/5n2/3pQ3/8/2P1PN1P/PP1P1PP1/RNB1KB1R b KQ -',Stopping 6... Bg6
127,6,7,Re8,b'rnbqr1k1/ppp1bppp/5n2/3pQ3/8/2P1PN1P/PP1P1PP1/RNB1KB1R w KQ -',I am going to double attack the Queen.
128,6,8,Nc6,b'r1bqr1k1/ppp1bppp/2n2n2/3p4/3Q4/2P1PN1P/PP1P1PP1/RNB1KB1R w KQ -',Develop and still hound the Queen.
129,6,9,g6,b'r1bqr1k1/ppp1bp1p/2n2np1/3p4/8/2PQPN1P/PP1P1PP1/RNB1KB1R w KQ -',Bf4
130,6,10,Na3,b'r1bqr1k1/ppp1bp1p/2n2np1/3p4/8/N1PQPN1P/PP1P1PP1/R1B1KB1R b KQ -',A Knight on the rim...dim.
131,6,11,Ne4,b'r2qr1k1/ppp1bp1p/2n3p1/3p1b2/4n3/N1P1PN1P/PP1PQPP1/R1B1KB1R w KQ -',Advanced support point. Silman's work.
132,6,12,1Qd1,b'r2qr1k1/ppp1bp1p/2n3p1/2np1b2/8/N1PPPN1P/PP3PP1/R1BQKB1R b KQ -',Maybe to free the lsb?
133,6,13,1Bf6,b'r2qr1k1/ppp2p1p/2n2bp1/2np1b2/8/N1PPPN1P/PP3PP1/R1BQKB1R w KQ -',Aligning my uber Bishops.
134,6,14,Ne4,b'r2qr1k1/ppp2p1p/2n2bp1/3p1b2/3Pn3/N1P1PN1P/PP3PP1/R1BQKB1R w KQ -',Back to the ASP.
135,6,15,1Bb5,b'r2qr1k1/ppp2p1p/2n2bp1/1B1p1b2/3Pn3/N1P1PN1P/PP3PP1/R1BQK2R b KQ -',Trading a useless Bishop...not really what I want but my Knight is just sitting there...being a slacker.
