,gid,aid,move,fen,annotation
23,0,23,1Bc5+,b'r2q1rk1/pbpn1ppp/1p3n2/2bPp3/2P1P3/P1NB4/1P2N1PP/R1BQ1RK1 w - -',This check for instance - this is why I wondered after the match maybe I should have played 10. Kh1 instead - have you any thoughts dear reader?
24,0,24,1Kh1,b'r2q1rk1/pbpn1ppp/1p3n2/2bPp3/2P1P3/P1NB4/1P2N1PP/R1BQ1R1K b - -',this move is forced.
25,0,25,1Ng4,b'r2q1rk1/pbpn1ppp/1p6/2bPp3/2P1P1n1/P1NB4/1P2N1PP/R1BQ1R1K w - -',Now he is threatening Nf2 forking my king and queen.
26,0,26,1Qe1,b'r2q1rk1/pbpn1ppp/1p6/2bPp3/2P1P1n1/P1NB4/1P2N1PP/R1B1QR1K b - -',"So this move is virtually forced. Now the move I was afraid of him playing is Be3. I think exchanging dark squared bishops is good for him. Although his bishop sits on a good square now it can be forced off that square with b2-b4. For that reason the move a7-a5 also comes to mind. However although is it undeveloped at c1 my Bc1 can be considered my ""good"" bishop. it can move unhampered by my pawns. His Bc5 is potentially a ""bad"" bishop blocked in by his pawns. To me exchanging bishops makes a lot of sense. I was quite glad to see that my computer agrees with me too!"
27,0,27,1Bc8,b'r1bq1rk1/p1pn1ppp/1p6/2bPp3/2P1P1n1/P1NB4/1P2N1PP/R1B1QR1K w - -',Not sure of the point of this move - I was delighted that he played it.
28,0,28,1Rf3,b'r1bq1rk1/p1pn1ppp/1p6/2bPp3/2P1P1n1/P1NB1R2/1P2N1PP/R1B1Q2K b - -',He is not going to get a chance to exchange on e3 now! My computer prefers Qg3 - which I was considering - with the same aim of preventing him from playing Be3.
29,0,29,1Be7,b'r1bq1rk1/p1pnbppp/1p6/3Pp3/2P1P1n1/P1NB1R2/1P2N1PP/R1B1Q2K w - -',This is again heading in the wrong direction! a7-a5 makes more of a fight of it!
30,0,30,1h3,b'r1bq1rk1/p1pnbppp/1p6/3Pp3/2P1P1n1/P1NB1R1P/1P2N1P1/R1B1Q2K b - -',So I drive his knight back.
31,0,31,1Ngf6,b'r1bq1rk1/p1pnbppp/1p3n2/3Pp3/2P1P3/P1NB1R1P/1P2N1P1/R1B1Q2K w - -',It drops back - notice how my Bc1 prevents it from going back to h6. Although black is very passive now I still have to be careful so instance Bc1-g5? is answered by Nxd5! winning a pawn for black.
32,0,32,1Bd2,b'r1bq1rk1/p1pnbppp/1p3n2/3Pp3/2P1P3/P1NB1R1P/1P1BN1P1/R3Q2K b - -',So I develop my bishop to this square instead intending to advance on the queen-side.
33,0,33,1Re8,b'r1bqr1k1/p1pnbppp/1p3n2/3Pp3/2P1P3/P1NB1R1P/1P1BN1P1/R3Q2K w - -',This doesn't do much.
34,0,34,1b4,b'r1bqr1k1/p1pnbppp/1p3n2/3Pp3/1PP1P3/P1NB1R1P/3BN1P1/R3Q2K b - b3',So I advance.
35,0,35,1Nf8,b'r1bqrnk1/p1p1bppp/1p3n2/3Pp3/1PP1P3/P1NB1R1P/3BN1P1/R3Q2K w - -',Knight drops back. Black is incredibly passive.
36,0,36,1Rf1,b'r1bqrnk1/p1p1bppp/1p3n2/3Pp3/1PP1P3/P1NB3P/3BN1P1/R3QR1K b - -',I want to play c4-c5.
37,0,37,1Ng6,b'r1bqr1k1/p1p1bppp/1p3nn1/3Pp3/1PP1P3/P1NB3P/3BN1P1/R3QR1K w - -',Knight pops out again!
38,0,38,2Qf2,b'r1bqr1k1/p1p1bppp/1p3nn1/3Pp3/1PP1P3/P1NB3P/3BNQP1/R4R1K b - -',Now I am threatening c4-c5
39,0,39,2c5,b'r1bqr1k1/p3bppp/1p3nn1/2pPp3/1PP1P3/P1NB3P/3BNQP1/R4R1K w - c6',Which he stops.
40,0,40,2b5,b'r1bqr1k1/p3bppp/1p3nn1/1PpPp3/2P1P3/P1NB3P/3BNQP1/R4R1K b - -',Now I have a logical plan of attack on the queen-side.
41,0,41,2Bd7,b'r2qr1k1/p2bbppp/1p3nn1/1PpPp3/2P1P3/P1NB3P/3BNQP1/R4R1K w - -',He continues these manoeuvres which don't achieve much.
42,0,42,2a4,b'r2qr1k1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/2NB3P/3BNQP1/R4R1K b - -',So I carry on with my plan.
43,0,43,2Qc8,b'r1q1r1k1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/2NB3P/3BNQP1/R4R1K w - -',He actually has a threat here Bxh3
44,0,44,2Kh2,b'r1q1r1k1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/2NB3P/3BNQPK/R4R2 b - -',So I put a stop to that. I was xpecting Bg4 here and I can't take it without my king and queen being forked. But of course I don't have to take I was thinking of just moving my Ne2 in reply - probably to g2. I don't want to allow exchanges while he is so badly cramped.
45,0,45,2Qd8,b'r2qr1k1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/2NB3P/3BNQPK/R4R2 w - -',So he starts shuffling pieces again.
46,0,46,2Ra3,b'r2qr1k1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/R1NB3P/3BNQPK/5R2 b - -',And I continue wth my plan.
47,0,47,2Rf8,b'r2q1rk1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/R1NB3P/3BNQPK/5R2 w - -',More shuffling.
48,0,48,2Rfa1,b'r2q1rk1/p2bbppp/1p3nn1/1PpPp3/P1P1P3/R1NB3P/3BNQPK/R7 b - -',Preparing a4-a5
49,0,49,2Nh5,b'r2q1rk1/p2bbppp/1p4n1/1PpPp2n/P1P1P3/R1NB3P/3BNQPK/R7 w - -',I am not sure this achieves much either.
50,0,50,2a5,b'r2q1rk1/p2bbppp/1p4n1/PPpPp2n/2P1P3/R1NB3P/3BNQPK/R7 b - -',So I just carry one.
51,0,51,2bxa5,b'r2q1rk1/p2bbppp/6n1/pPpPp2n/2P1P3/R1NB3P/3BNQPK/R7 w - -',He takes.
52,0,52,2Ra3xa5,b'r2q1rk1/p2bbppp/6n1/RPpPp2n/2P1P3/2NB3P/3BNQPK/R7 b - -',I take. His pawn on a7 is very weak now. I was rather expecting Qc7 now.
53,0,53,2f5,b'r2q1rk1/p2bb1pp/6n1/RPpPpp1n/2P1P3/2NB3P/3BNQPK/R7 w - f6',But instead he lashes out on the king-side.
54,0,54,2exf5,b'r2q1rk1/p2bb1pp/6n1/RPpPpP1n/2P5/2NB3P/3BNQPK/R7 b - -',I just take.
55,0,55,2Nh4,b'r2q1rk1/p2bb1pp/8/RPpPpP1n/2P4n/2NB3P/3BNQPK/R7 w - -',Knight comes in.
56,0,56,2g4,b'r2q1rk1/p2bb1pp/8/RPpPpP1n/2P3Pn/2NB3P/3BNQ1K/R7 b - g3',I protect my pawn
57,0,57,2Qc7,b'r4rk1/p1qbb1pp/8/RPpPpP1n/2P3Pn/2NB3P/3BNQ1K/R7 w - -',He threatens a discovered checks with e5-e4
58,0,58,3Be4,b'r4rk1/p1qbb1pp/8/RPpPpP1n/2P1B1Pn/2N4P/3BNQ1K/R7 b - -',So I block his e pawn.
59,0,59,3Nxf5,b'r4rk1/p1qbb1pp/8/RPpPpn1n/2P1B1P1/2N4P/3BNQ1K/R7 w - -',He now sacrifices a knight.
60,0,60,3gxf5,b'r4rk1/p1qbb1pp/8/RPpPpP1n/2P1B3/2N4P/3BNQ1K/R7 b - -',S I take. 
61,0,61,3Bxf5,b'r4rk1/p1q1b1pp/8/RPpPpb1n/2P1B3/2N4P/3BNQ1K/R7 w - -',He sacrifices a bishop.
62,0,62,3Bxf5,b'r4rk1/p1q1b1pp/8/RPpPpB1n/2P5/2N4P/3BNQ1K/R7 b - -',I take back. I was thinking that Kh8 was probably the best move for him so that i don't have Bf5-e6 check. I think he can then follow it up with g7-g6 and get back a piece. I am still a piece up but it is better than the game continuation.
63,0,63,3Rf6,b'r5k1/p1q1b1pp/5r2/RPpPpB1n/2P5/2N4P/3BNQ1K/R7 w - -',He prepares to double his rook but....
64,0,64,3Ne4,b'r5k1/p1q1b1pp/5r2/RPpPpB1n/2P1N3/7P/3BNQ1K/R7 b - -',I can just attack the rook and Rf7 can be met by either Bxh7 check or even better Be6
65,0,65,3Rff8,b'r4rk1/p1q1b1pp/8/RPpPpB1n/2P1N3/7P/3BNQ1K/R7 w - -',So the rook drops back.
66,0,66,3Qf3,b'r4rk1/p1q1b1pp/8/RPpPpB1n/2P1N3/5Q1P/3BN2K/R7 b - -',And he resigns. Many thanks for reading. Please rate it on the star system and add a comment or two. Until next time dear reader!
67,1,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Not to my surprise he plays the Siclian.
68,1,1,Nf6,b'rnbqkb1r/pp2pppp/3p1n2/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',I anticipated 3...cxd4 and then I would've continued the open variation.  4.Nxd4 Nf6 5.Nc3 a6  
69,1,2,Nc3,b'rnbqkb1r/pp2pppp/3p1n2/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq -',Now I could've played 4.dxc5 with the idea being that after 4...dxc5 5.Qxd1+ Kxd1 so black would lose his right to castle.  But I realize that after 4...dxc5 he can quick play 5.Nxe4 and I would not like my position.  The reason is that grabbing the center pawn means better control of the center which is something that you don't want to do.  That's because of the fact that center control is important so without risking my center I was going to protect e4 one way or another.  Of course we are going to transpose into the same line as what you'd see with 4.dxc5 when he does take.
70,1,3,Bg5,b'rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq -',Since I'm very used to this and the fact that white is threatening to mess up black's pawn structures I decide to play this.  The idea being is that espeically in this position doubled pawns is something that you don't want.
71,1,4,Bd7,b'rn1qkb1r/1p1bpppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq -',?! Black fails to meet that threat.  Best was 6...e5 not only allowing black to retake with the Q should I take but preventing me from playing ...Bxf6 as the N's attacked.  Plus it allows black to catch up on his center control.  The idea being is that I must defend my N and lose tempo while he gains tempo gain.  But with this inaccuracy I will take advantage of my opportunity to exchange and mess up his pawn structure.  Not only that but I gain needed tempo in the process to complete development and castle at once.  
72,1,5,Be7,b'rn1qk2r/1p1bbppp/p2p1p2/8/3NP3/2NB4/PPP2PPP/R2QK2R w KQkq -',Although this develops he is left with a bad B which was part of my plan behind exchanging on f6.
73,1,6,d5,b'rn1qk2r/1p1bbppp/p4p2/3p4/3NP3/2NB4/PPP2PPP/R2Q1RK1 w kq -',? With the idea being to give him a better place for his DSB so that it's no longer a bad bishop.  The only problem is that this move loses a pawn.  Better was 9...Nc6 developing another piece or castling at once with 9...0-0.
74,1,7,Bc5,b'rn1qk2r/1p1b1ppp/p4p2/2bN4/3NP3/3B4/PPP2PPP/R2Q1RK1 w kq -',His plan is to gain time to bring out another piece and/or castle.
75,1,8,1Nb3,b'rn1qk2r/1p1b1ppp/p4p2/2bN4/4P3/1N1B4/PPP2PPP/R2Q1RK1 b kq -',So given that I'm up a pawn it's not overgeneralizing so now is the time to do the kind of thing that you'd see a GM.  Since he attacked my N with his DSB so now I reattack black's DSB.  Yes that's what you see and I have also seen examples in some of charleshiggies annotations that one someone attacks one of his pieces he reattacks.  But there was a short term plan as well.  In addition this hinders further development from black since now Ron must protect it.
76,1,9,1b6,b'rn1qk2r/3b1ppp/pp3p2/2bN4/4P3/1N1B4/PPP2PPP/R2Q1RK1 w kq -',I would've retreated the DSB if I were black.  The idea being is that I can't take.  What to keep in mind is that I'm up so given that liquidating pieces is to my benefit so with it I will take on c5.  Had he retreated however this would as we know not have been possible. 
77,1,10,1Re1,b'rn1qk2r/3b1ppp/p4p2/2pN4/4P3/3B4/PPP2PPP/R2QR1K1 b kq -',As I learned from tactical-abyss in a previous snapshot analysis thread one of controlling the center is to attack it.  So by placing the R on the center square that is attacking the opponents center.
78,1,11,1O-O,b'rn1q1rk1/3b1ppp/p4p2/2pN4/4P3/3B4/PPP2PPP/R2QR1K1 w - -',! A good choice as K safety is important.  In fact I studied a very instructive annotation by alex_ratchkov involving a GM game.  And although his opponent had an advantage due to being up a pawn the reason why Paul Morphy won was because his opponent failed to castle.  Instead he got greedy and tried to win another pawn by taking on c6 which sealed his fate.
79,1,12,1e5,b'rn1q1rk1/3b1ppp/p4p2/2pNP3/8/3B4/PPP2PPP/R2QR1K1 b - -',Bearing in mind that he can't win that pawn so I continue advancing.  The plan here is to get a passed pawn.
80,1,13,1Re8,b'rn1qr1k1/3b1ppp/p4p2/2pNP3/8/3B4/PPP2PPP/R2QR1K1 w - -',But once he played  this I knew that it would not be possible to do it.
81,1,14,1exf6,b'rn1qr1k1/3b1ppp/p4P2/2pN4/8/3B4/PPP2PPP/R2QR1K1 b - -',So I take it knowing that I'm still ahead and now in order to prevent the loss of another of a pawn black would have to ruin pawn structures around bearing in mind that due to my N he can't take with the Q.  Ruining the pawn structures means that his K will eventually become exposed.  That's not absolute but this is the plan if he finds the right move.  It's of no cheapo tactic but there's a small amount of Hope Chess but only because of what I learned from Damios that in chess you want to come up with a threat that is difficult to drive off.  And opening up those pawn structures is indeed a threat.  So with that my plan was 15...gxf6 16.Rxe8+ Bxe8 17.Qf3 or 17.Be4 to allow 18.Nxf6 with a combo because if 18...Qxf6 then I capture on a6 winning a R for a N.  
82,1,15,1g6,b'rn1qr1k1/3b1p1p/p4Pp1/2pN4/8/3B4/PPP2PPP/R2QR1K1 w - -',Not exactly sure why he played this.  My guess was to open up.  But best was 15...gxf6 and if I am able to play Qf3 through the variations that I mentioned earlier he could protect his R with Bc6 and gain tempo.  But this move however loses another pawn.  Plus I will continue liquidating pieces.
83,1,16,1Be4,b'rn1qb1k1/5p1p/p4Pp1/2pN4/4B3/8/PPP2PPP/R2Q2K1 b - -',As noted earlier I had a tough time deciding between this and 17.Qf3  The reason I played is because I felt that 17.Qf3 was a little unsound.  Sure if he took my N I could take back.  And it is good to exchange but this was in my opinion a little of an exception.  That's because my N is the one that I don't want him to take as I feel that I can pose more threats with it.  Therefore the only other option would be the loss of tempo by exchanging.  But with the B there it is another story for if I took back the threats would be more immeidate and harder to drive off I felt.  But the plan is not to exchange here however but rather to put pressure against his longest diagonol due to how many squares my B now covers which is about which is about 9 squares.  And I also keep in mind that black still hasn't completed his development so I know that I have threats based on other games I've studied and one I've coached where the other player loses by not completing his or her development.  And that is starting to happen here as the position is starting to become similar.
84,1,17,1Nc6,b'r2qb1k1/5p1p/p1n2Pp1/2pN4/4B3/8/PPP2PPP/R2Q2K1 w - -',?? Developing another piece but it is too little too late because of what I'm about to do.  Best was 17...Kf8 to prevent what I'm about to do which is not only liquidate pieces but at the same time win his R for my N and pawn in addition to what I've won.
85,1,18,1Bxa8,b'B2qb1k1/4np1p/p4Pp1/2p5/8/8/PPP2PPP/R2Q2K1 b - -',"I had a hard time deciding between 19.fxe7 or 19.Qxe7.  I likely would've played 19.fxe7 because after the exchange he can pick win back another pawn after 19...Qxe7 which would give a small amount of compensation.  But just when I almost I found this move which is better for the obvious reason so as the saying goes ""when you think you've found a good move look for something better."""
86,1,19,1Qxa8,b'q3b1k1/4np1p/p4Pp1/2p5/8/8/PPP2PPP/R2Q2K1 w - -',19...Qxd1 doesn't help as I recapture.  With this move I will grab his other N.  And with it I will now have a passed pawn which will prove to be a killer.
87,1,20,Qb7,b'4b1k1/1q2Pp1p/p5p1/2p5/8/8/PPP2PPP/R2Q2K1 w - -',To prevent my pawn from advancing further.
88,1,21,2Qd8,b'3Qb1k1/1q2Pp1p/p5p1/2p5/8/8/PPP2PPP/R5K1 b - -',But it's too late unfortunately.  Bear in mind that I'm just now starting to think about the game with charleshiggie.  The idea that black must lose his LSB to prevent me from promoting which is something that I kept in after I grabbed his N.  Plus I know how charles and Janet both promoted as it started with a capture similar to this.
89,1,22,2Qxb2,b'3Qb1k1/4Pp1p/p5p1/2p5/8/8/PqP2PPP/R5K1 w - -',The logic is that black might as well take.  I hate to say it but there's no good moves left so capturing gives him a pawn back temporarly.
90,1,23,2Qxe8+,b'4Q1k1/4Pp1p/p5p1/2p5/8/8/PqP2PPP/R5K1 b - -',I was going to play this one or another but I quickly figured out that even giving up his B I can still promote with this check.  The thing is that I thought it would take much longer but this more and more where that instructive game settles right since there are going to be three.  Now given that I'm ahead and will have the Q it will very difficult to impossible for black to compensate.  The reason I don't say absolutely impossible is that sometimes there is counterplay and against all odds you can get a stalemate.  But I do calculate ahead to how he might do so if I make mistakes and prevent that at all costs since it's about capitalizing on your advantages.
91,1,24,2Qf8+,b'5Q2/4Ppkp/p5p1/2p5/8/8/PqP2PPP/R5K1 b - -',Knowing that his last move was directly forced I dump in another check with my pawn.
92,1,25,2Re1,b'5Q2/4Pp1p/p4kp1/2p5/8/8/PqP2PPP/4R1K1 b - -',To be honest I would've promoted at once here.  But in this case I knew that doing so wouldn't just allow him to get back a R but it would be mate.  In other words if 24...e8=Q?? 25.Qa1#  The reason I say it is that I wasn't far from missing this threat which would be bad as I throw away a win.  However I remembered this same mistake in another game and by promoting with an advantage like this he was able to force the win due to a mate in one that I overlooked.  So knowing the mistake I made there prevented me from making it here.  The idea is as a mentor and other have told me you're supposed to learn from your mistakes so that it doesn't reoccur.  Yes that's how you become a better chess player.
93,1,26,2Qb4,b'5Q2/4Pp1p/p4kp1/2p5/1q6/8/P1P2PPP/4R1K1 w - -',Still wants to create a threat.  Now is the time to be unsound and attempt a cheapo tactic since it's lost.  So the idea was to mate me.  It is a very good attempt but I will promote one way or another.
94,1,27,2e8=Q,b'4QQ2/5p1p/p4kp1/2p5/1q6/8/P1P2PPP/4R1K1 b - -',I had a very tough time deciding between this and 25.Qxf7 and after 25...Kxf7 26.e8=Q+  I did have in mind that after 26.e8=Q+ 26...Kf6 (forced) 27.Qe6+ which I thought was mate but had another look to realize that he could escape with something like 27...Kg5  I also forgot temporarly that my R is behind the passed pawn where it's supposed to be.  So why not promote.  Last but not least however this is where that game between charleshiggie and brigadecommander really settled in.  I remembered that promotion and realized that unlike that game Ron would not be able to compensate or promote.  Therefore we weren't going to have 4 Q's.  Plus unlike there where one Q on each side was taken very quickly he could not recapture at all.  So being that I have more material and now have an extra Q it is a forced win which I decide to take advantage of.
95,1,28,2Qc4,b'4QQ2/5p1p/p4kp1/2p5/2q5/8/P1P2PPP/4R1K1 w - -',?? I don't know why he played this but with this move I will mate him immediately.  One way or another it's mate but better was 25...Kf5 but either way it's still mate in 3  26.Qe5+ Kg4 (forced) 27.h3+ Kh4 (forced) 28.Qh6#
96,1,29,2Qe5#,b'5Q2/5p1p/p4kp1/2p1Q3/2q5/8/P1P2PPP/4R1K1 b - -',"Overall this was a fun and enjoyable.  But black went wrong by failing to complete development because I was able to swarm in take advantage and deliver a devastating attack with his undeveloped pieces especially since it allowed me to get an unstoppable passed pawn.  So what applies especially applies here is something that I mentioned in the annotation involving the last person that I coached which other coaches as well as GM's emphasize.  ""Openings must be used with the greatest care.  What you do in the opening will affect you in the midgame; what you do in the midgame will affect you in the endgame; what you do in the endgame will affect the final results""  In addition as noted in the intro it's not always about quantity but rather quality.  Therefore it's not about learning as much as you can; but rather retaining and what you've learned and using them for your games.  For that I would as usual like to thank charleshiggie for his instructive annotations and being a good teacher as well as Ron for this good game at Chicoboy's Legacy Club. "
97,2,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',"1. Nf3 is an interesting alternative to the conventional opening moves. Called the Reti opening named after Mr Richard Reti.
https://en.wikipedia.org/wiki/R%C3%A9ti_Opening"
98,2,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq d6',So I counter conventionally.
99,2,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq c3',This move makes it a Reti rather than say d3 or g3 going into a King's Indian Reversed.
100,2,3,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq -',So I just protect my d5 pawn rather than risk a Benoni reversed with d4-d5. e7-e6 also supporting the d pawn with e7-e6 is also perfectly playable but blocks in the Bishop on c8.
101,2,4,g3,b'rnbqkbnr/pp2pppp/2p5/3p4/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq -',White heads towards a sort of King's Indian Reversed set up.
102,2,5,g6,b'rnbqkbnr/pp2pp1p/2p3p1/3p4/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq -',I copy him - for now!
103,2,6,Bg2,b'rnbqkbnr/pp2pp1p/2p3p1/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq -',He completes the fianchetto. https://en.wikipedia.org/wiki/Fianchetto
104,2,7,Bg7,b'rnbqk1nr/pp2ppbp/2p3p1/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq -',And so do I.
105,2,8,cxd5,b'rnbqk1nr/pp2ppbp/2p3p1/3P4/8/5NP1/PP1PPPBP/RNBQK2R b KQkq -',He takes - I very much like this move for black - it means my Nb8 can be developed at its best square c6.
106,2,9,cxd5,b'rnbqk1nr/pp2ppbp/6p1/3p4/8/5NP1/PP1PPPBP/RNBQK2R w KQkq -',I take back.
107,2,10,O-O,b'rnbqk1nr/pp2ppbp/6p1/3p4/8/5NP1/PP1PPPBP/RNBQ1RK1 b kq -',And what is this? He is allowing me to take control of the centre....
108,2,11,e5,b'rnbqk1nr/pp3pbp/6p1/3pp3/8/5NP1/PP1PPPBP/RNBQ1RK1 w kq e6',Which I immediately do...
109,2,12,d3,b'rnbqk1nr/pp3pbp/6p1/3pp3/8/3P1NP1/PP2PPBP/RNBQ1RK1 b kq -',"Now this is looking more like a King's Indian Defence reversed more than ever. White formation is also similar to the Dragon Variation of the Sicilian Defence. https://en.wikipedia.org/wiki/Sicilian_Defence_Dragon_Variation
Now against both those set-ups an effective attacking set-up is f2-f3 Be3 Qd2 0-0-0 h2-h4-h5 so ideally I would like to do something similar here even though g7-g6 and Bf8-g7 don't really fit in with that plan."
110,2,13,Ne7,b'rnbqk2r/pp2npbp/6p1/3pp3/8/3P1NP1/PP2PPBP/RNBQ1RK1 w kq -',For now I develop my knights.
111,2,14,Nc3,b'rnbqk2r/pp2npbp/6p1/3pp3/8/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq -',The logical square for his Nb1.
112,2,15,Nbc6,b'r1bqk2r/pp2npbp/2n3p1/3pp3/8/2NP1NP1/PP2PPBP/R1BQ1RK1 w kq -',And this one too.
113,2,16,Bd2,b'r1bqk2r/pp2npbp/2n3p1/3pp3/8/2NP1NP1/PP1BPPBP/R2Q1RK1 b kq -',Now 0-0 is the natural move to play. After the game I looked up this position on the Gameknot databases. 9...0-0 is the only move on it. However I had my idea so I went with it.
