,gid,aid,move,fen,annotation
19,0,19,3Qxd4,b'k4r2/1b3N2/p1p1BPp1/8/3Q4/P2P4/2P3PP/1R4K1 b - -',And my opponent resign and congratulated me for the win. But on move 23 I should congratulated him. Thanks to my opponent escalabar and good day to all of you.
20,1,0,a5,b'rnbqr1k1/6pp/2pb1p2/pp1p1p2/3P3P/P1NBP3/1PPQNPP1/R3K2R w KQ a6',a lot of jockeying is going on with an eye to an attack upon the white king as it is undecided as to where he will live.
21,1,1,Bb7,b'r2qr1k1/1b5p/n1p2ppP/p2p1p2/1b1P4/2NBP1P1/1PPQNP2/R4K1R w - -',this is played with an eye to setting up operations on the longest diagonal.
22,1,2,Kf7,b'r2qr3/2n2k1p/2bb1ppP/2pp1p2/p2P1N2/2PBP1P1/1P1QNPKR/7R w - -',the threat on a sac on g6 followed by h7 must be respected.
23,1,3,2dxc5,b'r2qr3/2n2k1p/2bb1ppP/2Pp1p2/p4N2/2PBP1P1/1P1QNPKR/7R b - -',I'm inclined to believe that white overlooked the discovered check.  Now things become very complicated.
24,1,4,dxe3,b'r2qr3/2n2k1p/2b2p1P/2P2ppN/p7/2PBpPP1/1P1Q2KR/7R w - -',this leads to an ending where black has an advantage.
25,1,5,3Ng7,b'r3r3/5kNp/5p1P/2Pn1pp1/p7/2P1pPP1/1P4KR/7R b - -',this is probably the best considering that the horse can not get into play otherwise and black is playing with an extra horse in effect.
26,1,6,Kg6,b'1r6/6Np/5pkP/2Pnrpp1/p7/2P1pPPK/1P5R/4R3 w - -',threatening ... Kxh6 followed by ... Kxg7
27,1,7,3c6,b'1r6/6Np/2P2pkP/3nrpp1/p7/2P1pPPK/1P5R/4R3 b - -',an unexpected reply.  I had expected 33 g4 to which I would replied 33 ... fxg4+ 34 fxg4 Nf4+ 35 Kg3 e2 with multiple threats i.e. Re3+ Rxb2 Nd3
28,1,8,3Nxf5+,b'1r6/7p/2P2p1k/3nrNp1/p7/2P1pPPK/1P5R/4R3 b - -',this desperado capture is white's best chance.
29,1,9,3Rxh7,b'1r6/7R/2P2pk1/3n1rp1/p5K1/2P1pPP1/1P6/4R3 b - -',unexpected and best.  I had analyzed 36 Rh6+ and after 36 ... Kxh6 37 Kxf5 had eventually figured out that 37 ... Re8!! was the winning move.  It would have been essential to prevent Ke6 and Kxf6 setting up a mating net for white!
30,1,10,3Rf4+,b'1r6/7R/2P2pk1/3n2p1/p4rK1/2P1pPP1/1P6/4R3 w - -',carefully analyzed and calculated as leading to a win for black.
31,1,11,3Kg3,b'1r6/7R/2P3k1/3n1pp1/p4P2/2P1pPK1/1P6/4R3 b - -',After 38 Kh3 Nxf4+ 39 Kh2 Kxh7 leads to victory.
32,1,12,4Kh1,b'8/7R/2P3k1/3n1p2/p4p2/2P1pP2/1r6/4R2K b - -',"Actually 40 Kf1 holds the most chances and black must play accurately for the win: 40 ... Rf2+ 41 Kg1 Rxh7.  The best white can hope for is to win black's ""a"" pawn but in the meantime white's ""c"" pawns will fall if not his ""f"" pawn.  "
33,1,13,4Kxh7,b'8/7k/2P5/3n1p2/p4p2/2P1pP2/1r6/4R2K w - -',"the win is no problem.  black is ready to advance his ""a"" pawn and follow up with an ... e2 as needed to force a pawn promotion.  white is helpless to prevent this."
34,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"As White I've always preferred the closed and semi-closed openings. Closed openings start with 1. d4 d5. Semi-closed ones start with 1.d4 and black responds with some move other than 1. ... d5. The Open Game is 1.e4 e5 a Semi-Open Game (such as this one we played) is 1.e4 where black makes moves other than 1...e5. Flank openings 1.c4 1.Nf3 1.f4 can easily transpose into closed or semi-closed (or sometimes open or semi-open).
***********************************************************************
So I like closed and semi-closed. You on the other hand are playing for the Open Game or Semi-Open Game. Which one depends on my response.
***********************************************************************

None of these categories are better or worse for Black or White. They are more only a matter of preference. "
35,2,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"So when my opponent has White and plays 1.e4 I prefer the Semi-Open game. I play the French Defense (1...e6) the Pirc Defense (pronounced ""peerts"" not ""perk"" 1...d6) or Alekhine's Defense (1...Nf6).

***********************************************************************

You should study one opening at a time for at least a year and get really good at it. Then move on to study another opening. Currently for this 12 month period (starting early July) I am studying through the French so I only respond to 1.e4 with 1...e6.

***********************************************************************

Key Principle: Study one opening at a time for at least a year until you know it in and out. This does not mean you don't continue to learn other openings but that your primary focus is on only one."
36,2,2,d4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',"So Chase one reason I like the openings I mentioned (the French Defense the Pirc Defense and Alekhine's Defense) is that in each one Black willingly allows White to establish an imposing pawn center with intention of attacking and destroying that center! So it's an intense debate between the 2 sides a debate won not with words but in tactical chess moves.

***********************************************************************

White says ""My solid pawn center will restrict your pieces giving me a superior position!"" Black says ""Your pawns are weak! I'll use my pawns to destroy your weak pawn center! I will undermine those overly advanced pawns and trade them off and gain a free open position!"" 

***********************************************************************

If White succeeds in keeping this ""strong"" pawn center he will definitely have the better game. Yet if black accomplishes his goal of undermining and / or trading off White's pawns in my opinion he will probably gain equality and if White is not careful Black can gain a strong advantage.

***********************************************************************

On the other hand in the French Defense Black willingly accepts a restricted LSB and possibly a restricted King-side. The French is fairly popular though so obviously many people agree with me that the tactical battle which ensues makes these ""minor inconveniences"" worthwhile."
37,2,3,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',"With this move I begin to contend for the center and oppose your pawns. There are several primary responses frequently played: The main line is 3.Nc3. Black can continue with the following variations:

Rubinstein Variation 3...dxe4;
Winawer Variation 3...Bb4;
Classical Variation 3...Nf6;

***********************************************************************
If White chooses not to play 3.Nc3 he can instead play the Exchange Variation: 3.exd5 exd5; the Advance Variation 3.e5; the Tarrasch Variation 3.Nd2.

The Advance Variation is the most aggressive blocking in Black's LSB. Black then starts an assault on the pawns via c5 and possibly (after more preparation) f6."
38,2,4,exd5,b'rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',"So you chose to play the Exchange Variation: 3.exd5. Although it is sound it lacks the intense battle or complications of some of the other variations mentioned above. Exchanging pawns on d5 removes the tension that is frequently part of this defense. Therefore it is usually avoided by most advanced players. For this same reason though it's probably the best line for beginners playing White against the French Defense. Until a player learns how to make in depth calculations complications should be avoided.

An interesting note after the pawns are exchanged the pawn structure and overall position looks nothing like the French Defense although it still is the French!"
39,2,5,exd5,b'rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq -',3...Qxd5(?) would give White unwarranted initiative with moves like 4.Nc3 or 4.c4. It would also leave Black without a pawn presence in the center. Thus 3...exd5.
40,2,6,Nf3,b'rnbqkbnr/ppp2ppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -',Good move developing towards the center. The knights are usually best on c3 & f3 or for Black c6 & f6. It's also good usually to bring the knights out before the bishops as you are doing.
41,2,7,Nf6,b'rnbqkb1r/ppp2ppp/5n2/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq -',Ditto for me.
42,2,8,Nc3,b'rnbqkb1r/ppp2ppp/5n2/3p4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq -', 
43,2,9,Be7,b'rnbqk2r/ppp1bppp/5n2/3p4/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',So the reason the knights should be out first is that you usually don't know where the bishops should be placed. If your position is such that you know where they should go and you have a specific reason for bringing them out then bring them out. In this case I wanted to prevent you from pinning my king-knight with Bg5.
44,2,10,Bf4,b'rnbqk2r/ppp1bppp/5n2/3p4/3P1B2/2N2N2/PPP2PPP/R2QKB1R b KQkq -',Since Bg5 would not be a pin I agree this is the better move. Your bishop covers more squares on f4 than g5.
45,2,11,O-O,b'rnbq1rk1/ppp1bppp/5n2/3p4/3P1B2/2N2N2/PPP2PPP/R2QKB1R w KQ -',The next string of moves I don't annotate because I feel you were simply making good developing moves. For my next annotation see 10.h3.
46,2,12,Bd3,b'rnbq1rk1/ppp1bppp/5n2/3p4/3P1B2/2NB1N2/PPP2PPP/R2QK2R b KQ -', 
47,2,13,Nc6,b'r1bq1rk1/ppp1bppp/2n2n2/3p4/3P1B2/2NB1N2/PPP2PPP/R2QK2R w KQ -', 
48,2,14,O-O,b'r1bq1rk1/ppp1bppp/2n2n2/3p4/3P1B2/2NB1N2/PPP2PPP/R2Q1RK1 b - -', 
49,2,15,Bg4,b'r2q1rk1/ppp1bppp/2n2n2/3p4/3P1Bb1/2NB1N2/PPP2PPP/R2Q1RK1 w - -', 
50,2,16,Be5,b'r2q1rk1/ppp1bppp/2n2n2/3pB3/3P2b1/2NB1N2/PPP2PPP/R2Q1RK1 b - -', 
51,2,17,Bd6,b'r2q1rk1/ppp2ppp/2nb1n2/3pB3/3P2b1/2NB1N2/PPP2PPP/R2Q1RK1 w - -', 
52,2,18,1h3,b'r2q1rk1/ppp2ppp/2nb1n2/3pB3/3P2b1/2NB1N1P/PPP2PP1/R2Q1RK1 b - -',"(?) You needed more protection on the DSB. After 11...Bxf3 12.Qxf3 you only have a pawn defending. You could have played 10.Re1.

***********************************************************************

So you had one piece defending the d4 pawn (White Move 8). I pinned that piece(Black Move 8) so you add extra defense to the pawn (White Move 9). So I redirect my attack to the Bishop which defends the pawn (Black Move 9). 

***********************************************************************

Now you have a pawn defending the bishop and a knight defending but the knight is pinned so not really. So you play 10.h3(?). I need to do something with the bishop since you attack him. So I use him to remove the defending knight. After your queen captures your only defense to the bishop is the pawn while I have my bishop and knight attacking him. So I exchange on the e5 square winning a pawn."
53,2,19,1Bxf3,b'r2q1rk1/ppp2ppp/2nb1n2/3pB3/3P4/2NB1b1P/PPP2PP1/R2Q1RK1 w - -',Remove the defender!
54,2,20,1Qxf3,b'r2q1rk1/ppp2ppp/2nb1n2/3pB3/3P4/2NB1Q1P/PPP2PP1/R4RK1 b - -', 
55,2,21,1Nxe5,b'r2q1rk1/ppp2ppp/3b1n2/3pn3/3P4/2NB1Q1P/PPP2PP1/R4RK1 w - -',I normally prefer my bishops over knights. This is because while knights are the stronger piece in cramped closed positions bishops are stronger in open positions. So you have to consider each game individually but generally as pieces get traded off closed positions become open positions in the middle game and end game. As the position opens up the bishops become stronger and stronger. So although both pieces are technically the same value the bishops are my piece of choice. That may be just a personal thing though because while most strong chess players agree with me I've met some who disagree. So here I take your bishop with my knight instead of my bishop.
56,2,22,1dxe5,b'r2q1rk1/ppp2ppp/3b1n2/3pP3/8/2NB1Q1P/PPP2PP1/R4RK1 b - -', 
57,2,23,1Bxe5,b'r2q1rk1/ppp2ppp/5n2/3pb3/8/2NB1Q1P/PPP2PP1/R4RK1 w - -',So I have won the battle of the pawns I was speaking of on your 2nd move. Your center pawns have been eliminated and one of them was taken for free. Yet I am the one who still has a pawn in the center on d5!
58,2,24,1Rad1,b'r2q1rk1/ppp2ppp/5n2/3pb3/8/2NB1Q1P/PPP2PP1/3R1RK1 b - -',So my advantage is now my pawn on d5. You prepare to harass my pawn by putting your rook on the file. In addition in doing this you also brought your rook to the center to a semi open file (which would be completely open if you win that pawn). Rooks are better in the center than they are on the edge on the board. They are best on open files 2nd best on semi open files and least effective on closed files.
59,2,25,1c6,b'r2q1rk1/pp3ppp/2p2n2/3pb3/8/2NB1Q1P/PPP2PP1/3R1RK1 w - -',So I solidify his stronghold! In addition I am putting my pawns on light colored squares. This is because we have opposite color bishops; you have a LSB I have a DSB. So in putting my pawns on light squares I give my bishop more freedom and restrict your bishop. This move also opens another line of attack for my queen along the d8 a5 diagonal. At this point I am considering Qb6 to attack the Pawn on b2 or Qa5 to bolster the bishops attack on your knight. I am also considering Bc7 followed by Qd6 to attack your king.
60,2,26,1Rfe1,b'r2q1rk1/pp3ppp/2p2n2/3pb3/8/2NB1Q1P/PPP2PP1/3RR1K1 b - -',"Now you bring your other rook to a completely open file. Good for you. You now have both rooks on central squares and one of them on a an open file! The fact that I have a Bishop on that file does not mean it is semi-open. Whether a file is open semi-open or closed is determined by pawns.

***********************************************************************

In addition you are attacking my bishop so I must attend to that."
61,2,27,1Re8,b'r2qr1k1/pp3ppp/2p2n2/3pb3/8/2NB1Q1P/PPP2PP1/3RR1K1 w - -',Defending the Bishop while bringing a rook to the center open file. I wanted to play Bc7 followed by Qd6. The problem with that is you are ahead in development with your 2 central rooks. My rooks are still on their original squares. I needed to develop also before I attempt to develop an attack.
62,2,28,1a4,b'r2qr1k1/pp3ppp/2p2n2/3pb3/P7/2NB1Q1P/1PP2PP1/3RR1K1 b - a3',"15.a4(?) A valiant attempt at some queen-side action but this makes it hard to defend your b-pawn. After 15...Qb6 if you chose to defend the pawn you need to play 16.Rb1. Then I would play 16...Qb4 increasing my attack on your Knight. If you play 17.Nd1 your previously coordinated pieces become somewhat spastic. Your rooks are no longer connected and you have a knight on the back rank.

***********************************************************************

If instead you play 16.Bf4 or 16.Bf1 to defend the knight with your queen I can play 16...Bxc3 followed by Qxa4. winning a 2nd pawn."
63,2,29,1Qb6,b'r3r1k1/pp3ppp/1qp2n2/3pb3/P7/2NB1Q1P/1PP2PP1/3RR1K1 w - -',Attack!
64,2,30,1Ne2,b'r3r1k1/pp3ppp/1qp2n2/3pb3/P7/3B1Q1P/1PP1NPP1/3RR1K1 b - -',"So you chose to give me the pawn. I was thinking you may have been planning 16...Bxb2 17.Rb1 then following up with a attack on the pinned bishop. I would have played 17...Qb4. It will take some time to get your other artillery over to the queen-side this would give me time to play Qa3 removing the pin b6 to close your attack on the b-file and then moving my bishop back. 

***********************************************************************

I would not play 16...Qxb2 as you get too much counter-play with 17.Rb1 Qa6 18.Rxb7 Qxa4 19.Reb1."
65,2,31,1Bxb2,b'r3r1k1/pp3ppp/1qp2n2/3p4/P7/3B1Q1P/1bP1NPP1/3RR1K1 w - -',My 2nd free pawn.
66,2,32,1Nf4,b'r3r1k1/pp3ppp/1qp2n2/3p4/P4N2/3B1Q1P/1bP2PP1/3RR1K1 b - -', 
67,2,33,1Qb4,b'r3r1k1/pp3ppp/2p2n2/3p4/Pq3N2/3B1Q1P/1bP2PP1/3RR1K1 w - -',Threatening 18...Rxe1 so you need to either move the rook off the open file or trade. With my material lead trading is good for me while if you move off the file you weaken your position.
68,2,34,1Rxe8+,b'r3R1k1/pp3ppp/2p2n2/3p4/Pq3N2/3B1Q1P/1bP2PP1/3R2K1 b - -',And trade you did!
69,2,35,1Rxe8,b'4r1k1/pp3ppp/2p2n2/3p4/Pq3N2/3B1Q1P/1bP2PP1/3R2K1 w - -',Again my threat 19...Re1+.
70,2,36,1Rb1,b'4r1k1/pp3ppp/2p2n2/3p4/Pq3N2/3B1Q1P/1bP2PP1/1R4K1 b - -',19.Rb1(!?). Of course this does nothing for you since I am about to force the trade with the rook check.
71,2,37,1Re1+,b'6k1/pp3ppp/2p2n2/3p4/Pq3N2/3B1Q1P/1bP2PP1/1R2r1K1 w - -', 
72,2,38,2Rxe1,b'6k1/pp3ppp/2p2n2/3p4/Pq3N2/3B1Q1P/1bP2PP1/4R1K1 b - -', 
73,2,39,2Qxe1+,b'6k1/pp3ppp/2p2n2/3p4/P4N2/3B1Q1P/1bP2PP1/4q1K1 w - -',So the reason it is to my advantage to trade is that if we trade off all equal material it will leave me with a 2 pawn lead in the end game.
74,2,40,2Kh2,b'6k1/pp3ppp/2p2n2/3p4/P4N2/3B1Q1P/1bP2PPK/4q3 b - -', 
75,2,41,2Ne4,b'6k1/pp3ppp/2p5/3p4/P3nN2/3B1Q1P/1bP2PPK/4q3 w - -',"Now there is no way to defend the f-pawn unless you want to play 22.Bxe4. I did not have mate formulated in my mind yet so I want to win pawns to get the greatest advantage in the end-game.  

***********************************************************************

Be careful though when you go grabbing pawns that you don't leave your king or other pieces in a precarious position. Notice each time I take a pawn you have no means of retaliation."
76,2,42,2Nh5,b'6k1/pp3ppp/2p5/3p3N/P3n3/3B1Q1P/1bP2PPK/4q3 b - -',With this move of yours I am starting to plan how to mate you. I am attempting to form a net around your king. I just spoke of how I wanted to trade and 2 moves ago I would have accepted a queen trade gladly. Yet now since I was seeing mate in the near future (though not yet worked out in detail) I did not want to trade queens. I was sure she would be helpful in the mate process. Currently your king has no squares he can move to. Yet since I plan to capture the f-pawn with my knight the king will have g3 as escape hatch. Soooo...
77,2,43,2Be5+,b'6k1/pp3ppp/2p5/3pb2N/P3n3/3B1Q1P/2P2PPK/4q3 w - -', 22...Be5+ cuts off the kings access to g3.
78,2,44,2Ng3,b'6k1/pp3ppp/2p5/3pb3/P3n3/3B1QNP/2P2PPK/4q3 b - -',You sent me a message to say you should have blocked the check with 23.g6. Well that would have stopped this particular mate I would go into the end game with a 3 pawn lead. That is more than enough for a win.
79,2,45,2Nxf2,b'6k1/pp3ppp/2p5/3pb3/P7/3B1QNP/2P2nPK/4q3 w - -',Obviously you saw the mate threat 24...Qh1# (the knight is pinned) or you would not have sacked your bishop.
80,2,46,2Bxh7+,b'6k1/pp3ppB/2p5/3pb3/P7/5QNP/2P2nPK/4q3 b - -',You are prolonging your agony! Just kidding I actually always suggest people I mentor play the games out as still there may be things I can teach.
81,2,47,2Kf8,b'5k2/pp3ppB/2p5/3pb3/P7/5QNP/2P2nPK/4q3 w - -',Taking the bishop would have the same results it would just take longer. 25...Kxh7 26.Qf5+ (not 26.Qh5 Kg1 and no more checks for white) Kh6 (not 26...Kh8 or 26...Kg8 as white would have 27.Qc8+ delaying things further) and the white queen has no more checks.
82,2,48,2Qxf2,b'5k2/pp3ppB/2p5/3pb3/P7/6NP/2P2QPK/4q3 b - -', 
83,2,49,2Qxf2,b'5k2/pp3ppB/2p5/3pb3/P7/6NP/2P2qPK/8 w - -',Now the mate threat is (as I'm sure you know) 26....Bxg3 27.Kh1 Qf1#. It's been good Chase thanks for the game!
84,3,0,e4,b'r1bqk2r/pppnbppp/3ppn2/8/3PPB2/5N1P/PPPN1PP1/R2QKB1R b KQkq e3',This is contrary to my typical dev plan but black is playing so passively...
85,3,1,c5,b'r1bqk2r/pp1nbppp/3ppn2/2p5/3PPB2/5N1P/PPPN1PP1/R2QKB1R w KQkq c6',Fireworks suddenly start. 
86,3,2,cxd4,b'r1bqk2r/pp1nbppp/3ppn2/8/2NpPB2/5N1P/PPP2PP1/R2QKB1R w KQkq -',Challenge accepted. Now let's see what happens.
87,3,3,Nxd6+,b'r1bqk2r/pp1nbppp/3Npn2/8/3pPB2/5N1P/PPP2PP1/R2QKB1R b KQkq -',Or Bxd6 (BxB NxB+ and black loses castle rights. But black is not forced to take the bishop...)
88,3,4,Bxd6,b'r1bqk2r/pp1n1ppp/3Bpn2/8/3pP3/5N1P/PPP2PP1/R2QKB1R b KQkq -',I expected Nb6 since black cannot keep the pawn in d4. 
89,3,5,Nxe4,b'r1bqk2r/pp1n1ppp/3Bp3/8/3pn3/5N1P/PPP2PP1/R2QKB1R w KQkq -',...but has his own to cash. Oh well.. 
90,3,6,1Qxd4,b'r1bqk2r/pp1n1ppp/3Bp3/8/3Qn3/5N1P/PPP2PP1/R3KB1R b KQkq -',Maybe wiser was to keep the bishop.
91,3,7,Qe7,b'r1b1k2r/pp1nqppp/3Qp3/8/8/5N1P/PPP2PP1/R3KB1R w KQkq -',Well the game is even except that I have a better developement so I'll try to keep it this way.
92,3,8,O-O,b'r1b2rk1/pp1n1ppp/3Rp3/8/8/5N1P/PPP2PP1/2K2B1R w - -',Maybe better Ke7. Without the queens... etc. etc. 
93,3,9,1Rhd1,b'r1b2rk1/pp3ppp/3Rpn2/1B6/8/5N1P/PPP2PP1/2KR4 b - -',If black plays well I have nothing. But this means to play b6 right now and after Rd8 Bb7.
94,3,10,1g6,b'r1b2rk1/pp3p1p/3Rpnp1/1B6/8/5N1P/PPP2PP1/2KR4 w - -',This solves the back rank threats but keep delaying the developement. 
95,3,11,1g4,b'r1b2rk1/pp3p1p/3Rpnp1/1B6/6P1/5N1P/PPP2P2/2KR4 b - g3',First oversight: 
96,3,12,1Ne4,b'r1b2rk1/pp3p1p/3Rp1p1/1B6/4n1P1/5N1P/PPP2P2/2KR4 w - -',hmmmffff. A pawn is lost. Well go on with the attack then. 
97,3,13,Kg7,b'r1b1R3/pp3pkp/4p1p1/1B4P1/8/5N1P/PPP2n2/2K5 w - -',I'm shooting in the water I know but I have to get the most of it. 
98,3,14,2h4,b'r1b1R3/pp3pkp/4p1p1/1B4P1/7P/5N2/PPP2n2/2K5 b - -',...and keep my left pawns and keep him unable to develop.
99,3,15,2Ne4,b'r1b1R3/pp3pkp/4p1p1/1B4P1/4n2P/5N2/PPP5/2K5 w - -',And here I made my second big oversight. 
100,3,16,Nd6,b'r1b1R3/pp3pkp/3np1p1/1B2N1P1/7P/8/PPP5/2K5 w - -',Uh-oh. So easy to see it now... :-(
101,3,17,2Re7,b'r1b5/pp2Rpkp/3np1p1/1B2N1P1/7P/8/PPP5/2K5 b - -',Well I can lose the exchange only but I'm playing for fun. Let's see...
102,3,18,2Re8,b'r1b1R3/pp3nkp/4pNp1/6P1/7P/8/PPP5/2K5 b - -',Here is mate in one if black plays the wrong move or he has to lose the rook. But he found the right one. 
103,3,19,2Nd6,b'r1b1R3/pp4kp/3npNp1/6P1/7P/8/PPP5/2K5 w - -',So the king has a square to escape. 
104,3,20,e5,b'r1b4R/pp3k1p/3n1Np1/4p1P1/7P/8/PPP5/2K5 w - -',I thought he will go for the repetition... but of course not. 
105,3,21,3h5,b'r1b5/pp4k1/3n1NpR/4p1PP/8/8/PPP5/2K5 b - -',Another trap: if gxh Nxh+ and then RxN!
106,3,22,3Bf5,b'r7/pp4k1/3n1NpR/4pbPP/8/8/PPP5/2K5 w - -',Correct but is his turn to oversee...
107,3,23,Kf8,b'r4k2/pp5R/3n1Np1/4pbPP/8/8/PPP5/2K5 w - -',And with Rh8+ I win a rook. 
108,3,24,3Rh8+,b'r4k1R/pp6/3n1Np1/4pbPP/8/8/PPP5/2K5 b - -',"He resigned. I think that a part of the rook falling the g and h pawn will be enough to win. But in a blitz game a mistake can be done at all time. Anyway: never give up even after a blunder so... heavy to say the less. And a technique excercise how to get the most of a slight advantage. 
I think that ""know how to recognize advantages"" is becoming one of my beloved expertises in chess..."
109,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"""Best by test."" -- Bobby Fischer
I guess I'll stick to that simple and logical first move for quite the rest of my life though the Bird (1. f4) or even crazy openings like the Orangutan (1. b4!?) or the Grob attack (1. g4!?) are pretty interesting too and could be great surprise weapons at least in Blitz."
110,4,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The passive but sound French defence consisting of tons of theory. The usual continuation here is the logical 2. d4 d5 when White has already at least four common choices to proceed (Main Line 3. Nc3 Advance Variation 3. e5 Tarrasch Variation 3. Nd2 Exchange Variation 3. exd5). Ignoring the logical central pawn move I was really looking forward to the rest of the game at this point because it was the first time I could use a rare Anti-French opening weapon in tournament play. It's called the...
111,4,2,b3,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq -',... Reti-Gambit! Well it's not a gambit at this point as there are still all pawns alive but the usual continuation leads White to the possibility of sacrificing a pawn.
112,4,3,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq d6',Challenging the center quite a logic move in regards of the previous 1... e6.
113,4,4,Bb2,b'rnbqkbnr/ppp2ppp/4p3/3p4/4P3/1P6/PBPP1PPP/RN1QKBNR b KQkq -',White ignores his attacked central pawn and just proceeds with quick development. You can see that the bishop is quite strong on this place here already eyeing g7.
114,4,5,dxe4,b'rnbqkbnr/ppp2ppp/4p3/8/4p3/1P6/PBPP1PPP/RN1QKBNR w KQkq -',Black accepts the gambit (a healthy decision however like in all gambits you have to be careful) now the fun begins!
