,gid,aid,move,fen,annotation
26,0,26,cxb5,b'rn3r2/p2b1pkp/3p2p1/1p2p2q/2B1P2P/2NPQ3/1PP2P2/R3K1NR w KQ -',the bishop is now threatened my knight snaps into action.
27,0,27,Nc6,b'r4r2/p2b1pkp/2np2p1/1N2p2q/2B1P2P/3PQ3/1PP2P2/R3K1NR w KQ -',he leaves his pawn wide open i take the chance to control the pawn causing lots of problems.
28,0,28,Rab8,b'1r3r2/p2b1pkp/2nN2p1/4p2q/2B1P2P/3PQ3/1PP2P2/R3K1NR w KQ -',an attempt for an easy point.
29,0,29,2b3,b'1r3r2/p2b1pkp/2nN2p1/4p2q/2B1P2P/1P1PQ3/2P2P2/R3K1NR b KQ -',since i cant castle i make due with what i can.
30,0,30,Nc3,b'1r3r2/p2b1pkp/3N2p1/4p2q/2B1P2P/1PnPQ3/2P2P2/1R2K1NR w K -',the beginning of the end now watch.
31,0,31,Bxb5,b'5r2/p4pkp/1r4p1/1b2p2q/2B1P2P/1P1PQ3/2PK1P2/R5NR w - -',i take my free pawn.
32,0,32,2Rxa7,b'5r2/R4pkp/1r4p1/1b2p2q/2B1P2P/1P1PQ3/2PK1P2/6NR b - -',he reinforces the bishop in which i have no intention of taking.
33,0,33,2Rfb8,b'1r6/R4pkp/1r4p1/1b2p2q/2B1P2P/1P1PQ3/2PK1P2/6NR w - -',dummy loosened up your other defences.
34,0,34,Kg8,b'1r4k1/5R1p/1r4p1/1b2p2q/2B1P2P/1P1PQ3/2PK1P2/6NR w - -',and the painful choice strikes this is where it gets interesting.
35,0,35,3Rxh5,b'1r4k1/7p/1r4p1/4p2R/2b1P2P/1P1PQ3/2PK1P2/6NR b - -',so now he lost his queen but does he take my rook or keep his bisop?
36,0,36,3gxh5,b'1r4k1/7p/1r6/4p2p/2b1P2P/1P1PQ3/2PK1P2/6NR w - -',he decides that the rook is a better desicion.
37,0,37,Rd1,b'1r4k1/7p/8/4p2p/2P1P2P/1PK1Q3/2P2P2/3r2NR w - -',the best move of the day time to  get my queen in action for the first time since the very beggining of the game.
38,0,38,3Qxe5,b'1r6/5k1p/8/4Q2p/2P1P2P/1PK5/2P2P2/3r2NR b - -',if i take out his pawns he cant hope to win.
39,0,39,3Qxh5+,b'3r4/5k1p/8/7Q/2P1P2P/1PK5/2P2P2/3r2NR b - -',check?
40,0,40,3Ke6,b'3r4/7p/4k3/7Q/2P1P2P/1PK5/2P2P2/3r2NR w - -',what a genious.
41,0,41,Rc1,b'3r4/7Q/4k3/8/2P1P2P/1PK5/2P2P2/2r3NR w - -',he needs to plan out his moves better.
42,0,42,Kf7,b'3r4/5k2/7Q/8/2P1P2P/1PK5/2P2P2/2r3NR w - -',here goes rook #1.
43,0,43,Re8,b'4r3/5k2/8/8/2P1P2P/1PK5/2P2P2/2Q3NR w - -',go ahead and take it.
44,0,44,4Qf3+,b'8/5k2/8/8/2P1r2P/1PK2Q2/2P2P2/6NR b - -',the pawn gets avenged game over for this guy he quit at this point in time. 
45,0,45,4Ke8,b'4k3/8/8/8/2P1r2P/1PK2Q2/2P2P2/6NR w - -',thanks for watching.
46,0,46,4Qxe4+,b'4k3/8/8/8/2P1Q2P/1PK5/2P2P2/6NR b - -',
47,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Rublevsky is a very powerful GM but he has a very narrow (but well analyzed) opening repertiore.  I've heard claims that this has stopped him from passing the 2700 mark but I can't really say.
48,1,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The french defense a favorite of Volkov.
49,1,2,Nd2,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq -',Rublevsky always chooses the tarrasch against the french.  The most natural move is 3.Nc3 this move also develops the knight without blocking the c pawn.  This also avoids the winawer (3.Nc3 Bb4) as 3... Bb4? is easily parried by the strong 4.c3.
50,1,3,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq -',The knight comes forward with pressure.
51,1,4,e5,b'rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/8/PPPN1PPP/R1BQKBNR b KQkq -',And white pushes the knight away with tempo.  The pawn on e5 guarantees a nice spacial advantage.
52,1,5,Nfd7,b'rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/8/PPPN1PPP/R1BQKBNR w KQkq -',However black's knight can become active on d7 it controls c5 (which is black's standard pawn break) and pressures e5.  As happens later in this game it also can return to f6.
53,1,6,Bd3,b'rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/3B4/PPPN1PPP/R1BQK1NR b KQkq -',A good square for the bishop the d2 knight will eventually have to move (to let the c1 bishop into the game) and f3 seems the ideal square thus a plan needs to be found for the g1 knight.  It's best square (besides f3) is e2 so the bishop should develop first instead of being blocked in.
54,1,7,c5,b'rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/3B4/PPPN1PPP/R1BQK1NR w KQkq c6',Black's standard pawn break.
55,1,8,c3,b'rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/2PB4/PP1N1PPP/R1BQK1NR b KQkq -',And white defends making a pawn chain that gives great space on the kingside.
56,1,9,Nc6,b'r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2PB4/PP1N1PPP/R1BQK1NR w KQkq -',Black continues to develop while pressuring d4.
57,1,10,Ne2,b'r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2PB4/PP1NNPPP/R1BQK2R b KQkq -',White follows his chosen scheme of development while defending d4.
58,1,11,f6,b'r1bqkb1r/pp1n2pp/2n1pp2/3pP3/3P4/3B4/PP1NNPPP/R1BQK2R w KQkq -',Black chooses to underming white's center he hopes to leave white with an isolated queen's pawn and white is forced to oblige due to the pressure on e5.
59,1,12,O-O,b'r1bq1rk1/pp4pp/2nbpn2/3p4/3P4/3B1N2/PP2NPPP/R1BQ1RK1 w - -',Both sides have gotten well into development and both seem reasonably placed.  White's weakness on d4 is offset by black's backwards pawn on e6.  White's a little more aimed at the kingside and black has an awful bishop on c8.  I think white has a definite advantage here but black is perfectly playable.  White should try to gain control of the dark squares (as black has huge holes there).
60,1,13,1Bf4,b'r1bq1rk1/pp4pp/2nbpn2/3p4/3P1B2/3B1N2/PP2NPPP/R2Q1RK1 b - -',White's dark squared domination plan begins with exchanging off black's 'good' bishop.
61,1,14,Ne4,b'r1bq1rk1/pp4pp/2n1p3/3p4/3PnN2/3B1N2/PP3PPP/R2Q1RK1 w - -',This move comes with a discovered attack on the f4 knight it also places black's knight on a momentarily active square however it's not well supported and it won't stay there long.
62,1,15,1Nh5,b'r1bq1rk1/pp4pp/2n1p3/3p3N/3Pn3/3B1N2/PP3PPP/R2Q1RK1 b - -',White's knight looks very threatening on the kingside but it's also on the edge and it isn't immediately threatening so I think black should ignore it instead of the following move.
63,1,16,1g6,b'r1bq1rk1/pp5p/2n1p1p1/3p3N/3Pn3/3B1N2/PP3PPP/R2Q1RK1 w - -',All but one of black's pawns are on light squares making dark squared penetration from white very dangerous.
64,1,17,1hxg3,b'r1bq1rk1/pp5p/2n1p1p1/3p4/3P4/3B1NP1/PP3PP1/R2Q1RK1 b - -',And black has lost his powerful outpost.  White has the far better bishop the space advantage has stayed and there are potential dark squared problems for black.
65,1,18,Bd7,b'r4rk1/pp1b3p/1qn1p1p1/3p4/Q2P4/3B1NP1/PP3PP1/R4RK1 w - -',? This is a definite inaccuracy but it's subtle.  However it's not because he should grab on b2 after 17... Qxb2 white can play 18.Bb5 (there may be better but this is VERY strong) this combines threats of Bxc6 winning back the pawn with an excellent position and the even more powerful Rab1 where after ...Qc3 the move Rfc1 wins at least a piece.  The reason this move (17... Bd7) is bad is because of which pieces are important black's got a bad bishop and his knight is clearly black's strongest piece.  On the other hand while white's got a great bishop it's his knight that can access the holes like e5 and g5 in black's position.
66,1,19,1Bb5,b'r4rk1/pp1b3p/1qn1p1p1/1B1p4/Q2P4/5NP1/PP3PP1/R4RK1 b - -',!! A great positional move designed to gain an advantageous knight vs. bishop position.  Later Volkov played 17... a6! in order to stop this move though I still have a definite preference for white- all of black's pawns are on light squares.  This means if white's queen can find a good square for dark square control black'll be filled with weaknesses.
67,1,20,1Rac1,b'2r2rk1/pp1b3p/1qn1p1p1/1B1p4/Q2P4/5NP1/PP3PP1/2R2RK1 b - -',Both sides bring rooks the ever important c file.
68,1,21,1a6,b'2r2rk1/1p1b3p/pqn1p1p1/1B1p4/Q2P4/5NP1/PP3PP1/2R2RK1 w - -',And black's pawns are now ALL on light squares.
69,1,22,2Qa3,b'2r2rk1/1p5p/pqb1p1p1/3p4/3P4/Q4NP1/PP3PP1/2R2RK1 b - -',! As I've pointed out the important squares for white to attack are the dark squares with this move white gets good control of the third rank and threatens infiltration to e7.
70,1,23,2Bb5,b'2r2rk1/1p5p/pq2p1p1/1b1p4/3P4/Q4NP1/PP3PP1/2R2RK1 w - -',Black tries to get his bishop into the game.
71,1,24,Rxc1,b'5rk1/1p5p/pq2p1p1/1b1p4/3P4/Q4NP1/PP3PP1/2r1R1K1 w - -',Black has an interesting plan.  It doesn't actually work but he tries to either trade his bishop for the knight or at least win one of the two weak pawns (b2 and d4).  This move wins a tempo and draws the rook away from the e file where it attacks the backward e6 pawn and covers the e2 square where black wants to put his bishop.
72,1,25,Be2,b'5rk1/1p5p/pq2p1p1/3p4/3P4/Q4NP1/PP2bPP1/2R3K1 w - -',How does white defend the pawn without allowing his strong knight to be traded off?  He utilizes his advantages the weak black e pawn and the pressure on dark squares.
73,1,26,2Ng5,b'5rk1/1p5p/pq2p1p1/3p2N1/3P4/Q5P1/PP2bPP1/2R3K1 b - -',! The knight pops into and aggresive (dark) square hits e6 and indirectly defends the d pawn due to the pretty tactic 24... Qxd4 25.Qxf8 ! Kxf8 26.Nxe6  forking and queen and winning a rook overall.  Also the infiltration of Qe7 is looking VERY strong.
74,1,27,2Re8,b'4r1k1/1p5p/pq2p1p1/3p2N1/3P4/Q5P1/PP2bPP1/2R3K1 w - -',Black defends e6 and covers the e7 square.
75,1,28,2Qe3,b'4r1k1/1p5p/pq2p1p1/3p2N1/3P4/4Q1P1/PP2bPP1/2R3K1 b - -',Another strong move it attack e2 piles on the e6 square and prepares the following combination.  Where's the bishop going to go?
76,1,29,2Qxb2,b'4r1k1/1p5p/p3p1p1/3p2N1/3P4/4Q1P1/Pq2bPP1/2R3K1 w - -',Instead of retreating the bishop black grabs a pawn so what does white have in compensation?  Black is STILL filled with holes he has three pieces that easily enter the attack to black's one on defense how does he utilize this...
77,1,30,2Rc8,b'2R1r1k1/1p5p/p3p1p1/3p2N1/3P4/4Q1P1/Pq2bPP1/6K1 b - -',White's going to win e6 and the black is going to be ripped apart.  Until now white has had a solid advantage and he's played for solid positional game now it culminates in a powerful attack.
78,1,31,2Qe7+,b'2r5/1p2Q1kp/p5p1/3p2N1/3P4/6P1/Pq2bPP1/6K1 b - -',Until now it looked like white was going to regain material but this move starts an attack that leads to mate 8 moves later it's amazing what GMs can see!  Note that this check is on a dark square the dark weakness is still very important to this attack and white utilizes the h4-d8 diagonal.
79,1,32,Kh6,b'2r5/1p2Q2p/p5pk/3p2N1/3P4/6P1/Pq2bPP1/6K1 w - -',This kind of repetition is common in GM play it tests the waters to see if somone'll screw up (29... Kh5? 30.Qg5#) and gains a little time.  Now white plays the right move.
80,1,33,3Ne6,b'2r5/1p2Q2p/p3N1pk/3p4/3P4/6P1/Pq2bPP1/6K1 b - -',! It's very difficult to spot this type of move when you sacrifice a rook it's very risky (and scary) to play moves that aren't checks this threatens mate on g5 and locks the black king on the edge.
81,1,34,3Qc1+,b'2r5/1p2Q2p/p3N1pk/3p4/3P4/6P1/P3bPP1/2q3K1 w - -',The check covers the g5 square with win of tempo.
82,1,35,Rc6,b'8/1p2Q2p/p1r1N1pk/3p4/3P4/6P1/P3bPPK/2q5 w - -',This is the one time when black gets time for a move in the defense so I'm tempted to think there must be better than this move but I see no defense to the following attack.  Black hopes to play ...Rxe6 ending the attack up a piece.
83,1,36,3Qg7+,b'8/1p4Qp/p1r1N1pk/3p4/3P4/6P1/P3bPPK/2q5 b - -',It's too bad that Qh4  is blocked by ...Bh5 and Qg5  is covered by the black queen.  However with this move the black king is driven farther into the open.
84,1,37,3f4,b'8/1p4Qp/p1r1N1p1/3p3k/3P1P2/6P1/P3b1PK/2q5 b - f3',! Another excellent quiet move in the attack!  This locks out the queen's defense of h6 and white now threatens to take on h7 without black being able to block here's a sample line: 34... Rxe6 35.Qxh7  Kg4 36.Qh3#.
85,1,38,3h6,b'8/1p4Q1/p1r1N1pp/3p3k/3P1P2/6P1/P3b1PK/2q5 w - -',The only move to cover h6 but the dark squares (as always) prove a weakness for black.
86,1,39,3Qf6,b'8/1p6/p1r1NQpp/3p3k/3P1P2/6P1/P3b1PK/2q5 b - -',! A third quiet move that white had to see when he sacked the rook.  The threat of Qh4# is ALMOST unstoppable.
87,1,40,3Ng7+,b'8/1p4N1/p1r2Q1p/3p2pk/3P1P2/6P1/P3b1PK/2q5 b - -',And black resigns in view of 36... Kg4 37.Qf5#.  I think this was a wonderful attack white played excellent moves to cover the dark squares at the end but all along white was creating holes by move 19 black had all SIX pawns on light squares.  I think the bishop for knight exchange was the best move of the game it led to black's inability to defend dark squares and made black lose his one strong piece.  This was also a surprisingly powerful attack for so few pieces but black's holes made up for the lack of pieces.  I hope you enjoyed this game!  Please comment if you have any criticism idea or just want to say anything.
88,2,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6', Sicilian defense is the most common opening VS. 1.e4 these days. 
89,2,1,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -'," Most common move White can also try
 A. 2.d4 smith morra gambit ( Black MUST be careful i recommend it!)
 B. 2.b4 wing gambit ( not very common i don't recommend it)
C. 2.c3 alapins ( Is considered quite harmless to Black)
D. 2.Nc3 and follow up with 3.f4 4.Nf3 and then 5.Bc4 for the Grand Prix attack! "
90,2,2,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"  2. d6 is the most common but also Black can play.
 
 A. 2.Nc6
 B. 2.e6  "
91,2,3,d4,b'rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3'," White alternative choices are...
 
A. 3.Bb5  is Moscow variation it helps Black's development so i dont recommend
B. 3. c3 the alapins it sets a trap up too after 3.Nf6 4.Be2 Nxe4?? 5.Qa5 ! wins
        a bishop but the problem is after 4. Nbd7 White will have a awkward 
      position after 5. Qe2 or 5.Bd3"
92,2,4,cxd4,b'rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -', forced.
93,2,5,Nf6,b'rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -', Threatening the pawn.
94,2,6,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -'," This move initiates the Najdorf's pet opening the Narjdorf variation
 Other choices Black has instead are;
 
A. 5. g6 Sicilian dragon (most popular I don't play it much but i recommend it)

B. 5.Nc6 Sicilian classical variation ( not the  fun Sicilian i dont recommend)

C. 5. e6  I like to play as White because I like to use the Keres attack 6.g4
        ( another reason Paul Keres is my faveroute chess player.  
    "
95,2,7,Bg5,b'rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq -'," The sharpest way to play against the Narjdorf as White.
 Also possible are
  A. 6.Bc4 Bobby Fisher's move of his choice and I recommend it!
  B. 6. Be3  I dont  recommend because a future Ng4 will disrupt development.
  C. 6. Be2 I don't recommend because it is passive
  D. 6.  f3  Is atleast ok. follow up with 7.Be3 but it looks rather slow."
96,2,8,e6,b'rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq -'," Also playable is Bobby Fisher's favorite weapon 6. Qb6 which he got impressive 
  results with."
97,2,9,f4,b'rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq f3', Threatning 8. e5!
98,2,10,Be7,b'rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq -', Breaks the pin and allows the King to castle King side when ever he wants to.
99,2,11,Qf3,b'rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R b KQkq -'," Preventing 8. b5 because of 9.e5! threatening the Knight and the Rook on a8
 also allows White to castle Queen-side and supports a future f5."
100,2,12,h6,b'rnbqk2r/1p2bpp1/p2ppn1p/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq -', Threatening the Bishop.
101,2,13,Bh4,b'rnbqk2r/1p2bpp1/p2ppn1p/8/3NPP1B/2N2Q2/PPP3PP/R3KB1R b KQkq -'," White is correct not to exchange by 9. Bxf6 Bxf6 then Black is threatening the 
 Knight and also has the advantage of the 2 bishops. "
102,2,14,Nfd7,b'rnbqk2r/1p1nbp2/p2pp2p/6P1/3NP2B/2N2Q2/PPP3PP/R3KB1R w KQkq -'," To prevent white playing 11.pxh6 because of the obvious 11.Bxh4 . But instead
 Keres does a brilliant sacrifice.... "
103,2,15,1Nxe6,b'rnbqk2r/1p1nbp2/p2pN2p/6P1/4P2B/2N2Q2/PPP3PP/R3KB1R b KQkq -', LIKE THIS!!! to tear away Blacks defenses!
104,2,16,1fxe6,b'rnbqk2r/1p1nb3/p2pp2p/6P1/4P2B/2N2Q2/PPP3PP/R3KB1R w KQkq -', Matters would obviously just get worse for Black if he ignored the Knight. 
105,2,17,1Qh5+,b'rnbqk2r/1p1nb3/p2pp2p/6PQ/4P2B/2N5/PPP3PP/R3KB1R b KQkq -', Check
106,2,18,1Kf8,b'rnbq1k1r/1p1nb3/p2pp2p/6PQ/4P2B/2N5/PPP3PP/R3KB1R w KQ -', A forced move.
107,2,19,1Bb5,b'rnbq1k1r/1p1nb3/p2pp2p/1B4PQ/4P2B/2N5/PPP3PP/R3K2R b KQ -'," !!  AN ABSOLUTELY BRILLIANT SACRIFICE!!! that I did not myself see coming!
  If Black accepts the Bishop 13. pxb5 then 14. 0-0 ! The castling also gives a
  check how funny! 14. Bf6 ( If 14. Kg8 or Kg7 Black walks straight into 
  checkmate after 15. Qf7 mate) 15. pxf6  ( If 14. Nf6?? after 15.pxf6 White gets his piece back plus the Bishop on e7 because it is totally paralyzed!) and White
 anyway has the better position."
108,2,20,1Kg7,b'rnbq3r/1p1nb1k1/p2pp2p/1B4PQ/4P2B/2N5/PPP3PP/R3K2R w KQ -'," Black would rather move his King now than have it move by check and then
 immediate mate with Qf7 afterwards!"
109,2,21,1O-O,b'rnbq3r/1p1nb1k1/p2pp2p/1B4PQ/4P2B/2N5/PPP3PP/R4RK1 b - -',  White now threatens immediate 15. Qf7 checkmate.
110,2,22,1Ne5,b'rnbq3r/1p2b1k1/p2pp2p/1B2n1PQ/4P2B/2N5/PPP3PP/R4RK1 w - -', Just to guard f7
111,2,23,1Bg3,b'rnbq3r/1p2b1k1/p2pp2p/1B2n1PQ/4P3/2N3B1/PPP3PP/R4RK1 b - -', Threatens 16. Bxe5 dxe5 and then 17. Qf7 checkmate.
112,2,24,1Ng6,b'rnbq3r/1p2b1k1/p2pp1np/1B4PQ/4P3/2N3B1/PPP3PP/R4RK1 w - -', Now to Block the Queen from mating on f7. 
113,2,25,1gxh6+,b'rnbq3r/1p2b1k1/p2pp1nP/1B5Q/4P3/2N3B1/PPP3PP/R4RK1 b - -', White fells that he must open things up.
114,2,26,1Rxh6,b'rnbq4/1p2b1k1/p2pp1nr/1B5Q/4P3/2N3B1/PPP3PP/R4RK1 w - -', recapturing....
115,2,27,1Rf7+,b'rnbq4/1p2bRk1/p2pp1nr/1B5Q/4P3/2N3B1/PPP3PP/R5K1 b - -', 
116,2,28,1Kxf7,b'rnbq4/1p2bk2/p2pp1nr/1B5Q/4P3/2N3B1/PPP3PP/R5K1 w - -'," Any other move that  Black makes instead he will still have to drop his Rook 
 LOL!!"
117,2,29,axb5,b'rnbq4/1p2bk2/3pp1nQ/1p6/4P3/2N3B1/PPP3PP/R5K1 w - -',"  Black now fells that he can accept the sacrifice and also survive but 
 Paul Keres' answer to that was ""NO I DON'T THINK SO!!"""
118,2,30,1Rf1+,b'rnbq4/1p2bk2/3pp1nQ/1p6/4P3/2N3B1/PPP3PP/5RK1 b - -', This move probably struck like a Thunderbolt!
119,2,31,1Ke8,b'rnbqk3/1p2b3/3pp1nQ/1p6/4P3/2N3B1/PPP3PP/5RK1 w - -'," White forces mate after Black's other choice 19. Kg8  by playing 20. Qxg6 
 Kh8 ( Black's only move) 21. Rf7! Qg8  22. Qh6  Qh7  23. Qxh7 checkmate!"
120,2,32,2Qxg6+,b'rnbqk3/1p2b3/3pp1Q1/1p6/4P3/2N3B1/PPP3PP/5RK1 b - -', White gets his piece back but also with a vicious attack!
121,2,33,2Kd7,b'rnbq4/1p1kb3/3pp1Q1/1p6/4P3/2N3B1/PPP3PP/5RK1 w - -', Blacks only choice....
122,2,34,2Rf7,b'rnbq4/1p1kbR2/3pp1Q1/1p6/4P3/2N3B1/PPP3PP/6K1 b - -',  To pin the Bishop to the Black King.
123,2,35,2Nd5,b'r1bq4/1p1kbR2/2npp1Q1/1p1N4/4P3/6B1/PPP3PP/6K1 b - -', To increase the pressure on the pinned Bishop.
124,2,36,2Rxa2,b'2bq4/1p1kbR2/2npp1Q1/1p1N4/4P3/6B1/rPP3PP/6K1 w - -', defeat for Black is imminent!
125,2,37,2h4,b'2bq4/1p1kbR2/2npp1Q1/1p1N4/4P2P/6B1/rPP3P1/6K1 b - h3',"  !    So White can move his King to h2 and not have to play Rf1 to block the dam
       check and therefore the exchange of Rooks which would favor Black a lot. "
126,2,38,2Qh8,b'2b4q/1p1kbR2/2npp1Q1/1p1N4/4P2P/6B1/rPP3P1/6K1 w - -', Black is now very desperate to do something.
127,2,39,2Qg5,b'2b4q/1p1knR2/3pp3/1p4Q1/4P2P/6B1/rPP3P1/6K1 b - -'," Black resigned at this point as to much is being threatened 26. Qxe7  Kc6  
  27. Qc7 checkmate! and 26. Qxb5  Kd8 27. Bxd6 Which is winning for White.
   GREAT GAME!! Paul Keres  beating Miguel Najdorf and against his own opening LOL!  If you rate this 2 or less you must tell me why you have but if
 you have any feedback then please send me a message!
    Cheers!
   "
