,gid,aid,move,fen,annotation
12,0,12,Nge7,b'r1b1k2r/ppp1n1pp/2nq4/2b2p2/2Bp4/5N2/PPP2PPP/RNBQR1K1 w kq -',Because of his 4th move Black still can't castle into safety.
13,0,13,Ng5,b'r1b1k2r/ppp1n1pp/2nq4/2b2pN1/2Bp4/8/PPP2PPP/RNBQR1K1 b kq -',Threatening a devastating Knight fork at KB7.
14,0,14,Ne5,b'r1b1k2r/ppp1n1pp/3q4/2b1npN1/2Bp4/8/PPP2PPP/RNBQR1K1 w kq -',Hastily guarding the vulnerable spot.
15,0,15,1Bf4,b'r1b1k2r/ppp1n1pp/3q4/2b1npN1/2Bp1B2/8/PPP2PPP/RN1QR1K1 b kq -',Pinning the Knight and again threatening to fork. 
16,0,16,1Ne7g6,b'r1b1k2r/ppp3pp/3q2n1/2b1npN1/2Bp1B2/8/PPP2PPP/RN1QR1K1 w kq -',Guarding the Knight but unable to do anything about the weak spot at his KB2.
17,0,17,1Bxe5,b'r1b1k2r/ppp3pp/3q2n1/2b1BpN1/2Bp4/8/PPP2PPP/RN1QR1K1 b kq -',Prolonging the game by a move.
18,0,18,1Nxe5,b'r1b1k2r/ppp3pp/3q4/2b1npN1/2Bp4/8/PPP2PPP/RN1QR1K1 w kq -',Forced.
19,0,19,1Nf7,b'r1b1k2r/ppp2Npp/3q4/2b1np2/2Bp4/8/PPP2PPP/RN1QR1K1 b kq -',Fork and game. Schulten resigns at once.
20,1,0,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Holding off on the queens gambit.
21,1,1,f5,b'r1bqkbnr/ppp3pp/2np4/1B2pp2/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq f6',Nows the time for the queens gambit.
22,1,2,d3,b'r1bqkbnr/ppp3pp/2np4/1B2pp2/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq -',Not accepted so I figured out another plan and it worked like a treat!
23,1,3,bxc6,b'r1bqkbnr/2p3pp/p1pp4/4pp2/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq -',Doubling up the pawn but I had to get his bishop out the way so I could get my lsb to b7
24,1,4,c5,b'r1bqkbnr/2p3pp/p2p4/2p1pp2/2P1P3/3P1N2/PP3PPP/RNBQ1RK1 w kq -',Moving out the way so the lsb has the line from b7 to g2
25,1,5,Bb7,b'r2qkbnr/1bp3pp/p2p4/2p1pp2/2P1P3/2NP1N2/PP3PPP/R1BQ1RK1 w kq -',Also sacrificing pawn on f5 but I needed his e4 pawn out the way.
26,1,6,exf5,b'r2qkbnr/1bp3pp/p2p4/2p1pP2/2P5/2NP1N2/PP3PPP/R1BQ1RK1 b kq -',Happily accepted.
27,1,7,Be7,b'r2qk2r/1bp1b1pp/p2p1n2/2p1pPB1/2P5/2NP1N2/PP3PPP/R2Q1RK1 w kq -',Needed the knight was hoping he wouldn't take it.
28,1,8,1Re1,b'r2qk2r/1bp1b1pp/p2p1n2/2p1pPB1/2P5/2NP1N2/PP3PPP/R2QR1K1 b kq -',Thank god he didn't!
29,1,9,1Bxe7,b'r2qk2r/1bp1B1pp/p2p4/2p1pP2/2P3n1/2NP1N2/PP3PPP/R2QR1K1 b kq -',Exchanges which I needed as need queen to g5
30,1,10,1Nd2,b'r3k2r/1bp1q1pp/p2p4/2p1pP2/2P3n1/2NP4/PP1N1PPP/R2QR1K1 b kq -',Was waiting for that to move!
31,1,11,1h3,b'r3k2r/1bp3pp/p2p4/2p1pPq1/2P3n1/2NP3P/PP1N1PP1/R2QR1K1 b kq -',Does not see the mate coming.
32,1,12,1Ne3,b'r3k2r/1bp3pp/p2p4/2p1pPq1/2P5/2NPn2P/PP1N1PP1/R2QR1K1 w kq -',Either sacrifices the queen or checkmate
33,1,13,Qxg2#,b'r3k2r/1bp3pp/p2p4/2p1pP2/2P5/2NPP2P/PP1N2q1/R2QR1K1 w kq -',
34,2,0,e6,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',The Queen's gambit one of the favourite openings of most World champions.
35,2,1,Nf3,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Anand avoids the Nimzo-Indian.
36,2,2,dxc4,b'rnbqkb1r/ppp2ppp/4pn2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',Gambit accepted leads to sharp and lively complications.
37,2,3,e4,b'rnbqkb1r/ppp2ppp/4pn2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq e3',5. e3 is the more solid move.
38,2,4,Bg5,b'rnbqk2r/ppp2ppp/4pn2/6B1/1bpPP3/2N2N2/PP3PPP/R2QKB1R b KQkq -',A counter pin by Anand.
39,2,5,c5,b'rnbqk2r/pp3ppp/4pn2/2p3B1/1bpPP3/2N2N2/PP3PPP/R2QKB1R w KQkq c6',Kosteniuk sacs a knight!
40,2,6,e5,b'rnbqk2r/pp3ppp/4pn2/2p1P1B1/1bpP4/2N2N2/PP3PPP/R2QKB1R b KQkq -',Slightly impetuous move by White. 7. Bxc4 was better.
41,2,7,cxd4,b'rnbqk2r/pp3ppp/4pn2/4P1B1/1bpp4/2N2N2/PP3PPP/R2QKB1R w KQkq -',Kosteniuk pins Anand's knight on c3!
42,2,8,Qa4+,b'rnbqk2r/pp3ppp/4pn2/4P1B1/Qbpp4/2N2N2/PP3PPP/R3KB1R b KQkq -',An aggressive move by Anand. 
43,2,9,1Ne4,b'r2qk2r/pp1b1ppp/2n1pn2/4P1B1/QbppN3/5N2/PP3PPP/2KR1B1R b kq -',Both players are following theory.
44,2,10,e5,b'r2qk2r/pp1bbp1p/2n2p2/4p3/Q1ppN2B/5N2/PP3PPP/2KR1B1R w kq -',Black has a strong center and sufficient compensation for the knight. Theory suggests 12...Rc8 which Kosteniuk played once against Maya Chiburdanidze.
45,2,11,1Qb3,b'r2qk2r/1p1bbp1p/p1n2p2/4p3/2BpN2B/1Q3N2/PP3PPP/2KR3R b kq -',Anand makes his first mistake here allowing a knight fork by Black. This game is full of forks. 14. Qc2 would have maintained a good initiative for White.
46,2,12,1Bxf7+,b'r2qk2r/1p1bbB1p/p4p2/n3p3/3pN2B/1Q3N2/PP3PPP/2KR3R b kq -',A bishop sac by Anand! A surprising mistake by Anand which leads to decisive material loss.
47,2,13,1Qd3,b'r2q1k1r/1p1bbB1p/p4p2/n3p3/3pN2B/3Q1N2/PP3PPP/2KR3R b - -',Kosteniuk thought for some time whether to accept the bishop on f7 immediately and played the in between move next.
48,2,14,1Qh6,b'r2q3r/1p2bk1p/p4p1Q/nb2p3/3pN2B/5N2/PP3PPP/2KR3R b - -',Anand played this move very quickly which Kosteniuk calls a mistake and shows how to win from here. 18. Kb1 is suggested by Kosteniuk.
49,2,15,Qf5,b'r6r/1p2bk1p/p4p1Q/nb2pq2/3pN2B/5N2/PP3PPP/1K1R3R w - -',A powerful centralizing queen move which sets up a deadly pin of the knight on e4.
50,2,16,2Ka1,b'r6r/1p2bk1p/p1b2p1Q/n3pq2/3pN2B/5N2/PP3PPP/K2RR3 b - -',Losing decisively. 21. Nfd2 could have been played. Blitz game error!
51,2,17,2Bxe4,b'r6r/1p2bk1p/p4p1Q/n3pq2/3pb2B/5N2/PP3PPP/K2RR3 w - -',Material loss for Anand and his game is lost from here.
52,2,18,2Nxd4,b'r6r/1p2bk1p/p4p1Q/n3pq2/3Nb2B/8/PP3PPP/K2RR3 b - -',? Losing more material.
53,2,19,Rad8,b'3r3r/1p2bk1p/p4p1Q/n4q2/3Rb2B/8/PP3PPP/K3R3 w - -',Kosteniuk misses a mating combination here!
54,2,20,2Ra4,b'3r3r/1p2bk1p/p4p1Q/n4q2/R3b2B/8/PP3PPP/K3R3 b - -',Anand misses 24. Rdxe4.
55,2,21,2Nc6,b'3r3r/1p2bk1p/p1n2p1Q/5q2/R3b2B/8/PP3PPP/K3R3 w - -',Time pressure is telling on both players now.
56,2,22,2f3,b'3r3r/1p2bk1p/p1n2p1Q/8/R3b1qB/5P2/PP5P/K3R3 b - -',Anand offers another pawn....
57,2,23,2Qg6,b'3r3r/1p2bk1p/p1n2pqQ/8/R3b2B/5P2/PP5P/K3R3 w - -',and Kosteniuk does not accept! Time pressure.
58,2,24,2Qf4,b'3r3r/1p2bk1p/p1n2pq1/8/R3bQ1B/5P2/PP5P/K3R3 b - -',White cannot exchange queens as he is behind in material.
59,2,25,Bb5,b'4rk2/3rbq1p/p4p2/1b2n3/Q7/5PB1/PP5P/K1R1R3 w - -',This is a strong move setting up a deadly fork next.
60,2,26,Nd3,b'4rk2/3rbq1p/p4p2/1b6/4Q3/3n1PB1/PP5P/K1R1R3 w - -',There it comes!
61,2,27,Bc5,b'4rk2/3r1q1p/p4p2/1bb5/4Q3/3n1PB1/PP5P/K1R3R1 w - -',Kosteniuk is falling behind on the clock which showed only 10 seconds left and Anand might have pinned his hopes on the clock.
62,2,28,Ng6,b'4rk2/3r1q1p/p4pn1/1b6/5B1Q/5P2/PP5P/K5R1 w - -',Another fork!
63,2,29,Red8,b'3r2k1/3r1q1p/p4pnB/1b6/1Q6/5P2/PP5P/K5R1 w - -',Anand resigns. A sweet win for Kosteniuk against the reigning world champion who is widely known as the best Blitz player in the world today.
64,3,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',My favorite opening; the Sicilian Defence. I am rather disappointed that the next move does not comply with any variation of this opening.
65,3,1,Bc4,b'rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',I am not sure what I was thinking with this move. Maybe I was trying to prevent 2...c4 which Black would never do. This is a critical mistake in an opening in my opinion.
66,3,2,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',Black was expecting 3.d4 a very sorrowful mistake. Better safe than sorry because as White I would never think of playing that move.
67,3,3,Nc3,b'r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq -',Black observed this move for a while and he probably realized that I put a third attacker for d5. Black apparently had a mind of his own.
68,3,4,e5,b'r1bqkbnr/pp1p1ppp/2n5/2p1p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq e6',This game is really out of control. Both me and my opponent were trying to take over the middle d squares.
69,3,5,Nf6,b'r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',Black looks like he is lagging in the opening a bit.
70,3,6,Bd5,b'r1bqkb1r/pp1p1ppp/2n2n2/2pBp3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',I am not sure whether I if I wanted a piece on d5 should have done 5.Nd5 or this move. Maybe I should have forgotten about the d5 square and instead play 5.d3.
71,3,7,Nd4,b'r1bqkb1r/pp1p1ppp/5n2/2pBp3/3nP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',Breakthrough for Black but not accurate enough.
72,3,8,Nxe5,b'r1bqkb1r/pp1p1ppp/5n2/2pBN3/3nP3/2N5/PPPP1PPP/R1BQK2R b KQkq -',Black left his pawn in boiling soup and the burner was not turned off! I shocked Black with this move.
73,3,9,Bd6,b'r1bqk2r/pp1p1ppp/3b1n2/2pBN3/3nP3/2N5/PPPP1PPP/R1BQK2R w KQkq -',Blind Black decides to ignore my Bishop and attack my knight. Big mistake.
74,3,10,Nxf7,b'r1bqk2r/pp1p1Npp/3b1n2/2pB4/3nP3/2N5/PPPP1PPP/R1BQK2R b KQkq -',Black looked at this sensational move that I performed. It won his rook AND won the game.
75,3,11,Nxh8,b'r1b1k2N/pp1pq1pp/3b1n2/2pB4/3nP3/2N5/PPPP1PPP/R1BQK2R b KQq -',UCM (unidentied crushing move) coming after this.
76,3,12,Qe5,b'r1b1k2N/pp1p2pp/3b1n2/2pBq3/3nP3/2N5/PPPP1PPP/R1BQK2R w KQq -',Black is not yet close to pulverizing my highly guarded center.
77,3,13,g3,b'r1b1k2N/pp1p2pp/3b1n2/2pBq3/3nP3/2N3P1/PPPP1P1P/R1BQK2R b KQq -',Even though I missed 9.Nd7 I looked at the opportunity to weaken Black.
78,3,14,Nf3+,b'r1b1k2N/pp1p2pp/3b1n2/2pBq3/4P3/2N2nP1/PPPP1P1P/R1BQK2R w KQq -',That's basically why I played 9.g3!?.
79,3,15,1Qxf3,b'r1b1k2N/pp1p2pp/3b1n2/2pBq3/4P3/2N2QP1/PPPP1P1P/R1B1K2R b KQq -',Now my Queen leaps into action and I don't have much time to waste.
80,3,16,1g6,b'r1b1k2N/pp1p3p/3b1np1/2pBq3/4P3/2N2QP1/PPPP1P1P/R1B1K2R w KQq -',What was the purpose of this move.
81,3,17,1Nf7,b'r1b1k3/pp1p1N1p/3b1np1/2pBq3/4P3/2N2QP1/PPPP1P1P/R1B1K2R b KQq -',Here it is finally my UCM!
82,3,18,1Qd4,b'r1b1k3/pp1p1N1p/3b1np1/2pB4/3qP3/2N2QP1/PPPP1P1P/R1B1K2R w KQq -',You can't bomb a central attack unless you really want to see what will happen to your position.
83,3,19,Kd8,b'r1bk4/pp1p3p/3N1np1/2pB4/3qP3/2N2QP1/PPPP1P1P/R1B1K2R w KQ -',12...Ke7 was better play for Black.
84,3,20,Ke7,b'r1b5/pp1pkN1p/5np1/2pB4/3qP3/2N2QP1/PPPP1P1P/R1B1K2R w KQ -',Now I change my mind about 12...Ke7 and even playing it right now!
85,3,21,1e5,b'r1b5/pp1pkN1p/5np1/2pBP3/3q4/2N2QP1/PPPP1P1P/R1B1K2R b KQ -',! Forces the Black knight to trigger the trap; by taking my Bishop!
86,3,22,Ke8,b'r1b1k3/pp1p1N1p/6p1/2pNP3/3q4/5QP1/PPPP1P1P/R1B1K2R w KQ -',Now it's White to move and forced mate in two.
87,3,23,1Qf8#,b'r1bk1Q2/pp1p3p/3N2p1/2pNP3/3q4/6P1/PPPP1P1P/R1B1K2R b KQ -',Good game Black. Black played several mistakes that add up to five words: holding on to useless gains. Black tries too hard to hang on to his pieces resulting in a collapsing position. 
88,4,0,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Marin plays a conservative French defense.
89,4,1,d4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Book.
90,4,2,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',The standard response and a must.
91,4,3,Nc3,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq -',Solid. 3 P-K5 locks the center but without development White will be hard-pressed to hold it.
92,4,4,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',Tempting yates to play 4 P-K5.
93,4,5,Bg5,b'rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq -',Yates instead continues his development. 
94,4,6,Be7,b'rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq -',Practically forced. The only other choice was 4... Q-Q2 to avoid losing the pinned Knight by...
95,4,7,e5,b'rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq -',...this move which has now been adequately prepared.
96,4,8,Ne4,b'rnbqk2r/ppp1bppp/4p3/3pP1B1/3Pn3/2N5/PPP2PPP/R2QKBNR w KQkq -',With the more cramped position Marin naturally wishes to whittle down the wood. This move forces the exchange of at least one pair of minor pieces.
97,4,9,Bxe7,b'rnbqk2r/ppp1Bppp/4p3/3pP3/3Pn3/2N5/PPP2PPP/R2QKBNR b KQkq -',Yates elects to trade Bishops.
98,4,10,Qxe7,b'rnb1k2r/ppp1qppp/4p3/3pP3/3Pn3/2N5/PPP2PPP/R2QKBNR w KQkq -',Completing the exchange.
99,4,11,Qg4,b'rnb1k2r/ppp1qppp/4p3/3pP3/3Pn1Q1/2N5/PPP2PPP/R3KBNR b KQkq -',Attacking the weakened King-side at once.
100,4,12,O-O,b'rnb2rk1/ppp1qppp/4p3/3pP3/3Pn1Q1/2N5/PPP2PPP/R3KBNR w KQ -',Marin tucks his King into what he *thinks* is a safe spot...
101,4,13,Bd3,b'rnb2rk1/ppp1qppp/4p3/3pP3/3Pn1Q1/2NB4/PPP2PPP/R3K1NR b KQ -',Threatening to win a Pawn by exchanging on K4 so...
102,4,14,Nxc3,b'rnb2rk1/ppp1qppp/4p3/3pP3/3P2Q1/2nB4/PPP2PPP/R3K1NR w KQ -',...Marin preemptively exchanges off the Knight himself.
103,4,15,bxc3,b'rnb2rk1/ppp1qppp/4p3/3pP3/3P2Q1/2PB4/P1P2PPP/R3K1NR b KQ -',Completing the trade.
104,4,16,c5,b'rnb2rk1/pp2qppp/4p3/2ppP3/3P2Q1/2PB4/P1P2PPP/R3K1NR w KQ c6',With Yates having a K-side spatial advantage Marin wishes to gain space on the Q-side as a counterbalance.
105,4,17,1Nf3,b'rnb2rk1/pp2qppp/4p3/2ppP3/3P2Q1/2PB1N2/P1P2PPP/R3K2R b KQ -',Developing with a hidden threat. The proper defence is 10... P-KN3 cutting off the Bishop's diagonal.
106,4,18,1c4,b'rnb2rk1/pp2qppp/4p3/3pP3/2pP2Q1/2PB1N2/P1P2PPP/R3K2R w KQ -',Marin overlooks the threat and is blindsided by...
107,4,19,1Bxh7+,b'rnb2rk1/pp2qppB/4p3/3pP3/2pP2Q1/2P2N2/P1P2PPP/R3K2R b KQ -',...this thunderbolt from heaven! Marin resigns at once. If 11... KxB 12 Q-R5 ch K-N1 13 N-N5 and the only way to stop mate is 13... QxN 14 QxQ leaving Marin with a hopeless disadvantage in material. [13... R-Q1 14 Q-R7 ch K-B1 15 Q-R8 mate.] And 11... K-R1 12 Q-R5 sets up a devastating discovered check that cannot be prevented.
108,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

I am playing in a MT in memory of the victims of the Japanese Earthquake.  Both the above players are my current opponents.  I saw that my buddy Jim had lost his Master status and found that he had sadly lost a game to a Class B player called Delta38.  It shows that amateurs CAN BEAT Masters and as I am currently playing a huge crop of Masters and a Grandmaster I will play through this game to show myself how it can be done.  Gameknot Analysis is provided here: http://gameknot.com/analyze-board.pl?bd=15498364&fb=1&rnd=0.41857366360436593.  Jim starts off with 1. e4 and Delta gives him the French Defense with e6."
109,5,1,b3,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq -',2. b3 - a little offbeat but prepares to fianchetto his dsb onto b2.
110,5,2,b6,b'rnbqkb1r/p1pp1ppp/1p2pn2/8/4P3/1PN5/P1PP1PPP/R1BQKBNR w KQkq -',3. ..... b6 - Delta returns the compliment.
111,5,3,e5,b'rn1qkb1r/pbp2ppp/1p2pn2/3pP3/8/1PNP4/PBP2PPP/R2QKBNR b KQkq -',6. e5 - this pawn wedge on e5 is quite a common feature of the French Defense.
112,5,4,c5,b'rn1qkb1r/pb1n1ppp/1p2p3/2ppP3/8/1PNP1N2/PBP2PPP/R2QKB1R w KQkq c6',7. ..... c5 - GM Daniel King in a chess video on the French has always recommended this black pawn break on c5 before black's queen knight goes to c6.
113,5,5,a6,b'r2qkb1r/1b1n1ppp/ppn1p3/1NppP3/8/1P1P1N2/PBP1BPPP/R2QK2R w KQkq -',9. ..... a6 - Delta does not wish Jim's knight to get too comfortable on b5.
114,5,6,b5,b'r2qkb1r/1b1n1ppp/p1n1p3/1pppP3/8/NP1P1N2/PBP1BPPP/R2QK2R w KQkq -',10. .... b5 - suddenly a nice neat pawn wall on the queenside.
115,5,7,1Bc1,b'r2qkb1r/1b1n1ppp/p1n1p3/1pp1P3/8/NPpP1N2/P3BPPP/R1BQ1RK1 b kq -',13. Bc1 - wow and double wow black wins a pawn here because if Bxc3 then we have an example of a PAWN FORK on b4.  Either Jim's knight or his bishop will have to go.  Now that pawn on c3 could become very awkward indeed for Jim.
116,5,8,1Ndxe5,b'r2qkb1r/1b3ppp/p1n1p3/1pp1n3/8/NPpP1N2/P3BPPP/R1BQ1RK1 w kq -',13. .... Ndxe5 - and so the carnage goes on.  Another white pawn drops off and suddenly black is TWO pawns to the good.  Unlike me Delta bravely keeps his mits off the Offer Draw button - mind you - I think I will now if I had that position avoid offering my opponent a draw now I have that little handful of Expert Draws in my profile I am prepared to up the ante!
117,5,9,1Bxf3,b'r2qkb1r/1b3ppp/p1n1p3/1pp5/8/1PpP1B2/P1N2PPP/R1BQ1RK1 b kq -',15. Bxf3 - now with plus material black is eager to trade white down into an inferior endgame.
118,5,10,b4,b'r3kb1r/1bq2ppp/p1n1p3/2p5/Pp6/1PpP1B2/2N2PPP/R1BQ1RK1 w kq -',16. ...... b4 - now that passer on c3 is well supported.  Passivitis and paralysis is setting into the white camp like dry rot!
119,5,11,1Nc4,b'r3k2r/1bq1bppp/p1n1p3/2p5/PpN5/1PpP1B2/5PPP/R1BQ1RK1 b kq -',18. Nc4 - Jim tries to break free of it but will it last?
120,5,12,Qxb7,b'r3k2r/1q2bppp/p3p3/2p5/PpNn4/1PpP4/5PPP/R1BQ1RK1 w kq -',19. ..... Qxb7 - now more wood disappears from the board - white's chances of counterplay are being reduced further.
121,5,13,O-O,b'r4rk1/1q2bppp/p3p3/2p5/PpNn1B2/1PpP4/5PPP/R2Q1RK1 w - -',20. .... 0-0 - black finally castles on move 20 so his rooks are now connected and can pile on more pressure on the white position.
122,5,14,c2,b'r4rk1/1q2bppp/p3p3/2p5/PpNn4/1P1PB3/2p2PPP/R2Q1RK1 w - -',21..... c2 - that pawn advances but is this premature?  That pawn is just one square from promotion (if I was the black player it would have been called Glendadom).
123,5,15,2Qh5,b'r4rk1/1q2bppp/p3p3/2p4Q/PpNn4/1P1PB3/2p2PPP/R4RK1 b - -',22. Qh5 - Jim puts his queen to an aggressive square but will it do him any good?  No - because look at the b3 pawn - that one too is just gonna drop!
124,5,16,b3,b'r4rk1/1q2bppp/p3p3/2p4Q/P1NB4/1p1P4/R1p2PPP/5RK1 w - -',24. ..... b3! - a beautiful in between move.  White must move his rook and then Jim's dsb is picked off next move and black has two connected passed pawns just soooo close to promotion.
125,5,17,Rfc8,b'r1r3k1/1q2bppp/p3p3/8/P1Np2Q1/1p1P4/1Rp2PPP/5RK1 w - -',26...... Rfc8 - I have a feeling black is prepared to sac one of his rooks for that knight on c4 which is holding white's queenside together and preventing those pawns from crowning.
126,5,18,2gxf3,b'r1r3k1/4bppp/p3p3/8/P1Np4/1p1P1P2/1Rp2P1P/5RK1 b - -',28. gxf3 - this queen trade has worsened Jim's position still further.  His kingside pawn structure is shattered.
127,5,19,2Rab8,b'1rr3k1/4bppp/p3p3/8/P1Np4/1p1P1P2/1Rp2P1P/5RK1 w - -',28. ..... Rab8 - awesome -- this rook backs up the b3 pawn and black has just kept that pressure on.
128,5,20,Rxc4,b'1r4k1/4bppp/p3p3/8/P1rp4/1p1P1P2/1Rp2P1P/R5K1 w - -',29. ...... Rxc4 - as predicted.
129,5,21,d3,b'1r4k1/4bppp/p3p3/8/P1P5/1p1p1P2/1Rp2P1P/R5K1 w - -',30. ..... d3 - Jim accepts the sacrifice and Delta pushes his d pawn to d3 where it backs up the b2 pawn.  I think that next up is Ba3 and if Rxa3 then c1/Q+ comes next.  The rook on b2 will be trapped so Jim resigns on the grounds of ruinous loss of material and Old Matey will not be too far away.  This is an absolutely awesome result for Delta because Jim Friar is a very strong player and here are my past game stats against him - past games against therealjimfriar (won/lost/drawn): 0 (0%) / 7 (87%) / 1 (12%).  Yup I think the Master Mater will be certainly quaking in his hiking boots if he ever comes across a Delta!  Anyhow I hope you have all had a good read.  Bye for now - Joanne
130,6,0,Nh3,b'rnbqkbnr/pppppppp/8/8/8/7N/PPPPPPPP/RNBQKB1R b KQkq -',so we start with this horrible knight
131,6,1,Be6,b'rn1qkbnr/ppp1pppp/4b3/3p4/8/6PN/PPPPPP1P/RNBQKB1R w KQkq -',this is a weak move as it prevents e5 or e6 I figur black is going to develop the bishop via g7
132,6,2,d4,b'rn1qkbnr/pp2pp1p/2p1b1p1/3p4/3P4/6PN/PPP1PPBP/RNBQ1RK1 b kq d3',White is ok at the moment 
133,6,3,Qd7,b'rn2kbnr/pp1qpp1p/2p1b1p1/3p4/3P4/6PN/PPP1PPBP/RNBQ1RK1 w kq -',White can get his knight out of trouble now
134,6,4,h6,b'rn2kbnr/pp1qpp2/2p1b1pp/3p2N1/3P4/6P1/PPP1PPBP/RNBQ1RK1 w kq -',Black gives up the bishop white is really looking stronger now. I think this is an error
135,6,5,Re1,b'rn2kbnr/pp2pp2/2p1q1pp/3p4/3P4/6P1/PPP1PPBP/RNBQR1K1 b kq -',Black is behind in development white wants to play e4 and open a file up
136,6,6,1Bf4,b'rn2k1nr/pp2ppb1/2pq2pp/8/3PRB2/6P1/PPP2PBP/RN1Q2K1 b kq -',White develops another piece
137,6,7,1c3,b'rn2k1nr/pp1qppb1/2p3pp/8/3PRB2/2P3P1/PP3PBP/RN1Q2K1 b kq -',black should play n f3 but chooses something very different
