,gid,aid,move,fen,annotation
30,1,6,g3,b'rnbqkbnr/pppp1p1p/8/4N3/4Pp1P/6p1/PPPP2P1/RNBQKB1R w KQkq -',!?  Interesting.  Black doesn't accept the loss of the pawn and sends the brave soldier to the sixth rank to put pressure on f2.  I'm going to have to be careful not to allow him to exploit it.
31,1,7,d4,b'rnbqkbnr/pppp1p1p/8/4N3/3PPp1P/6p1/PPP3P1/RNBQKB1R b KQkq d3',Taking control of the center and threatening to win the pawn at f4.
32,1,8,Qe7,b'rnb1kbnr/ppppqp1p/8/4N3/3PPp1P/6p1/PPP3P1/RNBQKB1R w KQkq -',?!  Huh?  I would have expected Black to play ..d6 to drive off the knight or ..d5 to fight for the center.  Instead he brings out his queen to threaten my knight which has a defender...
33,1,9,Bxf4,b'rnb1kbnr/ppppqp1p/8/4N3/3PPB1P/6p1/PPP3P1/RN1QKB1R b KQkq -',... and now has two.  I can now win the pawn at g3 at my leisure.
34,1,10,Qb4+,b'rnb1kbnr/pppp1p1p/8/4N3/1q1PPB1P/6p1/PPP3P1/RN1QKB1R w KQkq -',Ahhhhh!  So THAT'S what her majesty decided to come out and play for!  Black has my b2 pawn caught undefended and has an eye out for more-- indeed after Qxb2 my rook is trapped and helpless.  But I had a sense at this point that if Black DID gobble my pawn I would actually be in a stronger position!
35,1,11,Nc3,b'rnb1kbnr/pppp1p1p/8/4N3/1q1PPB1P/2N3p1/PPP3P1/R2QKB1R b KQkq -',Freeing and defending the rook.  Take a look at the position.  White has 3 pieces out including a centralized knight while Black has only the lonely queen out pawn-hunting.  Still good defense might have salvaged the game at least for a little while...
36,1,12,Qxb2,b'rnb1kbnr/pppp1p1p/8/4N3/3PPB1P/2N3p1/PqP3P1/R2QKB1R w KQkq -',... but instead Black goes for the undefended b-pawn.  OM NOM NOM NOM
37,1,13,Bd2,b'rnb1kbnr/pppp1p1p/8/4N3/3PP2P/2N3p1/PqPB2P1/R2QKB1R b KQkq -',Defends the knight.  I can now win the queen with Nc4!
38,1,14,Qb4,b'rnb1kbnr/pppp1p1p/8/4N3/1q1PP2P/2N3p1/P1PB2P1/R2QKB1R w KQkq -',Qa3 serves the same purpose.  Time for her majesty to get outta Dodge...
39,1,15,1Nb5,b'rnb1kbnr/pppp1p1p/8/1N2N3/1q1PP2P/6p1/P1PB2P1/R2QKB1R b KQkq -',"!  Ouch.  ""Your majesty you don't look well.  Perhaps it was that poisoned pawn  you ate?"""
40,1,16,1Qe7,b'rnb1kbnr/ppppqp1p/8/1N2N3/3PP2P/6p1/P1PB2P1/R2QKB1R w KQkq -',The only safe square.
41,1,17,1Nxc7+,b'rnb1kbnr/ppNpqp1p/8/4N3/3PP2P/6p1/P1PB2P1/R2QKB1R b KQkq -',"""Hey fork you man!"""
42,1,18,1Nxa8,b'Nnbk1bnr/pp1pqp1p/8/4N3/3PP2P/6p1/P1PB2P1/R2QKB1R b KQ -',Mmm rookalicious.
43,1,19,1Nc6,b'N1bk1bnr/pp1pqp1p/2n5/4N3/3PP2P/6p1/P1PB2P1/R2QKB1R w KQ -',?  Wait you're down in material and you want to offer an exchange that gives me a check?!  Weird... though I can SORTA see the logic behind it he attacks d4 and if I did exchange he would threaten e4...
44,1,20,1Bf4,b'N1bk1bnr/pp1pqp1p/2n5/4N3/3PPB1P/6p1/P1P3P1/R2QKB1R b KQ -',... so I kill two birds with one stone and add a defender to each.
45,1,21,1d6,b'N1bk1bnr/pp2qp1p/2np4/4N3/3PPB1P/6p1/P1P3P1/R2QKB1R w KQ -',Okay you REALLY want to exchange huh?
46,1,22,1Qd3,b'N1bk1bnr/p3qp1p/2pp4/8/3PPB1P/3Q2p1/P1P3P1/R3KB1R b KQ -',I've got e4 covered for now but I haven't castled yet and I'm feeling a little exposed in the middle.  Still I probably shouldn't be complaining given how well everything else is going!
47,1,23,1Bb7,b'N2k1bnr/pb2qp1p/2pp4/8/3PPB1P/3Q2p1/P1P3P1/R3KB1R w KQ -',Take back the Knight!
48,1,24,1Rb1,b'N2k1bnr/pb2qp1p/2pp4/8/3PPB1P/3Q2p1/P1P3P1/1R2KB1R b K -',Or maybe not.  (If Bxa8 Rb8 ! and utter nastiness to follow.)
49,1,25,1h6,b'N2k1bnr/pb2qp2/2pp3p/8/3PPB1P/3Q2p1/P1P3P1/1R2KB1R w K -',??  I think Black was (understandably!) in panic mode at this point.  He was afraid of the pin on his queen by Bg5... except I had no intention of playing that as it could be parried by f6 or Nf6.  A wasted move.
50,1,26,1Be2,b'N2k1bnr/pb2qp2/2pp3p/8/3PPB1P/3Q2p1/P1P1B1P1/1R2K2R b K -',And now my center is freed with the e4 pawn unpinned!
51,1,27,1Bg7,b'N2k2nr/pb2qpb1/2pp3p/8/3PPB1P/3Q2p1/P1P1B1P1/1R2K2R w K -',Better late than never.
52,1,28,1e5,b'N2k2nr/pb2qpb1/2pp3p/4P3/3P1B1P/3Q2p1/P1P1B1P1/1R2K2R b K -',Closing the center and blocking the development of the knight... poor guy has no squares to move to!  And to make matters worse if.. dxe5 dxe5 with a discovered check!
53,1,29,1Kc8,b'N1k3nr/pb2qpb1/2pp3p/4P3/3P1B1P/3Q2p1/P1P1B1P1/1R2K2R w K -',Still with an eye to reclaim the knight.  But the Black king is just inching closer to doom!
54,1,30,1exd6,b'N1k3nr/pb2qpb1/2pP3p/8/3P1B1P/3Q2p1/P1P1B1P1/1R2K2R b K -',Run your majesty run!
55,1,31,1Qd7,b'N1k3nr/pb1q1pb1/2pP3p/8/3P1B1P/3Q2p1/P1P1B1P1/1R2K2R w K -',Qd8 was more precise.
56,1,32,2Nc7,b'2k3nr/pbNq1pb1/2pP3p/8/3P1B1P/3Q2p1/P1P1B1P1/1R2K2R b K -',Escape!  And Black is now officially screwed.  After this move I did some analysis and found mate in 6 possibly a couple more if Black used his queen to eliminate an attacker.
57,1,33,2Nf6,b'2k4r/pbNq1pb1/2pP1n1p/8/3P1B1P/3Q2p1/P1P1B1P1/1R2K2R w K -',At least the knight can finally move.
58,1,34,2Rxb7,b'2k4r/pRNq1pb1/2pP1n1p/8/3P1B1P/3Q2p1/P1P1B1P1/4K2R b K -',!  BOOOOOM!  A battering ram knocks down the front door!
59,1,35,2Kxb7,b'7r/pkNq1pb1/2pP1n1p/8/3P1B1P/3Q2p1/P1P1B1P1/4K2R w K -',Virtually forced.
60,1,36,2Qa6+,b'7r/pkNq1pb1/Q1pP1n1p/8/3P1B1P/6p1/P1P1B1P1/4K2R b K -',Defended by TWO pieces (because one is never enough!  Okay sometimes it is.  Shush.) my queen forces Black's king to b8 where he's trapped!
61,1,37,2Kb8,b'1k5r/p1Nq1pb1/Q1pP1n1p/8/3P1B1P/6p1/P1P1B1P1/4K2R w K -',Now all I have to do is put him in check.
62,1,38,2O-O,b'1k5r/p1Nq1pb1/Q1pP1n1p/8/3P1B1P/6p1/P1P1B1P1/5RK1 b - -',I knew I'd get around to castling eventually just didn't think it'd be the second-to-last move of the game!  (If the knight hadn't moved I'd play Kd2 because of complications arising with Bxd4  etc.)
63,1,39,2Ne8,b'1k2n2r/p1Nq1pb1/Q1pP3p/8/3P1B1P/6p1/P1P1B1P1/5RK1 w - -',Nd5 was his only hope but it would only be prolonging the inevitable.  (if ..Nd5 24. Rb1  Nb6 25. Rxb6  axb6 26. Qa8#)
64,1,40,2Rb1#,b'1k2n2r/p1Nq1pb1/Q1pP3p/8/3P1B1P/6p1/P1P1B1P1/1R4K1 b - -',And checkmate!  I hope you were both amused and informed by this annotation... thanks to pstultz for the game!
65,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This is a game played in as you can see dave1973's mini-tournament (in which I am also playing!) which at the time of annotating is still in progress.
66,2,1,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',The Queen's Gambit - my favourite opening. In itself this is not a gambit as White can force the pawn's recapture with 3.Qa4  and 4.Qxc4 but this continuation is useless and rarely played.
67,2,2,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',The Slav Defence a solid line for Black.
68,2,3,Nf3,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',This is the usual move in many lines of the Queen's Gambit Declined.
69,2,4,e3,b'rnbqkbnr/pp2pppp/2p5/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq -',I don't like this move. Far better to play 4.e4 and build up a strong pawn centre. 4.e3 is too passive and blocks in the dark-squared bishop.
70,2,5,Qa5+,b'rnb1kbnr/p3pppp/2p5/qp6/P1pP4/4PN2/1P3PPP/RNBQKB1R w KQkq -',The early emergence of a queen on the queenside is relatively common in the Queen's Gambit.
71,2,6,b4,b'rnb1kbnr/p3pppp/2p5/q7/PppP4/4PN2/1P1B1PPP/RN1QKB1R w KQkq -',As is seen here one of the factors that White must contend with after the Queen's Gambit Accepted is Black building up massive control over the queenside wing often pushing pawns far into White's territory.
72,2,7,Qh5,b'rnb1kbnr/p4ppp/2p1p3/7q/PpBP4/4PN2/1P1B1PPP/RN1Q1RK1 w kq -',Black wants to try attacking on the other side. I personally would have preferred keeping the queen where it was and developing more pieces - as you can see Black has developed absolutely no minor pieces.
73,2,8,e4,b'rnb1kbnr/p4ppp/2p1p3/7q/PpBPP3/5N2/1P1B1PPP/RN1Q1RK1 b kq -',Black will pay for his lag in development - White is building up control of the centre.
74,2,9,1Qc2,b'rnb1k1nr/p4ppp/2pbp3/7q/PpBPP3/5N2/1PQB1PPP/RN3RK1 b kq -',I would have gone for 9.e5 pushing Black's only developed piecs back. However 9.Qc2 is a good move to shore up the queenside.
75,2,10,1e5,b'rnb1k2r/p4ppp/2pbpn2/4P2q/PpBP4/5N2/1PQB1PPP/RN3RK1 b kq -',Black walked straight into that fork.
76,2,11,1Bxb4,b'rnb1k2r/p1b2p1p/2p1pp2/7q/PBBP4/5N2/1PQ2PPP/RN3RK1 b kq -',Just look at White's superb control. His bishops are powering down on Black's king locking him into the centre.
77,2,12,1Rg8,b'rnb1k1r1/p1b2p1p/2p1pp2/7q/PBBP4/5N2/1PQ2PPP/RN3RK1 w q -',Black controls the open file pressurising White's king in return.
78,2,13,Rg5,b'rnb1k3/p1b2p1p/2p1pp2/6rq/PB1P4/5N2/1PQ1BPPP/RN3RK1 w q -',I would have preferred 14...Qg4 trying to force a way into Black's kingside and if 15.g3 then 15...Qh3 severely threatening and trapping White's queen and then maybe a sacrifice ...Bxg3 or bringing the bishops into the attack in some other way. This could possibly have been a winning attack for Black!
79,2,14,Rg8,b'rnb1k1r1/p1b2p1p/2p1pp2/7q/PB1P4/5NP1/1PQ1BP1P/RN3RK1 w q -',Black has just wasted two moves.
80,2,15,1Qc5,b'rnb1k1r1/p1b2p1p/2p1pp1q/2Q1N3/PB1P4/6P1/1P2BP1P/RN3RK1 b q -',White is threatening a checkmate on Black's poor exposed King - this should teach Black never to leave the King in the centre!
81,2,16,1Nxc6,b'rnbbk1r1/p4p1p/2N1pp1q/2Q5/PB1P4/6P1/1P2BP1P/RN3RK1 b q -',Black's lack of development makes White's breaking into Black's position easy.
82,2,17,Bxc6,b'r2bk1r1/p4p1p/2b1pp1q/1B6/PB1P4/6P1/1P3P1P/RN3RK1 w q -',A queen sacrifice finishes Black off...
83,2,18,2Bxc6#,b'r2bk1r1/p4p1p/2B1pp1q/8/PB1P4/6P1/1P3P1P/RN3RK1 b q -',...WHAM! Checkmate. Note that this would not have been so easy for White if Black had developed his minor pieces sooner and castled as soon as possible...which in turn means he should not have been wasting moves messing around with his queen so early and so much.
84,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This is taken from the 49th GK tournament

The ratings difference suggested I had little hope"
85,3,1,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Ruy Lopez
86,3,2,f5,b'r1bqkbnr/pppp2pp/2n5/1B2pp2/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq f6',My intention was to try to stake some claim in the centre. I knew I wanted my knight to be on f6 pretty quickly to protect h5 from his queen and to prevent any pawn advance from f5. It would also pressure the centre.
87,3,3,Nc3,b'r1bqkbnr/pppp2pp/2n5/1B2pp2/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',Schliemann defence Berger variation. Though I am unsure of the full implications of that. This move is probably to protect the bishop and the pawn on e4
88,3,4,exf5,b'r1bqkb1r/pppp2pp/2n2n2/1B2pP2/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',He was forced to do something about that pawn. With it here I can attack it with my lsb and it can't be too easily defended as g4 wouldn't be good for king castling and B d3 blocks in his d pawn as well as limiting his dsb
89,3,5,Bc5,b'r1bqk2r/pppp2pp/2n2n2/1Bb1pP2/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',I did this for two reasons firstly it seemed a reasonable developmental move and allowed the possibility of d6. Secondly it got us out of the Gameknot database
90,3,6,O-O,b'r1bqk2r/pppp2pp/2n2n2/1Bb1pP2/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',Standard development note that if I do the same I am slightly more exposed
91,3,7,d5,b'r1bqk2r/ppp3pp/2n2n2/1BbppP2/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq d6',Trying here to be agressive and to stake further claim on the centre with the option of pressuring one of his knights later. However this was possibly the first of my many mistakes I'm not clear what would have been better apart from perhaps castling
92,3,8,Bxc6+,b'r1bqk2r/ppp3pp/2B2n2/2bppP2/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',He had been waiting for me to move that pawn however although my pawns will be doubled on c I have reasonable cover of the centre and a semi open b file for my rook to move to. It also gives my lsb a little more room to play with
93,3,9,Nxe5,b'r1bqk2r/p1p3pp/2p2n2/2bpNP2/8/2N5/PPPP1PPP/R1BQ1RK1 b kq -',Threatens the c6 pawn
94,3,10,O-O,b'r1bq1rk1/p1p3pp/2p2n2/2bpNP2/8/2N5/PPPP1PPP/R1BQ1RK1 w - -',This seemed the safest option although it potentially loses a pawn it was a bit of a panic reaction. It also exposes my king a little on the a2-g8 diagonal
95,3,11,d4,b'r1bq1rk1/p1p3pp/2p2n2/2bpNP2/3P4/2N5/PPP2PPP/R1BQ1RK1 b - d3',I figured here that this was purely to defend the knight. It is very well placed to cause maximum nuisance. and that for now my bishop was safe
96,3,12,Re8,b'r1bqr1k1/p1p3pp/2p2n2/2bpNP2/3P4/2N5/PPP2PPP/R1BQ1RK1 w - -',Claims the open file. I was pretty sure here he wouldn't want to lose the knight and my bishop was still safe for now
97,3,13,1Nxc6,b'r1bqr1k1/p1p3pp/2N2n2/2bp1P2/3P4/2N5/PPP2PPP/R1BQ1RK1 b - -',apart from forcing me to move my queen and gaining the pawn I'm not sure of the point of this
98,3,14,1Ne5,b'r1b1r1k1/p1pq2pp/5n2/2bpNP2/3P4/2N5/PPP2PPP/R1BQ1RK1 b - -',This is a good place for whites knight as it is difficult to remove
99,3,15,1Qxf5,b'r1b1r1k1/p1p3pp/5n2/2bpNq2/3P4/2N5/PPP2PPP/R1BQ1RK1 w - -',I still doubted he would take my dsb as he would then lose his knight
100,3,16,1Re1,b'r1b1r1k1/p1p3pp/5n2/2bpNq2/3P4/2N5/PPP2PPP/R1BQR1K1 b - -',My bishop is now feeling a little more threatened
101,3,17,1Bd6,b'r1b1r1k1/p1p3pp/3b1n2/3pNq2/3P4/2N5/PPP2PPP/R1BQR1K1 w - -',Pressuring the knight
102,3,18,1f4,b'r1b1r1k1/p1p3pp/3b1n2/3pNq2/3P1P2/2N5/PPP3PP/R1BQR1K1 b - f3',I have nothing left to throw at his knight
103,3,19,1c5,b'r1b1r1k1/p5pp/3b1n2/2ppNq2/3P1P2/2N5/PPP3PP/R1BQR1K1 w - c6',So I try to undermine its defences. Again I guess that he wont take the pawn
104,3,20,1Nb5,b'r1b1r1k1/p5pp/3b1n2/1NppNq2/3P1P2/8/PPP3PP/R1BQR1K1 b - -',Threatening my dsb
105,3,21,1Ne4,b'r1b1r1k1/p5pp/3b4/1NppNq2/3PnP2/8/PPP3PP/R1BQR1K1 w - -',This was to try to protect my dsb and to remove one of the defenders from the white knight and to generally make things more complex however ...
106,3,22,1Rxe4,b'r1b1r1k1/p5pp/3b4/1NppNq2/3PRP2/8/PPP3PP/R1BQ2K1 b - -',It was now I realised the flaw in my logic as taking my dsb means he forks my queen and rook and my lsb
107,3,23,1dxc5,b'r1b3k1/p5pp/3r4/2PpNq2/4RP2/8/PPP3PP/R1BQ2K1 b - -',Threatening to exchange rooks which I can ill afford
108,3,24,1Qxd5+,b'r1b3k1/p5pp/5r2/2PQNq2/4RP2/8/PPP3PP/R1B3K1 b - -',"At this point I had enough as I seem to lose at least a rook

Thanks for reading"
109,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"""Wham!"" the King pawn came down with a thud I was amazed at the force with which Fischer slammed the king pawn down."
110,4,1,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',I looked at Fischer and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that I concentrated on the board and didn't look at Fischer.
111,4,2,e5,b'rnbqkb1r/1p3ppp/p2p1n2/4p3/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq e6',this is not quite as bad as it looks with the proper follow up.  Still e6 has to be the best move.  e6 takes the pressure off f7 for a while.  White often follows up with f2-f4-f5 and Black has to choose between ...exf5 or  ...e5 either of which opens things up for the Sozin bishop.  Also there are tactics based on Nd5 exd5 Bxd5 to look out for.
112,4,3,Nf5,b'rnbqkb1r/1p3ppp/p2p1n2/4pN2/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq -',Wow I thought Fischer has overlooked something.  I am going to win a pawn.  7...Nxe4 8 Nxe4 Bxf5 and I am a pawn up.
113,4,4,Nxg7+,b'rnbqkb1r/1p3pNp/p2p4/4p3/2B1n3/2N5/PPP2PPP/R1BQK2R b KQkq -',Well I guess I don't win a pawn; but look at that mobile pawn center.  
114,4,5,Nxe4,b'rnbqk2r/1p3pbp/p2p4/4p3/2B1N3/8/PPP2PPP/R1BQK2R b KQkq -',At this point Fischer actually took about 15 seconds to look something over.  All his prior moves had been made instantly.  It took him about 2 minutes to make the rounds.  Which was a fair amount of time to think about your move but less than I thought I would have.   Now I had figure out how to defend my d-pawn.
115,4,6,Bf8,b'rnbqkb1r/1p3p1p/p2p4/4p3/2B1N3/8/PPP2PPP/R1BQK2R w KQkq -',This was the only way I could figure out to defend the pawn.  I felt slightly sick as I realized all my pieces were on their original squares.
116,4,7,1Qh5,b'rnbqkb1r/1p3p1p/p2p4/4p2Q/2B1N3/8/PPP2PPP/R1B1K2R b KQkq -',Now I needed to defend against the mate threat.  I did see that Qd7 would lose to Nf6 check.  That left Queen to e7 or c7.  
117,4,8,1Qe7,b'rnb1kb1r/1p2qp1p/p2p4/4p2Q/2B1N3/8/PPP2PPP/R1B1K2R w KQkq -',Wrong choice Qc7 was relatively better.  I could have safely resigned here.
118,4,9,1Bg5,b'rnb1kb1r/1p2qp1p/p2p4/4p1BQ/2B1N3/8/PPP2PPP/R3K2R b KQkq -',Now I did resign.  If ...Qc7 then 12 Nf6   Kd8 13  Nd5 discovered check wins the queen.
119,5,0,Ng5,b'r1bqkb1r/pp2pppp/2np1n2/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq -',Sicilian and Ng5.......looks a little strange......
120,5,1,1Nce4,b'r2qk2r/pp2bppp/2b2n2/2p3N1/3pN3/3P4/PPP1QPPP/R1B2RK1 b kq -',His developming is very very good!
121,5,2,1O-O,b'r2q1rk1/pp2bppp/2b2n2/2p3N1/3pN3/3P4/PPP1QPPP/R1B2RK1 w - -',Castle...
122,5,3,Bg5,b'r2qr1k1/p4ppp/8/1pp3b1/3p4/3P1Q2/PPPB1PPP/R4RK1 w - -',I try to exchange pieces but I'm starting understand it's gonna be a draw...
123,5,4,1Rae1,b'r3r1k1/p4ppp/8/1pp3q1/3p4/3P1Q2/PPP2PPP/4RRK1 b - -',He tries exchange but this time I can't accept cause White will #me in 3 moves in that way.
124,5,5,Kf8,b'2r1rk2/5ppp/8/ppp3q1/3pR3/3P1Q2/PPP2PPP/4R1K1 w - -',Castled king who defends the R is good to see!
125,5,6,2Qg4,b'2r1rk2/3q1ppp/8/ppp5/3pR1Q1/3P4/PPP2PPP/4RK2 b - -',Understood it's gonna be a draw so I.....
126,5,7,2Qxg4,b'2r1rk2/5ppp/8/ppp5/3pR1q1/3P4/PPP2PPP/4RK2 w - -',Offer draw.
127,5,8,2Rxg4,b'2r1rk2/5ppp/8/ppp5/3p2R1/3P4/PPP2PPP/4RK2 b - -',And he refuses! I can understand him but I think there aren't many solutions (without a bad mistake of course)!
128,5,9,Ke7,b'8/4kppp/8/pp6/2ppP3/8/PPPK1PPP/8 w - -',Now it starts the middle-endgame.
129,5,10,3b3,b'8/4kppp/8/pp6/2p1P3/1PPp4/P2K1PPP/8 b - -',he tries.....
