,gid,aid,move,fen,annotation
22,0,22,1Nc7,b'r2q1rk1/1pnnbpp1/p2p3p/3Pp3/2P5/1P3N1P/PB3PP1/R2QRBK1 w - -',Getting ready to expand with b7-b5
23,0,23,1Bd3,b'r2q1rk1/1pnnbpp1/p2p3p/3Pp3/2P5/1P1B1N1P/PB3PP1/R2QR1K1 b - -',Redevelops his bishop
24,0,24,1f5,b'r2q1rk1/1pnnb1p1/p2p3p/3Ppp2/2P5/1P1B1N1P/PB3PP1/R2QR1K1 w - f6',I strike on the king side. Threat e5-e4
25,0,25,1Qe2,b'r2q1rk1/1pnnb1p1/p2p3p/3Ppp2/2P5/1P1B1N1P/PB2QPP1/R3R1K1 b - -',Now if e5-e4 if I take his knight or bishop he can take my bishop on e7
26,0,26,1Rf7,b'r2q2k1/1pnnbrp1/p2p3p/3Ppp2/2P5/1P1B1N1P/PB2QPP1/R3R1K1 w - -',So I protect that bishop making the same threat.
27,0,27,1Bc2,b'r2q2k1/1pnnbrp1/p2p3p/3Ppp2/2P5/1P3N1P/PBB1QPP1/R3R1K1 b - -',Which he meets.
28,0,28,1b5,b'r2q2k1/2nnbrp1/p2p3p/1p1Ppp2/2P5/1P3N1P/PBB1QPP1/R3R1K1 w - b6',This may be a mistake trying for play on both sides of the board but I couldn't really see what else to play.
29,0,29,2Nh2,b'r2q2k1/2nnbrp1/p2p3p/1p1Ppp2/2P5/1P5P/PBB1QPPN/R3R1K1 b - -',He prepares to undermine my centre.
30,0,30,2g6,b'r2q2k1/2nnbr2/p2p2pp/1p1Ppp2/2P5/1P5P/PBB1QPPN/R3R1K1 w - -',I prepare to meet that.
31,0,31,2g4,b'r2q2k1/2nnbr2/p2p2pp/1p1Ppp2/2P3P1/1P5P/PBB1QP1N/R3R1K1 b - g3',He continues.
32,0,32,2Kh7,b'r2q4/2nnbr1k/p2p2pp/1p1Ppp2/2P3P1/1P5P/PBB1QP1N/R3R1K1 w - -',I move to a safer place off the g file which is about to open.
33,0,33,2gxf5,b'r2q4/2nnbr1k/p2p2pp/1p1PpP2/2P5/1P5P/PBB1QP1N/R3R1K1 b - -',He opens anyway.
34,0,34,2gxf5,b'r2q4/2nnbr1k/p2p3p/1p1Ppp2/2P5/1P5P/PBB1QP1N/R3R1K1 w - -',I take back.
35,0,35,2Kh1,b'r2q4/2nnbr1k/p2p3p/1p1Ppp2/2P5/1P5P/PBB1QP1N/R3R2K b - -',His king goes to a safer spot too hoping for play with his rooks down the g file.
36,0,36,2Bg5,b'r2q4/2nn1r1k/p2p3p/1p1Pppb1/2P5/1P5P/PBB1QP1N/R3R2K w - -',So I move my bishop to a more attacking post.
37,0,37,2Reg1,b'r2q4/2nn1r1k/p2p3p/1p1Pppb1/2P5/1P5P/PBB1QP1N/R5RK b - -',He continues with his plan.
38,0,38,2Qe7,b'r7/2nnqr1k/p2p3p/1p1Pppb1/2P5/1P5P/PBB1QP1N/R5RK w - -',I get ready to mobilze Ra8
39,0,39,2Rad1,b'r7/2nnqr1k/p2p3p/1p1Pppb1/2P5/1P5P/PBB1QP1N/3R2RK b - -',He mobilizes his other rook.
40,0,40,2e4,b'r7/2nnqr1k/p2p3p/1p1P1pb1/2P1p3/1P5P/PBB1QP1N/3R2RK w - -',This is probably premature.
41,0,41,2f3,b'r7/2nnqr1k/p2p3p/1p1P1pb1/2P1p3/1P3P1P/PBB1Q2N/3R2RK b - -',He undermines again.
42,0,42,2Re8,b'4r3/2nnqr1k/p2p3p/1p1P1pb1/2P1p3/1P3P1P/PBB1Q2N/3R2RK w - -',Rook comes across.
43,0,43,2fxe4,b'4r3/2nnqr1k/p2p3p/1p1P1pb1/2P1P3/1P5P/PBB1Q2N/3R2RK b - -',He takes.
44,0,44,2fxe4,b'4r3/2nnqr1k/p2p3p/1p1P2b1/2P1p3/1P5P/PBB1Q2N/3R2RK w - -',I take back.
45,0,45,2Rde1,b'4r3/2nnqr1k/p2p3p/1p1P2b1/2P1p3/1P5P/PBB1Q2N/4R1RK b - -',Attacking the e pawn.
46,0,46,2Rf4,b'4r3/2nnq2k/p2p3p/1p1P2b1/2P1pr2/1P5P/PBB1Q2N/4R1RK w - -',Protecting it
47,0,47,2Bc1,b'4r3/2nnq2k/p2p3p/1p1P2b1/2P1pr2/1P5P/P1B1Q2N/2B1R1RK b - -',He hits the rook.
48,0,48,2Rh4,b'4r3/2nnq2k/p2p3p/1p1P2b1/2P1p2r/1P5P/P1B1Q2N/2B1R1RK w - -',Rook moves.
49,0,49,3Bxg5,b'4r3/2nnq2k/p2p3p/1p1P2B1/2P1p2r/1P5P/P1B1Q2N/4R1RK b - -',He takes my bishop
50,0,50,3hxg5,b'4r3/2nnq2k/p2p4/1p1P2p1/2P1p2r/1P5P/P1B1Q2N/4R1RK w - -',I take back.
51,0,51,3Qe3,b'4r3/2nnq2k/p2p4/1p1P2p1/2P1p2r/1P2Q2P/P1B4N/4R1RK b - -',He protects h3 and attacks g5
52,0,52,3bxc4,b'4r3/2nnq2k/p2p4/3P2p1/2p1p2r/1P2Q2P/P1B4N/4R1RK w - -',I take
53,0,53,3bxc4,b'4r3/2nnq2k/p2p4/3P2p1/2P1p2r/4Q2P/P1B4N/4R1RK b - -',He takes back.
54,0,54,3Kg6,b'4r3/2nnq3/p2p2k1/3P2p1/2P1p2r/4Q2P/P1B4N/4R1RK w - -',I protect the pawn.
55,0,55,3Rg4,b'4r3/2nnq3/p2p2k1/3P2p1/2P1p1Rr/4Q2P/P1B4N/4R2K b - -',His rook comes in
56,0,56,3Rxg4,b'4r3/2nnq3/p2p2k1/3P2p1/2P1p1r1/4Q2P/P1B4N/4R2K w - -',I take
57,0,57,3Nxg4,b'4r3/2nnq3/p2p2k1/3P2p1/2P1p1N1/4Q2P/P1B5/4R2K b - -',He takes back
58,0,58,3Nc5,b'4r3/2n1q3/p2p2k1/2nP2p1/2P1p1N1/4Q2P/P1B5/4R2K w - -',I protect e5. This was the point of me exchanging on c4 - now my knight can't be chased away with b3-b4.
59,0,59,3Nf2,b'4r3/2n1q3/p2p2k1/2nP2p1/2P1p3/4Q2P/P1B2N2/4R2K b - -',Another attack on e5
60,0,60,3Kh6,b'4r3/2n1q3/p2p3k/2nP2p1/2P1p3/4Q2P/P1B2N2/4R2K w - -',To make sure he doesn't take with check.
61,0,61,3Re2,b'4r3/2n1q3/p2p3k/2nP2p1/2P1p3/4Q2P/P1B1RN2/7K b - -',I am not sure why he didn't just take on e5. He was afraid of pins on the e file but are they really that dangerous. What do you think dear reader?
62,0,62,3Na8,b'n3r3/4q3/p2p3k/2nP2p1/2P1p3/4Q2P/P1B1RN2/7K w - -',So I redevelop my worst piece. 
63,0,63,3Ng4+,b'n3r3/4q3/p2p3k/2nP2p1/2P1p1N1/4Q2P/P1B1R3/7K b - -',In comes a check
64,0,64,3Kg7,b'n3r3/4q1k1/p2p4/2nP2p1/2P1p1N1/4Q2P/P1B1R3/7K w - -',This is a mistake. g6 was better
65,0,65,3Qc3+,b'n3r3/4q1k1/p2p4/2nP2p1/2P1p1N1/2Q4P/P1B1R3/7K b - -',I missed this check
66,0,66,3Kg6,b'n3r3/4q3/p2p2k1/2nP2p1/2P1p1N1/2Q4P/P1B1R3/7K w - -',King up
67,0,67,3Rf2,b'n3r3/4q3/p2p2k1/2nP2p1/2P1p1N1/2Q4P/P1B2R2/7K b - -',Threats down the f file
68,0,68,3Rf8,b'n4r2/4q3/p2p2k1/2nP2p1/2P1p1N1/2Q4P/P1B2R2/7K w - -',Which I have to meet
69,0,69,4Qg3,b'n4r2/4q3/p2p2k1/2nP2p1/2P1p1N1/6QP/P1B2R2/7K b - -',He wants to keep control of the f file
70,0,70,4Nb6,b'5r2/4q3/pn1p2k1/2nP2p1/2P1p1N1/6QP/P1B2R2/7K w - -',I hit c4
71,0,71,4Ne3,b'5r2/4q3/pn1p2k1/2nP2p1/2P1p3/4N1QP/P1B2R2/7K b - -',Knight protects
72,0,72,4Rxf2,b'8/4q3/pn1p2k1/2nP2p1/2P1p3/4N1QP/P1B2r2/7K w - -',I take
73,0,73,4Qxf2,b'8/4q3/pn1p2k1/2nP2p1/2P1p3/4N2P/P1B2Q2/7K b - -',He takes
74,0,74,4Qf6,b'8/8/pn1p1qk1/2nP2p1/2P1p3/4N2P/P1B2Q2/7K w - -',Now if he exchanges queens my king matches into the centre of the board and wins. 
75,0,75,4Qg2,b'8/8/pn1p1qk1/2nP2p1/2P1p3/4N2P/P1B3Q1/7K b - -',This is a massive mistake. Simply Kg2 and the position is still level
76,0,76,4Qf4,b'8/8/pn1p2k1/2nP2p1/2P1pq2/4N2P/P1B3Q1/7K w - -',Now I have an edge
77,0,77,4Qg1,b'8/8/pn1p2k1/2nP2p1/2P1pq2/4N2P/P1B5/6QK b - -',He protects the knight
78,0,78,4Nd3,b'8/8/pn1p2k1/3P2p1/2P1pq2/3nN2P/P1B5/6QK w - -',Threat Nf7 check
79,0,79,4Bxd3,b'8/8/pn1p2k1/3P2p1/2P1pq2/3BN2P/P7/6QK b - -',He takes
80,0,80,4exd3,b'8/8/pn1p2k1/3P2p1/2P2q2/3pN2P/P7/6QK w - -',I take
81,0,81,4Ng2,b'8/8/pn1p2k1/3P2p1/2P2q2/3p3P/P5N1/6QK b - -',attacking my queen and knight.
82,0,82,4Qf3,b'8/8/pn1p2k1/3P2p1/2P5/3p1q1P/P5N1/6QK w - -',I calculate I can give up my knight and queen my pawn.
83,0,83,4Qxb6,b'8/8/pQ1p2k1/3P2p1/2P5/3p1q1P/P5N1/7K b - -',So he takes
84,0,84,4d2,b'8/8/pQ1p2k1/3P2p1/2P5/5q1P/P2p2N1/7K w - -',Pawn goes on
85,0,85,4Qxd6+,b'8/8/p2Q2k1/3P2p1/2P5/5q1P/P2p2N1/7K b - -',He takes
86,0,86,4Kh5,b'8/8/p2Q4/3P2pk/2P5/5q1P/P2p2N1/7K w - -',No more checks!
87,0,87,4Qe7,b'8/4Q3/p7/3P2pk/2P5/5q1P/P2p2N1/7K b - -',I was down to only two minutes now and moving virtually instantaneously. This is the first win I missed. Queening the pawn with check looks so strong. In fact if I take the h pawn first I am mating him.
88,0,88,4d1=Q+,b'8/4Q3/p7/3P2pk/2P5/5q1P/P5N1/3q3K w - -',Check!
89,0,89,5Kh2,b'8/4Q3/p7/3P2pk/2P5/5q1P/P5NK/3q4 b - -',Now I have no more checks and he is threatening mate on h7.
90,0,90,5Qc2,b'8/4Q3/p7/3P2pk/2P5/5q1P/P1q3NK/8 w - -',So I cover that mate.
91,0,91,5Qe8+,b'4Q3/8/p7/3P2pk/2P5/5q1P/P1q3NK/8 b - -',This is another chance for me to win. Kh6 wins after Qh8 check Qh7 but as I explained.....
92,0,92,5Qg6,b'4Q3/8/p5q1/3P2pk/2P5/5q1P/P5NK/8 w - -',This only draws.
93,0,93,5Qh8+,b'7Q/8/p5q1/3P2pk/2P5/5q1P/P5NK/8 b - -',Queen check
94,0,94,5Qh6,b'7Q/8/p6q/3P2pk/2P5/5q1P/P5NK/8 w - -',Queen blocks
95,0,95,5Qe8+,b'4Q3/8/p6q/3P2pk/2P5/5q1P/P5NK/8 b - -',And there is no way to escape the checks. Many thanks for reading this hope you enjoyed it please leave a comment or two and rate it on the star system.
96,1,0,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',The Ruy Lopez Opening. White threatens the defender of e5 in an attempt to gain an advantage in development and tempo.
97,1,1,Nge7,b'r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Although this blocks the DSB it ensures that a knight will remain on c6 if I capture. The DSB can always be fianchettoed later.
98,1,2,O-O,b'r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',I castle getting my king to safety.
99,1,3,Nc3,b'r1bqkb1r/ppp1nppp/2np4/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',I develop my other knight putting another claim on d5.
100,1,4,Bd7,b'r2qkb1r/pppbnppp/2np4/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -',Breaking my pin of the knight onto the king.
101,1,5,d4,b'r2qkb1r/pppbnppp/2np4/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq d3',I contest the centre and try to open up the position a little.
102,1,6,Ng6,b'r2qkb1r/pppb1ppp/2np2n1/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq -',Why was this move played?
103,1,7,d5,b'r2qkb1r/pppb1ppp/2np2n1/1B1Pp3/4P3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -',An attempt to attack the knight but is dxe5 better?
104,1,8,Nb8,b'rn1qkb1r/pppb1ppp/3p2n1/1B1Pp3/4P3/2N2N2/PPP2PPP/R1BQ1RK1 w kq -',The knight moves back to its original square.
105,1,9,Bxd7+,b'rn1qkb1r/pppB1ppp/3p2n1/3Pp3/4P3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -',I'm not sure if this was the best move. Does anyone know?
106,1,10,Be3,b'r2qkb1r/pppn1ppp/3p2n1/3Pp3/4P3/2N1BN2/PPP2PPP/R2Q1RK1 b kq -',I develop my final minor piece.
107,1,11,a6,b'r2qkb1r/1ppn1ppp/p2p2n1/3Pp3/4P3/2N1BN2/PPP2PPP/R2Q1RK1 w kq -',Why was this move played?
108,1,12,1Qe2,b'r2qkb1r/1ppn1ppp/p2p2n1/3Pp3/4P3/2N1BN2/PPP1QPPP/R4RK1 b kq -',I connect my rooks.
109,1,13,1Be7,b'r2qk2r/1ppnbppp/p2p2n1/3Pp3/4P3/2N1BN2/PPP1QPPP/R4RK1 w kq -',Developing the DSB and preparing to castle.
110,1,14,1Rad1,b'r2qk2r/1ppnbppp/p2p2n1/3Pp3/4P3/2N1BN2/PPP1QPPP/3R1RK1 b kq -',Controlling my side of the d-file.
111,1,15,1h6,b'r2qk2r/1ppnbpp1/p2p2np/3Pp3/4P3/2N1BN2/PPP1QPPP/3R1RK1 w kq -',My DSB's squares are now being heavily restricted.
112,1,16,1h3,b'r2qk2r/1ppnbpp1/p2p2np/3Pp3/4P3/2N1BN1P/PPP1QPP1/3R1RK1 b kq -',I actually don't know why I did this. What would be a better move?
113,1,17,1Bg5,b'r2qk2r/1ppn1pp1/p2p2np/3Pp1b1/4P3/2N1BN1P/PPP1QPP1/3R1RK1 w kq -',Forcing an exchange.
114,1,18,1Qd2,b'r2qk2r/1ppn1pp1/p2p2np/3Pp1b1/4P3/2N1BN1P/PPPQ1PP1/3R1RK1 b kq -',I don't want to do Bxg5 or Nxg5 because it opens up the h-file.
115,1,19,O-O,b'r2q1rk1/1ppn1pp1/p2p2np/3Pp3/4P3/2N1QN1P/PPP2PP1/3R1RK1 w - -',At this stage would you say the position is about equal? If the position is close enough I tend not to be so good at position analysis.
116,1,20,1Ne2,b'r2q1rk1/1ppn1pp1/p2p2np/3Pp3/4P3/4QN1P/PPP1NPP1/3R1RK1 b - -',Was this OK?
117,1,21,1a5,b'r2q1rk1/1ppn1pp1/3p2np/p2Pp3/4P3/4QN1P/PPP1NPP1/3R1RK1 w - -',Why was this move played?
118,1,22,1Ng3,b'r2q1rk1/1ppn1pp1/3p2np/p2Pp3/4P3/4QNNP/PPP2PP1/3R1RK1 b - -',Is this OK?
119,1,23,1Qf6,b'r4rk1/1ppn1pp1/3p1qnp/p2Pp3/4P3/4QNNP/PPP2PP1/3R1RK1 w - -',Developing the queen.
120,1,24,1Nh5,b'r4rk1/1ppn1pp1/3p1qnp/p2Pp2N/4P3/4QN1P/PPP2PP1/3R1RK1 b - -',Threatening the queen.
121,1,25,1Nh5,b'r4rk1/1ppn1pp1/3p1qnp/p2Pp2N/4P3/4QN1P/PPP2PP1/3R1RK1 b - -',At this stage I am trying to get a draw by third repetition...
122,1,26,1Qd8,b'r2q1rk1/1ppn1pp1/3p2np/p2Pp2N/4P3/4QN1P/PPP2PP1/3R1RK1 w - -',Which is declined.
123,1,27,2a3,b'r2q1rk1/1ppn1pp1/3p2np/p2Pp2N/4P3/P3QN1P/1PP2PP1/3R1RK1 b - -',Preparing to do b4. Probably not such a good move.
124,1,28,2Ne7,b'r2q1rk1/1ppnnpp1/3p3p/p2Pp2N/4P3/P3QN1P/1PP2PP1/3R1RK1 w - -', Why was this move played?
125,1,29,2b4,b'r2q1rk1/1ppnnpp1/3p3p/p2Pp2N/1P2P3/P3QN1P/2P2PP1/3R1RK1 b - b3',As intended.
126,1,30,2f5,b'r2q1rk1/1ppnn1p1/3p3p/p2Ppp1N/1P2P3/P3QN1P/2P2PP1/3R1RK1 w - f6',Attempting to open up the position.
127,1,31,2Qe4,b'r2q1rk1/1ppn2p1/3p3p/p2Ppn1N/1P2Q3/P4N1P/2P2PP1/3R1RK1 b - -',Pressuring the knight slightly.
128,1,32,2Qe8,b'r3qrk1/1ppn2p1/3p3p/p2Ppn1N/1P2Q3/P4N1P/2P2PP1/3R1RK1 w - -',Threatening the knight.
129,1,33,2bxa5,b'r3qrk1/1ppn2p1/3p3p/P2Ppn1N/4Q3/P4N1P/2P2PP1/3R1RK1 b - -',?? This was my first real blunder in this game simply because it loses a knight. The game swiftly goes downhill for me from here.
130,1,34,2Qa4,b'r4rk1/1ppn2p1/3p3p/P2Ppn1q/Q7/P4N1P/2P2PP1/3R1RK1 b - -',Defending a5 while threatening d7 at the same time.
131,1,35,2Qb4,b'r4rk1/1pp3p1/3p3p/P1nPpn1q/1Q6/P4N1P/2P2PP1/3R1RK1 b - -',As Pete said Qb5 is better because I get more possible squares to move to.
132,1,36,2e4,b'r4rk1/1pp3p1/3p3p/P1nP1n1q/1Q2p3/P4N1P/2P2PP1/3R1RK1 w - -',Threatening my knight.
133,1,37,Nh4,b'r4rk1/1pp3p1/3p3p/P1nP3q/1Q1Np2n/P6P/2P2PP1/3R1RK1 w - -',The pressure is mounting on my kingside...
134,1,38,2Ne6,b'r4rk1/1pp3p1/3pN2p/P1nP3q/1Q2p2n/P6P/2P2PP1/3R1RK1 b - -',Attacking the rook.
135,1,39,2Kxg2,b'r4rk1/1pp3p1/3pN2p/P1nP3q/1Q2p3/P6P/2P2PK1/3R1R2 b - -',Taking the knight while defending h3.
136,1,40,2Rf3,b'r5k1/1pp3p1/3pN2p/P1nP3q/1Q2p3/P4r1P/2P2PK1/3R1R2 w - -',The fall of h3 is now inevitable.
137,1,41,Qxh3,b'r5k1/1pp3p1/3pN2p/P1nP4/1Q2p3/P4r1q/2P2P2/3R1RK1 w - -',With each move my situation becomes more dire.
138,1,42,3Rfe1,b'r5k1/1pp3p1/3pN2p/P1nP4/1Q2p3/P4r1q/2P2P2/3RR1K1 b - -',Preventing mate by Qg4+ followed by Rh3#.
139,1,43,3f3,b'r5k1/1pp3p1/3pN2p/P1nP4/1Q2p1q1/P4P1r/2P5/3RRK2 b - -',Delaying mate.
140,1,44,3Ke2,b'r5k1/1pp3p1/3pN2p/P1nP4/1Q2p1q1/P4r2/2P1K3/3RR3 b - -',Here I resign because Qg2# is inevitable. Please give constructive criticism and advice. Well played bigpeta.
141,2,0,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq -',i don't usually see the symmetrical with the english
142,2,1,Bd7,b'r2qkbnr/pp1bpppp/2np4/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq -',and it never lasts
143,2,2,O-O,b'r2qkbnr/1p1bpppp/p1np4/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq -',i like the way it started: i am well protected and i can concentrate on attack. 
144,2,3,Qc7,b'r3kbnr/1pqbpppp/p1np4/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq -',I am not sure this is very comfortable because the queen is expose to a Knight attack. But till now it is not very important though i started to think about potential traps on d5
145,2,4,d4,b'r3kbnr/1pqb1pp1/p1npp2p/2p5/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 b kq -',my goal was to push on this potential trap.
146,2,5,g5,b'r3kbnr/1pqb1p2/p1npp2p/2p3p1/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 w kq g6',"that is interesting because black does not hesitate to attack though the king is clearly not protected and two pieces are still waiting to get out.
"
147,2,6,1d5,b'r3kbnr/1pqb1p2/p1npp2p/2pP2p1/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 b kq -',well then...
148,2,7,dxe5,b'r3kbnr/1pqb1p2/p3p2p/2pPp1p1/2P1P3/2N3P1/PP3PBP/R1BQ1RK1 w kq -',the black position seems inadequate though it is hard to find a real and concrete weakness. i have considered on sacrificing on g5 sometime but 1) i was lacking of material; 2) it could have opened my own king side; 3) I had a better plan on queen side
149,2,8,O-O-O,b'2kr2nr/1pqb1p2/p2bp2p/2pPp1p1/2P1P3/P1N1B1P1/1P3PBP/R2Q1RK1 w - -',this is very dangerous now because all my pieces converges there. now my plan on queen side has much more sense
150,2,9,f5,b'2kr2nr/1pqb4/p2bp2p/2pPppp1/2P1P3/P1N1B1P1/1P2QPBP/R4RK1 w - f6',who will be first? My d5 is still in my mind: in two moves from now
151,2,10,1dxe6,b'2kr2nr/1pqb4/p2bP2p/2p1ppp1/2P1P3/P1N1B1P1/1P2QPBP/R4RK1 b - -',too late for the black attack
152,2,11,Bxf5,b'2kr2nr/1pq5/p2b3p/2p1pbp1/2P5/P1N1B1P1/1P2QPBP/R4RK1 w - -',so now my d5-knight is open. Bf7 was not better though for the loss of a pawn at least it kept some activity
153,2,12,Qg7,b'2kr2nr/1p4q1/p2b3p/2pNpbp1/2P5/P3B1P1/1P2QPBP/R4RK1 w - -',and everything seems open for my bishops and my precious knight. Was there a better place for the queen?
154,2,13,1b4,b'2kr2nr/1p4q1/p2b3p/2pNpbp1/1PP5/P3B1P1/4QPBP/R4RK1 b - b3',let's open all of this...
155,2,14,1axb4,b'2kr2nr/1p4q1/p2b3p/3Npbp1/1PP5/4B1P1/4QPBP/R4RK1 b - -',2 valorous pawns a knight two bishops and my queen are on the verge to attack an exposed king...
156,2,15,1Ne7,b'2kr3r/1p2n1q1/p2b3p/3Npbp1/1PP5/4B1P1/4QPBP/R4RK1 w - -',necessary. But in the mean time blocking the queen from king side
157,2,16,2Nb6+,b'2kr3r/1p2n1q1/pN1b3p/4pbp1/1PP5/4B1P1/4QPBP/R4RK1 b - -',i want to keep him so i launch him on the brink.
158,2,17,2Kb8,b'1k1r3r/1p2n1q1/pN1b3p/4pbp1/1PP5/4B1P1/4QPBP/R4RK1 w - -',Kc7 was a mess because of c5 losing a bishop.
159,2,18,2c5,b'1k1r3r/1p2n1q1/pN1b3p/2P1pbp1/1P6/4B1P1/4QPBP/R4RK1 b - -',this is just too good to be true: the black queen is out and the bishops diagonals are opening everywhere
160,2,19,2Rxa6,b'1k1r3r/1pb1n1q1/RN5p/2P1pbp1/1P6/4B1P1/4QPBP/5RK1 b - -',who needs a rook?
161,2,20,2Bxb6,b'1k1r3r/1p2n1q1/Rb5p/2P1pbp1/1P6/4B1P1/4QPBP/5RK1 w - -',if bxa then it is checkmate in very few moves. so this was the only possible move. My knight has been brave and fell for the good of every one
162,2,21,2Rxb6,b'1k1r3r/1p2n1q1/1R5p/2P1pbp1/1P6/4B1P1/4QPBP/5RK1 b - -',i wonder maybe i had to sacrifice the rook and take with the pawn... Not sure.
163,2,22,2e4,b'1k1r3r/1p2n1q1/1R5p/2P2bp1/1P2p3/4B1P1/4QPBP/5RK1 w - -',blocking my diagonal good move i think but will not stop me from my attack
164,2,23,2Qa6,b'1k1r3r/1p2n1q1/QR5p/2P2bp1/1P2p3/4B1P1/5PBP/5RK1 b - -',but hey! who is there?
