,gid,aid,move,fen,annotation
15,0,15,1cxb3,b'r1bqkb1r/2p2p2/2pp1P2/7p/4P1p1/1PN3B1/PP3PPP/R2QK2R b KQkq -',I had a very tough time deciding between this capture or 14.axb3  The reason I played this was because I thought I was protecting e4 thus remaining a pawn ahead.  The idea being is that I had anticipated 14...Ra5 followed by 15...Re5  Now I also looked my over DSB as he couldn't go there.  But if she could now if 14...Ra5 15.Qe7 so that if 15...Re5 she can't take.  But what I overlooked  is that she will win back my pawn on f6.  However everything is still even and has become quite interesting.
16,0,16,1O-O,b'r1b1kb1r/2p2p2/2pp1q2/7p/4P1p1/1PN3B1/PP3PPP/R2Q1RK1 b kq -',"?? Ok do you remember what C++ said in his last annotation?  ""11. O-O?? would be a bad mistake. If your Gameknot rating is below 1500 try to figure out why 11. O-O would be a blunder.""  So I accurately commented by saying Yes. In my case that's especially important since I've gone wrong by trying to caste prematurely. In this case white would wind up with an exposed K should he castle. So if 11.0-0 11...Bxh2+ 12.Kxh2 Ng4+ 13.Kg3 g5 14.Bxg5 hxg5  Only to find out that I got the correct because on the next move he said ""If 11. O-O? then 11...Bxh2+! 12. Kxh2 Ng4+ followed by ...Qxh4. This knight often comes into c4 after white plays b4.""  Well I just made the same blunder.  As it turns out this move should lose a piece with best play.  I'm very that I made this flaw against someone that I'm training.  The idea is that you don't show lienency and make errors like this as it's quite bad for learning purposes.  In this case unusual circumstances call for unusual measure so best was 15.h4 gxh3 e.p 16.gxh3 Bxh3 and while I don't like losing a pawn or having my K wide open and exposed it's better then hanging a piece like this."
17,0,17,1e5,b'r1b1kb1r/2p2p2/2pp1q2/4P3/6pp/1PN3B1/PP3PPP/R2Q1RK1 b kq -',Knowing that I'm already trying to figure a way out of this.  The one thing that I kept in mind was GM games.  Now I always thought that when someone attacks a piece they're opponent reattacks but just for the sake of gaining of tempo.  And there were a lot of variations that mentioned it which I played through.  However I now know why this happens.  The reason why after one attacks the opponent reattacks is although it appears so there is no escape square.  So if you didn't go after something more valuable that player would lose a piece and there'd be no way out of it.  Having learned that and now making the connection I'm going to reattack but it will be after her Q.  In fact I told her something based on what Jack has emphasized repeadetly until it became second nature which I eventually told my students.  That is you have to find a way out of trouble and she agreed by nodding her head.
18,0,18,1dxe5,b'r1b1kb1r/2p2p2/2p2q2/4p3/6pp/1PN3B1/PP3PPP/R2Q1RK1 w kq -',As anticipated.
19,0,19,1Ne4,b'r1b1kb1r/2p2p2/2p2q2/4p3/4N1pp/1P4B1/PP3PPP/R2Q1RK1 b kq -',But since my B is under fire I will like before reattack her Q.  That's because anything else loses my DSB without compensation.
20,0,20,1Qc2,b'r1b1kb1r/2p1qp2/2p5/4p3/4N1pp/1P4B1/PPQ2PPP/R4RK1 b kq -',Now that she's defended her Q I think about what else to do in this position as my B is still hanging.  I realize that I can't reattack her Q again.  So I come up with a different.  No I don't play this just because it attacks a pawn for if that were the case she'd be able to take my B which is worth more then a pawn.  Instead I remebered what GM Damian which is that one should create a threat that's difficult to drive off.  This is one of those times for black must do something to not only protect c6 but prevent what's bound to come.  It's worth noting that for to come up with this I had to remember and visualize the kind of position that you'd see from the Domino Defense where you give up a piece to win a R.  The same thing could be said here because I'm giving something up at this point and if and when she should take there will be consequences.  But I also remembered what GM Susan Polgar said about combos that you give something away for something else worth more which will often give you the advantage.
21,0,21,1hxg3,b'r1b1kb1r/2p1qp2/2p5/4p3/4N1p1/1P4p1/PPQ2PPP/R4RK1 w kq -',?? An outright blunder.  
22,0,22,1Qxc6+,b'r1b1kb1r/2p1qp2/2Q5/4p3/4N1p1/1P4p1/PP3PPP/R4RK1 b kq -',"Mary: Poor Rooky Rook.  Joe: That's where ""To take is a mistake.""  Mary: Yeah.  Joe: Better was 18...Bb7 18...Bd7 or 18...Rh6  Best was 18...c5 in this position.  The idea behind all of that was so that I could not grab the c pawn and cause trouble.  But I made a small mistake because when I said that I forgot that 18...Bb7 was an illegal move."
23,0,23,2Qxa8,b'Q1b1kb1r/2pq1p2/8/4p3/4N1p1/1P4p1/PP3PPP/R4RK1 b k -',As noted I was thinking in terms of the Domino Defense plus the idea was pinning her B because doing this sort of thing early is usually of bad omen.  But best was 20.Nf6+ winning the Q for my N due to a nasty fork.  This time I didn't simply overlook it as usual but rather miscalculated.  And that was due to my game against vesper2 which you saw in my last annotation.  In that game the Q was forked but the K was not involved so it was between Q+R and the Q could get away there.  Well I thought along a similar line but this time my N and her Q in a different diagonal so it does work.  Therefore the fork this time would be between K+Q so if I had played that move Mary would've had to lose her Q.
24,0,24,2gxh2+,b'Q1b1kb1r/2pq1p2/8/4p3/4N1p1/1P6/PP3PPp/R4RK1 w k -',Not at all surprised to see her play this as Mary is doing anything for counterplay.
25,0,25,2Kh1,b'Q1b1kb1r/2pq1p2/8/4p3/4N1p1/1P6/PP3PPp/R4R1K b k -',Forced.
26,0,26,2f5,b'Q1b1kb1r/2pq4/8/4pp2/4N1p1/1P6/PP3PPp/R4R1K w k f6',?? I understand why she played this with the idea of trying to gain tempo with the threat.  This unfortunately is another blunder.    In fact I forgot to record this but I think I told her that better was 21...Bg7 21...Be7 or 21...Rh6  All of these moves protect the area.  So with this error I won't same mistake that I made before.
27,0,27,2Nf6+,b'Q1b1kb1r/2pq4/5N2/4pp2/6p1/1P6/PP3PPp/R4R1K b k -',"She said ""Oh I've lost my Queen.  Oh man"""
28,0,28,Bxd7,b'Q4b1r/2pbk3/8/4pp2/6p1/1P6/PP3PPp/R4R1K w - -',Now something very interesting has happened.  Mary asked me what an en-pessant capture was.  So Jack and I told her.  In fact I gave her a good example since for a long while I had trouble understanding.  Therefore the example was suppose that I played f4.  Now you'd be able to capture with ...gxf3 and since you can capture horizontally this is an en-pessant capture.  Then Jack explained it a little better that if the pawn is far enough down yet I'd advance it two squares horizontally only once can the capture be made horizontally to stop the pawn from advancing further down.  That capture is called en-pessant.
29,0,29,2Qa5,b'5b1r/2pbk3/8/Q3pp2/6p1/1P6/PP3PPp/R4R1K b - -',I almost played 24.Qb7 but with that move Mary would be able to defend her c pawn after 24...c6.  This however is a fork between c7 and e5.  Therefore black must now lose a pawn one way or another.
30,0,30,2Kd6,b'5b1r/2pb4/3k4/Q3pp2/6p1/1P6/PP3PPp/R4R1K w - -',"?? With this move forget about a pawn.  Instead I remember about tactics and will use them to win another piece.  Having said that I calculate the next few moves and therefore knew how to respond.  I am not sure what the best move but what I know is as someone once said when commenting one of my annotations ""Almost anything is better then this move."""
31,0,31,2Qxd7,b'5b1r/2pQ4/1k6/4pp2/6p1/1P6/PP3PPp/3R1R1K b - -',"Mary: I have no way to protect.  Joe: True but you're still in the game.  I think that if I told her the problem with what happened she'd resigned.  That's because in the game what I implied by telling her that she's still in the game is not to resign yet.  The idea being is that it's not over til it's over.  And as Judit Polgar would say ""Fight til the end"" which is what it all boils down to.  Afterall you never really know what'll happen until the end so by staying in I feel that there's more for Mary to learn.  And it goes along with the Supplemental Talking the Talk rules that you don't resign until you see an inevitable mating sequence."
32,0,32,2Bd6,b'7r/2pQ4/1k1b4/4pp2/6p1/1P6/PP3PPp/3R1R1K w - -',? I think the idea was to add another defender to the K.  But no matter where she went black would've lost another pawn.  I initially thought there was a way but that move would've been a blunder as we'll see shortly.
33,0,33,Rh5,b'8/2p5/1k1b4/4pQ1r/6p1/1P6/PP3PPp/3R1R1K w - -',"?? Blunder that I overlooked shortly.  Believe it or not Mary said ""the pawn is a goner though.""  At first I agreed with that and nodded.  But I was very wrong this time around.  With that being said best was 28...Rh4"
34,0,34,2g3,b'8/2p5/1k1b4/4pQ1r/6p1/1P4P1/PP3P1p/3R1R1K b - -',"I wouldn't have made this inaccuracy at all as there was something much worse that I could've done.  That was 29.Qxh6  First I was a little worried about the pawn taking back but I reversed the colors.  The real reason this happened is that Mary and I were suddenly put on the spot and became very distracted when Jack made a comment.  In it he asked ""You're still playing this game?""  That implied that she should resign and this is a frequent but whenever someone suddenly gets involved distractions happen soon after.  In fact I've seen plenty of examples with Jack where he gets distracted at something going on and then makes mistakes.  It's even happened against his students.  And in fact it resulted in his first lost against me.  Sure I was winning as I had already won his R but then he gave an example of why a move was a mistake.  But then he got distracted played the wrong move which enabled me to take his other R.  As a result of being down 2 R's without compensation Jack resigned.  So the idea is that when you get distracted you often move a little too quickly and therefore don't find the best move or make a mistake.  That however isn't good and something should be done the only question is what and how to deal with sudden distraction like this.  I think the best way is to pause and take a little longer before moving as per what Ken said when I made a different mistake earlier against the same opponent and forgot to grab her N as opposed to a pawn."
35,0,35,2Rh8,b'7r/2p5/1k1b4/4pQ2/6p1/1P4P1/PP3P1p/3R1R1K w - -',Mary: It sort of doesn't matter.  I realize that she's right because one way or another however I will grab that pawn.
36,0,36,Ra8,b'r7/2p5/1k1b4/4p3/6Q1/1P4P1/PP3P1p/3R1R1K w - -',Trying to grab my a pawn.
37,0,37,3a4,b'r7/2p5/1k1b4/4p3/P5Q1/1P4P1/1P3P1p/3R1R1K b - a3',Normally I wouldn't fuss about that but instead respond with 31.Kxh2 so that if she takes I take back.  But in this case I need that pawn as it is a passer.  So I have to try to avoid losing my advantages as per what was outlined in my last annotation.  I am also starting to think along the lines of what happened between charleshiggie and brigadecommander where you had a Q yet a different pawn promoted so that each side had two Q's.  Well that obviously isn't going to occur here as there won't be 4 Q's like there was in that game.  But if played right the possibility of 2 Q's exist where I'd promote yet still remain with a Q.
38,0,38,3Ra5,b'8/2p5/1k1b4/r3p3/P5Q1/1P4P1/1P3P1p/3R1R1K w - -',To prevent my a pawn from advancing further.  I wasn't going to do so right away but it wouldn't be too far away.  In fact my plan was to play 32.Rd5 and that would be followed by a5.  For now however this move stops that.
39,0,39,3Kxh2,b'8/2p5/1k1b4/r3p3/P5Q1/1P4P1/1P3P1K/3R1R2 b - -',But it does not stop me from winning another pawn.  In fact I said 31...Ra5? was a mistake because it lost a pawn.  Best was 31...Rh8
40,0,40,3Rc5,b'8/2p5/1k1b4/2r1p3/P5Q1/1P4P1/1P3P1K/3R1R2 w - -',Trying to grab my b pawn since the plan is 33...Rc2.  But by playing this I can do something quite nasty.
41,0,41,Kc6,b'8/2p5/2kb4/2r1p3/PQ6/1P4P1/1P3P1K/3R1R2 w - -',Best was 33...Ka6 to prevent my next move.
42,0,42,3a5,b'8/2p5/2kb4/P1r1p3/1Q6/1P4P1/1P3P1K/3R1R2 b - -',As now I should be able to promote with best play.
43,0,43,3Rc2,b'8/2p5/2kb4/P3p3/1Q6/1P4P1/1Pr2P1K/3R1R2 w - -',Still trying to win my c2 pawn.  However there is a discover attack which I'm bound to miss.  I thought that if she takes my c pawn I'd promote once and for all.
44,0,44,3a6,b'8/2p5/P1kb4/4p3/1Q6/1P4P1/1Pr2P1K/3R1R2 b - -',?? So in anticipation of that I continue advancing.  But this is a terrible blunder that shouldn't have been overlooked.  Either way black was going to get back a pawn and the plan behind 34.a5 was to win back my Q.  By playing this I have allowed this which cost me my advantage to a large extent.  Not only that but I could've continued advancing and promoted so with that being said best was 35.Qa5  But with this move the Q is doomed.  And now black has a possiblity of drawing or even winning the game.  That makes me upset that I subconsciously gave her back the advantage.  
45,0,45,3a7,b'8/P1p5/2k5/4p3/1b6/1P4P1/1Pr2P1K/3R1R2 b - -',"So I think about what to do.  But this is another error and black can surely now get back what she lost.  The question which has been very difficult is the when to.  In this context when do tactics apply the most since I know that 99% of chess is tactics.  I realize that it's here and as ION said in my last game against the same student it's all in my head.  In it he said ""It's all there in your head - it just needs sorting and prioritising. I would suggest you should play 'tactics first' and positional second. Most players develop that way - there is a kind of exhilaration seeing how the pieces and pawns interact to achieve certain ends or prevent the opponent achieving his aims that appeals to young players. I know it did me! Keep the position guidelines in mind of course but for the time being subordinate them to tactical and material considerations. As your strength (rating) improves then is the time to reconsider your game plan.""  Therefore best was 36.Rh1 allowing that pawn to promote because as Jack has made me do for homework and Susan Polgar have emphasized in an endgame the idea is always that a R should be behind the passed pawn.  This would've allowed a promotion.  Had I remembered all of that I would have played Rh1."
46,0,46,3Kb7,b'8/Pkp5/8/4p3/1b6/1P4P1/1Pr2P1K/3R1R2 w - -',Which should stop the pawn from promoting because even if 37.Rh1 she has 37...Bc5
47,0,47,3Rd5,b'8/Pkp5/8/3Rp3/1b6/1P4P1/1Pr2P1K/5R2 b - -',Figuring out what to do since I can't over after the B I go right after the pawn that's protecting her B.
48,0,48,3Rc5,b'8/Pkp5/8/2rRp3/1b6/1P4P1/1P3P1K/5R2 w - -',?? So I said a blunder that I almost missed.  I was worried that if I told her anymore I'd give her too much coaching and then she either resign now or would make a worse mistake that would allow mate.  The idea is that you can only teach so much without going overboard.  Knowing that I went overboard with vasper2 I wasn't going to do it again here so I didn't say anymore.  But best was 37...Kxa8 and even if and when 39.Rxe5 I lose the opportunity to promote and the game should end in a draw.  But with this move I won't miss the tactic that I overlooked earlier.  In other words I will play 38.Ra1 
49,0,49,Ra5,b'8/Pkp5/8/r2Rp3/1b6/1P4P1/1P3P1K/R7 w - -',Instead of taking she plays this.  Mary kept in mind that if 38...Rxd5 I'd promote right away with 39.a8=Q+  But it's too little too late.  That's because not only do I exchange R's but after that I win a piece back and no matter what black plays after that I will promote.  Therefore all hope is gone.
50,0,50,4a8=Q,b'Q7/2p5/1k6/R3p3/8/1P4P1/1P3P1K/8 b - -',"Mary said ""Yeah you've got it.  I'm done it's over.""  And she resigned.  This time I agreed with her and resignation is no longer premature.  That's because I have an inevitable mating sequence.  At first I looked at 41.Qa7+ Kc6 (forced) and I'd still mate but it'd take longer without an immediate mate.  But shortly after there is one move that forces mate which I would've played right away had she not resigned.  And there is no way out as the K can't move and in order to delay mate black would have to get out of danger with her monarch.  With that being said I would've played 42.Qa6# had she stayed in so I agreed that it was safe to resign.  I also base things on what Jack's input since he as we know is a legend due to how many students he's trained.  In it he said to Mary ""How many times must I tell you to castle?  You've got to castle.""  Then I looked at it and realized that he isn't completely correct.  The reason being is that black could not castle because her pieces blocked that from happening.  But why did this happen?  It is because black did not complete her development and payed the price.  So what I said was yes and developing your pieces is important.  For example early in the game I noticed that you were pushing pawns when the time could've been used to develop your pieces.  Jack agreed by nodding his head.  What I was implying overlyes some of what he said that in the opening it is important to develop castle and control the center.  When Mary failed to do that there were consequences.  With that being said the overall moral to this story is ""Openings must be used with the greatest care.  What you do in the opening will affect you in the midgame; what you do in the midgame will affect you in the endgame; what you do in the endgame will affect the final results""  This is a perfect example because failing to open properly took it's toll which became very notiecable in the end."
51,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Ótimo lance. Deve ser o preferido de todos os iniciantes: tem ação central e libera caminhos para a dama e um bispo além de oferecer uma casa  mais para um cavalo. Uma das vantagens de liberar o caminho desse bispo é que ele deve ser movido para que o roque pequeno seja possível.
52,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Ótimo pelas mesmas razões
53,1,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Os jogadores continuam fazendo bons lances: essa é a casa mais natural para o cavalo ao menos no início das partidas
54,1,3,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Essa é uma resposta rara que ocorre em menos de 05% das vezes em que temos 1e4e5 2Cf3. As estatísticas indicam que esse é um movimento ruim pois em cerca de 70% dos casos as brancas vencem. Observe que o cavalo poderá capturar o peão central das pretas.
55,1,4,d4,b'rnbqk1nr/pppp1ppp/8/2b1p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',Lance ruim pois desperdiça a chance de capturar o peão central das pretas. O correto seria Cxe5
56,1,5,Bb4+,b'rnbqk1nr/pppp1ppp/8/4p3/1b1PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Melhor seria capturar o peão. Esse xeque não teve muita objetividade pois é facilmente contornado pelas brancas.
57,1,6,c3,b'rnbqk1nr/pppp1ppp/8/4p3/1b1PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq -',Boa jogada: resolve o xeque libera uma diagonal para a dama atua no centro e realiza um ataque contra o bispo preto.
58,1,7,Ba5,b'rnbqk1nr/pppp1ppp/8/b3p3/3PP3/2P2N2/PP3PPP/RNBQKB1R w KQkq -',As pretas movimentaram o bispo depois movimentaram outra vez e agora movimentaram de novo! Isso viola um princípio importante: na abertura do jogo evite usar a mesma peça mais de uma vez.
59,1,8,Nxe5,b'rnbqk1nr/pppp1ppp/8/b3N3/3PP3/2P5/PP3PPP/RNBQKB1R b KQkq -',Boa jogada! As brancas ganham o peão (já deveriam ter feito isso mas antes tarde do que nunca!)
60,1,9,Nf6,b'rnbqk2r/pppp1ppp/5n2/b3N3/3PP3/2P5/PP3PPP/RNBQKB1R w KQkq -',Bom lance desenvolvendo o cavalo para a sua melhor casa liberando o caminho para o roque pequeno e atacando um peão branco.
61,1,10,f3,b'rnbqk2r/pppp1ppp/5n2/b3N3/3PP3/2P2P2/PP4PP/RNBQKB1R b KQkq -',Cc4 teria sido mais agressivo mas o lance escolhido ao menos mostra que as brancas perceberam que seu peão estava ameaçado.
62,1,11,Na6,b'r1bqk2r/pppp1ppp/n4n2/b3N3/3PP3/2P2P2/PP4PP/RNBQKB1R w KQkq -',Lance ruim: atua sobre o centro? não! Desenvolve alguma peça? Não! Posiciona o cavalo em uma casa boa? Não! (como regra geral cavalos não devem ficar nos cantos a menos que exista algum motivo específico) Cria alguma ameaça para o adversário? Não!
63,1,12,Bb5,b'r1bqk2r/pppp1ppp/n4n2/bB2N3/3PP3/2P2P2/PP4PP/RNBQK2R b KQkq -',Ok esse lance não compromete nada grave e ainda abre espaço para o roque pequeno. Contudo se a ideia foi criar uma ameaça esqueça: o peão em d7 conta com 4 defesas! Além disso se esse bispo se tornar incômodo poderá ser facilmente expulso por meio de um avanço de peão até c6.
64,1,13,Nb8,b'rnbqk2r/pppp1ppp/5n2/bB2N3/3PP3/2P2P2/PP4PP/RNBQK2R w KQkq -',Péssimo lance que revela que as pretas estão um pouco confusas e sem imaginação: primeiro colocam o cavalo em uma casa ruim depois desperdiçam tempo fazendo-o retornar à casa inicial! Aqui muito melhor teria sido rocar.
65,1,14,O-O,b'rnbqk2r/pppp1ppp/5n2/bB2N3/3PP3/2P2P2/PP4PP/RNBQ1RK1 b kq -',"As brancas rocam. Ok é bom rocar pois isso coloca a torre em jogo e deixa o rei menos exposto. Mas veja: esse roque está fragilizado pois um dos 3 peões que fazem a ""guarda real"" já foi movido."
66,1,15,a6,b'rnbqk2r/1ppp1ppp/p4n2/bB2N3/3PP3/2P2P2/PP4PP/RNBQ1RK1 w kq -',Ok esse lance tem um mérito: é agressivo pois coloca o bispo branco em risco. No futuro porém dêem preferência a ataques que não possam ser tão facilmente defendidos. Aqui o bispo vai recuar sem maiores dificuldades (e se for atacado novamente pelo outro peão continuará fugindo e no fim das contas estará em uma boa casa!) 0 melhor teria sido ROCAR
67,1,16,Ba4,b'rnbqk2r/1ppp1ppp/p4n2/b3N3/B2PP3/2P2P2/PP4PP/RNBQ1RK1 b kq -',O bispo também poderia ter ido para a casa d3 onde ajudaria a dar uma sólida sustentação ao centro branco. Mas essa jogada é interessante pois permite um futuro Bb3 de onde o bispo cominará uma importante diagonal.
68,1,17,O-O,b'rnbq1rk1/1ppp1ppp/p4n2/b3N3/B2PP3/2P2P2/PP4PP/RNBQ1RK1 w - -',"Ok. Isso é bom: os dois jogadores realizaram o roque (beleza!) mais especificamente o roque pequeno (ótimo!) e fizeram isso antes do décimo lance (boa!!)
A posição está boa para as brancas que monopolizam o centro com seus 4 peões. As pretas porém têm um roque mais preservado com 3 peões protegendo o rei além de um cavalo e uma torre por perto - o nível máximo de proteção!"
69,1,18,1Bg5,b'rnbq1rk1/1ppp1ppp/p4n2/b3N1B1/B2PP3/2P2P2/PP4PP/RN1Q1RK1 b - -',"Ok é um lance jogável desenvolvendo o bispo e ""pregando"" o cavalo - quando chegar a hora certa esse bispo poderá forçar uma troca com o cavalo bagunçando o roque das pretas que está impecável."
70,1,19,1c6,b'rnbq1rk1/1p1p1ppp/p1p2n2/b3N1B1/B2PP3/2P2P2/PP4PP/RN1Q1RK1 w - -',Esse lance não foi bom: tira do cavalo a sua casa natural - aliás esse cavalo está 100% aprisionado agora!
71,1,20,1Qb3,b'rnbq1rk1/1p1p1ppp/p1p2n2/b3N1B1/B2PP3/1QP2P2/PP4PP/RN3RK1 b - -',Cg4 seria bom. Esse movimento de Dama é errado por conta de um detalhe: retira a única casa de fuga que o bispo tinha - se as pretas perceberem avançarão um peão até b5 e deixarão esse bispo em uma tremenda enrascada!
72,1,21,1d6,b'rnbq1rk1/1p3ppp/p1pp1n2/b3N1B1/B2PP3/1QP2P2/PP4PP/RN3RK1 w - -',As pretas desperdiçaram a chance de atacar o bispo branco mas o lance realizado tem o mérito de ser ofensivo - realmente devemos sempre deixar o adversário na defensiva evitando jogadas passivas e sempre criando algum problema que complique o próximo lance do oponente.
73,1,22,1Nxc6,b'rnbq1rk1/1p3ppp/p1Np1n2/b5B1/B2PP3/1QP2P2/PP4PP/RN3RK1 b - -',Lance péssimo: as brancas capturaram um peão. Mas perderão um cavalo!
74,1,23,1bxc6,b'rnbq1rk1/5ppp/p1pp1n2/b5B1/B2PP3/1QP2P2/PP4PP/RN3RK1 w - -',ok mas seria ainda melhor capturar com o cavalo que ainda se encontra no fundo do tabuleiro desenvolvendo-o.
75,1,24,1Nd2,b'rnbq1rk1/5ppp/p1pp1n2/b5B1/B2PP3/1QP2P2/PP1N2PP/R4RK1 b - -',Bom lance: possui ação central e permite que as torres se comuniquem.
76,1,25,1Qe7,b'rnb2rk1/4qppp/p1pp1n2/b5B1/B2PP3/1QP2P2/PP1N2PP/R4RK1 w - -',Ok lance normal. As pretas precisam acelerar o desenvolvimento das suas peças.
77,1,26,1Nc4,b'rnb2rk1/4qppp/p1pp1n2/b5B1/B1NPP3/1QP2P2/PP4PP/R4RK1 b - -',Provavelmente com a intenção de trocar cavalo por bispo (que normalmente é um bom negócio). Esse lance foi ok.
78,1,27,1Be6,b'rn3rk1/4qppp/p1ppbn2/b5B1/B1NPP3/1QP2P2/PP4PP/R4RK1 w - -',Uma defesa criativa gostei! Em vez de fugir com o bispo ou providenciar alguma defesa as pretas deram um jeito de PREGAR o cavalo branco: se as brancas insistirem em capturar o bispo de a5 com o cavalo perderão a Dama com BxD! Contudo um pouco mais de cálculo mostra que o lance não é bom pois depois de trocar bispo por cavalo com BxC e g7xB as brancas poderiam avançar o peão até d5 anulando a pregadura - e assim o cavalo poderia capturar o bispo em segurança.
79,1,28,1Nxa5,b'rn3rk1/4qppp/p1ppbn2/N5B1/B2PP3/1QP2P2/PP4PP/R4RK1 b - -',Esse cavalo está com o mal da vaca doida! Jogou tudo pro alto e foi em busca do bispo deixando a própria Dama perdida!
80,1,29,1c5,b'rn3rk1/4qppp/p2pbn2/N1p3B1/B2PP3/1QP2P2/PP4PP/R4RK1 w - -',Alguém aí quer um par de óculos?? As pretas não perceberam que uma Dama suculenta estava pronta para ser devorada!
