,gid,aid,move,fen,annotation
13,0,13,1Qc7,b'r4rk1/ppqn1pp1/2ppbn1p/2b1p3/4P3/1P1P1N1P/PBP1BPP1/RN1Q1RK1 w - -',No way.
14,0,14,1Nbd2,b'r4rk1/ppqn1pp1/2ppbn1p/2b1p3/4P3/1P1P1N1P/PBPNBPP1/R2Q1RK1 b - -',"Looking for a better position for his knight.
Now the mid game. He had an useless white bishop which gave me a small advantage in the board didn't it?"
15,0,15,1exd5,b'r4rk1/ppqn1pp1/2p1bn1p/2bPp3/8/1P1P1N1P/PBPNBPP1/R2Q1RK1 b - -',Just what I expected.
16,0,16,1Nxd5,b'r4rk1/ppqn1pp1/2p1b2p/2bnp3/8/1P1P1N1P/PBPNBPP1/R2Q1RK1 w - -',"Kd5!?
I could also have taken with my bishop or my c-pawn.
But they were in good positions and f4 was a very attractive square.
Correct decision? Let's see."
17,0,17,1Re1,b'r4rk1/ppqn1pp1/2p1b2p/2bnp3/8/1P1P1N1P/PBPNBPP1/R2QR1K1 b - -',Rook on e-file.
18,0,18,1Nf4,b'r4rk1/ppqn1pp1/2p1b2p/2b1p3/5n2/1P1P1N1P/PBPNBPP1/R2QR1K1 w - -',That's it!
19,0,19,1Bf1,b'r4rk1/ppqn1pp1/2p1b2p/2b1p3/5n2/1P1P1N1P/PBPN1PP1/R2QRBK1 b - -',Useless anywhere else and allowing a discovered attack.
20,0,20,1Bd6,b'r4rk1/ppqn1pp1/2pbb2p/4p3/5n2/1P1P1N1P/PBPN1PP1/R2QRBK1 w - -',Protecting pawn in e5.
21,0,21,1Nc4,b'r4rk1/ppqn1pp1/2pbb2p/4p3/2N2n2/1P1P1N1P/PBP2PP1/R2QRBK1 b - -',An extra attacker to my poor pawn. And then surely d3 white pawn would have been the next one.
22,0,22,1f6,b'r4rk1/ppqn2p1/2pbbp1p/4p3/2N2n2/1P1P1N1P/PBP2PP1/R2QRBK1 w - -',So I permitted an exchange bishop-knight although a appreciated it (my bishop) a lot within this game.
23,0,23,1Nxd6,b'r4rk1/ppqn2p1/2pNbp1p/4p3/5n2/1P1P1N1P/PBP2PP1/R2QRBK1 b - -',I was his more active piece.
24,0,24,1Re4,b'r4rk1/pp1n2p1/2pqbp1p/4p3/4Rn2/1P1P1N1P/PBP2PP1/R2Q1BK1 b - -',Very brave.
25,0,25,1b5,b'r4rk1/p2n2p1/2pqbp1p/1p2p3/4Rn2/1P1P1N1P/PBP2PP1/R2Q1BK1 w - b6',Protecting the only square his rook could have gone. Why he would like to? Don't know but just in case. I would also be helpful against a future c4.
26,0,26,1Bc1,b'r4rk1/p2n2p1/2pqbp1p/1p2p3/4Rn2/1P1P1N1P/P1P2PP1/R1BQ1BK1 b - -',He definitely wanted to take my dangerous knight something against I was ready to fight.
27,0,27,1f5,b'r4rk1/p2n2p1/2pqb2p/1p2pp2/4Rn2/1P1P1N1P/P1P2PP1/R1BQ1BK1 w - -',Threatening his rook.
28,0,28,Rf6,b'r5k1/p2n2p1/2pqbr1p/1p2pp2/5n2/1P1P1N1P/P1P2PP1/R1BQRBK1 w - -',A flexible move I think. Ready to move to g6 and start bothering his king also protecting my bishop for the future.
29,0,29,2Bxf4,b'r5k1/p2n2p1/2pqbr1p/1p2pp2/5B2/1P1P1N1P/P1P2PP1/R2QRBK1 b - -',It was going to happen.
30,0,30,2exf4,b'r5k1/p2n2p1/2pqbr1p/1p3p2/5p2/1P1P1N1P/P1P2PP1/R2QRBK1 w - -',"Better and a previous g5 and gxf4 isn't it?
Now pawns were starting to be... not to be welcome let's say."
31,0,31,2Qd2,b'r5k1/p2n2p1/2pqbr1p/1p3p2/5p2/1P1P1N1P/P1PQ1PP1/R3RBK1 b - -',He thought the same.
32,0,32,2g5,b'r5k1/p2n4/2pqbr1p/1p3pp1/5p2/1P1P1N1P/P1PQ1PP1/R3RBK1 w - g6',Sending my attack. a5 was also possible I saw just after moving.
33,0,33,2Qc3,b'r5k1/p2n4/2pqbr1p/1p3pp1/5p2/1PQP1N1P/P1P2PP1/R3RBK1 b - -',Fortunately he decided not to do Qa5.
34,0,34,2b4,b'r5k1/p2n4/2pqbr1p/5pp1/1p3p2/1PQP1N1P/P1P2PP1/R3RBK1 w - -',He had to decide.
35,0,35,2Qb2,b'r5k1/p2n4/2pqbr1p/5pp1/1p3p2/1P1P1N1P/PQP2PP1/R3RBK1 b - -',Occupying the diagonal was his choice. It's OK for me.
36,0,36,2Rg6,b'r5k1/p2n4/2pqb1rp/5pp1/1p3p2/1P1P1N1P/PQP2PP1/R3RBK1 w - -',Preparing the attack now the queen was far away from trouble. From his trouble.
37,0,37,2Ne5,b'r5k1/p2n4/2pqb1rp/4Npp1/1p3p2/1P1P3P/PQP2PP1/R3RBK1 b - -',Taking with the knight would have implied two rooks in e5 something I definitely didn't want.
38,0,38,2Rae1,b'4r1k1/p2n2r1/2pqb2p/4Npp1/1p3p2/1P1P3P/PQP1RPP1/4RBK1 b - -',"mm OK but I still had my knight ready to take his in case he wanted his to help in the defense.
Maybe that's not a reason but this was the situation I had to face. And I was quite happy with it."
39,0,39,2g4,b'4r1k1/p2n2r1/2pqb2p/4Np2/1p3pp1/1P1P3P/PQP1RPP1/4RBK1 w - -',I supposed he was going to take it.
40,0,40,2hxg4,b'4r1k1/p2n2r1/2pqb2p/4Np2/1p3pP1/1P1P4/PQP1RPP1/4RBK1 b - -',Of course he did. Any better choice?
41,0,41,2fxg4,b'4r1k1/p2n2r1/2pqb2p/4N3/1p3pp1/1P1P4/PQP1RPP1/4RBK1 w - -',Now he must be extremely careful. I was delighted with how everything was taking place.
42,0,42,2Kh1,b'4r1k1/p2n2r1/2pqb2p/4N3/1p3pp1/1P1P4/PQP1RPP1/4RB1K b - -',I don't know yet what he wanted with this. I tried to understand how it would help him but none answer was found.
43,0,43,2g3,b'4r1k1/p2n2r1/2pqb2p/4N3/1p3p2/1P1P2p1/PQP1RPP1/4RB1K w - -',g3 the key to the mate.
44,0,44,2f3,b'4r1k1/p2n2r1/2pqb2p/4N3/1p3p2/1P1P1Pp1/PQP1R1P1/4RB1K b - -',?? f3 was where his knight was supposed to go in order to defend h2!
45,0,45,2Qe7,b'4r1k1/p2nq1r1/2p1b2p/4N3/1p3p2/1P1P1Pp1/PQP1R1P1/4RB1K w - -',"Here he eventually resigned. I enjoyed a lot this game and thought it was interesting enough for annotating it.
Thank you for reading."
46,1,0,Bf5,b'r2qkb1r/ppp1pppp/2n5/3p1b2/2PPn3/5N2/PPQ1PPPP/RNB1KB1R w KQkq -',Searching for a Semi Indian Defense black goes for all
47,1,1,dxc4,b'r2qkb1r/ppp1pppp/2n5/4Nb2/Q1pPn3/8/PP2PPPP/RNB1KB1R w KQkq -',Looking for a change but I decide pressure to King because it has no space
48,1,2,1dxc6,b'r3kb1r/p1pqpppp/2P5/5b2/Q1p1n3/8/PP2PPPP/RNB1KB1R b KQkq -',A paun near King and Queen in 10 moves it´s always an excting position
49,1,3,1Bxc4,b'r3kb1r/p1p1pppp/1qP5/5b2/Q1B1n3/4P3/PP3PPP/RNB1K2R b KQkq -',Bishop appears lonely almost forgotten from the beggining
50,1,4,Qxc6,b'r3kb1r/p1p1pppp/2q5/2n2b2/2B5/4P3/PP3PPP/RNBQK2R w KQkq -',Discipline no one strikes quiet play
51,1,5,Be4,b'3rkb1r/p1p1pppp/2q5/2n5/2B1b3/4P3/PP2QPPP/RNB2RK1 w k -',Black Bishop feels the hit
52,1,6,Bxb1,b'3rkb1r/p1p1pppp/2q5/2n5/2B5/4PP2/PP2Q1PP/RbB2RK1 w k -',Ando goes for a cooling change
53,1,7,2Rd1,b'3rkb1r/p1p2ppp/4p1q1/2n5/2B5/4PP2/PP2Q1PP/R1BR2K1 b k -',Who needs Towers!!??
54,1,8,O-O,b'5rk1/p1p2ppp/3bp1q1/2n5/2B5/4PPP1/PP5P/R1BQ2K1 w - -',Black Closed position King´s paun feels bad swets. White is not attacking
55,1,9,2Bb2,b'5rk1/p1p2ppp/4p1q1/2n1b3/1PB5/4PPP1/PB5P/R2Q2K1 b - -',Awaeful mistake and punished
56,1,10,2Qxa1,b'5rk1/p1p2ppp/4p1q1/2P5/2B5/4PPP1/P6P/Q5K1 b - -',Clearly advantage for Black. Note that lonely Bishop has not move never since he get there
57,1,11,Rxf4,b'6k1/p1p3pp/4p1q1/2P5/2B2r2/5PP1/PQ5P/6K1 w - -',Black attacks with their supperiority but Kings has no defense
58,1,12,Qb1+,b'5rk1/p1Q3pp/4p3/2P5/2B5/5PP1/P6P/1q4K1 w - -',White can´t find a hole and liberates king the persecution begins. Lonely Bishop stills
59,1,13,h6,b'5rk1/p1Q5/4p2p/2P5/2B3PK/4q3/P6P/8 w - -',King totally blasted has not air
60,1,14,3Qg3,b'5rk1/p7/4p2p/2P5/2B3PK/4q1Q1/P6P/8 b - -',Only chance replegated the Queen this position requires Knight for the blacks but ja!
61,1,15,3Rf3,b'6k1/p7/4p2p/2P5/2B3PK/4qrQ1/P6P/8 w - -',Tower comes to help. If King escape loses his Queen if Queen sacrifice black crowns and it over so???
62,1,16,3Bxe6+,b'6k1/p7/4B2p/2P5/6PK/4qrQ1/P6P/8 b - -',"REVENGE OF A FORGOTTEN BISHOP more than 20 moves still but he was there! CHEK. 
If queen takes tower dies queen to queen is going for tie no one likes ties"
63,1,17,3Kf8,b'5k2/p7/4B2p/2P5/6PK/4qrQ1/P6P/8 w - -',So move King imagination is required for the Queen living a dead position for White King
64,1,18,Kg6,b'8/p3Q3/4B1kp/2P5/6PK/4qr2/P6P/8 w - -',Queen managed to take kings seeing each other this is it bad move loses
65,1,19,4Bf5+,b'8/p3Q3/6kp/2P2B2/6PK/4qr2/P6P/8 b - -',Revenge Bishop sacrifices and gets even giving an amazing check Black Queen Caught it is over
66,1,20,4Qxe3,b'8/p7/7p/2P2k2/7K/4Q3/P6P/8 b - -',Queen takes and then is just joy! Breeth
67,1,21,4Qh6#,b'2Q5/7k/7Q/7K/p7/8/P6P/8 b - -',Paun crowns and two queens blasted the Black King
68,2,0,O-O,b'r2qk1nr/pppb1pbp/2n1p1p1/3p4/3P1P2/3BPN2/PPPN2PP/R1BQ1RK1 b kq -',Toward classic Stonwall Attack
69,2,1,Ng3,b'r2qk2r/pppb2b1/2n1p1p1/3P1p1p/3P1P2/3BPNnP/PP1N2P1/R1BQ1RK1 w kq -',Black Knight looking for trouble
70,2,2,1Ne5,b'r2qk2r/pppb2b1/2n3p1/3pNp1p/3P1P2/3BP1nP/PP1N1RP1/R1BQ2K1 b kq -',The attack begins
71,2,3,gxf4,b'r2qk2r/pppb2b1/8/3pNp1p/1n1P1p2/4PRnP/PPBN2P1/R1BQ2K1 w kq -',Paun eats en generates the Freeway to the King
72,2,4,Qh4,b'r3k2r/pppb2b1/8/3pNp1p/1n1P1P1q/5RnP/PPBN2P1/R1BQ2K1 w kq -',Plays Queen because he doesn´t want to lose the intrepid Knight huge mistake!
73,2,5,1Ng6,b'r3k2r/pppb2b1/6N1/3p1p1p/1n1P1P1q/5RnP/PPBN2P1/R1BQ2K1 b kq -',Stonewall Crazy Knight I appears double threat
74,2,6,Qxd4+,b'r3k2N/pppb2b1/8/3p1p1p/1n1q1P2/5RnP/PPBN2P1/R1BQ2K1 w q -',In this place black pieces are not in bad position near the king queen attacks directly intrepid black Knight is not dead
75,2,7,Nxc2,b'r3k3/pppb2b1/6N1/3p1p1p/3qnP2/5R1P/PPnN2PK/R1BQ4 w q -',Nice Change to aligarate pressure on the other Knight and movement of the queen.
76,2,8,2Ne7+,b'2kr4/pppbN1b1/8/3p1p1p/3qnP2/5R1P/PPQN2PK/R1B5 b - -',Crazy Knight goes directly to King
77,2,9,2Nb3,b'1k1r4/pppbN1b1/8/3p1p1p/3qnP2/1N3R1P/PPQ3PK/R1B5 b - -',Crazy Knight II start playing agressive if succesful Black King castle is flanqued by the crazy Knights. Then black plays amazing last resort!
78,2,10,2h4,b'1k1r4/pppbN1b1/8/3p1p2/3qnP1p/1N3R1P/PPQ3PK/R1B5 w - -',Sacrifice queen looking for direct attack with Bishop and Knight
79,2,11,2Be3,b'1k1r4/pppbN3/8/3p1p2/3bnP1p/4BR1P/PPQ3PK/R7 b - -',Only option for the white
80,2,12,Ng3,b'1k1r3b/ppp5/2b5/5p2/1N3P1p/4BRnP/PPQ3PK/R7 w - -',Never give up! NEVER
81,2,13,2Rd1,b'1k2r2b/ppp5/2b5/5p2/1N3P1p/4B1nP/PPQ2RPK/3R4 b - -',White king much exposed than black but any mistake and it´s mate
82,2,14,2a6,b'1k2r2b/1pp5/p1b5/5p2/1N3P1p/4B1nP/PPQ2RPK/3R4 w - -',Hole for the King feels the pressure
83,2,15,Rxe3,b'1k5b/1pp5/p1b5/5p2/1N3P1p/4r1nP/PPQR2PK/3R4 w - -',Black goes all in and avoids hole hacked by the bishop but...
84,2,16,b6,b'3R3b/k1p5/ppb5/2Q2p2/1N3P1p/4r1nP/PP4PK/3R4 w - -',Good blocking but Stonewall Crazy Knight had one battle left before retiree
85,2,17,3Rb8#,b'1R5b/1kp5/ppN5/2Q2p2/5P1p/4r1nP/PP4PK/3R4 b - -',King sorrounded caught by the back CHEKMATE.  Anusual Stonewall the liberation of the crazy knight generates a freeway in the midd field with white pieces placed previously than blacks there is an advantage usual stonewall responses to a King castle in the other sight of the field so the crazy knight doesn´t exist is rapidly changed to avoid a fast mate. But here they found a place for their crazyness freeway to the Knights!!!!
86,3,0,Na3,b'rnbqkb1r/pp2pppp/2p2n2/8/2p5/N4NP1/PP1PPPBP/R1BQK2R b KQkq -',Development and attacks pawn c4. Only response that makes sense is 5...b5 to protect the pawn otherwise black gave a central pawn.
87,3,1,d3,b'rnbqkb1r/p3pppp/2p2n2/1p6/2p5/N2P1NP1/PP2PPBP/R1BQK2R b KQkq -',white must be careful and it is dangerous for white to start aggressive play against c6/b5/c4 pawns. This may be backfire. But if white do not play active enough then white will end with pawn down and no compensation.
88,3,2,Ne5,b'rnbqkb1r/p3pppp/2p2n2/1p2N3/8/N2p2P1/PP2PPBP/R1BQK2R b KQkq -',attacks c6 or get the pawn back on d3.
89,3,3,Nd5,b'rnbqkb1r/p3pppp/2p5/1p1nN3/8/N2p2P1/PP2PPBP/R1BQK2R w KQkq -',unusual move possible are 7...Bb7 to develop and protect c6 or 7...a6
90,3,4,O-O,b'rnbqkb1r/p3pppp/2p5/1p1nN3/8/N2p2P1/PP2PPBP/R1BQ1RK1 b kq -',also possible 8.Nxd3. But here white decided to develop. If black takes on e2 d-file will be open. We are in a slow developing opening with strategical play. Computer engines do not like.
91,3,5,dxe2,b'rnbqkb1r/p3pppp/2p5/1p1nN3/8/N5P1/PP2pPBP/R1BQ1RK1 w kq -',"black decides to take. in my humble opinion not the best move. black makes together 8 moves. 2 moves with his knight from Ng8-Nd5 and 6 pawn moves.
White develops 3 figures and safe his king."
92,3,6,Qxe2,b'rnbqkb1r/p3pppp/2p5/1p1nN3/8/N5P1/PP2QPBP/R1B2RK1 b kq -',"white gets a pawn back and develops his queen but not on the perfect place.
"
93,3,7,e6,b'rnbqkb1r/p4ppp/2p1p3/1p1nN3/8/N5P1/PP2QPBP/R1B2RK1 w kq -',"Necessary move to develop Bf8 and to protect strong outpost on d5.
Summary here: white develops 4 figures+king safe. Black has 2 pawns but if we set 3 tempos for a pawn white has compensation."
94,3,8,1Rd1,b'rnbqkb1r/p4ppp/2p1p3/1p1nN3/8/N5P1/PP2QPBP/R1BR2K1 b kq -',"Rd1 pins the Nd5 but perhaps not the best move. Possible was to open lines quickly white 10.Nb5?! cxb5 11.Qb5+ Bd7 12.Qb7. But white should develop and play positional. Perhaps 10.BxNd5 cxd5 to exchange strong outpost.
But the pawn on c6 blocks later the Bc8. White should try to get his knight or bishop on c6 but Be3 fails because of Nd5xBe3. So it will be necessary to exchange Nd5 with Bg2 first."
95,3,9,1Bxd5,b'rn3rk1/pbq1bppp/2p1p3/1p1BN3/3N4/4B1P1/PP2QP1P/R2R2K1 b - -',exchange black's best piece and convertes Bb7 in a static bad piece.
96,3,10,1Bf4,b'rn3rk1/pbq1bppp/4p3/1p1pN3/3N1B2/6P1/PP2QP1P/R2R2K1 b - -',defends Ne5 to freeing the queen for other tasks.
97,3,11,1Rac1,b'rn3rk1/pb2bppp/1q2p3/1p1pN3/3N1B2/6P1/PP2QP1P/2RR2K1 b - -',"white gets the open file. Blacks queenside is undeveloped and black has no counterplay.
Difficult position for black."
98,3,12,1Rd3,b'rn3rk1/1b2bppp/pq2p3/1p1pN3/3N1B2/3R2P1/PP2QP1P/2R3K1 b - -',The idea about Rd3: Perhaps later in the game the rook will go to Rc3. This rook could also defending the queenside if black decides to initiate counterplay. White's figures are ready for attack. After open files on the king side the rook will go to the king side quickly.
99,3,13,1Qh5,b'rn3rk1/1b3ppp/pq2pb2/1p1pN2Q/3N1B2/3R2P1/PP3P1P/2R3K1 b - -',Blacks counterplay is on the queenside. White brings his queen to h5. We see two pieces defending black's king. Four of whites pieces are ready to attack blacks king.
100,3,14,1g6,b'rn3rk1/1b3p1p/pq2pbp1/1p1pN2Q/3N1B2/3R2P1/PP3P1P/2R3K1 w - -',This weakens the king side. Perhaps better was to bring defending pieces to the king side. Like 18...Qd8
101,3,15,1Qf3,b'rn3rk1/1b3p1p/pq2pbp1/1p1pN3/3N1B2/3R1QP1/PP3P1P/2R3K1 b - -',Goes back and leaves the g-/h-file because of possible pawn storm to open more files at the king side
102,3,16,1g5,b'rn3rk1/1b3p1p/pq2pb2/1p1pN1p1/3N1B2/3R1QP1/PP3P1P/2R3K1 w - -',"black could try to initiate counterplay with 19...a5. with g5 he weakens his kingsside even more.  Also better was 19...Rc8 20.Rxc8 Bxc8 21. Rc3 Nd7 and black attacks Ne5 and should try to exchange pieces 22. Ndc6 Nxe5 23.Nxe5 Bg7. black should not exchange Bf6 because of protecting the black squares around his king.
"
103,3,17,2h4,b'rn3rk1/1b3p2/pq2pb1p/1p1pN1p1/3N1BQP/3R2P1/PP3P2/2R3K1 b - h3',now whites gets a decisive attack. black is lost.
104,3,18,2Bg7,b'rn3rk1/1b3pb1/pq2p2p/1p1pN1p1/3N1BQP/3R2P1/PP3P2/2R3K1 w - -',from now on white does not play the best moves but it is enough to win the game
105,3,19,2Bf4,b'rn3rk1/1b4b1/p2qp3/1p1pNp1Q/3N1B2/3R2P1/PP3P2/2R3K1 b - -',25.Ng6 Rf7 26.Nxe6 Qxe6 27.Re3 Qxe3 28. Bxe3 Nd7 29.Bh6 wins too.
106,3,20,2Rc3c7+,b'rn1q1r2/1bR3k1/p3p3/1p1pNp2/3N1B2/6P1/PP3P2/2R3K1 b - -',better was 29.Nxe6 Kf6 30.Nd8 and the best move black has is to resign...
107,3,21,Ra5,b'1k6/8/5B2/rpR2p2/1p6/6P1/1P3P2/6K1 w - -',
108,4,0,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Main line Roy Lopez. Black harasses the LSB in order to gain space and time on the queen side. However it comes at the cost of light square weakness and potentially over extended pawns. 
109,4,1,Nf6,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',The Berlin defence Black develops a knight and put immediate impedance on white to defend e4. 
110,4,2,Qe2,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPPQPPP/RNB1K2R b KQkq -',Of course the usaully Nc3 is good but this queen move has the advantage that it can assist in the fight for light square dominance on the queen side. It can also act as a superise weapon that can be jsut enough to take your opponent out of book. In this idea black must be careful to not develop as normal with Be7 and d6. Or he will get crushed on f7.
111,4,3,Bb3,b'r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPPQPPP/RNB1K2R b KQkq -',There is a lot of debate in Roy Lopez circles as to the usefulness of black's b5. Some contest that ...b5 only serves to drive the LSB to where it really wants to go and exposes black to light square attacks from the queen side. Then there those who contest that ...b5 is a must if black does not want to be crushed in the centre. Also if propertly used b5 can be a powerful wedge into white's position. It also give black the powerful c5 square for either his knight or bishop. 
112,4,4,Be7,b'r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPPQPPP/RNB1K2R w KQkq -',This is a modest developing move that is often played in the Berlin defensive system. the idea is that after the captures on e4 and e5 black can drive the e5 knight away by improving the position of his to f6. Of course Be7 is not the only option for the DSB development. If he chooses he can transpose into the tricky Archangel defence system setup of Bc5 and Bb7. In that system black's bishops are very active. 
113,4,5,a4,b'r1bqk2r/2ppbppp/p1n2n2/1p2p3/P3P3/1B3N2/1PPPQPPP/RNB1K2R b KQkq a3',This is the more spirited move that has the idea of forcing black to play ...b4 at which point the b4 pawn is very vulnerable. In level positions the main task is to create a weakness. Black just can not play 7. ..Bxa4?  8. Rxa4 will give white tremdious power on the A- file. Also good but slower is the powerful deferred centre idea that follows from 7. c3. The idea in the closed centre idea is to push in the centre with d4 and transferr the B knight to g3 or e3 via d2 and f1. 
114,4,6,d4,b'r1bqk2r/2ppbppp/p1n2n2/4p3/Pp1PP3/1B3N2/1PP1QPPP/RNB1K2R b KQkq d3',In this game I am clearly aiming to open lines and not giving black time to defend b4 with Rb8
115,4,7,d6,b'r1bqk2r/2p1bppp/p1np1n2/4p3/Pp1PP3/1B3N2/1PP1QPPP/RNB1K2R w KQkq -',8. ...d5?? has to be played to prevent the invasion of the queen along light squares. Also bad is 8. ...exd4 9. e5 Ng4 10. Qe4 gives white a winning advantage. 
116,4,8,Qc4,b'r1bqk2r/2p1bppp/p1np1n2/4p3/PpQPP3/1B3N2/1PP2PPP/RNB1K2R b KQkq -',!! wins. Black does not take care to protect his light squares so now he pays the price. If Black had played within well known theory this attack on f7 is childs play to defend.
117,4,9,Qd7,b'r1b1k2r/2pqbppp/p1np1n2/4p3/PpQPP3/1B3N2/1PP2PPP/RNB1K2R w KQkq -',forced or 9. ...d5  10. Qxf3+ Bd7 11. Qb7 is painful toture. 
118,4,10,1Bg5,b'r1bk1r2/2pqb1Qp/p1n2n2/4p1B1/Pp2P3/1B3N2/1PP2PPP/RN2K2R b KQ -',I am two pawns up and threatening to win the DSB and the knight with 14. Bf7! with Bxf6 to follow
119,4,11,1Qe8,b'r1bkqr2/2p1b1Qp/p1n2n2/4p1B1/Pp2P3/1B3N2/1PP2PPP/RN2K2R w KQ -',only way to defend f6
120,4,12,1O-O,b'r1bkqr2/2p1b1Qp/p1n2n2/4p1B1/Pp2P3/1B3N2/1PP2PPP/RN3RK1 b - -',This rook is going on to the nice open d file. 
121,4,13,1Bd7,b'r2kqr2/2pbb1Qp/p1n2n2/4p1B1/Pp2P3/1B3N2/1PP2PPP/RN3RK1 w - -',black tries to plug the dike on the d-file
122,4,14,1Rd1,b'r2kqr2/2pbb1Qp/p1n2n2/4p1B1/Pp2P3/1B3N2/1PP2PPP/RN1R2K1 b - -',improving my rook and pinning the bishop
123,4,15,1Nbd2,b'r1k1qr2/2pbb1Qp/p1n2n2/4p1B1/Pp2P3/1B3N2/1PPN1PPP/R2R2K1 b - -',defending e4
124,4,16,1Nh5,b'r1k1qr2/2pbb1Qp/p1n5/4p1Bn/Pp2P3/1B3N2/1PPN1PPP/R2R2K1 w - -',lloking to exchange bishops and put his knight on the outpost on f4
125,4,17,1Bc4,b'r1k1qr2/2pbb2p/p1n4Q/4p1B1/PpB1Pn2/5N2/1PPN1PPP/R2R2K1 b - -',?? played in haste. At the time I had not work out fully the ideas behind Bxf4 so I played a in between move. 
126,4,18,1Bxf4,b'rk2qr2/2pbb2p/p1n4Q/4p3/PpB1PB2/5N2/1PPN1PPP/R2R2K1 b - -',Now I had worked out that 20. Bd5 wins the rook for a bishop. 
127,4,19,2Nc4,b'rk3r2/2pbb3/p1n3p1/3B4/PpN1Pp2/5N2/1PP2PPP/R2R2K1 b - -',Black can not prevent 23. Nce5 with c3 to fall. 
128,4,20,2Be8,b'rk2br2/2p1b3/p1n3p1/3B4/PpN1Pp2/5N2/1PP2PPP/R2R2K1 w - -',avoiding the fork
129,4,21,2Bc6,b'1k2br2/r1p1b3/p1B3p1/4N3/Pp2Pp2/8/1PP2PPP/R2R2K1 b - -',Black resigns
130,5,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This game example the importance of the center. I open d4. usually I open e4. 
131,5,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',This is the logical move for black it stop the advance of my pawn
132,5,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',I played c4 here with the intention of playing the Queen's Gambit
133,5,3,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Black transpose in Slav Defense which is a very solid for black.
134,5,4,cxd5,b'rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq -',I always capture the d pawn I followed the example of Czech GM Salo Flohr
135,5,5,Nf3,b'rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Nf3 to control the e5 square
136,5,6,Nf6,b'rnbqkb1r/pp2pppp/5n2/3p4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq -',This move make the position symmetrical.
