,gid,aid,move,fen,annotation
42,0,42,3Re1#,b'q5k1/6pp/2b1p3/1pQ1P3/1P1P4/P3p1bP/6P1/1RB1r1K1 w - -',"Overall an interesting game and I did hold out for quite a bit before I got Freddied :)
"
43,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hello folks my 2nd annotation of a fun game with an aggressive white.  Your comments will be read and appreciated.

My standard opening move."
44,1,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',a surprise play from black.  white isn't sure of black's intent...
45,1,2,e5,b'rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq -',white passes the pawn white's thinking of controlling the center.
46,1,3,d4,b'rnbqkbnr/1pp1pppp/p7/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq d3',white's taken the center for now.
47,1,4,Nf3,b'r1bqkbnr/1pp1pppp/p1n5/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -',at this time: white's goals are 1) defending both pawns 2) looking to setup for kingside castle 
48,1,5,Bd2,b'r1bqkbnr/1pp2ppp/p1n1p3/3pP3/3P4/5N2/PPPB1PPP/RN1QKB1R b KQkq -',white brings dark bishop out to counter 5... Bb4 or 5... Nb4
49,1,6,c4,b'r1bqkbnr/1pp3pp/p1n1pp2/3pP3/2PP4/5N2/PP1B1PPP/RN1QKB1R b KQkq c3',white offers to swap pawns.  if white's c pawn is taken white takes pawn with light bishop and develops it.  If not white develops another piece... maybe Nb3 or even maybe Qa4
50,1,7,Nxe5,b'r1bqkbnr/1pp3pp/p1n1p3/3pN3/2PP4/8/PP1B1PPP/RN1QKB1R b KQkq -',white offers to swap knights.  white's goal here to maintain center and ensure pawn(s) in the e file to keep a defendable defender in front of the king.
51,1,8,Nxd4,b'r1bqkbnr/1pp3pp/p3p3/3pN3/2Pn4/8/PP1B1PPP/RN1QKB1R w KQkq -',aggressive black move...
52,1,9,Qh5+,b'r1bqkbnr/1pp3pp/p3p3/3pN2Q/2Pn4/8/PP1B1PPP/RN2KB1R b KQkq -',white was thinking here something along the line of: 8. ... g6 9. Nxg6 hxg6 10. Qxg6+ Kd7 11. cxd5 exd5 12. Qg4+ Ke8 13. Qxd4 Rh4 14. f4 but...
53,1,10,Ke7,b'r1bq1bnr/1pp1k1pp/p3p3/3pN2Q/2Pn4/8/PP1B1PPP/RN2KB1R w KQ -',a surprise black moves king.  white thought Bg5+ to skewer queen but then white saw if Bg5+ then 9...Nf6 and black would be safe for the moment... then white saw and played the better Bb4+.  white has a few conditional moves set here.
54,1,11,1Ng4#,b'r1bq1bnr/1pp3pp/p3pk2/3p3Q/1BPn2N1/8/PP3PPP/RN2KB1R b KQ -',this might be the most interesting # of my gameknot.com time.  Thank you gameknot and thank you community!  Cheers all.
55,2,0,e3,b'rnbqkbnr/2pppppp/p7/1p6/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq -',"My limited knowledge of opening theory equals that I am out of the book (even if there was theory for this I wouldn't know). White should play e4 instead of the text move to shut down the a8-h1 diagonal. The LSB will be a real nuisance and White misses his chance to limit the Bishop.
I chose e3 instead mainly because after e4 the queenside Knight would have to be developed to d2 also shutting off the DSB. c5 is a common move from Black in the closed games and should it happen that Black takes the d-pawn I prefer to take back with a pawn instead of the Knight even if the pawn becomes isolated. While White's DSB should be developed to the Kingside before shutting him off I have experienced that the DSB will either regain it's mobility after a pawn exchange in the centre or can support a Queenside advance if the centre stays fixed. It probably is a consequence of my d-pawn preference. "
56,2,1,e6,b'rn1qkbnr/1bpp1ppp/p3p3/1p6/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',A natural move. It supports c5 if Black wants to attack the centre and the DSB has several options. 
57,2,2,Bd2,b'rn1qkbnr/1bpp1ppp/p3p3/1p6/2PP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq -',"The pawn on b5 is hindering White's development. After Nc3 b4 will drive the Knight to a4. Black doesn't seem to care about defending that pawn and white will have more trouble to take care of a pawn on b4 keeping in mind that due to the supported Rook on a8 a5 and c5 are possible. White will have to take the pawn to get the Knight to c3 which is needed there to have a look over the squares d5 and e4 consequence of 3. e3.
- The text move delays the exchange. If Black pushes the pawn now White can get rid of it with 5. ...b4 6.a3 a5 7.ab ab 8. Rxa8 Bxa8 9.Qa4. Now Bc6 will be met with 10. Qb3 (followed by 11. c5 if necessary)"
58,2,3,f5,b'rn1qk1nr/1bppb1pp/p3p3/1P3p2/3P4/4PN2/PP1B1PPP/RN1QKB1R w KQkq f6',Strenghtening the control over the long diagonal. There is no need for Black to help White developing the LSB by taking the pawn.
59,2,4,Bd3,b'rn1qk1nr/1bppb1pp/p3p3/1P3p2/3P4/3BPN2/PP1B1PPP/RN1QK2R b KQkq -',White will have to snatch that pawn to sooner or later but the later the better. The pawn on b5 serves two purposes; preventing not only c5 but the queenside Knight cannot develop until that pawn disappears. Black's d-pawn won't move otherwise e6 will get weak and allows counterplay especially after Black castles. While c4 is a better square for White's LSB 7. ...ab forces the retake immediatly. The text move is a bit more flexible as it allows White to just give back the pawn and block it with b4.
60,2,5,O-O,b'rn1q1rk1/1bppb1pp/p3pn2/1P3p2/3P4/2NBPN2/PP1B1PPP/R2Q1RK1 b - -',I thought about keeping the King in the centre as Black obviously will soon be attacking the Kingside. Castling long is not an option due to the (soon open) a-file. White has the option to push the Kingside pawns with the rooks behind them while the Bishops provide support and protect the King from attacks from the Queenside. Unfortunately it will take too long to manouvre the Rooks into proper positions and f3 and f2 will be very vulnerable. 
61,2,6,Nc6,b'r2q1rk1/1bppb1pp/2n1pn2/1B3p2/3P4/2N1PN2/PP1B1PPP/R2Q1RK1 w - -',After the development of both sides is finished White has to make a crucial decision. White is up a pawn in material but Black's pieces are superior positioned. The LSB is a nuisence from the beginning. The DSB will show itself on d6 very soon and with both Bishops aiming at the King's pawns windmill and mating themes spring to mind automatically. White's main goal must be to exchange one of the Bishops before Black's attack gets underway preferrably the LSB. Right now there is no line for White to achieve that goal though. White also has to put his DSB to use. On the positive White has an eye on e5 to use as an outpost and the promise of pushing the queenside pawns.
62,2,7,1Na4,b'r2q1rk1/1bppb1pp/2n1pn2/1B3p2/N2P4/4PN2/PP1B1PPP/R2Q1RK1 b - -',Maybe a more passive defense was needed but since I can't force the exchange of a Bishop I am aiming to exchange Black's Kingside Knight to prevent it from joining the Kingside attack. White will give the central d-pawn to activate the DSB via c3. The central pawn isn't that valuable since -as has been said Black's d-pawn will stay put and by opening the d-file Black's c-pawn will stay to support the DSB to allow the Black Queen to roam around.
63,2,8,1Ne4,b'r2q1rk1/1bppb1pp/2n1p3/1B3p2/N2Pn3/4PN2/PP1B1PPP/R2Q1RK1 w - -',If not this move Black will either have to exchange the DSB for the Knight after 12. Nc5 or move the LSB which is just as good for White.
64,2,9,1a3,b'r2q1rk1/1bppb1pp/2n1p3/1B3p2/N2Pn3/P3PN2/1P1B1PPP/R2Q1RK1 b - -',Taking b4 away from the queenside Knight. If Black takes the DSB he will have to deal with Nc5 afterwards.
65,2,10,Bd6,b'r2q1rk1/1bpp2pp/2nbp3/1B3p2/8/P1B1PN2/1P3PPP/R2Q1RK1 w - -',So far by giving back the pawn White has activated his DSB and the Queen. Black still has the superior position but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside or to get rid of the remaining Knight and use e5 to actively defend.
66,2,11,1Bxc6,b'r2q1rk1/1bpp2pp/2Bbp3/5p2/8/P1B1PN2/1P3PPP/R2Q1RK1 b - -',"I chose to defend the latter way. Freddy later remarked that it seems that I preferred active defense over passive defense but I am not one that thinks ""active defense or get off my lawn"". The art of defense includes passive defense and I don't shy away from it if I think I can hold it. While it seems inferior to exchange the Bishop for the Knight it has its values for White. The LSB can't play against e6 as long as the pawn on d7 is there. It also can't switch to the Kingside while the black Knight can. If the Knight appears on g6 the white Knight is again denied from e5. The main point of the exchange is to occupy e5 and block the b8-h2 diagonal. As long as the DSB stays on e6 the white Knight is a good compensation. Black has to move the LSB after the exchange which gives White the needed tempo to prevent Qg5.

Freddy suggested 16. a4 after I had moved. Back then I didn't see the point - just later I found that it was helping in keeping out the rook from a4."
67,2,12,1Qh5,b'r2q1rk1/2pp2pp/3bp3/3bNp1Q/8/P1B1P3/1P3PPP/R4RK1 b - -',This is what I imagined as defending position. The Black LSB is a powerhouse but one diagonal is closed. At this point I was aiming at sacrificing a rook for the LSB hopefully destroying the pawn chain. If White manages to exchange the Queens the DSB and the Knight will give White chances to hold out. If Black gives the DSB for the Knight White's position also improves.
68,2,13,1Rad1,b'r2q2k1/2pp2pp/3bpr2/3bNp1Q/8/P1B1P3/1P3PPP/3R1RK1 b - -',According to plan. 19. ...Rh6 is no immediate threat due to 20. Qf7+ Kh8 21. h3
69,2,14,1Ra4,b'3q2k1/2pp2pp/3bpr2/3bNp1Q/r7/P1B1P3/1P3PPP/3R1RK1 w - -',(!) This is an excellent move which I should have given more thought. It threatens doubling the rooks on the h-file or Rg4 after taking the Knight or Qa8. Rg5 needs to be prevented first. 20. Rxd5 ed 21. Qd1 Qa8 22. Nxd7 is met by 22. ...Re6. 
70,2,15,Qa8,b'q5k1/2pp2pp/3bpr2/3bNp1Q/r7/P1B1P2P/1P3PP1/3R1RK1 w - -',Again white has to deal with the question of how to defend - active or passive? f3 has it's pros but it also weakens not only the King's (un)safe haven even more but also e3. It also keeps the queen commited to the Kingside with not much room to breathe. 
71,2,16,2Rxd5,b'q5k1/2pp2pp/3bpr2/3RNp1Q/r7/P1B1P2P/1P3PP1/5RK1 b - -',I decided to stick to the plan with the idea to operate against the Black King on f7 and g7. I calculated the now following text moves with the notable exception of Blacks move 25. A huge mistake from me. This move did not appear on my radar believe it or not. If I had seen it I probably would have played f3 instead. But see for yourselves.
72,2,17,2Qxd7,b'5rk1/2pQ2pp/3bp3/3qNp2/r7/P1B1P2P/1P3PP1/5RK1 b - -',White has two possible continuations if Black should slip on his way to victory. If Black disregards the pawn e6 White can attempt to threaten a smothered mate. If the Knight moves g7 is under attack. 23. ...Bxe5 24.Qxd5 ed 25.Bxe5 gives away all immediate threats for a quick knockout.
73,2,18,2f4,b'5rk1/2pQ2pp/3bp3/3qNp2/4rP2/P1B1P2P/1P4P1/5RK1 b - f3',Not 24.Nf3? Bh2+ winning the Queen
74,2,19,2Ng4,b'5rk1/2pQ2pp/3bp3/3q1p2/5PN1/P1B1r2P/1P4P1/5RK1 b - -',"(?) Looses the game. The intention was to regain the quality using the mate ""threat"" on g7 while preventing covering it with Rg3. As I said before I did not realize the next move even when I played this one. Qa4 seems the best of the worst after committing the Queen in the back ranks while she is need for the defense."
75,2,20,2Rxc3,b'5rk1/2pQ2pp/3bp3/3q1p2/5PN1/P1r4P/1P4P1/5RK1 w - -',Did I say that I didn't realize this move? I was so startled that I instantly made it even worse. Remember what I wrote on move 24? Yes? Well I should have too.
76,2,21,2bxc3,b'5rk1/2pQ2pp/3bp3/3q1p2/5PN1/P1P4P/6P1/5RK1 b - -',(??) Very embarrassing. I not only make a fool out of myself but I also prove that taking your time to move is needed even in a lost position. 
77,2,22,2Bc5+,b'5rk1/2pQ2pp/4p3/2bq1p2/5PN1/P1P4P/6P1/5RK1 w - -',Winning the Queen. We agreed to play it out to the mate instead of resigning but this is where the annotation ends. In the end White overestimated his chances and missed the point to switch from active to passive defense. Don't hesitate to give a comment if you like. 
78,2,23,Qg1#,b'6k1/2p3pp/4p3/2b2p1P/P4P2/7R/8/6qK w - -',
79,3,0,b6,b'rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
80,3,1,Bg5,b'rnbqkb1r/p1pp1ppp/1p2pn2/6B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq -',"[El tema aquí es la casilla ""e4"" y después de la jugada tres del blanco el negro no tiene tiempo para controlarla bien como puede verse si el blanco responde: 4.e4 Diagrama 4...Ab4 5.Ag5 h6 6.Axf6 Dxf6 7.a3 Axc3+ 8.bxc3 d6= con igualdad.; 
Otras opciones para el blanco pueden ser: 
A) 4.Af4 c5 5.d5 exd5 6.cxd5 d6 7.Cf3 Ae7 8.e4 0–0 9.Ae2 Ca6 10.0–0 y mejor el blanco como en Meduna-Spiridonov Bohemia 1985.; 
B) 4.Cf3 Ab7 5.Af4 (5.a3 d5 6.cxd5 Cxd5 7.Dc2 Cxc3 8.Dxc3 h6 9.e3 Ae7 10.Ab5+ c6 Y un poco mejor el negro como en Dabija-Berecz Final del XXIV Campeonato Postal Rumano 1985) 5...Ab4 6.e3 Axc3+ 7.bxc3 d6 8.h3 Cbd7 9.Ah2 De7 10.Tb1 0–0 con igualdad en Adgestein-Yrjola Zonal de Gausdal Noruega 1985.] 
"
81,3,2,Bb7,b'rn1qkb1r/pbpp1ppp/1p2pn2/6B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq -',[El negro puede jugar aquí 4...Ab4 5.e4 h6 6.Axf6 Dxf6 (6...Axc3+ 7.bxc3 Dxf6) 7.a3 Axc3+ 8.bxc3 d6 9.Df3 Cd7=; 4...Ae7 5.Axf6 (No 5.e4 Cxe4 6.Axe7 Cxc3 7.Axd8 Cxd1 y mejor el negro.) 5...Axf6 6.e4 d6 7.Cf3 Cc6 8.Ae2 Ab7]
82,3,3,e3,b'rn1qkb1r/pbpp1ppp/1p2pn2/6B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq -',[Mejor era 5.e4 h6 (Si 5...Ae7 se sigue con 6.Ad3 (Si 6.e5 Ce4 7.Axe7 Dxe7 8.Cxe4 Axe4 con igualdad.) 6...h6 7.Ae3 0–0 8.Ch3 Ab4 9.Df3 c5 10.a3+-) 6.Axf6 Dxf6 7.Cf3 Cc6 8.Ae2 0–0–0 9.0–0 a6 10.Tc1] 
83,3,4,Be2,b'rn1qk2r/pbppbppp/1p2pn2/6B1/2PP4/2N1P3/PP2BPPP/R2QK1NR b KQkq -',Con esta jugada el blanco está efectuando un sacrificio de calidad muy dudoso. [Preferible era continuar con: 6.Cf3 0–0 (Si 6...Cc6 7.Axf6 Axf6 8.Ad3 con juego poco claro.) 7.Ad3 Cc6 8.Axf6 Axf6 9.Db1 g6 10.h4 Cb4 11.h5] 
84,3,5,Nc6,b'r3k2r/p2pqppp/1pn5/3B4/8/4P3/PP3P1P/R2QK1N1 w Qkq -',Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
85,3,6,1Bxc6,b'2r2rk1/p2p1ppp/1pB5/6q1/Q7/P3P3/1P3P1P/2R1K1N1 b - -',A Salas se le olvidó que existen las jugadas intermedias que ocasionan graves consecuencias cuando se producen. [Tampoco ayudaba jugar 17.Rf1 Dxd5 18.Td1 Dh5 19.h3 Ce5 20.Ta1 Df5‚ con fuerte ataque.] 
86,3,7,Qd2+,b'2rr2k1/Q4ppp/1pp5/8/8/P1K1P3/1P1q3P/2R5 w - -',"El blanco rinde y así Boris Minero se convirtió en el I Campeón Colegial de Ajedrez en los Juegos Estudiantiles.  0–1

San José Julio 2008
"
87,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

No doubt you have heard of the race being on when both sides castle on opposite sides.  This usually happens in the Sicilian Dragon.  This was the Robatsch Defense but the set up was very similar to the Dragon.  Both of us were at each other's throats in this game and it looked as though I was gonna lose especially when I lost a piece for a pawn and then gave up a rook for Steve's dsb (leaving me a rook for 2 pawns to the bad) to get a perpetual check or if my opponent slipped up a snap mate.  So this was the knife-edge.  How did it all end?  Well folks read on.  I have got the gameknot analysis form of the game here for you to refer to when necessary.    http://gameknot.com/analyze-board.pl?bd=13908054&rnd=0.14359211126206422"
88,4,1,g6,b'rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',1. ... g6 - this move is the Robatsch Defense.  Steve's dsb will go to g7 and may become a monster - for a starters he is bearing down on my rook on a1 when he gets there!
89,4,2,f4,b'rnbqk1nr/ppp1ppbp/3p2p1/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq f3',4. f4 - a kind of Pseudo-Austrian Attack.
90,4,3,b5,b'rnbqk1nr/2p1ppbp/p2p2p1/1p6/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq b6',5. ...... b5 - this is getting a bit like the Sicilian Naijdorf and the Dragon all mixed into one.
