,gid,aid,move,fen,annotation
10,0,10,1Ng1,b'1r1qrnk1/1p3pp1/p1p2b1p/2Pp4/3P2b1/P1N3P1/1PQ1B1PP/3R1RNK b - -',"Since it's now too late to meet the threats on d4 with a counterattack at f7 this knight becomes more important than the LSB. Black's only consistent reply is to give up the two bishops with 19...Bxe2 otherwise I just put the knight back on f3. 20.Ngxe2 will be forced (20.Ncxe2 Qe7) and Black has quite a few options for his 20th move including 20...Ne6 20...Qe7 and 20...b6. Those moves are useful at some point no matter what White's 19th move; trying to predict what he will do now at the expense of the knight seemed unwise.
"
11,0,11,1Be6,b'1r1qrnk1/1p3pp1/p1p1bb1p/2Pp4/3P4/P1N3P1/1PQ1B1PP/3R1RNK w - -',"Instead Black prefers to keep the two bishops.
"
12,0,12,2Nf3,b'1r1qrnk1/1p3pp1/p1p1bb1p/2Pp4/3P4/P1N2NP1/1PQ1B1PP/3R1R1K b - -',"The knight prefers to be on f3 but it's also worth a shot to offer a repeat position even though it's unlikely to be accepted given our difference in rating.
"
13,0,13,2Bg4,b'1r1qrnk1/1p3pp1/p1p2b1p/2Pp4/3P2b1/P1N2NP1/1PQ1B1PP/3R1R1K w - -',"But there's ...Bg4 again for the second occurrence of this position. It could well be Black has no plans to draw and is using a psychological ploy but there's no reason the same logic from White's 19th move would not apply on the 21st move.
"
14,0,14,2Ng1,b'1r1qrnk1/1p3pp1/p1p2b1p/2Pp4/3P2b1/P1N3P1/1PQ1B1PP/3R1RNK b - -',"Still I set 21...Bxe2 22.Ngxe2 as a conditional move to let my opponent know I wasn't expecting the draw.
"
15,0,15,2Ngxe2,b'1r1qrnk1/1p3pp1/p1p2b1p/2Pp4/3P4/P1N3P1/1PQ1N1PP/3R1R1K b - -',"Which is what happened. (The conditional moves not the draw!)
"
16,0,16,2Ne6,b'1r1qr1k1/1p3pp1/p1p1nb1p/2Pp4/3P4/P1N3P1/1PQ1N1PP/3R1R1K w - -',"With the d-pawn adequately defended (at least for now) White has some opportunity for active undertakings. The queen and the knight on c3 in particular could be put to better use perhaps the queen on f5 or the knight on a4. A possible point to 23.Qf5 would be dropping it to f2 and reinforce the d-pawn and freeing the e2-knight for another action. If 23.Na4 Black could try to stop the knight from continuing to b6 with 23...Qa5 (24.Nb6 Bd8 and 25.Nd7 Rc8 26.Ne5 fails to 26...Nxd4) but 24.b4 a move that is probably going to be played at some point anyway would change that. Even from a4 while on the rim the knight would still freeze Black's queenside pawns. However it weakens e4.
"
17,0,17,2Na4,b'1r1qr1k1/1p3pp1/p1p1nb1p/2Pp4/N2P4/P5P1/1PQ1N1PP/3R1R1K b - -',"But the more I looked at it the more 23...b6 seemed like a strong move worth preventing. The move Qf5 could come later. But this was the first move I reconsidered after making but before Black's reply.
"
18,0,18,2Qe7,b'1r2r1k1/1p2qpp1/p1p1nb1p/2Pp4/N2P4/P5P1/1PQ1N1PP/3R1R1K w - -',"Threatening ...Nxc5 not only winning a pawn but potentially making a 7th rank invasion--threats only possible because of White's previous move. The good news is with Black's queen now on e7 I didn't hate ...b6 so moving the knight back felt okay even though it gives up tempi. (But like I said I began regretting 23.Na4 before Black replied.)
"
19,0,19,Qc7,b'1r2r1k1/1pq2pp1/p1p1nb1p/2Pp4/3P4/P1N3P1/1PQ1N1PP/3R1R1K w - -',"Here I became really tempted by 25.Rxf6 even getting to the point of deciding 26.Qf5 would be the best follow-up but decided there wouldn't be enough compensation for the exchange. It would destroy his kingside pawn structure remove an attacker of d4 and make f5 a nice-looking square for a knight. However White's pieces are not in very good spots to take advantage of these factors. For instance the quickest way to get a knight to f5 is to advance the g-pawn (allowing Ne2-g3-f5) but the half-open g-file gives Black counterplay against that pawn. Black also keeps his counterplay down the b-file. Trying to set up the sacrifice with 25.Qd2 was also considered but found wanting and Black could also reply 25...Bg5. White just doesn't have a strong enough position to sacrifice material.
"
20,0,20,2Na4,b'1r2r1k1/1pq2pp1/p1p1nb1p/2Pp4/N2P4/P5P1/1PQ1N1PP/3R1R1K b - -',"Then I began looking at playing Na4 again. Black's last move seemed to indicate that a ...b6 break was indeed in his plans taking his eye off e2 in the process.
"
21,0,21,2Re7,b'1r4k1/1pq1rpp1/p1p1nb1p/2Pp4/N2P4/P5P1/1PQ1N1PP/3R1R1K w - -',"I thought Black might try to double his rooks. The knight on a4 will move back to c3 but White has a move to work with before then. Is it of any use?
"
22,0,22,2Rxf6,b'1r4k1/1pq1rpp1/p1p1nR1p/2Pp4/N2P4/P5P1/1PQ1N1PP/3R3K b - -',"Despite all my qualms about this sacrifice I went for it now since Black's queen has a harder time defending the kingside with a rook on e7. So I went for it instead of passively defending a hopeless position. I wasn't even sure if I would continue 27.g4 or 27.Qf5 or some other way. Hopefully the computer could tell me where I went wrong before this point even if it was just the 11.c5 move and maybe the Na4 moves.
"
23,0,23,2Qf5,b'1r4k1/1pq1rp2/p1p1np1p/2Pp1Q2/N2P4/P5P1/1P2N1PP/3R3K b - -',"Chose this because after 27.g4 it's much harder for White to protect the king from back rank threats. If I can last just 10 more moves this game is a moral victory for me.
"
24,0,24,2Ng7,b'1r4k1/1pq1rpn1/p1p2p1p/2Pp1Q2/N2P4/P5P1/1P2N1PP/3R3K w - -',"And already 10 moves was looking wildly optimistic. This was not a move I was expecting although perhaps it should have been with White's queen and knight attacked simultaneously.
"
25,0,25,2Nac3,b'4r1k1/1pq1rpn1/p1p2p1p/2Pp4/3P4/P1N2QP1/1P2N1PP/3R3K b - -',"Having the knight on a4 actually become one reason I went for the sacrifice because being able to jump to b6 was useful in lines where Black allows White's queen to start checking and tries to escape a draw by running to the queenside. But it was already time to give up that pipe dream. If White can get to an endgame perhaps the slightly better pawn structure gives drawing chances (yeah right).
"
26,0,26,3gxf3,b'4r1k1/1p3pn1/p1p2p1p/2Pp4/P2P4/2N2PPP/1P6/3Rr1NK b - -',"Now my pawn structure is a *LOT* better than Black's!
"
27,0,27,Nf5,b'4r1k1/1p3p2/p1p2p1p/2Pp1n2/P2P4/5PPP/1P6/3N2NK w - -',"White resigns. So I made it 7 more moves after the exchange sacrifice instead of 10. Close enough!
"
28,1,0,g6,b'rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',My opponent lead off with the standard e4 opening. I decided to lead off with something a little different than normal for me from this position. However it still fell in line with the opening sequence I wanted.
29,1,1,Nf6,b'rnbqkb1r/pppppp1p/5np1/8/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq -',My opponent opened up for his bishop foregoing consolidating control over the center. I proceeded with my opening sequence and continued my development. 
30,1,2,e5,b'rnbqkb1r/pppppp1p/5np1/4P3/8/1P6/P1PP1PPP/RNBQKBNR b KQkq -',My opponent seized the opportunity to pressure my N. 
31,1,3,Nd5,b'rnbqkb1r/pppppp1p/6p1/3nP3/8/1P6/P1PP1PPP/RNBQKBNR w KQkq -',In turn I proceeded to emply evasive maneuvers leading my N to safety. 
32,1,4,Nb6,b'rnbqkb1r/pppppp1p/1n4p1/4P3/2P5/1P6/P2P1PPP/RNBQKBNR w KQkq -',Again my N was pressured from its perch and I was forced to conduct evasive maneuvers. I was losing tempo but I needed to maintain my N.
33,1,5,Nd5,b'rnbqkb1r/pppppp1p/6p1/2PnP3/8/1P6/P2P1PPP/RNBQKBNR w KQkq -',Pressure continues to build on my N. Eventually he will no longer have any squares safe to move to. I would have to make a stand. His current position seemed to be the spot. 
34,1,6,Bc4,b'rnbqkb1r/pppppp1p/6p1/2PnP3/2B5/1P6/P2P1PPP/RNBQK1NR b KQkq -',My moves are being forced by my opponent to protect my N. While my development is lacking I will be able to slowly build upon my positioning.
35,1,7,b6,b'rnbqk2r/p1pp1pbp/1p2p1p1/2PnP3/2BP4/1P3N2/P4PPP/RNBQK2R w KQkq -',I was attempting to develop my pieces in accorandance with my plan while at the same time adjusting to the pressure my opponent was putting me under. The computer says that d6 was a better move by almost a pawn however I still prefer b6 in this position. 
36,1,8,b4,b'rnbqk2r/p1pp1pbp/1p2p1p1/2PnP3/1PBP4/5N2/P4PPP/RNBQK2R b KQkq -',My opponent made a mistake and left a hanging pawn when attempting to provide more protection for his c pawn.
37,1,9,Nxb4,b'rnbqk2r/p1pp1pbp/1p2p1p1/2P1P3/1nBP4/5N2/P4PPP/RNBQK2R w KQkq -',I seized the opportunity to claim the open piece. 
38,1,10,1Bd2,b'rnbqk2r/p1pp1pbp/1p2p1p1/2P1P3/1nBP4/5N2/P2B1PPP/RN1QK2R b KQkq -',My opponent again placed an immediate threat onto my N. I would conduct a tactical retreat.
39,1,11,1Nb4c6,b'rnbqk2r/p1pp1pbp/1pn1p1p1/2P1P3/2BP4/5N2/P2B1PPP/RN1QK2R w KQkq -',The computer says moving my N to safety was inaccurate and I should have played bxc5. This would have provided protection to my N and best moves would have led to my developing my Q-side N. 
40,1,12,Na5,b'rnbqk2r/p1pp1pbp/1p2p1p1/n1P1P3/2BP4/2N2N2/P2B1PPP/R2QK2R w KQkq -',"I am behind in development however I saw an opportunity to put pressure on my opponents LSB. My opponent provided me a screen from his DSB enabling this maneuver. The computer does not agree to the tune of almost a full pawn swing. 

My intent was to force the B away from the center of the board. What followed left me baffled...."
41,1,13,1O-O,b'rnbqk2r/p1pp1pbp/1p2p1p1/n1P1P3/2BP4/2N2N2/P2B1PPP/R2Q1RK1 b kq -',My opponent castled leaving his B in a very precarious position. One with no defensive support. I will admit I focused on this single option. Mainly because there was no new threat that arose and the move seemed pretty simple. 
42,1,14,1Bg5,b'rnbqk2r/p1pp1pbp/1p2p1p1/2P1P1B1/2nP4/2N2N2/P4PPP/R2Q1RK1 b kq -',If we had followed best moves this would have taken place a turn or so earlier. My best move hadnt changed however instead of being +1 I was now +4 and my opponent has to catch up. My opponent has better development over his minor pieces however I am defensively sound still according to the board layout. 
43,1,15,1Be3,b'rnbqk2r/p1pp2bp/1p2ppp1/2P1P3/2nP4/2N1BN2/P4PPP/R2Q1RK1 b kq -',Essentially my opponent wasted a full turn which allowed me more room to develop my pieces. 
44,1,16,Nc6,b'r2qk2r/pbpp2bp/1pn1ppp1/2P1P3/P1nP4/2N1BN2/5PPP/R2Q1RK1 w kq -',Continued development in accordance to pre-existing plans. Based on the current board layout I did not see any issues with continuing my originally planned development. I was able to do it safely and continue to increase my hold on the match.
45,1,17,1Qb3,b'r2qk2r/pbpp2bp/1pn1ppp1/2P1P3/P1nP4/1QN1BN2/5PPP/R4RK1 b kq -',I could not see any advantage to my opponent moving his Q and making a threat on my N. Maybe he was assuming I would overlook the move and leave my N en prise. I did not.
46,1,18,1Nc6a5,b'r2qk2r/pbpp2bp/1p2ppp1/n1P1P3/P1nP4/1QN1BN2/5PPP/R4RK1 w kq -',I provided some backup to my N and also established a threat on his Q if left untouched. 
47,1,19,f5,b'r2qk2r/pbpp2bp/1p2p1p1/n1P1Pp2/P1nP4/2N1BN2/5PPP/R2Q1RK1 w kq -',The computer says I should have left my pawn on f6 and castled short. Normally I would have castled by now however the match was playing differently than foreseen and I did not see the need to castle. 
48,1,20,2g3,b'r1q1k2r/1bpp2bp/1p2p1p1/n3PpB1/P1nP3P/2N2NP1/2Q2P2/R4RK1 b kq -',I am not sure what my opponent was doing here other than connecting his pawn chain. Very likely that he overlooked my B and did not notice the capture. His N was left en prise. 
49,1,21,2Qd3,b'r1q1k2r/2pp2bp/1p2p1p1/n3PpB1/P1nP3P/2NQ1bP1/5P2/R4RK1 b kq -',My B was forced to retreat. 
50,1,22,2Bd5,b'r1q1k2r/2pp2bp/1p2p1p1/n2bPpB1/P1nP3P/2NQ2P1/5P2/R4RK1 w kq -',I intentionally left my B in reach of his N on c3. 
51,1,23,O-O,b'r1q2rk1/2pp2bp/1p4p1/n2pPpB1/P1nP3P/3Q2P1/5P2/R3R1K1 w - -',I castled....late. I did not think about the threat against my R that took place on the next move. 
52,1,24,Nb2,b'r1q2rk1/2ppB1bp/1p4p1/n2pPp2/P2P3P/3Q2P1/1n3P2/R3R1K1 w - -',I saw an opportunity to further advance my position if my opponent captured my R. His Q would be taken.
53,1,25,Qb7,b'r4rk1/1qppB1bp/1p4p1/nQ1pPp2/P2P3P/6P1/1n3P2/R3R1K1 w - -',Blunder. At the time I moved my Q to protect pawn on d5 as well as protect against the resulting Qxd5+. My R paid the price. A series of missteps over the next few lines would negate my early advantages. 
54,1,26,d6,b'5rk1/1n4bp/3p2p1/P1ppPp2/7P/6P1/5P2/R3R1K1 w - -',This move let slip all of my work to this point and gave my opponent the edge and an opening to the endgame. However....
55,1,27,3e6,b'5rk1/1n4bp/3pP1p1/P1pp1p2/7P/6P1/5P2/R3R1K1 b - -',My opponent left an open line to his R. I was happy to oblige him. 
56,1,28,Re8,b'4r1k1/1n5p/3pP1p1/P1pp1p2/7P/6P1/5P2/R5K1 w - -',Computer analysis says I should have moved Nxa5. I would agree looking back on it now. I saw that move at the time and discounted because I did not want to exchange my N for a pawn. However I would have been left in a better position and still controlled the match. 
57,1,29,3a6,b'4r1k1/1n5p/P2pP1p1/2pp1p2/7P/6P1/5P2/R5K1 b - -',Again I saw the move that computer analysis says was the best move. However I did not want to lose my N. I saw a way out that still left me in a favorable position. 
58,1,30,Nxe6,b'4r1k1/P6p/3pn1p1/2pp1p2/7P/6P1/5P2/R5K1 w - -',A pawn would be promoted however it would not make it through the night. 
59,1,31,3Rxa8+,b'R5k1/7p/3pn1p1/2pp1p2/7P/6P1/5P2/6K1 b - -',After maneuvering out of check the next few lines would be simple posturing.
60,1,32,4Rc1,b'8/5k1p/3p2p1/2n2p2/2p4P/3p2P1/3K1P2/2R5 b - -',Opponent resigns. 
61,2,0,bxa6,b'rnbqkb1r/3ppppp/P4n2/2pP4/8/8/PP2PPPP/RNBQKBNR b KQkq -',"Benko Gambit Accepted.
"
62,2,1,Bxa6,b'rn1qkb1r/3ppppp/b4n2/2pP4/8/8/PP2PPPP/RNBQKBNR w KQkq -',"Alternative variation: 5... g6 [is preferable to avoid] 6. b3 [But Bxa6 has to be played as soon as White plays Nc3 otherwise e4 will be hard to stop. Bxa6 prevents e4 because it threatens ...Bxf1 Kxf1 and the King walks to g2 which is slow.]
"
63,2,2,Nb6,b'r2qk2r/4ppbp/bn1p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQ1RK1 w kq -',"Alternative variation: 10... O-O 11. Rb1 Qa5
"
64,2,3,1Qa4,b'rr4k1/3nppbp/b2p2p1/q1pP4/Q1n1PB2/2N2NP1/PP3PBP/2R1R1K1 b - -',"Black's Bishops are stronger than White's Rooks now
"
65,2,4,1Qxa5,b'rr4k1/3npp1p/b2p2p1/Q1pP4/2n1PB2/2b2NP1/PP3PBP/2R1R1K1 b - -',"Now the game is essentially lost for White
"
66,2,5,1Rec2,b'rr4k1/3npp1p/b2p2p1/b1pP4/4PB2/5NP1/PnR2PBP/2R3K1 b - -',"Alternative variation: 19. Re3
"
67,2,6,Ne1+,b'6k1/4p2p/3p2p1/3P1P2/8/r5KP/2r3B1/4n3 w - -',"White resigned
"
68,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',1.e4 *************************************************************************** Congratulations John! You started this game with the most popular Master move (as per the GameKnot World Database)! This move is good because it opens lines for the LSB (light squared bishop) and the queen. More important you control the crucial d5 square and the secondary f5 square. In the opening you have a constant battle to control the primary center squares being d4 d5 e4 and e5. Whether you control them with pawns (as you are doing with your first move 1.e4) or you control them with pieces (as I do with my first move 1...Nc6) you must battle to control these squares! Also to a lesser degree the same principle goes for the secondary center squares being c3 c4 c5 c6 d3 d6 e3 e6 f3 f4 f5 and f6. Bottom line Rick to play well in the opening you must be a control freak. Control those squares!
69,3,1,Nc6,b'r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"So 1...Nc6 marks the Nimzowitsch Defence. Though it is not currently used in top level chess it is a great weapon to use in intermediate level games. Wikipedia states ""This opening is an example of a hypermodern opening where Black invites White to occupy the centre of the board at an early stage with pawns. Black's intent is to block or otherwise restrain White's central pawns and if allowed to do so by inaccurate play by White eventually undermine the White pawn centre by well-timed pawn advances of his own or by attacking the White pieces defending the centre."" See reference in comment below. I like this defence because it is not as studied by my opponents as more popular openings. *************************************************************************** The Nimzowitsch Defence is categorized as a Semi-Open Game. That is ""...a chess opening in which White plays 1.e4 and Black breaks symmetry immediately by replying with a move other than 1...e5. The Semi-Open Games are also called Single King Pawn Asymmetrical King Pawn or Half-Open Games (or Openings) and are the complement of the Open Games or Double King Pawn Games which begin 1.e4 e5.
"
70,3,2,Nf3,b'r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',"2.Nf3 *************************************************************************** So on a master level this is the most common move. *************************************************************************** It seems to me to be an attempt to go into an open opening such as Ruy Lopez or Giocco Piano. If Black plays 2...e5 (considered by many to be the best move) now white can play the  Ruy with 3.Bb5 or the Piano with 3.Bc4. I won't allow that though since my reason for my previous moves is that I like the Nimzowich. And so....
"
71,3,3,f5,b'r1bqkbnr/ppppp1pp/2n5/5p2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq f6',"2...f5!? *************************************************************************** This move sacrificing a pawn leads to positions racked with traps and complications (which is the style of game I prefer).
"
72,3,4,Nc3,b'r1bqkbnr/ppppp1pp/2n5/5p2/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',"3.Nc3
*************************************************************************** 
A good developing move. You have focused both your knights on controlling those primary squares I spoke of earlier."
73,3,5,fxe4,b'r1bqkbnr/ppppp1pp/2n5/8/4p3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',"3...fxe4
"
74,3,6,Ng5,b'r1bqkbnr/ppppp1pp/2n5/6N1/4p3/2N5/PPPP1PPP/R1BQKB1R b KQkq -',"4.Ng5? 
*************************************************************************** 
So in chess you can't give away material without a reason. On my second move I offered a free pawn to you. I had a specific purpose in mind. In playing 2...f5 if you accept you can't hold the pawn without intense complications which I like. Here you give me a free pawn and from what I can tell you had nothing behind it. You must always look at what is attacked and defended. A 1 pawn lead is sufficient for a win."
75,3,7,d5,b'r1bqkbnr/ppp1p1pp/2n5/3p2N1/4p3/2N5/PPPP1PPP/R1BQKB1R w KQkq d6',"4...d5
*************************************************************************** 
Defending my pawn and controlling the e4 & c4 squares. I was not concerned about 5.Qh5+ g6."
76,3,8,h3,b'r1bqkbnr/ppp1p1pp/2n5/3p2N1/4p3/2N4P/PPPP1PP1/R1BQKB1R b KQkq -',"5.h3?
*************************************************************************** 
Now the knight has no where to go. In a few moves I will go on to attack and win him. Always think ""If my opponent attacks this piece how do I defend? If it can't be defended where can it move to? If I move it there can it be attacked again?"" And so on."
77,3,9,Nf6,b'r1bqkb1r/ppp1p1pp/2n2n2/3p2N1/4p3/2N4P/PPPP1PP1/R1BQKB1R w KQkq -',"5...Nf6
*************************************************************************** 
I wanted to play 5...h6 but then 6.Qh5+ chasing my king to d7. Instead 5...Nf6 will forever prevent Qh5+. "
78,3,10,g4,b'r1bqkb1r/ppp1p1pp/2n2n2/3p2N1/4p1P1/2N4P/PPPP1P2/R1BQKB1R b KQkq g3',"6.g4?
*************************************************************************** 
You needed to make a place for your knight to move to."
79,3,11,h6,b'r1bqkb1r/ppp1p1p1/2n2n1p/3p2N1/4p1P1/2N4P/PPPP1P2/R1BQKB1R w KQkq -',"6...h6!
*************************************************************************** 
He's trapped!"
80,3,12,Ngxe4,b'r1bqkb1r/ppp1p1p1/2n2n1p/3p4/4N1P1/2N4P/PPPP1P2/R1BQKB1R b KQkq -',"7. Ngxe4
*************************************************************************** 
The only move."
81,3,13,Nxe4,b'r1bqkb1r/ppp1p1p1/2n4p/3p4/4n1P1/2N4P/PPPP1P2/R1BQKB1R w KQkq -', 
82,3,14,Nxe4,b'r1bqkb1r/ppp1p1p1/2n4p/3p4/4N1P1/7P/PPPP1P2/R1BQKB1R b KQkq -', 
83,3,15,dxe4,b'r1bqkb1r/ppp1p1p1/2n4p/8/4p1P1/7P/PPPP1P2/R1BQKB1R w KQkq -', 
84,3,16,Bb5,b'r1bqkb1r/ppp1p1p1/2n4p/1B6/4p1P1/7P/PPPP1P2/R1BQK2R b KQkq -',"9.Bb5
*************************************************************************** 
Pinning my knight thereby restricting his control of the squares d4 and e5."
85,3,17,Bd7,b'r2qkb1r/pppbp1p1/2n4p/1B6/4p1P1/7P/PPPP1P2/R1BQK2R w KQkq -',"9...Bd7
*************************************************************************** 
Unpinning the knight."
86,3,18,1f4,b'r2qkb1r/pppbp1p1/2n4p/1B6/4pPP1/7P/PPPP4/R1BQK2R b KQkq f3',"10.f4?
*************************************************************************** 
You need to get your king to safety!
I stated previously ""In the opening you have a constant battle to control the primary center squares being d4 d5 e4 and e5."" You also have a constant battle to gain development. This means you need to get your pieces out as quickly as you can and preferably before your opponent. An army in it's original position(s) can neither defend no attack. Take a look at the final position. You finished with a bishop and 2 rooks on their original squares and the queen also on the back rank. You lacked development thus you could not ward off my attack. *************************************************************************** 
There are several ways to ensure your development is good: 1. Try to avoid moving the same piece repeatedly until you complete your development. Your development is complete when you have your knights bishops and queen off the back rank and you have castled so your rooks are connected. 2. Make threats against your opponent. What I played 6...h6 you could not prepare to develop your bishop for example with 7.b3 since you would lose your knight. 3.Check your opponent's king with a developing move. For example when I played 15...Bc5+ you may have wanted to play 16.Qe2 (a good developing move) but you couldn't because of my check on your king.  *************************************************************************** There are times it is okay to disregard this principle along with all the principles of the game. This is when you have very forceful threats which your opponent can't counter effectively. For example why think about development if you have a forced mate in 3 moves?"
87,3,19,1Nd4,b'r2qkb1r/pppbp1p1/7p/1B6/3npPP1/7P/PPPP4/R1BQK2R w KQkq -',"10...Nd4
*************************************************************************** 
A double attack on your bishop and threatening 11...Nf3+! Your bishop is needed to defend the king so 12.Be2 was necessary."
88,3,20,1c4,b'r2qkb1r/pppbp1p1/7p/1B6/2PnpPP1/7P/PP1P4/R1BQK2R b KQkq c3',"11.c4? 
*************************************************************************** 
See my previous note."
89,3,21,1Nf3+,b'r2qkb1r/pppbp1p1/7p/1B6/2P1pPP1/5n1P/PP1P4/R1BQK2R w KQkq -',"11.Nf3!
*************************************************************************** 
The rest of the game you are defending against my attack. If the bishop was on e2 you could just take the knight."
90,3,22,1Ke2,b'r2qkb1r/pppbp1p1/7p/1B6/2P1pPP1/5n1P/PP1PK3/R1BQ3R b kq -',12.Ke2
91,3,23,1Bxb5,b'r2qkb1r/ppp1p1p1/7p/1b6/2P1pPP1/5n1P/PP1PK3/R1BQ3R w kq -',"12...Bxb5!
*************************************************************************** 
To open the d file to your king.
"
92,3,24,1cxb5,b'r2qkb1r/ppp1p1p1/7p/1P6/4pPP1/5n1P/PP1PK3/R1BQ3R b kq -',13.cxb5
93,3,25,1Qd3+,b'r3kb1r/ppp1p1p1/7p/1P6/4pPP1/3q1n1P/PP1PK3/R1BQ3R w kq -',"13...Qd3+
*************************************************************************** 
So I want to make a mating net around your king. If possible I'd like to chase him out into the middle of the board always a favorite technique of mine."
94,3,26,1Kf2,b'r3kb1r/ppp1p1p1/7p/1P6/4pPP1/3q1n1P/PP1P1K2/R1BQ3R b kq -',14.Kf2
95,3,27,1e5,b'r3kb1r/ppp3p1/7p/1P2p3/4pPP1/3q1n1P/PP1P1K2/R1BQ3R w kq e6',"14...e5
*************************************************************************** 
To open up the bishop to join in the attack!"
96,3,28,1f5,b'r3kb1r/ppp3p1/7p/1P2pP2/4p1P1/3q1n1P/PP1P1K2/R1BQ3R b kq -',"15.f5?
*************************************************************************** 
Your king is in serious trouble here! You need to get your pieces out."
97,3,29,1Bc5+,b'r3k2r/ppp3p1/7p/1Pb1pP2/4p1P1/3q1n1P/PP1P1K2/R1BQ3R w kq -',"15...Bc5+!
*************************************************************************** 
The net is forming. Each move I make leaves your king less moves and squares available."
98,3,30,1Kg3,b'r3k2r/ppp3p1/7p/1Pb1pP2/4p1P1/3q1nKP/PP1P4/R1BQ3R b kq -',16.Kg3
99,3,31,1Nh4+,b'r3k2r/ppp3p1/7p/1Pb1pP2/4p1Pn/3q2KP/PP1P4/R1BQ3R w kq -',"16...Nh4+!
*************************************************************************** 
So I want to entice your king to take a leisurely time away from his army always a dangerous activity for kings in times of war. So that his highness does not need to walk I offer him a horse to ride!"
