,gid,aid,move,fen,annotation
121,4,19,Na6,b'r4rk1/pp2Qppp/n1p5/8/2q2PN1/P5P1/1P5P/R1B1R1K1 w - -',"It took a while for Black to move but luckily he chose what he did or
23. Qe8 Rxe8 24. Rxe8#
but if he was smart
23. Qe8 Na6"
122,4,20,Qc5+,b'r4rk1/pp2Qppp/n1p5/2q1N3/5P2/P5P1/1P5P/R1B1R1K1 w - -',! offers exchange
123,4,21,2Be3,b'r4rk1/pp2Qppp/n1p5/2q1N3/5P2/P3B1P1/1P5P/R3R1K1 b - -',?? I didn't see QxQ 
124,4,22,2Rad1,b'r4rk1/pp2qppp/n1p5/4N3/5P2/P3B1P1/1P5P/3RR1K1 b - -',I try to salvage the situation. 
125,4,23,2Bd4,b'3r1rk1/pp2qppp/n1p5/4N3/3B1P2/P5P1/1P5P/3RR1K1 b - -',Pinning the Bishop but saving my rook. This turns out to be crucial.
126,4,24,2Nxc6,b'3r1rk1/ppn1qppp/2N5/8/3B1P2/P5P1/1P5P/3RR1K1 b - -',Double Queen threat.
127,4,25,2Ne7+,b'3r1rk1/ppn1Nppp/3q4/8/3B1P2/P5P1/1P5P/3RR1K1 b - -',Protected by the e1 Rook.
128,4,26,2Nf5,b'3r1r1k/ppn2ppp/3q4/5N2/3B1P2/P5P1/1P5P/3RR1K1 b - -',"Threatening Bxg7+
"
129,4,27,2Ne6,b'3r1r1k/pp3ppp/3qn3/5N2/3B1P2/P5P1/1P5P/3RR1K1 w - -',Practically forced.
130,4,28,3Nxd6,b'3r1r1k/pp3ppp/3Nn3/8/3B1P2/P5P1/1P5P/3RR1K1 b - -',Finally! I am now at +3.
131,4,29,3Rxd6,b'5r1k/pp3ppp/3rn3/8/3B1P2/P5P1/1P5P/3RR1K1 w - -',Even now.
132,4,30,3f5,b'5r1k/pp3ppp/3rn3/5P2/3B4/P5P1/1P5P/3RR1K1 b - -',I know I know
133,4,31,3Rd2,b'5r1k/pp3ppp/3r4/5P2/3n4/P5P1/1P1R3P/4R1K1 b - -',Double Rooks will lead to mate... but alas
134,4,32,3Nf3+,b'5r1k/pp3ppp/3r4/5P2/8/P4nP1/1P1R3P/4R1K1 w - -',Fork!
135,4,33,3Rd1,b'5r1k/pp3ppp/3r4/5P2/8/P5P1/1P1n1K1P/3R4 b - -',Weak pin.
136,4,34,3Re1,b'3r3k/pp3ppp/3r4/5P2/8/P5P1/1P1n1K1P/4R3 b - -',"Hoping for back rank checkmate.
"
137,4,35,3Rxe4,b'3r3k/pp3ppp/3r4/5P2/4R3/P5P1/1P3K1P/8 b - -',Free.
138,4,36,3Rd6d2+,b'3r3k/pp3ppp/8/5P2/4R3/P5P1/1P1r1K1P/8 w - -',Leave the back rank...please!
139,4,37,Rd8d3+,b'7k/pp3ppp/8/5P2/4R3/P2r1KP1/1P1r3P/8 w - -',Yes!
140,4,38,g5+,b'7k/pp3p1p/8/5Pp1/4RK2/P2r2P1/1P1r3P/8 w - g6',Nuts.
141,4,39,Rxh2,b'7k/pp3p1p/8/5PK1/4R3/P2r2P1/1P5r/8 w - -',?? The waste of a move proves fatal.
142,4,40,4f6#,b'4R3/pp3pkp/5P2/6K1/8/P2r2P1/1P5r/8 b - -',I was down but came out on top!
143,5,0,Be3,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq -',a good positional move but is only effective if white plays an early c4 and intended to play on the queenside. In that case he can setup a powerful bind on d5 if black plays Nc6. Bg5 is a more active move. 
144,5,1,e5,b'rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq e6',one of the consequences of playing a semi off tempo move like be3 is that it allows black to gain momentium via moves like this one. 
145,5,2,f3,b'rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R b KQkq -',another solid reply but again how does it challenge black? This is why I do not play into the najdorf lines as I think white acheives very little from it. 
146,5,3,1Bxc6,b'r2q1rk1/1p2bppp/2Bpbn2/p3p3/4P3/1NN1BP2/PPPQ2PP/2KR3R b - -',"?? this is bad as it is hard to see why you would want to give another centre pawn to black! 12. Kb1 Na7 11. Be2 would give you a slight advantage in space. 

If he plays 13. ...Nc6 again you can create better position for your pieces with 
14. Nc1 Nb4 15. Nd3!? b5 16. g4! Nxd3 17. Bxd3 ans white is slightly better. "
