,gid,aid,move,fen,annotation
24,1,4,Bc4,b'rnbq1rk1/ppp2ppp/3b1n2/3PN3/2BPp3/2N5/PPP2PPP/R1BQK2R b KQ -',Need to do the castling asap I think. I was also planning on delaying it and doing it on the queen´s side but requires too many moves.
25,1,5,c5,b'rnbq1rk1/pp3ppp/3b1n2/2pPN3/2BPp3/2N5/PPP2PPP/R1BQK2R w KQ c6',Didn´t see this. I thought 7...Nbd7 was a good one since there is 8...Nb6 if  change is not accepted; and if so black has a strong attack on the king´s side.
26,1,6,O-O,b'rnbq1rk1/pp3ppp/3b1n2/2pPN3/2BPp3/2N5/PPP2PPP/R1BQ1RK1 b - -',Knowing that black will activate his rook after cxd but castling seemed to be a priority here.
27,1,7,1f4,b'rnbqr1k1/pp3ppp/3b1n2/3PN3/2BQpP2/2N5/PPP3PP/R1B2RK1 b - f3',Only one left I think. N in e5 is centered but fixed also.
28,1,8,1b6,b'rnbqr1k1/p4ppp/1p1b1n2/3PN3/2BQpP2/2N5/PPP3PP/R1B2RK1 w - -',Threats Bc5 and also wins a time to develop white B in b7. But I don´t feel like Bb7 is as active as guarding c8-h5. But gaining a time anyways.
29,1,9,1Qd2,b'rn1qr1k1/pb3ppp/1p1b1n2/3PN3/2B1pP2/2N1B3/PPPQ2PP/R4RK1 b - -',I didn´t feel like giving up my pawn but I thought it was going to be the safest move. Also I found out (After I made the move) that I had a nice attack if Bxd5.
30,1,10,1Bxe5,b'rn1qr1k1/pb3ppp/1p3n2/3Pb3/2B1pP2/2N1B3/PPPQ2PP/R4RK1 w - -',And there we go
31,1,11,Re8,b'rn1qr1k1/pb3ppp/1p3n2/3P4/2BBp3/2N5/PPPQ2PP/R4RK1 w - -',In case of 14...e3; 15.Qe2 gives even better chances to white after Bxf6
32,1,12,Nd7,b'r2qr1k1/pb1n1p1p/1p3p1Q/3P4/2B1p3/2N5/PPP3PP/R4RK1 w - -',Best and only one I think. With the idea of Nf8 or Ne5 and then Ng3
33,1,13,1Rf4,b'r2qr1k1/pb1n1p1p/1p3p1Q/3P4/2B1pR2/2N5/PPP3PP/R5K1 b - -',Threatening Rg4+
34,1,14,1Re5,b'r2q2k1/pb1n1p1p/1p3p1Q/3Pr3/2B1pR2/2N5/PPP3PP/R5K1 w - -',Didn´t see this one either; as I said I thought there would be a N movement here but seems to work 15.Re5
35,1,15,1Nxe4,b'r2q2k1/pb1n1p1p/1p3p1Q/3Pr3/2B1NR2/8/PPP3PP/R5K1 b - -',Again 19.Rg4+ is the threat
36,1,16,1Qf8,b'r4qk1/pb1n1p1p/1p3p1Q/3Pr3/2B1NR2/8/PPP3PP/R5K1 w - -',Good one! I spent most of my time here trying to find a good combination but to no avail. I didn´t want to end up with one extra pawn only out of this nice position.
37,1,17,1Rg4+,b'r4qk1/pb1n1p1p/1p3p1Q/3Pr3/2B1N1R1/8/PPP3PP/R5K1 b - -',But maybe there is not much more to do. Now R is not pressing on f6 and the check seems to be a waste.
38,1,18,1Kh8,b'r4q1k/pb1n1p1p/1p3p1Q/3Pr3/2B1N1R1/8/PPP3PP/R5K1 w - -',Queen needs to move and if exchanged I lose even that pawn I didn´t feel it was enough before! Tables have turned for me now. What to do what to do?...
39,1,19,2Qf4,b'r4q1k/pb1n1p1p/1p3p2/3Pr3/2B1NQR1/8/PPP3PP/R5K1 b - -',So I tried to keep the pressure up and thought about moving 21.Ng4 in case of 20...f5 but it was a complicated situation and did not see it clear.
40,1,20,2Nf6,b'r4q1k/pb1n1p1p/1p3N2/3Prp2/2B2QR1/8/PPP3PP/R5K1 b - -',But instead did this one. Seems is not as good as the other one
41,1,21,2fxg4,b'r4q1k/pb1n1p1p/1p3N2/3Pr3/2B2Qp1/8/PPP3PP/R5K1 w - -',The bad one. The great mistake my rival made in this very interesting game (from our amateur level point of view ofc)
42,1,22,2Nxd7,b'r4q1k/pb1N1p1p/1p6/3Pr3/2B2Qp1/8/PPP3PP/R5K1 b - -',Now R in e5 is lost. 1-0
43,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Hey hey all. Another d4 opener that i desperately hate. but this game i took advice from one of you who annotated my last game and had a much more easier and enjoyable game.
44,2,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',i stick with the e6 that i like to open with 
45,2,2,e4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq e3',and once again im faced with d4.  last time i had tried c5 and it gave a weird game. i was suggested to play d5 and decided to give it a try I already find myself in uncharted territory on move 2 but we will deal with the flow and see what happens
46,2,3,e5,b'rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',my opponent pushes by. I dont know why i thought he would go exd5 and open up the board. but pushing by makes me feel like this opponent is more experienced. i decide to check his profile out and his 22-10 damn good starting record i have to watch myself this game it seems!
47,2,4,c5,b'rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq c6',i dont know if this is a good reply but it felt right to maybe undermine his middle pawn and deploy my DSB if he takes
48,2,5,Bb5+,b'rnbqkbnr/pp3ppp/4p3/1BppP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq -',he decides to take his LSB out with a check i will just reply by saying 
49,2,6,Bd7,b'rn1qkbnr/pp1b1ppp/4p3/1BppP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq -',lets take our LSB's off the board!
50,2,7,Bxd7+,b'rn1qkbnr/pp1B1ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq -',and he accepts
51,2,8,Qxd7,b'rn2kbnr/pp1q1ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq -',felt like retaking with the queen was more appropriate i wanted my knight on c6 having already played c5
52,2,9,c3,b'rn2kbnr/pp1q1ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq -',hmm unanticipated reply. i like these kinds of games not too aggressive. Some set up for a nice mid game with some thought. Instead of straight forward swap outs with the most aggressive replies.
53,2,10,Nc6,b'r3kbnr/pp1q1ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq -',decide to finally develop a piece. one of us has too! and he doesnt bite on letting my DSB out
54,2,11,Be3,b'r3kbnr/pp1q1ppp/2n1p3/2ppP3/3P4/2P1B3/PP3PPP/RN1QK1NR b KQkq -',after he played this i realised that our LSB's are off the board and pushing my pawn forward seems so much stronger than doing some exchanges in the middle.  if he tries some queen side pushing i can just set up on a6 and b5 and have entire pawns on white squares.
55,2,12,c4,b'r3kbnr/pp1q1ppp/2n1p3/3pP3/2pP4/2P1B3/PP3PPP/RN1QK1NR w KQkq -',and so i decide to go for a control of the white squares. since all his pawns are on dark squares i thought it greatly added value to my bishop over his and would allow ten times more mobility
56,2,13,Nf3,b'r3kbnr/pp1q1ppp/2n1p3/3pP3/2pP4/2P1BN2/PP3PPP/RN1QK2R b KQkq -',he further develops planning for a king side castle i can see. i decide im going to queen side castle at this stage and just move my pawns up left side of the board and see what develops
57,2,14,h6,b'r3kbnr/pp1q1pp1/2n1p2p/3pP3/2pP4/2P1BN2/PP3PPP/RN1QK2R w KQkq -',i play this as to restrain his knight and bishop my castle can wait 1 more turn he cannot interupt it immediately
58,2,15,h3,b'r3kbnr/pp1q1pp1/2n1p2p/3pP3/2pP4/2P1BN1P/PP3PP1/RN1QK2R b KQkq -',hmmm this reply i thought to be curious and made me think he wouldnt king side castle. I thought he was trying to formulate some sort of counter play king side. i saw it as a non threat as im going to be pushing that side. Especially since i was planning to go ne7 not nf6 so the pawn wouldnt help against my knight
59,2,16,O-O-O,b'2kr1bnr/pp1q1pp1/2n1p2p/3pP3/2pP4/2P1BN1P/PP3PP1/RN1QK2R w KQ -',queen side castle!
60,2,17,1O-O,b'2kr1bnr/pp1q1pp1/2n1p2p/3pP3/2pP4/2P1BN1P/PP3PP1/RN1Q1RK1 b - -',im surprised he still decided to king side castle after playing h3 but this really delighted me
61,2,18,1f5,b'2kr1bnr/pp1q2p1/2n1p2p/3pPp2/2pP4/2P1BN1P/PP3PP1/RN1Q1RK1 w - f6',i tempted him with an en passant instead of f6   i thought he wouldnt take and it goes with my plan of having all pawns on white squares. and to help push the g pawn
62,2,19,1Nbd2,b'2kr1bnr/pp1q2p1/2n1p2p/3pPp2/2pP4/2P1BN1P/PP1N1PP1/R2Q1RK1 b - -',hmm i really liked this move hes giving very little breathing room to his knight on the f3 square and i will be coming up to pressure him
63,2,20,1g5,b'2kr1bnr/pp1q4/2n1p2p/3pPpp1/2pP4/2P1BN1P/PP1N1PP1/R2Q1RK1 w - g6',more pawn development. i dont know if all these pawns are weakening but they seemed to the point having a good developed game.  yes my DSB and Gknight are still unmoved but are well aligned with the fray and my bishop cant really go anywhere right side except e7 but i was saving that square for my knight.
64,2,21,1Nb1,b'2kr1bnr/pp1q4/2n1p2p/3pPpp1/2pP4/2P1BN1P/PP3PP1/RN1Q1RK1 b - -',after this reply it made me realise he thought i was going for his DSB lol silly me i wasnt even looking for that and i mightve missed it i was heading for g4 lol but then i could count it as a time gain for what i was going for and saw an oppurtunity to get my dsb in play for some type of swindle
65,2,22,1Be7,b'2kr2nr/pp1qb3/2n1p2p/3pPpp1/2pP4/2P1BN1P/PP3PP1/RN1Q1RK1 w - -',so i temporarily take my knights e7 square
66,2,23,1b3,b'2kr2nr/pp1qb3/2n1p2p/3pPpp1/2pP4/1PP1BN1P/P4PP1/RN1Q1RK1 b - -',oh wow unanticipated time gain i calculated my things a second time and it looked like a go witout having to reply to that
67,2,24,1g4,b'2kr2nr/pp1qb3/2n1p2p/3pPp2/2pP2p1/1PP1BN1P/P4PP1/RN1Q1RK1 w - -',g4! let the games begin
68,2,25,1Ne1,b'2kr2nr/pp1qb3/2n1p2p/3pP3/2pP2p1/1PP1B3/P4PP1/RN1QNRK1 b - -',ooo not the d or H files what a surprise.  at this stage of the game i didnt see it serves better to protect the g2 square though
69,2,26,1Bg5,b'2kr2nr/pp1q4/2n1p2p/3pP1b1/2pP2p1/1PP1B3/P4PP1/RN1QNRK1 w - -',i saw that this would leave some hanging pawns that i would hope he would start eating as time gainers but i also saw it as the only way to connect my rooks with an open board to his king in a quick pace. 
70,2,27,1Bxg5,b'2kr2nr/pp1q4/2n1p2p/3pP1B1/2pP2p1/1PP5/P4PP1/RN1QNRK1 b - -',and so he takes!
71,2,28,1Qxg4,b'2kr2nr/pp1q4/2n1p3/3pP1p1/2pP2Q1/1PP5/P4PP1/RN2NRK1 b - -',chomp chomp 1 pawn down will he eat more!
72,2,29,1f3,b'2kr2nr/pp5q/2n1p3/3pP1p1/2pP2Q1/1PP2P2/P5P1/RN2NRK1 b - -',ooo sees the threat coming will it be enough though!
73,2,30,1Nge7,b'2kr3r/pp2n2q/2n1p3/3pP1p1/2pP2Q1/1PP2P2/P5P1/RN2NRK1 w - -',ne7 hahaha! it was never nf6 buddy! nor was it ever going to be Qh1+ without having the knight on f5
74,2,31,1Qxe6+,b'2kr3r/pp2n2q/2n1Q3/3pP1p1/2pP4/1PP2P2/P5P1/RN2NRK1 b - -',ouch wtf! i thought he was going to go Qxg5. i had more hanging pawns than i thought hmm lets see what he does on his time gain
75,2,32,1Kb8,b'1k1r3r/pp2n2q/2n1Q3/3pP1p1/2pP4/1PP2P2/P5P1/RN2NRK1 w - -',scoot scoot
76,2,33,2Kf2,b'1k1r3r/pp2n2q/2n1Q3/3pP1p1/2pP4/1PP2P2/P4KP1/RN2NR2 b - -',hmmm trying to run that king away. i dont think hes going to have enough time whats this omg i see something i dont think he will see coming!
77,2,34,2Nf5,b'1k1r3r/pp5q/2n1Q3/3pPnp1/2pP4/1PP2P2/P4KP1/RN2NR2 w - -',boom! look at that Minefield his queen finds himself in lol! his Qxe6 really surprised me but now i knew he wouldnt move his queen and all i needed to do was to kick his king to e2 with Qh4 check  my opponent left for the night. i tried to anticipate his moves. the only one that saves his queen is nc2 but then he loses the cover he has on the g2 square. i dont know what his best reply was.  i was looking maybe hes going to go bxc4 or nd2 is what i thought the most
78,2,35,2Ke2,b'1k1r3r/pp5q/2n1Q3/3pPnp1/2pP4/1PP2P2/P3K1P1/RN2NR2 b - -',WHAT!!!!!!!!!!! a dream come true unanticpated SURPRISE not reply but i think this fork was really veiled cause of that pawn line. and its right smack in the middle off it
79,2,36,2Ncxd4+,b'1k1r3r/pp5q/4Q3/3pPnp1/2pn4/1PP2P2/P3K1P1/RN2NR2 w - -',my opponent never saw this coming or that king wouldve never went to e2
80,2,37,2cxd4,b'1k1r3r/pp5q/4Q3/3pPnp1/2pP4/1P3P2/P3K1P1/RN2NR2 b - -',the only small compensation he will get for his Q and 2 pawns ouch  i got my 2 pawns back i guess! knight for queen
81,2,38,2Nc3,b'1k1r3r/pp5q/4n3/3pP1p1/2p5/1PN2P2/P2K2P1/R3NR2 b - -',hes now trying to reconnect his rooks. i respected my opponent for staying many times when an opponents queen finds itself forked. pun intended >< the resignation soon follows
82,2,39,2Nd4,b'1k1r3r/pp5q/8/3pP1p1/2pn4/1PN2P2/P2K2P1/R3NR2 w - -',i decide to bring my knight back into action since he hadnt played nc2
83,2,40,2Nc2,b'1k1r3r/pp5q/8/3pP1p1/2pn4/1PN2P2/P1NK2P1/R4R2 b - -',oops this was another blunder. i think my opponent was discombobulated after his queen had fallen but this made it Mate in 6. i created a puzzle from this position ><
84,2,41,2Qxc2+,b'1k1r3r/pp6/8/3pP1p1/2pn4/1PN2P2/P1qK2P1/R4R2 w - -',not much he can do his second knight drops and hes can move 5 more times all to checks into a checkmate my opponent resigned after this move.    maybe he also had lost sight of my queens angle trying to focus mid board and on his rooks. i hope you enjoyed the development i had and nice little end game trap in the pawn line as for me another 60/30 opponent beaten. but i have lost 4-5 in the passed few days stagnating around 1500 elo for a week. i hope i dont do many more blunders.   Thank you for the d5 suggestion on move 2 i really do read the comments on my annotations to help better my game thanks all again! comments appreciated as always
85,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',http://neospalamedes.blogspot.gr/2015/05/blog-post.html
86,3,1,dxe4,b'rnbqkbnr/ppp2ppp/8/4N3/4p3/8/PPPP1PPP/RNBQKB1R w KQkq -',"
"
87,3,2,Bxe6,b'rn1qkbnr/ppp2ppp/4B3/4N3/4p3/8/PPPP1PPP/RNBQK2R b KQkq -',5.Αχε6! +-
88,3,3,Qh5+,b'rn1qkbnr/ppp3pp/4p3/4N2Q/4p3/8/PPPP1PPP/RNB1K2R b KQkq -',"6.Βθ5+! +-
"
89,3,4,Nxg6,b'rn1qkbnr/ppp4p/4p1N1/7Q/4p3/8/PPPP1PPP/RNB1K2R b KQkq -',7.Ιχη6! +-
90,3,5,hxg6,b'rn1qkbnr/ppp5/4p1p1/7Q/4p3/8/PPPP1PPP/RNB1K2R w KQkq -',"Τα μαύρα δεν σώζονται ούτε με 7...Ιζ6 
π.χ. 8.Ββ5+ κλπ +-"
91,3,6,d3,b'rn1qkb1Q/ppp5/4p1pn/8/4p3/3P4/PPP2PPP/RNB1K2R b KQq -',"Εναλλακτικά: 9. δ4 Ιζ7 10. Βθ3 +-
"
92,3,7,Qh4,b'rn2kb1Q/ppp5/4p1pn/8/4p2q/3P4/PPP2PPP/RNB1K2R w KQq -',"Τα μαύρα είναι χαμένα αλλά συλλαμβάνουν 1 σχέδιο ""έξοδος Μεσολογγίου""..."
93,3,8,1Bxh6,b'rn2kb1Q/ppp5/4p1pB/8/4p2q/3P4/PPP2PPP/RN2K2R b KQq -',"10.Αχθ6 +-
Κι άλλες κινήσεις εδώ:
10.0-0
10.η3 ή και 10.Βθ7 
όλες νικηφόρες για τον λευκό."
94,3,9,1Qg8,b'rn2kbQ1/ppp5/4p1pq/8/4p3/3P4/PPP2PPP/RN2K2R b KQq -',"11. Βη8?? Αυτογκόλ!!

Απλά κι αδιάφορα έπρεπε:
11. Βxθ6 Αxθ6 12.δxε4 +-
"
95,3,10,1Qc1+,b'rn2kbQ1/ppp5/4p1p1/8/4p3/3P4/PPP2PPP/RNq1K2R w KQq -',Τώρα ο απρόσεκτος λευκός θα τρέχει και δεν θα φτάνει...
96,3,11,1Qxe4,b'rn1k1b2/ppp5/6p1/8/4Q3/3P4/PPP1KPPP/RN5q b - -',"14.Βxε4?! Ανακρίβεια. Έπρεπε να φάει πρώτα το η6 
για να βγάλει 2 ενωμένα κι ελεύθερα πιόνια.
Καλύτερα λοιπόν: 14. Βζ6+ Ρε8 15. Βxη6+ Ρδ8 
(Άν 15... Ρε7 16. Βxε4+ Ρδ7 17. Βxβ7) 
16. Βη5+ Ργ8 17. δxε4 Βxθ2 18. Ιγ3+/=
"
97,3,12,1Qxb7,b'rn1k1b2/pQp5/6p1/8/8/3P4/PPP1KPPq/RN6 b - -',"14...Βxθ2?
Ο μαύρος λαίμαργα παίρνει πιόνι αλλά κινδυνεύει ο Πα8 
και μαζί και το παιχνίδι.
Έπρεπε λοιπόν: 14...Ιδ7 κτό"
98,3,13,Kd7,b'rn3b2/pQpk4/6p1/4q3/8/3P4/PPP2PP1/RN3K2 w - -',"16...Ρδ7?? Αυτό το λάθος θάπρεπε να είναι μοιραίο!
Έπρεπε: 16...Βζ6! με ασάφεια.
Τα λευκά κερδίζουν εύκολα!
"
99,3,14,1Qxa8,b'Qn3b2/p1pk4/6p1/4q3/8/3P4/PPP2PP1/RN3K2 b - -',"΄ΩΧ!!
17.ΒxΠα8?? Κρίμα! 
Έπρεπε απλά: 17. Ιγ3! +- 
και ο Πα8 πέφτει μετά χωρίς απώλειες για τον λευκό.
"
100,3,15,1Qxb2,b'Qn3b2/p1pk4/6p1/8/8/3P4/PqP2PP1/RN3K2 w - -',Τώρα πέφτει ο Πα1 κι αναπτερώνονται οι ελπίδες του μαύρου...
101,3,16,Kc8,b'1nk2b2/p1p5/6p1/3Q4/8/3P4/PqP2PP1/RN3K2 w - -',"18...Ργ8?
Ο Ρ πάει κοντα στα πιόνια του 
αλλά καλύτερα ήταν: 18Αδ6"
102,3,17,1Qg8,b'1nk2bQ1/p1p5/6p1/8/8/3P4/PqP2PP1/RN3K2 b - -',"1.Βη8?
Μεγάλη ευκαιρία χαμένη!
Έπρεπε: 19. Βε6+! +-
Κι άν 19...Ρβ7? 20.Ββ3+ +-
   άν 19... Ιδ7 20. Βε8+ Ρβ7 21. Βxδ7 Βxα1 22.Ββ5+ Ργ8 
                     23.α4 +/- +- (Βδ5+ Ργ8 23. Ββ3 +/-)
   άν 19...Ρδ8 20.Ββ3! Βxα1 21.ΒxΙβ8+ Ρδ7 22.Ββ3 κλπ +-
"
103,3,18,2Qxg6,b'2k2b2/p1pn4/6Q1/8/8/3P4/PqP2PP1/RN3K2 b - -',"Λίγο καλύτερο: 20. Ιδ2
"
104,3,19,2Qa6+,b'2k2b2/p1pn4/Q7/8/8/3P4/P1P2PP1/qN3K2 b - -',"Ίσως ελάχιστα καλύτερο το: 
21. Qe8+ Kb7 22. Qe1 Qxa2
"
105,3,20,Nc5,b'3k1b2/p1p5/8/2n5/8/1P1P4/5PP1/1N3K2 w - -',"Ο μαύρος είναι καλύτερος και απειλεί 2 πιόνια. 
Καλύτερα άν έχουμε λευκά να κρατήσουμε το β3..."
106,3,21,2Ke2,b'3k1b2/p1p5/8/2n5/8/1P1P4/4KPP1/1N6 b - -',Απο αυτό καλύτερο το 25.Ιδ2
107,3,22,2Nc3,b'3k4/p1p5/7b/8/6P1/1nNP4/4KP2/8 b - -',"27.Ιγ3? -+
Παραείναι απρόσεκτο: πουλάει και το 2ο πιόνι!?"
108,3,23,2Nc1+,b'3k4/p1p5/7b/8/6P1/2NP4/4KP2/2n5 w - -',27...Ιγ1+ -+
109,3,24,c6,b'8/4k1b1/2p5/p1Nn2P1/4KP2/8/8/8 w - -',"34...γ6?!
Καλύτερο φαίνεται το 34... Ιγ3+"
110,3,25,3Ne6,b'8/4k1b1/1np1N3/p4PP1/4K3/8/8/8 b - -',"36.Ιε6?
Ο λευκός έχει μια ευκαιρία με την συνέχεια: 36. ζ6+ π.χ. 
α. if 36...Kf7 37. fxg7 Kxg7 38. Ne6+ Kg6 
                 39. Kd4 Nd5 40. Kc5 a4 41. Kc4 =
β. αν 36... Αxζ6 37.ηxζ6+ Ρχζ6 38.Ρδ4 Ρε7 39.Ιβ7 α4 
                40.Ια5 Ρδ6 41.Ιβ7+ Ργ7 42.Ια5 Ιδ7 43.Ργ4 και 
με τον Ρ μπροστά απο τα πιόνια ο λευκός θα κρατήσει όσο χρειάζεται τον Ι
(ελέγχοντας το τετράγωνο προαγωγής α1) και πολύ δύσκολα θα χάσει."
111,3,26,Kf7,b'8/5kN1/1np2P2/6P1/4K3/p7/8/8 w - -',38.Ρζ7 φορσέ. Τα άλλα χάνουν.
112,3,27,3Nf5,b'8/5k2/1np2P2/5NP1/4K3/p7/8/8 b - -',"39.Ιζ5??
Το μόνο που υπάρχει εδώ είναι το 39.Ρζ5!?
Παράδειγμα: άν 39... α2?? 40. η6+ +-! Ρζ8 
    (άν 40...Ρη8 41.Ιε6 και ακολουθεί μάτ!) 
    41. Ιε6+ Ρε8 42. η7 α1Β 43. η8=Β+ Ρδ7 44. Βδ8#
Μόνη σωτηρία για τον μαύρο μετά απο 39.Ρζ5 η κάπως δύσκολη 
για αυτά τα επίπεδα κίνησι: 39...Ιδ5! -+
"
113,3,28,3c5,b'8/5k2/1n3P2/2p2NP1/4K3/p7/8/8 w - -',"39...γ5??
Ο μαύρος ανταποδίδει το λάθος προσφέροντας την ισοπαλία στον αντίπαλό του.
Έπρεπε βέβαια: 39...α2 -+
Αλλά..."
114,3,29,4Nd6+,b'8/5k2/1n1N1P2/2p3P1/4K3/p7/8/8 b - -',"40.Ιδ6+?? -+
Όπως έχω πή στους μαθητές μου τα ""σάχ"" είναι σαν τους ανθρώπους
δέν είναι όλα καλά. Υπάρχουν λοιπόν και κακά σάχ!
Τελευταία ευκαιρία για ισοπαλία: 40. Ιε3!
Πάμε: 40... α2 41. Ιγ2! Ρη6 42. Ρε5 Ρxη5 43. Ρε6 Ρη6 
44. ζ7 Ρη7 45. Ρδ6 γ4 46. Ργ5 Ιδ7+ 47. Ρxγ4 και =
"
