,gid,aid,move,fen,annotation
19,0,19,1Qd5+,b'r2q2nr/ppp2kp1/3p3p/3Q4/4P3/2P2P2/P4P1P/R1B2RK1 b - -',Fork attack between king and b7
20,0,20,1Kf8,b'r2q1knr/ppp3p1/3p3p/3Q4/4P3/2P2P2/P4P1P/R1B2RK1 w - -',The king has to retreat
21,0,21,1Qxb7,b'r2q1knr/pQp3p1/3p3p/8/4P3/2P2P2/P4P1P/R1B2RK1 b - -',Black pawn structure is not as good now
22,0,22,1Ne7,b'r2q1k1r/pQp1n1p1/3p3p/8/4P3/2P2P2/P4P1P/R1B2RK1 w - -',Black develops
23,0,23,1Rd1,b'r2q1k1r/pQp1n1p1/3p3p/8/4P3/2P2P2/P4P1P/R1BR2K1 b - -',to take control of the semi open file
24,0,24,1Ng6,b'r2q1k1r/pQp3p1/3p2np/8/4P3/2P2P2/P4P1P/R1BR2K1 w - -',Progressing toward the white king. A queen with a faithfull knight on her side can give dangerous attacking possibilities if the opposite king is weak which is the case.
25,0,25,1Rd5,b'r2q1k1r/pQp3p1/3p2np/3R4/4P3/2P2P2/P4P1P/R1B3K1 b - -',Rook on open file and open line : as mobile as possible. Another candidate move was Be3 to menace a 7 but the bishop has to stay on the c1 h6 diagonal to prevent Qg5
26,0,26,1Ne5,b'r2q1k1r/pQp3p1/3p3p/3Rn3/4P3/2P2P2/P4P1P/R1B3K1 w - -',Aiming at f3 and preventing 18. Rf5+
27,0,27,1f4,b'r2q1k1r/pQp3p1/3p3p/3Rn3/4PP2/2P5/P4P1P/R1B3K1 b - -',to advance a pawn toward the black king and enable Rf5
28,0,28,1Nf3+,b'r2q1k1r/pQp3p1/3p3p/3R4/4PP2/2P2n2/P4P1P/R1B3K1 w - -',I judged that this move was not that dangerous for the knight alone cannot do much arm.
29,0,29,1Kg2,b'r2q1k1r/pQp3p1/3p3p/3R4/4PP2/2P2n2/P4PKP/R1B5 b - -',19. ... Qg5+ is impossible so that this move seemed ok
30,0,30,2Kf1,b'r2q1k1r/pQp3p1/3p3p/3R4/4PP1n/2P5/P4P1P/R1B2K2 b - -',Now the knight cannot carry on annoying the white king.
31,0,31,2Rb8,b'1r1q1k1r/pQp3p1/3p3p/3R4/4PP1n/2P5/P4P1P/R1B2K2 w - -',To take control of the open file...
32,0,32,2Qxa7,b'1r1q1k1r/Q1p3p1/3p3p/3R4/4PP1n/2P5/P4P1P/R1B2K2 b - -',... at the price of one pawn. 
33,0,33,2Ra8,b'r2q1k1r/Q1p3p1/3p3p/3R4/4PP1n/2P5/P4P1P/R1B2K2 w - -',21. ... Rb6 might have been better (to prepare 22. ... Qb8)
34,0,34,2Qd4,b'r2q1k1r/2p3p1/3p3p/3R4/3QPP1n/2P5/P4P1P/R1B2K2 b - -',Aiming at the black king.
35,0,35,2Nf3,b'r2q1k1r/2p3p1/3p3p/3R4/3QPP2/2P2n2/P4P1P/R1B2K2 w - -',Fork attack between h pawn and queen
36,0,36,Kg8,b'r2q2kr/2p3p1/3p3p/5R2/3QPP2/2P2n2/P4P1P/R1B2K2 w - -',Otherwise 24. Qxg7 and black is in trouble
37,0,37,2Qd5+,b'r2q2kr/2p3p1/3p3p/3Q1R2/4PP2/2P2n2/P4P1P/R1B2K2 b - -',The queen is now safe
38,0,38,2Kh7,b'r2q3r/2p3pk/3p3p/3Q1R2/4PP2/2P2n2/P4P1P/R1B2K2 w - -',forced move
39,0,39,2Rh5,b'r2q3r/2p3pk/3p3p/3Q3R/4PP2/2P2n2/P4P1P/R1B2K2 b - -',To protect the h pawn. If 25. ... g6 26. Qf7+ and prepare a trap for the knight
40,0,40,2Rf8,b'r2q1r2/2p3pk/3p3p/3Q3R/4PP2/2P2n2/P4P1P/R1B2K2 w - -',Preventing 26. Qf5 
41,0,41,2Rh3,b'r2q1r2/2p3pk/3p3p/3Q4/4PP2/2P2n1R/P4P1P/R1B2K2 b - -',The knight has little possibilities
42,0,42,2Nh4,b'r2q1r2/2p3pk/3p3p/3Q4/4PP1n/2P4R/P4P1P/R1B2K2 w - -',Only move
43,0,43,2Qh5,b'r2q1r2/2p3pk/3p3p/7Q/4PP1n/2P4R/P4P1P/R1B2K2 b - -',The knight is trapped
44,0,44,2exf5,b'r2q1r2/2p3pk/3p3p/5P1Q/5P2/2P4R/P4P1P/R1B2K2 b - -',the white pawn structure is a disaster but white is now well ahead in material and has a threat on the black king (menacing 29. Qg6+)
45,0,45,2Ra5,b'3q1r2/2p3pk/3p3p/r4P1Q/5P2/2P4R/P4P1P/R1B2K2 w - -',The f5 pawn is condemned
46,0,46,2Qg6+,b'3q1r2/2p3pk/3p2Qp/r4P2/5P2/2P4R/P4P1P/R1B2K2 b - -',At least if 29 Rxf5 the queen is not Under menace but it achieves little otherwise
47,0,47,3Bb2,b'3q1r1k/2p3p1/3p2Qp/r4P2/5P2/2P4R/PB3P1P/R4K2 b - -',Bishop on the big diagonal. It also enable the a rook to enter in the battlefield
48,0,48,3Rf6,b'3q3k/2p3p1/3p1rQp/r4P2/5P2/2P4R/PB3P1P/R4K2 w - -',I oversaw this move.
49,0,49,3Qg4,b'3q3k/2p3p1/3p1r1p/r4P2/5PQ1/2P4R/PB3P1P/R4K2 b - -',Still aiming at g7 protecting the f4 pawn and permiting the h rook to go on tour anywere on line 3.
50,0,50,3Rh4,b'3q3k/2p3p1/3p1r1p/5r2/5PQR/2P5/PB3P1P/R4K2 b - -',The trade on f4 is no problem for white for it would exchange 2 rooks against one pawn and the queen letting white ahead in material.
51,0,51,3Qb8,b'1q5k/2p3p1/3p1r1p/5r2/5PQR/2P5/PB3P1P/R4K2 w - -',So that black opts for something else preventing 33. c4
52,0,52,3Rb1,b'1q5k/2p3p1/3p1r1p/5r2/5PQR/2P5/PB3P1P/1R3K2 b - -',enabling 33. c4
53,0,53,3Qb5+,b'7k/2p3p1/3p1r1p/1q3r2/5PQR/2P5/PB3P1P/1R3K2 w - -',Black counterattacks and can be dangerous for his 3 hight pièces are well connected and all aiming at the king.
54,0,54,3Qe2,b'7k/2p3p1/3p1r1p/1q3r2/5P1R/2P5/PB2QP1P/1R3K2 b - -',White's looking for a trade...
55,0,55,3Qd5,b'7k/2p3p1/3p1r1p/3q1r2/5P1R/2P5/PB2QP1P/1R3K2 w - -',... which black avoids
56,0,56,3f3,b'7k/2p3p1/3p1r1p/3q1r2/5P1R/2P2P2/PB2Q2P/1R3K2 b - -',To make space for the king and enable Rg4 or Qe4
57,0,57,3Rf5xf4,b'7k/2p3p1/3p1r1p/3q4/5r1R/2P2P2/PB2Q2P/1R3K2 w - -',Black takes one pawn
58,0,58,3Rxf4,b'7k/2p3p1/3p1r1p/3q4/5R2/2P2P2/PB2Q2P/1R3K2 b - -',With 3 pawns advance the trade is still ok for white.
59,0,59,3Rd1,b'7k/2p3p1/3p3p/3q4/5r2/2P2P2/PB2Q2P/3R1K2 b - -',White is well ahead but cramped. his king is unsafe the DSB and the a pawn are unprotected. One false move can lead to a disaster. I spent a lot of time thinking about each move untill the end of the game.
60,0,60,3Rxf3+,b'7k/2p3p1/3p3p/3q4/8/2P2r2/PB2Q2P/3R1K2 w - -',White loses one pawn more
61,0,61,3Ke1,b'7k/2p3p1/3p3p/3q4/8/2P2r2/PB2Q2P/3RK3 b - -',The plan is to send the white king on the left side where it would get some protection more.
62,0,62,3Qh5,b'7k/2p3p1/3p3p/7q/8/2P2r2/PB2Q2P/3RK3 w - -',attacking the h pawn...
63,0,63,3Rd2,b'7k/2p3p1/3p3p/7q/8/2P2r2/PB1RQ2P/4K3 b - -',... which white doesn't want to lose (else black will have 2 passed pawns on g and h lines)
64,0,64,3Qg4,b'7k/2p3p1/3p3p/8/6q1/2P2r2/PB1RQ2P/4K3 w - -',menacing 40. ... Qg1+ 41. Qf1 (forced move) Qxf1+ mate
65,0,65,4Qe8+,b'4Q2k/2p3p1/3p3p/8/6q1/2P2r2/PB1R3P/4K3 b - -',diversion
66,0,66,4Kh7,b'4Q3/2p3pk/3p3p/8/6q1/2P2r2/PB1R3P/4K3 w - -',No choice
67,0,67,4Re2,b'4Q3/2p3pk/3p3p/8/6q1/2P2r2/PB2R2P/4K3 b - -',enabling the white king to flee on d2
68,0,68,4Qg1+,b'4Q3/2p3pk/3p3p/8/8/2P2r2/PB2R2P/4K1q1 w - -',white has only one move
69,0,69,4Kd2,b'4Q3/2p3pk/3p3p/8/8/2P2r2/PB1KR2P/6q1 b - -',one pace toward the left wing
70,0,70,4Kc2,b'4Q3/2p3pk/3p3p/6q1/8/2P2r2/PBK1R2P/8 b - -',another pace toward the left wing : the pawns will protect his majesty and as a fair king he'll protect his subjects in reward.
71,0,71,4d5,b'4Q3/2p3pk/7p/3p2q1/8/2P2r2/PBK1R2P/8 w - -',A good move I believe. it doen't seem dangerous at first sight but black controls the important e4 square
72,0,72,4Qe7,b'8/2p1Q1pk/7p/3p2q1/8/2P2r2/PBK1R2P/8 b - -',The queen is in situation to defend the left wing menaces c7 and White proposes a trade 
73,0,73,4Qg6+,b'8/2p1Q1pk/6qp/3p4/8/2P2r2/PBK1R2P/8 w - -',... which black wisely refuses
74,0,74,4Kb3,b'8/2p1Q1pk/6qp/3p4/8/1KP2r2/PB2R2P/8 b - -',No other place (if 45. Kb1 or 45. Kc1 45. ... Rf1+ 46. Re1 Qg1 and white loses a rook.
75,0,75,4Qb4,b'8/2p3pk/1q5p/3p4/1Q6/1KP2r2/PB2R2P/8 b - -',"""Rally to my white plumet"" said Henri IV of France. Now the white pièces are grouped around the king. and will be harder to attack. But the white rook is still unprotected "
76,0,76,4Qc6,b'8/2p3pk/2q4p/3p4/1Q6/1KP2r2/PB2R2P/8 w - -',Black carries on attacking but less dangerously now.
77,0,77,4a4,b'8/2p3pk/2q4p/3p4/PQ6/1KP2r2/1B2R2P/8 b - a3',So that white can advance a bit.
78,0,78,4Rf6,b'8/2p3pk/2q2r1p/3p4/PQ6/1KP5/1B2R2P/8 w - -',All the black pièces are protected.
79,0,79,4Qb5,b'8/2p3pk/2q2r1p/1Q1p4/P7/1KP5/1B2R2P/8 b - -',White wants to trade
80,0,80,4Qd6,b'8/2p3pk/3q1r1p/1Q1p4/P7/1KP5/1B2R2P/8 w - -',Black again refuses
81,0,81,4Ba3,b'8/2p3pk/3q1r1p/1Q1p4/P7/BKP5/4R2P/8 b - -',White's plan is to progress with whole army on the left wing to promote a pawn or force black to exchange.
82,0,82,4Qf4,b'8/2p3pk/5r1p/1Q1p4/P4q2/BKP5/4R2P/8 w - -',Black tries to attack the white army by the rear
83,0,83,5Qxd5,b'8/2p3pk/5r1p/3Q4/P4q2/BKP5/4R2P/8 b - -',The annoying black soldier meet his doom.
84,0,84,5Rf5,b'8/2p3pk/7p/3Q1r2/P4q2/BKP5/4R2P/8 w - -',Queen Under attack
85,0,85,5Qe4,b'8/2p3pk/7p/5r2/P3Qq2/BKP5/4R2P/8 b - -',As usual when in difficulty white proposes a trade... and pin the rook
86,0,86,5Qf1,b'8/2p3pk/7p/5r2/P3Q3/BKP5/4R2P/5q2 w - -',Menacing a rear attack
87,0,87,5a5,b'8/2p3pk/7p/P4r2/4Q3/BKP5/4R2P/5q2 b - -',I judged that the danger was not that big (the black rook is pinned)  and that the progression could carry on.
88,0,88,5Kg8,b'6k1/2p3p1/7p/P4r2/4Q3/BKP5/4R2P/5q2 w - -',To unpin the rook
89,0,89,5Qc4+,b'6k1/2p3p1/7p/P4r2/2Q5/BKP5/4R2P/5q2 b - -',No mating attack was possible so long that the queen and the rook were on the same file so that I have to find another tactic. The rook is protected.
90,0,90,5Kh7,b'8/2p3pk/7p/P4r2/2Q5/BKP5/4R2P/5q2 w - -',if 53. ... Rf7 rhe rook would have been pinned again.
91,0,91,5a6,b'8/2p3pk/P6p/5r2/2Q5/BKP5/4R2P/5q2 b - -',Only 2 more steps
92,0,92,5Qd1+,b'8/2p3pk/P6p/5r2/2Q5/BKP5/4R2P/3q4 w - -',The rear attack Iwhite feared but I'm ready for it
93,0,93,Ra5,b'8/2p3pk/P6p/r7/2Q5/B1P5/1K2R2P/3q4 w - -',I had overseen this move and felt suddenly unsecure
94,0,94,5Qe4+,b'8/2p3pk/P6p/r7/4Q3/B1P5/1K2R2P/3q4 b - -',The queen is back again on the same file than the rook.
95,0,95,5Rf2,b'6k1/2p3p1/P6p/r7/4Q3/B1P5/1K3R1P/3q4 b - -',Mate menace. Black has only one available move to counter it without loosing a piece straight ahead (I believe)...
96,0,96,5Qd7,b'6k1/2pq2p1/P6p/r7/4Q3/B1P5/1K3R1P/8 w - -',?? Black should have plaid 57. ... Rb5+ 58. Kc2 Rb8. Maybe there are other solutions but I cannot find them.
97,0,97,5Rf8#,b'5Rk1/2pq2p1/P6p/r7/4Q3/B1P5/1K5P/8 b - -',White finally manages to give the mate but black fought very well in the second half of the game always threatening white despite his late in material.
98,1,0,Bb4,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',Nimzo Indian Defence one of my favorite openings.
99,1,1,a3,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/P1N5/1P2PPPP/R1BQKBNR b KQkq -',Attacking his bishoop
100,1,2,bxc3,b'rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1P5/4PPPP/R1BQKBNR b KQkq -',giving me double pawns
101,1,3,O-O,b'rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1P5/4PPPP/R1BQKBNR w KQ -',castling early
102,1,4,d5,b'rnbq1rk1/ppp2ppp/4pn2/3p4/2PP4/P1P2N2/4PPPP/R1BQKB1R w KQ d6',attacking c4
103,1,5,Bg5,b'rnbq1rk1/ppp2ppp/4pn2/3p2B1/2PP4/P1P2N2/4PPPP/R2QKB1R b KQ -',pinning his knight
104,1,6,cxd5,b'rnbq1rk1/pp3ppp/4pn2/2pP2B1/3P4/P1P2N2/4PPPP/R2QKB1R b KQ -',trading
105,1,7,e3,b'rnbq1rk1/pp3ppp/5n2/2pp2B1/3P4/P1P1PN2/5PPP/R2QKB1R b KQ -',opening up by bishop
106,1,8,1Bb5,b'r1bq1rk1/pp1n1ppp/5n2/1Bpp2B1/3P4/P1P1PN2/5PPP/R2QK2R b KQ -',allowing myself to castle
107,1,9,1Qa5,b'r1b2rk1/pp1n1ppp/5n2/qBpp2B1/3P4/P1P1PN2/5PPP/R2QK2R w KQ -',attacking my bishop and c3
108,1,10,1Bxd7,b'r1b2rk1/pp1B1ppp/5n2/q1pp2B1/3P4/P1P1PN2/5PPP/R2QK2R b KQ -',? A mistake on my part I didn't see Qxc3+
109,1,11,1Ke2,b'r1b2rk1/pp1B1ppp/5n2/2pp2B1/3P4/P1q1PN2/4KPPP/R2Q3R b - -',I don't want to trade queens because I see a trap that I want to do later on  
110,1,12,1Nxd7,b'r1b2rk1/pp1n1ppp/8/2pp2B1/3P4/P1q1PN2/4KPPP/R2Q3R w - -',he takes and is up a pawn
111,1,13,1Rc1,b'r1b2rk1/pp1n1ppp/8/2pp2B1/3P4/P1q1PN2/4KPPP/2RQ3R b - -',? attacking his queen another mistake giving up the pawn
112,1,14,1Qa5,b'r1b2rk1/pp1n1ppp/8/q1pp2B1/3P4/P3PN2/4KPPP/2RQ3R w - -',? He doesn't see it
113,1,15,1Kf1,b'r1b2rk1/pp1n1ppp/8/q1pp2B1/3P4/P3PN2/5PPP/2RQ1K1R b - -',Hiding so I din't get anymore checks and opening up the queen for the trap
114,1,16,1b6,b'r1b2rk1/p2n1ppp/1p6/q1pp2B1/3P4/P3PN2/5PPP/2RQ1K1R w - -',interesting
115,1,17,1Nh4,b'r1b2rk1/p2n1ppp/1p6/q1pp2B1/3P3N/P3P3/5PPP/2RQ1K1R b - -',starting the trap
116,1,18,1h6,b'r1b2rk1/p2n1pp1/1p5p/q1pp2B1/3P3N/P3P3/5PPP/2RQ1K1R w - -',Perfect he falls into the trap 
117,1,19,1Nf5,b'r1b2rk1/p2n1p2/1p5p/q1pp1N2/3P4/P3P3/5PPP/2RQ1K1R b - -',threatening his pawn and mate in 2
118,1,20,1Qb5+,b'r1b2rk1/p2n1p2/1p5p/1qpp1N2/3P4/P3P3/5PPP/2RQ1K1R w - -',checks me
119,1,21,1Kg1,b'r1b2rk1/p2n1p2/1p5p/1qpp1N2/3P4/P3P3/5PPP/2RQ2KR b - -',I hide
120,1,22,1Qc6,b'r1b2rk1/p2n1p2/1pq4p/2pp1N2/3P4/P3P3/5PPP/2RQ2KR w - -',I think the only move to stop mate but I win a queen
121,1,23,1Qg4+,b'r1b2rk1/p2n1p2/1pq4p/2pp1N2/3P2Q1/P3P3/5PPP/2R3KR b - -',! check threatening mate in 2
122,1,24,1Qg6,b'r1b2rk1/p2n1p2/1p4qp/2pp1N2/3P2Q1/P3P3/5PPP/2R3KR w - -',defending the mate
123,1,25,2Ne7+,b'r1b2rk1/p2nNp2/1p4qp/2pp4/3P2Q1/P3P3/5PPP/2R3KR b - -',! Bam winning the queen
124,1,26,2dxc5,b'r1b2r2/p2n3k/1p4pp/2Pp4/6Q1/P3P3/5PPP/2R3KR b - -',trading down
125,1,27,2Qd1,b'r1b2r2/p6k/1p4pp/2np4/8/P3P3/5PPP/2RQ2KR b - -',attacking his pawn
126,1,28,2Ne4,b'r1b2r2/p6k/1p4pp/3p4/4n3/P3P3/5PPP/2RQ2KR w - -',He doesn't see it
127,1,29,2Qxd5,b'r1b2r2/p6k/1p4pp/3Q4/4n3/P3P3/5PPP/2R3KR b - -',I take attacking his rook and knight
128,1,30,2Bf5,b'r4r2/p6k/1p4pp/3Q1b2/4n3/P3P3/5PPP/2R3KR w - -',Brilliantly defends both
129,1,31,2Rc7+,b'r4r2/p1R4k/1p4pp/3Q1b2/4n3/P3P3/5PPP/6KR b - -',threatening mate in 3
130,1,32,2Kh8,b'r4r1k/p1R5/1p4pp/3Q1b2/4n3/P3P3/5PPP/6KR w - -',only move
131,1,33,Nf6,b'r4r1k/p1R5/1p3npp/4Qb2/8/P3P3/5PPP/6KR w - -',smart move
132,1,34,2f3,b'r4r1k/p1R5/1p3npp/4Qb2/8/P3PP2/6PP/6KR b - -',trying to get my other rook in the game
133,1,35,2Rad8,b'3r1r1k/p1R5/1p3npp/4Qb2/8/P3PP2/6PP/6KR w - -',interesting
134,1,36,2Kf2,b'3r1r1k/p1R5/1p3npp/4Qb2/8/P3PP2/5KPP/7R b - -',opening up my rook
135,1,37,2Rd5,b'5r1k/p1R5/1p3npp/3rQb2/8/P3PP2/5KPP/7R w - -',attacking my queen but it is a mistake
136,1,38,2Qe7,b'5r1k/p1R1Q3/1p3npp/3r1b2/8/P3PP2/5KPP/7R b - -',threatening his rook and mate
137,1,39,2Rd2+,b'5r1k/p1R1Q3/1p3npp/5b2/8/P3PP2/3r1KPP/7R w - -',?? Loses a rook
138,1,40,3Ke1,b'5r1k/p1R1Q3/1p3npp/5b2/8/P3PP2/3r2PP/4K2R b - -',He resigns. Thank you for watching please comment.
139,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',In this game I was holding DJ for most of the game. Then my greed gets the better of me I take a poisoned pawn and it is quickly lost.
140,2,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',So I play my usual Sicilian
141,2,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',He plays the usual
142,2,3,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',and I follow the main line
143,2,4,Nc3,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',What is this? is he intending a closed variation after all?
144,2,5,d6,b'r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',I wait and see
145,2,6,d4,b'r1bqkbnr/pp2pppp/2np4/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq d3',He opts for the open variation
146,2,7,cxd4,b'r1bqkbnr/pp2pppp/2np4/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',I take
147,2,8,Nxd4,b'r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',He takes back
148,2,9,Nf6,b'r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',And we reach the usual position
149,2,10,Bb5,b'r1bqkb1r/pp2pppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq -',This is slightly unusual Bg5 Bc4 and Be2 are more common
150,2,11,Bd7,b'r2qkb1r/pp1bpppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq -',I have to defend my knight
151,2,12,h3,b'r2qkb1r/pp1bpppp/2np1n2/1B6/3NP3/2N4P/PPP2PP1/R1BQK2R b KQkq -',This seems a little strange I'm still not sure why he played it
152,2,13,g6,b'r2qkb1r/pp1bpp1p/2np1np1/1B6/3NP3/2N4P/PPP2PP1/R1BQK2R w KQkq -',As he has avoided the sharpest variations such as the Yugoslav attack I may as well fianchetto my bf8
153,2,14,Be3,b'r2qkb1r/pp1bpp1p/2np1np1/1B6/3NP3/2N1B2P/PPP2PP1/R2QK2R b KQkq -',He develops
154,2,15,Bg7,b'r2qk2r/pp1bppbp/2np1np1/1B6/3NP3/2N1B2P/PPP2PP1/R2QK2R w KQkq -',I develop
155,2,16,O-O,b'r2qk2r/pp1bppbp/2np1np1/1B6/3NP3/2N1B2P/PPP2PP1/R2Q1RK1 b kq -',He castles
156,2,17,O-O,b'r2q1rk1/pp1bppbp/2np1np1/1B6/3NP3/2N1B2P/PPP2PP1/R2Q1RK1 w - -',So do I
157,2,18,1Nf3,b'r2q1rk1/pp1bppbp/2np1np1/1B6/4P3/2N1BN1P/PPP2PP1/R2Q1RK1 b - -',I am not sure why he played this either he seems to be going backwards. This position has been reached before but there is no games with Nf3 on the Gameknot World Database but there is on the database of Gameknot games.
158,2,19,1a6,b'r2q1rk1/1p1bppbp/p1np1np1/1B6/4P3/2N1BN1P/PPP2PP1/R2Q1RK1 w - -',a6 is often a move played in the Open Sicilian. Here I can play it with tempo.
159,2,20,1Bd3,b'r2q1rk1/1p1bppbp/p1np1np1/8/4P3/2NBBN1P/PPP2PP1/R2Q1RK1 b - -',He retreats
160,2,21,1b5,b'r2q1rk1/3bppbp/p1np1np1/1p6/4P3/2NBBN1P/PPP2PP1/R2Q1RK1 w - b6',Qa5 was the move played in the only other game on the Gameknot opening databases (ojdol (2167) vs. janhalpha (2323) - drawn in 32 moves. This move seemed more thematic - pursuing a minority attack against the white queen side.
161,2,22,1a3,b'r2q1rk1/3bppbp/p1np1np1/1p6/4P3/P1NBBN1P/1PP2PP1/R2Q1RK1 b - -',He prevents b5-b4
162,2,23,1Na5,b'r2q1rk1/3bppbp/p2p1np1/np6/4P3/P1NBBN1P/1PP2PP1/R2Q1RK1 w - -',With the idea of coming in to c4 at some stage
163,2,24,1Qd2,b'r2q1rk1/3bppbp/p2p1np1/np6/4P3/P1NBBN1P/1PPQ1PP1/R4RK1 b - -',He doubles up on the diagonal
164,2,25,1Re8,b'r2qr1k1/3bppbp/p2p1np1/np6/4P3/P1NBBN1P/1PPQ1PP1/R4RK1 w - -',I move the rook so Be3-h6 can be met with Bg7-h8
165,2,26,1b4,b'r2qr1k1/3bppbp/p2p1np1/np6/1P2P3/P1NBBN1P/2PQ1PP1/R4RK1 b - b3',He hits my knight but leaves his c pawn backwards on a semi-open file. He does this before I can play Rc8 enabling me to recapture on c4 with the rook
166,2,27,1Nc4,b'r2qr1k1/3bppbp/p2p1np1/1p6/1Pn1P3/P1NBBN1P/2PQ1PP1/R4RK1 w - -',So my knight comes in
167,2,28,1Bxc4,b'r2qr1k1/3bppbp/p2p1np1/1p6/1PB1P3/P1N1BN1P/2PQ1PP1/R4RK1 b - -',He takes
168,2,29,1bxc4,b'r2qr1k1/3bppbp/p2p1np1/8/1Pp1P3/P1N1BN1P/2PQ1PP1/R4RK1 w - -',I take back. Now his weak c2 pawn is shielded by my pawn but I felt I was doing ok here
169,2,30,1Bh6,b'r2qr1k1/3bppbp/p2p1npB/8/1Pp1P3/P1N2N1P/2PQ1PP1/R4RK1 b - -',His bishop flies in
