,gid,aid,move,fen,annotation
10,0,10,1Rad1,b'rn2rk2/p3q1b1/1pbR1npp/2P1p3/4P3/1QN1B3/PP2BPPP/3R2K1 b - -',Capturing the (only) open file.
11,0,11,1Nxe4,b'rn2rk2/p3q1b1/1pbR2pp/2P1p3/4n3/1QN1B3/PP2BPPP/3R2K1 w - -',Of course this pawn was lost.
12,0,12,1cxb6,b'rn2rk2/p3q1b1/1P1R2pp/4p3/4b3/1Q2B3/PP2BPPP/3R2K1 b - -',Making space for dark squared bishop to train it's guns on black's king.
13,0,13,2Bc4,b'rn2rk2/4q1b1/1BbR2pp/4p3/2B5/1Q6/PP3PPP/3R2K1 b - -',"The choice between Bc4 and Bc5 was difficult. Both need to happen - but move order may have been important.
Bc4 would win the queen, but at the cost of quite a bit of material. (e.g., if white does some silly move), then
22. Rf6ch or Re6 would have been an idea."
14,0,14,2g3,b'rn2rk2/6b1/1BbR2pp/4p1q1/2B5/1Q4P1/PP3P1P/3R2K1 b - -',Defence. But black's light squared bishop is very powerful. I resolve to take it out at some point in future.
15,0,15,2Bh8,b'rn2rk1b/8/1BbR2pp/4p1q1/2B5/1Q4P1/PP3P1P/3R2K1 w - -',Black saw my attack and made space for king.
16,0,16,2Bc5,b'rn2rk1b/8/2bR2pp/2B1p1q1/2B5/1Q4P1/PP3P1P/3R2K1 b - -',c5 comes now. It was important to check for any backrank issues - which I did. It was mostly accidental that queen was covering d1.
17,0,17,2Rxc6,b'rn2r2b/6k1/2R3pp/2B1p1q1/2B5/1Q4P1/PP3P1P/3R2K1 b - -',This sacrifice was well thought out. Removing that bishop allows queen to infiltrate black's camp via b2 or f3.
18,0,18,2Qb7+,b'r3r2b/1Q4k1/2n3pp/2B1p1q1/2B5/6P1/PP3P1P/3R2K1 b - -',"And black resigned here. If king moves, 26. Qf7# is coming. Blocks are possible with Ne7 - but there are 3 attackers and black will lose queen and trade a lot of others. e.g., 25 ...Ne7 26. Bxe7 ... Qxe7 27. Rd7 and black will lose the queen."
19,1,0,Qa5+,b'r3kbnr/1p1npppp/p7/q2p4/3P4/1Q3N2/PPP2PPP/RNB1K2R w KQkq -',(8... Pgf6 of e6 is beter) 
20,1,1,1Bf4,b'r3kbnr/1p1n1ppp/p3p3/q2p4/3P1B2/1QN2N2/PPP2PPP/R3K2R b KQkq -',10.Lf4!? (dubieus... beter is 10.Dxb7 Tb8 11.Dc6 Pe7 en zwart heeft voldoende compensatie voor de pion)
21,1,2,1Bb4,b'r3k1nr/1p1n1ppp/p3p3/q2p4/1b1P1B2/1QN2N2/PPP2PPP/R3K2R w KQkq -',(waar 10...Db4 beter is)
22,1,3,Ra7,b'4k1nr/rp1n1ppp/p3p3/q2p4/1b1P1B2/1QN2N2/PPP2PPP/R4RK1 w k -',(11... Pgf6 geeft net als Ta7 gelijk spel)
23,1,4,Bxc3,b'4k2r/rp1n1ppp/p3pn2/q2pN3/3P1B2/1Qb5/PPP2PPP/R3R1K1 w k -',13... Lxc3?! -0.39 (13....0-0 +0.27)
24,1,5,1Rxe5,b'5rk1/rp3ppp/p3pn2/q2pR3/3P1B2/1QP5/P1P2PPP/1R4K1 b - -',16.Txe5? (16.dxe5 Pe4 17.c4 dxc4 18.Dxc4 Pc5 19.Ld2 Dxd2 20.Dxc5 Taa8 0.00 =)
25,1,6,1Ne4,b'5rk1/rp3ppp/p3p3/q2pR3/3PnB2/1QP5/P1P2PPP/1R4K1 w - -',16... Pe4!? (beter is 16... b5!)
26,1,7,1Re1,b'5rk1/rp3ppp/p3p3/q2pR3/3PnB2/1QP5/P1P2PPP/4R1K1 b - -',17.Te1? (17.c4  -0.17 maar nog steeds in evenwicht)  Dxc4  [+ 1.60  voor zwart ]  (nog steeds is b5 de betere zet + 1.74)
27,1,8,1Qb1,b'5rk1/rp3ppp/p3p3/3pR3/3PnB2/2q5/P1P2PPP/1Q2R1K1 b - -',"18.Db1 (met de dame de toren aanvallen op a7 is mat en met Tee3 dreigt Da1+ met mat op de volgende zet; echter 18.Td1 Tc8  is nog speelbaar, weliswaar met een 1.40+ voor zwart)  "
28,1,9,2Re3xe4,b'5rk1/r4ppp/p3p3/1p1pR3/3qRB2/8/P1P2PPP/1Q4K1 b - -',20.T3xe4?? (dit doet het licht echt uit)  
29,1,10,2dxe4,b'5rk1/r4ppp/p3p3/1p2R3/3qpB2/8/P1P2PPP/1Q4K1 w - -',20... dxe4 en Le3 met de penning van de toren op a7 levert niets op omdat de toren op e5 in staat.
30,1,11,Rc8,b'2r3k1/r4ppp/p3p3/1p6/5B2/2Pp4/P4PPP/4R1K1 w - -',
31,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I start off with the usual.
32,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',"I wasn't exactly sure how Carl would respond.  He usually answers with the Alkeline Defense which is 1...Nf6.  But, as noted, he's unpredictable since he changes his openings each time."
33,2,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',"Since he played what I'm used to, I stick with my usual.  I'm still not sure how Carl is going to answer since he has played the Philidors Defense once and the Petrov once, as well. "
34,2,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"But, once he played this, I knew what to do since my knew thing is the Italian or Guaco Piano, as opposed to, the Spanish Opening.  The reason that I stopped playing the Ruy Lopez is that after 1.e4 e5 2.Nf3 Nc6 3.Bb5, 3...a6 forces white to exchange B for N.  And, I'm not into exchanging so early because of what kenneth_fiore_3 told me before and during our first training session. "
35,2,4,d6,b'r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"I wasn't sure what to expect from Carl, but one thing is for sure, if he had played 3...Nf6, I would've castled.  I say that because on two occasions, I played 4.Ng5?!  The only reason for that is because Coach Stockel did a lecture on various openings.  He said that this is most analyzed by GM's nowadays because after 1.e4 e5 2.Nf3 Nc6 3.Bc4, the only way to prevent a N fork with with 3...Be6  If black bring the N out, 4.Ng5 automatically leads to a fork and wins a R and P since 5.Nxf7 can't be stopped.  But, I think that the glaucoma got him, as I hate to say it, but almost, as often as, I do, he makes mistakes in his analysis.  And, after 4.Ng5, black can stop the threat with 4...d5, so it does become a cheapo tactic, as well.  As now, white only has two pieces out, and what more is that he or she is forced to exchange B for N, anyway.  And, when that happens, black gets a small space advantage because he's not far from castling and can develop, whereas, white has even more work to do to get pieces out and develop.  This happened to me in the first tournament game with Tom Walsh, when I first tried it and didn't end well.  In fact, not exchanging led to a double check and then a mate in 2 or 3, with which, I resigned.  So, I generally will now castle after 3.Bc4, but because Carl played this and only advanced one pawn, I treat it like a Philidor's Defense and go right into the exchange variation starting with my next move.  What also came into consideration was 4.Bb5 to pin his Nc6, but it's not a good enough reason since Carl could, and likely, would break it with 4...Bd7 "
36,2,5,Be6,b'r2qkbnr/ppp2ppp/2npb3/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq -',"? Carl played this to prevent me from doubling his pawns on b6 starting with 6.Nxc6.  But, this is a mistake, as first, I'll exchange his B first.  And, it's not because of Jack telling me that a B is worth 3.5 points since, as Charles posted, it's about whether the position is open or not.  The real reason for me exchanging was to remove his f pawn as that's the critical square.  And, this will leave his K to vulnerable to exposure.  But, it gets even better, as I almost miss this opportunity.  Once he recaptures, I can and will win a pawn by recapturing with the B, (7.Bxe6)."
37,2,6,Qe7,b'r3kbnr/ppp1q1pp/2npB3/8/4P3/8/PPP2PPP/RNBQK2R w KQkq -',"Not liking the position, Carl attacks my B.  Of course, the idea is catching up on developing."
38,2,7,Nf6,b'r3kb1r/ppp1q1pp/2np1n2/3B4/4P3/8/PPP2PPP/RNBQK2R w KQkq -',"?! The reason being is with this move, but it's inaccurate.  The reason is because it'll allow me to liquidate and, this time, double up his b pawns.  Best was 8...Ne5 or 8...Nb4."
39,2,8,1O-O,b'r3kb1r/p1p1q1pp/2pp1n2/8/4P3/8/PPP2PPP/RNBQ1RK1 b kq -',"Then, I get right to it and castle.  I should spend time developing my Q side, but I feel that K safety is more important.  But, once Carl castles opposite wings, then I continue."
40,2,9,1Bg5,b'2kr1b1r/p1p1q1pp/2pp1n2/6B1/4P3/8/PPP2PPP/RN1Q1RK1 b - -',"I also could've played 11.Nc3  But, the first thing that I kept in mind was the final position between grace_augustine and fiercequeen where Bonnie resigned in that blitz game.  The difference is that this doesn't win a piece, but it ties down Carl's Nf6 and allows me to further liquidate while ahead."
41,2,10,1Qg4+,b'2kr1b1r/p1p3pp/2pp1q2/8/4P1Q1/8/PPP2PPP/RN3RK1 b - -',"From that point on, I went for it.  I would've continued developing with 13.Nc3 but delayed a move once I figured out that Carl would be in check.  "
42,2,11,1Rd7,b'2k2b1r/p1pr2pp/2pp1q2/8/4P1Q1/8/PPP2PPP/RN3RK1 w - -',"?! But, this is not the best way to go.  At first thought, I can see why Carl wanted to interpose.  However, slightly better would've been 13...Kb8 since this leaves his R pinned.  Once that happened, I was going to complete my development once and for all, with my next move."
43,2,12,d5,b'2k2b1r/p1pr2pp/2p2q2/3p4/4P1Q1/2N5/PPP2PPP/R4RK1 w - -',"Going for an exchange.  The idea of exchange while ahead works for pawn, not pieces.  I almost exchanged on d5."
44,2,13,1e5,b'2k2b1r/p1pr2pp/2p2q2/3pP3/6Q1/2N5/PPP2PPP/R4RK1 b - -',"But, without giving it enough thought, I played this as I thought that I'd be able to keep my passed pawn.  15.exd5 looks better and also came into consideration.  As it turns out, I played the right move but for the wrong reason which is why I'm not giving it an !, like I normally would.  Very similar to what we saw in a variation of Eric's annotation, which Simon corrected, I was also having Ghost Vision here.  For some reason, I thought that my Rf1 was on e1 which was not, and so this appeared to lose a pawn.  Ghost Vision is a little more common for me in a tournament since it's timed.  But, it hasn't happened in a while since the game would end way too quickly.  In fact, Jack said that we all need to slow down and be almost at our last minutes during the tournament.  Many don't agree with that, but I did because only using, for example, 15 or 20 minutes since we ended with 30 or 35 caused me to make mistakes and blunders that shouldn't have been made.  In fact, that's another reason for me annotating these games.  Notating this tournament game where I'm now down to about 25 minutes caused me to have that Ghost vision since I'm going back and forth with the notes and pushing the clock to tell Carl that it's his move.  However, it's worth the efforts for the reason that I noted in the intro of this annotation.  And, as it turns out, this is the right move because of what happens when Carl captures."
45,2,14,1Qxe5,b'2k2b1r/p1pr2pp/2p5/3pq3/6Q1/2N5/PPP2PPP/R4RK1 w - -',"?? This looks like a !, but it's actually a blunder.  I'm not just going to attack, but something nasty is coming with the attack."
46,2,15,1Rfe1,b'2k2b1r/p1pr2pp/2p5/3pq3/6Q1/2N5/PPP2PPP/R3R1K1 b - -',"As now, Carl must lose material since his Rd7 is pinned.  So, it has, in reality, become very similar to what we saw between Bonnie and Grace.  It wasn't intended to be that way, but that's how it wound up.  In order to prevent what I'm about to do next, Carl would have to keep his R on the e file which would lose it right away."
47,2,16,1Qf6,b'2k2b1r/p1pr2pp/2p2q2/3p4/6Q1/2N5/PPP2PPP/R3R1K1 w - -',"But, this is where I figure it out.  Seeing the pin, and given that Carl hasn't developed his Bf8, this is where the check becomes effective.  This gives me an advantage which should win, with best play.  That is, if I don't blunder or use up my time."
48,2,17,Qd8,b'2kqRb1r/p1pr2pp/2p5/3p4/6Q1/2N5/PPP2PPP/R5K1 w - -',"In fact, Carl said, ""I screwed up and I'm now in trouble.""  It's true, but he's not giving up.  In this case, he was right not to do it.  But, I would've let the R go because a Q is, generally more valuable.  Yet, he's still losing the equivalent to a R, since after I take he will take back.  I actually think that this outcome is better for black because both R's against the Q is a general draw.  However, I'm up almost the equivalent to a R, but he has the chance to do a lot of damage with both R's which will happen towards the end.  Also, this gives him the equivalent to a pawn so it's +4 for me, but if he had given up an entire R to avoid giving up the Q, it would be a +5 for me which is more.  I'm sure that Carl took note of that."
49,2,18,1Qg5+,b'3k1b1r/p1pr2pp/2p5/3p2Q1/8/2N5/PPP2PPP/R5K1 b - -',"Given that Carl got out of the pin, I decided to place him back in check.  Of course, the conditional move is for him to attack with 19...Be7?, as then, I'd answer with 20.Qxg7.  But, black keeps that in mind and plays the best move."
50,2,19,2Qf5,b'2k2b1r/p1pr2pp/2p5/3p1Q2/8/2N5/PPP2PPP/R5K1 b - -',"I also considered 20.Re1, but I played this to repin his R."
51,2,20,2g6,b'2k2b1r/p1pr3p/2p3p1/3p1Q2/8/2N5/PPP2PPP/R5K1 w - -',I'm not surprised that Carl attacked.
52,2,21,2Qg4,b'2k2b1r/p1pr3p/2p3p1/3p4/6Q1/2N5/PPP2PPP/R5K1 b - -',"?? I was still focused on keeping the pin.  But, better was to attack his Rh8 with 21.Qf6.  As now, the only way to protect it is by giving up his c6 pawn.  However, my time is just beginning to run low.  Whereas, Carl has only used 10 minutes which is consistent with the mistakes, I only have, about, 20 minutes left on the clock.  Yet, I think that playing 21.Qf6 would've allowed me just enough time to secure a win, as opposed to, timing out.  The reason being is that after 22.Qxc6, white now threatens to mate with 23.Qa8#  22...Kd8 would stop the threat, but after 23.Qa8+ Ke7 or 23...Ke8 24.Re1+ black, I believe, would run into other problems.  By playing this, Carl can and will defend the pawn with his next move.  Although the move is not terrible, per say, and just not the best, I marked this with 2 queries because this is what will likely cost me the game.  That's because, even if I don't make a terrible mistake, there's now a good chance that I will lose by default, and if I had played 22.Qe6! that wouldn't have happened."
53,2,22,2Qe6,b'2k4r/p1pr3p/2pbQ1p1/3p4/8/2N5/PPP2PPP/R5K1 b - -',"I try to get a worse form of the pin, but Carl has an easy way out of this on his next move."
54,2,23,2Kd8,b'3k3r/p1pr3p/2pbQ1p1/3p4/8/2N5/PPP2PPP/R5K1 w - -',"I was also ready, just in case, Carl decided to play 22...Kb8?? which I knew he wasn't going to do.  He does make blunders, but a lot of times, he also knows what moves are mistakes.  It's also the case about not trusting the opponent."
55,2,24,2Qe3,b'3k3r/p1pr3p/2pb2p1/3p4/8/2N1Q3/PPP2PPP/R5K1 b - -',"After seeing what I had done, and given that his Rd7 is no longer pinned, I now target his a7 pawn and have a threat on the back rank, which is where I'm about to go wrong.  Of course, I only have 17 or 18 minutes before timing out.  I should be optimistic because it's, in theory, a lot of time.  But, the main symptom of having special needs is needing extra time, which is what I used to get on exams when in School and College.  So, more then most, and we're talking about time and a half or double.  Unfortunately, that doesn't exist for me here.  What I'm saying is that, whereas, most people would only need the amount of time that I'm explaining, it's not enough for me here."
56,2,25,2Re7,b'3k3r/p1p1r2p/2pb2p1/3p4/8/2N1Q3/PPP2PPP/R5K1 w - -',"So, Carl attacks my Q and aligns up one of his R's.  What I didn't realize is that he's setting up a threat against my back rank."
57,2,26,2Qxa7,b'3k3r/Q1p1r2p/2pb2p1/3p4/8/2N5/PPP2PPP/R5K1 b - -',"But, this is where I try to follow what Jack says when I feel that there's not enough time.  He said that this is where I need to go quicker to find the winning continuation.  That's because in a different tournament, I had a bigger advantage, materialwise.  In fact, it was won, and I almost had a mating sequence and didn't go wrong.  But, I lost the game on time (timedout).  I use a quartz clock, so it's based on when that small hand that clicks flips passed red flag.  Then, it goes down which signals that you have timed out, and it's lost.  That happened to me on 2 or 3 occasions and didn't want it to reoccur.  So, I'm trying to find the winning continuation.  And, although it's not right here, this is where I start to go wrong."
58,2,27,2Rhe8,b'3kr3/Q1p1r2p/2pb2p1/3p4/8/2N5/PPP2PPP/R5K1 w - -',"I saw it coming since you generally want to double up the R's.  It was just what his intentions were from that.  The idea being is that Jack's told me that two rook on one file is dangerous, but this is the reason why.  But, here's the thing, even I find the right move to avoid mate, I'll probably wind up losing the game on time because finding the win is a little bit harder then it was in the other games where I timed out.  And, I don't have more time then I did in the other games.  Right now, I'm down to, about 16 minutes, whereas, Carl has slightly less then 40.  On the other hand, I reckon that finding a checkmate and win will take, approximately, 20 minutes, which I don't have."
59,2,28,2Qa8+,b'Q2kr3/2p1r2p/2pb2p1/3p4/8/2N5/PPP2PPP/R5K1 b - -',"Having said that, this is the losing blunder, but I'm not giving it quieries due to the likeliness of timing out, anyhow.  It looks like I go wrong on the next move.  But, preventing mate means that I must give up my Q, which now brings me down to a near equivalent of a R.  Opening up a window for my K, as GM Susan Polgar puts it, or giving the K air to breathe, as Jack says, was essential.  Having said that, if I had a little more time, at least 25 minutes, I would've played 25.g3, and I would be able to force a win.  With 25 minutes, I would have just been enough time.  But, I had about 15 minutes left since I resign, and it only takes me a minute or less before that happened.  So, to be exact, I had only 14 minutes when the game ended, but how much time did Carl have?  I'll answer that at the very end."
60,2,29,2Kd7,b'Q3r3/2pkr2p/2pb2p1/3p4/8/2N5/PPP2PPP/R5K1 w - -',This was also a conditional move.
61,2,30,2Qb7,b'4r3/1Qpkr2p/2pb2p1/3p4/8/2N5/PPP2PPP/R5K1 b - -',"?? As I was prepared to play this.  But, the position demanded that I give up my Q which is winning for him.  Similar to an annotation by Eric, combined with a team game that I mentioned in that annotation, this allows a back rank mate."
62,2,31,2Re7e1+,b'4r3/1Qpk3p/2pb2p1/3p4/8/2N5/PPP2PPP/R3r1K1 w - -',"I see it with this move and resign since 27.Rxe1+ is forced which allows him to mate with 27...Rxe1#  I'd normally be very upset that I allowed a swindle and lost a won game with a mistake.  But, the reality is that it was a won position, but I probably would've lost on time.  And, where that happened was with 21.Qg4, and while in it of itself, the move isn't worth two quieries, I gave it that since playing 21.Qe6, right away, more then likely, would've allowed me to find the winning continuation on time.  To be exact, against my 14, Carl had 35 minutes on the clock which means that the game only took him 15 minutes.  And, that was consistent with his first mistake, followed by, the blunder on his 15th which should've costed him the game.  By making that small miscalculation, I had to go a little quicker in an attempt to find the win which is where I overlooked the back rank threat and lost."
63,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I am black 
64,3,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',My thematic mini tournament 
65,3,2,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',French defence
66,3,3,Bd3,b'r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq -',Thematic done
67,3,4,c4,b'r1b1kbnr/pp3ppp/1qn1p3/3pP3/2pP4/2PB1N2/PP3PPP/RNBQK2R w KQkq -',Heheh
68,3,5,Bc2,b'r1b1kbnr/pp3ppp/1qn1p3/3pP3/2pP4/2P2N2/PPB2PPP/RNBQK2R b KQkq -',Ooh
69,3,6,Bg7,b'r1b1k2r/pp2npbp/1qn1p1p1/3pP1B1/2pP4/2P2N2/PPB2PPP/RN1Q1RK1 w kq -',Fancietto 
70,3,7,1b4,b'r1b2rk1/pp2npbp/1qn1p1p1/3pP1B1/1PpP4/2P2N2/P1B2PPP/RN1Q1RK1 b - -',?
71,3,8,1b5,b'r4rk1/pp1bnpbp/1qn1p1p1/1P1pP1B1/2pP4/2P2N2/P1B2PPP/RN1Q1RK1 b - -',??
72,3,9,1Qxb5,b'r4rk1/pp1bnpbp/2n1p1p1/1q1pP1B1/2pP4/2P2N2/P1B2PPP/RN1Q1RK1 w - -',Yummy
73,3,10,1Nbd2,b'r4rk1/pp1bnpbp/2n1p1p1/3pP1B1/P1pP4/2P2N2/1qBN1PPP/R2Q1RK1 b - -',Oof
74,3,11,1Qxc3,b'r4rk1/pp1bnpbp/2n1p1p1/3pP1B1/P1pP4/2q2N2/2BN1PPP/R2Q1RK1 w - -',Yay
75,3,12,Qxd4,b'r4rk1/p2bnpbp/1pn1p1p1/3pP1B1/P1pq4/8/2BN1PPP/1R1QNRK1 w - -',+3
76,3,13,Nxe5,b'r4rk1/p2b1pbp/1p2p1p1/3pnnB1/P1p5/2q2N2/2BNRPPP/1R1Q2K1 w - -',Yum
77,3,14,2Nxe5,b'r4rk1/p2b1pbp/1p2p1p1/3pNnB1/P1p5/2q5/2BNRPPP/1R1Q2K1 b - -',Ah
78,3,15,2Bxe5,b'r4rk1/p2b1p1p/1p2p1p1/3pbnB1/P1p5/2q5/2BNRPPP/1R1Q2K1 w - -',Heheh
79,3,16,Bxa4,b'r4rk1/p4p1p/1p4p1/3pbpB1/b1p5/2q1R3/3N1PPP/1R1Q2K1 w - -',!
80,3,17,Qxd2,b'r4rk1/p4p1p/1p4p1/3pbpB1/Q1p5/4R3/3q1PPP/1R4K1 w - -',Yay
81,3,18,2Rxe5,b'r4rk1/p4p1p/1p4p1/3pRpB1/Q1p5/8/3q1PPP/1R4K1 b - -',Die
82,3,19,2Qxg5,b'r4rk1/p4p1p/1p4p1/3pRpq1/Q1p5/8/5PPP/1R4K1 w - -',Die
83,3,20,2Rxd5,b'r4rk1/p4p1p/1p4p1/3R1pq1/Q1p5/8/5PPP/1R4K1 b - -',Oh
84,3,21,2Rac8,b'2r2rk1/p4p1p/1p4p1/3R1pq1/Q1p5/8/5PPP/1R4K1 w - -',Ok
85,3,22,2Qxa7,b'2r2rk1/Q4p1p/1p4p1/3R1pq1/2p5/8/5PPP/1R4K1 b - -',Oops
86,3,23,2Qxb6,b'2r2rk1/5p1p/1Q4p1/3R1pq1/8/2p5/5PPP/1R4K1 b - -',Too greedy!
87,3,24,2c2,b'2r2rk1/5p1p/1Q4p1/3R1pq1/8/8/2p2PPP/1R4K1 w - -',Promote!
88,3,25,2Ra1,b'2r2rk1/5p1p/1Q4p1/3R1pq1/8/8/2p2PPP/R5K1 b - -',Anyway
89,3,26,2c1=Q+,b'2r2rk1/5p1p/1Q4p1/3R1pq1/8/8/5PPP/R1q3K1 w - -',Heheh
90,3,27,Rxc1+,b'5rk1/5p1p/1Q4p1/3R1pq1/8/8/5PPP/2r3K1 w - -',Why not
91,3,28,Rxd1#,b'5rk1/5p1p/1Q4p1/5pq1/8/8/5PPP/3r2K1 w - -',Checkmate!!! I win
92,4,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',"Hi everyone!

This unrated game was between myself and Walking the Walk & Learning to Run newbie, Pawnish53 (Joe).  Joe has also only just joined gameknot and has so far played only 5 games, hence his low rating.  At the conclusion of his next game he will be issued with his provisional rating and an actual after his 20th.  So, I was playing an unknown quantity.  So, would King Henry end up being caught in the centre?  Well, you will just have to read on to find out.  I start with the Reti Opening."
93,4,1,d4,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq d3',"2. d4 - first two moves follow my consultation game v Ipissimus (Martin), but black will deviate from this on his next turn."
94,4,2,Bf5,b'r2qkbnr/ppp1pppp/2n5/3p1b2/3P4/5NP1/PPP1PP1P/RNBQKB1R w KQkq -',"3. …… Bf5 - although this game does look as though it is transposing into the Ipissimus game, g3 has already been played and I will follow up on the next turn with Bg2.  This was one of the suggested moves in the Ipissimus game so it will be interesting to see what the follow up is gonna be."
95,4,3,a3,b'r2qkbnr/ppp2ppp/2n1p3/3p1b2/3P4/P4NP1/1PP1PPBP/RNBQK2R b KQkq -',5. a3 - stopping Nb4 or Bb4+.
96,4,4,O-O,b'r2qkb1r/ppp2ppp/2n1pn2/3p1b2/3P4/P4NP1/1PP1PPBP/RNBQ1RK1 b kq -',6. 0-0 - Henry gets out of the centre - umph!
97,4,5,Qxf6,b'r3k2r/ppp2pp1/2nbpq1p/3p1b2/3P4/P4NP1/1PP1PPBP/RN1Q1RK1 w kq -',"8. …… Qxf6 - B for N trade.  Black now has the option of castling queenside or kingside.  On the next turn King Joe chooses queenside.  So, is it really possible for a king to be stuck in the centre post-castling?  We shall see."
98,4,6,1Nbd2,b'2kr3r/ppp2pp1/2nbpq1p/3p1b2/3P4/P1P2NP1/1P1NPPBP/R2Q1RK1 b - -',"10. Nbd2 - Glenda looks particularly innocuous on d1, wouldn't you agree?  Looking at her you would never believe that she is capable of creating mayhem in the opposition camp, would you now?"
99,4,7,1Qg6,b'2kr3r/ppp2pp1/2nbp1qp/3p1b2/3P4/P1P2NP1/1P1NPPBP/R2Q1RK1 w - -',"10. ….. Qg6 - right now it is the BQ that looks the more threatening and there is every hint of a kingside pawn storm.  However, I see the opportunity of ridding black of his strong light square bishop."
100,4,8,Qxf5,b'2kr3r/ppp2pp1/2nbp2p/3p1q2/3P4/P1P3P1/1P1NPPBP/R2Q1RK1 w - -',13. Nf3 - the seed of a plan to attack black's queenside is beginning to germinate in my head - first there will be a couple of Petrosianesque type knight manoeuvres which look a bit silly but will lull my opponent into a false sense of security.
101,4,9,1Ne1,b'2kr3r/ppp2p2/2nbp2p/3p1qp1/3P4/P1P3P1/1P2PPBP/R2QNRK1 b - -',14. Ne1 - merely preparing a queen trade but black chooses to keep the queens on.  Is that wise?  We shall see.
102,4,10,1e4,b'2k2r1r/ppp2p2/2nbpq1p/3p2p1/3PP3/P1PQ2P1/1P3PBP/R3NRK1 b - e3',"16. e4 - I remember, long, long, ago a game against a very strong Expert called Heinzkat in which I lost on Move 52.  My rating was in the 1500s at the time.  Heinzkat pointed out that I had the opportunity to make a crucial pawn break e4 but failed to take it and I had condemned myself to the all too familiar passivitis.  So, I play e4.  This will lead to me getting a strong pawn centre.  In fact, I am now threatening to win a pawn by exd5, exd5, Bxd5."
