,gid,aid,move,fen,annotation
22,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Conventional first move.
23,1,2,c4,b'rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq c3',But this is very strange. White should really be developing.
24,1,3,c5,b'rnbqkbnr/pp1p1ppp/8/2p1p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq c6',"Black settles for symmetrical equality, but I think black would do better to develop too."
25,1,4,Nf3,b'rnbqkbnr/pp1p1ppp/8/2p1p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq -',White attacks e5
26,1,5,Nc6,b'r1bqkbnr/pp1p1ppp/2n5/2p1p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq -',Black protects
27,1,6,Nc3,b'r1bqkbnr/pp1p1ppp/2n5/2p1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq -',he other knight emerges
28,1,7,Nf6,b'r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq -',As does black.
29,1,8,d3,b'r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2P1P3/2NP1N2/PP3PPP/R1BQKB1R b KQkq -',Opens a diagonal for his bishop.
30,1,9,b6,b'r1bqkb1r/p2p1ppp/1pn2n2/2p1p3/2P1P3/2NP1N2/PP3PPP/R1BQKB1R w KQkq -',"Supports the c pawn. Actually I think now black played h6 here, and b6 on move 14....oh well..."
31,1,10,h3,b'r1bqkb1r/p2p1ppp/1pn2n2/2p1p3/2P1P3/2NP1N1P/PP3PP1/R1BQKB1R b KQkq -',Not sure of the point of this move.
32,1,11,d6,b'r1bqkb1r/p4ppp/1pnp1n2/2p1p3/2P1P3/2NP1N1P/PP3PP1/R1BQKB1R w KQkq -',Preparing to develop Bc8
33,1,12,Be3,b'r1bqkb1r/p4ppp/1pnp1n2/2p1p3/2P1P3/2NPBN1P/PP3PP1/R2QKB1R b KQkq -',Now the bishops come out.
34,1,13,Be7,b'r1bqk2r/p3bppp/1pnp1n2/2p1p3/2P1P3/2NPBN1P/PP3PP1/R2QKB1R w KQkq -',2nd one.
35,1,14,Be2,b'r1bqk2r/p3bppp/1pnp1n2/2p1p3/2P1P3/2NPBN1P/PP2BPP1/R2QK2R b KQkq -',3rd one.
36,1,15,Be6,b'r2qk2r/p3bppp/1pnpbn2/2p1p3/2P1P3/2NPBN1P/PP2BPP1/R2QK2R w KQkq -',4th
37,1,16,Rb1,b'r2qk2r/p3bppp/1pnpbn2/2p1p3/2P1P3/2NPBN1P/PP2BPP1/1R1QK2R b Kkq -',Aiming for b2-b4 at some stage presumably?
38,1,17,a6,b'r2qk2r/4bppp/ppnpbn2/2p1p3/2P1P3/2NPBN1P/PP2BPP1/1R1QK2R w Kkq -',Another slightly timid move.
39,1,18,1a3,b'r2qk2r/4bppp/ppnpbn2/2p1p3/2P1P3/P1NPBN1P/1P2BPP1/1R1QK2R b Kkq -',And also by white.
40,1,19,1O-O,b'r2q1rk1/4bppp/ppnpbn2/2p1p3/2P1P3/P1NPBN1P/1P2BPP1/1R1QK2R w K -',Good move!
41,1,20,1b4,b'r2q1rk1/4bppp/ppnpbn2/2p1p3/1PP1P3/P1NPBN1P/4BPP1/1R1QK2R b K b3',White finally does something a little aggressive!
42,1,21,1cxb4,b'r2q1rk1/4bppp/ppnpbn2/4p3/1pP1P3/P1NPBN1P/4BPP1/1R1QK2R w K -',Black takes.
43,1,22,1axb4,b'r2q1rk1/4bppp/ppnpbn2/4p3/1PP1P3/2NPBN1P/4BPP1/1R1QK2R b K -',White takes back.
44,1,23,1Rb8,b'1r1q1rk1/4bppp/ppnpbn2/4p3/1PP1P3/2NPBN1P/4BPP1/1R1QK2R w K -',Maybe to give the b pawn more protection?
45,1,24,1b5,b'1r1q1rk1/4bppp/ppnpbn2/1P2p3/2P1P3/2NPBN1P/4BPP1/1R1QK2R b K -',White advances again.
46,1,25,1axb5,b'1r1q1rk1/4bppp/1pnpbn2/1p2p3/2P1P3/2NPBN1P/4BPP1/1R1QK2R w K -',Black takes
47,1,26,1Rxb5,b'1r1q1rk1/4bppp/1pnpbn2/1R2p3/2P1P3/2NPBN1P/4BPP1/3QK2R b K -',"White takes back, with slight advantage, owing to b6 being weak."
48,1,27,1h6,b'1r1q1rk1/4bpp1/1pnpbn1p/1R2p3/2P1P3/2NPBN1P/4BPP1/3QK2R w K -',"Actually I think black played this on his 5th move, and I misread the score-sheet, and I think black played b6 on his 14th move...."
49,1,28,1Qb1,b'1r1q1rk1/4bpp1/1pnpbn1p/1R2p3/2P1P3/2NPBN1P/4BPP1/1Q2K2R b K -',White corrrectly is ganging up on b6
50,1,29,1Nd7,b'1r1q1rk1/3nbpp1/1pnpb2p/1R2p3/2P1P3/2NPBN1P/4BPP1/1Q2K2R w K -',And black is defending correctly.
51,1,30,1Na4,b'1r1q1rk1/3nbpp1/1pnpb2p/1R2p3/N1P1P3/3PBN1P/4BPP1/1Q2K2R b K -',White now has 4 pieces attacking b6
52,1,31,1Na7,b'1r1q1rk1/n2nbpp1/1p1pb2p/1R2p3/N1P1P3/3PBN1P/4BPP1/1Q2K2R w K -',"This seems a sensible move attacking b5. The score-sheet seems to read now 17. Bxb5, but I don't understand how that can be...seems like I have the position all wrong..."
53,2,0,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',"I'm always happy to see 2.c4 as it allows me to play a Black Knight's Tango, which I very rarely get to play. Shame really as I seem to beat everyone with it. I more frequently see 2.Nf3 where I am forced to go into a more direct KID setup.
Alternative variation: 2. Nf3 [The Tango doesn't work in these kinds of positions as white simply has] Nc6 3. d5 [when black can't go] [due to the Knight on f3.] Ne5
"
54,2,1,Nf3,b'r1bqkb1r/pppppppp/2n2n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',"This could be considered as a refutation of the Tango, which was one of the reasons why I started to study the KID as an alternative however, white didn't continue with the correct/ best line, after 3.Nf3. We'll discuss this in a moment.
Alternative variation: [This is my favourite version of the Tango as it allows an immediate e5.] 3. Nc3 [when after] e5 4. d5 Ne7 5. e4 Ng6 6. Nf3 a5 7. Bd3 Bc5 [we reach a kind of ""Accelerated King's Indian Defence"", where the KID Bishop appears to be more active, operating along the g1-a7 diagonal.]
"
55,2,2,e6,b'r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',"I have to change my plan slightly as 3...e5 isn't playable here. I now want to develop the dark squared bishop outside of the pawn chain, then engineer a c7-d6-e5 pawn skeleton then exchange on c3 at the correct moment. That way I will end up with a good Bishop and the two Knights, in a potentially closed position.
"
56,2,3,e3,b'r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq -',"I was happy to see this, rather than 4.a3, black's going to build a nice position now.
Alternative variation: [The only way to refute the Tango is by playing] 4. a3 [Black can now no longer develop the dark squared Bishop naturally and so has to opt for a slower King's Indian Defence with] g6 5. Nc3 Bg7 6. e4 d6 7. Be2 O-O 8. O-O e5 [The closed nature of the position means that black's loss of tempo isn't a bad thing. You could also argue that 4.a3 balances it out a little. Either way, black is doing fine here.]
"
57,2,4,Bb4+,b'r1bqk2r/pppp1ppp/2n1pn2/8/1bPP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',"Getting on with the plan as described earlier.
"
58,2,5,O-O,b'r1bq1rk1/pppp1ppp/2n1pn2/8/1bPP4/2N1PN2/PP3PPP/R1BQKB1R w KQ -',"Alternative variation: [I suppose you could try] 5... Bxc3+ [but after ] 6. bxc3 [I'm not confident that white's pawn complex is all that bad. I would sooner exchange on c3 after white has forced me to.]
"
59,2,6,Qxc3,b'r1bq1rk1/ppp2ppp/2nppn2/8/2PP4/P1Q1PN2/1P3PPP/R1B1KB1R b KQ -',"So now the position is getting closer to the one I had calculated. I just need to prepare the e5 break to challenge the centre and then I'm happy.
"
60,2,7,Qc2,b'r1b2rk1/ppp1qppp/2nppn2/8/2PP4/P3PN2/1PQ2PPP/R1B1KB1R b KQ -',"Wasn't sure if this was necessary but it makes my life easier as I can now challenge the centre and gain some space on the kingside.
"
61,2,8,Nb8,b'rnb2rk1/ppp1qppp/3p1n2/3Pp3/2P5/P3PN2/1PQ2PPP/R1B1KB1R w KQ -',"This may look bad at first but due to the closed nature of the position, black can afford a few extra tempi in re-routing his Knight to a stronger square. As pawn formations change, new plans need to be formulated. The original idea behind ...Nc6 was to take the route Nc6-e7-g6 but as this was prevented, the Knight will now be most effective on c5. After taking all of this into consideration, ...Nb8 is the best move!
"
62,2,9,1e4,b'rnb2rk1/ppp1qppp/3p1n2/3Pp3/2P1P3/P4N2/1PQ2PPP/R1B1KB1R b KQ -',"Black's not the only one using extra tempi, it's taken two moves to develop white's pawn to e4.
"
63,2,10,1a5,b'rnb2rk1/1pp1qppp/3p1n2/p2Pp3/2P1P3/P4N2/1PQ2PPP/R1B1KB1R w KQ a6',"A standard move in these positions. Creating an artificial support point on c5 for the Knight. I first read about this in Nimzowitsch's book called My System. By taking control of b4 you're indirectly supporting the c5 square for a minor piece. White will then have to try and bolster the b4 square with moves like Rb1, if he's ever going to shift a Knight from c5. My plan here is simply to kill off any play that white may have on the queenside by re-routing my Queen's Knight to c5 and advancing the a-pawn to a4, if white allows this then I think black will be close to winning. 
"
64,2,11,1Be2,b'rnb2rk1/1pp1qppp/3p1n2/p2Pp3/2P1P3/P4N2/1PQ1BPPP/R1B1K2R b KQ -',"Alternative variation: [Obviously white can't play this immediately as after] 12. b4 axb4 [ the Rook will be hanging on a1 if white recaptures.]
"
65,2,12,1Nbd7,b'r1b2rk1/1ppnqppp/3p1n2/p2Pp3/2P1P3/P4N2/1PQ1BPPP/R1B1K2R w KQ -',"It's no secret where this little guy's heading.
"
66,2,13,1Bg5,b'r1b2rk1/1ppnqppp/3p1n2/p2Pp1B1/2P1P3/P4N2/1PQ1BPPP/R3K2R b KQ -',"I feel as though white doesn't have a plan at this stage so I'm just going about my plan of killing off any queenside play, then I will turn my attention to the kingside.
"
67,2,14,a4,b'r1b2rk1/1pp1qppp/3p1n2/2nPp1B1/p1P1P3/P4N2/1PQ1BPPP/R4RK1 w - -',"I'm often reluctant to play a move like this due to the vulnerability of the flank pawn after being cut off from his brothers however, the pro's outweigh the cons as white is now unable to play b4 and get any play generated on the queenside.
Alternative variation: 14... Re8 [I looked at this line but as it was only based on the following ""cheapo"", I opted against it. I thought after a later ...f5 break, the Rook will be better placed on f8.] 15. Rab1 Ncxe4 16. Qxe4 Nxe4 17. Bxe7 [when black is a pawn up. All white needed to do though was overprotect e4 and black's Rook is misplaced. I chose correctly and avoided a 'what if' scenario.] Rxe7
"
68,2,15,1Nd2,b'r1b2rk1/1pp1qppp/3p1n2/2nPp1B1/p1P1P3/P7/1PQNBPPP/R4RK1 b - -',"Clearly planning an f4 break here due to having everything neutralised everywhere else (due to my accurate play) however, white has no right to play on the kingside. I feel as though any pawn advances on this wing will only benefit black.
"
69,2,16,1h6,b'r1b2rk1/1pp1qpp1/3p1n1p/2nPp1B1/p1P1P3/P7/1PQNBPPP/R4RK1 w - -',"I now need to remove the pin on f6, drop the Knight back to h7 and break with ...f5 and activate the rest of my pieces. My focus is now white's King.
"
70,2,17,b6,b'r1b2rk1/2p1qpp1/1p1p1n1p/2nPp3/p1P1P3/P3B3/1PQNBPPP/R4RK1 w - -',"I wasn't expecting white to capture on c5 but just in case he did, I was preparing to recapture with my b-pawn. I need to keep the centre completely closed to that white has no tactics in the centre, when I attack on the kingside.
Alternative variation: [If instead I ignore white's ""threat"" and play on the kingside] 16... Nh7 17. Bxc5 [gives up the good bishop and after] dxc5 18. Nb1 f5 [Black's pawns just look a little disjointed and I wasn't happy about the position. Instead I opted for some prophylaxis before continuing with my plan.]
"
71,2,18,1Bxc5,b'r1b2rk1/2p1qpp1/1p1p1n1p/2BPp3/p1P1P3/P7/1PQNBPPP/R4RK1 b - -',"I was surprised to see this as I thought white would want to keep his good bishop on the board. I feel as though black is just increasing the value of his position as the game goes on.
"
72,2,19,1bxc5,b'r1b2rk1/2p1qpp1/3p1n1p/2pPp3/p1P1P3/P7/1PQNBPPP/R4RK1 w - -',"Although the a-pawn is now isolated, he's a hero as he's still holding up the queenside on his own and he will be brave enough to sacrifice himself as a means to distract white from the action in more critical areas of the board.
"
73,2,20,1f4,b'r1b2rk1/2p1qpp1/3p1n1p/2pPp3/p1P1PP2/P7/1PQNB1PP/R4RK1 b - f3',"White has no right to expand on this side of the board. This will not be the beginnings of his downfall and it won't be long until black gains a decisive advantage. You should never be able to attack on the side of the board where you are worse. I feel that white is only doing this as a last resort, merely because black killed off any play everywhere else on the board.
"
74,2,21,1exf4,b'r1b2rk1/2p1qpp1/3p1n1p/2pP4/p1P1Pp2/P7/1PQNB1PP/R4RK1 w - -',"I can simply capture here then make use of the newly created e5 outpost and play for a later f5 break, when everything becomes active and white will be reduced to passivity.
"
75,2,22,Nd7,b'r1b2rk1/2pnqpp1/3p3p/2pP4/p1P1PR2/P7/1PQNB1PP/R5K1 w - -',"Probably not the best move but I wanted the Knight to sit on e5. Better was probably
Alternative variation: 19... Qe5 20. Rf2 Rb8 [Using the weak dark squares and sacrificing the little guy on a4 for a very dominating position.]
"
76,2,23,Ne5,b'r1b2rk1/2p1qpp1/3p3p/2pPn3/p1P1P3/P7/1PQNBRPP/R5K1 w - -',"This is where I thought the Knight was best placed, and actually, in this game it was!
"
77,2,24,2Nf3,b'r1b2rk1/2p1qpp1/3p3p/2pPn3/p1P1P3/P4N2/1PQ1BRPP/R5K1 b - -',"?? Blunder, although white was always going to be struggling here so I feel as though the pressure of being outplayed paid a huge part in this mistake. The game is still far from over and requires a lot of accurate play yet.
Alternative variation: [If instead] 21. Raf1 Rb8 22. h3 Qg5 [Black is still enjoying a superior position, but he's not winning just yet.]
"
78,2,25,2Ng4,b'r1b2rk1/2p1qpp1/3p3p/2pP4/p1P1P1n1/P4N2/1PQ1BRPP/R5K1 w - -',"Eyeing up the e3 square, white loses the exchange by force.
"
79,2,26,f5,b'r1b2rk1/2p1q1p1/3p3p/2pP1p2/p1P1P3/P2B1N2/1P3QPP/R5K1 w - f6',"Now I need to open the e and f files, in order to activate my advantage in Rooks.
"
80,2,27,2Re1,b'r1b2rk1/2p1q1p1/3p3p/2pP1p2/p1P1P3/P2B1N2/1P3QPP/4R1K1 b - -',"The x-ray attack doesn't concern me here, black is absolutely winning here and is in full control of the position.
"
81,2,28,Qf6,b'r1b2rk1/2p3p1/3p1q1p/2pP4/p1P1B3/P4N2/1P3QPP/4R1K1 w - -',"Pinning the Knight on f3.
"
82,2,29,2Qd2,b'r1b2rk1/2p3p1/3p1q1p/2pP4/p1P1B3/P4N2/1P1Q2PP/4R1K1 b - -',"Side-stepping the pin and potentially threatening to penetrate via a5, if the a8 Rook ever decided to leave the a-file.
"
83,2,30,2Bg4,b'r4rk1/2p3p1/3p1q1p/2pP4/p1P1B1b1/P4N2/1P1Q2PP/4R1K1 w - -',"Realising that the Knight is the superior minor piece so I was considering exchanging the Bishop for the Knight here. White's Bishop is passive so to force a Rook vs. Bishop endgame seemed like an ideal scenario for black.
"
84,2,31,Qf4,b'r4rk1/2p3p1/3p3p/2pP4/p1P1Bqb1/P4N2/1P1Q2PP/4R2K w - -',"Increasing pressure and hoping to exchange Queens.
Alternative variation: [I probably should just stick to my guns here and play] 27... Bxf3 28. gxf3 Rab8 [Using the dark squares once more. The line I played was also good enough for the win.]
"
85,2,32,2Qc2,b'r4rk1/2p3p1/3p3p/2pP4/p1P1Bqb1/P4N2/1PQ3PP/4R2K b - -',"Obviously white doesn't want to exchange Queens and ensures that everything is defended sufficiently.
"
86,2,33,2Bf5,b'r4rk1/2p3p1/3p3p/2pP1b2/p1P1Bq2/P4N2/1PQ3PP/4R2K w - -',"Then I had a change of heart and decided to force the exchange of Bishops instead. It doesn't make a huge amount of difference, black's winning ether way.
"
87,2,34,3Qd1,b'r4rk1/2p3p1/3p3p/2pP1q2/p1P5/P4N2/1P4PP/3QR2K b - -',"Although I would have preferred the Queen's to come off, I was happy with this as it's just passive. I also notice that white's keeping an eye on the a-pawn, which gives me options to use the a-pawn as a decoy in order to force a mating net on the opposite flank.
"
88,2,35,3Rae8,b'4rrk1/2p3p1/3p3p/2pP1q2/p1P5/P4N2/1P4PP/3QR2K w - -',"Part of the plan, trying to tempt to Queen with some free food on the queenside, after which I will storm through in the centre and on the kingside.
"
89,2,36,3h3,b'4rrk1/2p3p1/3p3p/2pP1q2/p1P5/P4N1P/1P4P1/3QR2K b - -',"Preventing a back rank mate but this doesn't ensure white's king safety, as we shall soon see.
Alternative variation: 31. Qxa4 Rxe1+ 32. Nxe1 (32. Ng1 Rxg1+ 33. Kxg1 Qf1#) 32... Qf1#
Alternative variation: 31. Rxe8 Rxe8 32. Qxa4 Re1+
"
90,2,37,Qd7,b'5rk1/2pq2p1/3p3p/2pP4/p1P5/P4N1P/1P4P1/4Q2K w - -',"Keeping all entry points closed off.
"
91,2,38,Qe2,b'4r1k1/2p3p1/3p3p/2pP4/p1P5/P4N1P/1PQ1q1P1/7K w - -',"And again, the vulnerability of white's king can be seen. If white takes on a4 now he's getting mated again.
"
92,2,39,3Qg6,b'4r1k1/2p3p1/3p2Qp/2pP4/p1P5/P4N1P/1P2q1P1/7K b - -',"I hadn't even looked at this possibility, it's not a saving move by any means but I wasn't expecting it. I spent most of my time just calculating the wins after Qxa4.
Alternative variation: 36. Qxa4 Qf1+ 37. Kh2 [Which was all calculated over the board, now I'd seen] Re2 38. Nh4 [but then just] Qf4+ 39. Kg1 Re1# [Wins. So I always knew that the a-pawn was never hanging but unfortunately, so did my opponent.]
"
93,2,40,3Qe4,b'4r1k1/2p3p1/3p2Qp/2pP4/p1P1q3/P4N1P/1P4P1/7K w - -',"Simple double attack, swap Queens or c4 drops.
"
94,2,41,3Qg3,b'4r1k1/2p3p1/3p3p/2pP4/p1P1q3/P4NQP/1P4P1/7K b - -',"Of course white doesn't want to exchange Queens but that decision will come at a cost. White's centre is about to crumble and I'm about to create a passer. There probably was a quicker win for black but it's never easy to finish a game when low on time and after 9pm, I was just happy to be making progress and improving my position.
"
95,2,42,3Nh4,b'4r1k1/2p3p1/3p3p/2pP4/p1q4N/P5QP/1P4P1/7K b - -',"I'm not worried about white's Knight and Queen here, they can't mate me so I just continue to eat pawns.
"
96,2,43,3Qg4,b'4r1k1/2p3p1/3p3p/2pq4/p5QN/P6P/1P4P1/7K b - -',"What's this, going after that a-pawn again, are we?
"
97,2,44,Re7,b'6k1/2pQr1p1/3p3p/2p5/p3q2N/P6P/1P4P1/7K w - -',"All of my pieces are coordinated, everything is defended  and I'm the exchange and two pawns up. White can resign now, I feel.
"
98,2,45,4Qd8+,b'3Q2k1/2p1r1p1/3p3p/2p5/p3q2N/P6P/1P4P1/7K b - -',"There's never going to be any mating nets here.
"
99,2,46,d5,b'3Q4/2p1r1pk/7p/2pp4/p3q3/P4N1P/1P4P1/7K w - -',"I decided that it was time to just get the passed pawn rolling. With 2 minutes on the clock (to my 14), white decided that he'd now had enough and resigned. He said that as his team were 4-0 already, he should have resigned sooner. I disagreed and said he had every right to play on as at times black may not have appeared to be making enough progress however, it's clear I was winning at this stage. Great game and very instructive, but could this be the last time I play the Black Knight's Tango? We will see...
"
100,3,0,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',I like this game because I am the underdog
101,3,1,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',rong move!!
102,3,2,Nxe5,b'r1bqkbnr/2p2ppp/p7/3pN3/8/2N5/PPPP1PPP/R1BQK2R b KQkq -',"why did I not take earlyer??...
"
103,3,3,O-O,b'r2qkb1r/1bp2ppp/p4n2/3pN3/3P4/2N5/PPP2PPP/R1BQ1RK1 b kq -',big plans!! :) a sneaky grin 
104,3,4,1Nxe4,b'r2qkb1r/1bp3pp/p4p2/3pN3/3PN3/5Q2/PPP2PPP/R1B2RK1 b kq -',like this like very much!!!
105,3,5,Qe7,b'r3kb1r/1bp1q1pp/p4p2/4NQ2/3Pp3/8/PPP2PPP/R1B2RK1 w kq -',where it gets crazy 
106,3,6,e3,b'r3kb1r/1bp1q1pp/p7/4PQ2/8/4pP2/PPP3PP/R1B2RK1 w kq -',"why push??
"
107,3,7,Bc8,b'r1b1kb1r/2p1q1pp/p7/4PQ2/8/4BP2/PPP3PP/R4RK1 w kq -',"game gets good
"
108,3,8,Rb8,b'1rb1kb1r/2p1q1pp/p7/4P3/4Q3/4BP2/PPP3PP/R4RK1 w k -',trapped 
109,3,9,Bb7,b'1r2kb1r/Bbp1q1pp/p7/4P3/4Q3/5P2/PPP3PP/R4RK1 w k -',why did he do that he had a free pawn on b2
110,3,10,1Bxb8,b'1B2kb1r/1b2q1pp/p1p5/4P3/Q7/5P2/PPP3PP/R4RK1 b k -',I take 
111,3,11,2Bxe5,b'4kb1r/1b4pp/p1p5/4B3/Q7/5P2/PPP3PP/R4RK1 b k -',game over I take and he resined!!! : ) : ) :) :0
112,4,0,dxc3,b'rnbqkb1r/ppp2ppp/3p4/8/8/2P2N2/PPP2PPP/R1BQKB1R b KQkq -',"Having said that, Susan starts here with, ""Petroff again but 4. Nf3 instead of Nd3. This is more ambitious approach with 0-0-0"""
113,4,1,c5,b'r1bq1rk1/pp2bppp/3p1n2/2p5/8/2PBBN2/PPPQ1PPP/2KR3R w - c6',The whole idea is white will launch a Kingside attack. This has the making of a very dynamic game!  Giri played 11. Rhe1 We are still in opening theory. But Carlsen is thinking here. So perhaps he is trying to recall some special home prep to create chaos since 10...c5 is well known. 
114,4,2,1Rhe1,b'r1bq1rk1/pp2bppp/3p1n2/2p5/8/2PBBN2/PPPQ1PPP/2KRR3 b - -',and Caruana played
115,4,3,1Be6,b'r2q1rk1/pp2bppp/3pbn2/2p5/8/2PBBN2/PPPQ1PPP/2KRR3 w - -',"immediately. In top level games, white won 1 and drew 3. Here Karjakin played 12. Bg5. So did Giri while Sasikiran played 12. Kb1. Be prepared for some Carlsen surprise soon I am quite surprised. Why is Carlsen thinking so much? We are still in opening theory. After "
116,4,4,Qa5,b'r4rk1/pp2bppp/3pbn2/q1p5/8/2PBBN2/PPPQ1PPP/1K1RR3 w - -',immediately. So they are following the Sasikiran v Miro game in St Louis just a few weeks ago.
