,gid,aid,move,fen,annotation
40,1,5,gxf6,b'rnbqkb1r/ppp1pp1p/3p1p2/8/8/8/PPPP1PPP/RNBQKBNR w KQkq -',The best option.  As a general rule capture with pawns toward the center not away from it.  This move also opens the g file for his rook and it gives the f8 bishop some immediate squares to mobilize to.
41,1,6,Bc4,b'rnbqkb1r/ppp1pp1p/3p1p2/8/2B5/8/PPPP1PPP/RNBQK1NR b KQkq -',White immediately targets the f7 square - the Achilles heel of any chess position (f2 for white) because it has only one defender:  the king!  This move is tactically not the best simply because Black could advance his d pawn thus pushing the Bishop away (and gaining time).  Other options for Black are to mobilize his c8 bishop to e6 thus countering the white Bishop or he could go for a compact pawn structure by advancing the e-pawn one square to e6 thus blunting the white Bishop's scope.
42,1,7,Nc6,b'r1bqkb1r/ppp1pp1p/2np1p2/8/2B5/8/PPPP1PPP/RNBQK1NR w KQkq -',Not a bad move - Black gets a piece off the first rank (finally).
43,1,8,Nf3,b'r1bqkb1r/ppp1pp1p/2np1p2/8/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq -',Good move- gets a piece out and prepares for king side castling.  But does White really want to put his King one the firing line of that half open g-file?  Good thing for him that queen-side castling is still an option but that will take more time as none of his queenside pieces have developed as of yet.  This is the type of concern that allows us to see the how important the time element of chess is and how important it is to get the pieces out and get the king into a safe haven.
44,1,9,a6,b'r1bqkb1r/1pp1pp1p/p1np1p2/8/2B5/5N2/PPPP1PPP/RNBQK2R w KQkq -',An aimless move.  Was black worried about the knight being pinned by the Bishop?  If he was worried about this his worries were groundless.  It would take another move by the white bishop to move to b5 which is a waste of time.  Also the knight does not defend anything so why would white want to pin it in the first place?  Black should have gotten another piece off the back rank - any undeveloped piece move would have been a good move.
45,1,10,O-O,b'r1bqkb1r/1pp1pp1p/p1np1p2/8/2B5/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Good move but he needs to be wary about that open g-file.  white should definitely think about plans to transfer his c1 bishop over to the king side and place it on g3 so as to protect his king further from the g-file battery.  It's not a concern yet but it could be troubling later if Black chooses to operate there.
46,1,11,Ne5,b'r1bqkb1r/1pp1pp1p/p2p1p2/4n3/2B5/5N2/PPPP1PPP/RNBQ1RK1 w kq -',Black moves a developed piece twice while his other pieces sit back and watch.  Is he planning to win this war with one piece?
47,1,12,Nxe5,b'r1bqkb1r/1pp1pp1p/p2p1p2/4N3/2B5/8/PPPP1PPP/RNBQ1RK1 b kq -',White captures the knight.  There are other options than this and considering that white's entire queenside is undeveloped this may not have been the best move.  For example 7. d3 would have protected the Bishop while opening the tomb of the c1 Bishop.  If white captures the c6 knight then Black can simply recapture with Queen thus developing that piece to an active position.  But perhaps White simply wanted to keep his light squared Bishop from being exchanged for the knight.
48,1,13,fxe5,b'r1bqkb1r/1pp1pp1p/p2p4/4p3/2B5/8/PPPP1PPP/RNBQ1RK1 w kq -',This is a pawn captured towards the center which is good but in this case capturing with the d pawn would have opened the scope of the Queen for Black.
49,1,14,d4,b'r1bqkb1r/1pp1pp1p/p2p4/4p3/2BP4/8/PPP2PPP/RNBQ1RK1 b kq d3',Great move!  Open the game up and get that other Bishop into play!
50,1,15,b5,b'r1bqkb1r/2p1pp1p/p2p4/1p2p3/2BP4/8/PPP2PPP/RNBQ1RK1 w kq b6',What???  Why?  
51,1,16,Bd5,b'r1bqkb1r/2p1pp1p/p2p4/1p1Bp3/3P4/8/PPP2PPP/RNBQ1RK1 b kq -',Obvious.  Punish Black for causing a sickness within his own light color square complex and force him to make an awkward rook move.
52,1,17,Bd7,b'r2qkb1r/2pbpp1p/p2p4/1p1Bp3/3P4/8/PPP2PPP/RNBQ1RK1 w kq -',Black needed to preserve his rook.  Because of this move he loses the exchange:  Rook minus Bishop equals two pawns.  This is decisive in most chess games.
53,1,18,1Qf3,b'r2qkb1r/2pbpp1p/p2p4/1p1Bp3/3P4/5Q2/PPP2PPP/RNB2RK1 b kq -',"White now not only reiterates his attack on the rook he also threatens the ""Achilles Heel"" - f7.  A strike by the queen at f7 in this position means checkmate."
54,1,19,1e6,b'r2qkb1r/2pb1p1p/p2pp3/1p1Bp3/3P4/5Q2/PPP2PPP/RNB2RK1 w kq -',Great move!  He saw the threat and parries the checkmate threat.
55,1,20,1Bxa8,b'B2qkb1r/2pb1p1p/p2pp3/1p2p3/3P4/5Q2/PPP2PPP/RNB2RK1 b k -',Good move - win the two points and get on with the job.
56,1,21,1d5,b'B2qkb1r/2pb1p1p/p3p3/1p1pp3/3P4/5Q2/PPP2PPP/RNB2RK1 w k -',what?  why not take the Bishop with the queen?  At least get something back for the rook!  Oh well.  Black is now down 5 points as opposed to two points.
57,1,22,1Qc3,b'B2qkb1r/2pb1p1p/p3p3/1p1pp3/3P4/2Q5/PPP2PPP/RNB2RK1 b k -',Uh...maybe not.  Why didn't White move his bishop to b7 or at least capture the d5 pawn in self sacrifice?  
58,1,23,1Qc8,b'B1q1kb1r/2pb1p1p/p3p3/1p1pp3/3P4/2Q5/PPP2PPP/RNB2RK1 w k -',How many chances does Black need to see that the Bishop is right there?  That's three points!
59,1,24,1Bc6,b'2q1kb1r/2pb1p1p/p1B1p3/1p1pp3/3P4/2Q5/PPP2PPP/RNB2RK1 b k -',Ok.  So now white gets his Bishop out with the help of his queen.
60,1,25,1exd4,b'2q1kb1r/2pb1p1p/p1B1p3/1p1p4/3p4/2Q5/PPP2PPP/RNB2RK1 w k -',Another pawn move?  This only opens the lines for White's assault.  Remember that White's king is castled Black's is still sitting in the center like a sitting duck.
61,1,26,1Qxd4,b'2q1kb1r/2pb1p1p/p1B1p3/1p1p4/3Q4/8/PPP2PPP/RNB2RK1 b k -',Natural move.
62,1,27,1e5,b'2q1kb1r/2pb1p1p/p1B5/1p1pp3/3Q4/8/PPP2PPP/RNB2RK1 w k -',Another pawn move?  And this one has no support from his fellow pawns or from his pieces.  Not only that it opens the e-file which is the direct road to his own king.  This pawn was a traitor!!!
63,1,28,1Qxe5+,b'2q1kb1r/2pb1p1p/p1B5/1p1pQ3/8/8/PPP2PPP/RNB2RK1 b k -',Check!
64,1,29,1Kd8,b'2qk1b1r/2pb1p1p/p1B5/1p1pQ3/8/8/PPP2PPP/RNB2RK1 w - -',Run away!  Run away!    
65,1,30,1Bg5+,b'2qk1b1r/2pb1p1p/p1B5/1p1pQ1B1/8/8/PPP2PPP/RN3RK1 b - -',Check!  Finally that other Bishop gets some face time with its colleagues.  
66,1,31,1Be7,b'2qk3r/2pbbp1p/p1B5/1p1pQ1B1/8/8/PPP2PPP/RN3RK1 w - -',basically the only move - and it is over - checkmate is next...
67,1,32,1Qxh8+,b'2qk3Q/2pbbp1p/p1B5/1p1p2B1/8/8/PPP2PPP/RN3RK1 b - -',"well...maybe not.  White gets the ""five points"" for the h1 rook but he could have simply checkmated on e7."
68,1,33,1Be8,b'2qkb2Q/2p1bp1p/p1B5/1p1p2B1/8/8/PPP2PPP/RN3RK1 w - -',Only move.
69,1,34,1Qxe8#,b'2qkQ3/2p1bp1p/p1B5/1p1p2B1/8/8/PPP2PPP/RN3RK1 b - -',"And that's all folks!  As a summary both players need to get their pieces out quicker.  White needs to consider harmonious development of his pieces and he needs to consider king position as an important factor in the game.  That is it may have been wiser for him to get the queenside pieces out and castle queenside.  A stronger player would have gone for a mating attack on the g-file.  Black needs to focus on the point value of the pieces and he needs focus on not making so many unnecessary pawn moves.  Try to get through each game without losing one pawn (or piece) and try to not move any pawn except for the d and e-pawns.  Also try to get in the habit of moving each piece only once in the first ten or twelve moves.  And make castling a priority!  If Black does these things he will begin improving immediately.

Hope you enjoyed my annotations.

Bledd71"
70,2,0,Bc5,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"The game starts off with the Giucco Piano.  Bc4 usually beckons this position and I rarely enjoy the awkward situations that 3. ... Nf6 brings (with Ng5 threatening the f7 pawn).  

The opening was convenient because I was in the mood for a nice slow game.  Closed games like these tend to make mistakes and advantages in the game fairly subtle. 

White has several options available.  Evans Gambit (4. b4) and the Italian Gambit (4. d4) are aggressive options.  Guicco Pianissimo (4. d3) is a tender approach where both sides rely on middle-game creativity.  Main line (4. c3) prepares to control the center on d4."
71,2,1,d3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',White chooses Giuocco Pianissimo.
72,2,2,b4,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/1PB1P3/2PP1N2/P4PPP/RNBQ1RK1 b - b3',"A nice aggressive move by white.  7. h3 tends to be more common but there's really little difference between the two options.

No move is without its disadvantages though.  Finding those disadvantages is important to developing good strategy.
One disadvantage in this move is that it weakens a relatively clumsy white c3 pawn.  Initially pushed in order to support the d pawn's march to d4 the c-pawn now has to protect the b-pawn from the black knight while receiving little protection itself (presuming that white wants to develop the queenside knight)."
73,2,3,a4,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p3/PPB1P3/2PP1N2/5PPP/RNBQ1RK1 b - a3',"White continues an admirably aggressive approach hoping to trap the black-square bishop.

Pawn rushes like these must be treated carefully.  Even though the danger is somewhat minimized by having the kings castled on the same side the strategy can succeed in disabling black's development or fail by overextending white's pawns.  The difference between success and failure in pawn rushes is subtle."
74,2,4,a6,b'r1bq1rk1/1pp2ppp/pbnp1n2/4p3/PPB1P3/2PP1N2/5PPP/RNBQ1RK1 w - -',The best solutions are often the simplest ones.
75,2,5,Bg4,b'r2q1rk1/bpp2pp1/p1np1n1p/P3p3/1PB1P1bB/2PP1N2/5PPP/RN1Q1RK1 w - -',"Black's pawn being pushed to g4 is an inevitability because white's pin on the knight is beginning to make black's position uncomfortable.

11. g4 is withheld because although Nxg5?! is unsound it's not unsound by very much.  

This move brings the board to a position that could have happened anyway but had much better odds of happening when performed in this order.  It has the advantage of developing the white-square bishop and getting rid of the potential stickiness of having to prove a sacrifice wrong."
76,2,6,1Nbd2,b'r2q1rk1/bpp2pp1/p1np1n1p/P3p2b/1PB1P2B/2PP1N1P/3N1PP1/R2Q1RK1 b - -',That knight had to develop but white runs the risk of making that c-pawn a target.
77,2,7,1Bg3,b'r2q1rk1/bpp2p2/p1np1n1p/P3p1pb/1PB1P3/2PP1NBP/3N1PP1/R2Q1RK1 b - -',Ultimately this is the safest position for black after white's dangerous Bg5 attack.
78,2,8,1Qd7,b'r4rk1/bppq1p2/p1np1n1p/P3p1pb/1PB1P3/2PP1NBP/3N1PP1/R2Q1RK1 w - -',"This position had precedent on GK in the 1st Master Tournament.

The match is between flight2000it (white) and papani (black) and can be found on:
http://gameknot.com/chess.pl?bd=7038723

The queen move to d7 commits the d2 Knight to its current position (otherwise ... Bxf3 gxf3 ... Qxh3 for a pawn advantage).  It also sets up black's queenside Knight for a long travel to a very powerful post on f4."
79,2,9,1Qc2,b'r4rk1/bppq1p2/p1np1n1p/P3p1pb/1PB1P3/2PP1NBP/2QN1PP1/R4RK1 b - -',White's queen gets out of the way of the pin.  White may be hoping to open up the center with an eventual pawn push to d4.  An interesting move along the same idea would have been Qa4 especially considering black's plan involving the knight.
80,2,10,1Bh2,b'r2n1rk1/bppq1p2/p2p1n1p/P3p1pb/1PB1P3/2PP1N1P/2QN1PPB/R4RK1 b - -',"Pre-emptively retreating the bishop is a bit passive.  Part of black's plan involves papani's innovation of black coordinating with Bg6 Nh5 and Nf4.  So the bishop would likely have to move anyway.

Perhaps white was planning to play g4 for a more symmetrical (usually translating to even) game?

Alternatively this could have been a good opportunity for white to take advantage of the knight's retreat.  16. d4 is now a feasible option that opens the game up a bit (notice white's queen is out of the game otherwise) and makes white's white-square bishop less bad."
81,2,11,1c6,b'r2n1rk1/bp1q1p2/p1pp1n1p/P3p1pb/1PB1P3/2PP1N1P/2QN1PPB/R4RK1 w - -',"I hoped to create a back-up plan in case my knight didn't make it to its final destination.  Concerned about Bxe6 in the future I planned the possibility of redirecting my attention towards the power-struggle in the center should things go awry.

Looking back the move wasn't very wise.  It allows white another opportunity to temporarily distract black from his knight's plan by playing 17. d4."
82,2,12,1Bb3,b'r2n1rk1/bp1q1p2/p1pp1n1p/P3p1pb/1P2P3/1BPP1N1P/2QN1PPB/R4RK1 b - -',White wishes to keep the pawn pinned against the king (as I had done a few moves before).  This is also a better spot for the bishop to reside compared to the c4 square.
83,2,13,1Rae1,b'r4rk1/bp1q1p2/p1ppnn1p/P3p1pb/1P2P3/1BPP1N1P/2QN1PPB/4RRK1 b - -',"Taking the knight may have been better to deny black a rather strong post on f4 (especially after I committed all that time spent with the black knight on the back row doing nothing).

18. Bxe6 Qxe6 19. Re1 and I'd say the game would stay even."
84,2,14,gxf4,b'r4rk1/bp1q1p2/p1pp1n1p/P3p2b/1P2Pp2/1BPP1N1P/2QN1PP1/4RRK1 w - -',"The black knight found its destination and white reasonably had to remove it from the board.  The new threat against white is now the half-open file and most of white's pieces are cordoned off by an unfortunate pawn structure.

White's best move here is d4.  It takes away the defender of the now-overextended f-pawn and take away the initiative that could be used to manipulate the half-open g-file. "
85,2,15,2Qb1,b'r4rk1/bp1q1p2/p1pp1n1p/P3p2b/1P2Pp2/1BPP1N1P/3N1PP1/1Q2RRK1 b - -',"This is white's only concrete mistake.  The plan is to allow Bd1 to eliminate black's white-square bishop.  However this puts a majority of white's pieces on the back rank and gives the rooks even less room in an already tight position.  Furthermore there's nowhere that the knight on f3 can go except perhaps h2.

The mistake isn't game-breaking and it's certainly playable given what transpires in the next few moves (20. ... Kh8 21. Kh1 Rg8 22. Nh4 Rg5 23. Bd1) but there are better and more offensive moves available.

I find that the alternative of d4 is the best alternative move to make."
86,2,16,2Nh4,b'r5rk/bp1q1p2/p1pp1n1p/P3p2b/1P2Pp1N/1BPP3P/3N1PP1/1Q2RR1K b - -',"Black's plan is clearly to double the rooks on the g-file and bully a way into an advantage.  This position gives the interesting dilemma of where black will place the rook in order to advance the plan.

If Rg2 then Nf5.  This blocks black's queen from targeting the potential weakspot h3.

If Rg5 then Nf3 and white attacks the rook before being able to double.

If the rook moves anywhere else on the g-file it gets captured by either a knight or a pawn.

If black doesn't double the rooks on the g-file right away white will win an irreversibly strong outpost on f5 (effectively stealing black's original plan!)."
87,2,17,2Nxf3,b'r6k/bp1q1p2/p1pp1n1p/P3p1r1/1P2Pp2/1BPP1N1P/5PP1/1Q2RR1K b - -',"The knight has to capture the bishop instead of the pawn otherwise Qxh3#.

At this point the rook could retreat to g7 and double the rooks as previously planned.  However the problem that black faces is a return to Nh4 where the knight is difficult to remove."
88,2,18,2Rxg2,b'r6k/bp1q1p2/p1pp1n1p/P3p3/1P2Pp2/1BPP1N1P/5Pr1/1Q2RR1K w - -',So the rook becomes impatient!
89,2,19,2Kh2,b'6rk/bp1q1p2/p1pp1n1p/P3p3/1P2Pp2/1BPP1N1P/5P1K/1Q2RR2 b - -',"A game-deciding move (26. Ng5 prolongs the game.  A hypothetical line would be:
26. ... Rxg5  27. Kf3 Qxh3  28. Ke2 Rg2 29. Kd1 Ng4 30. Kc1 Nxf2 31. Bc2 Be3  32. Kb2 Nxd3  33. Kb3 Nxe1 34. Rxe1 Bd2 35. Rh1 Qxc3  36. Ka4 Rg3 with a win on the horizon for black).

At this point black can declare ""Mate in 9"".
Do you see how it can be ended?

Check out Puzzle #788 to see or just continue watching the game...

http://gameknot.com/chess-puzzles.pl?u=chessnovice"
90,2,20,Qxg4,b'6rk/bp3p2/p1pp3p/P3p3/1P2Ppq1/1BPP1N2/5P1K/1Q2RR2 w - -',White resigns at Mate in 2.
91,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',standard opening nothing fancy
92,3,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',thought about a king's gambit but decided against it
93,3,2,Qxd4,b'r1bqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KB1R b KQkq -',yeh i know shes out early oh well
94,3,3,Qd1,b'r1bqkbnr/pp1p1ppp/8/2p5/4P3/8/PPP2PPP/RNBQKB1R b KQkq -',put her back so she avoids further harassment
95,3,4,Qa5+,b'r1b1kbnr/pp1p1ppp/8/q1p5/4P3/8/PPP2PPP/RNBQKB1R w KQkq -',token check
96,3,5,Qb6,b'r1b1kbnr/pp1p1ppp/1q6/2p5/4P3/8/PPPB1PPP/RN1QKB1R w KQkq -',he just gave me back the tempo i gave him.
97,3,6,Qxb2,b'r1b1kbnr/pp1p1ppp/8/2p5/4P3/2N5/PqPB1PPP/R2QKB1R w KQkq -',free pawn
98,3,7,Bc4,b'r1b1kbnr/pp1p1ppp/8/2p5/2B1P3/2N5/PqPB1PPP/R2QK2R b KQkq -',i do not mind i need to develope
99,3,8,Qa3,b'r1b1kbnr/pp1p1ppp/8/2p5/2B1P3/q1N5/P1PB1PPP/R2QK2R w KQkq -',still not developing
100,3,9,1e5,b'r1b1kb1r/pp1p1ppp/5n2/2p1P3/2B5/q1N2Q2/P1PB1PPP/R3K2R b KQkq -',put that back.
101,3,10,c4,b'r1b1kb1r/pp1p1ppp/5n2/4P3/1qp5/1BN2Q2/P1PB1PPP/R3K2R w KQkq -',trying to trap my bishop
102,3,11,Ng8,b'r1b1kbnr/pp1p1ppp/8/4P3/Bqp5/2N2Q2/P1PB1PPP/R3K2R w KQkq -',and the first piece he developed he puts back giving white a significant advantage.
103,3,12,1O-O,b'r1b1kbnr/pp1p1ppp/8/4P3/Bqp5/2N2Q2/P1PB1PPP/R4RK1 b kq -',time to get my rooks out.
104,3,13,1Qe7,b'r1b1kbnr/pp1pqppp/8/4P3/B1p5/2N2Q2/P1PB1PPP/R4RK1 w kq -',and the queen move again?!
105,3,14,Qe6,b'r1b1kbnr/pp1p1ppp/4q3/4P3/B1p5/2N2Q2/P1PB1PPP/R3R1K1 w kq -',again??!
106,3,15,Kd8,b'r1bk1bnr/pp1p1ppp/4q3/3NP3/B1p5/5Q2/P1PB1PPP/R3R1K1 w - -',now he cannot castle 
107,3,16,1Bxb6+,b'r1bk1bnr/p2p1ppp/1B2q3/3NP3/B1p5/5Q2/P1P2PPP/R3R1K1 b - -',trying to break into his undeveloped areas
108,3,17,Bxb6,b'r1bk2nr/3p1ppp/1b2q3/4P3/B1p5/5Q2/P1P2PPP/1R2R1K1 w - -',opening up the k-side
109,3,18,2Qxa8,b'Q1bk2nr/3p1ppp/1b2q3/4P3/B1p5/8/P1P2PPP/1R2R1K1 b - -',got my piece back
110,3,19,2Qb8,b'1Qbk3r/3pnppp/1b2q3/4P3/B1p5/8/P1P2PPP/1R2R1K1 b - -',hit the other bishop
111,3,20,2Nc6,b'1Qbk3r/3p1ppp/1bn1q3/4P3/B1p5/8/P1P2PPP/1R2R1K1 w - -',he unguarded it?!
112,3,21,2Qxb6+,b'2bk3r/3p1ppp/1Qn1q3/4P3/B1p5/8/P1P2PPP/1R2R1K1 b - -',thx.
113,3,22,2Bxc6,b'2b1k2r/3p1ppp/2B1q3/2Q1P3/2p5/8/P1P2PPP/1R2R1K1 b - -',while ahead trades are great
114,3,23,2Qxc6,b'2b1k2r/3p1ppp/2Q5/4P3/2p5/8/P1P2PPP/1R2R1K1 b - -',sure!
115,3,24,2Rb8,b'1Rb1k2r/5ppp/2p5/4P3/2p5/8/P1P2PPP/4R1K1 b - -',get this bishop of the board
116,3,25,2Rb4,b'2b4r/3k1ppp/2p5/4P3/1Rp5/8/P1P2PPP/4R1K1 b - -',maybe not.
