,gid,aid,move,fen,annotation
35,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Dopo tre tentativi falliti con i pezzi bianchi Sergey Karjakin decide che ne ha abbastanza con 1.e4. Dopo tutto Carlsen era quello che ha deciso il tipo di apertura nella prima metà della partita così lo sfidante deve aver sentito una certa pressione per cambiare le cose. Nei loro precedenti incontri Karjakin ha giocato 1.d4 solo tre volte contro il campione del mondo.
36,1,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',"Già Carlsen si differenzia dalla sua scelta di apertura giocata a Bilbao. Sicuramente Karjakin non può ripetere la combinazione giocata allora perché Magnus sarebbe in grado di rigiocare la stessa partita senza molto stress.
(1... Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 Bb4 5. Qa4+ Nc6 6. e3 O-O 7. Qc2 Re8 8. Bd2 a6 9. a3 Bd6 10. h3 Bd7 11. cxd5 exd5 12. Bd3 Na7 13. Qb3 c6 14. Qxb7 Nb5 15. Nxb5 axb5 16. Ne5 Rb8 17. Qa6 Ra8 18. Qb7 Rb8 19. Qa6 Ra81/2-1/2 (19) KarjakinS (2773)-CarlsenM (2855) Bilbao 2016)
"
37,1,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',.
38,1,3,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Entriamo nel slava generalmente considerata una solida apertura per il nero. Il Bianco spesso sviluppa con più facilità e spera di creare punti deboli sul lato di Donna ma il Nero è in grado di espandersi con a6 dxc4 b5 c5 (come si vede nel gioco). Carlsen tentò di giocare la slava alle in Olimpiadi di quest'anno ma prima di allora non aveva giocato l'apertura dal 2014. A questo punto è facile pensare che il team del russo avesse preparato questa apertura per prendere in contropiede Magnus. Cosa però che non si è realizzata.
39,1,4,Nc3,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',"Questa mossa permette alcune varianti della slava limitando altre. (4. Nf3 è anche popolare ma questo cambia la direzione del gioco portandolo in linee e posizioni complicate Questa variante è stata giocata più di 5000 volte: 4 ... dxc4 5. a4 Bf5 6. e3 e6 7. Bxc4 Bb4 . In questo caso il bianco ha fatto una concessione legittima sul lato di Donna consegnando la casa b4 ma Bianco mira a muovere alla fine e3-e4 e colpire nel centro. C'è una certa tensione in questa linea con una forte concentrazione di pezzi minori che non è presente nel proseguimento del gioco. Forse Karjakin rammarica della direzione che ha preso il gioco.)
"
40,1,5,Nf6,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',.
41,1,6,e3,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq -',.
42,1,7,a6,b'rnbqkb1r/1p2pppp/p1p2n2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq -',"Altra variante: 4... e6 [questa é la più usata]
"
43,1,8,Bd3,b'rnbqkb1r/1p2pppp/p1p2n2/3p4/2PP4/2NBP3/PP3PPP/R1BQK1NR b KQkq -',.
44,1,9,dxc4,b'rnbqkb1r/1p2pppp/p1p2n2/8/2pP4/2NBP3/PP3PPP/R1BQK1NR w KQkq -',.
45,1,10,Bxc4,b'rnbqkb1r/1p2pppp/p1p2n2/8/2BP4/2N1P3/PP3PPP/R1BQK1NR b KQkq -',.
46,1,11,e6,b'rnbqkb1r/1p3ppp/p1p1pn2/8/2BP4/2N1P3/PP3PPP/R1BQK1NR w KQkq -',.
47,1,12,Nf3,b'rnbqkb1r/1p3ppp/p1p1pn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQkq -',..
48,1,13,c5,b'rnbqkb1r/1p3ppp/p3pn2/2p5/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQkq -',.
49,1,14,O-O,b'rnbqkb1r/1p3ppp/p3pn2/2p5/2BP4/2N1PN2/PP3PPP/R1BQ1RK1 b kq -',.
50,1,15,b5,b'rnbqkb1r/5ppp/p3pn2/1pp5/2BP4/2N1PN2/PP3PPP/R1BQ1RK1 w kq b6',"Questa mossa porta ad una struttura di gambetto di donna accettato.
"
51,1,16,Be2,b'rnbqkb1r/5ppp/p3pn2/1pp5/3P4/2N1PN2/PP2BPPP/R1BQ1RK1 b kq -',.
52,1,17,Bb7,b'rn1qkb1r/1b3ppp/p3pn2/1pp5/3P4/2N1PN2/PP2BPPP/R1BQ1RK1 w kq -',.
53,1,18,1dxc5,b'rn1qkb1r/1b3ppp/p3pn2/1pP5/8/2N1PN2/PP2BPPP/R1BQ1RK1 b kq -',.
54,1,19,1Nc6,b'r2qkb1r/1b3ppp/p1n1pn2/1pP5/8/2N1PN2/PP2BPPP/R1BQ1RK1 w kq -',"Un tentativo insolito giocato fino ad ora solo una volta.
Altra alternativa: 10... Qxd1 11. Rxd1 Bxc5 12. Nd2 Be7 13. Nb3 Nc6 14. f3 O-O 15. e4 Rfc8 16. Be3 Ne5 17. Na5 Bc6 18. f4 Nc4 19. Bxc4 bxc4 20. Nxc4 Rab8 21. e5 Ne4 22. Nxe4 Bxe4 23. b3 Rd8 24. Ba7 Rbc8 25. Bb6 Rxd1+ 26. Rxd1 Bd5 27. Ne3 Bc6 28. Rc1 f6 29. Bd4 Kf7 30. Kf2 h5 31. g3 Ke8 32. Nc4 Bb7 33. Ke3 Rc7 34. Rc3 Rc8 35. exf6 gxf6 36. Nd2 Rxc3+ 37. Bxc3 Bd5 38. Kd4 Kd7 39. Nc4 Kc6 40. Kd3 [WangY (2730)-WangH  (2734) Danzhou 2016 1-0 (64)]
"
55,1,20,1Nd2,b'r2qkb1r/1b3ppp/p1n1pn2/1pP5/8/2N1P3/PP1NBPPP/R1BQ1RK1 b kq -',"Dopo questa mossa il nero sta un po' meglio. Carlsen può conquistare una tranquilla patta. Probabilmente però non molto di più.
Altra possibile variante: 11. Qc2 Nb4 12. Qb1 (12. Qb3 Bxc5 13. Rd1 Qe7 14. a4) 12... Bxc5 13. Rd1 Qc7 14. a3 Nbd5 15. Nxd5 Nxd5 16. Bd2 Be7 17. Qd3 Rd8 18. Rac1 Qb8 19. Qb1 O-O 20. Ba5 Rc8 21. h3 Rxc1 22. Rxc1 Rc8 [1/2-1/2 (21) BischoffK (2533) -SchlosserP (2554) Austria 2006]
"
56,1,21,1Bxc5,b'r2qk2r/1b3ppp/p1n1pn2/1pb5/8/2N1P3/PP1NBPPP/R1BQ1RK1 w kq -',.
57,1,22,1Nde4,b'r2qk2r/1b3ppp/p1n1pn2/1pb5/4N3/2N1P3/PP2BPPP/R1BQ1RK1 b kq -',.
58,1,23,1Nxe4,b'r2qk2r/1b3ppp/p1n1p3/1pb5/4n3/2N1P3/PP2BPPP/R1BQ1RK1 w kq -',.
59,1,24,1Nxe4,b'r2qk2r/1b3ppp/p1n1p3/1pb5/4N3/4P3/PP2BPPP/R1BQ1RK1 b kq -',.
60,1,25,1Be7,b'r2qk2r/1b2bppp/p1n1p3/1p6/4N3/4P3/PP2BPPP/R1BQ1RK1 w kq -',.
61,1,26,1b3,b'r2qk2r/1b2bppp/p1n1p3/1p6/4N3/1P2P3/P3BPPP/R1BQ1RK1 b kq -',.
62,1,27,1Nb4,b'r2qk2r/1b2bppp/p3p3/1p6/1n2N3/1P2P3/P3BPPP/R1BQ1RK1 w kq -',.
63,1,28,1Bf3,b'r2qk2r/1b2bppp/p3p3/1p6/1n2N3/1P2PB2/P4PPP/R1BQ1RK1 b kq -',.
64,1,29,1O-O,b'r2q1rk1/1b2bppp/p3p3/1p6/1n2N3/1P2PB2/P4PPP/R1BQ1RK1 w - -',"Altra possibilità : 15... f5 [Per creare un po' di pressione a Carlsen non restava che giocare questa mossa]
"
65,1,30,1Ba3,b'r2q1rk1/1b2bppp/p3p3/1p6/1n2N3/BP2PB2/P4PPP/R2Q1RK1 b - -',"La patta è nell'aria.
"
66,1,31,1Rc8,b'2rq1rk1/1b2bppp/p3p3/1p6/1n2N3/BP2PB2/P4PPP/R2Q1RK1 w - -',"Un errore inspiegabile che costringe Carlsen a giocare con senza possibilità di errore per un paio di mosse per salvare il gioco. Fortunatamente per lui la cosa si è rivelata abbastanza facile. Avrebbe avuto più facilmente la patta con qualsiasi altra mossa.
Mossa migliore: 16... Bd5 [gli avrebbe fatto la vita più facile] 17. Nf6+ Bxf6 18. Bxb4 Bxa1 19. Bxf8 Kxf8 20. Bxd5 Qxd5 21. Qxd5 exd5 22. Rxa1 Rc8 23. h3 Ke7 24. b4 Rc4
"
67,1,32,1Nf6+,b'2rq1rk1/1b2bppp/p3pN2/1p6/1n6/BP2PB2/P4PPP/R2Q1RK1 b - -',.
68,1,33,1Bxf6,b'2rq1rk1/1b3ppp/p3pb2/1p6/1n6/BP2PB2/P4PPP/R2Q1RK1 w - -',.
69,1,34,1Bxb7,b'2rq1rk1/1B3ppp/p3pb2/1p6/1n6/BP2P3/P4PPP/R2Q1RK1 b - -',.
70,1,35,1Bxa1,b'2rq1rk1/1B3ppp/p3p3/1p6/1n6/BP2P3/P4PPP/b2Q1RK1 w - -',.
71,1,36,1Bxb4,b'2rq1rk1/1B3ppp/p3p3/1p6/1B6/1P2P3/P4PPP/b2Q1RK1 b - -',.
72,1,37,1Bf6,b'2rq1rk1/1B3ppp/p3pb2/1p6/1B6/1P2P3/P4PPP/3Q1RK1 w - -',"Questa mossa garantisce una patta tranquilla.
"
73,1,38,2Bxf8,b'2rq1Bk1/1B3ppp/p3pb2/1p6/8/1P2P3/P4PPP/3Q1RK1 b - -',A qiesto punto non servono altri commenti. Carlsen gioca per la patta che oramai è sicura e Karjykin non può far latro che accettarla.
74,1,39,2Qxd1,b'2r2Bk1/1B3ppp/p3pb2/1p6/8/1P2P3/P4PPP/3q1RK1 w - -',.
75,1,40,2Rxd1,b'2r2Bk1/1B3ppp/p3pb2/1p6/8/1P2P3/P4PPP/3R2K1 b - -',.
76,1,41,2Rxf8,b'5rk1/1B3ppp/p3pb2/1p6/8/1P2P3/P4PPP/3R2K1 w - -',.
77,1,42,2Bxa6,b'5rk1/5ppp/B3pb2/1p6/8/1P2P3/P4PPP/3R2K1 b - -',.
78,1,43,2b4,b'5rk1/5ppp/B3pb2/8/1p6/1P2P3/P4PPP/3R2K1 w - -',.
79,1,44,2Rc1,b'5rk1/5ppp/B3pb2/8/1p6/1P2P3/P4PPP/2R3K1 b - -',.
80,1,45,2g6,b'5rk1/5p1p/B3pbp1/8/1p6/1P2P3/P4PPP/2R3K1 w - -',.
81,1,46,2Rc2,b'5rk1/5p1p/B3pbp1/8/1p6/1P2P3/P1R2PPP/6K1 b - -',.
82,1,47,2Ra8,b'r5k1/5p1p/B3pbp1/8/1p6/1P2P3/P1R2PPP/6K1 w - -',.
83,1,48,2Bd3,b'r5k1/5p1p/4pbp1/8/1p6/1P1BP3/P1R2PPP/6K1 b - -',.
84,1,49,2Rd8,b'3r2k1/5p1p/4pbp1/8/1p6/1P1BP3/P1R2PPP/6K1 w - -',.
85,1,50,2Be2,b'3r2k1/5p1p/4pbp1/8/1p6/1P2P3/P1R1BPPP/6K1 b - -',.
86,1,51,2Kf8,b'3r1k2/5p1p/4pbp1/8/1p6/1P2P3/P1R1BPPP/6K1 w - -',.
87,1,52,2Kf1,b'3r1k2/5p1p/4pbp1/8/1p6/1P2P3/P1R1BPPP/5K2 b - -',.
88,1,53,2Ra8,b'r4k2/5p1p/4pbp1/8/1p6/1P2P3/P1R1BPPP/5K2 w - -',.
89,1,54,2Bc4,b'r4k2/5p1p/4pbp1/8/1pB5/1P2P3/P1R2PPP/5K2 b - -',.
90,1,55,2Rc8,b'2r2k2/5p1p/4pbp1/8/1pB5/1P2P3/P1R2PPP/5K2 w - -',.
91,1,56,2Ke2,b'2r2k2/5p1p/4pbp1/8/1pB5/1P2P3/P1R1KPPP/8 b - -',.
92,1,57,2Ke7,b'2r5/4kp1p/4pbp1/8/1pB5/1P2P3/P1R1KPPP/8 w - -',.
93,1,58,3f4,b'2r5/4kp1p/4pbp1/8/1pB2P2/1P2P3/P1R1K1PP/8 b - f3',.
94,1,59,3h6,b'2r5/4kp2/4pbpp/8/1pB2P2/1P2P3/P1R1K1PP/8 w - -',.
95,1,60,3Kf3,b'2r5/4kp2/4pbpp/8/1pB2P2/1P2PK2/P1R3PP/8 b - -',.
96,1,61,3Rc7,b'8/2r1kp2/4pbpp/8/1pB2P2/1P2PK2/P1R3PP/8 w - -',.
97,1,62,3g4,b'8/2r1kp2/4pbpp/8/1pB2PP1/1P2PK2/P1R4P/8 b - g3',.
98,1,63,3g5,b'8/2r1kp2/4pb1p/6p1/1pB2PP1/1P2PK2/P1R4P/8 w - -',.
99,1,64,3Ke4,b'8/2r1kp2/4pb1p/6p1/1pB1KPP1/1P2P3/P1R4P/8 b - -',.
100,1,65,3Rc8,b'2r5/4kp2/4pb1p/6p1/1pB1KPP1/1P2P3/P1R4P/8 w - -',"Il risultato è stato una piccola sorpresa. Ma era difficile intravvedere un piano di gioco più utile al bianco. Volendo però quest'ultimo avrebbe potuto continuare a mantenere Carlsen sotto pressione. Ma con certi campioni è difficile forzare un errore che permetta una vittoria. Quest'ultima a questo livello è possibile conquistarla solo con una pianificazione perfetta del gioco e senza eccessive sbavature.
"
101,2,0,b3,b'rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq -',Larsen's Opening. It is named after the Danish grandmaster Bent Larsen. 
102,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq e6',A common reply.
103,2,2,Bb2,b'rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq -',White attacks the e pawn.
104,2,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq -',Black defends.
105,2,4,e3,b'r1bqkbnr/pppp1ppp/2n5/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq -',Usually this it to preparing to play Bb5 to exchange on c6 thus removing the defender of e5 but white has other ideas in this game.
106,2,5,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq -',Black develops.
107,2,6,Nf3,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/8/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq -',So does white.
108,2,7,e4,b'r1bqkb1r/pppp1ppp/2n2n2/8/4p3/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq -',Black advances.
109,2,8,Nd4,b'r1bqkb1r/pppp1ppp/2n2n2/8/3Np3/1P2P3/PBPP1PPP/RN1QKB1R b KQkq -',Knight has to move.
110,2,9,Nxd4,b'r1bqkb1r/pppp1ppp/5n2/8/3np3/1P2P3/PBPP1PPP/RN1QKB1R w KQkq -',Black takes.
111,2,10,Bxd4,b'r1bqkb1r/pppp1ppp/5n2/8/3Bp3/1P2P3/P1PP1PPP/RN1QKB1R b KQkq -',White takes back.
112,2,11,c5,b'r1bqkb1r/pp1p1ppp/5n2/2p5/3Bp3/1P2P3/P1PP1PPP/RN1QKB1R w KQkq c6',Black hits the bishop.
113,2,12,Bb2,b'r1bqkb1r/pp1p1ppp/5n2/2p5/4p3/1P2P3/PBPP1PPP/RN1QKB1R b KQkq -',Bishop retreats.
114,2,13,Be7,b'r1bqk2r/pp1pbppp/5n2/2p5/4p3/1P2P3/PBPP1PPP/RN1QKB1R w KQkq -',Black develops.
115,2,14,d4,b'r1bqk2r/pp1pbppp/5n2/2p5/3Pp3/1P2P3/PBP2PPP/RN1QKB1R b KQkq d3',This move already takes me out of my opening databases. 8. c4 is the only move I can find in the position on my opening databases.
116,2,15,O-O,b'r1bq1rk1/pp1pbppp/5n2/2p5/3Pp3/1P2P3/PBP2PPP/RN1QKB1R w KQ -',Black completes his King-side development.
117,2,16,Be2,b'r1bq1rk1/pp1pbppp/5n2/2p5/3Pp3/1P2P3/PBP1BPPP/RN1QK2R b KQ -',White prepares to castle maybe?
118,2,17,b6,b'r1bq1rk1/p2pbppp/1p3n2/2p5/3Pp3/1P2P3/PBP1BPPP/RN1QK2R w KQ -',Black prepares to develop the white squared bishop.
119,2,18,1d5,b'r1bq1rk1/p2pbppp/1p3n2/2pP4/4p3/1P2P3/PBP1BPPP/RN1QK2R b KQ -',White gains space in the centre. There is also the threat of d5-d6 winning the bishop hence black's next.
120,2,19,1Re8,b'r1bqr1k1/p2pbppp/1p3n2/2pP4/4p3/1P2P3/PBP1BPPP/RN1QK2R w KQ -',To give space to his bishop on f8.
121,2,20,1c4,b'r1bqr1k1/p2pbppp/1p3n2/2pP4/2P1p3/1P2P3/PB2BPPP/RN1QK2R b KQ c3',White has no quite a nice pawn phalanx. 
122,2,21,1Bb7,b'r2qr1k1/pb1pbppp/1p3n2/2pP4/2P1p3/1P2P3/PB2BPPP/RN1QK2R w KQ -',I don't like this move. The bishop seems doomed to be passive here. I think I'd be tempted to play d6 here and develop the bishop to d7 to help prepare b6-b5 or to f5 maybe followed by Nf6-d7-e5-d3 where it will be supported by the pawn which is backed up by the Bf5. Black seems to be just developing without a concrete plan..
123,2,22,1Nc3,b'r2qr1k1/pb1pbppp/1p3n2/2pP4/2P1p3/1PN1P3/PB2BPPP/R2QK2R b KQ -',White starts to build up on the e4 pawn.
124,2,23,1a6,b'r2qr1k1/1b1pbppp/pp3n2/2pP4/2P1p3/1PN1P3/PB2BPPP/R2QK2R w KQ -',Presumably played to prevent Nc3-b5.
125,2,24,1Qc2,b'r2qr1k1/1b1pbppp/pp3n2/2pP4/2P1p3/1PN1P3/PBQ1BPPP/R3K2R b KQ -',White is now attacking e4 twice it is defended only once.
126,2,25,1Bf8,b'r2qrbk1/1b1p1ppp/pp3n2/2pP4/2P1p3/1PN1P3/PBQ1BPPP/R3K2R w KQ -',This opens the e file for the Re8 meaning the e4 pawn is now protected twice. d6 may have been a more active square for it though.
127,2,26,1g4,b'r2qrbk1/1b1p1ppp/pp3n2/2pP4/2P1p1P1/1PN1P3/PBQ1BP1P/R3K2R b KQ g3',Rather wildly hitting out on the king-side. I can't help thinking it shouldn't work but it does.
128,2,27,1h6,b'r2qrbk1/1b1p1pp1/pp3n1p/2pP4/2P1p1P1/1PN1P3/PBQ1BP1P/R3K2R w KQ -',This looks like a dreadful move in some respects helping white open up files on the king-side. However if say d7-d6 creating d7 as a flight square for the knight or Kh8 creating g8 as a flight square after 15. g4-g5 and the knight runs white captures on e4 with the knight which also protects his pawn on g5. So I am not sure black had anything better. 
129,2,28,1h4,b'r2qrbk1/1b1p1pp1/pp3n1p/2pP4/2P1p1PP/1PN1P3/PBQ1BP2/R3K2R b KQ h3',Renewing the threat of driving the knight away followed by taking on e4.
130,2,29,1Qe7,b'r3rbk1/1b1pqpp1/pp3n1p/2pP4/2P1p1PP/1PN1P3/PBQ1BP2/R3K2R w KQ -',So black wisely protects e4 again.
131,2,30,1O-O-O,b'r3rbk1/1b1pqpp1/pp3n1p/2pP4/2P1p1PP/1PN1P3/PBQ1BP2/2KR3R b - -',Preparing to bring his other rook across to the king-side.
132,2,31,1d6,b'r3rbk1/1b2qpp1/pp1p1n1p/2pP4/2P1p1PP/1PN1P3/PBQ1BP2/2KR3R w - -',Preparing to give his knight a flight square in d7. I tend to prefer Kh7 to meet g4-g5 with Ng8 trying to keep the files closed on the king-side.
133,2,32,1g5,b'r3rbk1/1b2qpp1/pp1p1n1p/2pP2P1/2P1p2P/1PN1P3/PBQ1BP2/2KR3R b - -',So here comes the king-side pawns.
134,2,33,1hxg5,b'r3rbk1/1b2qpp1/pp1p1n2/2pP2p1/2P1p2P/1PN1P3/PBQ1BP2/2KR3R w - -',Black takes but I think it may be slightly less dangerous to move the knight to stop the h file being opened. If white takes on h6 maybe black instead of recapturing immediately with the pawn can play g7-g6 and recapture on h6 with the bishop. Presumably white can continue the attack then with h4-h5 and maybe black can again try to keep the files closed with g6-g5 and maybe if black wants to go in for all this it is best to retreat the knight to h7 so that it ends up supporting the pawn on g5. It is still advantage white - it is he that is doing the attacking but black is still in the game. Where opening the h file gives more winning possibilities to white.
135,2,34,1hxg5,b'r3rbk1/1b2qpp1/pp1p1n2/2pP2P1/2P1p3/1PN1P3/PBQ1BP2/2KR3R b - -',So white takes back.
136,2,35,1Nd7,b'r3rbk1/1b1nqpp1/pp1p4/2pP2P1/2P1p3/1PN1P3/PBQ1BP2/2KR3R w - -',The black knight runs as planned. OK find white's best move now!
