,gid,aid,move,fen,annotation
21,0,21,Bb4,b'r5k1/ppp2ppp/2n2n2/5bB1/1bNp4/3P1B2/PPPN1PPP/4R1K1 w - -',"And, Stanley answers by pinning my Nd2.  I was thinking about what to do but decide to exchange his Nf6 first.  Be it note that it takes me a lot to exchange N for B.  But, the reason for doing it now is that it will mess up his King side pawn structures.  Once that's done, I will break the pin."
22,0,22,Kf8,b'r4k2/ppp2p1p/2n2p2/5b2/1bNp4/3P1B2/PPPNRPPP/6K1 w - -',"I don't know why Stanley played this since I can't place him in check right away.  The only real threat was 21.Bh5, I don't see a good continuation, afterwards.  "
23,0,23,2a3,b'r4k2/ppp2p1p/2n2p2/5b2/1bNp4/P2P1B2/1PPNRPPP/6K1 b - -',"Having said all of that, I go right on the attack.  Stanley answers by exchanging, which I have no problem doing since it's his B for my N."
24,0,24,Ne5,b'r4k2/ppp2p1p/5p2/4nb2/3p4/P2P1B2/1PPNRPPP/6K1 w - -',"Trying to exchange my B for N.  I was wondering what to do, until I saw that Stanley's b7 pawn is hanging and take advantage of that."
25,0,25,Rb8,b'1r3k2/pBp2p1p/5p2/4nb2/3p4/P2P4/1PPNRPPP/6K1 w - -',"Of course, this move was to be expected.  "
26,0,26,2Be4,b'1r3k2/p1p2p1p/5p2/4nb2/3pB3/P2P4/1PPNRPPP/6K1 b - -',"?? So, I go right after Stanley's B.  I thought that exchanging favors me since I'm now up a pawn.  Plus, I have a plan for when he exchanges.  But, I overlooked one move, 25...Rxb2 winning back a pawn.  In fact, although it would be very difficult to win, this loses because it will allow Stanley to pick up an additional pawn on c2 since a back rank mate is also threatened.  And, with that one extra pawn, it's still a win with best from black.  However, there would be nothing easy about the win.  Later on is where I really go wrong."
27,0,27,2f4,b'5k2/p1p2p1p/5p2/4n3/3pNP2/P2P4/1rP1R1PP/6K1 b - f3',"Giving my King room to escape to prevent a back rank mate, whilst going after the N.  However, Stanley's N is going to become very important on his next move."
28,0,28,2Nxf6,b'5k2/p1p2p1p/5N2/8/3p1P2/P2n4/1rP1R1PP/6K1 b - -',"?? Of course, I couldn't take on d3 since this would lose my R.  But, this was the final blunder, as it guarantees Stanley an instant win.  27.g3 was essential because of what's about to unfold. "
29,0,29,2Rb1+,b'5k2/p1p2p1p/5N2/8/3p1P2/P2n4/2P1R1PP/1r4K1 w - -',"At first, I thought that I'm fine after 28.Kf2, but it's illegal. This only leaves me with one option, 28.Re1, but 28...Rxe1# is mate. I thought that the threat was gone since there was the window out of a back rank mate, with just the R.  I completely forgot that the Knight was a monster, as well. We analyzed it, and 27.g3 was the only move.  After, 27...Kg7, it looked like a possible draw with best play from white.  However, black would still have a won game after something like 28.Nd5 Rxc2 with that extra pawn.  As now, black has an unstoppable passed pawn that would, eventually, promote.  But, it would have been very difficult for Stanley to find the winning continuation.   Getting impulsive and going right after one of the doubled pawns is what lost, at once.  The problem was me forgetting that Stanley had more then one threat against my back rank."
30,1,0,d3,b'rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq -',a draw was big for me since i lost  9 games to this player but getting drawgfeels really good.  I am white
31,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/3P4/PPP1PPPP/RNBQKBNR w KQkq e6',king opening
32,1,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/8/3P1N2/PPP1PPPP/RNBQKB1R b KQkq -',starts  out with a knight
33,1,3,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/8/3P1N2/PPP1PPPP/RNBQKB1R w KQkq -',pawn wall
34,1,4,e3,b'rnbqkbnr/ppp2ppp/3p4/4p3/8/3PPN2/PPP2PPP/RNBQKB1R b KQkq -',pawn
35,1,5,f5,b'rnbqkbnr/ppp3pp/3p4/4pp2/8/3PPN2/PPP2PPP/RNBQKB1R w KQkq f6',same
36,1,6,Be2,b'rnbqkbnr/ppp3pp/3p4/4pp2/8/3PPN2/PPP1BPPP/RNBQK2R b KQkq -',bishop
37,1,7,f4,b'rnbqkbnr/ppp3pp/3p4/4p3/5p2/3PPN2/PPP1BPPP/RNBQK2R w KQkq -', is it come to have a pawn wall this long?
38,1,8,Bd2,b'rnbqkbnr/ppp3pp/3p4/4p3/5p2/3PPN2/PPPBBPPP/RN1QK2R b KQkq -',bishop
39,1,9,g5,b'rnbqkbnr/ppp4p/3p4/4p1p1/5p2/3PPN2/PPPBBPPP/RN1QK2R w KQkq g6',pawn
40,1,10,Nc3,b'rnbqkbnr/ppp4p/3p4/4p1p1/5p2/2NPPN2/PPPBBPPP/R2QK2R b KQkq -',all minor pieces out
41,1,11,fxe3,b'rnbqkbnr/ppp4p/3p4/4p1p1/8/2NPpN2/PPPBBPPP/R2QK2R w KQkq -', pawn
42,1,12,Bxe3,b'rnbqkbnr/ppp4p/3p4/4p1p1/8/2NPBN2/PPP1BPPP/R2QK2R b KQkq -',bishop
43,1,13,Nf6,b'rnbqkb1r/ppp4p/3p1n2/4p1p1/8/2NPBN2/PPP1BPPP/R2QK2R w KQkq -',starts his development of minors
44,1,14,Qd2,b'rnbqkb1r/ppp4p/3p1n2/4p1p1/8/2NPBN2/PPPQBPPP/R3K2R b KQkq -', getting my queen ready
45,1,15,Bd7,b'rn1qkb1r/pppb3p/3p1n2/4p1p1/8/2NPBN2/PPPQBPPP/R3K2R w KQkq -', bishop
46,1,16,O-O-O,b'rn1qkb1r/pppb3p/3p1n2/4p1p1/8/2NPBN2/PPPQBPPP/2KR3R b kq -',castle
47,1,17,g4,b'rn1qkb1r/pppb3p/3p1n2/4p3/6p1/2NPBN2/PPPQBPPP/2KR3R w kq -',pawn
48,1,18,1h3,b'rn1qkb1r/pppb3p/3p1n2/4p3/6p1/2NPBN1P/PPPQBPP1/2KR3R b kq -',pawn
49,1,19,1gxf3,b'rn1qkb1r/pppb3p/3p1n2/4p3/8/2NPBp1P/PPPQBPP1/2KR3R w kq -',at least i have 3 minors left
50,1,20,1gxf3,b'rn1qkb1r/pppb3p/3p1n2/4p3/8/2NPBP1P/PPPQBP2/2KR3R b kq -',double pawn
51,1,21,1c5,b'rn1qkb1r/pp1b3p/3p1n2/2p1p3/8/2NPBP1P/PPPQBP2/2KR3R w kq c6',what is it called with 3 pawns are like that? what is black doing with having 3 pawns like that.
52,1,22,1f4,b'rn1qkb1r/pp1b3p/3p1n2/2p1p3/5P2/2NPB2P/PPPQBP2/2KR3R b kq -',bad move
53,1,23,1exf4,b'rn1qkb1r/pp1b3p/3p1n2/2p5/5p2/2NPB2P/PPPQBP2/2KR3R w kq -',pawn
54,1,24,1Bxf4,b'rn1qkb1r/pp1b3p/3p1n2/2p5/5B2/2NP3P/PPPQBP2/2KR3R b kq -',bishop
55,1,25,1Rg8,b'rn1qkbr1/pp1b3p/3p1n2/2p5/5B2/2NP3P/PPPQBP2/2KR3R w q -',readys rook
56,1,26,1Bh5+,b'rn1qkbr1/pp1b3p/3p1n2/2p4B/5B2/2NP3P/PPPQ1P2/2KR3R b q -',check
57,1,27,1Nxh5,b'rn1qkbr1/pp1b3p/3p4/2p4n/5B2/2NP3P/PPPQ1P2/2KR3R w q -',down 2 minor pieces
58,1,28,1Rhe1+,b'rn1qkbr1/pp1b3p/3p4/2p4n/5B2/2NP3P/PPPQ1P2/2KRR3 b q -',check
59,1,29,1Be7,b'rn1qk1r1/pp1bb2p/3p4/2p4n/5B2/2NP3P/PPPQ1P2/2KRR3 w q -',save
60,1,30,1Bh6,b'rn1qk1r1/pp1bb2p/3p3B/2p4n/8/2NP3P/PPPQ1P2/2KRR3 b q -',why did i do that
61,1,31,1Bxh3,b'rn1qk1r1/pp2b2p/3p3B/2p4n/8/2NP3b/PPPQ1P2/2KRR3 w q -',so far behind
62,1,32,1Qe2,b'rn1qk1r1/pp2b2p/3p3B/2p4n/8/2NP3b/PPP1QP2/2KRR3 b q -',queen
63,1,33,1Qd7,b'rn2k1r1/pp1qb2p/3p3B/2p4n/8/2NP3b/PPP1QP2/2KRR3 w q -',queen
64,1,34,1Qxh5+,b'rn2k1r1/pp1qb2p/3p3B/2p4Q/8/2NP3b/PPP2P2/2KRR3 b q -',check
65,1,35,1Kd8,b'rn1k2r1/pp1qb2p/3p3B/2p4Q/8/2NP3b/PPP2P2/2KRR3 w - -',sae
66,1,36,1Qf7,b'rn1k2r1/pp1qbQ1p/3p3B/2p5/8/2NP3b/PPP2P2/2KRR3 b - -',queen
67,1,37,1Rf8,b'rn1k1r2/pp1qbQ1p/3p3B/2p5/8/2NP3b/PPP2P2/2KRR3 w - -',rook
68,1,38,2Qxh7,b'rn1k1r2/pp1qb2Q/3p3B/2p5/8/2NP3b/PPP2P2/2KRR3 b - -',queen
69,1,39,2Rxf2,b'rn1k4/pp1qb2Q/3p3B/2p5/8/2NP3b/PPP2r2/2KRR3 w - -',rook black bishop and rook is  in my area
70,1,40,2Qh8+,b'rn1k3Q/pp1qb3/3p3B/2p5/8/2NP3b/PPP2r2/2KRR3 b - -',check
71,1,41,2Kc7,b'rn5Q/ppkqb3/3p3B/2p5/8/2NP3b/PPP2r2/2KRR3 w - -',safe
72,1,42,2Qg7,b'rn6/ppkqb1Q1/3p3B/2p5/8/2NP3b/PPP2r2/2KRR3 b - -',queen
73,1,43,2Bg4,b'rn6/ppkqb1Q1/3p3B/2p5/6b1/2NP4/PPP2r2/2KRR3 w - -',bishop
74,1,44,2Ne4,b'rn6/ppkqb1Q1/3p3B/2p5/4N1b1/3P4/PPP2r2/2KRR3 b - -',got the rook and bishop under an attack
75,1,45,2Nc6,b'r7/ppkqb1Q1/2np3B/2p5/4N1b1/3P4/PPP2r2/2KRR3 w - -', last minor pieces out
76,1,46,2Nxf2,b'r7/ppkqb1Q1/2np3B/2p5/6b1/3P4/PPP2N2/2KRR3 b - -', back on the positive side.  what is it called with you are attacking  noe of the other player's pieces with 2 of your own pieces?
77,1,47,2Bxd1,b'r7/ppkqb1Q1/2np3B/2p5/8/3P4/PPP2N2/2KbR3 w - -',oh well but I can get rid of that bishop
78,1,48,2Kxd1,b'r7/ppkqb1Q1/2np3B/2p5/8/3P4/PPP2N2/3KR3 b - -',gone
79,1,49,2Bh4,b'r7/ppkq2Q1/2np3B/2p5/7b/3P4/PPP2N2/3KR3 w - -',bishop
80,1,50,2c4,b'r7/ppkq2Q1/2np3B/2p5/2P4b/3P4/PP3N2/3KR3 b - c3',blocks pawn
81,1,51,2Bxf2,b'r7/ppkq2Q1/2np3B/2p5/2P5/3P4/PP3b2/3KR3 w - -',bishop
82,1,52,2Qxd7+,b'r7/ppkQ4/2np3B/2p5/2P5/3P4/PP3b2/3KR3 b - -',check
83,1,53,2Kxd7,b'r7/pp1k4/2np3B/2p5/2P5/3P4/PP3b2/3KR3 w - -',both queens out
84,1,54,2Rf1,b'r7/pp1k4/2np3B/2p5/2P5/3P4/PP3b2/3K1R2 b - -',rook
85,1,55,2Bd4,b'r7/pp1k4/2np3B/2p5/2Pb4/3P4/PP6/3K1R2 w - -',makes black move back
86,1,56,2Rf7+,b'r7/pp1k1R2/2np3B/2p5/2Pb4/3P4/PP6/3K4 b - -',check
87,1,57,2Ke6,b'r7/pp3R2/2npk2B/2p5/2Pb4/3P4/PP6/3K4 w - -',safe for now
88,1,58,3Rxb7,b'r7/pR6/2npk2B/2p5/2Pb4/3P4/PP6/3K4 b - -',rook
89,1,59,3Rb8,b'1r6/pR6/2npk2B/2p5/2Pb4/3P4/PP6/3K4 w - -',rook
90,1,60,3Rxb8,b'1R6/p7/2npk2B/2p5/2Pb4/3P4/PP6/3K4 b - -',rook
91,1,61,3Nxb8,b'1n6/p7/3pk2B/2p5/2Pb4/3P4/PP6/3K4 w - -',4 pawns king and a bishop on  one side and other we have 3 pawns 2 minor pieces and the king on the other side
92,1,62,3b3,b'1n6/p7/3pk2B/2p5/2Pb4/1P1P4/P7/3K4 b - -',pawn wall
93,1,63,3Na6,b'8/p7/n2pk2B/2p5/2Pb4/1P1P4/P7/3K4 w - -',knight
94,1,64,3a4,b'8/p7/n2pk2B/2p5/P1Pb4/1P1P4/8/3K4 b - a3',what is that shape that pawns are in
95,1,65,3Nb4,b'8/p7/3pk2B/2p5/PnPb4/1P1P4/8/3K4 w - -',knight
96,1,66,3Kd2,b'8/p7/3pk2B/2p5/PnPb4/1P1P4/3K4/8 b - -',king
97,1,67,3Ke5,b'8/p7/3p3B/2p1k3/PnPb4/1P1P4/3K4/8 w - -',king
98,1,68,3Bg7+,b'8/p5B1/3p4/2p1k3/PnPb4/1P1P4/3K4/8 b - -',check
99,1,69,3Ke6,b'8/p5B1/3pk3/2p5/PnPb4/1P1P4/3K4/8 w - -',king
100,1,70,Kf7,b'8/p4k2/3p3B/2p5/PnPb4/1P1P4/3K4/8 w - -',king
101,1,71,3Bf4,b'8/p4k2/3p4/2p5/PnPb1B2/1P1P4/3K4/8 b - -',bishop
102,1,72,3Kf6,b'8/p7/3p1k2/2p5/PnPb1B2/1P1P4/3K4/8 w - -',king
103,1,73,3Bxd6,b'8/p7/3B1k2/2p5/PnPb4/1P1P4/3K4/8 b - -',bishop
104,1,74,3Nc6,b'8/p7/2nB1k2/2p5/P1Pb4/1P1P4/3K4/8 w - -',knight
105,1,75,3Bxc5,b'8/p7/2n2k2/2B5/P1Pb4/1P1P4/3K4/8 b - -',bishop
106,1,76,3Be5,b'8/p7/2n2k2/2B1b3/P1P5/1P1P4/3K4/8 w - -',bishop
107,1,77,4d4,b'8/p7/2n2k2/2B1b3/P1PP4/1P6/3K4/8 b - -',pawn
108,1,78,4Bxd4,b'8/p7/2n2k2/2B5/P1Pb4/1P6/3K4/8 w - -',bishop
109,1,79,4Ba3,b'8/p7/2n2k2/8/P1Pb4/BP6/3K4/8 b - -',bishop
110,1,80,4Na5,b'8/p7/5k2/n7/P1Pb4/BP6/3K4/8 w - -',knight
111,1,81,4b4,b'8/p7/5k2/n7/PPPb4/B7/3K4/8 b - -',pawn
112,1,82,4Nb3+,b'8/p7/5k2/8/PPPb4/Bn6/3K4/8 w - -',check
113,1,83,4Kd3,b'8/p7/5k2/8/PPPb4/Bn1K4/8/8 b - -',king
114,1,84,4Ke5,b'8/p7/8/4k3/PPPb4/Bn1K4/8/8 w - -',king
115,1,85,4c5,b'8/p7/8/2P1k3/PP1b4/Bn1K4/8/8 b - -',pawn
116,1,86,4Ke6,b'8/p7/4k3/2P5/PP1b4/Bn1K4/8/8 w - -',king
117,1,87,4c6,b'8/p7/2P1k3/8/PP1b4/Bn1K4/8/8 b - -',pawn
118,1,88,4Be5,b'8/p7/2P1k3/4b3/PP6/Bn1K4/8/8 w - -',bishop
119,1,89,4a5,b'8/p7/2P1k3/P3b3/1P6/Bn1K4/8/8 b - -',pawn
120,1,90,4a6,b'8/8/p1P1k3/P3b3/1P6/Bn1K4/8/8 w - -',pawn
121,1,91,4Bb2,b'8/8/p1P1k3/P3b3/1P6/1n1K4/1B6/8 b - -',bishop
122,1,92,4Kd6,b'8/8/p1Pk4/P3b3/1P6/1n1K4/1B6/8 w - -',king
123,1,93,4c7,b'8/2P5/p2k4/P3b3/1P6/1n1K4/1B6/8 b - -',pawn
124,1,94,4Kxc7,b'8/2k5/p7/P3b3/1P6/1n1K4/1B6/8 w - -',king
125,1,95,4Bxe5+,b'8/2k5/p7/P3B3/1P6/1n1K4/8/8 b - -',bishop
126,1,96,4Kc6,b'8/8/p1k5/P3B3/1P6/1n1K4/8/8 w - -',king
127,1,97,5Bc3,b'8/8/p1k5/P7/1P6/1nBK4/8/8 b - -',bishop
128,1,98,5Kb5,b'8/8/p7/Pk6/1P6/1nBK4/8/8 w - -',king
129,1,99,5Kc2,b'8/8/p7/Pk6/1P6/1nB5/2K5/8 b - -',king
130,1,100,5Ka4,b'8/8/p7/P7/kP6/1nB5/2K5/8 w - -',king
131,1,101,5Kb2,b'8/8/p7/P7/kP6/1nB5/1K6/8 b - -',king
132,1,102,Kb5,b'8/8/p7/Pk6/1P6/8/1K1B4/8 w - -',king
133,1,103,5Kc3,b'8/8/p7/Pk6/1P6/2K5/3B4/8 b - -',king
134,1,104,5Ka4,b'8/8/p7/P7/kP6/2K5/3B4/8 w - -',king
135,1,105,5Kb2,b'8/8/p7/P7/kP6/8/1K1B4/8 b - -',king
136,1,106,5Kb5,b'8/8/p7/Pk6/1P6/8/1K1B4/8 w - -',king
137,1,107,5Kc3,b'8/8/p7/Pk6/1P6/2K5/3B4/8 b - -',king
138,1,108,5Ka4,b'8/8/p7/P7/kP6/2K5/3B4/8 w - -',king
139,1,109,5b5,b'8/8/p7/PP6/k7/2K5/3B4/8 b - -',pawn
140,1,110,5Kxa5,b'8/8/p7/kP6/8/2K5/3B4/8 w - -',king
141,1,111,5bxa6,b'8/8/P7/k7/8/2K5/3B4/8 b - -',pawn
142,1,112,5Kxa6,b'8/8/k7/8/8/2K5/3B4/8 w - -',draw
143,2,0,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',the Two Knights defense...
144,2,1,Ng5,b'r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',the Fried Liver attack (Fischer)...
145,2,2,Na5,b'r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq -',the modern twist: incorrect as hell...
146,2,3,Qf3,b'r1bqkb1r/p4ppp/2p2n2/nB2p1N1/8/5Q2/PPPP1PPP/RNB1K2R b KQkq -',the Blackburne Variation...
147,2,4,Be2,b'1rbqkb1r/p4ppp/2p2n2/n3p1N1/8/5Q2/PPPPBPPP/RNB1K2R b KQk -',"already, recommended by Steinitz: two centuries or so ago..."
148,2,5,1Qg3,b'1rbqkb1r/p4ppp/2p2n2/n5N1/4p3/6Q1/PPPPBPPP/RNB1K2R b KQk -',attacking Rb8...
149,2,6,1f4,b'1rbqk2r/p4ppp/2pb1n2/n5N1/4pP2/6Q1/PPPPB1PP/RNB1K2R b KQk f3',unexpected...
150,2,7,1Nxf7,b'1rbqk2r/p4Np1/2pb1n1p/n7/4pP2/6Q1/PPPPB1PP/RNB1K2R b KQk -',forcing the issue: safer might have been 11. ... 0-0...
151,2,8,Qc7,b'1rb4r/p1q2kp1/2pb1n1p/n7/4pP2/6Q1/PPPPB1PP/RNB2RK1 w - -',too aggresive...
152,2,9,Nh5,b'1rb4r/p1q2kp1/2pb3p/n6n/4pP2/2P3Q1/PP1PB1PP/RNB2RK1 w - -',losing patience? 
153,2,10,g6,b'1rb4r/p1q2k2/2pb2pp/n6B/4pP2/2P3Q1/PP1P2PP/RNB2RK1 w - -',losing it alltogether?
154,2,11,1Qxg6+,b'1rb4r/p1q2k2/2pb2Qp/n6B/4pP2/2P5/PP1P2PP/RNB2RK1 b - -',Black resigned...
155,3,0,dxc4,b'rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq -',Accepted 
156,3,1,b5,b'rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq b6',Not going down so fast
157,3,2,a6,b'rnbqkbnr/4pppp/p1p5/1p1P4/2p1P3/N7/PP3PPP/R1BQKBNR w KQkq -',Big pawn wall
158,3,3,1Bd3,b'rnb1kbnr/4pppp/p7/3q4/1pN5/1PpB4/P1Q2PPP/R1B1K1NR b KQkq -',-2 right now
159,3,4,1e5,b'rnb1kbnr/5ppp/p7/3qp3/1pN5/1PpB4/P1Q2PPP/R1B1K1NR w KQkq e6',?
160,3,5,Ne7,b'2b1k2r/4n1pp/p2bqp2/4N3/1p3B2/1Pp2N2/P1Q2PPP/R4RK1 w k -',!?
161,3,6,1Nc4,b'2b1k2r/4n1pp/p2bqp2/8/1pN2B2/1Pp2N2/P1Q2PPP/R4RK1 b k -',?
162,3,7,2Rb7,b'4r1k1/1R4pp/1b6/4p3/1p6/1Pp3P1/P4P1P/R5K1 b - -',Winning by 2
163,3,8,3Rd1,b'6k1/1R4pp/1b2r3/4p3/1p6/1Pp3P1/P4P1P/3R2K1 b - -',Threatening mate once the bishop moves
164,3,9,h6,b'6k1/6p1/7p/4p3/1R1b2P1/1Pp3K1/r6P/5R2 w - -',Not done yet
165,3,10,Rd2,b'6k1/6p1/7p/4p3/1R1b2PK/1Pp5/3r3P/5R2 w - -',??
166,3,11,3Kg6,b'6k1/6p1/6Kp/4p3/1R1b2P1/1Pp5/7r/5R2 b - -',!
167,3,12,Rf2,b'6k1/b5p1/6Kp/4p3/2R3P1/1Pp5/5r2/5R2 w - -',One final try...
168,3,13,4Rfxf8#,b'2R2Rk1/b5p1/6Kp/4p3/6P1/1Pp5/8/8 b - -',I win actually he resigned but whatever
169,4,0,e5,b'r1bqkb1r/ppp2ppp/2n2n2/3pp3/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq e6',"Finally someone who  goes for the hard play! The issue is that I never faced this before, and it seems to become very tactical. I regret not to spend time on theory books. "
170,4,1,dxe5,b'r1bqkb1r/ppp2ppp/2n2n2/3pP3/5B2/5N2/PPPNPPPP/R2QKB1R b KQkq -',"I win a tempo on his N, but he can win another on my B. Let's see..."
171,4,2,e3,b'r1bqkb1r/ppp2ppp/2n5/3pP2n/5B2/4PN2/PPPN1PPP/R2QKB1R b KQkq -',"I lose my strong lsb, but I create a center that, I hope, won't be easy to undermine. "
172,4,3,f6,b'r1bqkb1r/ppp3pp/2n2p2/3pP2n/5B2/4PN2/PPPN1PPP/R2QKB1R w KQkq -',As soon as move 6 I had the Caissa's devil inside of me. I was insane by playing the most unexpected move I could find.
173,4,4,Ng5,b'r1bqkb1r/ppp3pp/2n2p2/3pP1Nn/5B2/4P3/PPPN1PPP/R2QKB1R b KQkq -',"Of course, if fxN, QxN+. Nevertheless, he can save the piece by grabbing my lsb. "
174,4,5,exf6,b'r1bqkb1r/ppp3pp/2n2P2/3p2N1/5n2/4P3/PPPN1PPP/R2QKB1R b KQkq -',"Now he has to choose: either try to save the N by Ng6, but in this case, f7+ would be very unpleasant for him, or to grab the pawn, and accept a piece exchange. He can take f6 with the Q, and this would probably be the best. If 8...Qxf6, 9. exNf4, Qxf4, 10. Qe2+, followed by Ne6, can provide - maybe - some compensation. But he went for"
175,4,6,exf4,b'r1bqkb1r/ppp4p/2n2p2/3p2N1/5P2/8/PPPN1PPP/R2QKB1R b KQkq -',...and I officially sacced a full piece. But my Q's diagonal is wide open.
176,4,7,Kd7,b'r1bq1b1r/pppk3p/2n5/3p2pQ/5P2/8/PPPN1PPP/R3KB1R w KQ -',"I'd say a good compensation for the piece. Now, I had two plans in mind: g3, in order to play Bh3+, but he can defend, probably with Nd4, so to block the check with Ne6. But I can't resist a good attacking castling..."
