,gid,aid,move,fen,annotation
29,1,5,2Qxe6,b'6k1/4npp1/p1p1Qn1p/1p1p4/2PP4/1PN2PP1/P4BKP/8 b - -',Getting the ladies off the board reduces the danger of a sudden tactical strike for both sides. Doing it now before closing the Queenside allows White to keep his N on the 3rd rank without having to waste a tempo repositioning it there after Black initiates the Q trade compelling Nxe2.
30,1,6,g5,b'8/5k2/2p2n1p/1pPp2p1/1P1B4/3n1PP1/N5KP/8 w - g6',Initiating a minority attack. Not a bad idea but its soundness is reduced a tad by the fact Black's d3N is undefended and can be attacked.
31,1,7,3h3,b'8/8/2p4p/1pPpk3/1P4n1/6PP/4K3/2N5 b - -',I don't want Black too feel too secure about dashing his King toward b4 and the only way to do this is to create a meaningful threat of a passed pawn on the Kingside.
32,1,8,3Ne2,b'8/8/2p4p/1pPpk3/1P2n3/4K1PP/4N3/8 b - -',! -- This is a critical moment and I'm sure some readers will want to know why I didn't play 39. Nd3+ driving Black's King back. Well the main reason is that driving back Black's King doesn't cure my weakness at b4 which can be attacked in two moves by Black's Knight. Strategically the more important square for White's Knight is d4 attacking Black's own conspicuous weakling at c6 which can't be defended by Black's King except from d7 so that he gets driven back anyway and farther away from the passed pawn White can create on the Kingside. And if I capture at c6 then b4 is defended at least for one critical tempo.
33,1,9,3Ng5,b'8/8/2p4p/1pPpk1n1/1P6/4K1PP/4N3/8 w - -',? -- A small wolfish smile here: White's h-pawn is nowhere near as important as Black's c-pawn. The correct move as horrible as it looks and despite the fact Black still may not be able to hold is 39. ...Ke6.
34,1,10,4Kf4,b'8/8/4k2p/1NPp4/1P2nK2/6P1/8/8 b - -',! -- Stopping any hoped-for penetration by Black's King because White's b5N freezes the d-pwan.
35,1,11,4Nd4+,b'8/8/4k2p/2Pp4/1P1N1K2/6P1/3n4/8 b - -',And Black's time expired. Regardless Black cannot move his King out of check: If Black plays to f6 to stop White's King from penetrating at e5 then the joined passers start rolling with 46. c6 and White's King will eventually penetrate anyway with options to take out Black's d-pawn h-pawn or even both. And if Black plays the King to either e7 or d7 his d-pawn will fall. 
36,2,0,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',The Caro-Kann
37,2,1,f6,b'r2qkbnr/pp1np1pp/2p2p2/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq -',...e6 looks better because it protects the bishop.
38,2,2,Nh4,b'r2qkbnr/pp1np1pp/2p2p2/3pPb2/3P3N/8/PPP1BPPP/RNBQK2R b KQkq -',! Usually it's not wise to put the knight on the edge.  Usually it's not wise to move the same piece twice in the opening.  But here white either wins the bishop pair or black has to play the ugly ...Be6.  (Be4 is met with e6 Nb6. Bh5+ where white is winning after f3)
39,2,3,Bg6,b'r2qkbnr/pp1np1pp/2p2pb1/3pP3/3P3N/8/PPP1BPPP/RNBQK2R w KQkq -',? Understandable but still bad.  The best was actually ...Be6 which prevented white's next move.
40,2,4,e6,b'r2qkbnr/pp1np1pp/2p1Ppb1/3p4/3P3N/8/PPP1BPPP/RNBQK2R b KQkq -',A bolt of lightning!  Suddenly half of black's pieces are permanently out of play.
41,2,5,Nxg6,b'r2qkbnr/pp2p1pp/1np1PpN1/3p4/3P4/8/PPP1BPPP/RNBQK2R b KQkq -',Gaining the bishop pair.
42,2,6,Qd3,b'r2qkbnr/pp2p1p1/1np1Ppp1/3p4/3P4/3Q4/PPP1BPPP/RNB1K2R b KQkq -',Winning the pawn on g6.
43,2,7,1Qxg6+,b'r3kbnr/pp2p1p1/1npqPpQ1/3p4/3P4/8/PPP1BPPP/RNB1K2R b KQkq -',Displacing the king.
44,2,8,1Qf7,b'r2k1bnr/pp2pQp1/1npqPp2/3p4/3P4/8/PPP1BPPP/RNB1K2R b KQ -',This may look strange but I felt that I had to protect e6.  This also keeps the black bishop jailed and forces black's next move.
45,2,9,1h3,b'r4bnr/ppk1pQp1/1npqPp2/3p4/3P4/7P/PPP1BPP1/RNB1K2R b KQ -',h2 was threatened.
46,2,10,1Bxh6,b'r4b1r/ppk1pQp1/1npqPp1B/3p4/3P4/7P/PPP1BPP1/RN2K2R b KQ -',Forced if I don't want to give back the pawn.
47,2,11,1c3,b'r4b2/ppk1pQp1/1npqPp1r/3p4/3P4/2P4P/PP2BPP1/RN2K2R b KQ -',I played this over Nc3 because I wanted the knight on c5 via a d2 b3 c5 maneuver.
48,2,12,Nb6,b'r4b2/ppk1pQp1/1npqPp1r/3p4/3P4/1PP4P/P3BPP1/RN2K2R w KQ -',? Missing important counterplay.  Best was Qf4 threatening Qc1+ and then winning the c-pawn.  I would have responded with 0-0.  But the resulting position is better for black than the text.
49,2,13,1a5,b'3r1b2/ppk1pQp1/1npqPp1r/P2p4/3P4/1PP4P/4BPP1/RN2K2R b KQ -',Where's the knight to go?
50,2,14,1Na8,b'n2r1b2/ppk1pQp1/2pqPp1r/P2p4/3P4/1PP4P/4BPP1/RN2K2R w KQ -',I think Nc8 was better though not by much.
51,2,15,1Ra2,b'n2r1b2/ppk1pQ2/2pqPppr/P2p4/3P2B1/1PP4P/R4PP1/1N2K2R b K -',Rook lift to e2.
52,2,16,1Kb8,b'nk1r1b2/pp2pQ2/2pqPppr/P2p4/3P2B1/1PP4P/R4PP1/1N2K2R w K -',To give his knight a square.
53,2,17,f5,b'1k1r1b2/ppn1pQ2/2pqP1pr/P2p1p2/3P2B1/1PP1R2P/5PP1/1N2K2R w K -',Better was ...c5 which would create play on the d-file where black is strongest.
54,2,18,2Re5,b'1k1r1b2/ppn1pQ2/2pqP1pr/P2pR3/3P1p2/1PP2B1P/5PP1/1N2K2R b K -',Shutting off the queen and threatening f4.  Note that just by glancing at the board white's h-pawn could become deadly if black doesn't create complications soon as black has no means to stop its advance.
55,2,19,2Rxg5,b'1k1r1b2/ppn1pQ2/2pqP2r/P2p2R1/3P1p2/1PP2B1P/5PP1/1N2K2R b K -',I decided to make this pawn trade to gain a passed pawn.
56,2,20,2Rxe6+,b'1k1r1b2/ppn1pQ2/2pqr3/P2p2R1/3P1p2/1PP2B1P/5PP1/1N2K2R w K -',My e-pawn finally falls.
57,2,21,2Kf1,b'1k1r1b2/ppn1pQ2/2pqr3/P2p2R1/3P1p2/1PP2B1P/5PP1/1N3K1R b - -',"I considered Kd1 but decided against that because the d-file is in risk of opening.  My ""trapped"" rook belongs on h1 anyway to support the h-pawn advance."
58,2,22,Ne6,b'1k1r1b2/pp2p2Q/2pqnr2/P2p2R1/3P1p2/1PP2B1P/5PP1/1N3K1R w - -',Again ...c5 is indicated.
59,2,23,2Rg6,b'1k1r1b2/pp2p2Q/2pqnrR1/P2p4/3P1p2/1PP2B1P/5PP1/1N3K1R b - -',Exchanging rooks would weaken black's kingside defenses.
60,2,24,2Ng5,b'1k1r1b2/pp2p2Q/2pq1rR1/P2p2n1/3P1p2/1PP2B1P/5PP1/1N3K1R w - -',?? And here my opponent was in deep time trouble from defending such a difficult position.  Correct was ...c5 or ...Nc7.  Interesting is ...Nxd4 and after Rxf6 Qxf6 cxd4 Qxd4 black has only one pawn for the piece but suddenly it is white who has inactive pieces and no real play.
61,2,25,2Rxg5,b'1k1r1b2/pp2p2Q/2pq1r2/P2p2R1/3P1p2/1PP2B1P/5PP1/1N3K1R b - -',Thank you all for commenting and rating.
62,3,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',I keep the game on Classical lines.
63,3,1,exf4,b'rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq -',Naturally I must accept the gambit! It is the honorable thing to do.
64,3,2,Nf6,b'rnbqkb1r/pppp1ppp/5n2/8/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq -',Against a gambit one must develop quickly. The very idea of a gambit is to trade material for time so I have to make sure I don't fall hopelessly behind in development.
65,3,3,c6,b'rnbqkb1r/pp1p1ppp/2p2n2/8/2B1Pp2/2N5/PPPP2PP/R1BQK1NR w KQkq -',Preparing to challege the center...
66,3,4,d5,b'rnbqkb1r/pp3ppp/2p2n2/3p4/4Pp2/1BN5/PPPP2PP/R1BQK1NR w KQkq d6',...which I do.
67,3,5,cxd5,b'rnbqkb1r/pp3ppp/5n2/3p4/5p2/1BN5/PPPP2PP/R1BQK1NR w KQkq -',White elects to exchange.
68,3,6,Bd6,b'rnbqk2r/pp3ppp/3b1n2/3p4/3P1p2/1BN5/PPP3PP/R1BQK1NR w KQkq -',Now I'm at least ready to castle even if I don't do it immediately.
69,3,7,Nc6,b'r1bqk2r/pp3ppp/2nb1n2/3p4/3P1p2/1BN2N2/PPP3PP/R1BQK2R w KQkq -',Must continue to develop.
70,3,8,Nxd5,b'r1bqk2r/pp3ppp/2nb4/3n4/3P1p2/2N2N2/PPP3PP/R1BQK2R w KQkq -',By means of this standard exchange...
71,3,9,Bg4,b'r2qk2r/pp3ppp/2nb4/3N4/3P1pb1/5N2/PPP3PP/R1BQK2R w KQkq -',...White recovers the gambited Pawn.
72,3,10,O-O,b'r2q1rk1/pp3ppp/2nb4/3N4/3P1pb1/5N2/PPP3PP/R1BQ1RK1 w - -',Bothe sides safely tuck away their Kings.
73,3,11,Bxf4,b'r2q1rk1/pp3ppp/2n5/3N4/3P1bb1/5N2/PPP3PP/R2Q1RK1 w - -',Given that my ranking is 700+ points lower a draw is a spectacular result for me. The simpler I can make the game the better my chances of not getting enmeshed in a tactical mess that costs me material.
74,3,12,Bxf3,b'r2q1rk1/pp3ppp/2n5/8/3P1N2/5b2/PPP3PP/R2Q1RK1 w - -',This sequence of exchanges...
75,3,13,Qxd4+,b'r4rk1/pp3ppp/2n5/8/3q1N2/5R2/PPP3PP/R2Q2K1 w - -',...leaves material equal...
76,3,14,Nxd4,b'r4rk1/pp3ppp/8/8/3n1N2/5R2/PPP3PP/R5K1 w - -',...while removing the Queens.
77,3,15,Rac8,b'2r2rk1/pp3ppp/8/8/3n1N2/2R5/PPP3PP/R5K1 w - -',I would love to exchange Rooks as well.
78,3,16,Rxc8,b'2r3k1/pp3ppp/8/8/3n1N2/8/PPP3PP/R5K1 w - -',White obliges me.
79,3,17,Ne6,b'2r3k1/pp3ppp/4n3/8/5N2/2P5/PP4PP/R5K1 w - -',I offer a draw. Material is even and if White were to exchange Knights I would have the only passed Pawn. White graciously accepts.
80,4,0,Bg4,b'rn1qkb1r/ppp1pppp/8/3n4/3P2b1/5N2/PPP2PPP/RNBQKB1R w KQkq -',Mistake. The bishop is better placed in f5.
81,4,1,Bxc3+,b'rn1q1rk1/ppp2ppp/4pn2/8/2PP2b1/P1bBBN2/1P3PPP/R2QK2R w KQ -',Going back would mean it was a tempo loss...
82,4,2,1Bg5,b'rn1q1rk1/pp3ppp/2p1pn2/6Bb/2PP4/P1PB1N1P/5PP1/R2QK2R b KQ -',It starts to be a little uneasy but everyting's in control. 
83,4,3,1Ne5,b'r2q1rk1/pp1n1ppp/2p1pnb1/4N1B1/2PP2P1/P1PB3P/5P2/R2QK2R b KQ -',White is doing well but black has no weak points until the opposite is proven. 
84,4,4,h6,b'r4rk1/pp1n1pp1/2p1pnbp/q3N1B1/2PP2P1/P1PB3P/3Q1P2/R3K2R w KQ -',"A ""daring"" move by black and suddenly it is full of tactics. If NxB hxB NxR Ne4... and a mess. In fact Ne4 was to be played right now. BxN BxB and the white rook and the black knight are hanging. But let's see..."
85,4,5,1f3,b'r4rk1/pp1n1pp1/2p1p2p/q3N3/2PPb1PB/P1P2P1P/3Q4/R3K2R b KQ -',White thinks he is so clever but...
86,4,6,1Nxe5,b'r4rk1/pp3pp1/2p1p2p/q3n3/2PPb1PB/P1P2P1P/3Q4/R3K2R w KQ -',Threatening a fork on f3. 
87,4,7,Bxf3,b'r4rk1/pp3pp1/2p1p2p/q3P3/2P3PB/P1P2b1P/3Q4/R3K2R w KQ -',So I win my pawn and maybe the game with this. 
88,4,8,Qh2+,b'r4rk1/pp3pp1/2p1p2p/8/2P3PB/P1P2b1P/3Q1K1q/R4R2 w - -',A little of an exhibition. Now my bishop is safe because of the queen behind. 
89,4,9,Qxh3,b'r4rk1/pp3pp1/2p1p2p/8/2P3PB/P1P1Kb1q/3Q4/R4R2 w - -',I estimated this better than QxQ. Now white can avoid the bishop's exchange but is is dangerous. 
90,4,10,Qg5+,b'3r1rk1/pp3pp1/2p1p2p/6q1/2P3P1/P1P1KR2/6Q1/7R w - -',White has no escape. 
91,4,11,Rd2+,b'5rk1/pp3pp1/2p1p2p/6q1/2P3P1/P1P2R2/3r1KQ1/7R w - -',
92,5,0,bxc3,b'rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq -',This opening favorise both attacks with semi open files and diagonals.
93,5,1,Qg4,b'rnbqk2r/pp2nppp/4p3/2ppP3/3P2Q1/P1P5/2P2PPP/R1B1KBNR b KQkq -',Menacing a king side attack
94,5,2,Bd2,b'rnb1k2r/pp2nppp/4p3/q1ppP3/3P2Q1/P1P5/2PB1PPP/R3KBNR b KQkq -',Some defense is necessary before attacking seriously the black king.
95,5,3,a4,b'rnb2rk1/pp2nppp/4p3/q1ppP3/P2P2Q1/2P5/2PB1PPP/R3KBNR b KQ -',Move not given in the database but it seems efficient obliging the queen to retreat.
96,5,4,c4,b'rnb2rk1/pp2nppp/4p3/q2pP3/P1pP2Q1/2P5/2PB1PPP/R3KBNR w KQ -',Black prefers not to retreat his queen but this move suits me as well blocking the queenside as I anyway planned to attack kingside and e file. 
97,5,5,1Nf3,b'rnb2rk1/pp2nppp/4p3/q2pP3/P1pP2Q1/2P2N2/2PB1PPP/R3KB1R b KQ -',preparing the short castle
98,5,6,1Be2,b'rnb2rk1/p3nppp/4p3/qp1pP3/P1pP2Q1/2P2N2/2PBBPPP/R3K2R b KQ -',I hesitated long but if black takes a4 I'll have one pawn late but the a black pawn will block the file as good as mine and anyway I'll attack within two or three moves so that it won't have time to be a queen. If I fail my attack the game will be lost anyway but with queen knight two bishop and one rook on e file my attack should succeed.
99,5,7,1f6,b'rnb2rk1/p3n1pp/4pp2/qp1pP3/P1pP2Q1/2P2N2/2PBBPPP/R3K2R w KQ -',Not a good move it weakens the king
100,5,8,1exf6,b'rnb2rk1/p3n1pp/4pP2/q2p4/p1pP2Q1/2P2N2/2PBBPPP/R4RK1 b - -',Black must take with the rook and it will be vulnerable
101,5,9,1Bg5,b'rnb3k1/p3n1pp/4pr2/q2p2B1/p1pP2Q1/2P2N2/2P1BPPP/R4RK1 b - -',Now the rook or the knight are doomed
102,5,10,1Rg6,b'rnb3k1/p3n1pp/4p1r1/q2p2B1/p1pP2Q1/2P2N2/2P1BPPP/R4RK1 w - -',Black prefer to loose the rook
103,5,11,1Qxg5,b'rnb3k1/p3n1pp/4p3/q2pN1Q1/p1pP4/2P5/2P1BPPP/R4RK1 b - -',Menacing the knight that can be easily protected.
104,5,12,1Nbc6,b'r1b3k1/p3n1pp/2n1p3/q2pN1Q1/p1pP4/2P5/2P1BPPP/R4RK1 w - -',Protecting the e knight and aiming at the center
105,5,13,1Rfe1,b'r1b3k1/p3n1pp/2n1p3/q2pN1Q1/p1pP4/2P5/2P1BPPP/R3R1K1 b - -',White need the rooks on line 1 to defend against the queen but one rook can also support the attack. The e file will be the crucial place.
106,5,14,1Qxc3,b'r1b3k1/p3n1pp/2n1p3/3pN1Q1/p1pP4/2q5/2P1BPPP/R3R1K1 w - -',Black underrates white's attack possibilities
107,5,15,1Qf4,b'r1b3k1/p3n1pp/2n1p3/3pN3/p1pP1Q2/2q5/2P1BPPP/R3R1K1 b - -',I thought that black would have plaid Nxe5 then Qxe5 menacing the e pawn and permiting Bg4 or Bh5
108,5,16,1Nxd4,b'r1b3k1/p3n1pp/4p3/3pN3/p1pn1Q2/2q5/2P1BPPP/R3R1K1 w - -',Black chooses to carry on attacking. White has a mate in 3 moves.
109,5,17,1Qf7+,b'r1b3k1/p3nQpp/4p3/3pN3/p1pn4/2q5/2P1BPPP/R3R1K1 b - -',one
110,5,18,2Nf7#,b'r1b2Qnk/p4Npp/4p3/3p4/p1pn4/2q5/2P1BPPP/R3R1K1 b - -',
111,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Short game. Black did well till the 10th move and a couple of mistakes after.
112,6,1,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',Central game gambit refused
113,6,2,Nf3,b'r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq -',The most logical move aiming at the center
114,6,3,Bxd6,b'r2qk1nr/ppp3pp/2nb1p2/8/4P1b1/5N2/PPP1BPPP/RNBQK2R w KQkq -',White gets material advantage but black has 4 pieces out against 3 for white (gambit situation)
115,6,4,Be3,b'r2qk1nr/ppp3pp/2nb1p2/8/4P1b1/4BN2/PPP1BPPP/RN1QK2R b KQkq -',White has to develop quickly. It's hard for black to castle short because the g knight cannot go to f6 and h6 is a bad place. Furthermore the pawn f6 opens the diagonal a2-g8 for the white bishop. On the other hand both white bishops aim at the black queen side and can be dangerous in case of long castle.
116,6,5,h3,b'r3k1nr/ppp1q1pp/2nb1p2/8/4P1b1/4BN1P/PPP1BPP1/RN1QK2R b KQkq -',To eject the ennoying black bishop
117,6,6,O-O-O,b'2kr2nr/ppp1q1pp/2nbbp2/8/4P3/4BN1P/PPP1BPP1/RN1Q1RK1 w - -',Long castle for black whith white DSB aiming at a7... danger
118,6,7,1Bd3,b'2kr2nr/ppp1q1pp/2nbbp2/8/4P3/3BBN1P/PPP2PP1/RN1Q1RK1 b - -',Protecting the e pawn and allowing the queen to come on e2
119,6,8,1Ne5,b'2kr2nr/ppp1q1pp/3bbp2/4n3/4P3/3BBN1P/PPP2PP1/RN1Q1RK1 w - -',Mistake
120,6,9,1Bxa7,b'2kr2nr/Bpp1q1pp/3bbp2/4n3/4P3/3B1N1P/PPP2PP1/RN1Q1RK1 b - -',2 pawns advance for white and a hole near the king
121,6,10,1Kd7,b'3r2nr/Bppkq1pp/3bbp2/4n3/4P3/3B1N1P/PPP2PP1/RN1Q1RK1 w - -',Weak move I suppose. It let the initiative to the white and the b pawn is now unprotected.
122,6,11,1Nc3,b'3r2nr/Bppkq1pp/3bbp2/4n3/4P3/2NB1N1P/PPP2PP1/R2Q1RK1 b - -',to developp and aim at b5 and d5 two important squares
123,6,12,1Qe2,b'3r2nr/Bp1kq1pp/2pbbp2/4n3/4P3/2NB1N1P/PPP1QPP1/R4RK1 b - -',defending the e pawn and aiming at d5 with the eventuallity of a sacrifice to oblige the c pawn to move.
124,6,13,1Nxd3,b'3r2nr/Bp1kq1pp/2pbbp2/8/4P3/2Nn1N1P/PPP1QPP1/R4RK1 w - -',It supress a menace but weakens black center and the exchanges are good for the one with material advance
125,6,14,1Qxd3,b'3r2nr/Bp1kq1pp/2pbbp2/8/4P3/2NQ1N1P/PPP2PP1/R4RK1 b - -',Now black DSB is pined
126,6,15,1Ke8,b'3rk1nr/Bp2q1pp/2pbbp2/8/4P3/2NQ1N1P/PPP2PP1/R4RK1 w - -',To permit the d rook to menace the white queen but letting the initiative to white. Now it will be hard for black to join both rooks
127,6,16,1Qe3,b'3rk1nr/Bp2q1pp/2pbbp2/8/4P3/2N1QN1P/PPP2PP1/R4RK1 b - -',To escape the d rook menace protect the  bishop in a7 and create a menace on e file (permiting e5)
128,6,17,1Bc4,b'3rk1nr/Bp2q1pp/2pb1p2/8/2b1P3/2N1QN1P/PPP2PP1/R4RK1 w - -',This move achieves nothing. White anyway planned to send the f rook on e1 or d1
129,6,18,1Rfe1,b'3rk1nr/Bp2q1pp/2pb1p2/8/2b1P3/2N1QN1P/PPP2PP1/R3R1K1 b - -',I hesitated between 16. Re1 and 16. Rd1 to settle on the open file. I finally opted for e1 because I planned to play e5 as soon as possible and because the a rook can come on d1.
130,6,19,1Be6,b'3rk1nr/Bp2q1pp/2pbbp2/8/4P3/2N1QN1P/PPP2PP1/R3R1K1 w - -',Back home. The 15th and 16th moves have achieved nothing except the white's position is better.
131,6,20,1e5,b'3rk1nr/Bp2q1pp/2pbbp2/4P3/8/2N1QN1P/PPP2PP1/R3R1K1 b - -',Here we go for a central attack
132,6,21,1Nxe5,b'3rk1nr/Bp2q1pp/2pbb3/4N3/8/2N1Q2P/PPP2PP1/R3R1K1 b - -',Knight on the center. No best spot. 
133,6,22,1h6,b'3rk1nr/Bp2q1p1/2pbb2p/4N3/8/2N1Q2P/PPP2PP1/R3R1K1 w - -',Blunder !
134,6,23,Bc5,b'3rk1nr/Bp2q1p1/2p1b1Np/2b5/8/2N1Q2P/PPP2PP1/R3R1K1 w - -',Last defense try
135,6,24,Qf6,b'3rk1nr/1p4p1/2p1bqNp/2B5/8/2N1Q2P/PPP2PP1/R3R1K1 w - -',To save the queen but the game is lost
136,6,25,2Nxh8,b'3rk1nN/1p4p1/2p1bq1p/2B5/8/2N1Q2P/PPP2PP1/R3R1K1 b - -',I looked for a mate couldn't find it so capture the rook seems the best.
137,7,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3', this is goldmedal20. my old account is gone because my email got hacked and my computer died on me. I might be rusty since have not played munch chess since the computer started acting up.  I am black and tom is white
138,7,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',king pawn opening.
139,7,2,Nc3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -', next couple of moves we both was building minor pieces .
140,7,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -', building up my knights
141,7,4,Nd5,b'r1bqkbnr/pppp1ppp/2n5/3Np3/4P3/8/PPPP1PPP/R1BQKBNR b KQkq -',leading the way with his knight. one thing someone told me not to move minor pieces past your pawn eraly in the game. am I right?
