,gid,aid,move,fen,annotation
35,2,5,Nxe4,b'rnbqkb1r/pppp1ppp/8/4p3/2B1n3/5N2/PPPP1PPP/RNBQK2R w KQkq -',I figured he'd do that
36,2,6,Nxe5,b'rnbqkb1r/pppp1ppp/8/4N3/2B1n3/8/PPPP1PPP/RNBQK2R b KQkq -',threatening Nf7 taking rook
37,2,7,Qf6,b'rnb1kb1r/pppp1ppp/5q2/4N3/2B1n3/8/PPPP1PPP/RNBQK2R w KQkq -',threatening checkmate Qf3 also threatening to take Ne5. Looks like im dead
38,2,8,Qh5,b'rnb1kb1r/pppp1ppp/5q2/4N2Q/2B1n3/8/PPPP1PPP/RNB1K2R b KQkq -',Looks can be decieving. Queen now protects Knight attacks the f7 pawn and now the king has elbow room to move. Plus more pressure on the f pawn.
39,2,9,Qxf2+,b'rnb1kb1r/pppp1ppp/8/4N2Q/2B1n3/8/PPPP1qPP/RNB1K2R w KQkq -',Check. Nice effort.
40,2,10,Kd1,b'rnb1kb1r/pppp1ppp/8/4N2Q/2B1n3/8/PPPP1qPP/RNBK3R b kq -',Run away!
41,2,11,g6,b'rnb1kb1r/pppp1p1p/6p1/4N2Q/2B1n3/8/PPPP1qPP/RNBK3R w kq -',Am I supposed to be scared of that?
42,2,12,Bxf7+,b'rnb1kb1r/pppp1B1p/6p1/4N2Q/4n3/8/PPPP1qPP/RNBK3R b kq -',Check
43,2,13,Ke7,b'rnb2b1r/ppppkB1p/6p1/4N2Q/4n3/8/PPPP1qPP/RNBK3R w - -',Run away
44,2,14,Bxg6,b'rnb2b1r/ppppk2p/6B1/4N2Q/4n3/8/PPPP1qPP/RNBK3R b - -',Now at first sight you would expect him to take it with the h pawn. But then you realize that then the rook will be completely exposed.  Now that I look back I shouldve taken that pawn with the knight attacking the rook. O well.
45,2,15,d6,b'rnb2b1r/ppp1k2p/3p2B1/4N2Q/4n3/8/PPPP1qPP/RNBK3R w - -',He attacks the knight. 
46,2,16,Bxe4,b'rnb2b1r/ppp1k2p/3p4/4N2Q/4B3/8/PPPP1qPP/RNBK3R b - -',His knight was being problematic anyway. I might as well trade.
47,2,17,dxe5,b'rnb2b1r/ppp1k2p/8/4p2Q/4B3/8/PPPP1qPP/RNBK3R w - -',End of transaction
48,2,18,1Qxe5+,b'rnb2b1r/ppp1k2p/8/4Q3/4B3/8/PPPP1qPP/RNBK3R b - -',Check and attack rook
49,2,19,1Kd8,b'rnbk1b1r/ppp4p/8/4Q3/4B3/8/PPPP1qPP/RNBK3R w - -',I thought this move was genius until later i realized my mistake.
50,2,20,1Qxh8,b'rnbk1b1Q/ppp4p/8/8/4B3/8/PPPP1qPP/RNBK3R b - -',Take rook.
51,2,21,1Bg4+,b'rn1k1b1Q/ppp4p/8/8/4B1b1/8/PPPP1qPP/RNBK3R w - -',Almost a checkmate. But i still have my bishop.
52,2,22,1Bf3,b'rn1k1b1Q/ppp4p/8/8/6b1/5B2/PPPP1qPP/RNBK3R b - -',defending
53,2,23,1Bxf3+,b'rn1k1b1Q/ppp4p/8/8/8/5b2/PPPP1qPP/RNBK3R w - -',there goes my bishop
54,2,24,1gxf3,b'rn1k1b1Q/ppp4p/8/8/8/5P2/PPPP1q1P/RNBK3R b - -',there goes his
55,2,25,1Qxf3+,b'rn1k1b1Q/ppp4p/8/8/8/5q2/PPPP3P/RNBK3R w - -',... $#!%
56,2,26,1Ke1,b'rn1k1b1Q/ppp4p/8/8/8/5q2/PPPP3P/RNB1K2R b - -',o well
57,2,27,1Qxh1+,b'rn1k1b1Q/ppp4p/8/8/8/8/PPPP3P/RNB1K2q w - -',drat a free bishop too
58,2,28,1Ke2,b'rn1k1b1Q/ppp4p/8/8/8/8/PPPPK2P/RNB4q b - -',then again if he takes i take his bishop so tats good
59,2,29,1Ke7,b'rn3b1Q/ppp1k2p/8/8/8/8/PPPPK2P/RNB4q w - -',... guess he doesnt like that deal
60,2,30,1Qe5+,b'rn3b2/ppp1k2p/8/4Q3/8/8/PPPPK2P/RNB4q b - -',check
61,2,31,1Kd7,b'rn3b2/pppk3p/8/4Q3/8/8/PPPPK2P/RNB4q w - -',run away
62,2,32,1Qf5+,b'rn3b2/pppk3p/8/5Q2/8/8/PPPPK2P/RNB4q b - -',check
63,2,33,1Ke8,b'rn2kb2/ppp4p/8/5Q2/8/8/PPPPK2P/RNB4q w - -',king runs to protect bishop
64,2,34,1Nc3,b'rn2kb2/ppp4p/8/5Q2/8/2N5/PPPPK2P/R1B4q b - -',Knight goes out to protect the bishop with rook
65,2,35,1Qxh2+,b'rn2kb2/ppp4p/8/5Q2/8/2N5/PPPPK2q/R1B5 w - -',Check
66,2,36,1Kd1,b'rn2kb2/ppp4p/8/5Q2/8/2N5/PPPP3q/R1BK4 b - -',run away
67,2,37,1Nc6,b'r3kb2/ppp4p/2n5/5Q2/8/2N5/PPPP3q/R1BK4 w - -',developing pieces
68,2,38,2Qe4+,b'r3kb2/ppp4p/2n5/8/4Q3/2N5/PPPP3q/R1BK4 b - -',check
69,2,39,2d4,b'r3kb2/ppp4p/8/4n3/3PQ3/2N5/PPP4q/R1BK4 b - d3',atacking with pawn
70,2,40,2Rd8,b'3rkb2/ppp4p/8/4n3/3PQ3/2N5/PPP4q/R1BK4 w - -',pinning pawn... getting scary
71,2,41,2Nd5,b'3rkb2/ppp4p/8/3Nn3/3PQ3/8/PPP4q/R1BK4 b - -',blocking with knight
72,2,42,2Kf7,b'3r1b2/ppp2k1p/8/3Nn3/3PQ3/8/PPP4q/R1BK4 w - -',Making it so that his knight isnt pinned
73,2,43,2dxe5,b'3r1b2/ppp2k1p/8/3NP3/4Q3/8/PPP4q/R1BK4 b - -',take free knight. But at the cost of pinning my own.
74,2,44,2Bb4,b'3r4/ppp2k1p/8/3NP3/1b2Q3/8/PPP4q/R1BK4 w - -',threatening checkmate... or something rather. He wants me to take it with my queen. So that my knight is undefended. so tat i lose the knight.
75,2,45,2c3,b'3r4/ppp2k1p/8/3NP3/1b2Q3/2P5/PP5q/R1BK4 b - -',no thanks
76,2,46,2c6,b'3r4/pp3k1p/2p5/3NP3/1b2Q3/2P5/PP5q/R1BK4 w - -',i was afraid of that
77,2,47,2Qf5+,b'3r4/pp3k1p/2p5/3NPQ2/1b6/2P5/PP5q/R1BK4 b - -',After much thought I realized even though it looks like im about to lose. I have a cool move just watch. Its called foresight
78,2,48,2Ke8,b'3rk3/pp5p/2p5/3NPQ2/1b6/2P5/PP5q/R1BK4 w - -',ok if he had gone to the right i couldve forced a free rook. O well. Watch this
79,2,49,2Qe6+,b'3rk3/pp5p/2p1Q3/3NP3/1b6/2P5/PP5q/R1BK4 b - -',Check
80,2,50,2Kf8,b'3r1k2/pp5p/2p1Q3/3NP3/1b6/2P5/PP5q/R1BK4 w - -',running king
81,2,51,2Bh6+,b'3r1k2/pp5p/2p1Q2B/3NP3/1b6/2P5/PP5q/R2K4 b - -',nice isnt it. Bet someone's cursing
82,2,52,2Qxh6,b'3r1k2/pp5p/2p1Q2q/3NP3/1b6/2P5/PP6/R2K4 w - -',Queen takes
83,2,53,2Qxh6+,b'3r1k2/pp5p/2p4Q/3NP3/1b6/2P5/PP6/R2K4 b - -',Queen takes. There goes that troublesome queen. and i still check him. This is the life
84,2,54,2Ke8,b'3rk3/pp5p/2p4Q/3NP3/1b6/2P5/PP6/R2K4 w - -',kingt protects the rook. 
85,2,55,2cxb4,b'3rk3/pp5p/2p4Q/3NP3/1P6/8/PP6/R2K4 b - -',I take bishop. Heck eventually my knight's dead. Might as well get a good trade out of it
86,2,56,2Rxd5+,b'4k3/pp5p/2p4Q/3rP3/1P6/8/PP6/R2K4 w - -',right on cue
87,2,57,3Kc2,b'4k3/pp5p/2p4Q/3rP3/1P6/8/PPK5/R7 b - -',but you cant checkmate me with just that. Which he will soon find out
88,2,58,3Rxe5,b'4k3/pp5p/2p4Q/4r3/1P6/8/PPK5/R7 w - -',takes a pawn that had control of the center. But this far in the game thats not really that important.
89,2,59,3Rd1,b'4k3/pp5p/2p4Q/4r3/1P6/8/PPK5/3R4 b - -',develop rook
90,2,60,3Re2+,b'4k3/pp5p/2p4Q/8/1P6/8/PPK1r3/3R4 w - -',? wat does he plan to accomplish with that
91,2,61,3Kc1,b'4k3/pp5p/2p4Q/8/1P6/8/PP2r3/2KR4 b - -',Man hopefully ill be able to move Qh5 but he wont fall for that
92,2,62,3Kf7,b'8/pp3k1p/2p4Q/8/1P6/8/PP2r3/2KR4 w - -',...
93,2,63,3Qh5+,b'8/pp3k1p/2p5/7Q/1P6/8/PP2r3/2KR4 b - -',I stand corrected
94,2,64,3Ke6,b'8/pp5p/2p1k3/7Q/1P6/8/PP2r3/2KR4 w - -',Wow it took him 3 days to think that move up?
95,2,65,3Qxe2+,b'8/pp5p/2p1k3/8/1P6/8/PP2Q3/2KR4 b - -',thank you for the free rook. 
96,2,66,3Kf5,b'8/pp5p/2p5/5k2/1P6/8/PP2Q3/2KR4 w - -',finally 3 days passed
97,2,67,3Rf1+,b'8/pp5p/2p5/5k2/1P6/8/PP2Q3/2K2R2 b - -',But i got u in conditional move
98,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',My last game with the Reti Opening was weird so I'll try it again.
99,3,1,d4,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq d3',Transposing into a queen's pawn game.
100,3,2,dxc4,b'rnbqkbnr/pp2pppp/2p5/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',An unusual time to accept the gambit although the Slav Accepted does so on the fourth turn.
101,3,3,e3,b'rnbqkbnr/pp2pppp/2p5/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq -',Threatening to win the pawn back; it seems to be the most common move here.
102,3,4,Qa5+,b'rnb1kbnr/pp2pppp/2p5/q7/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',Probably an overly aggressive queen move; there is no real threat.
103,3,5,Nc3,b'rnb1kbnr/pp2pppp/2p5/3q4/2pP4/2N1PN2/PP1B1PPP/R2QKB1R b KQkq -',Continuing to pester the queen.
104,3,6,Bxc4,b'rnb1kbnr/pp2pppp/2p5/7q/2BP4/2N1PN2/PP1B1PPP/R2QK2R b KQkq -',The queen hasn't done anything other than allow me to develop with tempo and now I can retake the pawn with a significant developmental lead.  The bishop also eyes f7 although e6 easily breaks this up.
105,3,7,Nh6,b'rnb1kb1r/pp2pppp/2p4n/7q/2BP4/2N1PN2/PP1B1PPP/R2QK2R w KQkq -',The f pawn doesn't need another defender so why not Nf6?
106,3,8,O-O,b'rnb1kb1r/pp2pppp/2p4n/7q/2BP4/2N1PN2/PP1B1PPP/R2Q1RK1 b kq -',I'm unsure about castling kingside but this seems the best way to continue development.
107,3,9,Bg4,b'rn2kb1r/pp2pppp/2p4n/7q/2BP2b1/2N1PN2/PP1B1PPP/R2Q1RK1 w kq -',Perhaps the castling was too early; black threatens to open the g file.
108,3,10,Rc1,b'rn2kb1r/pp2pppp/2p4n/7q/2BP2b1/2N1PN2/PP1B1PPP/2RQ1RK1 b kq -',I don't want to retreat my bishop to e2 and after 9...Bxf3 10. Qxf3 Qxf3 11. gxf3 it looks fine since I still have a large lead in development and my rook can use the g file.  Therefore I develop my other rook.
109,3,11,1Qb3,b'r3kb1r/pp1npppp/2p4n/7q/2BP2b1/1QN1PN2/PP1B1PPP/2R2RK1 b kq -',Unpins the knight attacks b7 and adds pressure to f7.
110,3,12,1O-O-O,b'2kr1b1r/pp1npppp/2p4n/7q/2BP2b1/1QN1PN2/PP1B1PPP/2R2RK1 w - -',Protecting the b7 pawn.
111,3,13,1h3,b'2kr1b1r/pp1npppp/2p4n/7q/2BP2b1/1QN1PN1P/PP1B1PP1/2R2RK1 b - -',I want to push d5 but I want a rook at d1 first.  I don't want the knight to be pinned so I drive away the bishop first. Better would have been Nb5 with similar threats as later in the game; if 11...cxb5? 12. Bxf7  wins the queen.  However this turns out to lose a pawn.
112,3,14,1Bxf7,b'2kr1b1r/pp1npBpp/2p4n/8/3P4/1QN1PP1q/PP1B1P2/2R2RK1 b - -',If 13...Nxf7 14. Qxf7 it's still not optimal but not too bad. If 13...Qxf3 14. Nb5 looks like a potential mating combination or significant material loss for black with 15. Nxa7 .
113,3,15,1Nb5,b'2kr1b1r/pp1npBpp/2p4n/1N6/3P4/1Q2Pq2/PP1B1P2/2R2RK1 b - -',Sacrificing the bishop and threatening Nxa7 .
114,3,16,1Nxf7,b'2kr1b1r/pp1npnpp/2p5/1N6/3P4/1Q2Pq2/PP1B1P2/2R2RK1 w - -',Black could have declined the sacrifice with Kb8.
115,3,17,Kc7,b'3r1b1r/Npknpnpp/2p5/8/3P4/1Q2Pq2/PP1B1P2/2R2RK1 w - -',15...Kb8 16. Nxc6  Kc8 (16...Ka8? 17. Qa4#) 17. Nd5  wins the queen.
116,3,18,Kd6,b'3r1b1r/Np1npnpp/2pk4/B7/3P4/1Q2Pq2/PP3P2/2R2RK1 w - -',b6 was the saving move; after 17. Nxc6 white can eventually also win the rook for the knight evening up material.
117,3,19,1Nb5+,b'3r1b1r/1p1npnpp/2pk4/BN6/3P4/1Q2Pq2/PP3P2/2R2RK1 b - -',I finally see a mate in two: 17...cxb5 (forced) 18. Bc7#.
118,3,20,1Bc7#,b'3r1b1r/1pBnpnpp/3k4/1p6/3P4/1Q2Pq2/PP3P2/2R2RK1 b - -',
119,4,0,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',This actually is my first game with this opening.
120,4,1,e3,b'rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq -',Apparently the Stonewall Attack.
121,4,2,h3,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P2P/PPP2PP1/RNBQKBNR b KQkq -',This move seems too early; Bg4 or Ng4 weren't really threats.
122,4,3,e6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4P2P/PPP2PP1/RNBQKBNR w KQkq -',My bishop can't go to g4 anyways so this move to free the other bishop seems natural.
123,4,4,c5,b'rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/4PN1P/PPP2PP1/RNBQKB1R w KQkq c6',Threatening to trade my pawn for a more central one.
124,4,5,Bxc6+,b'r1bqk2r/pp3ppp/2B1pn2/2bp4/8/4PN1P/PPP2PP1/RNBQK2R b KQkq -',Fine by me.  White loses the bishop pair and I centralize a pawn.  It also opens the b file for the rook and allows the bishop to move out to a6.
125,4,6,Ne5,b'r1bqk2r/p4ppp/2p1pn2/2bpN3/8/4P2P/PPP2PP1/RNBQK2R b KQkq -',Attacking c6.
126,4,7,Qd6,b'r1b1k2r/p4ppp/2pqpn2/2bpN3/8/4P2P/PPP2PP1/RNBQK2R w KQkq -',Defending attacking and developing.
127,4,8,O-O,b'r4rk1/p4ppp/b1p1pn2/2qp4/8/2N1P2P/PPP2PP1/R1BQK2R w KQ -',I'd like this rook to be on the d file.
128,4,9,1Ne2,b'r4rk1/p4ppp/b1p1pn2/2qp4/8/4P2P/PPP1NPP1/R1BQK2R b KQ -',Allowing castling.  Note that white has moved knights five moves in a row; I believe this gives black a slight advantage.
129,4,10,1a3,b'1r1r2k1/p4ppp/b1p1pn2/2qp4/8/P3P2P/1PP1NPP1/R1BQ1RK1 b - -',Probably preparing b4.
130,4,11,1e5,b'1r1r2k1/p4ppp/b1p2n2/2qpp3/8/P3P2P/1PP1NPP1/R1BQ1RK1 w - -',Preparing d4.
131,4,12,1c3,b'1r1r2k1/p4ppp/b1p2n2/2qpp3/8/P1P1P2P/1P2NPP1/R1BQ1RK1 b - -',Defending the d4 square.
132,4,13,1Bxe2,b'1r1r2k1/p4ppp/2p2n2/2qpp3/8/P1P1P2P/1P2bPP1/R1BQ1RK1 w - -',Removing two defenders of the d4 square.
133,4,14,1Bg5,b'1r1r2k1/p4ppp/2p2n2/6B1/3q4/P6P/1P2QPP1/R4RK1 b - -',The pin is toothless; this move leaves the b2 pawn underdefended.  As this gives me a passed pawn I think this is the losing move.
134,4,15,1Rxb2,b'3r2k1/p4ppp/2p2n2/6B1/3q4/P6P/1r2QPP1/R4RK1 w - -',This also attacks the queen in addition to winning the pawn..
135,4,16,Qxe3,b'3r2k1/p4ppp/2p2n2/6B1/8/P3q2P/1r3PP1/R4RK1 w - -',I decide to simplify and try to push the c pawn to promotion.
136,4,17,2Bxe3,b'3r2k1/p4ppp/2p2n2/8/8/P3B2P/1r3PP1/R4RK1 b - -',Not 21. fxe3? Rdd2 where material loss and a strong attack is unavoidable.
137,4,18,2a6,b'3r2k1/5ppp/p1p2n2/8/8/P3B2P/1r3PP1/R4RK1 w - -',Not 21...a5 22. a4 when the pawn is stuck on a dark square.
138,4,19,c5,b'3r2k1/5ppp/p4n2/2p3B1/8/P6P/1r3PP1/R4RK1 w - -',The bishop can't get to the pawn on c5 quickly (as it turns out the rooks delayed it long enough) and getting to c3 is more difficult.
139,4,20,Rc8,b'2r3k1/5ppp/p4n2/2p3B1/8/P6P/1r3PP1/R1R3K1 w - -',I have the advantage with the rook behind the pawn.
140,4,21,2Rc4,b'2r3k1/5ppp/p4n2/2p3B1/2R5/P6P/1r3PP1/R5K1 b - -',Stopping the pawn's progress.
141,4,22,2Nd7,b'2r3k1/3n1ppp/p7/2p3B1/2R5/P6P/1r3PP1/R5K1 w - -',Adding a defender to the pawn and ready to threaten the rook with Ne5.
142,4,23,Rb7,b'2r3k1/1r1n1ppp/p7/2p3B1/2R5/P6P/5PP1/3R2K1 w - -',"Defending the knight and preparing to double rooks.
Not 25...Ne5? 26. Rxc5 Rxc5?? Re8#."
143,4,24,f6,b'2r3k1/1r1n2pp/p4p2/2p5/2R5/P3B2P/5PP1/3R2K1 w - -',Eliminating the risk of a back-rank mate and letting the king move to f7.
144,4,25,2Rac4,b'2r3k1/3n2pp/p1r2p2/2p5/2R5/P3B2P/5PP1/2R3K1 b - -',A useless excursion by the rook.
145,4,26,2Kf7,b'2r5/3n1kpp/p1r2p2/2p5/2R5/P3B2P/5PP1/2R3K1 w - -',Now the king moves in to help.
146,4,27,c4,b'2r5/3n2pp/p1r2p2/3k4/P1p5/4B2P/2R2PP1/4R1K1 w - -',The pawn advances at last.
147,4,28,3Rd2+,b'2r5/3n2pp/p1r2p2/3k4/P1p5/4B2P/3R1PP1/4R1K1 b - -',A nice tactic that wins a pawn after 33...Ke6 34. Bh6  Ne5 35. Bxg7.  There was a better tactic; see the next note.
148,4,29,3Bh6+,b'2r5/3n2pp/p1r1kp1B/8/P1p5/7P/3R1PP1/4R1K1 b - -',White missed a potentially winning tactic: 34. Ba7  Ne5 35. f4 winning the knight.
149,4,30,Kf7,b'2r5/5kBp/p1r2p2/4n3/P7/2p4P/2R2PP1/4R1K1 w - -',Unpinning the knight.
150,4,31,3Re4,b'2r5/5k1p/p1r2p1B/8/P3R3/2pn3P/2R2PP1/6K1 b - -',Trying to prevent Nb4.
151,4,32,3Rc6c4,b'2r5/5k1p/p4p1B/8/P1r1R3/2pn3P/2R2PP1/6K1 w - -',Forcing a rook exchange or a retreat.
152,4,33,c2,b'8/5k1p/p4p2/8/Pnr5/4B2P/2p2PP1/2R3K1 w - -',Almost there.
153,4,34,Na2,b'8/5k1p/p4p2/8/P1r5/4B2P/n1p2PP1/2R2K2 w - -',Driving the rook away so the pawn can finally promote.  White will have to sacrifice his bishop for the promoted pawn.
154,4,35,4Ra1,b'8/5k1p/p4p2/8/P1r5/4B2P/n1p2PP1/R4K2 b - -',This defends the a pawn after the exchanges.
155,4,36,Nxc1,b'8/5k1p/p4p2/8/P1r5/7P/5PP1/R1n2K2 w - -',Better would have been 44...Rxc1  45. Rxc1 Nxc1 with a simplified position.
156,4,37,Nb3,b'8/5k1p/p4p2/8/P1r5/1n4PP/5P2/R4K2 w - -',With the intention of winning the a pawn with 46. Ra3 Nc5 47. a5 Nb7 with 48...Rc5 and 49....Nxa5 to follow.
157,4,38,4Rb1,b'8/5k1p/p4p2/8/P1r5/1n4PP/5P2/1R3K2 b - -',Unfortunately white didn't realize this lost the rook to 46...Nd2  until after he moved so he resigned.
158,5,0,Bg5,b'3q1rk1/2r2ppp/p2p4/1p2p1b1/3nP1B1/P1NQ4/1PP2PPP/2R2RK1 w - -',Now he is attacking my Rook; but I think I can drive him away.
159,5,1,1f4,b'3q1rk1/2r2ppp/p2p4/1p2p1b1/3nPPB1/P1NQ4/1PP3PP/2R2RK1 b - f3',The exchange looks like a loser except that the Pawn at e5 is the only defender of the Knight so if he takes with the Bishop I take with the Rook he takes with the Pawn and I take the Knight.
160,5,2,1Nd5,b'3q1rk1/2r2ppp/p2p3b/1p1Np3/3nPPB1/P2Q4/1PP3PP/2R2RK1 b - -',This attacks hsi Rook givin me the initiative and lets me advance the Pawn on c.
161,5,3,Ne6,b'3q1rk1/5ppp/p1rpn2b/1p1Np3/4PPB1/P1PQ4/1P4PP/2R2RK1 w - -',His attack on the Pawn on f looks dangerous.
162,5,4,2g3,b'3q1rk1/5ppp/p1rpn2b/1p1Np3/4PPB1/P1PQ2P1/1P5P/2R2RK1 b - -',I don't like opening my Pawns in front of the King like that but I needed another defender
163,5,5,Ne8,b'3qnrk1/5ppp/p1rp3b/1p1Np3/4PPB1/P1PQ2P1/1P5P/3R1RK1 w - -',"I guess he didn't really want to trade Knights
"
164,5,6,2Nb4,b'3qnrk1/5ppp/p1rp3b/1p2p3/1N2PPB1/P1PQ2P1/1P5P/3R1RK1 b - -',This has real possibilities. I can take the Pawn on e and he cannot take back.
