,gid,aid,move,fen,annotation
24,0,24,3Nf2#,b'3r4/1kp3Qp/1p6/8/3N4/2P5/PP3nPP/6RK w - -',Smothered mate!
25,1,0,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Italian game...
26,1,1,h6,b'r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -',I am not a big fan of H&A pawn moves but they serve their purpose.
27,1,2,b4,b'r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/1PB1P3/P1NP1N2/2P2PPP/R1BQK2R b KQ b3',This isn't that bad because of...
28,1,3,Bd4,b'r1bq1rk1/pppp1pp1/2n2n1p/4p3/1PBbP3/P1NP1N2/2P2PPP/R1BQK2R w KQ -',My bishop owns the center.
29,1,4,Nxd4,b'r1bq1rk1/ppp2pp1/2n2n1p/3pp3/1PBNP3/P1NP4/1BP2PPP/R2QK2R b KQ -',There goes my bishop.
30,1,5,1Nxd5,b'r1bq1rk1/ppp2pp1/5n1p/3Np3/1PBnP3/P2P4/1BP2PPP/R2QK2R b KQ -',Winning a pawn.
31,1,6,b5,b'r1bq1rk1/p1p2pp1/7p/1p1Pp3/1PBn4/P2P4/1BP2PPP/R2QK2R w KQ b6',!
32,1,7,Qxd5,b'r1b2rk1/p1p2pp1/7p/2Bqp3/1Pp5/P2P4/2P2PPP/R2QK2R w KQ -',Not sure why I did that. I must have been really confident.
33,1,8,1Kd2,b'r1b2Bk1/p1p2pp1/7p/4p3/1Pp5/P2P4/2PK1PqP/R2Q3R b - -',What is he smoking?
34,1,9,c3+,b'r1b2Bk1/p1p2pp1/7p/4p3/1P6/P1pP4/2PKQq1P/R6R w - -',!!
35,1,10,Bg4,b'r4Bk1/p1p2pp1/7p/4p3/1P4b1/P1pP4/2P1Qq1P/R2K3R w - -',Ouch!
36,1,11,Bxe2+,b'r4Bk1/p1p2pp1/7p/4p3/1P6/P1pP4/2P1bq1P/R2KR3 w - -',I never say no to a free Queen!
37,1,12,Rxf8,b'5rk1/p1p2pp1/7p/4p3/1P6/P1pP1q2/2P1R2P/R2K4 w - -',I finally make the capture.
38,1,13,2a4,b'5rk1/p1p2pp1/7p/4p3/PP6/2pP1q2/2P1R2P/R2K4 b - -',He plans to get the pawn with with rook
39,1,14,2Ra3,b'3r2k1/p1p2pp1/7p/4p3/PP6/R1pP1q2/2P1R2P/3K4 b - -',??????
40,1,15,2Rxd3+,b'6k1/p1p2pp1/7p/4p3/PP6/R1pr1q2/2P1R2P/3K4 w - -',!! He is lost!
41,1,16,Qb1+,b'6k1/p1p2pp1/7p/4p3/PP6/R1p5/4R2P/1q2K3 w - -',The in between move
42,1,17,2Rxe5,b'6k1/p1p2pp1/7p/4R3/PP6/R7/2p2K1P/1q6 b - -',Better would have been Rxc2
43,1,18,2c1=Q,b'6k1/p1p2pp1/7p/4R3/PP6/R7/5K1P/1qq5 w - -',Finally!
44,1,19,2Re8+,b'4R1k1/p1p2pp1/7p/8/PP6/R7/5K1P/1qq5 b - -',White has run out of options.
45,1,20,2Rh3,b'4R3/p1p2ppk/7p/8/PP6/7R/5K1P/1qq5 b - -',Not sure what he had in mind.
46,1,21,2Qbc2+,b'4R3/p1p2ppk/7p/8/PP6/7R/2q2K1P/2q5 w - -',I start my lone king hunt!
47,1,22,Qd1+,b'8/p1p2ppk/7p/8/PP3q2/7R/4R2P/3q2K1 w - -',Qxe2 works as well. He resigned.
48,2,0,Nc6,b'r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq -',"I always thought that this was a weak choice.

Interesting enough, Stockfish 9, on a deep search, gives 1... d5 2. d4 Bf5 3. c4 e6 4. Qb3 Nc6 5. Qxb7 Nb4 6. Na3 Rb8 7. Qxa7 Ra8 8. Qb7 Rb8 9. Qa7 as equal, which is maybe why the program favors 1. e4.   However, looking at the position, it doesn't seem equal.
"
49,2,1,c4,b'r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq c3',"Strangely enough, Stockfish 9 prefers 3. e3 Bf5 4. Bb5 e6 5. c4.
"
50,2,2,Nc3,b'r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',"Stockfish 9 still prefers 4. e3.
"
51,2,3,Bg5,b'r1bqkb1r/ppp2ppp/2n1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq -',"And once again, 5. e3 is better.
"
52,2,4,Bb4,b'r1bqk2r/ppp2ppp/2n1pn2/3p2B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R w KQkq -',"Favors Black a little.
"
53,2,5,e3,b'r1bqk2r/ppp2ppp/2n1pn2/3p2B1/1bPP4/2N1PN2/PP3PPP/R2QKB1R b KQkq -',"Stronger is 6. Qb3 a5 7. a3 a4 8. Qc2 Bxc3+ 9. Qxc3.
"
54,2,6,Bd3,b'r2qk2r/pppb1ppp/2n1pn2/3p2B1/1bPP4/2NBPN2/PP3PPP/R2QK2R b KQkq -',"For reasons that aren't clear to me, Stockfish 9 thinks that 7. cxd5 exd5 8. Bd3 is much better.
"
55,2,7,Bxf6,b'r2qk2r/pppb1pp1/2n1pB1p/3p4/1bPP4/2NBPN2/PP3PPP/R2QK2R b KQkq -',"Better is 8. Bh4.
"
56,2,8,O-O,b'r2qk2r/pppb1p2/2n1pp1p/3p4/1bPP4/2NBPN2/PP3PPP/R2Q1RK1 b kq -',"Stockfish 9 thinks that White is winning after 9. cxd5 exd5 10. Nh4 Ne7 11. Qf3 Rg8 12. a3 Bg4 13. Qxf6.
"
57,2,9,Qe7,b'r3k2r/pppbqp2/2n1pp1p/3p4/1bPP4/2NBPN2/PP3PPP/R2Q1RK1 w kq -',"A blunder.
"
58,2,10,Bxc3,b'r3k2r/pppbqp2/2n1pp1p/3P4/3P4/2bBPN2/PP3PPP/R2Q1RK1 w kq -',"An even worse blunder.
"
59,2,11,fxe4,b'2k3r1/ppp1qpr1/2b1p2p/4N3/3Pp3/2PB2P1/P1Q2P1P/1R3RK1 w - -',"Also a mistake.
"
60,2,12,Qd6,b'2k3r1/p1p2pr1/2pqp2p/8/3PB3/2P3P1/P1Q2P1P/1R3RK1 w - -',"Here White started paying attention to sacrifices on g3.
"
61,2,13,2Qa4,b'2k3r1/p1p2pr1/2pqp2p/8/Q2PB3/2P3P1/P4P1P/1R3RK1 b - -',"However, he continues unafraid."
62,2,14,2f5,b'2k3r1/p1p3r1/2pqp2p/5p2/Q2PB3/2P3P1/P4P1P/1R3RK1 w - f6',"Doesn't help at all.  Instead Black can play 20... Kd8 or 20... Kd7.
"
63,2,15,2Rb8+,b'1R1k2r1/p1p3r1/2Bqp2p/5p2/Q2P4/2P3P1/P4P1P/5RK1 b - -',"White can do better with 22. d5, threatening to open of the center files.
"
64,2,16,2Qb4,b'6r1/p1p1k3/2Bqp2p/5p2/1Q1P4/2P3P1/P4P1P/5RK1 b - -',"White chooses to just win the ending.

Both 24. Re1 and 24. Qc4 are a little stronger .
"
65,2,17,3Be8+,b'4B1r1/p1p2k2/4R3/3P4/1P5p/6P1/P6P/6K1 b - -',"This offer a trade is not bad, because the pawns will win."
66,2,18,3Kg2,b'4Bkr1/p1p5/4R3/3P4/1P5p/6P1/P5KP/8 b - -',"Maybe a little better is 31. Bg6.
"
67,2,19,Rg4,b'5k2/p1p5/2B1R3/3P4/1P4rp/6P1/P5KP/8 w - -',What should White do?
68,2,20,3Rf4,b'8/p1p3k1/2B5/3P4/1P3Rrp/6P1/P5KP/8 b - -',Puts the question to Black.
69,2,21,3Rg4+,b'8/p1p3k1/2B5/3P1r2/1P4R1/6P1/P2K3P/8 b - -',Hoping for 39... Kf6 40. Rf4.
70,2,22,3Kh8,b'7k/p1p5/2B5/3P1r2/1P4R1/6P1/P2K3P/8 w - -',"
"
71,2,23,4a4,b'7k/p1p5/2B5/3P1r2/PP4R1/6P1/3K3P/8 b - a3',"Or 40. b5 or 40. Rf4.
"
72,2,24,Rxh2,b'7k/p1p5/2B5/3P4/PP4R1/2K3P1/7r/8 w - -',"This the the final nail in the coffin.
"
73,2,25,4Rh4+,b'7k/p1p5/2B5/3P4/PP5R/2K3P1/7r/8 b - -',Things are easy after the rook trade.
74,2,26,4d6,b'8/p1p5/2BP4/PP5k/7P/2K5/8/8 b - -',White's pawn majority can't be stopped.
75,2,27,5Be4,b'8/8/3Q4/6k1/4B3/2K5/8/8 b - -',"Missing Mate in 4 with  52. Bf3 Kf5 (52... Kh4 53. Qf4+) 53. Kd4 Kg5 54. Qe6 Kf4 55. Qg4#
"
76,2,28,5Kd4,b'8/8/3Q4/8/3KB1k1/8/8/8 b - -',"Also missing mate in 4: 53. Qe5 Kh4 54. Qf4+ Kh5 (54... Kh3 55. Qg5) 55. Qg3 Kh6 56. Qg6#.
"
77,2,29,5Qg2#,b'8/8/8/8/4B3/5K2/6Qk/8 b - -',
78,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I start off with my usual.
79,3,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"But, this move comes to show that when you're used to something or think you're getting used to it, something else occurs.  As Carl goes right on the attack in the center."
80,3,2,Nc3,b'rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',"And, I defend this way being that this also develops."
81,3,3,e5,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq e6',"And, this is how he responds.  I'm not surprised since this also develops and prepares him to castle.  But, Carl is starting to take me into unfamiliar territory."
82,3,4,Nf3,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',"So, I try to turn this into the Four N's game by bringing the other N.  Of course, that would only work if Carl answers with 3...Nf6."
83,3,5,d5,b'rnbqkb1r/ppp2ppp/5n2/3pp3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq d6',"But, he takes me into unfamiliar territory with this move."
84,3,6,Nxe5,b'rnbqkb1r/ppp2ppp/5n2/3pN3/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq -',"Not knowing what else to do, I decide to capture right in the center.  And, when Carl recaptures..."
85,3,7,Bc4,b'rnbqkb1r/ppp2ppp/5n2/4N3/2B1p3/2N5/PPPP1PPP/R1BQK2R b KQkq -',"I threaten 6.Nxf7.  Of course, I know that Carl won't allow it, but it appeared to be a difficult threat to drive off.  I thought that the only way to do that would've been 5...Qe7, with which I'd defend and use that time to castle.  Therefore, my goal wasn't to win material, but I really wanted was to force Carl into breaking the General Opening Guidelines where I'd be ahead in things like development and control of the center."
86,3,8,Be6,b'rn1qkb1r/ppp2ppp/4bn2/4N3/2B1p3/2N5/PPPP1PPP/R1BQK2R w KQkq -',"But, I was wrong.  As Carl played.  I asked myself what I could do to avoid exchanging.  "
87,3,9,Bxe6,b'rn1qkb1r/ppp2ppp/4Bn2/4N3/4p3/2N5/PPPP1PPP/R1BQK2R b KQkq -',"I thought that no matter where I went, even back b5, it couldn't be avoided.  I thought that my only options were 6.Be2 or 6.Bf1.  Well, I didn't like 6.Be2 because that appears to cram my B and limit the mobility, and I didn't want to undevelop.  I also felt that I could just take away Carl's weakest pawn and put his K at risk of exposure.  But, I was too stubborn and pesstimistic, for had I given it a little more time and thought, I would've noticed that 6.Bb3 would've been a good escape square.  And, it certainly would've been better then exchanging, as I just traded off my good B for his bad one.  However, I was little impatient here.  As I was also a little cranky because my sleep was broken up every 1-1.5 hours.  Having woken up that many times during the night negatively affected my concentration after the last game for the tournament.  Being a little tired and cranky, there was some Flip Coin Chess starting here.    "
88,3,10,O-O,b'rn1qkb1r/ppp3pp/4pn2/4N3/4p3/2N5/PPPP1PPP/R1BQ1RK1 b kq -',"Of course, I was going to get right to business by castling."
89,3,11,Qd4,b'rn2kb1r/ppp3pp/4pn2/4N3/3qp3/2N5/PPPP1PPP/R1BQ1RK1 w kq -',"And, Carl goes right after my N which I defend and threaten to exchange.  That's what I want here since this is his good N for my bad one."
90,3,12,e3,b'rn2kb1r/ppp3pp/4pn2/8/3q2N1/2N1p3/PPPP1PPP/R1BQ1RK1 w kq -',"But, Carl has a different plan of promoting the passed pawn.  Looks harmless, but what he's doing is dangerous."
91,3,13,Nxf6+,b'rn2kb1r/ppp3pp/4pN2/8/3q4/2N1p3/PPPP1PPP/R1BQ1RK1 b kq -',"So, I take off his good N.  I normally wouldn't have exchanged, but I had enough of a reason to do it here.  As I was worried about Carl bringing his N to g4 followed by his Q to f5 where mate would be threatened.  So, I stop it here, and in the aftermath of exchanging, I wind up winning a pawn."
92,3,14,Bd6,b'rn2k2r/ppp3pp/3bpq2/8/8/2N1P3/PPP2PPP/R1BQ1RK1 w kq -',"But, Carl is starting a threat which I am determined to stop."
93,3,15,1e4,b'rn2k2r/ppp3pp/3bpq2/8/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq -',"So, threaten to fork, but Carl stops that with his next move and threatens mate."
94,3,16,1g3,b'rn2k2r/ppp3pp/3bp3/4q3/4P3/2N3P1/PPP2P1P/R1BQ1RK1 b kq -',"So, I give my, ""King air to breathe"" as Jack Stockel puts it."
95,3,17,1O-O,b'rn3rk1/ppp3pp/3bp3/4q3/4P3/2N3P1/PPP2P1P/R1BQ1RK1 w - -',"Like me, Carl wants to castle.  But, with this move, being that the f pawn advanced, I'll try to find a way to expose his K."
96,3,18,1Bf4,b'rn3rk1/ppp3pp/3bp3/4q3/4PB2/2N3P1/PPP2P1P/R2Q1RK1 b - -',"I start by hitting his Q.  But, when he defends, I bring my B back to avoid exchanging since being impatient earlier was wrong.  It's worth noting that 6.Bxe6 was the only time where a rough night affected me for this game."
97,3,19,Nc6,b'r4rk1/ppp3pp/2nbpq2/8/4P3/2N3P1/PPPB1P1P/R2Q1RK1 w - -',"Not surprisingly, Carl completes his development."
98,3,20,1Re1,b'r4rk1/ppp3pp/2nbpq2/8/4P3/2N3P1/PPPB1P1P/R2QR1K1 b - -',"? And, I centralize my R as I threaten a fork that would be effective, this time around.  But, this is an oversight that will allow Carl to win a pawn back with an intermediate check.  That R should've remained on f1, where I'd remain a pawn up.  "
99,3,21,Rad8,b'3r1rk1/ppp3pp/2nbp3/8/4P3/2N3P1/PPPB1q1P/R2QR2K w - -',"I'm not sure why Carl played, but I believe that his intention was to put pressure on my Q."
100,3,22,1Rf1,b'3r1rk1/ppp3pp/2nbp3/8/4P3/2N3P1/PPPB1q1P/R2Q1R1K b - -',"But, I will have none of that, for the time being."
101,3,23,1Re1,b'3r1rk1/ppp3pp/2nbp3/2q5/4P3/2N3P1/PPPB3P/R2QR2K b - -',"And, I try to put pressure on his K side, instead.  "
102,3,24,1Be5,b'3r1rk1/ppp3pp/2n1p3/2q1b3/4P3/2N3P1/PPPB3P/R2QR2K w - -',"But, Carl stops that by threatening an exchange."
103,3,25,1Na4,b'3r1rk1/ppp3pp/2n1p3/2q1b3/N3P3/6P1/PPPB3P/R2QR2K b - -',"So, I go on the offense."
104,3,26,1Qc4,b'3r1rk1/ppp3pp/2n1p3/4b3/N1q1P3/6P1/PPPB3P/R2QR2K w - -',"As does Carl.  But, I'm gonna attack again with my next move."
105,3,27,Qa6,b'3r1rk1/ppp3pp/q1n1p3/4b3/N1P1P3/1P4P1/P2B3P/R2QR2K w - -',"As now, I have a solid pawn chain from a2-c4.  That was also the idea behind attacking the Q."
106,3,28,2b4,b'3r1rk1/ppp3pp/q1n1p3/4b3/NPP1P3/6P1/P2B3P/R2QR2K b - -',"?? I keep going for it.  I also didn't overlook that Carl was going to take.  In fact, I handed the R intentionally, as I thought that if he took it, I'd not only fork, but his Q would be trapped.  But, this loses, as there was a terrible miscalculation.  As Kenneth_fiore_3 mentioned in our first training, I should've calculated through those lines and looked at everything, but id didn't happen here.  I only calculated up to where I thought that I was winning his Q, but missed one move that kept it protected which is how I lost.  Similarly, a GM once lost by missing a move, as Jack Stockel mentioned."
107,3,29,2b5,b'3r1rk1/ppp3pp/q1n1p3/1P6/N1P1P3/6P1/P2B3P/b2QR2K b - -',"As these moves were my plan.  But, Carl's next move is not what I was ready for and where I realized that 22.b4?? was the losing move."
108,3,30,2Rxd2,b'5rk1/ppp3pp/q1n1p3/1P6/N1P1P3/6P1/P2r3P/b2QR2K w - -',"What I didn't realized that my Q would be attacked as well, so this move took me off guard.  I also don't have a lot of options.  If I don't liquidate Q's, Carl will pick up my N or the a2 pawn.  So, the Queen's must come off of the board.  But, I know that Carl has a winning edge which he'll exploit, sooner or later."
109,3,31,Bf6,b'5rk1/ppp3pp/P1n1pb2/8/N1P1P3/6P1/P6P/3R3K w - -',"Protecting his B.  But, knowing that I can't go wrong anywherelse and with nothing else left, I play the man, as opposed to, the board, as I learned from archduke_piccolo."
110,3,32,2axb7,b'5rk1/pPp3pp/2n1pb2/8/N1P1P3/6P1/P6P/3R3K b - -',"As I now threaten to promote.  Not surprisingly, Carl will stop it with his next move, but I have a plan."
111,3,33,2Rb1,b'1r4k1/pPp3pp/2n1pb2/8/N1P1P3/6P1/P6P/1R5K b - -',"As I bring my R behind my passed pawn which is, generally, what you want to do."
112,3,34,2Na5,b'1r4k1/pPp3pp/4pb2/n7/N1P1P3/6P1/P6P/1R5K w - -',"However, Carl attacks it twice."
113,3,35,2Nc5,b'1r4k1/pPp3pp/4pb2/n1N5/2P1P3/6P1/P6P/1R5K b - -',"Likewise, I defend a second time."
114,3,36,2Bd4,b'1r4k1/pPp3pp/4p3/n1N5/2PbP3/6P1/P6P/1R5K w - -',"But, Carl removes the defender.  There's really not much left for white."
115,3,37,2Na6,b'1r4k1/pPp3pp/N3p3/n7/2PbP3/6P1/P6P/1R5K b - -',"So, I attack his R.  I also could've brought my R up to b5 and prepared to exchange.  But, I didn't want to liquidate, in this position, since I am behind.  Of course, that would've been better then losing another pawn which is about to happen."
116,3,38,3Rd1,b'6k1/prp3pp/N3p3/n7/2PbP3/6P1/P6P/3R3K b - -',"So, I attack his B, instead.  And, I am prepared for Carl's next move."
117,3,39,3c5,b'6k1/prp3pp/Nb2p3/n1P5/4P3/6P1/P6P/3R3K b - -',"Thinking that it was trapped, I played this move.  I'm trying to outsmart and pull a swindle against Carl.  But, it's not going to work."
118,3,40,3Nc4,b'6k1/prp3pp/Nb2p3/2P5/2n1P3/6P1/P6P/3R3K w - -',"As Carl defends the B.  I could take here, but if I do that, his a and c pawns will be killers, as he'll connect one.  And, that will give black a pawn chain which will be a much easier win for black.  Well, I'm trying to make it very difficult for him."
119,3,41,3Rd8+,b'3R2k1/prp3pp/Nb2p3/2P5/2n1P3/6P1/P6P/7K b - -',"So, the next plan starts with this move as I am trying to trick Carl into a draw by repetition just like how tombulous started doing.  Though, I lost with a miscalculation.  But, I'm trying the same techniques."
120,3,42,3Rd7+,b'8/prpR1kpp/Nb2p3/2P5/2n1P3/6P1/P6P/7K b - -',"And, the plan continues here, as I'm trying to trick him into playing 33...Kg8 so that the same position occurs 3 times which would force the draw."
121,3,43,3Kg6,b'8/prpR2pp/Nb2p1k1/2P5/2n1P3/6P1/P6P/7K w - -',"Not surprisingly, Carl refuses to carve in.  So, I go to plan C."
122,3,44,3c6,b'8/prpR2pp/NbP1p1k1/8/2n1P3/6P1/P6P/7K b - -',"Rather then take the B and allow killer passed pawn, I keep Carl's pawns isolated by attacking his R, instead.  As the R is trapped, but Carl has a ready answer."
123,3,45,3Ne5,b'8/prpR2pp/NbP1p1k1/4n3/4P3/6P1/P6P/7K w - -',"As he attacks my pawn.  So, I liquidate right away to avoid the loss of another pawn."
124,3,46,3b8=Q,b'1Q6/p1pn2pp/Nb2p1k1/8/4P3/6P1/P6P/7K b - -',"But, not being able to find a good move, I promote.  My thinking is that I'd win material.  As after he takes, I'll recapture which appears to compensate for lost material.  However, looks can be deceiving, and I'm in for a rude awakening.  In fact, Carl planned this because of what's about to come."
125,3,47,c5,b'1N6/p5pp/1b2p1k1/2p5/4P3/6P1/P6P/7K w - c6',As Carl now has a passed pawn that he's pushing.
126,3,48,3Nd7,b'8/p2N2pp/1b2p1k1/2p5/4P3/6P1/P6P/7K b - -',"Doing whatever's left, given that the B is guarding the pawn, I felt that there's no choice but to attack it.  Of course, Carl's not bothered by this since he's ahead.  In fact, he keeps pushing his passed pawn."
127,3,49,3Nxb6,b'8/p5pp/1N2p1k1/8/2p1P3/6P1/P6P/7K b - -',"But, since the B is no longer that pawn, I was, at least, gonna try and hold off his pawn."
128,3,50,4Kg1,b'8/6pp/1p2p1k1/8/2p1P3/6P1/P6P/6K1 b - -',"I do this by attempting to centralize my K, of course, I plan my next move when he pushes it further.  As I was hoping to get there before Carl promotes."
129,3,51,c2,b'8/6pp/1p2p1k1/8/4P3/6P1/P1p2K1P/8 w - -',"But, this is where I realized that it's too little, too late.  Even I centralize, Carl will promote.  And, he has other pawns surrounding the K, while I don't have a passed pawn.  So, I resigned as there's nothing else that I can do."
130,4,0,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',"the French opening: always hated that; I have tried e4-e5, with switching luck: nowadays, I just accept the gambit..."
131,4,1,Ne5,b'rnbqk2r/pp3pp1/2pb1n1p/3pN3/3P4/2N5/PPP1BPPP/R1BQ1RK1 b kq -',throwing in an early disturbance...
132,4,2,Nbd7,b'r1bqk2r/pp1n1pp1/2pb1n1p/3pN3/3P4/2N5/PPP1BPPP/R1BQ1RK1 w kq -',looks like winning an easy pawn for Black: but White has some suprises in store...
133,4,3,Bh5,b'r1bqk2r/pp1n1pp1/2pb1n1p/3pN2B/3P4/2N5/PPP2PPP/R1BQ1RK1 b kq -',complicating matters: Blacks' King is suddenly very unsafe...
134,4,4,1Re1,b'r1bqk2r/pp3pp1/2p2n1p/3pb2B/8/2N5/PPP2PPP/R1BQR1K1 b kq -',of course...
135,4,5,d4,b'r1b1k2r/pp3pp1/2p2n1p/2q1b2B/3p1P2/2N1B3/PPP3PP/R2QR1K1 w kq -',probably the losing move...
136,4,6,1Bxd4,b'r1b1k2r/pp3pp1/2p4p/2q1P2n/3B4/2N5/PPP3PP/R2QR1K1 b kq -',ough...
137,4,7,1Qd5,b'r1b1k2r/pp3pp1/2p4p/3qP2n/3B4/2N5/PPP3PP/R2QR1K1 w kq -',"still dizzy from the blow, Black puts his Queen 'en prise'; we are always a gentleman, so we let this slip by: we have a piece to capture..."
138,4,8,Be6,b'r3k2r/pp3pp1/2p1b2p/3qP2Q/3B4/2N5/PPP3PP/R3R1K1 w kq -',"not sure, what is happening here: capitulation?"
139,4,9,1Nxd5,b'r3k2r/pp3pp1/2p1b2p/3NP2Q/3B4/8/PPP3PP/R3R1K1 b kq -',at least now: Black resigned...
140,5,0,Nf3,b'rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq -',"Black is dangling, between opening systems: the usual approach is 3. e5, following the Philidor..."
141,5,1,O-O,b'r1bq1rk1/pppn1ppp/4p3/2b1P3/2B2Bn1/5N2/PPP2PPP/RN1Q1RK1 w - -',the smoke has cleared: let's see what we got...
142,5,2,1Nbd2,b'r1b2rk1/ppp1qppp/4p3/2b1P3/6P1/2P2N2/PP1NQPP1/R4RK1 b - -',White concludes development...
143,5,3,2Rxf1,b'r4rk1/2p2ppp/1p2p3/p1q1P3/3NQPP1/2P5/PP4P1/5RK1 b - -',Black has a minor material advantage: but White has the play...
144,5,4,2Kh2,b'3r1rk1/2p2ppp/1p2p3/p1q1P3/3NQPP1/2P5/PP4PK/5R2 b - -',getting out of the pin...
145,5,5,2Kg3,b'5rk1/2p2ppp/1p2p3/p1qrP3/3NQPP1/2P3K1/PP4P1/5R2 b - -',opening up the h-file...
