,gid,aid,move,fen,annotation
11,0,11,e6,b'rn1qk1nr/1bpp1pb1/pp2p1pp/8/3PP3/2P1BN2/PPQN1PPP/R3KB1R w KQkq -',Is my opponent about to strike out with d5?
12,0,12,Qe7,b'rn2k1nr/1bppqpb1/pp2p1pp/8/3PP3/2P1BN2/PPQNBPPP/R3K2R w KQkq -',..No
13,0,13,O-O,b'rn2k1nr/1bppqpb1/pp2p1pp/8/3PP3/2P1BN2/PPQNBPPP/R4RK1 b kq -',I decide to plump for 0-0 I just went with my gut in the end it wasn't based on any strategic calculation either way I was sure I knew what was coming and just hoped I could keep juggling enough to weather the storm...
14,0,14,g5,b'rn2k1nr/1bppqpb1/pp2p2p/6p1/3PP3/2P1BN2/PPQNBPPP/R4RK1 w kq -',Here we go the pawns begin a slow march toward my king and all I can do is prepare the best I can...
15,0,15,1Nc4,b'rn2k1nr/1bppqpb1/pp2p2p/6p1/2NPP3/2P1BN2/PPQ1BPPP/R4RK1 b kq -',Aiming to free up my Bishop on e2...
16,0,16,1Nfd2,b'rn2k1nr/1bp1qpb1/pp1pp2p/6p1/2NPP3/2P1B3/PPQNBPPP/R4RK1 b kq -',....
17,0,17,1h5,b'rn2k1nr/1bp1qpb1/pp1pp3/6pp/2NPP3/2P1B3/PPQNBPPP/R4RK1 w kq -',Nice reply...
18,0,18,1f3,b'rn2k1nr/1bp1qpb1/pp1pp3/6pp/2NPP3/2P1BP2/PPQNB1PP/R4RK1 b kq -',I decide to weaken my last line of defence in favour of giving my king a little breathing room...
19,0,19,1h3,b'rn2k1nr/1bp1qp2/pp1pp2b/6pp/2NPP3/2P1BP1P/PPQNB1P1/R4RK1 b kq -',Anticipating the inevitable .. g4..
20,0,20,1Nd7,b'r3k1nr/1bpnqp2/pp1pp2b/6pp/2NPP3/2P1BP1P/PPQNB1P1/R4RK1 w kq -',Bringing his final pieces into play allows me a little time...
21,0,21,1a4,b'r3k1nr/1bpnqp2/pp1pp2b/6pp/P1NPP3/2P1BP1P/1PQNB1P1/R4RK1 b kq a3',...to play this move..
22,0,22,1g4,b'r3k1nr/1bpnqp2/pp1pp2b/7p/P1NPP1p1/2P1BP1P/1PQNB1P1/R4RK1 w kq -',here we go...
23,0,23,1fxg4,b'r3k1nr/1bpnqp2/pp1pp2b/7p/P1NPP1P1/2P1B2P/1PQNB1P1/R4RK1 b kq -',Taking with the h-pawn was not an option.
24,0,24,1Bxg4,b'r3k1nr/1bpnqp2/pp1pp2b/8/P1NPP1B1/2P1B2P/1PQN2P1/R4RK1 b kq -',....
25,0,25,1Be2,b'r3k2r/1bpnqp2/pp1ppn1b/8/P1NPP3/2P1B2P/1PQNB1P1/R4RK1 b kq -',I wanted to keep the f-file open for my rook I knew I would have some defending to do here but I also saw some opportunities to attack should I be given time to do so..
26,0,26,1d5,b'r3k2r/1bpnqp2/pp2pn1b/3p4/P1NPP3/2P1B2P/1PQNB1P1/R4RK1 w kq -',Now he begins to open up the centre and apply pressure along the a8 h1 diagonal!
27,0,27,1Bxh6,b'r3k2r/1bpnqp2/pp2pn1B/3p4/P1NPP3/2P4P/1PQNB1P1/R4RK1 b kq -',I decide to get some pieces off the board and simplify the game as much as I can if I adopt a passive stance I don't see me lasting long...
28,0,28,2Bxc4,b'r3k3/1bp1qp2/pp2pn1r/8/P1BP4/2P4P/1PQN2P1/R4RK1 b q -',I took stock here and found myself a pawn up but also facing lethal threats and a real test of my defensive play was coming up...
29,0,29,2Ng4,b'r3k3/1bp1qp2/pp2p2r/8/P1BP2n1/2P4P/1PQN2P1/R4RK1 w q -',A nice sac should I decide to accept. 
30,0,30,2Rae1,b'r3k3/1bp1qp2/pp2p2r/8/P1BP2n1/2P4P/1PQN2P1/4RRK1 b q -',I really didn't fancy hxg4 Qh4! at all so I played this shutting the door on the neat fork Ne3..
31,0,31,2Qh4,b'r3k3/1bp2p2/pp2p2r/8/P1BP2nq/2P4P/1PQN2P1/4RRK1 w q -',He plays it anyway I really am on the ropes here I can't allow Qg3 this is def com 5!
32,0,32,2Qd3,b'r3k3/1bp2p2/pp2p2r/8/P1BP2nq/2PQ3P/1P1N2P1/4RRK1 b q -',Defending the terminal threat for now..
33,0,33,2O-O-O,b'2kr4/1bp2p2/pp2p2r/8/P1BP2nq/2PQ3P/1P1N2P1/4RRK1 w - -',I understand that swinging his remaining Rook into play could certainly prove to be the killing blow but...
34,0,34,2Bxa6,b'2kr4/1bp2p2/Bp2p2r/8/P2P2nq/2PQ3P/1P1N2P1/4RRK1 b - -',It also allows this! Now I can relieve a little pressure by disposing of the strong Bishop..
35,0,35,2Bxa6,b'2kr4/2p2p2/bp2p2r/8/P2P2nq/2PQ3P/1P1N2P1/4RRK1 w - -',Not sure if this would have been my reply but I'm happy enough...
36,0,36,2Qxa6+,b'2kr4/2p2p2/Qp2p2r/8/P2P2nq/2P4P/1P1N2P1/4RRK1 b - -',Buying a precious tempo!
37,0,37,2Nf3,b'1k1r4/2p2p2/Qp2p2r/8/P2P2nq/2P2N1P/1P4P1/4RRK1 b - -',Attacking the Queen and also defending h2...
38,0,38,2a5,b'1k1r4/2p2p2/Qp2p2r/P7/3P2n1/2P2NqP/1P4P1/4RRK1 b - -',Instantly aiming to open up the black kings defences and maybe create threats of my own I can't let my opponent gain control again!
39,0,39,2axb6,b'1k1r4/2p2p2/QP5r/4p3/3P2n1/2P2NqP/1P4P1/4RRK1 b - -',This move took me some time to play I really did think about many options at this point...
40,0,40,2Rxb6,b'1k1r4/2p2p2/Qr6/4p3/3P2n1/2P2NqP/1P4P1/4RRK1 w - -',I pretty much expected this response But it drew the castle away from my king and this was the idea I really was beginning to think I could turn this one around at this point..
41,0,41,2Qa3,b'1k1r4/2p2p2/1r6/4p3/3P2n1/Q1P2NqP/1P4P1/4RRK1 b - -',Maybe Qc4 was better but I didn't want to allow Rxb2....
42,0,42,3Rea1,b'1k1r4/2p2p2/1r6/8/3p2n1/Q1P2NqP/1P4P1/R4RK1 b - -',Now I start to turn the screw the other way!
43,0,43,3hxg4,b'2kr4/2p2p2/1r6/8/3p2P1/Q1P2Nq1/1P4P1/R4RK1 b - -',That Knight had remained on that square for far to long and was punished for out staying his welcome...
44,0,44,3Ne5,b'2kr4/2p2p2/1r6/4N3/3p2q1/Q1P5/1P4P1/R4RK1 b - -',A really nice move I thought Attacking the Queen attacking f7 and also blocking the kings escape route on d7!
45,0,45,3Qc5,b'2kr4/2p2pq1/1r6/2Q1N3/3p4/2P5/1P4P1/R4RK1 b - -',I couldn't decide between this or Rxf7 in retrospect the latter is probably the better move but I didn't want to make the same mistake my opponent had made and overstretch my resources although this probably wouldn't have been the case given my material advantage....
46,0,46,3Rg8,b'2k3r1/2p2pq1/1r6/2Q1N3/3p4/2P5/1P4P1/R4RK1 w - -',Threatening mate!
47,0,47,3Qd5,b'2k3r1/2p2pq1/1r6/3QN3/3p4/2P5/1P4P1/R4RK1 b - -',Happy to trade 2 for 1..
48,0,48,3f6,b'2k3r1/2p3q1/1r3p2/3QN3/3p4/2P5/1P4P1/R4RK1 w - -',At this point I had seen a mating sequence and played it through the conditional moves screen I tend to do this as then I don't forget what I am going to play next when I come back  2 days later!
49,0,49,3Ra8+,b'R1k3r1/2p3q1/1r3p2/3QN3/3p4/2P5/1P4P1/5RK1 b - -',The trigger is pulled and black is teetering on the brink of defeat after failing to execute his own attempt at a winning attack...
50,0,50,3Rb8,b'Rrk3r1/2p3q1/5p2/3QN3/3p4/2P5/1P4P1/5RK1 w - -',The only move available....
51,0,51,3Qe6+,b'Rrk3r1/2p3q1/4Qp2/4N3/3p4/2P5/1P4P1/5RK1 b - -',"Black resigns in anticipation of ... Kb7. 38 Qa6# or ... Kd8. 37 Rxb8# The queen sac only prolongs it. I enjoyed this game very much both players had a chance to attack and I'm not sure if it was overall  a better attack or better defence that won this game?

"
52,1,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',Quise empezar con una apertura inglesa aunque la posición resultante bien se parece a una india de rey con la única diferencia del peón en g5
53,1,1,Qd2,b'r1bqk2r/ppp1ppb1/2np1n1p/6p1/2PPP3/2N1B3/PP1QBPPP/R3K1NR b KQkq -',La idea es que si Cg4 Axg5
54,1,2,Nh5,b'r2qk2r/1ppbppb1/p1np3p/7n/2PPPPpP/2N1B3/PP1QB1P1/2KR2NR w kq -',Esta es la posición el tipo de posición que buscaba el negro se encuentra retrasado en desarrollo y su rey en el centro tengo la posibilidad de abrir columnas tras e5 y mi torre en h1 no estaba jugando desconozco si el sacrificio que sigue puede ser o no bueno pero al menos resulta interesante
55,1,3,1Bd3,b'r2qk2r/1pp1ppb1/p1np3p/4Pb1n/2PP1PpP/2NBB3/PP1Q2P1/2KR2NR b kq -',cambiando el alfil más activo
56,1,4,1e6,b'r2qk2r/1pp1ppb1/p1npP2p/8/2PP1PpP/2NQB1n1/PP4P1/2KR2NR b kq -',probablemente este golpe haya sido omitido por mi adversario
57,1,5,Kf8,b'r2q1k1r/1pp1pPb1/p1np3p/8/2PP1PpP/2NQB3/PP4P1/2KR2Nn w - -',Obviamente esto es mejor que comer el peón
58,1,6,1Nge2,b'r2q1k1r/npp1pPb1/p2p3p/3P4/2P2PpP/2NQB3/PP2N1P1/2KR3n b - -',Este caballo debe caer en e6 solo debe abrirse camino
59,1,7,2Nf4,b'r2q1k1r/np2pPb1/p2p2Q1/2pP1P1p/2P2NpP/2N1B3/PP3nP1/2KR4 b - -',
60,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Preciosa  Francesita !!!!
61,2,1,1Bf4,b'r3kbnr/ppqb3p/4p1p1/2ppP3/5B2/2P5/PP2BPPP/RN1Q1RK1 b kq -',trata de evitar mover la misma pieza dos veces seguidas
62,2,2,Rf8,b'5r2/ppqb2kp/4p1p1/2pp3r/5P2/2P1Q3/PP1N1P1P/R3R1K1 w - -',Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
63,2,3,2h3,b'5r2/ppqb2k1/4p1p1/2pp3p/5r2/2P1Q1NP/PP2RP2/R5K1 b - -',creo que no le doy tiempo a moverla y tiene que dedicarse a defenderse
64,2,4,Rff5,b'8/ppqb2k1/4p1p1/2pp1rr1/7p/2P4P/PP1QRP2/R4K1N w - -',Dejando via libre para la penetraciòn de la dma hasta h7 !
65,2,5,2f3,b'8/ppqb2k1/4p1p1/2pp1rr1/7p/2P2P1P/PP1QR3/R4K1N b - -',lo evita 
66,2,6,2Rxf3+,b'8/ppqb2k1/4p1p1/2pp2r1/7p/2P2r1P/PP1QR3/R4K1N w - -',pero no puede evitar la bella combinaciòn
67,2,7,Rxf2+,b'8/ppqb2k1/4p1p1/2pp2r1/7p/2P4P/PP1QRr2/R4K2 w - -',uyyyy !!!
68,2,8,Bb5+,b'8/ppq3k1/4p1p1/1bpp2r1/7p/2P4P/PP1Q1R2/R4K2 w - -',artillerìa pesada y fuera.
69,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',"This is a game that I should have won but lost because I underestimated the strength of a knight against a rook

Reti opening - I don't know much about this so I looked in the opening database and made a move that leaves it up to white to start with "
70,3,1,g3,b'rnbqkbnr/pppppp1p/6p1/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq -',The main lines convert to a QP game by d4 or c4. I decided to go for a line that would go for e5 and then f5 by black
71,3,2,Ne7,b'rnbqk2r/ppppnpbp/6p1/4p3/8/3P1NP1/PPP1PPBP/RNBQK2R w KQkq -',main line is 4....d5 which has a good win % for black but I fancied f5
72,3,3,Re1,b'rnbq1rk1/ppp1npbp/3p2p1/4p3/4P3/3P1NP1/PPP2PBP/RNBQR1K1 b - -',7. c3 is more common then throwing forward the b pawn. I think white has surrendered any advantage of playing first by now. In terms of previous games we are rapidly entering unknown territory
73,3,4,h6,b'r1bq1rk1/ppp1npb1/2np2pp/4p3/4P3/2PP1NP1/PP3PBP/RNBQR1K1 w - -',need to discourage anything from going on g5 before pushing the f pawn forward
74,3,5,f5,b'r2q1rk1/ppp1n1b1/2npb1pp/4pp2/4P3/2PP1NP1/PP3PBP/R1BQRNK1 w - f6',This is quite sharp because of the unprotected bishop on e6 but the f pawn is on a mission...
75,3,6,gxf5,b'r2q1rk1/ppp1n1b1/2npb2p/4pp2/8/2PP1NP1/PP3PBP/R1BQRNK1 w - -',going for the attack but that isolated h pawn will come back to haunt me in the end... I did not like Bxf5 because of Nh4 or Nxf5 because of d4 leaving me with an isolated e pawn because it is pinned against the bishop
76,3,7,1Nd4,b'r2q1rk1/ppp1n1b1/2npb2p/4pp2/3N4/2PP2P1/PP3PBP/R1BQRNK1 b - -',Looks clever but I don't think it is a good move
77,3,8,Qd7,b'r4rk1/pppqn1b1/3pb2p/4pp2/3P4/3P2P1/PP3PBP/R1BQRNK1 w - -',sacrificing the b pawn for a white square attack
78,3,9,1b3,b'1r3rk1/p1pqn1b1/3pb2p/4p3/3P1p2/1P1P2P1/P4PBP/R1BQRNK1 b - -',He probably has to do this because of the rook and bishop homing in on b2 with danger on f2 if the rook ends up on the 7th rank. I was pretty happy here
79,3,10,1Bd5,b'1r3rk1/p1pqn1b1/3p3p/3bp3/3P1p2/1P1P2P1/P4PBP/R1BQRNK1 w - -',17.Bxd5 Nxd5 and there are lots of threats including f3 and Qh3 e4 with a discovered attack on the rook and then e3 or Nc3. The rook on the b file can also switch quickly to the king side. If white leaves the knight on f1 with a black knight on d5 it is hard to defend g2
80,3,11,f3+,b'1r3rk1/p1pqn1b1/3p3p/4P3/8/1P1P1pP1/P4PKP/R1BQRN2 w - -',This is very strong but unfortunately black cannot quite force mate and white ecspes at the cost of some material
81,3,12,1Kh1,b'1r3rk1/p1pqn1b1/3p3p/4P3/8/1P1P1pP1/P4P1P/R1BQRN1K b - -',19. Kg1 Qh3 20. Ne6 Nd5 and white can only avoid mate by sacrificing the Q. Now the rook can protect g2 and try as I might I could not find a mating variation 
82,3,13,2Rxe5,b'1r3rk1/p1pqn3/3p3p/4R3/8/1P1P1pP1/P4P1P/R1BQ1N1K b - -',If 20. Rb1 Qh3 21. Ne6 Nd5 22. Rg1 Nc3 wins rook for knight at least with lots of other possibilities 
83,3,14,Rbd8,b'3r1rk1/p1pqn3/7p/4p3/8/1P1PNpP1/P4P1P/R1BQ3K w - -',Here I said to myself that I was material up could take the d pawn and swap queens and then it would be plain sailing. What I should have done is looked at how weak my pawns were and kept the pressure on while I improved the position by swapping some of them off. White is very tied down by the need to defend the g2 square and by advancing the h pawn I could have brought the rooks into play. h5 Rf7 Ng6 would have been better and thye queen swap would have been much better if the g4 square was not avaialble to the knight
84,3,15,Qxd3,b'3r2k1/p1p1nr2/7p/4p3/8/BP1qNpP1/P4P1P/2RQ3K w - -',Big mistake.... h5 would have been better followed by Nd6 and h4. Once the h file is open white is in trouble and the f and c pawns can be defended long enough to press the attack
85,3,16,Rxd3,b'6k1/p1p1nr2/7p/4p3/8/BP1rNpP1/P4P1P/2R4K w - -',25 Rc2 was a trap because of 25....Nf5 26. Rc1 Nxe3 27. fxe3 Rxe3 and the two central passed pawns will soon win. However in setting this trap I failed to notice Ng4!
86,3,17,2Ng4,b'6k1/p1p1nr2/7p/4p3/6N1/BP1r1pP1/P4P1P/2R4K b - -',threatening multiple forks. All my pieces are on the wrong squares which is what you should think about before forcing a queen swap!
87,3,18,Rd2,b'6k1/p1p1n1r1/7p/4N3/8/BP3pP1/P2r1P1P/2R4K w - -',Looks OK but the a-pawn turns out not to be worth anything because the two black queen side pawns cannot work together
88,3,19,2Nxf3,b'6k1/p1p1n1r1/7p/2B5/8/1P3NP1/r4P1P/2R4K b - -',In theory I am still a pawn to the good and I still thought I was winning. But wherever I wanted to put my rooks the knight keeps harrassing them and in a few moves I am going to lose either the h pawn or the c pawn
89,3,20,2Nd4,b'6k1/p1p3r1/7p/2B2n2/3N4/1P4P1/r4P1P/2R4K b - -',29.     Nxd4 would probably have drawn. The bishop is good for defending pawns but not much good for attacking as the two rooks and queen can always protect any white square. I was still trying to win and was after the f pawn but miscalculated
90,3,21,3Nf5,b'6k1/p1p3r1/7p/2B2N2/4n3/1P4P1/r4PKP/2R5 b - -',more pesky forks threatened so I cannot get the f apawn
91,3,22,3Ng4,b'8/p1pr3k/8/2B5/4n1N1/1P4P1/r4PKP/2R5 b - -',defending that damned pawn and threatening another fork if I take the bishop! Now we are all square but white's pawns are much more effective than black's
92,3,23,Nxc5,b'8/p1p3rk/8/2n5/6N1/1P4PP/r4PK1/2R5 w - -',I decided to get rid of the bishop but too late... probably 34...Nd7 35. b4 a5 swapping one of the queen side pawns and at least giving myself a passed pawn would have been better
93,3,24,Rf7,b'8/p1p2r1k/8/2R5/6N1/1P4PP/r4PK1/8 w - -',a5 trying to connect the rooks would maybe have given drawing chances (I was still trying to win!)
94,3,25,3Rc3,b'8/p1p2r1k/8/8/6NP/1PR3P1/1r3PK1/8 b - -',white just defends the b pawn. Once the pawns arrive near my king it will be over and I needed to do something like c4 to give myself a passed pawn with a rook behind it to distract his pieces away from the K side. I was still trying to find a way to win the b pawn while keeping both a and c pawns however
95,3,26,Rd1,b'8/p1p1r2k/8/7P/6N1/1PR3PK/5P2/3r4 w - -',trying to annoy him with some checks but it does not work!
96,3,27,4g4,b'8/p1p1r1k1/8/1r5P/5PPK/1PR1N3/8/8 b - -',white has a clear plan - I don't! And still the annoying knight is threatening forks!
97,3,28,c5,b'5k2/p3r3/8/1rp3PP/5P1K/1PR1N3/8/8 w - c6',now finally I try to do something over on the Q side but far too late
98,3,29,c4,b'6k1/p7/6PP/1r1N2K1/2p2P2/1PR5/8/7r w - -',just clutching at straws...
99,3,30,5Rb3,b'5k2/p7/6PP/2rN1K2/2P2P2/1R6/8/6r1 b - -',Once the pawns are there I could not afford to let the rook out...
100,3,31,5g7+,b'5k2/p5P1/7P/2rN1K2/2P2P2/1R6/8/5r2 b - -',"black resigns

This game taught me that a knight can be better than a rook especially against a weak pawn structure"
101,4,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',This began nicely with the English Opening during which I made a couple of errors. I was forced to desperately sacrifice most of my pieces in order to remain in the game.
102,4,1,a5,b'1rq2rk1/b2n1ppp/1p1pbn2/pP2p3/2P5/2NPP1PP/4NPBK/R1BQ1R2 w - -',At this point I should have raised my D pawn since the black bishop is locked out of the game I'm essentially a piece up. But no instead I became too confident.
103,4,2,Rd8,b'1rqr2k1/b4ppp/1p2bn2/pPn1p3/2P5/B1NPP1PP/4N1BK/R2Q1R2 w - -',For some reason I didn't notice the implications of black's castle on D8.
104,4,3,Bxe2,b'1r1r2k1/b4ppp/1p3n2/pPq1p3/3P4/2N1P1PP/3Qb1BK/R4R2 w - -',This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
105,4,4,2Rac1,b'1r1r2k1/b4ppp/1p3n2/pP2p3/3P4/2q1P1PP/4Q1BK/2R2R2 b - -',This is a move to gain tempo - forcing the queen into a passive position and gaining a strong placement for my castle.
106,4,5,gxf6,b'1r1r2k1/b4p1p/1p3p2/pP2p3/1q1P4/4P1PP/4Q1BK/2R5 w - -',I've now removed just about all the defense for the black king and I have the advantage of tempo.
107,4,6,Qf8,b'1r1r1qk1/b1R2p1p/1p3p2/pP2p3/3P4/4P1PP/4Q1BK/8 w - -',Black realises that by placing a castle on C8 I'll be able to double the attack on it by moving my queen to G4+.
108,4,7,2d5,b'1r2rqk1/b1R2p1p/1p3p2/pP1Pp3/4B3/4P1PP/4Q2K/8 b - -',"I made this move to 1: Not reveal my tactic too early and 2: protect my bishop and 3: to make the black think that my next move is going to be D6.

This move ends up being the most important in the game."
109,4,8,h6,b'1r3qk1/b1R1rp2/1p3p1p/pP1Pp2Q/4B3/4P1PP/7K/8 w - -',The queen could have moved to G7. I would have swapped queens and then taken the castle with a pretty even chance of winning.
110,4,9,Qc7,b'1r4k1/b1q2p2/1p3p1Q/pP1Pp3/4B3/4P1PP/7K/8 w - -',The queen is moving to allow the king some breathing space on F8 while preaparing to attack my king.
111,4,10,3Bh7+,b'1r4k1/b1q2p1B/1p3p1Q/pP1Pp3/8/4P1PP/7K/8 b - -',First I gain more tempo by arranging things to allow my bishop to be positioned on G7 with black having to move two more times to get out of check.
112,4,11,Qd7,b'1r3k2/b2q1p1Q/1p1P1pB1/pP2p3/8/4P1PP/7K/8 w - -',It is very satisfying when you achieve a surprise checkmate.
113,4,12,3Qh8#,b'1r3k1Q/b2q1p2/1p1P1pB1/pP2p3/8/4P1PP/7K/8 b - -',
114,5,0,Nc6,b'r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"An opening I have very little experience with...
"
115,5,1,Nf3,b'r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',"...so I just focus on my main moves - e4 Nf3 Bc4...
"
116,5,2,d6,b'r1bqkbnr/ppp1pppp/2np4/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"yup - definitely out of anything I've had experience with
"
117,5,3,Nxe4,b'r1bqkb1r/ppp1pppp/2np4/8/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',"! Both sides seemed to be focusing on developing but now Black launches an attack... but didn't he just give up his knight?!?!
"
118,5,4,d5,b'r1bqkb1r/ppp1pppp/2n5/3p4/2B1N3/5N2/PPPP1PPP/R1BQK2R w KQkq -',"'course not! Black has just reintroduced me to a tactic that I had not encountered for a long long time. Personally I really hate it when this happens!
"
119,5,5,Ng3,b'r1bqkb1r/ppp1pppp/2n5/3p4/2B5/5NN1/PPPP1PPP/R1BQK2R b KQkq -',"!? White could maintain material equality with 6.Bxd5 Qxd5 7.Nc3 Qa5 [this might have been better but I'm not really sure] but I didn't see that line when I played this move. As for why I decided to save the knight instead of the bishop there are two reasons for that; 1) after Bb3 dxe4 White has to waste an extra tempo moving the knight again and 2) I didn't want the pawn in the centre of the board
"
120,5,6,b3,b'r1bqkb1r/ppp1pppp/2n5/8/2p5/1P3NN1/P1PP1PPP/R1BQK2R b KQkq -',"advanced pawns this early in the game always end up being a bit of the bother for me so I decide to do something about it as soon as possible....
"
121,5,7,cxb3,b'r1bqkb1r/ppp1pppp/2n5/8/8/1p3NN1/P1PP1PPP/R1BQK2R w KQkq -',"...but what would I have done if Black hadn't gone through with the capture? if he had advanced the pawn to c3 I would have castled then taken the pawn and if Black had not done anything....then I'm not sure what I would have done (bxc doesn't look pretty because of the doubled pawns)
"
122,5,8,axb3,b'r1bqkb1r/ppp1pppp/2n5/8/8/1P3NN1/2PP1PPP/R1BQK2R b KQkq -',"looks like the better of the two pawn captures opening up a file for my rook as well
"
123,5,9,Bb2,b'r2qkb1r/ppp1pppp/2n5/8/6b1/1P3NN1/1BPP1PPP/R2QK2R b KQkq -',"Both sides develop their bishop - White with a fianchetto Black with a pin
"
124,5,10,Nb4,b'r2qkb1r/ppp1pppp/8/8/1n4b1/1P3NN1/1BPP1PPP/R2QK2R w KQkq -',"?! There is a purpose in this - provoking 10.c3? Nd3+! 11.Ke2 Nxb2 picking up the bishop. [12.Qc2 Nd3 13.Qxd3 Qxd3 14.Kxd3 gets back the piece but Black is definitely better an example is 14...0-0-0+] However Black has just violated one of the opening rules - 'never move a piece twice in the opening'
"
125,5,11,1O-O,b'r2qkb1r/ppp1pppp/8/8/1n4b1/1P3NN1/1BPP1PPP/R2Q1RK1 b kq -',"White prevents the trick with a simple developing move...
"
126,5,12,1Qd7,b'r3kb1r/pppqpppp/8/8/1n4b1/1P3NN1/1BPP1PPP/R2Q1RK1 w kq -',"and Black prepares his own castling 
"
127,5,13,1c3,b'r3kb1r/pppqpppp/8/8/1n4b1/1PP2NN1/1B1P1PPP/R2Q1RK1 b kq -',"?! this move was made because of the lack of other obvious moves in this position [the c2 square seems preferable to e1 to break the pin on the f3 knight and h3 could be met with Bxh3] but as I explained back at move 9....
"
128,5,14,1Nd3,b'r3kb1r/pppqpppp/8/8/6b1/1PPn1NN1/1B1P1PPP/R2Q1RK1 w kq -',"the knight had this square to jump to! now the fianchettoed bishop is threatened with capture!
"
129,5,15,1Ba3,b'r3kb1r/pppqpppp/8/8/6b1/BPPn1NN1/3P1PPP/R2Q1RK1 b kq -',"not as good as the a1-h8 diagonal of course but this is still a good diagonal for the bishop
"
130,5,16,1O-O-O,b'2kr1b1r/pppqpppp/8/8/6b1/BPPn1NN1/3P1PPP/R2Q1RK1 w - -',"opposite-side castling! let's see how this plays out! :)
"
131,5,17,1Qc2,b'2kr1b1r/pppqpppp/8/8/6b1/BPPn1NN1/2QP1PPP/R4RK1 b - -',"Breaking the pin on the knight
"
132,5,18,1Qc6,b'2kr1b1r/ppp1pppp/2q5/8/6b1/BPPn1NN1/2QP1PPP/R4RK1 w - -',"hmmm....not too sure what the purpose of this move is about.... better might have been e6 or g6 to open up lines for the dark-square bishop [or Bxf3 now that the queen can't capture back]
"
133,5,19,1Ne1,b'2kr1b1r/ppp1pppp/2q5/8/6b1/BPPn2N1/2QP1PPP/R3NRK1 b - -',"White decides that Black's knight have overstayed its welcome on the d3 square and chases the knight off. The knight is defended once and twice attacked so...
"
134,5,20,1Ne5,b'2kr1b1r/ppp1pppp/2q5/4n3/6b1/BPP3N1/2QP1PPP/R3NRK1 w - -',"there are two other alternatives to this as far as I can see. One is defending the knight with the queen but that would seem like a loss of tempo given that Black had already moved his queen. The other alternative would be Nxe1 but that lets White occupy the half open file with the rook with tempo and it threatens the e7 pawn with capture. This move is probably best
"
