,gid,aid,move,fen,annotation
36,0,36,4a4,b'8/p5k1/1b3p2/1P1P4/P5p1/6Kp/8/8 b - a3',I might as well keep on pushing my pawns
37,0,37,4Kf7,b'8/p4k2/1b3p2/1P1P4/P5p1/6Kp/8/8 w - -',He moves toward my d-pawn
38,0,38,Kxd7,b'8/p2k4/1b3p2/1P6/P5p1/6Kp/8/8 w - -',I kept on pushing looking for a stalemate
39,0,39,h1=Q,b'8/p2k4/5p2/PP3K2/3b4/8/8/7q w - -',I hope I can stale mate
40,0,40,Qf3,b'8/b2k4/8/1p4K1/8/5q2/8/8 w - -',I resign here. All comments welcome
41,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

In this game I seemed to be in the grip of passivitis yet again.  But suddenly out of nowhere comes an attack on Rick's king which first wins a pawn and then the exchange.  A killer pawn fork at the end brings about Rick's resignation.  So how does this happen?  Well read on.  Here is the GK analysis to help you follow this game of which starts off as a Ruy Lopez.  http://gameknot.com/analyze-board.pl?bd=15252003&fb=1&rnd=0.32452067174571786"
42,1,1,g6,b'r1bqkbnr/pppp1p1p/2n3p1/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',3. ..... g6 - I try an unusual variation of the Lopez to throw my Class C opponent off piste just like my Expert and Master buddies!
43,1,2,d6,b'r1bqkbnr/1pp2p1p/p1np2p1/4p3/B3P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -',5. ...... d6 - this is getting to be more like a classic Lopez set up with the exception of the kingside on which Fou Lenoir's resting place will be g7.  The usual place for that prelate is e7 in the Lopez.
44,1,3,Bd7,b'r2qkbnr/1ppb1p1p/p1np2p1/4p3/B2PP3/2P2N2/PP3PPP/RNBQK2R w KQkq -',6. ...... Bd7 - pin breaker.
45,1,4,Qxd7,b'r3k1nr/1ppqnpbp/p2p2p1/3Pp3/4P3/2P2N2/PP3PPP/RNBQ1RK1 w kq -',9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that as typical with a Ruy Lopez white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6.
46,1,5,f5,b'r3k1nr/1ppqn1b1/p2p2pp/3Ppp2/2P1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq f6',11. .... f5 - I think about a pawn storm.
47,1,6,g5,b'r3k2r/1ppqn1b1/p2p1n1p/3Pp1p1/2P1Pp2/2NN1P2/PP4PP/R1BQ1RK1 w kq -',14. ...... g5 - and it gathers momentum.
48,1,7,O-O,b'r4rk1/1ppq2b1/p2p1nnp/2PPp1p1/1P2Pp2/2NN1P2/P5PP/R1BQ1RK1 w - -',16. ..... 0-0 - I finally decided to put Henry on the kingside and then on the next move put him on h8 out of the discovery diagonal a2-g8 (the Wicked Witch of the West lands on b3 the very next move).
49,1,8,2Rxf3,b'r4r1k/1ppq2b1/p2p1nnp/2PPp3/1P2Pp2/1Q1N1R2/PB2N1PP/R5K1 b - -',20. Rxf3? - tempting recapture to avoid the kingside pawns from being split in front of the WK and to perhaps prepare a counter attack on the kingside but the drawback is - it leaves the e4 pawn hanging and my horsie on f6 makes fodder of it!
50,1,9,2Rc1,b'r4r1k/1ppq2b1/p2p2np/2PPp3/1P2np2/1Q1N1R2/PB2N1PP/2R3K1 b - -',21. Rc1?? - now the exchange drops with a knight fork on d2.
51,1,10,Nxb3,b'r4r1k/1ppq2b1/p1Pp2np/3Pp3/1P3p2/1n1N1R2/PB2N1PP/2R3K1 w - -',22. ...... Nxb3 - I decided to swipe the Witch off the board and allow Glenda to hang as there is still a WR en prise on c1.  There is no way the WP on d7 will crown so I remain a good exchange up.
52,1,11,Rad8,b'3r1r1k/1ppP2b1/p2p2np/3Pp3/1P3p2/3N1R2/P3N1PP/2B3K1 w - -',24. ....... Rad8 - I decided to corrall that little footman at once.
53,1,12,2Bd2,b'3r1r1k/1ppP2b1/p2p2np/3Pp3/1P3p2/3N1R2/P2BN1PP/6K1 b - -',25. Bd2 - I missed a pawn fork on the last move but luckily my opponent gives me a second chance.  Of course there is always B or N x P on f4 but I did calculate that I would still be considerable material up in the coming endgame and it would give me a chance to simplify further.   Gameknot Analysis thought that Rxd7 was better but Rick did not seem to think so which was the main thing because immediately after I executed the pawn fork he waved the white flag!   Amazing a winning attack comes out of nowhere from the queen of defense and passivitis jstevens1!  Anyhow hope you have all had a good read.  There is a third installment of the Pawn fork theme to come - bye for now - Joanne
54,1,13,2e4,b'3r1r1k/1ppP2b1/p2p2np/3P4/1P2pp2/3N1R2/P2BN1PP/6K1 w - -',
55,2,0,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',I make known my intention to control the center.
56,2,1,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',"Queens Gambit. I can just hear this pawn yelling ""The center is ours!"""
57,2,2,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Declined. 
58,2,3,Nc3,b'rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',The Knight echoes the pawn's cry.
59,2,4,c6,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',The makings of a nasty wedge.
60,2,5,e3,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq -',Allowing the lsb to cover the c-pawn.
61,2,6,e6,b'rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq -',There is the wedge and the chocolate Bishop is free.
62,2,7,a3,b'rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/P1N1P3/1P3PPP/R1BQKBNR b KQkq -',Preventing the pin on b3.
63,2,8,Bd6,b'rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/P1N1P3/1P3PPP/R1BQKBNR w KQkq -',Claiming another diagonal.
64,2,9,c5,b'rnbqk2r/pp3ppp/2pbpn2/2Pp4/3P4/P1N1P3/1P3PPP/R1BQKBNR b KQkq -',Too much power too my Bishop...not anymore. Just look at that pawn structure! I need to get rid of Coaco over there!
65,2,10,Bc7,b'rnbqk2r/ppb2ppp/2p1pn2/2Pp4/3P4/P1N1P3/1P3PPP/R1BQKBNR w KQkq -',Keeping the diagonal.
66,2,11,Nf3,b'rnbqk2r/ppb2ppp/2p1pn2/2Pp4/3P4/P1N1PN2/1P3PPP/R1BQKB1R b KQkq -',Eying the outpost on e5. 
67,2,12,Nbd7,b'r1bqk2r/ppbn1ppp/2p1pn2/2Pp4/3P4/P1N1PN2/1P3PPP/R1BQKB1R w KQkq -',Me too.
68,2,13,b4,b'r1bqk2r/ppbn1ppp/2p1pn2/2Pp4/1P1P4/P1N1PN2/5PPP/R1BQKB1R b KQkq b3',The wedge of Satan right there!
69,2,14,e5,b'r1bqk2r/ppbn1ppp/2p2n2/2Ppp3/1P1P4/P1N1PN2/5PPP/R1BQKB1R w KQkq -',Not for long!
70,2,15,1Nd4,b'r1bqk2r/ppb2ppp/2p2n2/2Ppn3/1P1N4/P1N1P3/5PPP/R1BQKB1R b KQkq -',He passes the trade and opts for a prettier position.
71,2,16,1O-O,b'r1bq1rk1/ppb2ppp/2p2n2/2Ppn3/1P1N4/P1N1P3/5PPP/R1BQKB1R w KQ -',Castling Ole' Henry into the keep.
72,2,17,1h3,b'r1bq1rk1/ppb2ppp/2p2n2/2Ppn3/1P1N4/P1N1P2P/5PP1/R1BQKB1R b KQ -',Preventing g4.
73,2,18,1b6,b'r1bq1rk1/p1b2ppp/1pp2n2/2Ppn3/1P1N4/P1N1P2P/5PP1/R1BQKB1R w KQ -',Down goes the Queenside pawn structure.
74,2,19,1Be2,b'r1bq1rk1/2b2ppp/1pp2n2/3pn3/1P1N4/P1N1P2P/4BPP1/R1BQK2R b KQ -',Preparing to castle.
75,2,20,1c5,b'r1bq1rk1/2b2ppp/1p3n2/2ppn3/1P1N4/P1N1P2P/4BPP1/R1BQK2R w KQ -',Continuing the assault on the Queenside pawns.
76,2,21,Ba6,b'r2q1rk1/5ppp/b7/1N2n3/NQ1pn3/P6P/4BPP1/R3K2R w KQ -',Beginning a game-changing combination.
77,2,22,2a4,b'r3r1k1/5ppp/8/qBQ1n3/P2p4/7P/4KPP1/R6R b - -',?? Loses the Queen.
78,2,23,Nxc5,b'r3r1k1/5ppp/8/qBn5/P2p4/5K1P/5PP1/R6R w - -',He could have resigned here but...
79,2,24,3Bf3,b'6k1/5ppp/8/8/P7/5BPP/3p1PK1/4q3 b - -',I thought long and hard here. I saw this a few moves back. I finally decided that g5 would be nice.
80,2,25,3a5,b'8/5pkp/8/P5p1/6P1/5B1P/3p1PK1/4q3 b - -',Gotta do something about that a-pawn!
81,2,26,3d1=N,b'8/5pkp/8/P5p1/6P1/5B1P/5PK1/3nq3 w - -',Perhaps I can get him to trade off and leave me with a HUGE advantage...well more than I already have!
82,2,27,Qf2#,b'8/5p2/6P1/5P2/8/6k1/5q2/5K2 w - -',Thank you irwinblock once again for an excellent game! Thanks for reading!
83,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',A nice miniature
84,3,1,Ng5,b'r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',Fried liver attack
85,3,2,Bc5,b'r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq -',I have been dying to play this variation for ages now
86,3,3,Nxf7,b'r1bqk2r/pppp1Npp/2n2n2/2b1p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',Better is Bxf7+
87,3,4,Kxf2,b'r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1KPP/RNBQ3R b kq -',Again not recommended. Play is just too wild if white takes on f2 and white usually comes off worse
88,3,5,Ke3,b'r1bqk2r/pppp1Npp/2n5/4p3/2B1n3/4K3/PPPP2PP/RNBQ3R b kq -',Again not the best continuation. this just exposes the king to too much attacking combinations.
89,3,6,Qh4,b'r1b1k2r/pppp1Npp/2n5/4p3/2B1n2q/4K3/PPPP2PP/RNBQ3R w kq -',Now white needs to make the correct move or he will be sorry.
90,3,7,Nxh8,b'r1b1k2N/pppp2pp/2n5/4p3/2B1n2q/4K3/PPPP2PP/RNBQ3R b q -',??? Wrong move. Mate is now unavoidable.
91,3,8,Qf4+,b'r1b1k2N/pppp2pp/2n5/4p3/2B1nq2/4K3/PPPP2PP/RNBQ3R w q -',"Both Ke2 and Kd3 lead to mate. If Kd3 then Nb4+ Ke2 Qf2#

If Ke2 then Qf2+ Kd3 Nc5+ Kc3 Qd4#"
92,3,9,Ke2,b'r1b1k2N/pppp2pp/2n5/4p3/2B1nq2/8/PPPPK1PP/RNBQ3R b q -',White chosses the option that holds out longest
93,3,10,Qd4#,b'r1b1k2N/pppp2pp/2n5/2n1p3/2Bq4/2K5/PPPP2PP/RNBQ3R w q -',Hope you enjoyed this quick game. Played in one day :)
94,4,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/5P2/8/PPPPP1PP/RNBQKBNR w KQkq e6',froms gambit. In article I red said that even Capablanka didn't dare top accept it and went for kings gambit with e4.
95,4,1,fxe5,b'rnbqkbnr/pppp1ppp/8/4P3/8/8/PPPPP1PP/RNBQKBNR b KQkq -',here it's accepted
96,4,2,d6,b'rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPPPP1PP/RNBQKBNR w KQkq -',cointinuing with main line
97,4,3,Nf3,b'rnbqk1nr/ppp2ppp/3b4/8/8/5N2/PPPPP1PP/RNBQKB1R b KQkq -',starting for some development also this move is the most common
98,4,4,h3,b'rnbqk1nr/ppp2p1p/3b4/6p1/8/5N1P/PPPPP1P1/RNBQKB1R b KQkq -',????? million times ???
99,4,5,Bg3#,b'rnbqk1nr/ppp2p1p/8/6p1/8/5NbP/PPPPP1P1/RNBQKB1R w KQkq -',and after this win our ratings equalised at 1422. thanks for your visit feel free to leave comments. 
100,5,0,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',I wanted to play Gruenfeld
101,5,1,e3,b'rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq -',I had seen this before he wanted to play a stonewall formation
102,5,2,g6,b'rnbqkb1r/pppppp1p/5np1/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq -',I continue on as normal
103,5,3,c3,b'rnbqk2r/ppppppbp/5np1/8/3P4/2P1P1P1/PP3P1P/RNBQKBNR b KQkq -',It appears he wants a very big stonewall
104,5,4,d5,b'rnbqk2r/ppp1ppbp/5np1/3p4/3P4/2P1P1P1/PP3P1P/RNBQKBNR w KQkq d6',I gain some central control and I want e4 as a outpost for my knight
105,5,5,c4,b'rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/4P1P1/PP3P1P/RNBQKBNR b KQkq -',Interesting loss of tempo
106,5,6,c5,b'rnbq1rk1/ppp1ppbp/5np1/2Pp4/3P4/4P1P1/PP3P1P/RNBQKBNR b KQ -',Increases his pawn chain. No developing moves so far
107,5,7,b6,b'rnbq1rk1/p1p1ppbp/1p3np1/2Pp4/3P4/4P1P1/PP3P1P/RNBQKBNR w KQ -',I look to break his chain
108,5,8,b4,b'rnbq1rk1/p1p1ppbp/1p3np1/2Pp4/1P1P4/4P1P1/P4P1P/RNBQKBNR b KQ b3',Seven moves still no development
109,5,9,Be2,b'rn1q1rk1/p1p1ppbp/1p3np1/2Pp4/1P1P2b1/4P1P1/P3BP1P/RNBQK1NR b KQ -',Finally some development but it was forced
110,5,10,Nxe2,b'rn1q1rk1/p1p1ppbp/1p3np1/2Pp4/1P1P4/4P1P1/P3NP1P/RNBQK2R b KQ -',He develops his first piece that won't be captured immediately
111,5,11,Na6,b'r2q1rk1/p1p1ppbp/np3np1/2Pp4/1P1P4/4P1P1/P3NP1P/RNBQK2R w KQ -',I look to hit the base of his pawn chain
112,5,12,1bxc5,b'r2q1rk1/p1p1ppbp/n4np1/2Pp4/3P4/P3P1P1/4NP1P/RNBQK2R b KQ -',Now there is an open b-file to play with
113,5,13,1Re8,b'r2qr1k1/p1p1ppbp/n4np1/2Pp4/3P4/P3P1P1/4NP1P/RNBQK2R w KQ -',I plan on hitting the d4 pawn with e5 and he can't take the b-file for a while yet
114,5,14,1Qxa6,b'r2qr1k1/p1p2pbp/Q4np1/2Ppp3/3P4/P3P1P1/4NP1P/RNB1K2R b KQ -',I didn't see this
115,5,15,Qe7,b'r3r1k1/p1p1qpbp/Q4np1/2Pp4/3P4/P5P1/4NP1P/RNB1K2R w KQ -',I may be a whole minor piece down but his king is in a awkward position
116,5,16,Ng4,b'r3r1k1/p1p1qpbp/Q5p1/2Pp4/3P2n1/P3B1P1/4NP1P/RN2K2R w KQ -',I can win a pawn here
117,5,17,Rxe3,b'r5k1/p1p2pbp/6p1/2Pp4/3P4/P3r1P1/4N2P/RN2K2R w KQ -',I know not to exchange when down but his Knight is pinned
118,5,18,Bxd4,b'r5k1/p1p2p1p/6p1/2Pp4/3b4/P3r1P1/3NN2P/R3K2R w KQ -',Attacking the rook and now my deficit is 1
119,5,19,Rae8,b'4r1k1/p1p2p1p/6p1/2Pp4/3b4/P3r1P1/3NN2P/1R2K2R w K -',Threatening to win back my lost piece + gain a two point advantage
120,5,20,Bxc5,b'4r1k1/p1p2p1p/6p1/2bp4/8/P4NP1/4r2P/1R1K3R w - -',Now I have a three pawn advantage
121,5,21,2Nxe1,b'4r1k1/p1p2p1p/6p1/2bp4/8/P5P1/7P/1R1KN3 b - -',He makes my game a lot simpler
122,5,22,2Rb7,b'4r1k1/pRp2p1p/6p1/3p4/8/b5P1/7P/3KN3 b - -',He looks to attack my unmoved pawns. The rook is very powerful on the seventh rank
123,5,23,2c5,b'4r1k1/pR3p1p/6p1/2pp4/8/b5P1/7P/3KN3 w - c6',Connected passed pawns are stronger than Isolated ones
124,5,24,2Rxa7,b'4r1k1/R4p1p/6p1/2pp4/8/b5P1/7P/3KN3 b - -',Natural
125,5,25,2Bb4,b'4r1k1/R4p1p/6p1/2pp4/1b6/6P1/7P/3KN3 w - -',If I can trade pieces I will win
126,5,26,f5,b'4r1k1/R6p/6p1/2pp1p2/1b6/3N2P1/7P/3K4 w - f6',I don't mind Splitting my passed pawns If it means the ending is simpler because I will still win due to my pawn majority
127,5,27,2Ra5,b'4r1k1/7p/6p1/R2p1p2/1p6/6P1/7P/3K4 b - -',He looks to get rid of my d-pawn but I preferred Rb7 winning the b-pawn
128,5,28,2Re5,b'6k1/7p/6p1/R2prp2/1p6/6P1/7P/3K4 w - -',Centralizing my rook can't be bad although it does pin the d-pawn
129,5,29,h5,b'6k1/8/6p1/R2prp1p/1p6/6P1/2K4P/8 w - h6',I also have a K-Side pawn majority to use
130,5,30,gxh4,b'6k1/8/8/R2prp2/1K5p/8/7P/8 w - -',Now I have  a passed f-pawn that after f4 and Rf5 I can protect my d-pawn and push my f-pawn
131,5,31,3Kc5,b'6k1/8/8/R1Kprp2/7p/8/7P/8 b - -',? He loses all chance of drawing
132,5,32,3d4+,b'6k1/8/8/R1K1rp2/3p3p/8/7P/8 w - -',Now he must play kb4 to trade rooks and I can Queen
133,5,33,d1=Q,b'6k1/8/8/5p2/7p/2K5/7P/3q4 w - -',I will now win comfortably
134,5,34,Qxh2+,b'6k1/8/8/4Kp2/7p/8/7q/8 w - -',I free my H-pawn
135,5,35,Qe2,b'6k1/8/8/5K2/7p/8/4q3/8 w - -',I look to trap the King in a common K and Q ending I don't mind about the pawn. It will make the ending easier if its not there
136,5,36,Kf6,b'8/8/5k2/7K/8/8/6q1/8 w - -',Better was Kf5 which checkmates a move earlier
137,5,37,Qg5#,b'8/8/8/5kqK/8/8/8/8 w - -',And there we go. An interesting game where I managed to win back a piece and win with a pawn majority
138,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Kings pawn opening. The most noble of openings!
139,6,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',He responds with kings pawn as well. It is clear that Zakmo is up against a noble and exceptionally cerebral opponent!
140,6,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',My noble knight leaps into the battlefield!
141,6,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',His knight quickly flies to the aid of the kings foot soldier! 
142,6,4,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',I continue the aggression making the pawn of f7 the target of my assault!
143,6,5,Bc5,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',jagun is truly wise and recognizes my plan of action. He prepares an appropriate defense!
144,6,6,Nc3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',I continue my attempt to gain control of the battlefield by sending the valiant Knight of B1 into battle!
145,6,7,Nf6,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',He continues to mirror me competing valiantly for control of the war zone!
146,6,8,O-O,b'r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ -',Observing the battlefield their king sees fit to retreat into his castle!
147,6,9,Be3,b'r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQ -',My bishop prepares for a sacrifice ONE THAT WILL SET OUR GLORIOUS ASSAULT INTO MOTION! His sacrifice will not be forgotten! 
148,6,10,Bxe3,b'r1bq1rk1/pppp1ppp/2n2n2/4p3/2B1P3/2NPbN2/PPP2PPP/R2QK2R w KQ -',HIS BISHOP SWEEPS IN!
149,6,11,fxe3,b'r1bq1rk1/pppp1ppp/2n2n2/4p3/2B1P3/2NPPN2/PPP3PP/R2QK2R b KQ -',THE STAGE IS SET! thanks to the valiant sacrifice by the Bishop of Black Square!
150,6,12,Na5,b'r1bq1rk1/pppp1ppp/5n2/n3p3/2B1P3/2NPPN2/PPP3PP/R2QK2R w KQ -',His knight foolishly leaves his post in his futile attempt to assault my remaining Bishop! YOU HAVE LEFT YOUR PAWN OPEN FOR ATTACK! 
151,6,13,Nxe5,b'r1bq1rk1/pppp1ppp/5n2/n3N3/2B1P3/2NPP3/PPP3PP/R2QK2R b KQ -',HIS PAWN IS SLAIN AT THE HANDS OF THE NOBLE KNIGHT OF G1!
152,6,14,d6,b'r1bq1rk1/ppp2ppp/3p1n2/n3N3/2B1P3/2NPP3/PPP3PP/R2QK2R w KQ -',jaguns queen pawn advances onto the battlefield threatening the noble Knight of g1! The noble Knight of g1 and the Bishop of White Square have both fought gloriously and they prepare for the ultimate sacrifice! One of which that shall win me the battle!!
153,6,15,Nxf7,b'r1bq1rk1/ppp2Npp/3p1n2/n7/2B1P3/2NPP3/PPP3PP/R2QK2R b KQ -',the noble Knight of g1 STRIKES!
154,6,16,Rxf7,b'r1bq2k1/ppp2rpp/3p1n2/n7/2B1P3/2NPP3/PPP3PP/R2QK2R w KQ -',His rook sweeps into battle slaying the noble Knight of g1! his sacrifice was not in vain!
