,gid,aid,move,fen,annotation
17,0,17,3Ra8,b'R7/1pp3K1/4k1P1/3p1r2/3P1P2/2P1P2r/8/8 b - -',he's looking to play Re8  after I take the e3 pawn and pin the rook - notice as things stand I'm preventing a queening on g8 and his back rank is vulnerable - I'd have moved Re2 to slow me down - he's hoping I don't see the tactic but it's the only thing you can do going down there so I'm probably gonna spot it before the capture on e3
18,0,18,3Ke7,b'R7/1pp1k1K1/6P1/3p1r2/3P1P2/2P1P2r/8/8 w - -',now I get opposition too
19,0,19,4Ra7,b'8/Rpp1k1K1/6P1/3p1r2/3P1P2/2P1P2r/8/8 b - -',no good - only picks up one pawn
20,0,20,Kf6,b'8/1Rp5/5kPK/3p1r2/3P1P2/2r5/8/8 w - -',remembered f6 this time - LOL
21,0,21,4g7,b'8/1Rp3P1/5k1K/3p1r2/3P1P2/2r5/8/8 b - -',oversaw the mate attack -  I was thinking he'd play Kh7 but getting the pawn to g8 is no good - I play say Rh3 and the Queen has to block the mate since there's no retreat to the g file for the queen
22,0,22,4Rh3#,b'8/1Rp3P1/5k1K/3p1r2/3P1P2/7r/8/8 w - -',very enjoyable game - 
23,1,0,e6,b'rnbqkbnr/pp1p1p1p/4p1p1/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq -',White shows his contempt for his lower rated opponent.  Is it warranted?  3... e6 is forced but here we reach the central discussion at hand.  White's bishop is useless in it's current position.  Should black play d4 the first chance he gets?
24,1,1,Bg7,b'rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq -',I think there's a chance that 4... a6 is called for but white is attempting some serious pressure so why not make a move that also prepares for early castling if need arises?
25,1,2,Nc6,b'r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2B1P3/3P1Q1N/PPP2PPP/RNB1K2R w KQkq -',As soon as black plays Nf6 or Ne7 he can play d5.  The white queen prevents it without the knight move.
26,1,3,Nf6,b'r1bqk2r/pp1p1pbp/2n1pnp1/2p5/2B1P3/3P1Q1N/PPPN1PPP/R1B1K2R w KQkq -',Black is free anytime he wants to play d5.  Traditional logic is that d5 expands the black center with a gain of tempo but is it really?  After d5 white moves the bishop (either to b3 or to b5) but didn't he want to anyway?  By white making a move he wanted to make the effect of the so called gain is negligible.
27,1,4,Bb5,b'r1bqk2r/pp1p1pbp/2n1pnp1/1Bp5/4P3/3P1Q1N/PPPN1PPP/R1B1K2R b KQkq -',"This move is a mistake but that's partly my point.  White tired of waiting for the ""expected"" move.  Now if I had immediately played Nf6 then d5 the knight on c6 would be pinned but because the c knight was developed first and d5 delayed black retains flexibility.  Unfortunately for white it only looks like the common line."
28,1,5,Nd4,b'r1bqk2r/pp1p1pbp/4pnp1/1Bp5/3nP3/3P1Q1N/PPPN1PPP/R1B1K2R w KQkq -',From delaying d5 black plays Nd4 with three threats.  White has to move the queen although he does have some say in the matter.  At the very least the bishop is lost.  I expect the best continuation on such a mistake would be 8.Bxd7  Qxd7 9.Qd1.  If black does anything less than Qd1 the rook is lost.  So why solve your opponents problems for him?
29,1,6,Qe3,b'r1bqk2r/pp1p1pbp/4pnp1/1Bp5/3nP3/3PQ2N/PPPN1PPP/R1B1K2R b KQkq -',White is already down but this is catastrophic.  Maybe if white was already castled or c2 was protected the idea of 8... Nxb5 9. Qxc5 Nc7 would get some activity out of the bishop loss to compensate.
30,1,7,Nxc2+,b'r1bqk2r/pp1p1pbp/4pnp1/1Bp5/4P3/3PQ2N/PPnN1PPP/R1B1K2R w KQkq -',White resigns.  So while there is not a doubt that challenging for the center is essential we have to do it on our terms.
31,2,0,Kxf7,b'r1bq2nr/pppp1kpp/2n5/2b1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQ -',Jerome Gambit.
32,2,1,Qh5,b'r1bq1knr/pppp2pp/2n5/2b1N2Q/4P3/8/PPPP1PPP/RNB1K2R b KQ -',He is going for the king. Not many moves to prevent and keep bishop and knight in play for further planning.
33,2,2,Qe7,b'r1b2knr/ppppq1pp/2n5/2b1N2Q/4P3/8/PPPP1PPP/RNB1K2R w KQ -',The winning move perhaps. Whites king is on e-line and a fork on Ng6! If he goes for it. I may have material enough maybe even legs to finish him.
34,2,3,Ng6+,b'r1b2knr/ppppq1pp/2n3N1/2b4Q/4P3/8/PPPP1PPP/RNB1K2R b KQ -',And it comes. If I take it my rook is history but his queen will need at least 1 move to be back in action.
35,2,4,hxg6,b'r1b2knr/ppppq1p1/2n3p1/2b4Q/4P3/8/PPPP1PPP/RNB1K2R w KQ -',So I go for it!
36,2,5,Qxh8,b'r1b2knQ/ppppq1p1/2n3p1/2b5/4P3/8/PPPP1PPP/RNB1K2R b KQ -',And he is falling just where I wanted him to fall.
37,2,6,Qxe4+,b'r1b2knQ/pppp2p1/2n3p1/2b5/4q3/8/PPPP1PPP/RNB1K2R w KQ -',Here we go! Now it is a matter of how long will he last!?
38,2,7,Qd4,b'r1b2knQ/pppp2p1/2n3p1/2b5/3q4/8/PPPP1PPP/RNB2K1R w - -',Searching for mate in 1.
39,2,8,Qxf2+,b'r1b2knQ/pppp2p1/2n3p1/2b5/8/8/PPPP1qPP/RNB1K2R w - -',He is forced to move Kd1.
40,2,9,d6,b'r1b2knQ/ppp3p1/2np2p1/2b5/8/8/PPPP1qPP/RNBK3R w - -',another opening. Still his queen in the corner. Can�t do much from there.
41,2,10,1h3,b'r1b2knQ/ppp3p1/2np2p1/2b5/8/7P/PPPP1qP1/RNBK3R b - -',He is doing all he can to stall.
42,2,11,1Qxg2,b'r1b2knQ/ppp3p1/2np2p1/2b5/8/7P/PPPP2q1/RNBK3R w - -',"Looks tough for white since he has so many undeveloped pieces and queen terribly misplaced.

A better move is: Nd4 followed by Nc3 then See puzzle 48635. "
43,2,12,1Re1,b'r1b2knQ/ppp3p1/2np2p1/2b5/8/7P/PPPP2q1/RNBKR3 b - -',What can you do?
44,2,13,1Qf3+,b'r1b2knQ/ppp3p1/2np2p1/2b5/8/5q1P/PPPP4/RNBKR3 w - -',once again forcing him to play my way.
45,2,14,Bf2,b'r1b2knQ/ppp3p1/2np2p1/8/8/5q1P/PPPPRb2/RNBK4 w - -',Mate in 2 perhaps but he will prolly struggle more.
46,2,15,Nd4,b'r1b2knQ/ppp3p1/3p2p1/8/3n4/3P1q1P/PPP1Rb2/RNBK4 w - -',Its close now...
47,2,16,1Nc3,b'r1b2knQ/ppp3p1/3p2p1/8/3n4/2NP1q1P/PPP1Rb2/R1BK4 b - -',Any last wishes before we close the store?
48,2,17,Nf3#,b'r1b2knQ/ppp3p1/3p2p1/8/8/2NP1n1P/PPPKRb2/R1B4q w - -',Unfortunately my opponent didn�t see it coming and still his queen nicely in the corner.
49,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hi everyone this was a Bury League game the last game of the 1999 season in which ended on a fairly happy note for me a draw against a higher rated player.  Have a good read!  Joanne
50,3,1,d3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet however.
51,3,2,1Qc2,b'r2q1rk1/1pp2ppp/pbnp1n2/4p3/1PB1P1b1/2PP1N2/PBQN1PPP/R4RK1 b - -',10. Qc2 - unpins f3 knight.
52,3,3,1Qb3,b'r2qr1k1/1pp2ppp/pbnp1n2/4p3/1PB1P1b1/1QPP1N2/PB1N1PPP/R4RK1 b - -',11. Qb3 - piling up on the pinned f pawn.
53,3,4,Rxe6,b'r2q2k1/1pp2ppp/pbnprn2/4p3/1P2P3/1QPP1N2/PB1N1PPP/R4RK1 w - -',12. .............. Rxe6 - to avoid doubled pawns.
54,3,5,1Nc4,b'r2q2k1/1pp2ppp/pbn3r1/4p2n/1PN1P3/1QP2N2/PB3PPP/4RRK1 b - -',16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
55,3,6,1Kh1,b'r5k1/1p3ppp/ppn2qr1/4p3/1P2Pn2/1QP2NP1/PB3P1P/4RR1K b - -',19. Kh1 - after the planned exchange on b6 Henry moves out of the pin by the rook on g6 and threatens the knight on f4.
56,3,7,2c4,b'r5k1/1p3ppp/ppn2qr1/4p3/1PP1P3/1Q3NPn/PB3P1P/4RR1K b - -',20. c4 - opens up a defensive battery on the f3 knight.
57,3,8,2Qxd1,b'6k1/1p3ppp/ppn2qr1/4p3/1PP1P3/5NPn/PB3P1P/3Q1R1K b - -',22. Qxd1 - it was necessary to take back with the queen as Rxd1?? would allow Rxf2  forking king and rook.  Note that Glenda is still defending the knight on f3 from her home square.
58,3,9,h5,b'6k1/1p3pp1/pp4r1/4pN1p/1PP1P3/6P1/PB3q1P/3Q3K w - h6',25. ................ h5 - strange move misses knight fork on e7 winning a piece.
59,3,10,2Qb1,b'8/1p3pp1/pp4k1/4B2p/1PP1P3/4q1P1/P6P/1Q5K b - -',29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
60,3,11,Qe3+,b'8/1p3pp1/pp4k1/4B2p/1PP1P3/4q1P1/P6P/1Q4K1 w - -',30. ....................... Qe3  - here Kevin offers me a draw as there seems nothing better than to shunt Henry from h1 to g1.  I accepted it.  Little did I know that that would be the last time I would play in the Bury League.  Little by little I played fewer and fewer matches for my club.  I am still torn as to whether I should start playing in serious OTB chess matches again but feel I have enough on my plate with my correspondence chess.
61,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hi everyone this Rapidplay which took place on 17 September 1996 was the Bury St Edmund's Jamboree where each participant played 3 games of 25 minutes per side.  It was a traditional opener to the Bury League where various teams in Cambridgeshire and Suffolk would play one another.  There would then be four against four in the Bury League but that is another story.  I won one out of my 3 games and this is the one that I won.
62,4,1,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',3. ................. Nf6 - this is the Two Knights Defense.  Bc5 would be the Guicco Piano.
63,4,2,d4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq d3',4. d4 - and here is the Max Lange attack challenging black's control of the centre.  This triggers off a plethora of exchanges with me getting a positional advantage.
64,4,3,Kxd8,b'r1bk3r/ppp2ppp/2p2n2/2b5/2B1P3/8/PPP2PPP/RNB1K2R w KQ -',7. ................ Kxd8 - here is the end of the sequence.  I decide to back up my e pawn with f3.
65,4,4,Bd2,b'r1bk3r/ppp2ppp/2p2n2/8/1bB1P3/5P2/PPPB2PP/RN2K2R b KQ -',9. Bd2 - I answer black's check by developing a piece.  Sets up a nice little discovery here should I choose to castle long.  If BxB then NxB clearing the way for queenside castling which I think is more appropriate now that the queens are off the board.
66,4,5,1Bxf7,b'r1bk3r/ppp2Bpp/2p2n2/2b5/4P3/5P2/PPPB2PP/RN2K2R b KQ -',10. Bxf7 - black eschews the bishop exchange but drops a pawn.
67,4,6,1Nc3,b'r1bkr3/ppp3pp/2p2n2/2b5/2B1P3/2N2P2/PPPB2PP/R3K2R b KQ -',12. Nc3 - develops and bolsters the pinned pawn on e4.
68,4,7,Rb8,b'1rbkr3/ppp3p1/2p2n2/2b4p/2B1P3/2N2P2/PPPB2PP/2KR3R w - -',13. ....................... Rb8 - misses a tactical shot ready ................. steady ........
69,4,8,1Be3+,b'1rbkr3/ppp3p1/2p2n2/2b4p/2B1P3/2N1BP2/PPP3PP/2KR3R b - -',14. Be3  - GO!! - It has to be said that black could have saved his piece by interposing on d6 but he made another serious error - he blocks it with the knight and I grab the bishop - nice!
70,4,9,1Bh4+,b'1rbkr3/p1pn2p1/2p5/1p5p/2B1P2B/2N2P2/PPP3PP/2KR3R b - -',17. Bh4 !! - black must now drop a whole rook - his rook must interpose black is almost smothered mated!!
71,4,10,1Be2,b'1rb5/p1pnk1p1/2p5/1p5p/4P3/2N2P2/PPP1B1PP/2KR3R b - -',19. Be2 - the bishop must now dodge the b pawn's stab.
72,4,11,2f4,b'1rb5/p1pnk1p1/8/2p4p/1p2PP2/8/PPP1B1PP/1NKR3R b - -',21. f4 - threatening to win a pawn by Bxh4.
73,4,12,2cxb3,b'1rb5/p1p1k1p1/5n2/2p4p/4PP2/1P3B2/PP4PP/1NKR3R b - -',23. cxb3 - what is doubled pawns when you are a whole rook up?
74,4,13,2hxg4,b'2b5/p1pnk3/1r4p1/2p1P3/5PP1/1P3B2/PP6/1NKR3R b - -',27. hxg4 - these pawn exchanges open up the h file and this will prove lethal to the black king.
75,4,14,2Rb4,b'2b5/p1pnk3/6p1/2p1P3/1r3PP1/1P3B2/PP6/1NKR3R w - -',27. ................... Rb4 - tries to counter-attack by threatening my f pawn but my king rook has other ideas.
76,4,15,2Bd5#,b'2b5/p1pn3R/4k1p1/2pBP3/1r3PP1/1P6/PP6/1NKR4 b - -',29. Bd5# - and now Frere Leblanc is the executioner here.  Nice to deliver mate with something other than the queen or the castle.
77,5,0,1Ba4,b'r1b2rk1/1pq1bppp/p1n2n2/2pp4/B7/3P1N1P/PPP1NPP1/R1BQ1RK1 b - -',Ba4?? loses a piece BxN was necessary although black is slighly better.
78,5,1,Nd5,b'r1b2rk1/4bppp/pqn5/3n4/2p2B2/1P3N1P/P1P1NPP1/R2Q1RK1 w - -',Nd5?? loses a piece the move order was supposed to be 16...Rd8 followed by Nd5.
79,5,2,Be6,b'r4rk1/4bppp/pqn1b3/3Q4/2p2B2/1P3N1P/P1P1NPP1/R4RK1 w - -',Black is now behind a pawn but hopes to gain it back by aggressive play. 
80,5,3,2a3,b'2rr2k1/5ppp/p1n1bb2/q7/8/PP2BN1P/4NPP1/1RQ2RK1 b - -',23 a3?? is the mistake Black was looking for. White miscalculates the resulting move sequence.
81,5,4,2Nd4,b'2rr2k1/5ppp/p3bb2/q7/3n4/PP2BN1P/4NPP1/1RQ2RK1 w - -',White has nothing but a choice of evils.
82,5,5,2b4,b'2rr2k1/5ppp/p3bb2/q7/1P1n4/P3BN1P/4NPP1/1RQ2RK1 b - -',b4?? compounds White's problems. Relatively best was perhaps 24 QxR!? RxQ 25 Ne2xd4 with a rook and piece for the queen. 
83,5,6,Nc3,b'3r2k1/5ppp/p3bb2/P7/8/P1n1BN1P/5PPK/5R2 w - -',Black is a piece ahead and is better placed as well.
84,5,7,h6,b'6k1/5pp1/p3bb1p/P7/8/P1n1BN1P/2R2PPK/3r4 w - -',Protects against the back rank threats.
85,5,8,3g4,b'6k1/5pp1/p3bb1p/P7/6P1/P1n1BN1P/2R2P1K/3r4 b - g3',White wants to get the king out but this weakens the defences and white squares prematurely.
86,5,9,3Kf4,b'6k1/5pp1/p4b1p/P2b4/4nKP1/P3BN1P/2R2P2/3r4 b - -',32 Kf4?? sets up the white king an interesting and instructive mating net. Though Kh2 was objectively better waiting for the axe to fall was not very pleasant.
87,5,10,3Kf5,b'6k1/5p2/p4b1p/P2b1Kp1/4n1P1/P3BN1P/2R2P2/3r4 b - -',Forced!
88,5,11,3Kg7,b'8/5pk1/p4b1p/P2b1Kp1/4n1P1/P3BN1P/2R2P2/3r4 w - -',Threatens 34... Nd6 mate
89,5,12,3Bc5,b'8/5pk1/p4b1p/P1Bb1Kp1/4n1P1/P4N1P/2R2P2/3r4 b - -',Stops one mate threat but Black is not finished....
90,5,13,3Nxc5,b'8/5pk1/p4b1p/P1nb1Kp1/6P1/P4N1P/2R2P2/3r4 w - -',Again threatens mate White must take.
91,5,14,Bxf3,b'8/5pk1/p4b1p/P1R2Kp1/6P1/P4b1P/5P2/3r4 w - -',Not only wins the piece but threatens Bd5 followed by Be3 mate as well as Rd4 followed by Rf4 mate.
92,5,15,3a4,b'8/5pk1/p4b1p/P1R2Kp1/P5P1/5b1P/5P2/3r4 b - -',White is going to try fora stalemate after a rook sacrifice but does not have the time.
93,5,16,3Rd4,b'8/5pk1/p4b1p/P1R2Kp1/P2r2P1/5b1P/5P2/8 w - -',White resigns mate is inevitable.
94,6,0,Bc4,b'rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',"I annotated this game largely for my own improvement to see what I didn't see before.  Therefore throw ideas and criticisms my way and I hope this game helps everyone as well.

White immediately threatens f7."
95,6,1,e6,b'rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',Black blunts the bishop's diagonal and prepares for an eventual d5.  One of the ideas of d5 is the black center expands with a gain of time but it seems to me that the quality of this is questionable because white would like to reposition the bishop anyway.
96,6,2,a3,b'rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/P7/1PPP1PPP/RNBQK1NR b KQkq -',"This could also prepare for an attempt to play b4?  If this is white attempting to prepare an escape for the bishop I don't think much of the move: 3... d5 4.exd5 exd5 5. Ba2?  After all 5.Bb5  can easily be met by 5... Bd7  Nor do I think much of an early Bc4 for that matter either because white has zero control over whether c4 will prove to be an effective spot for the bishop.  How much of an advantage is ""better developed"" if it's developed to the wrong square?"
97,6,3,Bg7,b'rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq -',Black seizes control of the a1-h8 diagonal.  This also at least temporarily pins b2.
98,6,4,c3,b'rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/P1P2N2/1P1P1PPP/RNBQK2R b KQkq -',"White prepares to challenge in the center and frees the b pawn to advance if White chooses.  If this were an English opening this move by black would be ""Kere's move.""  It can be particularly effective there and there's a good chance it has some teeth here too."
99,6,5,a6,b'rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2B1P3/P1P2N2/1P1P1PPP/RNBQK2R w KQkq -',Black prepares Nc3 as to avoid Bb5.  Bb5 allows an exchange that worsens the black pawn structure.  One odd characteristic of Sicilian defenses (according to Alburt and Dzindzichasvili in Chess Openings for Black Explained) is that should the game progress to the endgame the endgame will tend to favor black.  Therefore preserving the black pawn structure is probably worth the extra effort.
100,6,6,cxd4,b'rnbqk1nr/1p1p1pbp/p3p1p1/8/2BpP3/P1P2N2/1P3PPP/RNBQK2R w KQkq -',White expands his center.  A defense of the c5 pawn could could have been considered with b6 but the exchange takes a wing pawn for a center pawn.
101,6,7,Nxd4,b'rnbqk1nr/1p1p1pbp/p3p1p1/8/2BNP3/P1P5/1P3PPP/RNBQK2R b KQkq -',White takes the pawn with his knight.  I believe that cxd4 (I'm a little unsure as to when the defense is a pure or semi-Tarrasch defense) leads to black being able to force white into an Isolated Queen Pawn situation (7... d5) but neither alternative is clearly superior.  Top players attempt to use the IQP as a weapon as much as a liability.  The drawback here is until black plays Ne7 d5 will force both sides to accept the IQP.  White simply had the option of restoring his central pawns and declined.
102,6,8,Be3,b'rnbqk2r/1p1pnpbp/p3p1p1/8/2BNP3/P1P1B3/1P3PPP/RN1QK2R b KQkq -',I believe Nc6 is standard here but black didn't want to contest the knight on d4 yet.  Ne7 allows Bg5.
103,6,9,Nbc6,b'r1bq1rk1/1p1pnpbp/p1n1p1p1/8/2BNP3/P1P1B3/1P3PPP/RN1Q1RK1 w - -',The position so far seems routine and roughly equal.
104,6,10,d5,b'r1bq1rk1/1p2npbp/p1n1p1p1/3p4/2BNPP2/P1P1B3/1P4PP/RN1Q1RK1 w - d6',"The move f4 is very bold and under certain conditions good but here I believe it premature.  The plan introduces a weakness into White's king safety and black can counter in the center (which I do).

One factor favoring a white king-side attack is the bishop on e3. One factor discouraging it is White's center not being firm. I've played a few games where f4 as white (f5 as black) was played against me and I survived because it wasn't prepared properly. I've also played games where I played f4 or f5. To me (for some reason I don't fully comprehend) f4 seems a little more natural than f5 but f5 actually is a fair response to f4."
105,6,11,Nxd5,b'r1bq1rk1/1p3pbp/p1n1p1p1/3n4/2BN1P2/P1P1B3/1P4PP/RN1Q1RK1 w - -',The options were the bishop retreat and the loss of a pawn or the exchange.  White chooses the exchange and black decides to attempt to deny white the bishop pair.  If black were to take back with the e pawn he transposes into a pure Tarrasch defense by accepting the isolated queen pawn.  Now for white to continue there are a few interesting ideas offered by myself and others.  In the comments dmaestro suggests the complex  [A]12. Nxc6 leading to either [A1]12... Nxe3 offering the queen trade plus either knight or rook trade of [A2]12... bxc6.  I think worthy of consideration is [B]12. Bxd5 as suggested by ionadowman.
106,6,12,1Rxe3,b'r1bq1rk1/1p3pbp/p1n1p1p1/8/2BN1P2/P1P1R3/1P4PP/RN1Q2K1 b - -',White accepts the idea but this is bad for him.  The knight on d4 is very vulnerable.  If white is to accept the loss of the bishop pair why not do it on his own terms as suggested by 12. Bxd5?
107,6,13,1Rd3,b'r1bq1rk1/1p3pbp/p3p1p1/8/2Bn1P2/P1PR4/1P4PP/RN1Q2K1 b - -',White sees that 14. cxd4 Bxd4 pins and wins the rook for bishop.  Unfortunately this is only slightly better.
108,6,14,1Qb6,b'r1b2rk1/1p3pbp/pq2p1p1/8/2Bn1P2/P1PR4/1P4PP/RN1Q2K1 w - -',The player apastpawn annotates this same game and he feels that Qc7 challenging white's light-square bishop was superior because if white saves the bishop the tempo used allows the knight to escape.  Personally it's a little hard to be too critical of an idea that cascaded into domination by black.
109,6,15,1cxd4,b'r1b2rk1/1p3pbp/pq2p1p1/8/2BP1P2/P2R4/1P4PP/RN1Q2K1 b - -',Even without the g7 bishop Rxd4 is unplayable because of the pin.  If it were playable rook pawn versus bishop knight is actually equality.
110,6,16,1g3,b'r1br2k1/1p3pbp/pq2p1p1/8/2BP1P2/P2R2P1/1P5P/RN1Q2K1 b - -',"This move is a mistake.  It solves none of the most pressing problems in white's position nor does it give black any pressing problems of his own.  White's kingside initiative has failed before it even really started.  

The b2 pawn is a real problem that needs addressing.  White should consider Ra2.  Black can capitalize on 16. b4 because of 16. ... Rxd4."
111,6,17,1Qb3,b'r1b3k1/1p3pbp/pq2p1p1/8/2Br1P2/PQ1R2P1/1P5P/RN4K1 b - -',Ouch.  White believes he can prevent exchanging rook for bishop by offering rook for rook.
112,6,18,1Rxd3+,b'r1b3k1/1p3pbp/pq2p1p1/8/2B2P2/PQ1r2P1/1P5P/RN4K1 w - -',Black secures rook for bishop as we'll see.  It only appeared like Qxb3 embarasses the overworked bishop.
113,6,19,Bd4+,b'r1b3k1/1p3p1p/pQ2p1p1/8/2Bb1P2/P2r2P1/1P5P/RN4K1 w - -',As planned.
114,6,20,1Kf1,b'r1b3k1/1p3p1p/pQ2p1p1/8/2Bb1P2/P2r2P1/1P5P/RN3K2 b - -',White attempts to secure an even trade but instead only gives his rook away for free.  Kg2 appears to accomplish what Kf1 could not.
115,6,21,Bxb6,b'r1b3k1/1p3p1p/pb2p1p1/8/2B2P2/P5P1/1P3r1P/RN5K w - -',White is now a rook and a pawn down.  He is simply too far gone.  White should have moved away from the corner with his king.
116,6,22,2Nc3,b'r1b3k1/1p3p1p/pb2p1p1/8/2B2P2/P1N3P1/1P3r1P/R6K b - -',This is fine but b4 was worth considering.
117,6,23,2Ba7,b'r1b3k1/bp3p1p/p3p1p1/8/2B2P2/P1N3P1/1P3r1P/R6K w - -',Black is intending b5 followed by Bb7 .
118,6,24,e5,b'r1b3k1/bp3p1p/p5p1/4p3/1PB2P2/P1N3P1/5r1P/R6K w - -',"Probably a mistake albeit a small one given such a strong advantage.  Black abandons the idea of Bb7 in favor of Bg3.  If I had played b5 white could not afford to lose more material and the upcoming rook harassment would have been met forcefully.  ionadowman says ""Hard to see the reason for the change of mind. The original plan looks good to me.""  He's right of course.  In the heat of battle we sometimes see phantom problems and this was the case here: I was worried about the bishop's retreat to f1 as in 23... b5 24. Bf1 Bc7  25. Bg2 but this is still quite good. e.g. 25... Bxg2  26. Kg2 Rc2#  Probably even quicker was Bd7 Bc6 ."
119,6,25,Re2,b'r1b3k1/bp3p1p/p5p1/4p3/1P2NP2/PB4P1/4r2P/R6K w - -',White harrases the black rook but its placement on the 2nd rank is too desirable for black to simply retreat.
120,6,26,2Nf6+,b'r1b3k1/bp3p1p/p4Np1/4p3/1P3P2/PB4P1/4r2P/R6K b - -',Grasping at straws.  Ng5 at least allows a small recoup of material but it neglects the black threat too.
121,6,27,Kh6,b'r1b1N3/bp3p1p/p5pk/4p3/1P3P2/PB4P1/4r2P/R6K w - -',As tempting as it is to swat the fly it's a waste of energy.
122,6,28,Bh3,b'r7/bp3p1p/p4Npk/4p3/1P3P2/PB4Pb/4r2P/R6K w - -',"""I'm your Huckleberry.""  Ironically had white's Light-square bishop not moved it would have proved and excellent defender on f1 realizing the phantom problem I was trying to avoid here."
