,gid,aid,move,fen,annotation
14,0,14,1Bg6,b'r4rk1/pppq1ppp/2np1nb1/4p3/2P3P1/2P1B2P/PP1NPPB1/R2QK2R w KQ -',Best of the two options I think.  I feel that Be6 would've cramped Black's position which is what White is obviously aiming at by the advance of the Pawns.  Whereas Bg6 continues to block White's long castle.
15,0,15,h6,b'r4rk1/pppq1pp1/2np1nbp/4p3/1PP3P1/2P1B2P/P2NPPB1/R2QK2R w KQ -',Black gives his Bishop an escape route.
16,0,16,1O-O,b'r4rk1/pppq1pp1/2np1nbp/4p3/1PP3P1/2P1B2P/P2NPPB1/R2Q1RK1 b - -',Still looks pretty even to me I wouldn't have minded either colour at this point.
17,0,17,2Bf4,b'r1q1r1k1/1p3ppb/p1p2n1p/P1Ppn3/1P2pBP1/1QP4P/4PPB1/R2R1NK1 b - -',Starting to slightly swing in White's favour.  I probably should've written something about the previous 8 moves but they all seem fairly obvious to me. This is an aggressive move trying to force something to happen and gain a measurable advantage.
18,0,18,2Ng6,b'r1q1r1k1/1p3ppb/p1p2nnp/P1Pp4/1P2pBP1/1QP4P/4PPB1/R2R1NK1 w - -',Allows White to move his darkside-Bishop to the attacking d6 square.  I think Black's best move was Nc4 a more attacking move and keeps the Bishop from occupying d6.
19,0,19,Nh4,b'r1q1r1k1/1p3ppb/p1pB1n1p/P1Pp4/1P2p1Pn/1QP4P/4PPB1/R2R1NK1 w - -',Black attempts to distract by further threatening my weakened defences.
20,0,20,Qxg4+,b'r3r1k1/1p3ppb/p1pB3p/P1Pp4/1P2p1qn/1QP5/4PP2/R2R1NKB w - -',Not overly sure I like this tactic.  Black gives up his Knight for two Pawns and a strong attack on the White King.  However it did have the desired affect.  I panicked.
21,0,21,2Ng3,b'r3r1k1/1p3ppb/p1pB3p/P1Pp4/1P2p1qn/1QP3N1/4PP2/R2R2KB b - -',?!  And as everyone knows panic during a chess game is never good.  At the time of the move I was thinking that Ng3 was better than Bg3 because my darkside-Bishop was in a nice position.  In hindsight I think I threw away my hard-earned slight advantage here after 24...e3 25.c4 Rad8 26.cxd5 Qh3 27.Ra3 exf2+ 28.Kxf2 Qh2+ 29.Kf1 we'd have been about even but with the momentum swinging in Black's direction.  Note: no good was 24.Bg2 after 24...Qxg2#
22,0,22,2Nf5,b'r3r1k1/1p3ppb/p1pB3p/P1Pp1n2/1P2p1q1/1QP3N1/4PP2/R2R2KB w - -',I think 24...e3 was better
23,0,23,exf2+,b'r3r1k1/1p3ppb/p1pB3p/P1PP1n2/1P4q1/1Q4N1/4Pp2/R2R2KB w - -',Promote threat on f2 so I have very little choice.  Beginning to look like I may pay the price for having weakened my King-side Pawn structure.
24,0,24,Nxg3,b'r3r1k1/1p3ppb/p1pB3p/P1PP4/1P4q1/1Q4n1/4PK2/R2R3B w - -',??  The first blunder of the match I think.  27...Re3 28.Qxe3 Nxe3 29.Kxe3 was much better forcing White to concede his Queen to stay in the game.
25,0,25,2Qxg3,b'r3r1k1/1p3ppb/p1pB3p/P1PP4/1P4q1/6Q1/4PK2/R2R3B b - -',Offering the exchange of Queens but Black knows he can't afford the exchange already being down in material.
26,0,26,2Qxe2+,b'r3r1k1/1p3ppb/p1pB3p/P1PP4/1P6/6Q1/4qK2/R2R3B w - -',The better move gives Black a 3-0 Pawn majority on the Kingside.  But it's not going to make a difference if White keeps cool.
27,0,27,cxd5,b'r3r1k1/1p3ppb/p2B3p/P1Pp4/1P6/6Q1/4q3/R2R2KB w - -',I preferred 29...Re3 first then 30.Qg2 cxd5 31.Qxe2 Rxe2
28,0,28,3Bxd5,b'r3r1k1/1p3ppb/p2B3p/P1PB4/1P6/6Q1/4q3/R2R2K1 b - -',Pins Black's Pawns at b7 and f7 White begins to show why he was happy to exchange Bishop for Knight earlier on.
29,0,29,3Qe3+,b'r3r1k1/1p3ppb/p2B3p/P1PB4/1P6/4q1Q1/8/R2R2K1 w - -',???  I almost want to add a fourth ? there.  Black lost the game here it was heading downhill already but careful play from 30...Be4 might've allowed him to force a draw.
30,0,30,3Qxe3,b'r3r1k1/1p3ppb/p2B3p/P1PB4/1P6/4Q3/8/R2R2K1 b - -',White is more than happy to go with the exchange offered.
31,0,31,3Bxb7,b'r5k1/1B3ppb/p2B3p/P1P5/1P6/4r3/8/R2R2K1 b - -',Forces Black to move his Rook and gains a nice Pawn majority on the Queenside.
32,0,32,3Bxa6,b'4r1k1/5ppb/B2B3p/P1P5/1P6/4r3/8/R2R2K1 b - -',Now White has equalled Black's Pawn majority but on the Queenside.  White's Pawns are much further advanced and so much more of a threat to Black than Black's Pawns are to White.
33,0,33,3Re8e6,b'6k1/5ppb/B2Br2p/P1P5/1P6/4r3/8/R2R2K1 w - -',Think I preferred Be4 but I doubt it makes a difference now.  It's over for Black assuming White doesn't make any more errors!
34,0,34,Be4,b'4r1k1/5pp1/3B1r1p/P1P5/1PB1b3/6K1/8/R3R3 w - -',Black admits defeat.  Checking the Tournament table I require a draw in my final match to ensure progression so tune in to see how it turns out! :o)
35,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Me parece que d3 es una jugable pero no es realmente ambiciosa. Juego e6 amenazando avanzar en el centro on 3...d5

Aunque 3.Ch3 me deja con algunas dudas me parece demasiado lejos del centro para ser buena. Así que no veo por que no jugar 3...d5

Despues de 4.g3 no queda más que cambiar en el centro . 5. dxe4  crei que el blanco aun tenía chance de intentar contra juegocon 5.Bg2 a lo que yo iba a jubar 5...Bd7 para luego colocar el alfil en Bc6

Luego del cambio de damas el negro tiene que estar mejor. 

7.Ca3 tiene truco al parecer juego 7...Bd7 para enrocar largo me parece una buena opción la verdad no consigo ver otra opción que funcione seguro hay otra

7.Na3 me tomó un buen tiempo darme cuenta que esta jugada tiene truco y hay que ser cuidadoso. Decidí jugar Bd7 para enrocar largo. Me incomoda pero parece que es lo más natural hasta donde puedo ver.

9. Bf4 esta jugad ya la había visto y si no me equivoco pierde material y debe ser muy mala debid a 9...e5

11....Be6 la verdad no estoy seguro si cambiar el alfil en F1 era mejor. éxiste el tema de que en mayoría de material cambiar piezas y no peones es lo mejor para el lado con ventaja. pero mi sentimiento es que la posición del blanco despues del cambio de alfiles es menos complicada para el blanco.


Varias ideas tácticas como c4  a6  Cg4 Bg4 me parecen de atención. Me preocupa que el blanco juegue f4 pronto
13... Be7 no quiero apresurarme  desarrollar todas mis piezas para luego jugar 

14.f4 es la jugada ""temida"" por mi. No sé realmente q pueda ser la mejor jugada pero he tomado en cuenta 2 opciones 14...Cg4 15.Bg1 y quizá 15...exf4

o 15...f5 si 16. exf5Bd5 ganando la Torre en h1
o 16.h3 fxe4 o ...Cf6 17.exf5 Bd5 18.Th2exf4 19.g.xf4 y quizá pueda explotar la columna e hacia el rey blanco Creo que tomaría la primera opción.

15.Bf2 Me parece que esta jugada acepta el destino de las blancas de una posición inferior quizá desde un punto de vista de control de daños es mejor que Bg1.

"
36,1,1,c4,b'2kr3r/pp2bppp/2n1b3/1N2p3/2p1PPn1/3B2P1/PPP2B1P/3RK2R w - -',15.Bf2 invita c4 y es lo que juego
37,1,2,Rd8,b'2kr4/pp2bppp/2n1b3/1N2p3/2p1PPn1/6P1/PPP2B1P/3BK2R w - -',17...Rd8 amenazando tomar el alfil y ganar material
38,1,3,1Nc3,b'2kr4/pp2bppp/2n1b3/4p3/2p1PPn1/2N3P1/PPP2B1P/3BK2R b - -',había la opción de tomar en a7 para el blanco pero por alguna razón no me preocupa demasiado.Sin embargo puedo estar equivocado. 18. Nc3 agua la fiesta  y solo queda la temática pareja de alfiles para el negro pero esta bien
39,1,4,1Kxf2,b'2kr4/pp2bppp/2n1b3/4p3/2p1PP2/2N3P1/PPP2K1P/3B3R b - -',19.f5 aunque si calcule algunas lineas no veo mayores problemas con abrir lineas hacia el rey blanco es una jugada más de concepto ( pareja de alfiles y mejor desarrollo se beneficia con centro y lineas abiertas)
40,1,5,fxe4,b'2kr4/pp2b1pp/2n1b3/4P3/2p1p3/2N3P1/PPP2K1P/3B3R w - -',20...fxe4 creo que me apresuré a jugar  pero aun el negro esta mejor. 
41,1,6,Rf8+,b'2k2r2/pp2b1pp/2n1b3/4P3/2p1N3/6P1/PPP2K1P/3B3R w - -',
42,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',The only move I play as White.
43,2,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I silently prayed that my opponent wouldn't play The Sicilian and to my pleasant surprise he played The French! Which gave me confidence because at the time I was very obsessed with The French. 
44,2,2,Nd2,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq -',Amusingly enough at the time I only knew the Advance Variation well. But I had been recently told that it was an inferior opening so I opted for the Tarrasch variation for the first time ever.
45,2,3,Qa4,b'r1b1kb1r/pp1n1ppp/1qn1p3/1BppP3/Q2P4/2P2N2/PP1N1PPP/R1B1K2R b KQkq -',"""An odd attack"" as my brother described it. I liked it though!"
46,2,4,Nb8,b'rnb1k2r/p3bppp/1qp1p3/N2pP3/Q1pP4/2P2N2/PP3PPP/R1B1K2R w KQkq -',Something about this position makes me feel like Kerry Xing made a mistake. Perhaps it was 9...c4?
47,2,5,1axb3,b'rnb1k2r/p3bppp/1qp1p3/N2pP3/Q2P4/1PP2N2/5PPP/R1B1K2R b KQkq -',13 Rb1 is definitely better since it allows me to control the b-file.
48,2,6,c5,b'rnb2rk1/p3bppp/1q2p3/N1ppP3/Q2P4/1PP2N2/5PPP/R1B2RK1 w - -',Now Black has serious counterplay pushing me out of his territory and developing his tangled up pieces swiftly.
49,2,7,1Nxc6,b'r1r3k1/p2bbppp/1qN1p3/2ppP3/3P4/1PP1BN2/Q4PPP/RR4K1 b - -',My knight wasn't doing anything. His was putting pressure on my pawns. So I liked this exchange.
50,2,8,1Qa5,b'r1r3k1/p3bppp/1qb1p3/Q1ppP3/3P4/1PP1BN2/5PPP/RR4K1 b - -',I just wanted to trade down pieces and ease all pressure off my pawns.
51,2,9,2Bxd4,b'r1r3k1/p2bbppp/4p3/R2pP3/3B4/1PP2N1P/5PP1/1R4K1 b - -',I decided to do this rather than 22 cxd4 because I didn't want to open up the c-file. Although it wasn't pretty how my bishop was stuck there defending my C and E-pawns I was confident in being able to defend the position.
52,2,10,2b4,b'r1r3k1/3bbppp/p3p3/R2pP3/1P1B4/2P2N1P/5PP1/1R4K1 b - -',If I could somehow trade my knight for the dark-squared bishop my bishop would have a beautiful fort at c5.
53,2,11,2Rc1,b'r1r3k1/4bppp/p3p3/Rb1pP3/1P1B4/2P2N1P/5PP1/2R3K1 b - -',? Horrible rookie mistake. But this is not the worst of it.
54,2,12,2f6,b'r1r3k1/4b1pp/p3pp2/Rb1pP3/1P1B4/2P2N1P/5PP1/2R3K1 w - -',? He misses my error! Now I have a chance to fix it with 25 Re1.
55,2,13,2g4,b'r1r3k1/4b1pp/p3pp2/Rb1pP3/1P1B2P1/2P2N1P/5P2/2R3K1 b - g3',? But no I realize the silliness of my position immediately after making this move. I was mostly shocked that the State Champion hadn't noticed it! 
56,2,14,2Bxb4,b'r1r3k1/6pp/p3pp2/Rb1pP3/1b1B2P1/2P2N1P/5P2/2R3K1 w - -',Sadly when one player notices something obvious on the board so does the other player.
57,2,15,2Rxb5,b'r1r3k1/6pp/p3pp2/1R1pP3/1b1B2P1/2P2N1P/5P2/2R3K1 b - -',?! At this point my position is horribly destroyed and Black would have eventually won. So I decided to do a Hail Mary play and hope for some sort of draw.
58,2,16,2exf6,b'r1r3k1/6pp/4pP2/1p1p4/3B2P1/2b2N1P/5P2/1R4K1 b - -',Not the hottest move. I should have just taken the b-pawn immediately. It may have continued 28 Rxb5 Bxd4 29 Nxd4 fxe5 30 Nxe6 and then I would only have to worry about two advancing pawns not three!
59,2,17,Ra4,b'2r3k1/7p/4pp2/1R1p4/r2B2P1/2b2N1P/5P2/6K1 w - -',I wanted Black to trade bishops with me. But he refused.....
60,2,18,3Be3,b'2r3k1/7p/4pp2/1R1p4/r5P1/2b1BN1P/5P2/6K1 b - -',So I preserved my bishop hoping to sack it to get rid of these troublesome pawns.
61,2,19,3Rb4,b'2r3k1/7p/4pp2/1R1p4/1r4P1/2b1BN1P/5P2/6K1 w - -',Kerry Xing shows his marvelous endgame skills. This move forces me to trade rooks which is a crushing blow to White.
62,2,20,3Bxe5,b'2r3k1/7p/8/3pB3/1b4P1/7P/5P2/6K1 b - -',Only one pawn left to worry about! If only it were on the e-file.
63,2,21,3Kg3,b'2r3k1/7p/8/8/5BP1/2bp2KP/5P2/8 b - -',?? I was planning a hopeless pawn storm when I made this blunder.
64,2,22,3Be5,b'2r3k1/7p/8/4b3/5BP1/3p2KP/5P2/8 w - -',"And Kerry Xing denys me the ability to sacrifice my bishop for his pawn with this beautiful move. Kerry Xing went on to gather two draws gaining the title of ""Former State Champion"""
65,3,0,Nc3,b'r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',"una variante con fama de inofensiva que en tiempos empleara Boris Spassky pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales.
"
66,3,1,1Bd2,b'r1b2rk1/4qppp/p2p1n2/1pp1p3/4P3/1P1P1N2/1PPB1PPP/R2QR1K1 b - -',"Desde lueg o la posición parece estar igualada aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio.
"
67,3,2,1Bb7,b'r4rk1/1b2qppp/p2p1n2/1pp1p3/4P3/1P1P1N2/1PPB1PPP/R2QR1K1 w - -',"una decisión que las negras deben tomar es por donde desarrollar este alfil: en deja de vigilar f5 y en e6 el peón de a6 aunque de momento todo esto parece de momento sólo filosofía.....
"
68,3,3,1Nh4,b'r4rk1/1b2qppp/p2p1n2/1pp1p3/4P2N/1P1P4/1PPB1PPP/R2QR1K1 b - -',"pues a por f5
"
69,3,4,1f3,b'r4rk1/1b3ppp/p3qn2/1ppppN2/4P3/1P1P1P2/1PPB2PP/R2QR1K1 b - -',"poniendo cemento en la diagonal blanca
"
70,3,5,1g6,b'r4rk1/1b3p1p/p3qnp1/1ppppN2/4P3/1P1P1P2/1PPB2PP/R2QR1K1 w - -',"que decir no que sea obvio: tal vez que debilita las casillas negras...
"
71,3,6,Nd7,b'r4r2/1b1n1pkp/p3q1pN/1pppp3/4P3/1P1P1P2/1PPBQ1PP/R3R1K1 w - -',"no es fácil decidir que continuación es más prometedora
"
72,3,7,1Ng4,b'r4r2/1b1n1pkp/p3q1p1/1pppp3/4P1N1/1P1P1P2/1PPBQ1PP/R3R1K1 b - -',"otra posibilidad es
Alternative variation: 19.Qf2 [tratan de meter más piezas hacia las casillas negras del flanco de rey]  [Pero en ses caso quizás sea el momento para las negras de jugar] f5 20.exf5 gxf5 21.Qh4 Rf6 [y ahora la radical] 22.g4 [se encuentra con] Rg6 $1 [con buen juego para las negras]
"
73,3,8,d4,b'r3r3/1b1n1pkp/p3q1p1/1pp1p3/2PpP1N1/1P1P1P2/1P1BQ1PP/R3R1K1 w - -',"evitando la amenaza Ne3
"
74,3,9,b4,b'r3r2k/1b1n3p/p3qpp1/2p1p3/1pPpP3/1P1P1P2/1P1BQNPP/R3R1K1 w - -',"ambos han colocado una compacta cadena de peones en el color del alfil contrario
"
75,3,10,2Nh3,b'r3r2k/1b1n3p/p3qpp1/2p1p3/1pPpP3/1P1P1P1N/1P1BQ1PP/R3R1K1 b - -',"aún queda la ruptura f4 pero la posición negra parece sufientemente sólida
"
76,3,11,2g5,b'r3r2k/1b1n3p/p3qp2/2p1p1p1/1pPpP3/1P1P1P1N/1P1BQ1PP/R3R1K1 w - -',"las negras continuan con su política de bloqueo
"
77,3,12,Reg8,b'r5rk/1b1n3p/p3qp2/2p1p1p1/1pPpP3/1P1P1P2/1P1BQNPP/R3R1K1 w - -',"ahora asistiremos a un bonito ejercicio ecuestre
"
78,3,13,Qf7,b'r5rk/1b3q1p/p4p2/2p1pPp1/1pPpP3/1P1P1P2/1P1BQ2P/R3R1K1 w - -',"Se acuerdan tablas y aunque la sangre no ha estado ni cerca del rio hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego.
"
79,4,0,gxf6,b'r1bqkb1r/pp1npp1p/2p2p2/8/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq -',"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
80,4,1,Bd3,b'r1bqkb1r/pp1npp1p/2p2p2/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq -',"the best square for the bishop because at c4 the bishop will be harrassed with Nb6 and Bg5 to follow.
"
81,4,2,Nb6,b'r1bqkb1r/pp2pp1p/1np2p2/8/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq -',preparing for Bg5
82,4,3,h3,b'r1bqkb1r/pp2pp1p/1np2p2/8/3P4/3B1N1P/PPP2PP1/R1BQK2R b KQkq -',a logical move to prevent Bg5 but it creates a weakness at g2.
83,4,4,Rg8,b'r1bqkbr1/pp2pp1p/1np2p2/8/3P4/3B1N1P/PPP2PP1/R1BQK2R w KQq -',attacking the weak point Black aims to complete his queen side development and then castle queen side. 
84,4,5,g4,b'r1bqkbr1/pp2pp1p/1np2p2/8/3P2P1/3B1N1P/PPP2P2/R1BQK2R b KQq g3',this is an over extension which is easily attacked by black. This is a typical novice mistake as a rule you should never play this move without being provoked
85,4,6,Qd5,b'r1b1kbr1/pp2pp1p/1np2p2/3q4/3P2P1/3B1N1P/PPP2P2/R1BQK2R w KQq -',"? Pins the knight increase control of light squares and prepares for ...h5 or f5. 
However better for black is ...
9. ...h5! 10. gxh5 Qd5 and black is doing great. "
86,4,7,1b3,b'r1b1kbr1/pp2pp1p/1np2p2/3q4/3P2P1/1P1B1N1P/P1P2P2/R1BQK2R b KQq -',planning to follow up with c4
87,4,8,1h5,b'r1b1kbr1/pp2pp2/1np2p2/3q3p/3P2P1/1P1B1N1P/P1P2P2/R1BQK2R w KQq h6',I wanted to get this move in before I am evicted from the 5th rank
88,4,9,Qe6+,b'r1b1kbr1/pp2pp2/1np1qp2/7p/2PP2P1/1P1B1N1P/P4P2/R1BQK2R w KQq -',right now the game is equal. Black is cramped but has some counterattack going. White has a space advantage but no serious attack. Dispute being cramped black has the edge here. 
89,4,10,1Be3,b'r1b1kbr1/pp2pp2/1np1qp2/7p/2PP2P1/1P1BBN1P/P4P2/R2QK2R b KQq -',"This is better than 12. Be2 or Qe2 because of white's weakness on g-file. For example if white continues:

12. Qe2 then 12. ...Qxe2 13. Bxe2 hxg4 14. hxg4 Bxg4 and then black will eventually switch his light bishop to e4 and push the f pawn down the white king's throat. "
90,4,11,1hxg4,b'r1b1kbr1/pp2pp2/1np1qp2/8/2PP2p1/1P1BBN1P/P4P2/R2QK2R w KQq -',opening up the g-file
91,4,12,Qxh4,b'r1b1kbr1/pp2pp2/1np2p2/8/2PP3q/1P1BBN2/P4P2/R2QK3 w Qq -',I am glad for the simplification because I was starting to get lost in the many lines available to black. The queens are off the board and Black has a favorable endgame. 
92,4,13,e6,b'r1b1kb2/pp3p2/1np1pp2/8/2PP3N/1P1BB3/P3KP2/3R4 w q -',preventing the d4 push and increasing control over f5
93,4,14,Nd7,b'r1b1kb2/pp1n1p2/2p1pp2/8/2PP3N/1P1BB3/P3KP2/6R1 w q -',I am preparing to develop my bishop along the b7-h1 diagonal to increase control over the e4 square and to defend against Rg1
94,4,15,Bb7,b'r3kbR1/pb1n1p2/1pp1pp2/8/2PPB2N/1P2B3/P3KP2/8 w q -',The battle of the bishops is on
95,4,16,2Bh6,b'r3kbR1/pb1n1p2/1pp1pp1B/8/2PPB2N/1P6/P3KP2/8 b q -',White has made good use of his bishop pair. 
96,4,17,2Ke7,b'r4bR1/pb1nkp2/1pp1pp1B/8/2PPB2N/1P6/P3KP2/8 w - -',I debated about 0-0-0 for awhile. In the end I did not think it would give me of anything of real value. The main reason why I decided not to castle was because f7 would be harder to defend if attacked. So 21. ...Ke7 still activates the rook plus it defends the f7 pawn
97,4,18,2Bxf8+,b'r4BR1/pb1nkp2/1pp1pp2/8/2PPB2N/1P6/P3KP2/8 b - -',White blunders and gives up. After 23. ...f5 white has serious trouble
98,5,0,g6,b'rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',"Vallejo evita la apertura Trompovsky favorita de la excampeona mundial
"
99,5,1,Nc6,b'r1bqk2r/ppp1ppbp/2np1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq -',"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]
"
100,5,2,1a3,b'rnbq1rk1/p3ppbp/2pp1np1/1p1P4/4PP2/P1N1BN2/1PP1B1PP/R2Q1RK1 b - -',"Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
"
101,5,3,1Nd4,b'rnbq1rk1/4ppbp/p1pp1np1/1p1P4/3NPP2/P1N1B3/1PP1B1PP/R2Q1RK1 b - -',"una novedad en una posición muy poco explorada
El cambio en c6 jugado en 1989 no parece sino conducir a una versión cómoda para las negras de la variante del dragón.
Alternative variation: 11.dxc6 Nxc6 12.Nd4 Bb7 13.Nxc6 Bxc6 14.Bf3 Qc7 15.Nd5 Bxd5 16.exd5 Nd7 17.c3 Nb6 18.Qe2 Nc4 [y las negras están bien en la partida VerociZ (2335)-AdamskiA (2245) Copenhagen 1989]
"
102,5,4,1Re1,b'rn3rk1/1bq1ppbp/p1pp1np1/1p1P4/3NPP2/P1N1BB2/1PP3PP/R2QR1K1 b - -',"provocando la respuesta de las negras que sin embargo parecen obtener con ella una posión plenamente satisfactoria.
Alternative variation: 13.dxc6 Nxc6 14.Nxc6 Bxc6 15.Nd5 Nxd5 16.exd5 Bd7 17.c3 [conduce a la igualdad]
"
103,5,5,Rfe8,b'r3r1k1/1bqnppbp/p2p1np1/2pP4/Pp2PP2/1N2BB2/1PP1N1PP/R2QR1K1 w - -',"Las negras planean romper con e6
"
104,5,6,e6,b'r3r1k1/1bqn1pbp/p2ppnp1/2pP4/Pp2PP2/4BB2/1PPNN1PP/R2QR1K1 w - -',"la sobrepobalción de piezas en la columna e crea a las blancas muchos quebraderos de cabeza.
"
105,5,7,1Nc4,b'r3r1k1/1bqn1pbp/p2ppnp1/2pP4/PpN1PP2/4BB2/1PP1N1PP/R2QR1K1 b - -',"Alternative variation: 18.dxe6 Rxe6 19.Ng3
"
106,5,8,1exd5,b'r3r1k1/1bqn1pbp/p2p1np1/2pp4/PpN1PP2/4BB2/1PP1N1PP/R2QR1K1 w - -',"El golpe táctico
Alternative variation: 18...Nxe4 [que sugiere el ordenador es bastante difícil de ver puesto que a] 19.Bxe4 [hay que continuar con la fantástica] Nf6 $3 [que recupera la pieza con ventaja] 20.dxe6 Nxe4 $1 21.exf7+ Qxf7 [Pero en una partida real una continuación así sólo se encuentra-o no- si es el único camino; no es el caso puesto que la jugada de las negras también parece ofrecer una posición muy prometedora]
"
