,gid,aid,move,fen,annotation
45,2,12,3gxh3,b'5k2/pp3ppp/8/8/6n1/7P/PPP4P/R4R1K b - -',1-0
46,3,0,e5,b'rnbqkb1r/pppp1ppp/5n2/4p3/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq e6',The Budapest. 
47,3,1,e4,b'rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq e3',A conservative approach. Good. Any other move was good c5 or exd4...
48,3,2,d6,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',Still more conservative but wrong. Black will end up very cramped. And white can play dxe and if dxe QxQ+. Not fatal but small mistakes like this one help games to be more interesting! :-))
49,3,3,d5,b'rnbqkb1r/ppp2ppp/3p1n2/3Pp3/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq -',Uh-oh.
50,3,4,Bg4,b'rn1qkb1r/ppp2ppp/3p1n2/3Pp3/4P1b1/2N5/PPP2PPP/R1BQKBNR w KQkq -',?! I opted for developement well knowing what could come after...
51,3,5,Bh5,b'rn1qkb1r/ppp2ppp/3p1n2/3Pp2b/4P3/2N2P2/PPP3PP/R1BQKBNR w KQkq -',If g4 I'll try to exploit white's opened kingside but it won't be easy. 
52,3,6,Qd3,b'rn1qkb1r/ppp2ppp/3p1n2/3Pp2b/4P3/2NQ1P2/PPP3PP/R1B1KBNR b KQkq -',?! Well it was very easy for me to spot the threat Qb4+ but I was playing very bad.
53,3,7,Bg6,b'rn1qkb1r/ppp2ppp/3p1nb1/3Pp3/4P3/2NQ1P2/PPP3PP/R1B1KBNR w KQkq -',I saw that now I could take on d4 if the WN moves from c3. 
54,3,8,Qb5+,b'rn1qkb1r/ppp2ppp/3p1nb1/1Q1Pp3/4P3/2N2P2/PPP3PP/R1B1KBNR b KQkq -',...but this made me ashamed of myself!
55,3,9,Nbd7,b'r2qkb1r/pppn1ppp/3p1nb1/1Q1Pp3/4P3/2N2P2/PPP3PP/R1B1KBNR w KQkq -',The best way out to this. 
56,3,10,Be7,b'1r1qk2r/Q1pnbppp/3p1nb1/3Pp3/4P3/2N2P2/PPP3PP/R1B1KBNR w KQk -',...and try to castle and hold before white can add more pressure. I accept I'll lose c7 to Nb5 but the king's safety comes first...
57,3,11,1Bb5,b'1r1qk2r/Q1pnbppp/3p1nb1/1B1Pp3/4P3/2N2P2/PPP3PP/R1B1K1NR b KQk -',Developing but not as much aggressive as Nb5. 
58,3,12,1O-O,b'1r1q1rk1/Q1pnbppp/3p1nb1/1B1Pp3/4P3/2N2P2/PPP3PP/R1B1K1NR w KQ -',If I can just ignore a move the move must be put under investigation. White lost an attack's tempo. 
59,3,13,Nxd7,b'1r1q1rk1/Q1pnbppp/3p2b1/3Pp3/4P3/2N2P2/PPP3PP/R1B1K1NR w KQ -',(Edit thanks) In the hindisght Qxd7 was much better but I was happy with this trying to find a way out. The problem with the lsb's outcome is that now Nb5 can't be played anymore due to the R...
60,3,14,1Qf2,b'1r1q1rk1/2pnbppp/3p2b1/3Pp3/4P3/2N2P2/PPP2QPP/R1B1K1NR b KQ -',?! Well what's the plan behind this? :-)
61,3,15,1Nb6,b'1r1q1rk1/2p1bppp/1n1p2b1/3Pp3/4P3/2N2P2/PPP2QPP/R1B1K1NR w KQ -',?! I'm not any sure about this one or Nc5 or even better Qc8 thinking in c6. 
62,3,16,1h4,b'1r1q1rk1/2p1bppp/1n1p2b1/3Pp3/4P2P/2N2P2/PPP2QP1/R1B1K1NR b KQ h3',I know I know. 
63,3,17,1g4,b'1r1q1rk1/2p1bpp1/1n1p2b1/3Pp2p/4P1PP/2N2P2/PPP2Q2/R1B1K1NR b KQ g3',Ah white is playing hard correctly trying to open my kingside! Very interesting! My kinside countergame is far from clear. 
64,3,18,1Qd7,b'1r3rk1/2pqbpp1/1n1p2b1/3Pp2p/4P1PP/2N2P2/PPP2Q2/R1B1K1NR w KQ -',"if anything else fails I'll try c6. As for white's ""threat"" I can just ignore it. If g5 white will self-block himself. "
65,3,19,Bxh5,b'1r3rk1/2pqbpp1/1n1p4/3Pp2b/4P2P/2N2P2/PPP2Q2/R1B1K1NR w KQ -',...and now it will be hard to attack my B. 
66,3,20,1Qg2,b'1r3rk1/2pqbpp1/1n1p4/3Pp2b/4P2P/2N2P2/PPP3Q1/R1B1K1NR b KQ -',Preparing Bh6. My Rf8 is threatened for the less. But to Bh6 I can simply answer Bf6...
67,3,21,1Na4,b'1r3rk1/2pqbpp1/3p4/3Pp2b/n3P2P/2N2P2/PPP3Q1/R1B1K1NR w KQ -',I didn't play c6 just in time. This will allow the WN to jump to d4 and this will complicate thing for me. A lot. But not this way!
68,3,22,1Nxa4,b'1r3rk1/2pqbpp1/3p4/3Pp2b/N3P2P/5P2/PPP3Q1/R1B1K1NR b KQ -',Otherwise after NxN I could have threatened white's c3 in a couple of ways. 
69,3,23,1Qxa4,b'1r3rk1/2p1bpp1/3p4/3Pp2b/q3P2P/5P2/PPP3Q1/R1B1K1NR w KQ -',The situation reverted: now I am the attacking part on the kingside!
70,3,24,Bf6,b'1r3rk1/2p2pp1/3p1b1B/3Pp2b/q3P2P/5P2/PPP3Q1/R3K1NR w KQ -',As planned. This defence costs me the whole B pair but it is very strong... or so it seems!
71,3,25,1b3,b'1r3rk1/2p2pp1/3p1b1B/3Pp2b/q3P2P/1P3P2/P1P3Q1/R3K1NR b KQ -',? White has to defend b2 and he has NO good way to do it. With the text's he opens holes in the black squares. Enjoy the following sequence!
72,3,26,1Qa5+,b'1r3rk1/2p2pp1/3p1b1B/q2Pp2b/4P2P/1P3P2/P1P3Q1/R3K1NR w KQ -',(Edit) c3 is not possible anymore!
73,3,27,Qc3,b'1r3rk1/2p2pp1/3p1b1B/3Pp2b/4P2P/1Pq2P2/P1P3Q1/R2K2NR w - -',(Edit) Ra1 is threatened. 
74,3,28,2Rb1,b'1r3rk1/2p2pp1/3p1b1B/3Pp2b/4P2P/1Pq2P2/P1P3Q1/1R1K2NR b - -',Ok saved but...
75,3,29,2Qd4+,b'1r3rk1/2p2pp1/3p1b1B/3Pp2b/3qP2P/1P3P2/P1P3Q1/1R1K2NR w - -',White must retire and lose his attack. Be aware he can't retire the Q but he can play Bd2... accepting to withdraw from the attack. 
76,3,30,2Bd2,b'1r3rk1/2p2pp1/3p1b2/3Pp2b/3qP2P/1P3P2/P1PB2Q1/1R1K2NR b - -',This is good. To understad when it's better to retire than to lose something more. It seems white paid his price but it's not quite so...
77,3,31,2Qxe4,b'1r3rk1/2p2pp1/3p1b2/3Pp2b/4q2P/1P3P2/P1PB2Q1/1R1K2NR w - -',Magnificent pin and justifying white's lsb weird position. From now on f3 is a target preventing white from developing. 
78,3,32,Qxd5,b'1r3rk1/2p2pp1/3p1b2/3qp2b/7P/1P3P2/P1PB2Q1/1RK3NR w - -',Black balanced the material and now my position looks far from desperate. Besides I have some attack lines opened while white's developement is still cramped due to the pinned f3!...
79,3,33,2Rh3,b'1r3rk1/2p2pp1/3p1b2/3qp2b/7P/1P3P1R/P1PB2Q1/1RK3N1 b - -',Freeing the N to move. 
80,3,34,2Rba8,b'r4rk1/2p2pp1/3p1b2/3qp2b/7P/1P3P1R/P1PB2Q1/1RK3N1 w - -',(Edit) Threatening a2. Another step in pressure building. 
81,3,35,2Rg3,b'r4rk1/2p2pp1/3p1b2/3qp2b/7P/1P3PR1/P1PB2Q1/1RK3N1 b - -',!? I know that after Rxg7+ BxR Bh6 would crush me so...
82,3,36,2g6,b'r4rk1/2p2p2/3p1bp1/3qp2b/7P/1P3PR1/P1PB2Q1/1RK3N1 w - -',DefCon2. Now white has to work another lot to mine my king's bunker. 
83,3,37,2Bg5,b'r4rk1/2p2p2/3p1bp1/3qp1Bb/7P/1P3PR1/P1P3Q1/1RK3N1 b - -',If I exchange the R in g5 will be threatening my lsb since the g pawn is pinned. But I can simply move the king away. 
84,3,38,Kh7,b'r4r2/2p2p1k/3p2p1/3qp1Rb/7P/1P3P2/P1P3Q1/1RK3N1 w - -',...and now the defence stabilizes once more at the price of my lsb being placed in a forced (but very important) square. 
85,3,39,2Qg3,b'r4r2/2p2p1k/3p2p1/3qp1Rb/7P/1P3PQ1/P1P5/1RK3N1 b - -',Unpinning the Q so to move the f3 pawn (finaly!) but overlooking...
86,3,40,2Ne2,b'5r2/2p2p1k/3p2p1/3qp1Rb/7P/1P3PQ1/r1P1N3/1RK5 b - -',? No it was not still possible. c2 is too weak for this. 
87,3,41,2Qc5,b'5r2/2p2p1k/3p2p1/2q1p1Rb/7P/1P3PQ1/r1P1N3/1RK5 w - -',c2 is threatened and c4 RxN. Qa3+ and Qe3+ are threatened grabbing f3. 
88,3,42,3Rb2,b'5r2/2p2p1k/3p2p1/2q1p1Rb/7P/1P3PQ1/rRP1N3/2K5 b - -',It seems a defence but unfortunately it isn't. 
89,3,43,3Qa3,b'5r2/2p2p1k/3p2p1/4p1Rb/7P/qP3PQ1/rRP1N3/2K5 w - -',And despite white's aligned forces it's curtain. Still a high mark for my opponent!
90,4,0,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Philidor's Defense.
91,4,1,Bb5+,b'rnbqkb1r/ppp2ppp/3p1n2/1B2p3/4P3/5N1P/PPPP1PP1/RNBQK2R b KQkq -',This move is actually somewhat promising for black though the move tree is pretty sparse this far down.  We anticipate black will move Pc6 permitting the queen egress.
92,4,2,Nc3,b'rn1qkb1r/p4ppp/2ppbn2/1p2p3/4P3/1BN2N1P/PPPP1PP1/R1BQK2R b KQkq -',Here I am partial to BxBe6 which doubles black's pawns.  Not that that is a big thing but it makes Ng5 nice.
93,4,3,d3,b'r2qkb1r/p2n1ppp/2ppbn2/1p2p3/4P3/1BNP1N1P/PPP2PP1/R1BQK2R b KQkq -',This will prove a good solid move.  I still like BxBe6 to prevent black doubling white's pawns.  Maybe I get too hung up on pawn doubling.  It isn't that big an advantage.
94,4,4,d5,b'r2qkb1r/p4ppp/2p1bn2/1pnpp3/4P3/1BNP1N1P/PPP2PP1/R1BQ1RK1 w kq -',Black withdraws cover for Pe5.  NxPe5 looks real good.
95,4,5,1Be3,b'r3kb1r/p4ppp/2p1bq2/1pnp4/3Nn3/1B2BN1P/PPP2PP1/R2Q1RK1 b kq -',Nf3 was covering Nd4.  I would move Re1 here.  Even better NxPc6.  You can't do NxPc6 after Be3 since Bc1 protects against QxPb2.
96,4,6,1a5,b'r3kb1r/5ppp/2p1bq2/ppnp4/3Nn3/1B2BN1P/PPP2PP1/R2Q1RK1 w kq a6',Actually NxPc6 still looks good followed with BxPd5 unless black attacks Nc6.  The white queen is covering BxPd5.
97,4,7,1Nxc6,b'r3kb1r/5ppp/2N1bq2/ppnp4/4n3/1B2BN1P/PPP2PP1/R2Q1RK1 b kq -',Yay!
98,4,8,1Qxb2,b'r3kb1r/5ppp/2N1b3/ppnp4/4n3/1B2BN1P/PqP2PP1/R2Q1RK1 w kq -',"And here the game came to an unfortunate conclusion.  BxPd5 would have given white lots of sweet options.
"
99,5,0,Qe7,b'rnb1kb1r/ppp1qppp/4pn2/3P4/2P5/2N5/PP1P1PPP/R1BQKBNR w KQkq -',"An Icelandic ""strong line"" with this awkward move. "
100,5,1,Qe2,b'rnb1kb1r/ppp1qppp/4pn2/3P4/2P5/2N5/PP1PQPPP/R1B1KBNR b KQkq -',With this White is almost ok so I tried something different. 
101,5,2,Nf3,b'rnb1kb1r/ppp1qppp/5n2/3Pp3/2P5/2N2N2/PP1PQPPP/R1B1KB1R b KQkq -',I had to keep on pushing the pawn. 
102,5,3,d3,b'rn2kb1r/ppp1qppp/5n2/3Pp2b/2P5/2NP1N1P/PP2QPP1/R1B1KB1R b KQkq -',My pawn push is stopped. 
103,5,4,1a3,b'2kr1b1r/pppnqppp/5nb1/3Pp1B1/2P3P1/P1NP1N1P/1P2QP2/R3KB1R b KQ -',Good move. My next one would have been Qb4.
104,5,5,1Qd6,b'2kr1b1r/pppn1ppp/3q1nb1/3Pp1B1/2P3P1/P1NP1N1P/1P2QP2/R3KB1R w KQ -',Until now the pins have been normal. This move helps redeploy my Q free the e column the dsb... but has a downside. 
105,5,6,Bxe4,b'2kr1b1r/pppn1ppp/3q1n2/3Pp1B1/2P1b1P1/P2P1N1P/1P2QP2/R3KB1R w KQ -',Almost forced or the Q goes to b6 but with no perspectives. 
106,5,7,Qb6,b'2kr1b1r/pppn1ppp/1q3n2/3Pp1B1/2P1P1P1/P4N1P/1P2QP2/R3KB1R w KQ -',Still b3 can be a good outpost. 
107,5,8,1b4,b'2kr1b1r/pppn1ppp/1q3n2/3Pp1B1/1PP1P1P1/P4N1P/4QP2/R3KB1R b KQ b3',Ok white is threatening hard so I have to came up with something new. 
108,5,9,Qxb4+,b'2kr3r/pppn1ppp/5n2/3Pp1B1/1qP1P1P1/5N1P/4QP2/R3KB1R w KQ -',I swear this gives me some compensation for the pieces more than the 2 pawns. 
109,5,10,Qb1+,b'2kr3r/Rppn1ppp/5n2/3Pp3/2P1P1P1/5N1P/3BQP2/1q2KB1R w K -',This was in the spotlight. 
110,5,11,1Qd1,b'2kr3r/Rppn1ppp/5n2/3Pp3/2P1P1P1/5N1P/3B1P2/1q1QKB1R b K -',QxQ followed by Nxe4 doesn't seem enough. 
111,5,12,1Qxe4+,b'2kr3r/Rppn1ppp/5n2/3Pp3/2P1q1P1/5N1P/3B1P2/3QKB1R w K -',Pinning the N...
112,5,13,1Be2,b'2kr3r/Rppn1ppp/5n2/3Pp3/2P1q1P1/5N1P/3BBP2/3QK2R b K -',"...and the B. Now c5 was interesting but I went very ""naively""..."
113,5,14,1Nc5,b'2kr3r/Rpp2ppp/5n2/2nPp3/2P1q1P1/5N1P/3BBP2/3QK2R w K -',Threatening Nd3+.
114,5,15,2Kf1,b'2kr3r/Rpp2ppp/5n2/2nPp3/2P1q1P1/5N1P/3BBP2/3Q1K1R b - -',The white N is pinned (not the B anymore) but I can't see any good way to attack. h5 is not promising. 
115,5,16,2Na6,b'2kr3r/Rpp2ppp/n4n2/3Pp3/2P1q1P1/5N1P/3BBP2/3Q1K1R w - -',Well this forces him in Ra1+ or he will lose an exchange. I expected Be3 but my opponent went...
116,5,17,2Rg1,b'2kr3r/Rpp2ppp/n4n2/3Pp3/2P1q1P1/5N1P/3BBP2/3Q1KR1 b - -',...unpinning the N. 
117,5,18,2c6,b'2kr3r/Rp3ppp/n1p2n2/3Pp3/2P1q1P1/5N1P/3BBP2/3Q1KR1 w - -',Threatening d5 with the threat to pin the B but overlooking white's possible reactions. 
118,5,19,2Ng5,b'2kr3r/Rp3ppp/n1p2n2/3Pp1N1/2P1q1P1/7P/3BBP2/3Q1KR1 b - -',Good move forcing me back into...
119,5,20,2h4,b'2kr3r/Rp3ppp/n1p2nq1/3Pp1N1/2P3PP/8/3BBP2/3Q1KR1 b - -',Good move threatening to trap my Q.
120,5,21,2Ne4,b'2kr3r/Rp3ppp/n1p3q1/3Pp1N1/2P1n1PP/8/3BBP2/3Q1KR1 w - -',Planning a counter sac.  Nd7 was wiser but I don't like to go back if possible. 
121,5,22,Nxf2,b'2kr3r/Rp3ppp/n1p3q1/3Pp1NP/2P3P1/8/3BBn2/3Q1KR1 w - -',"I have an almost trapped rook for the next ""free"" move. c5 is still mine if I have the tempo to play c6. "
122,5,23,2hxg6,b'2kr3r/Rp3ppp/n1p3P1/3Pp1N1/2P3P1/8/3BBn2/3Q1KR1 b - -',Accepting the exchange that gives much danger to white. 
123,5,24,2Nxd1,b'2kr3r/Rp3ppp/n1p3P1/3Pp1N1/2P3P1/8/3BB3/3n1KR1 w - -',forced. 
124,5,25,Rdf8,b'2k2r1r/Rp3Npp/n1p3P1/3Pp3/2P3P1/8/3BB3/3n1KR1 w - -',The N is pinned the next move the pawn g6 will be gone and the only move that allows W to save this N is Rg3 (to Rf3) but that gives me tempo to play save the N or to take the pawn g6 or to threaten the Ra7...
125,5,26,2Ra8+,b'R1k2r1r/1p3Npp/n1p3P1/3Pp3/2P3P1/8/3BB3/3n1KR1 b - -',If I move the king allowing RxR RxR the pawn in g6 can become dangerous after Ke1 by white. 
126,5,27,2Nb8,b'Rnk2r1r/1p3Npp/2p3P1/3Pp3/2P3P1/8/3BB3/3n1KR1 w - -',Freeing the R. 
127,5,28,hxg6,b'Rnk2r1r/1p3Np1/2p3p1/3Pp3/2P3P1/8/3B4/3B1KR1 w - -',White choose the best option freeing the R and keeping the bishop pair. 
128,5,29,2g5,b'Rnk2r1r/1p3Np1/2p3p1/3Pp1P1/2P5/8/3B4/3B1KR1 b - -',...to give more squares to the lsb but closing the diag for the other. 
129,5,30,3Be3,b'Rnk5/1p3rp1/2p3p1/3Pp1P1/2P4r/4B3/8/3BK1R1 b - -',Looking for Ba7 winnin the N. 
130,5,31,3Re4,b'Rnk5/1p3rp1/2p3p1/3Pp1P1/2P1r3/4B3/8/3BK1R1 w - -',Pinned. 
131,5,32,Kc7,b'Rn6/1pk2rp1/2p3p1/3Pp1P1/2P1r3/4B3/3K4/3B2R1 w - -',Unpinned (and saved). 
132,5,33,Rd7,b'Rn6/1pkr2p1/2p3B1/3Pp1P1/2r5/4B3/3K4/6R1 w - -',Pinned pawn. 
133,5,34,Rxd5,b'Rn6/1pk3p1/2p5/3rp1P1/2r5/3BB3/3K4/6R1 w - -',Pinned bishop. This dance is really interesting and funny. A pity my opponen blundered here. 
134,5,35,Rxg4,b'Rn6/1pk3p1/2p5/3rp1P1/6r1/3BB3/3K4/8 w - -',...and no one will know how this nice endgame would have been :-(
135,6,0,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',The Italian game has always been a solid opening choice for white but has grown out of favor lately with the Ruy Lopez. 
136,6,1,c3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq -',A common idea played to secure the d4 square and make a push to either d4 or b4 if given the opportunity. 
137,6,2,Nf6,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -',Developing and attacking the e4 pawn while also controlling d5.
138,6,3,d3,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq -',Played with the simple idea of protecting e4 and making way for the bishop and the knight. 
139,6,4,b4,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/1PB1P3/2PP1N2/P4PPP/RNBQ1RK1 b - b3',White had plenty of other good alternatives such as Nbd2 or Bb3. With b4 white plans a pawn storm on the queen-side to try and create some weaknesses there. 
140,6,5,a4,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p3/PPB1P3/2PP1N2/5PPP/RNBQ1RK1 b - a3',Continuing the plan and also threatening to trap the bishop. 
