,gid,aid,move,fen,annotation
70,3,5,Bb4,b'r3k2r/pp3ppp/2n5/7q/1b1P2b1/2N2N2/PPP2PPP/R1BQK2R w KQkq -',Black hesitated to castle long which would give a quick and mighty attack but a very weak king. I finally opted for developping. Black pieces are separated but everybody is protected and they cover quite a big amount of squares.
71,3,6,O-O,b'r4rk1/pp3ppp/2n5/7q/1b1P2b1/2N1BN2/PPP2PPP/R2QK2R w KQ -',Now the center is the next objective
72,3,7,Bxc3+,b'r4rk1/pp3ppp/2n5/7q/3P2b1/P1b1BN2/1PP2PPP/R2QK2R w KQ -',But black has to defend. I hesitated again to trade for if  it gives white a double pawn which compensate a bit the two pawns advance it opens the b file. 
73,3,8,Rfe8,b'r3r1k1/pp3ppp/2n5/7q/3P2b1/P1P1BN2/2P2PPP/R2QK2R w KQ -',Central open file. The place to be.
74,3,9,Bd7,b'r3r1k1/pp1b1ppp/2n5/7q/3P4/P1P1BN1P/2P2PP1/R2QK2R w KQ -',"Mistake castle would have been better.
Another hesitation but with two pawns late black didn't dare to trade bishop and queen for a second double pawn. (with bishop alone I might have try this line because white's pawn structure would have been far inferior. further more I begin to have a plan to attack c2 and c3."
75,3,10,1g4,b'r3r1k1/pp1b1ppp/2n5/7q/3P2P1/P1P1BN1P/2P2P2/R2QK2R b KQ g3',Mistake white oversaw the next move.
76,3,11,1Qd3,b'r3r1k1/pp1b1ppp/2n5/q7/3P2P1/P1PQBN1P/2P2P2/R3K2R b KQ -',Mistake
77,3,12,1Ke2,b'r3r1k1/pp1b1ppp/2n5/3q4/3P2P1/P1PQBN1P/2P1KP2/R6R b - -',Mistake Black has now a winning sequency
78,3,13,1Na5,b'r3r1k1/pp1b1ppp/8/n2q4/3P2P1/P1PQBN1P/2P1KP2/R6R w - -',If I'm right white .loses at least a knight and gets a very bad position.
79,3,14,1Ne5,b'r3r1k1/pp1b1ppp/8/n2qN3/3P2P1/P1PQB2P/2P1KP2/R6R b - -',Mistake to avoid losing a knight white loses far more.
80,3,15,1c4,b'r3r1k1/pp3ppp/8/nb1qN3/2PP2P1/P2QB2P/2P1KP2/R6R b - -',The most natural move. Anyway white has little choice.
81,3,16,1Nxc4,b'r3r1k1/pp3ppp/8/1b1qN3/2nP2P1/P2QB2P/2P1KP2/R6R w - -',Better than Bxc4
82,3,17,2Qc3,b'r3r1k1/pp3ppp/8/1b1qN3/2nP2P1/P1Q1B2P/2P1KP2/R6R b - -',Only way to save the lady
83,3,18,Nc4+,b'r3r1k1/pp3ppp/8/1b1q4/2nP2P1/P1Q1B2P/2PK1P2/R6R w - -',"Better than Nf3 because the knight would have blocked the black queen.
White can do nothing anyway he is mate in a couple of moves."
84,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This game was part of an 11 player mini-tournament on the Morra Gambit (still ongoing at the time of writing). I have to admit I'm not too much of a gambit player with the exception of my favorite opening - the Queen's gambit. Indeed 1.d4 d5 2. c4 is not even considered much of a true gambit as there are extremely few lines where white does not regain the pawn. So I deemed this tournament good experience playing with both sides of a ""true"" gambit. Not being too experienced with gambits I predictably got blown away in several games quite quickly while managing to swipe a few draws from some tough competition. In this game I've got the white army and when my opponent delays development with pawn moves I decide to offer up another pawn for some open lines against his king. Let's see how it works out..."
85,4,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Sicilian Defense
86,4,2,d4,b'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',This is the Smith-Morra gambit offering a pawn to black in order to open up lines for both bishops and the queen.
87,4,3,cxd4,b'rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq -',According to the Masters database this is black's response 96% of the time - no real reason for black to decline here.
88,4,4,c3,b'rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq -',Here is the main line and true gambit as white could immediately recover the pawn by playing 3.Nf3 Nc6 4. Nxd4 and after black takes the knight white can take with the queen without getting as easily pestered and chased by the minor pieces of the black army.
89,4,5,dxc3,b'rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq -',This is again the main line - taking the gambit pawn. Another main line is 3...g6 declining the gambit and allowing white a strong center after 4. cxd4 but black can hit back immediately with 4...d5! challenging the center with support from the black bishop coming.
90,4,6,Nxc3,b'rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq -',Natural and the only real possibility and the point of playing the gambit - a lead in development and open lines. This was the starting position of the game.
91,4,7,Nc6,b'r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq -',Black develops naturally keeping in check the e pawn which could cramp black's position if advanced (eventually).
92,4,8,Nf3,b'r1bqkbnr/pp1ppppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq -',White continues developing bringing out the knights first to their most natural squares leaving possibilities open depending on how black proceeds with his defensive pawn structure.
93,4,9,d6,b'r1bqkbnr/pp2pppp/2np4/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq -',One of the main two possibilities here with the other being e6 which has the advantage of blocking the path of the white bishop to f7 once it almost certainly deploys on c4. White can then create a battery with her queen on b3 or also attack the square via Ng5 and Qf3. The advantage of d6 (and disadvantage of e6) is that the e5 square becomes quite weak and with a white pawn established there black's position can become cramped. Perhaps this is why the most common is actually to play both e6 and d6 one after the other on moves 5 and 6. Of course this has the disadvantage of blocking the exit of BOTH of the black clergy beyond one square limiting their scope.
94,4,10,Bc4,b'r1bqkbnr/pp2pppp/2np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq -',White clears the way for castling and develops the next most logical piece as its presence here on this square is by far superior to any other.
95,4,11,g6,b'r1bqkbnr/pp2pp1p/2np2p1/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq -',Again most common here would have been e6 which is played about 70% of the time with second being a6 and then Nf6. Yet the move has produced solid results and is logical enough creating a place for the black bishop now that it's been locked in by the d6 pawn. He could greatly influence crucial squares such as e5 and put pressure on the Nc3 especially if the white b pawn were to ever move.
96,4,12,b4,b'r1bqkbnr/pp2pp1p/2np2p1/8/1PB1P3/2N2N2/P4PPP/R1BQK2R b KQkq b3',This is where I leave the book where 0-0 e5 and Qb3 are popular choices. My plan was to play Qb3 but after 7...e6 and then an eventual ...Na5 White will likely end up losing his powerful white king's bishop. So I wanted to stop Na5 and deploy the queen behind the b-pawn gaining space as well at the same time. I played this move quite quickly as I decided to be aggressive and give it a try.
97,4,13,Nxb4,b'r1bqkbnr/pp2pp1p/3p2p1/8/1nB1P3/2N2N2/P4PPP/R1BQK2R w KQkq -',? I hadn't calculated all the lines after Nxb4 but my instincts told me I would have a very strong attack. I was hoping he would be greedy and take the pawn which he did. Some computer analysis gives black an edge if he simply ignores the pawn and plays Bg7 Nf6 or f5. I would be partial to Bg7 as the undefended white knight would be pinned to the rook. A sample line would be - 7...Bg7 8. Qb3 (defending the knight and attacking the f7 pawn)...e6 9. Be3 a6 10. Rd1 b5 11. Be2 Bb7 12. O-O Rc8 where black would still have the extra pawn but white enjoys more space and attacking possibilities still maintaining a lead in development.
98,4,14,Qb3,b'r1bqkbnr/pp2pp1p/3p2p1/8/1nB1P3/1QN2N2/P4PPP/R1B1K2R b KQkq -',"I didn't need to think about this move at all - I had obviously seen it when I played b4. It is immensely strong as the forking action of the queen threatens the Nb4 and the pawn on f7. Note that black does not simply give the pawn back if he saves his night with 8...Nc3 as after 9. Bxf3 Kd7 the knight on g7 is overpowered by queen and bishop but even stronger is 10. Nb5 (where mate is threatened with Qe6) Qa5+ (to create a square for the king) 11. Bd2 Qb6 12. Bc3 and black will lose his rook without compensation.
And 8...e6 of course hangs the black knight instantly (his only developed piece as well while white would still have 4!)"
99,4,15,d5,b'r1bqkbnr/pp2pp1p/6p1/3p4/1nB1P3/1QN2N2/P4PPP/R1B1K2R w KQkq -',"So of course the black army uses a powerful blocking tactic offering the pawn back. In return white's attacking pieces would be exchanged and black would have an ok game. A blunder of course would be Bxd5 thinking that the attack can continue on f7 as of course 9...Nxd5 and white would have lost one of his best pieces and black would have just about equalized.
Perhaps black is also hoping for exd5 which gives black a fighting chance still. Ex. 9. exd5 Qa5 10. Bb5+ Bd7 11. Bxd7+ Kxd7 12. Ne5+ Ke8 13. O-O Bg7 and black's position is not enviable but not yet totally lost."
100,4,16,Bb5+,b'r1bqkbnr/pp2pp1p/6p1/1B1p4/1n2P3/1QN2N2/P4PPP/R1B1K2R b KQkq -',! White sidesteps all that with a checking move forgetting about the tasty f7 morsel for now and driving black's defender back. If black plays Bd7 he gives up the knight for nothing and still has to deal with a lot of active white pieces. So he plays...
101,4,17,Nc6,b'r1bqkbnr/pp2pp1p/2n3p1/1B1p4/4P3/1QN2N2/P4PPP/R1B1K2R w KQkq -',Blocking the check with the knight it is now pinned to his king so white wants to immediately take advantage with...
102,4,18,1exd5,b'r1bqkbnr/pp2pp1p/2n3p1/1B1P4/8/1QN2N2/P4PPP/R1B1K2R b KQkq -',Of course white does not want to exchange his formidable bishop for black's pinned knight - he keeps attacking!
103,4,19,1a6,b'r1bqkbnr/1p2pp1p/p1n3p1/1B1P4/8/1QN2N2/P4PPP/R1B1K2R w KQkq -',Did white overlook this response? It's a common tactic - force the bishop to make a choice. Black is saying to white - fine take my knight with your flimsy pawn but then I'll take your annoying bishop that you keep preserving! Black is hoping for either 11. Ba4? whereby 11...b5! would keep black in the game or Bxc6 which would allow black to almost equalize. White seeing that neither one of those possibilities are advantageous continues the diagonal march of the d-pawn!
104,4,20,1dxc6,b'r1bqkbnr/1p2pp1p/p1P3p1/1B6/8/1QN2N2/P4PPP/R1B1K2R b KQkq -',! But isn't white going to now lose his prized bishop?
105,4,21,1axb5,b'r1bqkbnr/1p2pp1p/2P3p1/1p6/8/1QN2N2/P4PPP/R1B1K2R w KQkq -',Yes of course but remember the white still has 3 developed pieces while black has none!
106,4,22,1cxb7,b'r1bqkbnr/1P2pp1p/6p1/1p6/8/1QN2N2/P4PPP/R1B1K2R b KQkq -',"Some computer analysis reveals that this may not be the most pronounced victory and that another move (revealed later) would have been stronger. Having said that the longer it analyzes this move the more it likes it. What I particularly like about it is the fact that the e-pawn has ""become"" all the gambited pawns having traversed the d c and b files. He is now just one square from promotion having devoured three members of the black army successively. At this point I knew this must be the right move but hadn't actually worked out the conclusion. More on that in a bit."
107,4,23,1Bxb7,b'r2qkbnr/1b2pp1p/6p1/1p6/8/1QN2N2/P4PPP/R1B1K2R w KQkq -',"Black doesn't really have much of a choice here. Letting the pawn take either the Rook or Bishop would be an automatic loss. Now he is still up the gambit pawn after all those fireworks. Plus he's finally developed a piece!

This is where I wondered whether I had a forced win as I was stuck for a while on the idea of equalizing material with Qxb5+ but this would have left me with only a very small advantage because after 13...Qd7 14. Qxd7+ Kxd7 15. Ne5+ (to avoid doubled pawns in the end game) Ke6 and white doesn't really have any advantage as black will soon develop his king-side pieces and should comfortably draw.

Looking at that 15th move of Ne5+ I realized that if I simply leave the pawn on b5 black is going to have a very uncomfortable time defending the renewed threat on black's weakest square f7. This was the move the computer prefers on move 12 but it seems to work out about the same..."
108,4,24,1Ne5,b'r2qkbnr/1b2pp1p/6p1/1p2N3/8/1QN5/P4PPP/R1B1K2R b KQkq -',"!! A right combination of patience and bravery is required when attacking. Weaker players (myself included) often look for ""checking"" moves to continue attacks but often it is far stronger to cut off an escape square for the king. This move cuts off d7 and threatens immediate mate by Qxf7. Black has a few ways to stop immediate mate but none of them are any good and lead to horrible positions thus my opponent honorably resigned. Here are a few of the variations:

13...e6?? 14. Qxb5+ Bc6 15. Qxc6+ Ke7 16. Qb7+ Kc5 17. Qb5+ Kd4 18. Be3+ Kxc3 19. Qb3++
13...Nh6?? or 13...Bd5?? both lead to 14. Qxb5 Bc6 15. Qxc6 Qd7 16. Qxd7++
The only non-forced mates involve moves by the black queen the best of which being 13...Qa5 which could lead to 14.Qxf7 Kd8 15. O-O Qxc3 16. Bf4 Bh6 17. Rhd1 Kc7 18. Rac1 Qxc1 Rxc1 and mate to follow with the coordinated white pieces bearing down on the helpless black king undefended by his castles still on their starting squares.

Thanks to my opponent for a fun game. Please rate and comment feedback is much appreciated.
"
109,5,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Basic e4-e5 opening
110,5,1,f6,b'rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',i would consider f6 a bad move
111,5,2,d6,b'rnbqkbnr/ppp3pp/3p1p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',white begins to take control of the center
112,5,3,fxe5,b'rnbqkbnr/ppp3pp/3p4/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq -',after exchange black king is expose
113,5,4,a6,b'rnbqkbnr/1pp3pp/p2p4/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',good development by white
114,5,5,b5,b'rnbqkbnr/2p3pp/p2p4/1p2p3/1P2P3/2N2N2/P1P2PPP/R1BQKB1R w KQkq b6',b4 is a agressive move now black cannot castle on either side
115,5,6,Be7,b'rnbqk1nr/2p1b1pp/p2p4/1p2p3/1P2P2P/2N2N2/P1P2PP1/R1BQKB1R w KQkq -',h4 is another agressive move he has plans to attack 
116,5,7,Bb7,b'rn1qk1nr/1bp1b1pp/p2p4/1p2p3/1P2P2P/2N2N2/PBP2PP1/R2QKB1R w KQkq -',both sides try to develop
117,5,8,g6,b'rn1qk1nr/1bp1b2p/p2p2p1/1p2p3/1P2P1PP/2N2N2/PBP2P2/R2QKB1R w KQkq -',another bold move by white at this point i didn't see the whole plan yet
118,5,9,Nc6,b'r2qk1nr/1bp1b2p/p1np2p1/1p2p3/1P2P1PP/2N2N1B/PBP2P2/R2QK2R w KQkq -',it seems the pawn on h4 is up for grabs but white has a master plan
119,5,10,Nxb4,b'r2qk1nr/1bp1b2p/p2p2p1/1p2p1P1/1n2P2P/2N2N1B/PBP2P2/R2QK2R w KQkq -',Nb4 is another waste of time he doesn't see the danger of white pieces attacking
120,5,11,Nxd5,b'r2qk1nr/1bp1b2p/p2p2p1/1p1np1P1/4P2P/5N1B/PBP2P2/R2QK2R w KQkq -',the exchange of knights only brings advantage to white
121,5,12,h6,b'r2qk1nr/1bp1b3/p2p2pp/1p1Pp1P1/7P/5N1B/PBP2P2/R2QK2R w KQkq -',black's bishop on b7 is not going anywhere. now black is trying to attack but its a bit too late
122,5,13,hxg5,b'r2qk1nr/1bp1b3/p2p2p1/1p1Pp1p1/7P/5N1B/PBP2P2/R2Q1RK1 w kq -',white is full of confidence he doesn't bother about the pawns. he is looking at the bigger picture
123,5,14,gxh4,b'r2qk1nr/1bp1b3/p2pB1p1/1p1Pp3/7p/5N2/PBP2P2/R2Q1RK1 w kq -',bishop on e6 is a grandmaster's move
