,gid,aid,move,fen,annotation
10,0,10,Bg7,b'2kr3r/ppp2pbp/1nnq2p1/3p4/3PP3/1P1P1P1P/PBQN1P2/1K1R3R w - -',Black decides not to exchange pawns in the middle. If an exchange happens let white do it. That would triple-up the white pawns and make them an easy target later in the game. If black exchanged then white could undouble the pawns on the d file and open the main diagonal for white's bishop. It's better to let white do the exchange.
11,0,11,1e5,b'2kr3r/ppp2pbp/1nnq2p1/3pP3/3P4/1P1P1P1P/PBQN1P2/1K1R3R b - -',But white is not interested in the exchange but in blocking black's bishop and in pushing the queen out of the d6 square.
12,0,12,1a4,b'2kr3r/ppp2pbp/1nn1q1p1/3pP3/P2P4/1P1P1P1P/1BQN1P2/1K1R3R b - a3',I see this move as weak. It leaves the b3 pawn more vulnerable. A queen and knight are looking after it right now but if those two pieces are captured or forced to move then the pawn in front of the king is left unprotected.
13,0,13,1f6,b'2kr3r/ppp3bp/1nn1qpp1/3pP3/P2P4/1P1P1P1P/1BQN1P2/1K1R3R w - -',Time to disrupt white's pawn line along the main diagonal.
14,0,14,1f4,b'2kr3r/ppp3bp/1nn1qpp1/3pP3/P2P1P2/1P1P3P/1BQN1P2/1K1R3R b - -',And white brings in reinforcements.
15,0,15,Rhf8,b'2kr1r2/ppp3bp/1nn1q1p1/3pP3/P2P4/1P1P3P/1BQN1P2/1K1R3R w - -',Black moves to take the unprotected f2 pawn - and move the rook to where it can later threaten the poorly supported d4 pawn.
16,0,16,2Qc5,b'2kr4/ppp3bp/1nn1q1p1/2QpP3/P2P1r2/1P1P3P/1B1N1P1R/1K1R4 b - -',White brings queen to protect the d4 pawn.
17,0,17,2Qc1,b'2kr1b2/ppp4p/1nn1q1p1/3pP3/P2P1r2/1P1P3P/1B1N1P1R/1KQR4 b - -',Queen retreats for safety and the d4 pawn is at the mercy of the c6 knight.
18,0,18,Rxd4,b'2kr1b2/ppp4p/1n2q1p1/3pP3/P2r4/1P1P3P/3N1P1R/1KQR4 w - -',From here black can threaten two more pawns.
19,0,19,2f4,b'2kr1b2/ppp4p/1n2q1p1/3pP3/P2r1P2/1P1P3P/3N3R/1KQR4 b - f3',That was a blunder. White just offers up a pawn for free.
20,0,20,2Nf1,b'2kr1b2/ppp4p/1n2q1p1/3pP3/P4r2/1P1P3P/7R/1KQR1N2 b - -',Maybe not for free since now the queen has her sights on the rook.
21,0,21,Rd7,b'2k2b2/pppr3p/1n4p1/3pq3/P4r2/1P1P3P/2R5/1KQR1N2 w - -',White moves to threaten the king and black moves to protect. I had considered moving the bishop to g7 in order to threaten mate along the main diagonal but I would not be able to do that if white checked the king with a rook on c7.
22,0,22,Bg7,b'2k5/pppr2bp/1n4p1/3pq3/P4r2/1P1P3P/2R4N/1KQR4 w - -',Now the mate threat becomes obvious.
23,0,23,2Ra2,b'2k5/pppr2bp/1n4p1/3pq3/P4r2/1P1P3P/R6N/1KQR4 b - -',White moves to protect the a1 square from the black queen.
24,0,24,2Rf2,b'2k5/pppr2bp/1n4p1/3pq3/P7/1P1P3P/R4r1N/1KQR4 w - -',Black's rook moves in as an apparent sacrifice. If white's rook takes the black rook then checkmate follows in one move. White could move the d1 rook to d2 but black would exchange in response.
25,0,25,Qa1+,b'2k5/pppr2bp/1n4p1/3p4/P7/1P1P3P/5R1N/qKQR4 w - -',Check but not quite mate. The king can escape to c2.
26,0,26,3Qb2,b'2k5/pppr2bp/1n4p1/3p4/P7/1P1P3P/qQK2R1N/3R4 b - -',White's only move is to block with the queen.
27,0,27,3Qxb2#,b'2k5/pppr2bp/1n4p1/3p4/P7/1P1P3P/1qK2R1N/3R4 w - -',And then checkmate!
28,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

Yup you will come across a scene that is all too familiar.  I get a reasonable game against a Master and look as though I will be able to hold out for a Master Draw then it all goes belly up.  Indeed I even had high hopes of a Master Victory in this game particularly as I was the white player in a Ruy Lopez Exchange Variation.  If you are the white player in the Exchange Variation you should be doing all you can to ensure that you a. keep the existing pawn structure intact and b. exchange down to a K & P ending as my opponent Paolo inflicted this on me in my game against him which I annotated as follows.http://gameknot.com/annotation.pl/an-expert-lesson-in-how-to-play-k-amp-p-endings?gm=15275.  Sadly although I managed to exchange down to a single rook ending still keeping the kingside pawn majority while so doing it was that wretched black rook that turned the game in my opponent's favour.  So the way Ken kept me tied down in that ending until I eventually cracked (I did not want to wait for the executioner like I did against Master Drhpatron - game annotated as follows http://gameknot.com/annotation.pl/moving-the-king-in-the-opening?gm=38665) sucked big time - I am really really trying to break the Experts' and Masters' psychological hold over me.  One day I just hope it will finally come.  Anyhow here is the Gameknot Analysis version:-http://gameknot.com/analyze-board.pl?bd=15970775&rnd=0.3195287162576994"
29,1,1,dxc6,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play if it is a K & P ending then provided the WK (in my case Henry) and the white pawns can move up the board at an appropriate juncture then white should win.
30,1,2,Bg4,b'r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N2/PPPP1PPP/RNBQ1RK1 w kq -',5. .... Bg4 - I remember a comment from Ken in that Paolo game in which he recommended this move for me.  It is an aggressive way to counter the Lopez and prevents for now Nxe5.
31,1,3,h5,b'r2qkbnr/1pp2pp1/p1p5/4p2p/4P1b1/5N1P/PPPP1PP1/RNBQ1RK1 w kq h6',6. .... h5 - it is very dangerous to play PxB here because it opens up the h column to a black rook.  Now just stick the Wicked Witch of the West on h4 (should the f3 knight evade capture) and white is suddenly in Old Matey's shadow.
32,1,4,Nbd2,b'r3kbnr/1pp2pp1/p1p2q2/4p2p/4P1b1/3P1N1P/PPPN1PP1/R1BQ1RK1 b kq -',8. Nbd2 - I concentrate on developing my queenside for the nonce.
33,1,5,1d4,b'r3kb1r/1pp2pp1/p1p2qn1/4p2p/3PP1b1/5N1P/PPPN1PP1/R1BQR1K1 b kq -',10. d4 - I play it because it is recommended in the World DB but why not exd4 in reply?  Ken decided to pile on the pressure with Nf4.  Now and only now do I get rid of Ken's lsb.
34,1,6,1g3,b'r3kb1r/1pp2pp1/p1p2q2/4p3/3PPnp1/5NP1/PPPN1P2/R1BQR1K1 b kq -',12. g3 - this move is played to prevent the Witch from landing on h4.
35,1,7,1Qxf3,b'r3kb1r/1pp2pp1/p1p2q2/4p3/3PPn2/5QP1/PPPN1P2/R1B1R1K1 b kq -',13. Qxf3 - one set of pawns and two sets of minor pieces have been exchanged but I still keep my kingside pawn majority.
36,1,8,Qxe5,b'r3kb1r/1pp2pp1/p1p1n3/4q3/4P3/5QP1/PPPN1P2/R1B1R1K1 w kq -',14. ..... Qxe5 - another set of pawns have been exchanged but there is still my kingside pawn majority!
37,1,9,Bxc5,b'r3k2r/1pp2pp1/p1p1n3/2b5/4P3/6P1/PPPN1P2/R1B1R1K1 w kq -',16. ..... Bxc5 - on initiating the queen trade I moved out of the DB into open play.  Ken develops his final minor piece.  I continue to improve my development - I have to clear the line for Fou Lenoir and the quickest way to do this is to stick my knight on f3 which I do next move.
38,1,10,1Rxe3,b'2kr3r/1pp2pp1/p1p1n3/8/4P3/4RNP1/PPP2P2/R5K1 b - -',19. Rxe3 - in order to keep my kingside pawn majority intact I recaptured with the rook.  That is another set of minor pieces off the board.
39,1,11,Rxd4,b'2k4r/1pp2pp1/p1p5/8/3rP3/4R1P1/PPP2P2/R5K1 w - -',20. ....... Rxd4 - Ken also allows his knight to be traded off but at a price - he puts his rook in a dominant position.
40,1,12,2cxd3,b'7r/1ppk1pp1/p1p5/8/4P3/3P2P1/PP3P2/4R1K1 b - -',23. cxd3 - now we move into a R & P ending but you would never believe that my position will go south from here now would you?
41,1,13,2Rc2,b'8/1ppk1pp1/p1p5/1r6/4P3/P2P2P1/1PR2P2/6K1 b - -',26. Rc2 - although Gameknot Analysis did not give this as an innacuracy I think this was where I went wrong.  I think in retrospect that b4 was called for here.  Do you the Inquest Jury agree?
42,1,14,2Rd2,b'8/1ppk1pp1/p1p5/8/4P3/Pr1P2P1/1P1R1P2/6K1 b - -',27. Rd2 - passive but the only way to prevent myself from immediately losing a pawn.
43,1,15,gxf5,b'8/1pp5/p1p1k3/5p2/3P4/Pr4P1/1P1R1PK1/8 w - -',30. ..... gxf5 - pawn trade.
44,1,16,3g4,b'8/1pp5/2p5/p2k1p2/3P2P1/Pr3P2/1P1R1K2/8 b - -',33. g4?? - gameknot analysis did not class this as an innacuracy but here I think that shuttling Henry from e2 to f2 was a better plan until Ken showed his hand but this felt so much like my game against drhpatron that I decided to break out of this passivity.  But it was to my detriment - sigh and double sigh!
45,1,17,3Re2+,b'8/1pp5/2p5/p7/3Pk1P1/Pr6/1P2RK2/8 b - -',35. Re2+ - wrong plan g5 had to be tried here.
46,1,18,3Ke1,b'8/1pp1R3/2p5/p7/3P1kP1/P7/1r6/4K3 b - -',37. Ke1 - this move should have been played instead of Re7 on the last move according to Gameknot Analysis but all my pawns will now fall like rotten apples tears!
47,1,19,b6,b'8/3R4/1pp5/p7/Pr1Pk3/8/8/5K2 w - -',41. ...... b6 - here I decided to wave the white flag as there is no way I will be able to save my remaining pawns.  Ken will be spoilt for choice as to which pawn to crown.  I still have a lot to learn.  Anyhow hope you have had a good read and do enjoy your weekend.  Bye for now - Joanne
48,2,0,Nf3,b'rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Book so far.
49,2,1,a4,b'rnbqkbnr/p1p1pppp/8/1p6/P1pP4/5N2/1P2PPPP/RNBQKB1R b KQkq a3',Undermining the Pawn support. Note that 4... P-QR3? 5 PxP PxP?? 6 RxR costs Black a piece.
50,2,2,axb5,b'rn1qkbnr/p1p1pppp/b7/1P6/2pP4/5N2/1P2PPPP/RNBQKB1R b KQkq -',Doubling and isolating the QBP's.
51,2,3,Nc3,b'rn1qkbnr/p1p1pppp/8/1b6/2pP4/2N2N2/1P2PPPP/R1BQKB1R b KQkq -',Time to start developing.
52,2,4,e3,b'rn1qkbnr/p3pppp/2p5/1b6/2pP4/2N1PN2/1P3PPP/R1BQKB1R b KQkq -',Supporting my bastion and opening a line for the KB.
53,2,5,b3,b'rn1qkbnr/4pppp/p1p5/1b6/2pP4/1PN1PN2/5PPP/R1BQKB1R b KQkq -',Forcing Black to exchange his advanced P or lose it.
54,2,6,Qxb3,b'rn1qkbnr/4pppp/p1p5/1b6/3P4/1QN1PN2/5PPP/R1B1KB1R b KQkq -',Aiming at Black's undeveloped K-side.
55,2,7,1d5,b'r2qkbnr/3npppp/p1p5/1b1P4/8/1QN1PN2/5PPP/R1B1KB1R b KQkq -',Opening more lines as I have a time advantage.
56,2,8,1Rxf1,b'r2qkbnr/3npppp/p1p5/3P4/8/1QN1PN2/5PPP/R1B1KR2 b Qkq -',Black exchanges a developed piece for an undeveloped one giving me more tempi.
57,2,9,1Nxd5,b'r2qkbnr/3npppp/p7/3N4/8/1Q2PN2/5PPP/R1B1KR2 b Qkq -',My time and spatial advantages outweigh the Pawn minus.
58,2,10,1Nf4,b'r2qkbnr/3n1ppp/p3p3/8/5N2/1Q2PN2/5PPP/R1B1KR2 b Qkq -',Once again focusing on the K-side.
59,2,11,1Qc4,b'r2qkbnr/5ppp/p3p3/2n5/2Q2N2/4PN2/5PPP/R1B1KR2 b Qkq -',A tactical adjustment.
60,2,12,1Bd2,b'r2qkbnr/5ppp/4p3/p1n5/2Q2N2/4PN2/3B1PPP/R3KR2 b Qkq -',Preparing to connect my Rooks.
61,2,13,1Nh5,b'r2qkbnr/5p1p/4p3/p1n3pN/2Q5/4PN2/3B1PPP/R3KR2 b Qkq -',I advance on the vulnerable wing.
62,2,14,1Ke2,b'r2qkbnr/5p2/4p2p/p1n3pN/2Q5/4PN2/3BKPPP/R4R2 b kq -',Rooks connected completing development. Black needs several more moves to finish his.
63,2,15,1Rfd1,b'r2qkbnr/8/4p2p/p1n2ppN/2Q5/4PN2/3BKPPP/R2R4 b kq -',Threatening a discovered attack on the Q.
64,2,16,1Bb4,b'r2qkbnr/8/4p2p/2n2ppN/pBQ5/4PN2/4KPPP/R2R4 b kq -',Black must now concede the Q file.
65,2,17,2Bxc5,b'r3kbnr/2q5/4p2p/2B2ppN/p1Q5/4PN2/4KPPP/R2R4 b kq -',Closing in on the King.
66,2,18,2Qxe6+,b'r3kbnr/8/4Q2p/2q2ppN/p7/4PN2/4KPPP/R2R4 b kq -',Black's K has no help from his friends.
67,2,19,2Nf6#,b'r3kb1r/4n3/4QN1p/2q2pp1/p7/4PN2/4KPPP/R2R4 b kq -',Finis.
68,3,0,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Until some three months ago I played the Slav against 1.d4 but I felt uncomfortable in the resulting middlegame positions so I decided to switch to 1...Nf6.
69,3,1,Nf3,b'rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq -',The Budapest Gambit is now my main weapon against 1.d4 because it results in open positions in which I feel more comfortable than in closed ones. But to get into the Budapest my opponent has to play 2.c4. Now I have to come up with something else.
70,3,2,g6,b'rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq -',I decide to play a Grunfeld defence... If my opponent allows this.
71,3,3,Bg5,b'rnbqkb1r/pppppp1p/5np1/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq -',!? Interesting move. White doesn't decide to play c4 and instead develops another piece. It's hard to reach a Grunfeld position now.
72,3,4,Bg7,b'rnbqk2r/ppppppbp/5np1/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq -',This had to be played anytime because otherwise 2...g6 wouldn't make sense.
73,3,5,e3,b'rnbqk2r/ppppppbp/5np1/6B1/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq -',Still no c4. Note that after 4.c4 I wouldn't be able to play 4...d5 to try to reach a Grunfeld because 5.Bxf6 Bxf6 6.cxd5 would win a pawn. I would probably have played 4...O-O and only play ...d5 after Nc3.
74,3,6,c5,b'rnbqk2r/pp1pppbp/5np1/2p3B1/3P4/4PN2/PPP2PPP/RN1QKB1R w KQkq c6',Now that my opponent refuses to play c4 I decide to move up my own c pawn. I'm suspecting my opponent won't play c4 at all and will instead go for a system with c3.
75,3,7,cxd4,b'rnbqk2r/pp1pppbp/5np1/6B1/3p4/4PN2/PPPN1PPP/R2QKB1R w KQkq -',Trying to open up the position a bit.
76,3,8,Bd3,b'rnbq1rk1/pp1pppbp/5np1/6B1/3P4/3B1N2/PPPN1PPP/R2QK2R b KQ -',This is the normal position for the bishop in this set-up.
77,3,9,c3,b'r1bq1rk1/pp1pppbp/2n2np1/6B1/3P4/2PB1N2/PP1N1PPP/R2QK2R b KQ -',As expected.
78,3,10,d5,b'r1bq1rk1/pp2ppbp/2n2np1/3p2B1/3P4/2PB1N2/PP1N1PPP/R2QK2R w KQ d6',I'm trying to get some play in the centre of the board as soon as possible to try and punish White for his somewhat passive opening play. This will be hard though because this system is very solid and White has no weaknesses.
79,3,11,Qc2,b'r1bq1rk1/pp2ppbp/2n2np1/3p2B1/3P4/2PB1N2/PPQN1PPP/R3K2R b KQ -',!? Interestingly this has never been played before. All games we were following continued 9.O-O. The queen and the bishop are lined up on the same diagonal but they're biting on granite now because there's only the well-defended g6 pawn to attack.
80,3,12,Re8,b'r1bqr1k1/pp2ppbp/2n2np1/3p2B1/3P4/2PB1N2/PPQN1PPP/R3K2R w KQ -',Meanwhile I'm preparing my third thrust in the centre ...e5.
81,3,13,1O-O-O,b'r1bqr1k1/pp2ppbp/2n2np1/3p2B1/3P4/2PB1N2/PPQN1PPP/2KR3R b - -',?! This is dubious in my opinion. the pawns on the other flank seem to form a better shield for the king. But there are four pieces around to help defending the king so it can't be that dangerous can it?
82,3,14,1e5,b'r1bqr1k1/pp3pbp/2n2np1/3pp1B1/3P4/2PB1N2/PPQN1PPP/2KR3R w - e6',?! I'm a minor piece behind in development but my center control is greater and my rooks both have a nice file to control (once the c8 bishop has moved the a8 rook can go to c8). So I thought this break was reasonable but the computers don't really like it as after 11.dxe5 Nxe5 12.Nxe5 Rxe5 White can chase my rook with 13.Nf3 Re8 and I'm also left with an isolated d pawn. Probably White has a small plus there.
83,3,15,1Rhe1,b'r1bqr1k1/pp3pbp/5np1/3pn1B1/8/2PB1N2/PPQN1PPP/2KRR3 b - -',? This can't be good. White is voluntarily giving up the bishop pair in an open position? A strange decision.
84,3,16,Bf5,b'r2qr1k1/pp3pbp/5np1/3p1bB1/8/2PQ1N2/PP1N1PPP/2KRR3 w - -',Developing with tempo. White's king is starting to feel a bit uncomfortable. The computers don't like this move and suggest 13...Qa5 instead.. I'm not sure why.
85,3,17,Rxe1,b'r2q2k1/pp3pbp/5np1/1Q1p1bB1/8/2P2N2/PP1N1PPP/2KRr3 w - -',?! I was feeling a bit uncomfortable about the possibility of checks on the back row that could slow down my attack.. probably that's why I exchanged.  Another reason was that I didn't want to lose a tempo if I'd play 14...Rc8 and my opponent exchanged twice on e8 with 15.Rxe8+ Qxe8 16.Qxe8 Rxe8 (this would make 14...Rc8 a loss of tempo). It seems illogical though because I'm the attacking side and would want to keep as many pieces on the board as possible.
86,3,18,Qc7,b'r5k1/ppq2pbp/5np1/1Q1p1bB1/8/2P2N2/PP1N1PPP/2K1R3 w - -',This is a pawn sac but in fact I'm already planning to sac more than just the isolated d pawn..
87,3,19,1Bxf6,b'r5k1/ppq2pbp/5Bp1/1Q1p1b2/8/2P2N2/PP1N1PPP/2K1R3 b - -',?! This is not the losing mistake but a step in the wrong direction. It's obvious my opponent is planning to grab the d5 pawn (otherwise he'd never exchange this bishop for my knight) but that would be a blunder as we'll see later.
88,3,20,1Qxd5,b'r5k1/ppq2p1p/5bp1/3Q1b2/8/2P2N2/PP1N1PPP/2K1R3 b - -',? And there it is. It was even set as a conditional move for the first time in this game.
89,3,21,1Bxc3,b'r5k1/ppq2p1p/6p1/3Q1b2/8/2b2N2/PP1N1PPP/2K1R3 w - -',! My opponent had obviously overlooked this sac or thought it was not dangerous. I can imagine this because it seems so strange to sac the fianchetto bishop. But in this case it wins and is by far the best move in the position. I knew I couldn't calculate all the variations but it just felt right. In this case my intuition didn't let me down.
90,3,22,1Kd1,b'r5k1/pp3p1p/6p1/3Q1b2/8/2q2N2/P2N1PPP/3KR3 b - -',All forced. Now this is a critical position which deserves a diagram. Now there are three moves that seem to continue the attack: 19...Bc2+ 19...Bd3 and 19...Qc2+. Two lead to a draw one wins.
91,3,23,1Bc2+,b'r5k1/pp3p1p/6p1/3Q4/8/2q2N2/P1bN1PPP/3KR3 w - -',? The wrong one. This only leads to a draw. 19...Qc2+? also leads to a draw similar to the game: 20.Ke2 Re8+ 21.Kf1 Bd3+ 22.Kg1 Rxe1+ 23.Nxe1 Qxd2 and this is a transposition to the game. Winning was the silent and beautiful move 19...Bd3! (well I don't know if silent is the right term but we call a move that's not check and doesn't capture a piece a silent move in . Now there's the mating threat on c2 as well as the threat of 20...Qa1+.  I'm sure I'vDutch)e also looked at this move but probably I thought that 20.Nd4 would be good. But then Black can also follow up with 20...Qa1+ 21.Nb1 Qxb1+ 22.Kd2. Relatively best here is 20.Qb3 but this also loses to 20...Qa1+.
92,3,24,Qxd2,b'6k1/pp3p1p/6p1/3Q4/8/3b4/P2q1PPP/4N1K1 w - -',These moves were again forced. This is another critical position. It seems as if White is in bad shape: his knight is under attack and there's also the back rank mate threat (e.g. 23...Qxd2 24.Nxd3?? Qd1+ 25.Ne1 Qxe1#). But this is not true.
93,3,25,2Qe5,b'6k1/pp3p1p/6p1/4Q3/8/3b4/P2q1PPP/4N1K1 b - -',? It's only this move that lost the game for White. Right here he could have forced a perpetual check. The first steps are logical: 24.Qd8+ Kg7 25.Qd4+. Now There are roughly three variations. Firstly the king can go back to the 8th row but then White follows up with another check on d8 etc. Secondly Black can play 25...Kh6 but now the checks on d4 and h4 will force a perpetual. Thirdly there's 25...f6. Now White follows up with 26.Qd7+ and Black can again go back to the back rank (when checks on d8 and d7 will do the job) or play 26...Kh6. On this move White can play 27.Qh3+ and here's probably what White missed: it would be absolutely horrible to play for a win with 27...Kg5?? because of the rooyal fork 28.Nf3+. This is why Black has to accept perpetual check here too.
94,3,26,2Qe2,b'6k1/pp3p1p/6p1/4Q3/8/3b4/P3qPPP/4N1K1 w - -',Forcing another exchange to go into either a queen ending or a bishop vs knight ending.
95,3,27,2Qxe2,b'6k1/pp3p1p/6p1/8/8/3b4/P3QPPP/4N1K1 b - -',My opponent chose the latter. I suppose he didn't like the mating threats in the queen ending.
96,3,28,Bd3,b'6k1/pp3p1p/6p1/8/8/3b4/P1N2PPP/6K1 w - -',Somehow I played this instead of my first plan 26...Bc4.. Note that if I'd played 26...Bc4 White cannot defend the pawn with 27.Nb4? because of 27...a5 when the knight has to leave the pawn undefended.
97,3,29,2a3,b'6k1/pp3p1p/6p1/8/1Nb5/P7/5PPP/6K1 b - -',Releasing the knight which was defending the pawn.
98,3,30,2a5,b'6k1/1p3p1p/6p1/p7/1Nb5/P7/5PPP/6K1 w - a6',Starting to push my queenside majority.
99,3,31,3Ne3,b'6k1/5p1p/6p1/pp6/2b5/P3N3/5PPP/6K1 b - -',White should be starting to activate his king very soon if he wants to keep any drawing chances.
100,3,32,Ke6,b'8/5p1p/4k1p1/pp1N4/5P2/P2b2P1/7P/6K1 w - -',My king is coming closer and closer to the queenside to help its pawns to promote.
101,3,33,3Kf2,b'8/5p1p/6p1/3k4/Np3P2/3b2P1/5K1P/8 b - -',Finally the White king is approaching the queenside too but Black is still winning.
102,3,34,3Nb2,b'8/5p1p/6p1/3k1b2/5P2/1p2K1P1/1N5P/8 b - -',Blocking the pawn.
103,3,35,Kc3,b'8/5p1p/6p1/8/5P1P/1pk3P1/1Nb5/2K5 w - -',Now that White needs all its forces to stop the b pawn my king starts its journey to the kingside to grab all the pawns there. I had calculated that I'd be able to take the three kingside pawns before White can defend them.
104,3,36,4f5,b'8/5p1p/6p1/2N2P2/7P/1p2k1P1/2b5/2K5 b - -',Not much else to do... Maybe he was hoping I'd voluntarily mess up my pawn structure by taking 47...fxg5 but of course I won't.
105,3,37,5Nxf5+,b'8/5p1p/6p1/5N2/7P/6k1/8/2K5 b - -',White chooses to exchange down into the pawn ending which is easily winning for me (especially as I know the theory on pawn endings quite well) but the ending with minor pieces was hopeless as well.
106,3,38,5Kf1,b'8/5p1p/8/7P/8/6k1/5p2/5K2 b - -',Blocking my pawn but not for long.
107,3,39,5Kf3,b'8/5p1p/8/7P/8/5k2/5p2/5K2 w - -',! Precision 'till the end. This is the fastest way to mate. Also easy was 54...h6 but after 55.Ke2 Kg2 the White king can flee to the queenside and postpone the inevitable. Now White is in zugzwang.
108,3,40,Ke3,b'8/5p1p/7P/8/8/4k3/5p2/5K2 w - -',But now the king is forced to the side of the board. White decided to resign here. Mate can follow like this: 56.Kg2 Ke2 57.Kg3 f1=Q 58.Kh2 Qf3 59.Kg1 Qg4+ 60.Kh2 Kf2 and ...Qg2# or ...Qh5# to follow. It was an enjoyable game to play hope you also enjoyed my annotation. Thanks for reading any comments are welcome.
109,4,0,Nf6,b'rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',White wanted blood to flow so went back to an old favourite hoping for a Sicilian.But the brawler found himself against a jujitsu master.Seriously my first mistakeplaying an opening in which I am no longer current in the theory.I should have stuck to what I knew.I may still have lost but I would have been more comfortable in the middlegame position resulting
110,4,1,h3,b'r1bqkb1r/ppp2ppp/1nnp4/8/2PP4/5N1P/PP3PP1/RNBQKB1R b KQkq -',To prevent 7....Bg4.But in hindset my second error.Adopting a negative strategy of prevention and beginning to cede the iniative.7Be2 or 7Nc3 look a better choice.
111,4,2,Bf5,b'r2q1rk1/ppp2pp1/1nnp1b1p/5b2/2PP4/2N2N1P/PP2BPP1/R1BQR1K1 w - -',Black has effortlessly developed his minor pieces to active squares pressuring whites centre.One can see that the masters minor pieces are attacking whites defending
112,4,3,Qd7,b'r4rk1/pppq1pp1/1nnp1b1p/5b2/2PP4/P1N2N1P/1P2BPP1/R1BQR1K1 w - -',Whites centre and now k-side is under pressure
113,4,4,1c5,b'4rrk1/pppq1pp1/1nn2b1p/2Pp1b2/3P4/P1N1BN1P/1P3PP1/R2QRBK1 b - -',15cxd may have been better.Though ceding an isolated D-pawn white would have got more activity than in the game.
114,4,5,1b4,b'4rrk1/pppq1pp1/2n2b1p/2Pp1b2/1PnP4/P1N1BN1P/5PP1/R2QRBK1 b - b3',Looking for Q-side counter-play to try and offset blacks central/k-side initiative
115,4,6,1Qc1,b'4rrk1/1ppq1pp1/p1n2b1p/2Pp1b2/1PnP4/P1N1BN1P/5PP1/R1Q1RBK1 b - -',"Just about here I felt like Nero.""Fiddling whilst Rome burned""Over the next few moves I lose tempo for no gain whilst black pushes ahead with his plan.Whites pieces are a little disjointed while the masters all have their eyes to the centre/k=side17.Qb3 Striving for Q-side play is better."
116,4,7,1fxe3,b'4rrk1/1ppq1pp1/p1n2b1p/2Pp1b2/1P1P4/P1N1PN1P/6P1/R1Q1RBK1 b - -',forced
117,4,8,1Qd2,b'4rrk1/1ppqnpp1/p4b1p/2Pp1b2/1P1P4/P1N1PN1P/3Q2P1/R3RBK1 b - -',Too slow.19.a4 sticking to a plan of Q-side play was better.
118,4,9,2Nxe4,b'4rrk1/1ppqnpp1/p4b1p/2Pp4/1P1PN3/P3PN1P/3Q2P1/R3RBK1 b - -',Better 20.Be2. The move played just helps blacks plan.
