,gid,aid,move,fen,annotation
10,0,10,Bb5+,b'rnbqkb1r/ppp2pp1/4p2p/1B2P3/3P4/5N2/PPP3PP/R1BQK2R b KQkq -',! This is another strong move by white.
11,0,11,c6,b'rnbqkb1r/pp3pp1/2p1p2p/1B2P3/3P4/5N2/PPP3PP/R1BQK2R w KQkq -',?! I understand that black wanted to kick whites LSB.  But being obsessed with attacking pieces can cause problems.  Although it does force white to retreat his bishop I believe that this move is a waste of time for black because lesplay could have used it to develop.  As cdeburca once told me don't just kick pieces for the thrill of it.  So better was 8...Bd7 or 8...Nd7.  
12,0,12,Qa5+,b'rnb1kb1r/pp3pp1/2p1p2p/q3P3/B2P4/5N2/PPP3PP/R1BQK2R w KQkq -',? This move is actually his first mistake and not just an inaccuracy.  The real reason is that one should develop his or her minor pieces before bringing out the major pieces.  In fact the Q should be the last thing that emerges.  So in my opinion best was 9...Nd7.  If not he also had the option of developing his DSB or LSB.  Now if white finds the right move black will be in a lot of trouble.
13,0,13,1c3,b'rnb1kb1r/pp3pp1/2p1p2p/q3P3/B2P4/2P2N2/PP4PP/R1BQK2R b KQkq -',Ok this is a way for white to get out of check.  But best was 10.Bd7! hitting the Q.  That was actually the move that would have gotten black into trouble.  Although I mentioned that you don't just want to kick material for the thrill of it there is way more to this then meets the eye.  What am I talking about?  First 10.Bd7 develops another piece.  Second lesplay is then to retreat his Queen.  Third after he gets the Q out of harm's way white gets to castle and castling is another way to develop.  So basically white gets to make two developing moves while black just wastes time bringing his major piece out instead of developing.  Having said that I would have played 10.Bd7 followed by 11.0-0 if I were white.  
14,0,14,1Be7,b'rnb1k2r/pp2bpp1/2p1p2p/q3P3/B2P4/2P2N2/PP4PP/R1BQK2R w KQkq -',At least black has a chance to catch up on development.
15,0,15,1O-O,b'rnb1k2r/pp2bpp1/2p1p2p/q3P3/B2P4/2P2N2/PP4PP/R1BQ1RK1 b kq -',In response white decides to castle.
16,0,16,1O-O,b'rnb2rk1/pp2bpp1/2p1p2p/q3P3/B2P4/2P2N2/PP4PP/R1BQ1RK1 w - -',But so does black.
17,0,17,1b4,b'rnb2rk1/pp2bpp1/2p1p2p/q3P3/BP1P4/2P2N2/P5PP/R1BQ1RK1 b - b3',I understand that chicoboy wanted to get black's Q out of there but better was to develop the DSB.  However I think that white is playing extremely well.  
18,0,18,1a3,b'rnb2rk1/pp2bpp1/1qp1p2p/4P3/BP1P4/P1P2N2/6PP/R1BQ1RK1 b - -',I do not know why white played this.  It might have been to connect the pawns but that is more useful during endgames.  
19,0,19,1a6,b'rnb2rk1/1p2bpp1/pqp1p2p/4P3/BP1P4/P1P2N2/6PP/R1BQ1RK1 w - -',And I also do not know why black this.  Instead lesplay should have developed his b8 N or LSB.
20,0,20,1Be3,b'rnb2rk1/1p2bpp1/pqp1p2p/4P3/BP1P4/P1P1BN2/6PP/R2Q1RK1 b - -',! Ok this is a solid move.  Afterall this is chicoboy's last minor piece.  After the Q comes out white is completely developed.
21,0,21,1Qd8,b'rnbq1rk1/1p2bpp1/p1p1p2p/4P3/BP1P4/P1P1BN2/6PP/R2Q1RK1 w - -',Why did black move his Q back?  Afterall it is not attacked and lesplay could have used this move to develop.
22,0,22,1Ra2,b'rnbq1rk1/1p2bpp1/p1p1p2p/4P3/BP1P4/P1P1BN2/R5PP/3Q1RK1 b - -',Not a bad move but if I were white I would have brought the Q out.  That's because it completes development and connects the rooks.
23,0,23,1b5,b'rnbq1rk1/4bpp1/p1p1p2p/1p2P3/BP1P4/P1P1BN2/R5PP/3Q1RK1 w - b6',So black now decides to attack white's LSB.  This is now a very interesting position for both sides.
24,0,24,Bb7,b'rn1q1rk1/1b2bpp1/p1p1p2p/1p2P3/1P1P4/P1P1BN2/R1B3PP/3Q1RK1 w - -',! Guess what?  Despite what myevilluck told me I like to fianchetto my pieces.  In fact Mr. Stockel told me that it's generally a good idea to put your bishop on the longest square.  To me this is one of black's best moves because it's a good way to develop a piece.  Now the question is will he develop the N?  That is to be seen.  
25,0,25,1Qd3,b'rn1q1rk1/1b2bpp1/p1p1p2p/1p2P3/1P1P4/P1PQBN2/R1B3PP/5RK1 b - -',At last chicoboy developed his final piece.  Now that all is said and done white is now completely developed.  Not only that but coincidentally he is threatening mate in one.
26,0,26,1f5,b'rn1q1rk1/1b2b1p1/p1p1p2p/1p2Pp2/1P1P4/P1PQBN2/R1B3PP/5RK1 w - f6',In this case that was a good move from black.  But ...g6 was best as it also prevents the threat.  In addition he would still have an opportunity to get his b8 N out.  With this move however black loses his opportunity to develop anything else at once.  This is another reason why lesplay should have completed his development when he had the chance.
27,0,27,1exf6e.p.,b'rn1q1rk1/1b2b1p1/p1p1pP1p/1p6/1P1P4/P1PQBN2/R1B3PP/5RK1 b - -',So now we get into an exchange variation.  Like I said before black cannot develop his N or he will lose a B for a P because of 19.PXB QXP.
28,0,28,1Rxf6,b'rn1q2k1/1b2b1p1/p1p1pr1p/1p6/1P1P4/P1PQBN2/R1B3PP/5RK1 w - -',?? Although lesplay prevents white from winning a pawn this move instantly loses.  Although white was already winning this capture will immediately lead to black's downfall.  The reason being is that chicoboy now has an inevitable mating sequence against black.
29,0,29,1Qh7+,b'rn1q2k1/1b2b1pQ/p1p1pr1p/1p6/1P1P4/P1P1BN2/R1B3PP/5RK1 b - -',So white starts by placing black in check.
30,0,30,1Kf7,b'rn1q4/1b2bkpQ/p1p1pr1p/1p6/1P1P4/P1P1BN2/R1B3PP/5RK1 w - -',Also feasible was 19...Kf8 but then 20.Kh8 Kf7 (forced) 20.Ne5#.  Either way mate is unavoidable as I mentioned earlier.  This move however delays the inevitable.
31,0,31,2Ne5+,b'rn1q4/1b2bkpQ/p1p1pr1p/1p2N3/1P1P4/P1P1B3/R1B3PP/5RK1 b - -',After black get's out white places lesplay back in check.
32,0,32,2Ke8,b'rn1qk3/1b2b1pQ/p1p1pr1p/1p2N3/1P1P4/P1P1B3/R1B3PP/5RK1 w - -',Black also could have played 20...Kf8 but then 21.Qh8#.  So this move delays mate for a move.
33,0,33,2Bg6+,b'rn1qk3/1b2b1pQ/p1p1prBp/1p2N3/1P1P4/P1P1B3/R5PP/5RK1 b - -',However after this check it will no longer be feasible for black to delay mate.
34,0,34,2Rxg6,b'rn1qk3/1b2b1pQ/p1p1p1rp/1p2N3/1P1P4/P1P1B3/R5PP/5RK1 w - -',Although white will mate with 22.Qxg6#.  Guess what?  If black had played 21...Kf8 instead then 22.Qh8#.  So chicoboy gets to mate in one no matter what his opponent plays.
35,0,35,2Qxg6#,b'rn1qk3/1b2b1p1/p1p1p1Qp/1p2N3/1P1P4/P1P1B3/R5PP/5RK1 b - -',"In this particular game black went wrong because he did not develop all of his pieces or control the center.  But white managed to do all of the above.  Here's the thing out of all three steps black followed through one of them while white completed all of the tasks and then some.  According to schakertjie in the opening your main goals should be to ""1 control the center 2 develop develop develop 3 get the king to safety.""  I strongly agree with this assessment and that is also the moral of this story."
36,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This was a game played with a time control of 15 minutes plus a 10 second increment.
"
37,1,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"My standard counter to 1.e4.
"
38,1,2,Bc4,b'rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"Typically white plays d4 here but Bc4 is not bad at all.
"
39,1,3,d3,b'rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',"Guarding the e-pawn while opening up a diagonal for the bishop.
"
40,1,4,Nc6,b'r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -',"Taking control of d4.
"
41,1,5,a3,b'r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/P2P1N2/1PP2PPP/RNBQK2R b KQkq -',"An interesting move probably played with the aim of retaining the bishop pair if Na5 and playing b4.
"
42,1,6,g6,b'r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/P2P1N2/1PP2PPP/RNBQK2R w KQkq -',"Another possibility was Bg4 pinning the f3 knight taking further control of d4. However the bishop on g7 will aid in the control of the central dark-squares.
"
43,1,7,h3,b'r1bq1rk1/pp2ppbp/2np1np1/2p5/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 b - -',"Preventing Bg4.
"
44,1,8,e6,b'r1bq1rk1/pp3pbp/2nppnp1/2p5/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 w - -',"Covering d5 and preparing to break open the center with d5.
"
45,1,9,Bd2,b'r1bq1rk1/pp3pbp/2nppnp1/2p5/2B1P3/P1NP1N1P/1PPB1PP1/R2Q1RK1 b - -',"A better place for the bishop is on g5 where it pins the black knight.
"
46,1,10,Nxd5,b'r1bq1rk1/pp3pbp/2n1p1p1/2pn4/2B5/P1NP1N1P/1PPB1PP1/R2Q1RK1 w - -',"I played this instead of exd5 because the only way for white to safely dispose of the knight is to take with the bishop which gives me the bishop pair. Taking with the knight fails to exd5 B moves Bxb2 winning a pawn. If white doesn't take then I can double his pawns.
"
47,1,11,1Bxd5,b'r1bq1rk1/pp3pbp/2n1p1p1/2pB4/8/P1NP1N1P/1PPB1PP1/R2Q1RK1 b - -',"I would have accepted the doubled pawns as they exert control over the center.
"
48,1,12,1exd5,b'r1bq1rk1/pp3pbp/2n3p1/2pp4/8/P1NP1N1P/1PPB1PP1/R2Q1RK1 w - -',"I believe black has a nice advantage because he has the bishop pair central control and more space.
"
49,1,13,1Rb1,b'r1bq1rk1/pp3pbp/2n3p1/2pp4/8/P1NP1N1P/1PPB1PP1/1R1Q1RK1 b - -',"Getting the rook off the bishop's diagonal.
"
50,1,14,1Bf5,b'r2q1rk1/pp3pbp/2n3p1/2pp1b2/8/P1NP1N1P/1PPB1PP1/1R1Q1RK1 w - -',"Developing the bishop although it appears to have no future here I plan to play c4 to try to clear up its diagonal and turn white's cpawn into a potential weakness.
"
51,1,15,1Ne2,b'r2q1rk1/pp3pbp/2n3p1/2pp1b2/8/P2P1N1P/1PPBNPP1/1R1Q1RK1 b - -',"Perhaps with the aim of playing b4.
"
52,1,16,1Ng3,b'r2q1rk1/pp3pbp/2n3p1/3p1b2/2p5/P2P1NNP/1PPB1PP1/1R1Q1RK1 b - -',"Pushing my bishop back.
"
53,1,17,1Be3,b'r2q1rk1/pp3pbp/2n1b1p1/8/2p5/P3BNNP/1PP2PP1/1R1Q1RK1 b - -',"Offering the trade of queens.
"
54,1,18,1Qxd1,b'r4rk1/pp3pbp/2n1b1p1/8/2p5/P3BNNP/1PP2PP1/1R1q1RK1 w - -',"I accept.
"
55,1,19,Rfd8,b'r2r2k1/pp3pbp/2n1b1p1/8/2p5/P3BNNP/1PP2PP1/1R1R2K1 w - -',"I was struggling to decide whether Rad8 was better but I didn't like how it left the a-pawn weak.
"
56,1,20,1c3,b'r2r2k1/pp3pbp/2n1b1p1/8/2p5/P1P1BNNP/1P3PP1/1R1R2K1 b - -',"Stopping my threat of Rxd1+Rxd1 Bxb2.
"
57,1,21,1b6,b'r2r2k1/p4pbp/1pn1b1p1/8/2p5/P1P1BNNP/1P3PP1/1R1R2K1 w - -',"Blocking the bishop's attack on my a7 pawn.
"
58,1,22,1Nd4,b'r2r2k1/p4pbp/1pn1b1p1/8/2pN4/P1P1B1NP/1P3PP1/1R1R2K1 b - -',"I think this is weak because it creates an isolated d-pawn.
"
59,1,23,2cxd4,b'r5k1/p4p1p/1p2b1p1/8/2pP4/P5NP/1P3PP1/1R4K1 b - -',"I now plan to target the d-pawn and prevent it from becoming a powerful passed pawn.
"
60,1,24,Kf8,b'3r1k2/p4p1p/1p2b1p1/8/2pP4/P5NP/1P3PP1/3R2K1 w - -',"Bringing the king into the action.
"
61,1,25,2Nc3,b'3r4/p3kp1p/1p2b1p1/8/2pP4/P1N4P/1P3PP1/3R2K1 b - -',"Preparing d5.
"
62,1,26,2Bd5,b'3r4/p3kp1p/1p4p1/3b4/2pP4/P1N4P/1P3PP1/3R2K1 w - -',"Blockading the pawn.
"
63,1,27,2f3,b'3r4/p3kp1p/1p4p1/3b4/2pP4/P1N2P1P/1P4P1/3R2K1 b - -',"I prefer g3 followed by h4. placing his pawns on the opposite color as my bishop.
"
64,1,28,2h6,b'3r4/p3kp2/1p4pp/3b4/2pP4/P1N2P1P/1P4P1/3R2K1 w - -',"Placing my pawns on dark-squares to keep his on light-squares. I think g5 was stronger.
"
65,1,29,f5,b'3r4/p3k3/1p5p/3b1pp1/2pP4/P1N1KP1P/1P4P1/3R4 w - f6',"Aiming for f4.
"
66,1,30,Kd6,b'3r4/p7/1p1k3p/3b1pp1/2pP4/P1N1KPPP/1P6/3R4 w - -',"Bringing my king to strengthen the bishop and help blockade d4.
"
67,1,31,Kd7,b'3r4/p2k4/1p5p/1N1b1pp1/2pP4/P3KPPP/1P6/3R4 w - -',Nxa7 does not win a pawn because of Re8+ Kf2 f4 gxf4 gxf4 Re1 Rxe1 Kxe1 Bxf3
68,1,32,Kxd5,b'3r4/p7/1p5p/3k1pp1/2pP4/P3KPPP/1P6/3R4 w - -',"My king has now replaced the bishop as the blockader of the pawn.
"
69,1,33,Re8,b'4r3/p7/1p5p/3k1pp1/2pP4/P4PPP/1P3K2/3R4 w - -',"Occupying the only open file.
"
70,1,34,3Rd2,b'4r3/p7/1p5p/3k1pp1/2pP4/P4PPP/1P1R1K2/8 b - -',For some reason he just repeats the same moves for the next three turns.
71,1,35,b4,b'4r3/8/7p/p2k1pp1/1ppP4/P4PPP/1P1R1K2/8 w - -',"Making use of my queenside pawns.
"
72,1,36,c3,b'4r3/8/7p/p2k1pp1/3P4/P1p2PPP/5K2/3R4 w - -',"I have a passed pawn!
"
73,1,37,Rc3+,b'8/8/7p/p2k1pp1/3P3P/P1r1KPP1/2p5/2R5 w - -',"The point of my last few moves.
"
74,1,38,Rxf3,b'8/8/7p/p2k1pp1/3P3P/P4rP1/2pK4/2R5 w - -',"White is in serious trouble.
"
75,1,39,Kxd4,b'8/8/7p/p4pp1/3k3P/P5P1/2K5/8 w - -',"Picking up the d-pawn and he resigns.
"
76,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',E4. My favorite.
77,2,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Black chooses the French Defense with e6.
78,2,2,e5,b'rnbqkbnr/pppp1ppp/4p3/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq -',I decide to take him out of book and test his knowledge. Of COURSE this isn't the best move. Played intentionally however.
79,2,3,d6,b'rnbqkbnr/ppp2ppp/3pp3/4P3/8/8/PPPP1PPP/RNBQKBNR w KQkq -',My opponent chooses the correct response...
80,2,4,exd6,b'rnbqkbnr/ppp2ppp/3Pp3/8/8/8/PPPP1PPP/RNBQKBNR b KQkq -',And I decide to not let things transpose back into the french and trade off the pawn. This of course gives away most of white's advantage of moving first but I still retain the initiative so I often don't mind doing this just to not follow known book lines although no doubt the position ends up in some known line. There's only so many chess moves in the opening one can do after all that don't give the game away.
81,2,5,Bxd6,b'rnbqk1nr/ppp2ppp/3bp3/8/8/8/PPPP1PPP/RNBQKBNR w KQkq -',Again the strongest reply. Black seems to be playing very well so far and me? Ha ha ha! Well that's what chess IS to me: fun. Is this still a French? What is this now? I really don't know but I don't think it's a French even though Black still has a structure that seems like one. At any rate now it's time for white to begin to play in earnest...
82,2,6,Nf3,b'rnbqk1nr/ppp2ppp/3bp3/8/8/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Not the recommended move order by Fritz. Fritz prefers I move my d pawn or white bishop out before the knight. Not sure this move order is so significant at this point however.
83,2,7,Nc6,b'r1bqk1nr/ppp2ppp/2nbp3/8/8/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Fritz liked Nd7 better and an eventual fianchetto of black's light-squared bishop. This should be considered an inaccuracy by black that might have implications later in the game.
84,2,8,d4,b'r1bqk1nr/ppp2ppp/2nbp3/8/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq d3',So I choose the best reply here. D4.
85,2,9,Bd7,b'r2qk1nr/pppb1ppp/2nbp3/8/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq -',Again Fritz preferred another move Nf6. Seems black has been a bit lulled by my odd play earlier in the opening and does not have a plan as a result. To be honest nor do I at this point. The game is going to end up just looking at the pieces as an open game; and it's hard to have a plan without seeing how the pawn structure will end up. Notice however that black does have structure to his pawns; hence Fritz's disagreements earlier to black's moves. I however am still not sure at all what to do so my plans will wait until I can see something more clearly. That's what I like most about chess; the ability to create plans from a position where none may be apparent to those of us who enjoy chess more as a hobby.
86,2,10,a3,b'r2qk1nr/pppb1ppp/2nbp3/8/3P4/P4N2/1PP2PPP/RNBQKB1R b KQkq -',I choose a waiting move. Fritz preferred a bishop move by me here but I'm not so sure where my bishops should go yet. Some may say it's a wasted move but I am also preparing a future b4 here as my play will be on the queenside most likely. Oh that's the other problem with being out of book; known openings have known strategies while only at move 6 as here in this game. Now this a pawn move by me is easily countered by black with say a5 if he were to choose to do that. The game is pretty equal here and although I like black's pawns I don't like his piece position so much.
87,2,11,Nf6,b'r2qk2r/pppb1ppp/2nbpn2/8/3P4/P4N2/1PP2PPP/RNBQKB1R w KQkq -',Fritz did not like this move either preferring to add tension to the center with e5 and open up the board for his bishops which pieces could suddenly be much better by so doing. Black however wishes to get his king to safety hence the night move.
88,2,12,Bg5,b'r2qk2r/pppb1ppp/2nbpn2/6B1/3P4/P4N2/1PP2PPP/RN1QKB1R b KQkq -',Now here Fritz wanted me to move Be2 or my other knight out. This move wastes a tempo but after black's response I'll have a better idea of what I should plan... i.e. will he move h6 or move the bishop? Since it pretty much does waste a move Fritz is not too impressed with this move giving black a small advantage.
89,2,13,Be7,b'r2qk2r/pppbbppp/2n1pn2/6B1/3P4/P4N2/1PP2PPP/RN1QKB1R w KQkq -',And Fritz thinks this is not the best reply. H6 or castling was Fritz' choice here but the game is still basically equal slight advantage now for white.
90,2,14,Bd3,b'r2qk2r/pppbbppp/2n1pn2/6B1/3P4/P2B1N2/1PP2PPP/RN1QK2R b KQkq -',I choose the best continuation here according to Fritz. Black's pieces look very symmetrical although not sure that e pawn should be sitting on e6 for long.
91,2,15,O-O,b'r2q1rk1/pppbbppp/2n1pn2/6B1/3P4/P2B1N2/1PP2PPP/RN1QK2R w KQ -',Black chooses to castle....
92,2,16,O-O,b'r2q1rk1/pppbbppp/2n1pn2/6B1/3P4/P2B1N2/1PP2PPP/RN1Q1RK1 b - -',And I also castle; again the best response according to Fritz at this point.
93,2,17,Nd5,b'r2q1rk1/pppbbppp/2n1p3/3n2B1/3P4/P2B1N2/1PP2PPP/RN1Q1RK1 w - -',And Black makes the natural looking move Nd5 a top pick of Fritz.
94,2,18,1Bd2,b'r2q1rk1/pppbbppp/2n1p3/3n4/3P4/P2B1N2/1PPB1PPP/RN1Q1RK1 b - -',Fritz seemed to like trading the bishops off but I'm not quite ready to do that. So I go ahead and retreat to d2; white still has a small advantage. I like however at this point my potential mobility better than black's.
95,2,19,1f5,b'r2q1rk1/pppbb1pp/2n1p3/3n1p2/3P4/P2B1N2/1PPB1PPP/RN1Q1RK1 w - f6',Black chooses the aggressive f5 but I don't think this is good; black's king defense is weakened and the white bishop remains very passive. It's not clear where the black knights should go - d5 won't be an outpost for too long and a knight on g4 is easily chased away. And although it's early in the game black is beginning to look uncoordinated to me.
96,2,20,1c4,b'r2q1rk1/pppbb1pp/2n1p3/3n1p2/2PP4/P2B1N2/1P1B1PPP/RN1Q1RK1 b - c3',I am beginning to formulate a plan. I am going to want to have my knight on c3 but I don't want black to have the option of trading those pieces off when I think I am better positioned for mobility. Since I am planning now on a queenside push while positioning a second threat at the kingside this move to me is a better fit. It was also Fritz's second choice. Silly Fritz. ;)
97,2,21,1Nf6,b'r2q1rk1/pppbb1pp/2n1pn2/5p2/2PP4/P2B1N2/1P1B1PPP/RN1Q1RK1 w - -',Nb6 or Nf6; black chooses Nf6. Meanwhile I am beginning to like my position.
98,2,22,1Nc3,b'r2q1rk1/pppbb1pp/2n1pn2/5p2/2PP4/P1NB1N2/1P1B1PPP/R2Q1RK1 b - -',Well Fritz preferred a queen or rook move here considering this an inaccuracy. But I am exercising my plan and it called for this knight move. So far 25 moves in neither side has made a major strategical or tactical mistake unless you call my strange moves to start the game such. ;) I believe and Fritz agrees that white has a slight edge.
99,2,23,1Kh8,b'r2q1r1k/pppbb1pp/2n1pn2/5p2/2PP4/P1NB1N2/1P1B1PPP/R2Q1RK1 w - -',This is a prophylactic move by black to get his king off the a2-g8 diagonal. Fritz doesn't like it at all. But I can see why black wanted to make this move now. There is a continuation to remove one of my bishops for a knight here but black chose not to try it. After some thought...
100,2,24,1Kh1,b'r2q1r1k/pppbb1pp/2n1pn2/5p2/2PP4/P1NB1N2/1P1B1PPP/R2Q1R1K b - -',I do the same for similar reasons. And Fritz thinks there are better ones. But it's the kind of move that saves a position down the road often enough. White is retaining an edge still.
101,2,25,1Rg8,b'r2q2rk/pppbb1pp/2n1pn2/5p2/2PP4/P1NB1N2/1P1B1PPP/R2Q1R1K w - -',THIS move I did not like by black. In order to pull off what he seems to be trying to do he's gunna need to push that g pawn and that will leave his king rather vulnerable. Although he has his forces mostly positioned to help things over there they don't have all that much room to maneuver. Fritz agrees; this is not a good move for black.From this point on I think white slowly gains the clear upper hand.
102,2,26,1b4,b'r2q2rk/pppbb1pp/2n1pn2/5p2/1PPP4/P1NB1N2/3B1PPP/R2Q1R1K b - b3',Fritz preferred d5 or Qc2; but I'm interested in pushing that queenside. Moving one of those other two could result in winning a pawn according to Fritz and the pressure on black's king would go up especially with the white light-squared bishop getting to a2-g8 diagonal. But this is not a bad move either.
103,2,27,1Qf8,b'r4qrk/pppbb1pp/2n1pn2/5p2/1PPP4/P1NB1N2/3B1PPP/R2Q1R1K w - -',Fritz is really disliking black's strategy now giving a plus to white of about 1 1/2. Bottling that one rook up is a bad idea in general too.
104,2,28,1b5,b'r4qrk/pppbb1pp/2n1pn2/1P3p2/2PP4/P1NB1N2/3B1PPP/R2Q1R1K b - -',I choose the best move: b5.
105,2,29,1Nd8,b'r2n1qrk/pppbb1pp/4pn2/1P3p2/2PP4/P1NB1N2/3B1PPP/R2Q1R1K w - -',Black chooses the lesser of two evils. Now yes I am hanging the a pawn but black won't have time to make that a game-changer!
106,2,30,1Ne5,b'r2n1qrk/pppbb1pp/4pn2/1P2Np2/2PP4/P1NB4/3B1PPP/R2Q1R1K b - -',Fritz likes c5 or a4 here. This move however allows me if I choose to cause black to either give up the bishop pair or for at least a few more moves remain even more cramped. When I play I do not always play for an immediate advantage or tactical edge. I often look at what I am trying to accomplish and then position to make that a reality; if my plan is the better plan of the two then normally things go well!
107,2,31,1c6,b'r2n1qrk/pp1bb1pp/2p1pn2/1P2Np2/2PP4/P1NB4/3B1PPP/R2Q1R1K w - -',Fritz liked c5 better.
108,2,32,1Nxd7,b'r2n1qrk/pp1Nb1pp/2p1pn2/1P3p2/2PP4/P1NB4/3B1PPP/R2Q1R1K b - -',Well Fritz didn't like this but now black does not have the bishop pair. Black is so oddly positioned that I could have done a couple other things; allowed Nf7 and played Re1 after which the e pawn would have become a target is one such thing. However I felt that I needn't fight just for that one pawn and thought that later in the game black's not having the bishop pair would put him in difficulties. You can decide that for yourself. While the knight WAS worth more than that bishop just now I did not see a way to make that work to my advantage and that particular advantage would not remain later...
109,2,33,1Nxd7,b'r2n1qrk/pp1nb1pp/2p1p3/1P3p2/2PP4/P1NB4/3B1PPP/R2Q1R1K w - -',The obvious reply.
110,2,34,1d5,b'r2n1qrk/pp1nb1pp/2p1p3/1P1P1p2/2P5/P1NB4/3B1PPP/R2Q1R1K b - -',Fritz still dislikes this series by white.
111,2,35,1e5,b'r2n1qrk/pp1nb1pp/2p5/1P1Ppp2/2P5/P1NB4/3B1PPP/R2Q1R1K w - -',Fritz isn't liking what either of us have been doing. But we're both working our unique plans not just going after the .5 swing these moves are causing!
112,2,36,1dxc6,b'r2n1qrk/pp1nb1pp/2P5/1P2pp2/2P5/P1NB4/3B1PPP/R2Q1R1K b - -',Here I happen to choose a move that makes Fritz happy. Black has to reply.
