,gid,aid,move,fen,annotation
37,4,3,1Bf4,b'2r2rk1/1b1nqppp/p3pn2/1pPp4/3P1B2/1PQ2N1P/P3BPP1/R3K2R b KQ -',Questa era l'intenzione segreta della presa della donna. Niente di che tra l'altro perch� non � ancora possibile per me Ad6 per DxA! 
38,4,4,1Rc6,b'5rk1/1b1nqppp/p1r1pn2/1pPp4/3P1B2/1PQ2N1P/P3BPP1/R3K2R w KQ -',Questa mi sembra una perdita di tempo del nero.
39,4,5,Nxe5,b'5rk1/1b2qppp/p1r1pn2/1pPpn3/3P1B2/1PQ4P/P3BPP1/R3K2R w KQ -',"Prendo di alfiere o di pedone? Non lo so... di pedone ha qualcosa di tattico forse. Se dopo d4xe5 la torre prende c5 exf6 e si pu� andare avanti con lo scambio di donne. Se il cavallo f6 muove d7 c'� comunque la minaccia alfiere d6... se prende di donna si scambiano le donne e poi prendo il cavallo f6 quindi niente per il nero.
Ma se il cavallo f6 si ritira in d7 subito dopo d4xe5 le bianche hanno il tempo che gli serve per fare b3-b4 e il gioco � incerto per la colonna d aperta al pedone nero che oltretutto se riuscisse ad avanzare (e potrebbe anche essere sacrificato) libererebbe l'alfiere b7 la cui chiusura � il principale vantaggio delle bianche. 
Alla fine per� non ho preso di pedone nonostante sia tematica per me perch� comunque � sempre pi� sicuro non aprire la diagonale all'alfiere b7. E c'� sempre Ad6...
Beh dopo 22.g3 e4xg3 c'� tutto un mondo. Sia se si cambia l'alfiere sia se si mette subito la torre in g1 e... tattica! alla grande. Ci sono duecento trappole per il nero... ma la situazione � delicata per le biache. Fantastico. Da analizzare."
40,4,6,Rfc8,b'2r3k1/1b2qppp/p1r1p3/1pPpB3/3Pn3/1P5P/P1Q1BPP1/R3K2R w KQ -',Non capisco cosa fa il nero... 
41,4,7,2f3,b'2r3k1/1b2qppp/p1r1p3/1pPpB3/3Pn3/1P3P1P/P1Q1B1P1/R3K2R b KQ -',"Questo che sembra a prima vista un errore � il ""clue"" della mia strategia. Sacrifico volentieri il pedone g pur di avere la colonna libera per l'attacco sul re nero. Anche se questo mette in pericolo diretto il mio re. Qui ho calcolato e direi che � stata una scommessa mica male (soprattutto perch� poi � andata bene)."
42,4,8,2Bxf6,b'2r3k1/1b4pp/p1r1pB2/1pPp1n2/3P2R1/1P3P1q/P1QKB3/R7 b - -',Qua il nero comincia a sentire la pressione perch� la donna � virtualmente l'unico pezzo in gioco dato che la torre e l'alfiere controllano la presa in d4 da parte del cavallo che potrebbe creare problemi se la torre nera prendesse poi c5. 
43,4,9,2Rc6c7,b'2r3k1/1br3pp/p3pB2/1pPp1n2/3P2R1/1P3P1q/P1QKB3/R7 w - -',"Per quanto mi preferisca come bianco qui per� l'attacco non pu� avanzare direttamente. La debolezza di f3 inchioda l'alfiere e2 e ho provato parecchie varianti sacrificando f3 per vedere se poi la pressione dell'alfiere bianco sostenuto dalla donna su f5 servisse a qualcosa. E mi � sembrato di no.
Allora ho detto calma che comunque anche le nere non hanno grandi possibilit� di attacco."
44,4,10,g6,b'2r3k1/1b3r1p/p3p1p1/1pPpBn2/1P1P2R1/5P1q/P1QKB3/R7 w - -',Ah benedetto errore... grazie grazie non dovevi...
45,4,11,2Rag1,b'2r3k1/1b3r1p/p3p1p1/1pPpBn2/1P1P2R1/5P1q/P1QKB3/6R1 b - -',Sarificare la torre subito non funzionava ci ho provato eccome!
46,4,12,3Bd3,b'2r3k1/1b2nr1p/p3p1pq/1pPpB3/1P1P1PR1/3B4/P1QK4/6R1 b - -',Beh insomma per vincere un po' d'aiuto dall'opponente non guasta mai...
47,4,13,3Bc6,b'2r3k1/4nr1p/p1b1p1pq/1pPpB3/1P1P1PR1/3B4/P1QK4/6R1 w - -',questa utilissima poi... io temevo un po' Cc6 cercando di scambiarmi l'alfiere buono...
48,4,14,Re8,b'4r1k1/5r1p/p1bB2pq/1pPp1pR1/1P1P1P2/8/P1QK4/6R1 w - -',Bella questa sua... contrattacca molto bene di fronte a Txf5!
49,4,15,3Kd1,b'4r1k1/5r1p/p1bB2pq/1pPp1pR1/1P1P1P2/8/P1Q5/3K2R1 b - -',Devo sempre sorprendere io... e rischiare. Ma lo dico sempre: il re gioca deve giocare in posizioni aperte. Con prudenza naturalmente. Con questa mossa � di nuovo una minaccia Txf5... non sembra vero? Provate.
50,4,16,3Be5,b'4r1k1/5r1p/p1b3p1/1pPpBpR1/1P1P1P2/7q/P1Q5/3K2R1 b - -',Beh insomma forse il nero ha pi� risorse di quanto credessi... meglio essere prudenti la posizione del mio alfiere non potrebbe essere migliore che l�.
51,4,17,Qe4,b'4r1k1/5r1p/p1b3p1/1pPpBpR1/1P1PqP2/8/P1Q5/2K3R1 w - -',"Ok siamo arrivati al dunque. Scambio di donne o scacchetti a iosa magari qualche pedone va via ma insomma il nero sarebbe completamente bloccato (e non credo che riuscirebbe a farmi un perpetuo... anche qui ci ho impiegato del tempo ma sinceramenete non posso dire di essere sicuro dell'esito). 
Allora dato che si gioca per la gloria ho voluto fare il sacrificione ""colpo di scena""! Epatons le burgueoise!"
52,4,18,3Rxg6+,b'4r1k1/5r2/p1b3R1/1pPpBp2/1P1PqP2/8/P1Q5/2K5 b - -',Non era impossibile per il nero Rh7! Ricordiamoci che la sua donna campeggia sul mio re... qua la salvezza del nero era Torre per alfiere qualche mossa prima. 
53,4,19,Rg7,b'5k2/6r1/p1R5/1pPp4/1P1PpP2/8/P7/2K5 w - -',Ecco la scommessa sin dal sacrificio della torre era che questo finale fosse vincente per me. 
54,4,20,Rd3,b'5k2/8/R7/1pPp4/1P1PpP2/3r4/P3K3/8 w - -',Fino qui tutto � stato calcolato ed � andato come previsto. Adesso la minaccia del pedone c bianco dovrebbe se non decidere almeno permettermi di arrivare ad un finale pi� semplice dove si sentirebbe il mio vantaggio. Evidentemente la torre nera non pu� prendere in d4 perch�...
55,4,21,Rc4,b'5k2/8/R1P5/1p1p1P2/1PrPp3/8/P3K3/8 w - -',Ok questo era il risultato previsto della combinazione. Lui non pu� mangiare il pedone d4 perch� perde la torre infatti...
56,4,22,Rxd4,b'5k2/8/R1P2P2/1p1p4/1P1rp3/8/P3K3/8 w - -',...dicevo non pu� prendere in d4 perch�...
57,4,23,Rxc8,b'R1r5/5k2/5P2/1p1p4/1P2p3/8/P3K3/8 w - -',Fino a qui tutto bene sacrificio elegante e corretto. Dovrei vincere naturalmente ma... ci sono errori di distrazione anche nelle partite per corrispondenza. Incredibile ma vero.
58,4,24,5Ra6,b'2r5/5k2/R4P2/1p1p4/1P2p3/8/P3K3/8 b - -',Non me lo chiedete. Ore piccole telefonate non mi ricordo pi�. Non guardate il resto !!!! Dovevo abbandonare ma non si sa mai. 
59,4,25,5d4,b'2r5/5k2/R4P2/1p6/1P1pp3/8/P3K3/8 w - -',E qui il bianco perde comunque. 
60,4,26,Kb4,b'8/8/8/8/1k6/3pp3/P7/3K4 w - -',
61,5,0,Nxd4,b'rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',4. Nxd4 (standard Sicilian Defence)
62,5,1,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',5. ........... a6 - this is the Naijdorf.
63,5,2,Ng4,b'rnbqkb1r/1p2pppp/p2p4/8/3NP1n1/2N1B3/PPP2PPP/R2QKB1R w KQkq -',6.     Ng4 - this unusual move leads to an undevelopment of the white dsb.
64,5,3,Qb6,b'r1b1kb1r/1p2pppp/pqnp4/8/3NP1n1/2N5/PPP1BPPP/R1BQK2R w KQkq -',8. ......... Qb6!
65,5,4,1Bd1,b'r1b1kb1r/1p2pppp/p2p4/8/3nP3/2N5/PPP2PPP/R1BBK2R b KQkq -',11. Bd1 - a plethora of exchanges results in the black knight being very dominant and threatening a knight fork on c2.
66,5,5,Nc6,b'r1b1kb1r/1p3ppp/p1npp3/8/4P3/2N1B3/PPP2PPP/R2BK2R w KQkq -',12. .......... Nc6 - the knight is driven back to c6.
67,5,6,1a3,b'r1b1kb1r/1p3ppp/p1npp3/8/4P3/P1N1B3/1PP2PPP/R2BK2R b KQkq -',13. a3 - keeps the black knight out of b4.
68,5,7,1Kd2,b'r3kb1r/1b3ppp/p1npp3/1p6/4P3/P1N1B3/1PPKBPPP/R6R b kq -',15. Kd2?! - here I was indecisive as to where to put my king.  I thought that this was as good a way to connect the rooks than castling as the queens were off the board.  However I was to pay for that moment of blind indecision over the next few moves.
69,5,8,1Ke1,b'r4rk1/1b2bppp/p1npp3/1p6/4P3/P1N1BP2/1PP1B1PP/R3K2R b - -',17. Ke1 - the real lemon - should have played Rad1 here and corrected the error by castling by hand but losing 2 tempi.  Again why is this move bad?  Wait and see ......
70,5,9,1Rhf1,b'2r2rk1/1b2b1pp/p1npp3/1p3p2/4P3/P1N1BP2/1PP1BKPP/R4R2 b - -',19. Rhf1? - I think I should have initiated the pawn exchange here.
71,5,10,2Nxe4,b'2r2rk1/1b2b1pp/p1npp3/1p6/4N3/P3BP2/1PP1BKPP/R4R2 b - -',20. Nxe4 - the knight must recapture as the f pawn is pinned to the white king!
72,5,11,2Ne5,b'2r2rk1/1b2b1pp/p2pp3/1p2n3/4N3/P3BP2/1PP1BKPP/R4R2 w - -',20. .......... Ne5!!! Very very nasty a discovered attack on the c pawn and the white knight on e4 is en prise to the bishop because that wretched f3 pawn is STILL pinned to the white king.  A pawn drops.
73,5,12,Rxb2,b'5rk1/4b1pp/p2pp3/1p2n3/4P3/P3B3/1r2B1PP/R3R1K1 w - -',23. ........ Rxb2 (another white pawn drops)
74,5,13,dxe5,b'5rk1/4b1pp/p3p3/1p2p3/4P3/P7/2r1B1PP/R3R1K1 w - -',25. ......... dxe5 - normally if you are behind on material you are advised to exchange pawns and not to exchange pieces.  However there is a dual purpose in this.  Black's central pawn structure is now compromised and the bishops are on opposite colours meaning that I could try to exchange rooks if given the opportunity and increase my drawing chances.  Lighttotheright gave me no such opportunity.  Those rooks will soon be lethal!
75,5,14,Kh8,b'7k/4b1pp/p3B3/1p2p3/4P3/P7/2r2rPP/R3R1K1 w - -',27. ........... Kh8 - I have regained one of my pawns but the rooks begin their stranglehold on my second rank.  My bishop must come back to defend g2.
76,5,15,Bc5,b'7k/6pp/p7/1pb1p3/4P3/P6B/2r2rPP/R3R1K1 w - -',28. .......... Bc5 - threatening a deadly windmill/meatgrinder type of discovery here so my next move is forced.
77,5,16,3Rc8+,b'2R4k/7p/p5p1/1p2p3/3bP3/P6B/r4rPP/3R3K b - -',32. Rc2  - turns out to be nothing more than a spite check.
78,5,17,3Rb7,b'8/1R5p/p5pk/1p2p3/3bP3/P6B/r4rPP/3R3K b - -',34. Rb7 - I have vague ideas of a king hunt if my opponent is careless enough to take the a3 pawn as if one of the rooks leaves the second rank then I will push up the g pawn to g5 delivering a check to draw the king out to open country but black's next move is a killer.
79,5,18,Rxe4,b'8/1R5p/p5pk/1p2p3/3br3/P6B/r5PP/5R1K w - -',35. ........... Rxe4 - with 2 pawns down and with no hope of my plan reaching fruition as one of the moves in it would have involved moving my king rook to g1 - alas with blacks' rook unmasking a bishop battery onto that square that plan is void.  I waved the white flag.
80,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',In this game Black's Knight was pinned to his Queen.  I hope you will enjoy how I removed the pin and went on to win the game a few moves later!
81,6,1,Nc6,b'r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq -',Developing a piece and repelling White's Queen!
82,6,2,Qa4,b'r1bqkbnr/pppp1ppp/2n5/8/Q3P3/8/PPP2PPP/RNB1KBNR b KQkq -',White is planning to double attack the Knight by moving Bb5 later...
83,6,3,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/8/Q3P3/8/PPP2PPP/RNB1KBNR w KQkq -',Focus on controlling the four center squares in the opening (e4 d4 e5 and d5).
84,6,4,Bg5,b'r1bqkb1r/pppp1ppp/2n2n2/6B1/Q3P3/8/PPP2PPP/RN2KBNR b KQkq -',Ahh... there's that nasty pin we spoke of!  Black can't move his Knight or he loses his Queen!
85,6,5,Bc5,b'r1bqk2r/pppp1ppp/2n2n2/2b3B1/Q3P3/8/PPP2PPP/RN2KBNR w KQkq -',Developing another piece continuing to control the center and preparing to castle...
86,6,6,O-O,b'r1bq1rk1/pppp1ppp/2n2n2/2b3B1/Q3P3/2P5/PP3PPP/RN2KBNR w KQ -',Black's King is tucked away safely now...
87,6,7,Nf3,b'r1bq1rk1/pppp1ppp/2n2n2/2b3B1/Q3P3/2P2N2/PP3PPP/RN2KB1R b KQ -',This protects White's Bishop at g5 and also concentrates on the center...
88,6,8,h6,b'r1bq1rk1/pppp1pp1/2n2n1p/2b3B1/Q3P3/2P2N2/PP3PPP/RN2KB1R w KQ -',First move for breaking the pin...  If White plays Bxf6 Black will reply with Qxf6 leaving his pawn chain intact.
89,6,9,Bh4,b'r1bq1rk1/pppp1pp1/2n2n1p/2b5/Q3P2B/2P2N2/PP3PPP/RN2KB1R b KQ -',So White retreats his Bishop while still MAINTAINING THE PIN!
90,6,10,d6,b'r1bq1rk1/ppp2pp1/2np1n1p/2b5/Q3P2B/2P2N2/PP3PPP/RN2KB1R w KQ -',This move not only protects the Bishop at c5 but also opens up the white diagonal for Black's Bishop at c8.
91,6,11,Nbd2,b'r1bq1rk1/ppp2pp1/2np1n1p/2b5/Q3P2B/2P2N2/PP1N1PPP/R3KB1R b KQ -',Developing a piece possibly preparing to castle Queenside...
92,6,12,g5,b'r1bq1rk1/ppp2p2/2np1n1p/2b3p1/Q3P2B/2P2N2/PP1N1PPP/R3KB1R w KQ g6',My plan is to push White's Bishop back to g3 breaking the pinned Knight at f6 so that I can increase my pressure on the center...
93,6,13,1Nxg5,b'r1bq1rk1/ppp2p2/2np1n1p/2b3N1/Q3P2B/2P5/PP1N1PPP/R3KB1R b KQ -',WHAT?  Perhaps White is thinking the sacrifice will leave Black's King vulnerable to attack  his Queen unable to come to the rescue...
94,6,14,1hxg5,b'r1bq1rk1/ppp2p2/2np1n2/2b3p1/Q3P2B/2P5/PP1N1PPP/R3KB1R w KQ -',I gladly trade the two pawns for a Knight but...
95,6,15,1Bxg5,b'r1bq1rk1/ppp2p2/2np1n2/2b3B1/Q3P3/2P5/PP1N1PPP/R3KB1R b KQ -',UH-OH there's that nasty pin again!  But this time there's no pawns to repel the invading Bishop.  The only way I can move my Knight now is if I move my Queen first right?  While pins can be broken by 1) forcing your opponent to move the piece giving the pin or 2) moving the pinned piece they can also be broken by attacking a move valuable piece that the one your opponent has pinned your piece to.  Unfortunately with the Queen being the most powerful piece on the board there's nothing greater to counterattack... or IS there?
96,6,16,1Bxf2+,b'r1bq1rk1/ppp2p2/2np1n2/6B1/Q3P3/2P5/PP1N1bPP/R3KB1R w KQ -',White now has two options:  To move the King out of check or to take the Bishop with his King.  Either way he's lost his opportunity to castle because I've forced him to move his King.  Because White is already down in material he chooses to... 
97,6,17,1Kxf2,b'r1bq1rk1/ppp2p2/2np1n2/6B1/Q3P3/2P5/PP1N1KPP/R4B1R b - -',take the Bishop with his King.  Now all White has to do is bring in some reinforcements for his Bishop and get back to his attack on Black's Knight.  Here's the move we've been waiting for how to BREAK THE PIN: 
98,6,18,1Ng4+,b'r1bq1rk1/ppp2p2/2np4/6B1/Q3P1n1/2P5/PP1N1KPP/R4B1R w - -',Note that even though Black has moved the pinned Knight exposing his precious Queen White is POWERLESS TO TAKE IT because he MUST answer to the Check on his King!
99,6,19,1Kg1,b'r1bq1rk1/ppp2p2/2np4/6B1/Q3P1n1/2P5/PP1N2PP/R4BKR b - -',White decides to hide his King safely on his first rank surrounded by four of his pieces for protection.  Now the pinned Queen becomes the attacker 
100,6,20,1Qxg5,b'r1b2rk1/ppp2p2/2np4/6q1/Q3P1n1/2P5/PP1N2PP/R4BKR w - -',... taking White's unprotected Bishop regaining a  2 advantage and attacking White's Knight at d2 at the same time.  What White does next invariably costs him the game:
101,6,21,1Nc4,b'r1b2rk1/ppp2p2/2np4/6q1/Q1N1P1n1/2P5/PP4PP/R4BKR b - -',?  Why didn't he move Nf3?  I don't know but I have the answer:
102,6,22,1Qc5+,b'r1b2rk1/ppp2p2/2np4/2q5/Q1N1P1n1/2P5/PP4PP/R4BKR w - -',"Although White's King is surrounded on four sides by his pieces there is still an open diagonal for Black's Queen to give check.  Tragically for White it can only be protected by his Knight if he moves it to e3.  After Qxe3# the game is over so White resigns here.

While I was fortunate to checkmate my opponent (there were several King moves that may have given his King more mobility) the lesson to be learned here is to answer a powerful move from your opponent with an even MORE powerful reply.  In this case two successive checks not only broke the pin on Black's Knight but it also unleashed the power of Black's Queen to join in the attack on White's exposed King.

Always try to castle early to avoid this type of predicament.  An exposed King has cost me many a game so learn from your mistakes and try not to make the same ones again!

I hope you enjoyed this annotation and I welcome your comments.  Sincerely
Lloyd Graham
"
103,7,0,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',My favourite defense against e4!
104,7,1,Nc3,b'r1bqkb1r/ppp1pppp/2n2n2/8/8/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq -',A poor move my Knight has a good square on d4 now.
105,7,2,Qd3,b'r1bqkb1r/ppp1pppp/5n2/8/3n4/2NQ4/PPPP1PPP/R1B1KBNR b KQkq -',An even worse move!
106,7,3,Bf5,b'r2qkb1r/ppp1pppp/5n2/5b2/3n4/2NQ4/PPPP1PPP/R1B1KBNR w KQkq -',I get my bishop out with a tempo and the pawn on c2 is dead
107,7,4,Qe3,b'r2qkb1r/ppp1pppp/5n2/5b2/3n4/2N1Q3/PPPP1PPP/R1B1KBNR b KQkq -',The worst move of the game(so far!)
108,7,5,Kxe3,b'r2qkb1r/ppp1pppp/5n2/5b2/8/2N1K3/PP1P1PPP/R1B2BNR b kq -',??????????
109,7,6,c6,b'r2qkb1r/pp3ppp/2p2n2/1B2pb2/8/2N1K3/PP1P1PPP/R1B3NR w kq -',The only piece stopping me from checkmating on the d3 square with my queen is his bishop...
110,7,7,1Ba4,b'r2qkb1r/pp3ppp/2p2n2/4pb2/B7/2N1K3/PP1P1PPP/R1B3NR b kq -',...so he moves it away lol!
111,7,8,1Qd3#,b'r3kb1r/pp3ppp/2p2n2/4pb2/B7/2NqK3/PP1P1PPP/R1B3NR w kq -',
112,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',starting the gambit
113,8,1,f6,b'rnbqkbnr/pppp2pp/5p2/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',this i believe is the worse way to not accept the gambit.
114,8,2,Bc4,b'rnbqkbnr/pppp2pp/5p2/4p3/2B1PP2/8/PPPP2PP/RNBQK1NR b KQkq -',continue develpoement
115,8,3,a5,b'rnbqkbnr/1p1p2pp/2p2p2/p3p3/2B1PP2/2N5/PPPP2PP/R1BQK1NR w KQkq a6',4 pawn moves for black and this one does nothing but hurt his structure what piece of mine is going to b4?
116,8,4,f5,b'rnbqkbnr/1p1p2pp/2p2p2/p3pP2/2B1P3/2N5/PPPP2PP/R1BQK1NR b KQkq -',i end the gambit and decide to launch a attack threating Qh4 
117,8,5,d3,b'rnbqk1nr/1p1p2pp/2p2p2/p3pP2/1bB1P3/2NP4/PPP3PP/R1BQK1NR b KQkq -',i let the pin happen hoping to keep the bishop station here and away from the king
118,8,6,Qh5+,b'rnbqk2r/1p1pn1pp/2p2p2/p3pP1Q/1bB1P3/2NP4/PPP3PP/R1B1K1NR b KQkq -',time to attack.
119,8,7,g6,b'rnbqk2r/1p1pn2p/2p2pp1/p3pP1Q/1bB1P3/2NP4/PPP3PP/R1B1K1NR w KQkq -',trying to slvage a castling right
120,8,8,Nxg6,b'rnbqk2r/1p1p3p/2p2pn1/p3p2Q/1bB1P3/2NP4/PPP3PP/R1B1K1NR w KQkq -',pins the knight for a looooong time
121,8,9,Bh6,b'rnbqk2r/1p1p3p/2p2pnB/p3p2Q/1bB1P3/2NP4/PPP3PP/R3K1NR b KQkq -',not allowing black to castel i doubt he would have but alas
122,8,10,1O-O-O,b'rnb1k2r/1p1pq2p/2p2pnB/p3p2Q/1bB1P3/2NP4/PPP3PP/2KR2NR b kq -',castling into it maybe but i want to pull this rook into the action
