,gid,aid,move,fen,annotation
19,0,19,2Rc2,b'4nrk1/pp1b4/3p2pp/3P4/1P1bp1P1/Q6P/2r1BPN1/5RK1 w - -',The bishop cannot run.In the game White played Bd1 and suffered a powerful attact
20,0,20,2Kh2,b'4n1k1/pp1b4/3p2pp/3P4/1P1bp1P1/Q6P/5rNK/3B4 b - -',29 Ne3 Rd2 and black wins material
21,0,21,2Bb5,b'4n1k1/pp6/3p2pp/1b1P4/1P1bp1P1/Q6P/5rNK/3B4 w - -',Threatening Bf1. Another way was 29 ... Rf1
22,0,22,g5,b'4n1k1/pp6/3p3p/1b1P2p1/1P1bp1P1/Q5KP/5rN1/3B4 w - -',The king can not escape
23,0,23,Rd2,b'4n1k1/pp6/3p3p/1b1P2p1/1P1bp1P1/Q3N1KP/3r4/3B4 w - -',The threat of Be5++ is unavoidable
24,0,24,Be5#,b'4n1k1/pp6/3p3p/1b1Pb1p1/1P2p1P1/Q3N1KP/2Br4/8 w - -',
25,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

My Class C opponent Manhattan (Janis) gave me a right run for my money in this game.  He seemed to have much the better of things in the middlegame and I fell into a combo which dropped me the exchange.  However I did manage to salvage two pawns for the exchange and after a queen trade I found myself with a decisive central pawn push which reduced my opponent's rook to extreme passivity.  One pawn did manage to reach Glendadom.  Although the WK could remove Glenda from the board he would have to lose his rook in the first place leaving me a piece and a pawn (a passer at that) to the good.  My opponent waved the white flag.  Gameknot Analysis is provided here:- http://gameknot.com/analyze-board.pl?bd=15749719&rnd=0.12065503177682513"
26,1,1,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',2. Bc4 - the Bishop's Opening.  This can transpose into a Vienna Game or the Guicco Piano.
27,1,2,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq -',3. ..... Nc6 - out come the knights.
28,1,3,Be7,b'r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P3/P1N4P/1PPP1PP1/R1BQK1NR w KQkq -',5. ..... Be7 - and now I pave the way for castling kingside.
29,1,4,Re8,b'r1bqr1k1/ppp1bpp1/2np1n1p/4p3/2B1P3/P1NPBN1P/1PP2PP1/R2QK2R w KQ -',8. ..... Re8 - bit stuck for a sensible plan here.
30,1,5,Bf8,b'r1bqrbk1/ppp2ppn/2np3p/4p3/2B1P3/P1NPBN1P/1PP2PP1/R1Q2RK1 w - -',10. ..... Bf8 - Due to the line up of white's dsb and the Wicked Witch of the West on h6 it has become a typical jstevens1 position - passivitis is setting in fast aaargh!
31,1,6,Be6,b'r2qrbk1/1pp2ppn/p1npb2p/3Np3/2B1P3/P2PBN1P/1PP2PP1/R1Q1R1K1 w - -',12. ...... Be6 - might as well continue to get my queenside developed.
32,1,7,1dxc4,b'r2qrbk1/1pp2ppn/p1np3p/4p3/2P1P3/P1N1BN1P/1PP2PP1/R1Q1R1K1 b - -',14. dxc4 - bishop trade.  I am really glad to have got rid of white's lsb.  That pin on f7 was becoming very annoying.
33,1,8,1cxd5,b'r2qrbk1/1pp2ppn/p2p3p/3Pp3/4P3/P3BN1P/1PP2PP1/R1Q1R1K1 b - -',16. cxd5 - a knight trade which gives my opponent a fairly big edge - I am still very cramped for style here.  I try to get out of the cramp by moving my knight to f6 and immediately put the pawn on e4 under the hammer.
34,1,9,Rac8,b'2r1rbk1/1ppq1pp1/p2p1n1p/3Pp3/2P1P3/P4N1P/1P1B1PP1/R1Q1R1K1 w - -',18. ...... Rac8 - still passive.
35,1,10,1b4,b'2r1rbk1/1ppq1pp1/p2p1n1p/3Pp3/1PP1P3/P4N1P/3B1PP1/R1Q1R1K1 b - b3',19. b4 - now white rolls his pawns down the board.
36,1,11,2cxd5,b'2r1rbk1/1p1q1pp1/p2p1n1p/3Pp3/1P2P3/P4N1P/1Q1B1PP1/R3R1K1 b - -',21. cxd5 - I appear to have achieved nothing by this pawn trade.  However I have opened up a file for my QR.
37,1,12,Rec8,b'2r2bk1/1prq1pp1/p2p1n1p/3Pp3/1P2P3/P4N1P/1Q1B1PP1/2R1R1K1 w - -',22. ..... Rec8 - and I double on it.
38,1,13,Rxc7,b'5bk1/1prq1pp1/p2p1n1p/3Pp3/1P2P3/P4N1P/1Q1B1PP1/4R1K1 w - -',23. .... Rxc7 - rook trade.
39,1,14,Rc2,b'2q2bk1/1p3pp1/p2p1n1p/3Pp3/1P2P3/P6P/2rB1PPN/1Q2R1K1 w - -',25. ..... Rc2 - In trying to get out of the passivitis trap I will soon get my rook ....... trapped.
40,1,15,Nxe4,b'2q2bk1/1p3pp1/p2p3p/3Pp3/1P2n3/P3B2P/2r2PPN/1Q2R1K1 w - -',26. .... Nxe4 - I just cannot resist a little pawn grabbing can I?!
41,1,16,2Bc5,b'2q2bk1/1p3pp1/p2p3p/2BPp3/1P2n3/P6P/2r2PPN/1Q2R1K1 b - -',27. Bc5 - an interference along the c column is created by the white dsb.  I completely overlooked that and either my knight or my rook will fall.  I then realised that it would be best to dump the rook for that white dsb and get two pawns for the exchange.
42,1,17,Nxc5,b'2q2bk1/1p3pp1/p2p3p/2nPp3/8/P6P/5PPN/1Q2R1K1 w - -',28. .... Nxc5 - I am relieved to see the material count at the bottom of the board reading zero.  However is the two pawns for the exchange gonna be enough?!  Only time will tell.
43,1,18,2Rc1,b'2q2bk1/1p3pp1/p2p3p/2nPp3/8/P6P/5PPN/1QR3K1 b - -',29. Rc1 - pin.
44,1,19,b5,b'5bk1/3q1pp1/p2p3p/1pnPp3/8/P4N1P/5PP1/1QR3K1 w - b6',30. .... b5 - hmm maybe I could create a passer on the queenside here.
45,1,20,dxc5,b'3q2k1/4bpp1/p6p/1ppPp3/8/P6P/5PP1/1QR3K1 w - -',33. .... dxc5 - this knight trade has opened up the c column to the WR.  On the plus side my c4 pawn is a passer.  On the minus side white's d5 pawn is also a passer.  Now which one is the strongest?
46,1,21,3Qe4,b'3q2k1/4bpp1/p6p/1ppPp3/4Q3/P6P/5PP1/2R3K1 b - -',34. Qe4 - nice to see my opponent resorting to defending his pawn with his queen.  That is usually my perogative!
47,1,22,3Bd6,b'3q2k1/5pp1/p2b3p/1ppPp3/4Q3/P6P/5PP1/2R3K1 w - -',34. ..... Bd6 - and just for once Glenda delegates this task to her ecclesiastical friend Fou Lenoir.  He defends both the e and c pawns in one go.  He may be overloaded but as he is a lower value piece than the WR it does not matter here.
48,1,23,c4,b'3q2k1/5pp1/p2b3p/1p1Pp3/2p1Q3/P5PP/5P2/2R3K1 w - -',35. ..... c4 - I now get some counterplay by pushing my c pawn to just 3 squares from Glendadom.
49,1,24,Qb6+,b'6k1/5pp1/pq1b3p/1p1Pp3/2p1QP2/P5PP/8/2R3K1 w - -',36. .... Qb6+ - I thought long and hard over this move.  I decided to eschew the pawn trade as I did not want the Wicked Witch and the WR to pile up on the f column and scare the bejezus out of Henry.
50,1,25,exd4,b'6k1/5pp1/p2b3p/1p1P4/2pp1P2/P5PP/6K1/2R5 w - -',38. ..... exd4 - now the queen trade has taken place just look at those black central pawns - awesome!
51,1,26,d3,b'6k1/5pp1/p2b3p/1p1P4/P1p2P2/3p2PP/6K1/2R5 w - -',39. .... d3 - even more awesome.
52,1,27,axb5,b'6k1/5pp1/3b3p/1p1P4/2p2P2/3p2PP/6K1/2R5 w - -',40. ..... axb5 - here I am being conservative yet again.  I just wanted to eliminate any chance of white getting a passer on the queenside which cannot easily be rounded up in time.  I now have 3 queenside passers.
53,1,28,4Rd1,b'6k1/5pp1/3b3p/1p1P4/2p2P2/5KPP/3p4/3R4 b - -',42. Rd1 - I think this is a big mistake as Ra1 would have prolonged the game and created complications for me.  This move loses spectacularly as follows.  I now see the finish line and set up conditional moves.
54,1,29,c2,b'6k1/5pp1/3b3p/1p1P4/5P2/6PP/2ppK3/3R4 w - -',43. .... c2 - white must now give up his rook.
55,1,30,cxd1=Q+,b'6k1/5pp1/3b3p/1p1P4/5P2/6PP/3K4/3q4 w - -',44. ..... cxd1/Q+ - just the sight of Glenda is enough to make some of my opponents topple their king Janis is no exception.  See that passer on b4 - that pawn will eventually reach Glendadom because if white had played on I would have put that pawn on b4 and then I would have brought Henry out into the open to hassle his kingside pawns.  The WK cannot be everywhere so I chalk up yet another handy win.  There is one more victory I will soon be annotating.  Anyhow - I hope you will all have a nice evening and enjoy your weekend - bye for now - Joanne
56,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Average move
57,2,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',I attack
58,2,2,e5,b'rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq -',He moves foward
59,2,3,h5,b'rnbqkbnr/ppp1ppp1/8/3pP2p/8/8/PPPP1PPP/RNBQKBNR w KQkq h6',I enforce a plan I have executed many times
60,2,4,Bg4,b'rn1qkbnr/ppp1ppp1/8/3pP2p/1P4b1/8/P1PP1PPP/RNBQKBNR w KQkq -',Ta-da! A particular favorite of mine
61,2,5,Be2,b'rn1qkbnr/ppp1ppp1/8/3pP2p/1P4b1/8/P1PPBPPP/RNBQK1NR b KQkq -',Only possible move
62,2,6,f5,b'rn1qkbnr/ppp1p1p1/8/3pPp1p/1P4b1/8/P1PPBPPP/RNBQK1NR w KQkq f6',I defend
63,2,7,Bxg4,b'rn1qkbnr/ppp1p1p1/8/3pPp1p/1P4B1/8/P1PP1PPP/RNBQK1NR b KQkq -',He takes but now I can get my rook foward
64,2,8,hxg4,b'rn1qkbnr/ppp1p1p1/8/3pPp2/1P4p1/8/P1PP1PPP/RNBQK1NR w KQkq -', 
65,2,9,d3,b'rn1qkbnr/ppp1p1p1/8/4Pp2/1P4p1/3p4/PBPPNPPP/RN1QK2R w KQkq -',I am in a great attacking position here
66,2,10,Qxd3,b'rn2kbnr/ppp1p1p1/8/4Pp2/1P4p1/3q4/PB1PNPPP/RN1QK2R w KQkq -',"Now my queen is in the game
"
67,2,11,Qa4+,b'rn2kbnr/ppp1p1p1/8/4Pp2/QP4p1/3q4/PB1PNPPP/RN2K2R b KQkq -',He checks me
68,2,12,1Qb3,b'rn2kbnr/pp2p1p1/2p5/4Pp2/1P4p1/1Q1q4/PB1PNPPP/RN2K2R b KQkq -',He offers a trade
69,2,13,1Qxb3,b'rn2kbnr/pp2p1p1/2p5/4Pp2/1P4p1/1q6/PB1PNPPP/RN2K2R w KQkq -',And I accept
70,2,14,Na6,b'r3kbnr/pp2p1p1/n1p5/4Pp2/1P4p1/1P6/1B1PNPPP/RN2K2R w KQkq -',Attacking the pawns
71,2,15,g6,b'r3kbnr/pp2p3/n1p3p1/4Pp2/1P4p1/1PB5/3PNPPP/RN2K2R w KQkq -',I get foward
72,2,16,1e6,b'r3kbnr/pp2p3/n1p1P1p1/5p2/1P4p1/1PB5/3PNPPP/RN2K2R b KQkq -',Putting my rook in danger
73,2,17,1O-O-O,b'2kr1bnr/pp2p3/n1p1P1p1/5p2/1P4p1/1PB5/3PNPPP/RN2K2R w KQ -',Argh! Why did I do that?
74,2,18,Nxb4,b'2kr1bnB/pp2p3/2p1P1p1/5p2/1n4p1/1P6/3PNPPP/RN2K2R w KQ -',I try to make the most of the situation
75,2,19,1O-O,b'2kr1bnB/pp2p3/2p1P1p1/5p2/1n4p1/1P6/3PNPPP/RN3RK1 b - -',But he castles
76,2,20,1Nc2,b'2kr1bnB/pp2p3/2p1P1p1/5p2/6p1/1P6/2nPNPPP/RN3RK1 w - -',I still try
77,2,21,1Rxa7,b'2kr1bnB/Rp2p3/2p1P1p1/5p2/6p1/1P6/2nPNPPP/1N3RK1 b - -',But he is quick to react
78,2,22,1Ra2,b'1k1r1bnB/1p2p3/2p1P1p1/5p2/6p1/1P6/R1nPNPPP/1N3RK1 b - -',He puts pressure on my knight
79,2,23,1Nb4,b'1k1r1bnB/1p2p3/2p1P1p1/5p2/1n4p1/1P6/R2PNPPP/1N3RK1 w - -',I plan to keep attacking his rook
80,2,24,Rd6,b'1k3bnB/1p2p3/3rP1p1/R4p2/R5p1/1P1n4/3PNPPP/1N4K1 w - -',I move my rook foward to keep it out of danger
81,2,25,2Rxf8,b'5RnB/1pk1p3/3rP1p1/5p2/R5p1/1P1n4/3PNPPP/1N4K1 b - -',He still takes my bishop
82,2,26,2Nh6,b'5R1B/1pk1p3/3rP1pn/5p2/R5p1/1P1n4/3PNPPP/1N4K1 w - -',I get my knight out of there
83,2,27,Nc5,b'5R2/1pk1p1B1/3rP1pn/2n2p2/R5p1/1P6/3PNPPP/1N4K1 w - -',I try to take his rook
84,2,28,2Rc4,b'5R2/1pk1p1B1/3rP1pn/2n2p2/2R3p1/1P6/3PNPPP/1N4K1 b - -', A good move
85,2,29,2b6,b'5R2/2k1p1B1/1p1rP1pn/2n2p2/2R3p1/1P6/3PNPPP/1N4K1 w - -',I back up
86,2,30,2b4,b'5R2/2k1p1B1/1p1rP1pn/2n2p2/1PR3p1/8/3PNPPP/1N4K1 b - -',He still pressures my knight
87,2,31,2Rxe6,b'5R2/2k1p1B1/1p2r1pn/2n2p2/1PR3p1/8/3PNPPP/1N4K1 w - -',I basically give up and start taking pawns
88,2,32,2Nf4,b'5R2/2k1p1B1/1p2r1pn/2n2p2/1PR2Np1/8/3P1PPP/1N4K1 b - -',"!!!! He has just allowed me to checkmate him
"
89,2,33,2Re1#,b'5R2/2k1p1B1/1p4pn/2n2p2/1PR2Np1/8/3P1PPP/1N2r1K1 w - -', It was a nice match that shows never give up
90,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

After a two week holiday in sunny Weymouth (including a day trip to Jersey) I have now returned back to Cambridge and Gameknotland.  Time to catch up on some annotating.  I have a series of victories to annotate and this is the first of them.  Gameknot analysis is provided here. http://gameknot.com/analyze-board.pl?bd=16113581&fb=1&rnd=0.44279073601021224.  The game starts as a Sicilian Defense and comes to a sudden violent end."
91,3,1,Bc4,b'rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',3. Bc4 - Here I decided on a novelty.  My usual moves here are either d4 or Bb5+ so Bc4 is a novelty to me.  It still develops a piece and Fou Leblanc cannot immediately be assailed from the a2-f7 diagonal which bears down on the BK while he is uncastled.
92,3,2,O-O,b'r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq -',5. 0-0 - and Henry now tucks himself away on the kingside.
93,3,3,Nbd2,b'r2qk2r/pp2ppbp/2np1np1/2p5/4P1b1/1BPP1N2/PP1N1PPP/R1BQ1RK1 b kq -',8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
94,3,4,1Nxf3,b'r2qk2r/pp2ppbp/3p1np1/2p5/4P1b1/1BPP1N2/PP2QPPP/R1B2RK1 b kq -',10. Nxf3 - knight trade.
95,3,5,1Qe3,b'r2q1rk1/pp2ppbp/3p1np1/2p5/4P1b1/1BPPQN2/PP3PPP/R1B2RK1 b - -',11. Qe3 - still supporting the knight on f3 Glenda moves out of the pin.
96,3,6,1Nxe5,b'r2q1rk1/pp3pbp/4pnp1/2p1N3/6b1/1BPPQ3/PP3PPP/R1B2RK1 b - -',13. Nxe5 - my knight moves away from f3 and to a more commanding square.  Of course a future f6 could drive it away but the f6 knight must move away first.
97,3,7,1Qxc5,b'r2q1rk1/pp3pbp/4pnp1/2Q1Nb2/8/1BPP4/PP3PPP/R1B2RK1 b - -',14. Qxc5 - that juicy p(r)awn on c5 was just too tempting for Glenda so she wastes no time in devouring it.  Please note that if black now plays BxP then Rd1 pins the bishop against the Wicked Witch of the West on d8.  The bishop will then be removed by my e5 knight on the next turn and black will be a whole piece down.  My opponent spots this however and decided to harass Glenda with b6.
98,3,8,Bxg4,b'r2q1rk1/p4pbp/1p2p1p1/8/6b1/1BPPQ3/PP3PPP/R1B2RK1 w - -',16. ..... Bxg4 - knight trade.  I am very happy with this trade because I am a pawn up and trading pieces will increase my advantage in the endgame.
99,3,9,2Qxc2,b'r4rk1/p4pbp/1p1qp1p1/8/3P4/2P5/PPQ2PPP/R1B2RK1 b - -',20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
100,3,10,2Bd2,b'r4rk1/p5bp/1p1qp1p1/5p2/3P4/2P5/PPQB1PPP/R4RK1 b - -',21. Bd2 - at last I complete my development on move 21.  The downside of pawn grabbing in the opening or early middle game means that you waste a tempo in getting your pieces out which can in some cases prove very costly to the grabber.  Thankfully it did not do this in this case.
101,3,11,Bxe5,b'r4rk1/p6p/1p1q2p1/4bp2/8/2P5/PPQB1PPP/R4RK1 w - -',22. ..... Bxe5 - pawn trade and black threatens to win back a pawn with Bxh2+.  He can check Henry if he wants to but he ain't gonna have the pawn so he moves to h3.
102,3,12,2Rad1,b'3r1rk1/p6p/1p1q2p1/4bp2/8/2P4P/PPQB1PP1/3R1RK1 b - -',24. Rad1 - black piles up on Fou Lenoir but I decided to defend by centralising my QR.  This move threatens Bh6 winning the exchange as it discovers an attack on the Wicked Witch.
103,3,13,Rxd8,b'3r2k1/p6p/1p4p1/5p2/5q2/2P4P/PPQ2PP1/5RK1 w - -',26. ...... Rxd8 - rook trade.  Now I offer another one but black declines the trade.
104,3,14,2Qb3+,b'4r1k1/p6p/1p4p1/5p2/5q2/1QP4P/PP3PP1/3R2K1 b - -',28. Qb3+ - aha just when it looks as though the BR and the Witch could do menacing things to Henry Glenda decides it's time the BK was made to feel the white heat.  Black moves his king to h8 nacht and now Glenda hops on her broomstick right into the enemy camp on f7 that's right f7.  Not quite so defensive eh!?
105,3,15,Rg8,b'6rk/p4Q1p/1p4p1/5p2/5q2/2P4P/PP3PP1/3R2K1 w - -',29. ..... Rg8 - this naturally defensive move leads spectacularly to a back row mate.  A few moves back you would not think this at all possible would you with the black pawns in a chain from h7 to f5 but here it comes .....
106,3,16,3Qf6+,b'6rk/p6p/1p3Qp1/5p2/5q2/2P4P/PP3PP1/3R2K1 b - -',30. Qf6+ ..... wait for it ......
107,3,17,3Rg7,b'7k/p5rp/1p3Qp1/5p2/5q2/2P4P/PP3PP1/3R2K1 w - -',30. .... Rg7 ...... wait for it ......
108,3,18,3Rd8#,b'3R3k/p5rp/1p3Qp1/5p2/5q2/2P4P/PP3PP1/6K1 b - -',31. Rd8 MATE!! - .... NOW!!!  So black has copped Old Matey giving me two handy rating points.  It is checkmate because the rook on g7 is pinned to the BK and cannot block the check on d8 and the king is tied to the black row and cannot escape.  This is just a taster of what is to come so keep watching this space ......
109,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I play the usual King's pawn opening.
110,4,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',A normal game.
111,4,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',I attack the pawn with my knight.
112,4,3,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',He attacks my pawn with his knight.
113,4,4,Nc3,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',I bring my other knight out.
114,4,5,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',We have a four knights opening.
115,4,6,Bb5,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',I bring my bishop out attacking the knight.
116,4,7,Nd4,b'r1bqkb1r/pppp1ppp/5n2/1B2p3/3nP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',He comes in and attacks my knight. Not the usual move.
117,4,8,O-O,b'r1bqkb1r/pppp1ppp/5n2/1B2p3/3nP3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',I castle.
118,4,9,Nxf3+,b'r1bqkb1r/pppp1ppp/5n2/1B2p3/4P3/2N2n2/PPPP1PPP/R1BQ1RK1 w kq -',He takes my knight.
119,4,10,Qxf3,b'r1bqkb1r/pppp1ppp/5n2/1B2p3/4P3/2N2Q2/PPPP1PPP/R1B2RK1 b kq -',I take back with my queen. 
120,4,11,Be7,b'r1bqk2r/ppppbppp/5n2/1B2p3/4P3/2N2Q2/PPPP1PPP/R1B2RK1 w kq -',He moves his bishop out probably to make room to castle.
121,4,12,d3,b'r1bqk2r/ppppbppp/5n2/1B2p3/4P3/2NP1Q2/PPP2PPP/R1B2RK1 b kq -',I move my pawn up.
122,4,13,O-O,b'r1bq1rk1/ppppbppp/5n2/1B2p3/4P3/2NP1Q2/PPP2PPP/R1B2RK1 w - -',He castles.
123,4,14,Bg5,b'r1bq1rk1/ppppbppp/5n2/1B2p1B1/4P3/2NP1Q2/PPP2PPP/R4RK1 b - -',I bring my bishop out attacking his other knight.
124,4,15,c6,b'r1bq1rk1/pp1pbppp/2p2n2/1B2p1B1/4P3/2NP1Q2/PPP2PPP/R4RK1 w - -',He moves his pawn attacking my bishop.
125,4,16,Bc4,b'r1bq1rk1/pp1pbppp/2p2n2/4p1B1/2B1P3/2NP1Q2/PPP2PPP/R4RK1 b - -',I move my bishop back.
126,4,17,b5,b'r1bq1rk1/p2pbppp/2p2n2/1p2p1B1/2B1P3/2NP1Q2/PPP2PPP/R4RK1 w - b6',He moves another pawn up attacking my bishop.
127,4,18,1Bb3,b'r1bq1rk1/p2pbppp/2p2n2/1p2p1B1/4P3/1BNP1Q2/PPP2PPP/R4RK1 b - -',"I move my bishop back.
"
128,4,19,1a5,b'r1bq1rk1/3pbppp/2p2n2/pp2p1B1/4P3/1BNP1Q2/PPP2PPP/R4RK1 w - a6',He moves another pawn up thats about to attack me.
129,4,20,1a4,b'r1bq1rk1/3pbppp/2p2n2/pp2p1B1/P3P3/1BNP1Q2/1PP2PPP/R4RK1 b - a3',I bring my pawn up to block his pawn from coming down.
130,4,21,1b4,b'r1bq1rk1/3pbppp/2p2n2/p3p1B1/Pp2P3/1BNP1Q2/1PP2PPP/R4RK1 w - -',He  moves a pawn down attacking my knight.
131,4,22,1Bxf6,b'r1bq1rk1/3pbppp/2p2B2/p3p3/Pp2P3/1BNP1Q2/1PP2PPP/R4RK1 b - -',I take the knight on f6.
132,4,23,1Bxf6,b'r1bq1rk1/3p1ppp/2p2b2/p3p3/Pp2P3/1BNP1Q2/1PP2PPP/R4RK1 w - -',He takes me back with his bishop.
133,4,24,1Nd1,b'r1bq1rk1/3p1ppp/2p2b2/p3p3/Pp2P3/1B1P1Q2/1PP2PPP/R2N1RK1 b - -',I move my knight back.
134,4,25,1d6,b'r1bq1rk1/5ppp/2pp1b2/p3p3/Pp2P3/1B1P1Q2/1PP2PPP/R2N1RK1 w - -',He moves his pawn up.
135,4,26,1Ne3,b'r1bq1rk1/5ppp/2pp1b2/p3p3/Pp2P3/1B1PNQ2/1PP2PPP/R4RK1 b - -',I bring my knight out again.
136,4,27,1Be6,b'r2q1rk1/5ppp/2ppbb2/p3p3/Pp2P3/1B1PNQ2/1PP2PPP/R4RK1 w - -',He develops his bishop. 
137,4,28,1Bxe6,b'r2q1rk1/5ppp/2ppBb2/p3p3/Pp2P3/3PNQ2/1PP2PPP/R4RK1 b - -',I take his bishop with mine.
138,4,29,1fxe6,b'r2q1rk1/6pp/2pppb2/p3p3/Pp2P3/3PNQ2/1PP2PPP/R4RK1 w - -',He takes back with his pawn.
139,4,30,1Ng4,b'r2q1rk1/6pp/2pppb2/p3p3/Pp2P1N1/3P1Q2/1PP2PPP/R4RK1 b - -',I attack his bishop with my knight.
