,gid,aid,move,fen,annotation
109,2,12,2Qb2,b'6k1/p2nrpp1/5n1p/2pp4/q7/P1PP1NP1/1QP2P1P/1R3BK1 b - -',22. Re1 Rxe1 and 23. Nxe1 would've been very solid
110,2,13,2Qa2,b'1r4k1/p2n1pp1/5n1p/2pp4/q7/P1PP1NP1/Q1P2P1P/2R2BK1 b - -',Black gets come counterplay and pushes White's heavy pieces in the corner.
111,2,14,2Bg2,b'6k1/p2n1pp1/1r3n1p/2pp4/q7/P1PP1NP1/Q1P2PBP/2R3K1 b - -',"25. Bg2?
A little too passive Bh3 or c4 would cause complications"
112,2,15,2Nh4,b'6k1/p2n1pp1/1r3n1p/q1pp4/7N/P1PP2P1/Q1P2PBP/2R3K1 b - -',I looked at 26...Qxc3 and thought that after 27.Bxd5 Ne5 things were unclear
113,2,16,2Ne5,b'6k1/p4pp1/1r3n1p/q1ppn3/7N/P1PP2P1/Q1P2PBP/2R3K1 w - -',The prophylactic 26...Ne5 threw away the initiative
114,2,17,2Bxd5,b'6k1/p4pp1/1r3n1p/q1pBn3/7N/P1PP2P1/Q1P2P1P/2R3K1 b - -',27. Nf5 with the idea of Ne7+ should win the d-pawn with a tempo. (Nxh6? is met with Kh7)
115,2,18,2Bb3,b'6k1/p4pp1/1r3n1p/2p1n3/7N/PBqP2P1/Q1P2P1P/2R3K1 b - -',"28. Bb3??
The computer finds a nice winning combination with 28...c4! 29. Bxc4 Ng4!
With all sorts of ideas but the evaluation is not so clear"
116,2,19,Ndxf2,b'6k1/p4pp1/1r5p/2p5/6nN/PB4P1/2P2n1P/3R2K1 w - -',This endgame liquidation is slightly better for White but very close to equality
117,2,20,Ne3,b'3R4/p4B1k/3N1r1p/2p3p1/8/P3n1P1/2P2n1P/6K1 w - -',36. ...Ne5 may have gave Black an advantage
118,2,21,Kh7,b'3R4/p4B1k/3N1r1p/2p3p1/8/P3n1P1/2P2n1P/6K1 w - -',Draw
119,3,0,b3,b'rnb1kb1r/ppp1pppp/8/3q4/8/1P6/P1PP1PPP/R1BQKBNR b KQkq -',I haven't often played against this variant but it seems to pay off well. The threats black normally has are neutralized through the exchange so that white has time to set up a powerful fianchetto.
120,3,1,Bg4,b'rn2k2r/ppp2ppp/8/2bqp3/6b1/1P3N2/PBPP1PPP/R2QKB1R w KQkq -',I am trying to retain control over d4 so it can't be played by white to grab space.
121,3,2,Bh5,b'2kr3r/ppp2ppp/2n5/2bqp2b/8/1P3N1P/PBPPBPP1/R2Q1RK1 w - -',This is a mistake as white will expertly demonstrate. 10....Bxf3 11. Bxf3 Qe6 leaves white with a rather powerful bishop pair but white has a slight advantage in the centre and plenty of space for counterplay and could potentially look to set up a pawn storm on the king side after positioning his rooks on the e- and d-file.
122,3,3,Bxe2,b'2kr3r/ppp2ppp/2n5/2bqN3/8/1P5P/PBPPbPP1/R2Q1RK1 w - -',Looking back I was a bit too afraid of giving up the bishop pair to white in such an open position since Nxe5 looks a little better to me now.
123,3,4,Qxd2,b'2kr3r/ppp2ppp/2n5/2b1N3/8/1P5P/PBPqQPP1/R4RK1 w - -',Too eager to win back the pawn. Playing 12....c6 allows white to defend with Nf3 but then at least the centre is mine after 12....Re8 giving at least some compensation for the pawn albeit likely insufficient.
124,3,5,Bxf2+,b'1k1N1r2/ppp3pp/2n5/8/6Q1/1P5P/PBPq1bP1/R4RK1 w - -',Trying to poke back but the game is pretty much lost now.
125,3,6,Qxc2,b'1k1r4/ppp3pp/2n5/8/6Q1/1P5P/PBq2bP1/3R1R1K w - -',And now white seals the deal with a swift combination.
126,3,7,2Rc1,b'1k1n4/pppQ2pp/8/8/7b/1P5P/PBq3P1/2R4K b - -',And black resigns. Like I said it was a rather sloppy match on my part but hopefully there was still some educational value in the annotation perhaps mostly from the excellent way in which white managed to punish me.
127,4,0,c5,b'rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq c6',Typical French setup. White has grabbed a bit more space which constricts the movement of the black pieces but the centre pawns of white are also easily contested which is what black will try to exploit in order to get to a middle game in which his e- and d-pawn will be free to march onward and create a lot of danger in the white position. I often struggle against this opening so French experts may find my play rather inaccurate.
128,4,1,Nge2,b'rnbqk1nr/pp3ppp/4p3/b1ppP3/3P4/P1N5/1PP1NPPP/R1BQKB1R b KQkq -',Already inaccurate? I noticed in de GK database that b4 is the conventional move here after which black takes either pawn and white can gain it back at some point after playing 7. Nb5. The played move quickly leads to some trouble with my centre.
129,4,2,Bd2,b'rnbqk2r/pp2nppp/4p3/b2pP3/3N4/P1N5/1PPB1PPP/R2QKB1R b KQkq -',Maybe f4 would have done a better job of maintaining the centre here although the threat of Nc6 with d5 upon retreat and a monster of a centre after exchange. Maybe the best solution would be b4 followed by f4?
130,4,3,Nf3,b'r1bqk2r/pp2nppp/2n1p3/b2pP3/8/P1N2N2/1PPB1PPP/R2QKB1R b KQkq -',Any exchange at c6 will lead to an extremely powerful centre for black along with a half open b-file which I feared would create too much play for black. After 9. Bb5 a6 would follow and I would be forced into the unwanted exchange.
131,4,4,1Ne4,b'r1bqk2r/1p2nppp/p1n1p3/b3P3/3pN3/P2B1N2/1PPB1PPP/R2QK2R b KQkq -',"This cuts off my influence over g6 and prevents my queen from being capable of covering e5 pretty much dooming e5. However the knight occupies a very active square on e4 and I decided I would much rather position all my pieces nicely rather than desperately hanging on to the pawn while awkwardly placing all my pieces
"
132,4,5,1Nfg5,b'r1bqk2r/1pb1nppp/p1n1p3/4P1N1/3pN3/P2B4/1PPB1PPP/R2QK2R b KQkq -',The pawn is lost anyways since Bf4 would be answered with Ng6. Therefore I invest my time into positioning my pieces more agressively. Black will most likely castle short some time soon now and at that point I will have all of my pieces eagerly jumping the king side. This knight moce adds to that effect both because the knight becomes more agressive ths way and opens up my position to facilitate Qh5 and f4.
133,4,6,1f4,b'r1bqk2r/1pb1nppp/p3p3/4n1N1/3pNP2/P2B4/1PPB2PP/R2QK2R b KQkq f3',grabs some space
134,4,7,1Ne5g6,b'r1bqk2r/1pb1nppp/p3p1n1/6N1/3pNP2/P2B4/1PPB2PP/R2QK2R w KQkq -',Nxd3 may be better since black might want to quickly move into an end game given that he has a pawn advantage at this point and after xd3 the pawn structure of white is suboptimal. Maybe black was not interested in offering up the c-file?
135,4,8,1O-O,b'r1bqk2r/1pb1nppp/p3p1n1/6N1/3pNP2/P2B4/1PPB2PP/R2Q1RK1 b kq -',conveniently defends f4
136,4,9,1Nxh7,b'r1bq1rk1/1pb1nppN/p3p1n1/8/3pNP2/P2B4/1PPB2PP/R2Q1RK1 b - -',Adventure time! I couldn't fully calculate everything from here but I felt that if I wanted anything out of this game it would have to be through an attack given that I am down material but have my pieces exquisitely positioned at his king. Holding out on this move would allow black to play h6 which would complicate my attacking options.
137,4,10,1Bb4,b'r1bq1rk1/1pb1npp1/p3p1n1/7Q/1B1pNP2/P2B4/1PP3PP/R4RK1 b - -',This move is important as it makes it harder for black to create an escape route for his king... At least that was my thinking during the game. The GK computer analysis strongly disagrees and calls this move a blunder. The proper defense against this move will be outlined later in this annotation. I myself considered the strong defense a sign that the initial sacrifice of the knight was wrong but the GK computer considers THIS to be the blunder giving white an advantage of 0.41 after the following line (I do not fully understand it myself but it's posted here so it may be discussed): 17. Ng5 Re8 18. g4 Ba5 19. f5 exf5 20. gxf5 Bxf5 21. Nxf7 Bxd2 22. Nxd8 Bxd3 23. cxd3 Raxd8 24. Qg4 Kh8 25. Qh5+ Bh6
138,4,11,1Qd5,b'r1b2rk1/1pb1npp1/p3p1n1/3q3Q/1B1pNP2/P2B4/1PP3PP/R4RK1 w - -',Not the right defense. As we will see white's active pieces will make quick work of blacks position. While black's position was not particularly easy to defend there seems to be a solution to it. Since the lines are not forced there are a lot of options so I guess we might first consider the less reasonable ones before coming to the one that appears the strongest and was suggested by the GK computer. The knight on g6 can not move because of Nf6 xf6 Qh7#For this reason neither Bxf4 nor Nxf4 is an option. Removing the pin on the knight by playing 17....Re8 seems to be too slow because of 18. f5 leading to for example A) 18....Nxf5 19. g4 Nh6 20. Rxf7 Nxf7 21. Qxg6 Bd6 22. Nxd6 Nxd6 23. Qh7 Kf7 24. Rf1 Nf5 25. xf5  Qg5 26. Kh1 with a very vulnerable king for black B) 18....Nf4 19. Rxf4 Bxf4 20. Nf6 xf6 21. xe6 xe6 22. Qh7 Kf8 23. Bg6 or C) 18....xf5 19. Bc4 Be6 20. Bxe6 xe6 21. Ng5 Nf8 22. Qf7 Kh8 23. Rf3 Ng8 24. Qh5 Nh6 25. Nh7. While none of these lines are forced and I may have missed something it seems like it is very hard to defend after 17....Re8. The correct defense is therefore to immediately move the knight on e7 to a better defensive position. From the GK computer: 17....Nd5 18. Ng5 Nf6 19. Qh3 Bd6 20. Bxg6 fxg6 21. Bxd6 Qxd6 and white basically simply stays a full piece behind. I may myself have opted for 17....Nd5 18. Bxf8 but at that point the attack will also mostly have died down and two pieces for a rook is generally not a very favourable trade.
139,4,12,1Bxg6,b'r1b1r1k1/1pb1npp1/p3p1B1/3q2NQ/1B1p1P2/P7/1PP3PP/R4RK1 b - -',And black resigns as he can't deal with both Bxf7 and Qh7-h8. I am sorry for the giant walls of text and (most likely) the need for a chess board to follow all the lines. I hope you still enjoyed the annotation and found the game interesting. If someone could tell me if there is a way to better edit the text so I can make paragraphs rather than big walls of text I could maybe make this even a bit more readable. 
140,5,0,dxc6,b'r1b1kbnr/1pq1pppp/p1p5/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',black interestingly decides to take back away from the centre which allows him to develop his light-squared bishop more quickly but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre. 
141,5,1,Qxf3,b'r3kbnr/1pq1pppp/p1p5/2p5/4P3/1P3Q2/PBPP1PPP/RN3RK1 b kq -',It is not really clear to me why black would seek to make this trade nor why he would necessarily do it right now. This allows white to develop his queen 'for free'
142,5,2,f6,b'r3kbnr/1pq3pp/p1p2p2/2p1p3/4P3/1P4Q1/PBPP1PPP/RN3RK1 w kq -',further restricting the power of the dark squared bishop.
143,5,3,1d3,b'r3kbnr/1pq3pp/p1p2p2/2p1p3/4P3/1P1P2Q1/PBP2PPP/RN3RK1 b kq -',as the a1-h8 diagonal is important to gain control over the centre I want to develop my knight outside of it
144,5,4,1Qg4+,b'2kr1bnr/1pq3pp/p1p2p2/2p1p3/4P1Q1/1P1P4/PBP2PPP/RN3RK1 b - -',At this point my short term strategic goal would be to create a passed pawn in the centre. Therefore I want to makew room for g3 and f4. 
