,gid,aid,move,fen,annotation
31,0,31,2Qxg6,b'rr4k1/2p3bp/3p2Q1/3P4/n2N2P1/4B2P/PP6/1K1R3R b - -',I think white is ok now.
32,0,32,2Rxb2+,b'r5k1/2p3bp/3p2Q1/3P4/n2N2P1/4B2P/Pr6/1K1R3R w - -',regaining one of the pawns lost.
33,0,33,2Kc1,b'r5k1/2p3bp/3p2Q1/3P4/n2N2P1/4B2P/Pr6/2KR3R b - -',Forced!
34,0,34,2hxg6,b'r5k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/Pr6/2KR3R w - -',He takes back.
35,0,35,2Rd2,b'r5k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/Pr1R4/2K4R b - -',I have to try and neutralise his Rb2.
36,0,36,2Rab8,b'1r4k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/Pr1R4/2K4R w - -',And he wants to maintain a rook there.
37,0,37,2Rhh2,b'1r4k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/Pr1R3R/2K5 b - -',"Another good defensive move, although I say it myself."
38,0,38,2Rb2b1+,b'1r4k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/P2R3R/1rK5 w - -',He avoids exchanges.
39,0,39,2Kc2,b'1r4k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/P1KR3R/1r6 b - -',Forced!
40,0,40,2Re1,b'1r4k1/2p3b1/3p2p1/3P4/n2N2P1/4B2P/P1KR3R/4r3 w - -',Still attacking. 29. R(either) to e2 loses to 29....Rb2+
41,0,41,2Bf2,b'1r4k1/2p3b1/3p2p1/3P4/n2N2P1/7P/P1KR1B1R/4r3 b - -',Attacking his rook.
42,0,42,2Rb2+,b'6k1/2p3b1/3p2p1/3P4/n2N2P1/7P/PrKR1B1R/4r3 w - -',Throws in a check.
43,0,43,3Kd3,b'6k1/2p3b1/3p2p1/3P4/n2N2P1/3K3P/Pr1R1B1R/4r3 b - -',Forced!
44,0,44,3Nc5+,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/3K3P/Pr1R1B1R/4r3 w - -',Another check.
45,0,45,3Kc3,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/2K4P/Pr1R1B1R/4r3 b - -',Forced again.
46,0,46,3Na4+,b'6k1/2p3b1/3p2p1/3P4/n2N2P1/2K4P/Pr1R1B1R/4r3 w - -',Another check.
47,0,47,3Kd3,b'6k1/2p3b1/3p2p1/3P4/n2N2P1/3K3P/Pr1R1B1R/4r3 b - -',With another draw offer. I thought he was going after a repetition.
48,0,48,3Nc5+,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/3K3P/Pr1R1B1R/4r3 w - -',But declined.
49,0,49,3Kc3,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/2K4P/Pr1R1B1R/4r3 b - -',Forced.
50,0,50,3Rxd2,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/2K4P/P2r1B1R/4r3 w - -',He takes.
51,0,51,3Kxd2,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/7P/P2K1B1R/4r3 b - -',I take back.
52,0,52,3Ra1,b'6k1/2p3b1/3p2p1/2nP4/3N2P1/7P/P2K1B1R/r7 w - -',"Finally getting his pawn back, but he has no advantage."
53,0,53,3Nc2,b'6k1/2p3b1/3p2p1/2nP4/6P1/7P/P1NK1B1R/r7 b - -',Afterwards he praised this move of mine.
54,0,54,3Rxa2,b'6k1/2p3b1/3p2p1/2nP4/6P1/7P/r1NK1B1R/8 w - -',He takes.
55,0,55,3Bxc5,b'6k1/2p3b1/3p2p1/2BP4/6P1/7P/r1NK3R/8 b - -',I take.
56,0,56,3dxc5,b'6k1/2p3b1/6p1/2pP4/6P1/7P/r1NK3R/8 w - -',He takes back.
57,0,57,3Re2,b'6k1/2p3b1/6p1/2pP4/6P1/7P/r1NKR3/8 b - -',At last this rook is active.
58,0,58,3c4,b'6k1/2p3b1/6p1/3P4/2p3P1/7P/r1NKR3/8 w - -',He pushes his past pawn.
59,0,59,3Re7,b'6k1/2p1R1b1/6p1/3P4/2p3P1/7P/r1NK4/8 b - -',I attack.
60,0,60,3Ra5,b'6k1/2p1R1b1/6p1/r2P4/2p3P1/7P/2NK4/8 w - -',He counter attacks.
61,0,61,3Ne3,b'6k1/2p1R1b1/6p1/r2P4/2p3P1/4N2P/3K4/8 b - -',I protect my pawn.
62,0,62,3Bh6,b'6k1/2p1R3/6pb/r2P4/2p3P1/4N2P/3K4/8 w - -',He pins my knight.
63,0,63,4Ke2,b'6k1/2p1R3/6pb/r2P4/2p3P1/4N2P/4K3/8 b - -',I break the pin.
64,0,64,4Bxe3,b'6k1/2p1R3/6p1/r2P4/2p3P1/4b2P/4K3/8 w - -',He takes.
65,0,65,4Kxe3,b'6k1/2p1R3/6p1/r2P4/2p3P1/4K2P/8/8 b - -',I take.
66,0,66,4Rxd5,b'6k1/2p1R3/6p1/3r4/2p3P1/4K2P/8/8 w - -',He takes.
67,0,67,4Rxc7,b'6k1/2R5/6p1/3r4/2p3P1/4K2P/8/8 b - -',I take.
68,0,68,4Rd3+,b'6k1/2R5/6p1/8/2p3P1/3rK2P/8/8 w - -',He checks.
69,0,69,4Ke4,b'6k1/2R5/6p1/8/2p1K1P1/3r3P/8/8 b - -',The surest way to draw.
70,0,70,4Rxh3,b'6k1/2R5/6p1/8/2p1K1P1/7r/8/8 w - -',He takes.
71,0,71,4Rxc4,b'6k1/8/6p1/8/2R1K1P1/7r/8/8 b - -',I take back.
72,0,72,4Kf7,b'8/5k2/6p1/8/2R1K1P1/7r/8/8 w - -',"And drawn on black's suggestion. Many thanks for reading, please rate this annotation on the star system and leave a comment or two to let me know how I am doing with my annotations. Until next time dear reader!"
73,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"In Paris, Morphy suffered from a bout of intestinal influenza. In accordance with the medical wisdom of the time, he was treated with leeches, resulting in his losing a significant amount of blood. Although too weak to stand up unaided, Morphy insisted on going ahead with a match against the visiting German master Adolf Anderssen, considered by many to be Europe's leading player. Despite his illness Morphy triumphed easily, winning seven while losing two, with two draws. When asked about his defeat, Anderssen claimed to be out of practice, but also admitted that Morphy was in any event the stronger player and that he was fairly beaten. Anderssen also attested that in his opinion, Morphy was the strongest player ever to play the game, even stronger than the famous French champion Louis Charles Mahe De La Bourdonnais..."
74,1,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"Karl Ernst Adolf Anderssen was a German chess master. He is considered to have been the world's leading chess player for much of the 1850s and 1860s. Although quite soundly defeated by Paul Morphy who toured Europe in 1858, Morphy retired from chess soon afterwards and Anderssen was again considered the leading player...
"
75,1,2,e6,b'r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',"not how we would handle this today; we do not want to encourage Nc3, and end up in a closed Sicilian, with the better play for White... better d5, or e5, or maybe Nf6 or a6..."
76,1,3,Nb5,b'r1bqkbnr/pp1p1ppp/2n1p3/1N6/4P3/8/PPP2PPP/RNBQKB1R b KQkq -',"the Taimanov Variation - not yet invented in those days - as always a burdon for Black; especially after Bf4... after a6, Nd6+, Bxd6, Qxd6, Qe7, Qg3..."
77,1,4,d6,b'r1bqkbnr/pp3ppp/2npp3/1N6/4P3/8/PPP2PPP/RNBQKB1R w KQkq -',"better Nf6, N1c3, d6; this pawn will become a weakness..."
78,1,5,Bf4,b'r1bqkbnr/pp3ppp/2npp3/1N6/4PB2/8/PPP2PPP/RN1QKB1R b KQkq -',like clockwork; this is practically forcing e5 to preserve d6...
79,1,6,Be3,b'r1bqkbnr/pp3ppp/2np4/1N2p3/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq -',"there is no doubt, that Bg5, Nf6, Bc4 (threatening Bxf7, followed by Qd5 at some point), Qa5+, Nd2 is much stronger, but Morphy is weaving an intricate trap, involving Nb1-c3-Nd5 to break open c7; so he needs Nb1 for another exhibition..."
80,1,7,f5,b'r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/4B3/PPP2PPP/RN1QKB1R w KQkq f6',"threatening f4, to no avail... best here is Nf6, or Be6 to prevent Bc4... after Nf6, N1c3, a6..."
81,1,8,Nb1c3,b'r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq -',this is suddenly very strong now...
82,1,9,f4,b'r1bqkbnr/pp4pp/2np4/1N2p3/4Pp2/2N1B3/PPP2PPP/R2QKB1R w KQkq -',"after a6, Nd5!, axb5, Bb6, Qh4, Nc7+, and loss of Ra1..."
83,1,10,1Nbc7+,b'r1bqkbnr/ppN3pp/2np4/3Np3/4P3/4p3/PPP2PPP/R2QKB1R b KQkq -',only this Knight...
84,1,11,1Qf3+,b'r1bq1bnr/ppN2kpp/2np4/3Np3/4P3/4pQ2/PPP2PPP/R3KB1R b KQ -',"Morphy passes by on Nxa8, exf2+, Kxf2, Qh4+, g3, Qxe4, Bg2, with a clear win ahead; after Qh5+, g6, Qf3+..."
85,1,12,1Nf6,b'r1bq1b1r/ppN2kpp/2np1n2/3Np3/4P3/4pQ2/PPP2PPP/R3KB1R w KQ -',"Black seems out of trouble, for now..."
86,1,13,1Bc4,b'r1bq1b1r/ppN2kpp/2np1n2/3Np3/2B1P3/4pQ2/PPP2PPP/R3K2R b KQ -',or maybe not...
87,1,14,1Nd4,b'r1bq1b1r/ppN2kpp/3p1n2/3Np3/2BnP3/4pQ2/PPP2PPP/R3K2R w KQ -',the only one...
88,1,15,1Bxd5+,b'r1bq1b1r/ppN2kpp/5N2/3Bp3/3nP3/4pQ2/PPP2PPP/R3K2R b KQ -',"after Qxd5, Nfxd5, Nxf3+, gxf3, exf2+, Kxf2, Rb8, White is better... but far from winning..."
89,1,16,1Kg6,b'r1bq1b1r/ppN3pp/5Nk1/3Bp3/3nP3/4pQ2/PPP2PPP/R3K2R w KQ -',"a tragic failure; after Ke7, Qh5 (the only one to keep an attack going), gxf6 (Nxc2+, Kd1!), Qf7+, Kd6, Nxa8, Nxc2+, Ke2 (Kd1 is losing now), Nxa1, Rc1, White has a lot more to prove... Qe7, Rxc8, Qxf7, Bxf7, Bg7!, and White is still far from winning; now all is over..."
90,1,17,1fxe3,b'r1bq1b1r/ppN3pp/5k2/3Bp2Q/3nP3/4P3/PPP3PP/R3K2R b KQ -',"the next best move again; out of boredom? we will never know... directly winning however is of course f4!, threatening mate on Qg5; after exf4, e5+, Ke7, Qf7 mate; after Bb4+, c3, Ke7, Nxa8, clears all illusions... after Ke7, Qxe5+, Ne6, Nxe6, Qd6, Qg5+, Ke8, Nxg7+, Bxg7, Qxg7, Black can safely give up..."
91,1,18,1Ke2,b'r1bq1b1r/ppN3pp/5k2/3Bp2Q/4P3/4P3/PPn1K1PP/R6R b - -',"Black resigns; after Qxc7, Raf1+, Ke7, Rf7+, he loses the Queen..."
92,1,19,1Rf7+,b'r1b2b1r/ppq1kRpp/8/3Bp2Q/4P3/4P3/PPn1K1PP/7R b - -',"After his defeat by Steinitz in 1866, Anderssen became the most successful tournament player in Europe, winning over half the events he entered—including the Baden-Baden 1870 chess tournament, one of the strongest tournaments of the era. He achieved most of these successes when he was over the age of 50.

Anderssen is famous even today for his brilliant sacrificial attacking play, particularly in the ""Immortal Game"" (1851) and the ""Evergreen Game"" (1852). He was a very important figure in the development of chess problems, driving forward the transition from the ""Old School"" of problem composition to the elegance and complexity of modern compositions.

He was also one of the most likeable of chess masters and became an ""elder statesman"" of the game, to whom others turned for advice or arbitration..."
93,2,0,c5,b'rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq c6',"I've been experimenting with this Franco-Benoni setup.  I don't always get good positions, but the games are often interesting and novel."
94,2,1,Nc6,b'r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',Now the opening has turned into a kind of Sicilian.
95,2,2,h6,b'r1bqkbnr/1p1p1pp1/p1n1p2p/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq -',"This move, while perhaps not the best, preserves a square for the N temporarily.  Also possible is g6, intending to fianchetto the B.  I've also tried Qc7 and don't like the positions coming from that."
96,2,3,f3,b'r1bqkb1r/1p1p1pp1/p1n1pn1p/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq -',White buttresses the center and prepares to castle long.  White's intention is simple: a kingside attack.
97,2,4,Nd7,b'r1bq1rk1/1p1nbpp1/p3p2p/3pP3/3B2P1/2N2P2/PPPQ3P/2KR1B1R w - -',"White, I think, has the better position here.  Black's K is not well protected and White has a headstart on the opposite side attacks."
98,2,5,1Kb1,b'r1bq1rk1/1p1nbpp1/p3p2p/3pP3/3B2P1/2N2P2/PPPQ3P/1K1R1B1R b - -',This move may have been unnecessary.  It gives Black a tempo to use to start the queenside attack.
99,2,6,Qb6,b'r1b2rk1/3n1pp1/pq2p2p/1p1pP3/3Q1PPP/2N5/PPP5/1K1R1B1R w - -',"Black offers to trade Qs, with the hope that it will blunt White's attack."
100,2,7,Bb7,b'r4rk1/1b1n1pp1/pq2p2p/1p1pP3/5PPP/2N5/PPPQ4/1K1R1B1R w - -',Black gained another tempo when White declined to exchange Qs.
101,2,8,2Ne2,b'r4rk1/1b1n1pp1/1q2p2p/1p1pP2P/p4PP1/8/PPPQN1B1/1K1R3R b - -',White's retreat gives Black another tempo.
102,2,9,2Nd4,b'r4rk1/1b1n1pp1/1q2p2p/3pP2P/pp1N1PP1/8/PPPQ2B1/1K1R3R b - -',This is a good square for the N.  I think White's position is still better.
103,2,10,Rfc8,b'r1r3k1/3n1pp1/bq2p2p/3pP2P/pp1N1PP1/7R/PPPQ2B1/1K1R4 w - -',Black is trying to improve pieces as much as possible before beginning the attack.
104,2,11,2Nf3,b'r1r3k1/3n1pp1/bq2p2p/3pP2P/pp3PP1/5N1R/PPPQ2B1/1K1R4 b - -',"I think this was a mistake.  With the N on d4, it covered the sensitive b3 square.  Now it doesn't--and it also blocks the R from covering it."
105,2,12,2b3,b'r1r3k1/3n1pp1/bq2p2p/3pP2P/p4PP1/1p3N1R/PPPQ2B1/1K1R4 w - -',Black has to attack this square immediately.
106,2,13,2Kxa2,b'r1r3k1/3n1pp1/bq2p2p/3pP2P/p4PP1/2P2N1R/KP1Q2B1/3R4 b - -',Now Black has two open files to work with--and all of their pieces on the queenside.
107,2,14,Nc5,b'r1r3k1/5pp1/1q2p2p/2npP2P/p1b2PP1/2P2N1R/1P1Q2B1/K2R4 w - -',"Threatening Nb3, forking the K and Q."
108,2,15,Nb3+,b'r1r3k1/5pp1/1q2p2p/3pP2P/p1bN1PP1/1nP4R/1P1Q2B1/K2R4 w - -',Anyway!  This combination will be fatal for White.
109,2,16,Qa5,b'r1r3k1/5pp1/4p2p/q2pP2P/2b2PP1/1pP4R/1P1Q2B1/1K1R4 w - -',Checkmate is inevitable with the open a file.
110,2,17,Qa1#,b'r1r3k1/5pp1/4p2p/3pP2P/2b2PP1/1pP4R/1P1Q2B1/q1KR4 w - -',"I think Black was lucky to have their attack hit first, helped by the Nf3 mistake.  If White had been able to stymie Black's attack, White has the better opportunity to win.  This was my second game against Tamakun.  Both were tense, well-played games where I had to rely on counterpunching because my worthy opponent built a better position."
111,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',"Donald Byrne (1930–1976) was one of the leading American chess masters at the time of this game. He won the 1953 U.S. Open Championship, and later represented the United States in the 1962, 1964, and 1968 Chess Olympiads. He became an International Master in 1962, and probably would have risen further if not for ill health. Robert ""Bobby"" Fischer (1943–2008) was at this time a promising young master. Following this game, he had a meteoric rise, winning the 1957 U.S. Open on tiebreaks, winning the 1957–58 U.S. (Closed) Championship (and all seven later championships in which he played), qualifying for the Candidates Tournament and becoming in 1958 the world's youngest grandmaster at the age of 15. He won the world championship in 1972, and is considered by many to be the greatest chess player of all time..."
112,3,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq -',"In this game, Fischer demonstrates noteworthy innovation and improvisation. Byrne, after a standard opening, makes a seemingly minor mistake on move 11, losing a tempo by moving the same piece twice. Fischer pounces with brilliant sacrificial play, culminating in a queen sacrifice on move 17. Byrne captures the queen, but Fischer gets far too much material for it – a rook, two bishops, and a pawn. At the end, Fischer's pieces coordinate to force checkmate, while Byrne's queen sits, useless, on the other side of the board...
"
113,3,2,O-O,b'rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQ -',"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
114,3,3,d5,b'rnbq1rk1/ppp1ppbp/5np1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQ d6',"daring but not too solid; better d6, e4, Nbd7, Be2, c5, d5, Ng4..."
115,3,4,Qb3,b'rnbq1rk1/ppp1ppbp/5np1/3p4/2PP1B2/1QN2N2/PP2PPPP/R3KB1R b KQ -',"there is no doubt, that e3, dxc4 (c6, Qb3), Bxc4, Nbd7, Ne5 would have been much safer..."
116,3,5,c6,b'rnbq1rk1/pp2ppbp/2p2np1/8/2QP1B2/2N2N2/PP2PPPP/R3KB1R w KQ -',"no use, is the so-called Prins Variation Na6; e3, c5, dxc5, Qa5, Be5!..."
117,3,6,e4,b'rnbq1rk1/pp2ppbp/2p2np1/8/2QPPB2/2N2N2/PP3PPP/R3KB1R b KQ e3',"also here, e3 would have been much sounder play; after Qb6, Be2, Be6, Qd3, all is well... also Qb3, Nbd7 e3, poses no problems..."
118,3,7,Nbd7,b'r1bq1rk1/pp1nppbp/2p2np1/8/2QPPB2/2N2N2/PP3PPP/R3KB1R w KQ -',"b5, Qb3, Qa5, Bd3, leads nowhere soon; Qb6 might disrupt Whites' play, after Be2, Qxb2, Rb1, Qa3, 0-0, Qa5..."
119,3,8,Rd1,b'r1bq1rk1/pp1nppbp/2p2np1/8/2QPPB2/2N2N2/PP3PPP/3RKB1R b K -',"also here Be2 was to be much preferred; after Nb6, Qb3..."
120,3,9,1Qc5,b'r1bq1rk1/pp2ppbp/1np2np1/2Q5/3PPB2/2N2N2/PP3PPP/3RKB1R b K -',"not safe at all; best is Qb3, Be6, Qc2, Bg4, Be2..."
121,3,10,1Bg4,b'r2q1rk1/pp2ppbp/1np2np1/2Q5/3PPBb1/2N2N2/PP3PPP/3RKB1R w K -',"just playing the best moves; after this Be2, Nfd7, Qg5, Bxf3, Bxf3, e5, and we trade Queens..."
122,3,11,1Bg5,b'r2q1rk1/pp2ppbp/1np2np1/2Q3B1/3PP1b1/2N2N2/PP3PPP/3RKB1R b K -',but this is taking too much out of Whites' defenses; absolutely necessary was Be2...
123,3,12,1Na4,b'r2q1rk1/pp2ppbp/2p2np1/2Q3B1/n2PP1b1/2N2N2/PP3PPP/3RKB1R w K -',"this move - which is not bad at all, is dubbed ""One of the most powerful moves of all time.""  Fischer offers an ingenious knight sacrifice. If Byrne played Nxa4, Fischer would reply Nxe4, leaving Byrne with some terrible choices... "
124,3,13,1Qa3,b'r2q1rk1/pp2ppbp/2p2np1/6B1/n2PP1b1/Q1N2N2/PP3PPP/3RKB1R b K -',"or Qb4, Nxc3, bxc3, Nxe4, Bxe7, a5! (Qb6 is better for White), Qa3, Qd7, Bxf8, Bxf8..."
125,3,14,1Bc4,b'r4rk1/pp2Bpbp/1qp3p1/8/2BPn1b1/Q1P2N2/P4PPP/3RK2R b K -',"at this point, Bxf8, Bxf8, Qb3, Nxc3, Qxb6, axb6, Ra1/Rd2, was still worth considering... but now, Fischer is unleashed and pushes another sacrifice..."
