,gid,aid,move,fen,annotation
18,1,1,g4,b'rnbq1rk1/ppp1ppbp/3p1np1/8/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R b KQ g3',I bet this is the move that make come out of the databases this game... I am stopping the black bishop to go to f5 (in which it is very very strong) but I am practically weakening my kingside... and my castle's safety. 
19,1,2,c5,b'r1bq1rk1/pp1nppbp/3p1np1/2p5/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQ c6',"Early c4 for black. It is good? Only theory will say our game is too unrated to be considered into the ""interesting"" ones :-)"
20,1,3,e4,b'r1bq1rk1/pp1nppbp/3p1np1/2p5/3PPBP1/2P2N1P/PP1N1P2/R2QKB1R b KQ e3',In my experience this move is necessary. I cannot allow the full strenght of his bishop once in b7. I had very bad experiences about this. 
21,1,4,cxd4,b'r1bq1rk1/pp1nppbp/3p1np1/8/3pPBP1/2P2N1P/PP1N1P2/R2QKB1R w KQ -',"NOW it becomes interesting. Of course not Nxd4 9. e5 - and there is no compensation for the piece. 
Not to take the pawn will be as weakening the black diagonal well covered by his bishop so... "
22,1,5,cxd4,b'r1bq1rk1/pp1nppbp/3p1np1/8/3PPBP1/5N1P/PP1N1P2/R2QKB1R b KQ -',"At this point the only play I analyzed was the apparently good 9. ... Qb6 with a threat and a half over my pawns. I have many possible responses here. 

10. Qb3 fails to QxQ. 
10. Qc2 seems normal ok. 

Then the nice ones: 
10. d5.
10. e5. 
10. Nc4. 

Now this is what I like from chess: in 2 moves we have transformed an apparently normal opening in a highly tactical game. 
I have to consider all possible move from black including knight f6's sacrifice in order to be sure. 

10. d5 apparently opens the way to the bishop. But if the bishop takes b2 Rb1 is strong and if 10. ... Qxb2 11. Nc4 puts the black queen in troubles that white can take advantage of with more developement (and to counterarrest the threat on the black diagonal). The queen's check Qb4 is good for me since Bd2 closes the net and if Qb5 Nxd6 must be considered... all very long variants. And beside I have to think about Nxd6!? but I have to bet I'll never would have to take the bishop of course (not to let his rooks to come into the game). I found it good in all variants but still it is very dangerous. 

10. e5. The best response for black is Nd5. I analyzed dxe dxe and it doesn't seem to make a great difference. Not sure. Ok let's say Nd5.
11. Nc4 and the black queen must retire. The lines from Qb4+ or Qb5 are very similar to the ones seen before but again they are a lot of variant and I cannot be sure all my analysis is correct. 
Then the other possible moves are Qc7 (I would have played Rc1 inmediately) or Qd8. And this cannot be good for black. I analyzed so many variants here... but it's ok for me. 

Ok but since Nc4 is played in both variants why not to play it right now?
10. Nc4.
Now themes are similar to the previous but I don't have to cope with Nd5 with a bothering threat over my bishop. So this is the move. 

But I can say it now not at the moment I made the play. All this was just a jungle in my mind... :-)

I've set a conditional move here and I don't remember by now which it is so I hope I have played the last one Nc4. 


"
23,1,6,e5,b'r1bq1rk1/pp1n1pbp/3p1np1/4p3/3PPBP1/5N1P/PP1N1P2/R2QKB1R w KQ e6',Black chooses another one.
24,1,7,Qb6,b'r1b2rk1/pp1n1pbp/1q1p1np1/4p1B1/3PP1P1/5N1P/PP1N1P2/R2QKB1R w KQ -',And now I gave up and didn't analyzed much more. 
25,1,8,1b4,b'r1br2k1/ppq2pbp/3N1np1/2n1p1B1/1P2P1P1/5N1P/P4P2/2RQKB1R b K b3',Do you realize the tide of variants involved? It's amazing. 
26,1,9,2O-O,b'r5k1/ppqb1pbp/6p1/2P5/6P1/1N3p1P/P2Q1P2/2R2RK1 b - -',So I escaped from all danger and stay with a quality... better than I thought. 
27,1,10,2Na5,b'3r2k1/pp3p1p/2bP2p1/N3b3/6P1/5p1P/P4P2/2RR2K1 b - -',I decided I couldn't save my pawn so I decided to take another one. Not so good but better than nothing. 
28,1,11,Bb4,b'6k1/p4p1p/2R3p1/8/1b4P1/5p1P/P4P2/6K1 w - -',Now f3 is mine too.
29,1,12,a3,b'6k1/3R1p2/1b4pp/8/5PP1/p5KP/P7/8 w - -',I shouldn't leave his pawn to reach a3 but it was too difficult to me to figure that out. 
30,1,13,Kg7,b'8/6k1/5p1R/4bP1p/4K2P/p7/P7/8 w - -',I realized now I couldn't take the h pawn since my rook will become trapped. 
31,1,14,5Rg3,b'8/5k2/5p2/2b2P1p/7P/p2K2R1/P7/8 b - -',My king is blocking my action over the a3 pawn. 
32,1,15,5Rf3,b'8/5k2/5p2/5P1p/7P/p2K1R2/P4b2/8 b - -',I tried to exchange pawns on h column and win by exchanging my rook for his bishop in f3. But it didn't worked.
33,1,16,5Kd4,b'8/4k3/5p2/5PbR/3K4/p7/P7/8 b - -',I must avoid him to take my a2 pawn. I failed. 
34,1,17,6Kf4,b'8/8/R4p2/2k2P2/5K2/p7/Pb6/8 b - -',I thought my only chanche was to take the f6 pawn and get to queen before him but he played very well. 
35,1,18,Kc2,b'8/8/5pK1/R4P2/8/p7/Pbk5/8 w - -',I blundered here and I lost a very important tempo. 
36,1,19,7Ra6,b'8/8/R4pK1/5P2/8/p7/kb6/8 b - -',SO it was a draw position. 
37,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',My most common opening although I am venturing out into the Queens pawn and the English opening.
38,2,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Sicilian.
39,2,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',I always make this move againt the Sicilian looking to move d4 next .
40,2,3,d4,b'rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',Sicilian Chekhover variation.
41,2,4,Nxd4,b'rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',I like this position. My knight is out and both my bishops ready for action.
42,2,5,Nc3,b'rnbqkbnr/pp3ppp/3pp3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',Looking for control of the centre and developing another piece.
43,2,6,Nc6,b'r1bqkbnr/pp3ppp/2npp3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',Black develops and attacks my knight.
44,2,7,Be3,b'r1bqkbnr/pp3ppp/2npp3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq -',I decide not to exchange knights. I don't want (Nxc6bxc6). That would only mean black strengthening his pawn position in the centre.
45,2,8,Be2,b'r1bqkb1r/pp3ppp/2nppn2/8/3NP3/2N1B3/PPP1BPPP/R2QK2R b KQkq -',I look to castle.
46,2,9,Be7,b'r1bqk2r/pp2bppp/2nppn2/8/3NP3/2N1B3/PPP1BPPP/R2QK2R w KQkq -',So does black.
47,2,10,f4,b'r1bq1rk1/pp2bppp/2nppn2/8/3NPP2/2N1B3/PPP1B1PP/R2Q1RK1 b - f3',I thought that black may advance e5 threatening my knight So I need some control in the centre.On the other hand I may be weakening my kings defence and a potential attack on the a7-g1 line.  Was this a good move?
48,2,11,a6,b'r1bq1rk1/1p2bppp/p1nppn2/8/3NPP2/2N1B3/PPP1B1PP/R2Q1RK1 w - -',Black defends b5 knowing I have 3 pieces ready to converge on it.
49,2,12,1a4,b'r1bq1rk1/1p2bppp/p1nppn2/8/P2NPP2/2N1B3/1PP1B1PP/R2Q1RK1 b - a3',Here comes the start of my Queen side attack. I still want control of b5. I made this move because of the concern that black would move b5.
50,2,13,1Bd7,b'r2q1rk1/1p1bbppp/p1nppn2/8/P2NPP2/2N1B3/1PP1B1PP/R2Q1RK1 w - -',Protecting blacks knight so he would not lose a pawn from the b file if I exchanged pieces.
51,2,14,1Nxc6,b'r2q1rk1/1p1bbppp/p1Nppn2/8/P3PP2/2N1B3/1PP1B1PP/R2Q1RK1 b - -',I decide to exchange.
52,2,15,1Bf3,b'r2q1rk1/1p2bppp/p1bppn2/8/P3PP2/2N1BB2/1PP3PP/R2Q1RK1 b - -',e5 was an option here but I decided to postpone that move until next move. I had spotted a potential double attack on blacks bishop and knight if I first protected e4 then moved e5 next would attack both his bishop and knight. It would also leave his ab pawns open to attack from my queen if although decided to exchange bishops.
53,2,16,1Rc8,b'2rq1rk1/1p2bppp/p1bppn2/8/P3PP2/2N1BB2/1PP3PP/R2Q1RK1 w - -',So black decides to protect his bishop and ready's his rook dow the open c file.
54,2,17,1e5,b'2rq1rk1/1p2bppp/p1bppn2/4P3/P4P2/2N1BB2/1PP3PP/R2Q1RK1 b - -',I continue with my plan.
55,2,18,1Bxf3,b'2rq1rk1/1p2bppp/p2ppn2/4P3/P4P2/2N1Bb2/1PP3PP/R2Q1RK1 w - -',Forcing black to make an exchange
56,2,19,Ne8,b'2rqnrk1/1p2bppp/p2pp3/4P3/P4P2/2N1BQ2/1PP3PP/R4RK1 w - -',Black retreats his knight.
57,2,20,1Qxb7,b'2rqnrk1/1Q2bppp/p2pp3/4P3/P4P2/2N1B3/1PP3PP/R4RK1 b - -',My plan wins me a pawn or two.  I hesitated because I thought 'although' may have gone 15...Rb8 attacking my Queen and b2. Maybe I should not have made the move but I got away with it. Play would have gone 15...Rb1. 16. Qxa6 Rxb2. 17. Would either be Qd3Qf2 or Rfc1 to protect my c pawn and still a pawn up. So would not have been too bad I think at the time that were my reason for going ahead with Qxb7.
58,2,21,1d5,b'2rqnrk1/1Q2bppp/p3p3/3pP3/P4P2/2N1B3/1PP3PP/R4RK1 w - -',"Black may have moved a5 to save his pawn or Rb8 as I earlier discussed.
Instead black opens the way for his bishop."
59,2,22,Bb4,b'2rqnrk1/5ppp/Q3p3/3pP3/Pb3P2/2N1B3/1PP3PP/R4RK1 w - -',Black starts a Queen side attack of his own so mine will have to wait. Threatening the knight with both Bishop and Rook. Black would be up a pawn if I turned a blind eye to this. If I move the knight I lose the pawn too with Rxc2 and a rook on the second row is not good.  So my knight needs some protection.
60,2,23,1Qd3,b'2rqnrk1/5ppp/4p3/3pP3/Pb3P2/2NQB3/1PP3PP/R4RK1 b - -',"I did not like my Queen out there by her self So I thought bring her back to defend the knight and the c pawn freeing my knight to move away.
 My other concern was black moving d4 forking my bishop and knight so I nearly moved Bd4 to block the advance of the pawn but in reply black may have gone for a bishop exchange by moving Bc5."
61,2,24,1Rc4,b'3qnrk1/5ppp/4p3/3pP3/Pbr2P2/2NQB3/1PP3PP/R4RK1 w - -',Black prepares to double his attack down the c file with this move by making room for his Queen to move to c8.  This move also gives a d4 advance extra support.
62,2,25,1Bd4,b'3qnrk1/5ppp/4p3/3pP3/PbrB1P2/2NQ4/1PP3PP/R4RK1 b - -',Giving my knight more protection.
63,2,26,1Kh1,b'2q1nrk1/5ppp/4p3/3pP3/PbrB1P2/2NQ4/1PP3PP/R4R1K b - -',I did not like my king on the g1-a7 line. c5 was a square that black had under control and could easily pin my bishop.
64,2,27,1g6,b'2q1nrk1/5p1p/4p1p1/3pP3/PbrB1P2/2NQ4/1PP3PP/R4R1K w - -',Black's knight is stuck so moves g7 to release it. 
65,2,28,2Rf3,b'2q1nrk1/5p1p/4p1p1/3pP3/PbrB1P2/2NQ1R2/1PP3PP/R6K b - -',Ideally I would like to move b3 to attack his rook but to do that the b2 pawn will have to be replaced by somthing else to protect the knight. 
66,2,29,2Ng7,b'2q2rk1/5pnp/4p1p1/3pP3/PbrB1P2/2NQ1R2/1PP3PP/R6K w - -',Black looks to put his knight on f5 and attack my Bishop.
67,2,30,2b3,b'2q2rk1/5pnp/4p1p1/3pP3/PbrB1P2/1PNQ1R2/2P3PP/R6K b - -',My knight now has ample protection for the exchange to go in my favor (21...Bxc3. 22.Bxc3Rxc3.23. Qxc3 Qxc3.24. Rxc3...) Leaving me with 2 rooks and 2 passed pawns to blacks rook and knight.
68,2,31,2Rc6,b'2q2rk1/5pnp/2r1p1p1/3pP3/Pb1B1P2/1PNQ1R2/2P3PP/R6K w - -',So black retreats.
69,2,32,2g4,b'2q2rk1/5pnp/2r1p1p1/3pP3/Pb1B1PP1/1PNQ1R2/2P4P/R6K b - g3',I defend f5 to stop the advance of ...Nf5.
70,2,33,2Qb7,b'5rk1/1q3pnp/2r1p1p1/3pP3/Pb1B1PP1/1PNQ1R2/2P4P/R6K w - -',Black looks to double his rooks.
71,2,34,2Qb5,b'5rk1/1q3pnp/2r1p1p1/1Q1pP3/Pb1B1PP1/1PN2R2/2P4P/R6K b - -',With blacks Queen no longer pressuring c5 I look to attack before he can double his rooks. I attack his bishop knowing black would have to exchange Queens to save the bishop. Maybe black could have moved Rb8 here? I still would have exchanged Queens.
72,2,35,2axb5,b'5rk1/5pnp/2r1p1p1/1P1pP3/1b1B1PP1/1PN2R2/2P4P/R6K b - -',Exchange. I could not take it with my knight as I would lose a pawn. ...Rxc2.  This move doubles my pawns up but also opens up the a file.
73,2,36,2Rc7,b'5rk1/2r2pnp/4p1p1/1P1pP3/1b1B1PP1/1PN2R2/2P4P/R6K w - -',I think I would have gone Rc8 here readying a black attack with an a file attack with both his rooks.
74,2,37,2Ra7,b'5rk1/R1r2pnp/4p1p1/1P1pP3/1b1B1PP1/1PN2R2/2P4P/7K b - -',I look for a rook exchange.
75,2,38,2Rcc8,b'2r2rk1/R4pnp/4p1p1/1P1pP3/1b1B1PP1/1PN2R2/2P4P/7K w - -',Black refuses.
76,2,39,2b6,b'2r2rk1/R4pnp/1P2p1p1/3pP3/1b1B1PP1/1PN2R2/2P4P/7K b - -',Now I can protect against an a-file attack with this move and the pawn also gets ever closer.
77,2,40,Rfe8,b'1r2r1k1/R4pnp/1P2p1p1/1N1pP3/1b1B1PP1/1P3R2/2P4P/7K w - -',Black moves here to give his bishop a safe square to move(e7) in anticipation of 28. c3 and the black bishop would be trapped.
78,2,41,2c3,b'1r2r1k1/R4pnp/1P2p1p1/1N1pP3/1b1B1PP1/1PP2R2/7P/7K b - -',I still make this move My aim here is to try and cramp Black's style.
79,2,42,2Be7,b'1r2r1k1/R3bpnp/1P2p1p1/1N1pP3/3B1PP1/1PP2R2/7P/7K w - -',Bishop moves to his haven.
80,2,43,2b7,b'1r2r1k1/RP2bpnp/4p1p1/1N1pP3/3B1PP1/1PP2R2/7P/7K b - -',My aim here is to put as much pressure on a8 as possible and to move the pawn before it is attacked by both bishop and rook by black moving Bd8.
81,2,44,2Red8,b'1r1r2k1/RP2bpnp/4p1p1/1N1pP3/3B1PP1/1PP2R2/7P/7K w - -',Black looks to attack b7with Rd7 next.
82,2,45,3Nc7,b'1r1r2k1/RPN1bpnp/4p1p1/3pP3/3B1PP1/1PP2R2/7P/7K b - -',I decide to block his potential attack on my b7 pawn and attack a8 even more.
83,2,46,3Bb6,b'1r4k1/RPNrbpnp/1B2p1p1/3pP3/5PP1/1PP2R2/7P/7K b - -',Protecting my Knight. Things are cramped.
84,2,47,3Ne8,b'1r2n1k1/RPNrbp1p/1B2p1p1/3pP3/5PP1/1PP2R2/7P/7K w - -',Black looks to attack my Knight and hopes I decide to take his knight but that would not be good.
85,2,48,3Ra8,b'Rr2n1k1/1PNrbp1p/1B2p1p1/3pP3/5PP1/1PP2R2/7P/7K b - -',I spot a possible checkmate combo( 32...Rxb7.  33.Nxe8 and black can not prevent the eventual double check when I move my knight Nf6+ and even if black does not go for it I will get a knight for a pawn or a queen if he decides to take the rook.
86,2,49,3Rxb7,b'R3n1k1/1rNrbp1p/1B2p1p1/3pP3/5PP1/1PP2R2/7P/7K w - -',Black goes for it. A win. 
87,2,50,3Nxe8,b'R3N1k1/1r1rbp1p/1B2p1p1/3pP3/5PP1/1PP2R2/7P/7K b - -',"Rxe8 would not have been good. My knight would have had no where to go and black would have been back in the game. Black resigned knowing that any piece put in the way of the double check would be taken. 
Because it was a discovered double check moving 34.Nf6+ is completely safe and forces black to move.34... Kg7.35.Rg8+Kh6. 36. g5# or Rh3#.
I really enjoyed this recent game. I took my time and analyzed a bit more than I normally do and it paid dividends. A good game."
88,3,0,b5,b'rnbqkbnr/p1pppppp/8/1p6/3P4/8/PPP1PPPP/RNBQKBNR w KQkq b6',most of the time i like having the middle but i decided to do things a little different in this game.
89,3,1,Nxe5,b'r1bqkbnr/p1pp1ppp/8/1p2n3/8/4P3/PPPB1PPP/RN1QKBNR w KQkq -',free pawn!
90,3,2,a6,b'r1bqkbnr/2pp1ppp/p7/1B2n3/8/4P3/PPPB1PPP/RN1QK1NR w KQkq -',And the hunt begins!!!
91,3,3,Rxb2,b'2bqkbnr/2pp1ppp/p7/8/B1nB4/4P3/PrP2PPP/RN1QK1NR w KQk -',bring it on noob!!!
92,3,4,Nxb2,b'2bqkbnr/2pp1ppp/p7/8/B7/4P3/PnP2PPP/RN1QK1NR w KQk -',ha u think u got the drop on me well think again.
93,3,5,Nxa4,b'2bqkbnr/2pp1ppp/p7/8/n2Q4/4P3/P1P2PPP/RN2K1NR w KQk -',go ahead i dare u.
94,3,6,Qf6,b'2b1kbnr/2pp1ppp/p4q2/8/Q7/4P3/P1P2PPP/RN2K1NR w KQk -',alright lets roll!!!
95,3,7,Qxa1+,b'2b1kbnr/2pp1ppp/p7/8/Q7/4P3/P1PN1PPP/q3K1NR w Kk -',mine! (First check of the game belongs to me)
96,3,8,Qb5+,b'2b1kbnr/2pp1ppp/p7/1q6/Q7/4PP2/P1PNK1PP/6NR w k -',Lets trade and by the way check!
97,3,9,axb5,b'2b1kbnr/2pp1ppp/8/1p6/8/4PP2/P1PNK1PP/6NR w k -',The trade is complete.
98,3,10,Rf6,b'4kbn1/3p1pp1/b4r2/2p2N1p/Pp3N2/4PP2/2P2KPP/4R3 w - -',"the next moves i make may be kinda stupid but i say ""let the heads roll!!"""
99,3,11,g5,b'4kbn1/3p1p2/b4r2/2p3pp/Pp3N1N/4PP2/2P2KPP/4R3 w - g6',ohhh which one which one???
100,3,12,2Nd5,b'4kbn1/3p1p2/b4r2/2pN2pp/Pp5N/4PP2/2P2KPP/4R3 b - -',your move!
101,3,13,2gxh4,b'4kbn1/3p1p2/b4r2/2pN3p/Pp5p/4PP2/2P2KPP/4R3 w - -',The dark deed is done milord!! :>
102,3,14,2Nxf6+,b'4kbn1/3p1p2/b4N2/2p4p/Pp5p/4PP2/2P2KPP/4R3 b - -',ouch!
103,3,15,2Nxf6,b'4kb2/3p1p2/b4n2/2p4p/Pp5p/4PP2/2P2KPP/4R3 w - -',i like this part.
104,3,16,3exd4+,b'4k3/5p2/b4n1b/2p4p/Pp1P3p/5P1P/2P2KP1/4R3 b - -',may the ponds be with u!!
105,3,17,3Kd7,b'8/3k1p2/b4n1b/2p4p/Pp1P3p/5P1P/2P2KP1/4R3 w - -',so it begins!!
106,3,18,3dxc5,b'8/3k1p2/b4n1b/2P4p/Pp5p/5P1P/2P2KP1/4R3 b - -',u shall be avenged!!!!!!!!!!!!!!
107,3,19,3Rd1,b'8/3k1p2/b6b/2Pn3p/Pp5p/5P1P/2P2KP1/3R4 b - -',show me what u got fool :)!!!!
108,3,20,Be3+,b'8/1b1k1p2/8/2Pn3p/Pp5p/3RbP1P/2P2KP1/8 w - -',it's my chance !!!! (Check again)
109,3,21,3Rxe3,b'8/1b1k1p2/8/2Pn3p/Pp5p/4RP1P/2P2KP1/8 b - -',now for the trade!
110,3,22,3Nxe3,b'8/1b1k1p2/8/2P4p/Pp5p/4nP1P/2P2KP1/8 w - -',"""assimilate this!"" (quote from Star Trek First Contact)"
111,3,23,3Kxe3,b'8/1b1k1p2/8/2P4p/Pp5p/4KP1P/2P3P1/8 b - -',then there was one 
112,3,24,3Kc6,b'8/1b3p2/2k5/2P4p/Pp5p/4KP1P/2P3P1/8 w - -',Now begins the desimation of his forces!!
113,3,25,Kxc5,b'8/5p2/b7/2k4p/Pp5p/4KP1P/2P3P1/8 w - -',Thank u.
114,3,26,Kxa5,b'8/5p2/b7/k6p/1p5p/5P1P/2PK2P1/8 w - -',"Once again i say ""I like this part""."
115,3,27,b3,b'8/5p2/b7/k6p/7p/1pP2P1P/3K2P1/8 w - -',Sorry pal but i've got other plans in mind for u.
116,3,28,Bf1,b'8/8/5p2/7p/k4P1p/1pP4P/1K4P1/5b2 w - -',now to finish of the only hope he has of winning.
117,3,29,Bxh3,b'8/8/5p2/7p/k1P2P1p/1p5b/8/2K5 w - -',Only now at the end does he realize that it is utterly hopeless for him.
118,3,30,Bd7,b'8/3b4/5p2/2P4p/k4P1p/1p6/8/2K5 w - -',"i force him to his knees!!! Bow before ur captor knave!
ARRR!!! Long the Gameknot Pirates!!!


(This is vash1914 signing off)"
119,4,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',A sicilian najdorf in which black missteps early and resigns after move 13. Not much annotation here as the moves are pretty self-evident. 
120,4,1,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',Najdorf. 
121,4,2,Be3,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq -',I had been playing 6. Be2 recently against the najdorf and wanted to try something new but didn't want to go in for the sharp play following 6. Bg5 yet. 
122,4,3,a5,b'r2qkb1r/1p3ppp/2npbn2/p2Np3/4P3/1N2BP2/PPP3PP/R2QKB1R w KQkq -',?? Blunder 
123,4,4,1Bb6,b'r2qkb1r/1p3ppp/1Bnpbn2/p2Np3/4P3/1N3P2/PPP3PP/R2QKB1R b KQkq -',! Correctly exploiting Black's mistake. 
124,4,5,1Qd7,b'r3kb1r/1p1q1ppp/1Bnpbn2/p2Np3/4P3/1N3P2/PPP3PP/R2QKB1R w KQkq -',? This move deserves a question mark though perhaps not two for after this White cannot even win the exchange back but rather gives the rook up for nothing. 
125,4,6,1Be3,b'N3nb1r/1p1qkppp/2npb3/p3p3/4P3/1N2BP2/PPP3PP/R2QKB1R b KQ -',Now the knight can escape to b6. If black had earlier tried 12... Qc8 13. Nc7 and white can chose where to put his knight again. Black resigns here. 
126,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',A mini-tournament game I'm white and begin with the Open Game.
127,5,1,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Ruy Lopez. I get to attack!
128,5,2,O-O,b'r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',"Black played the Old Steinitz defense known for its cramped but solid positions. I have an old book by Leonard Barden called The Ruy Lopez Winning Chess with 1P-K4. It's one of only two opening books I own. It offers only a very brief analysis in passing but it says the Old Steinitz is passive and fallen into disfavor and ""it is most forcefully countered by white's maintaining the option of castling on either wing"" - well I already blew that didn't I? The book says 4. d4 and 5. Nc3 are called for. Of course much may have changed in 46 years since the GK DB seems to believe the move as played is a strong choice."
129,5,3,d3,b'r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq -',Can't trap the LSB behind the white pawns so 5. d3 does an excellent job of defending e4.
130,5,4,d4,b'r1bqkb1r/2p2ppp/p1pp1n2/4p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq -',Until this loss of tempo that is. But 5. ... a6 changed everything in the center so it seems prudent to challenge that center. White ould love nothing more than to play dxe4 and isolate black's doubled pawns on the c-file though I'm sure black won't allow that. And the pawn on e4 is safe enough with no defenders.
131,5,5,Qxd4,b'r1bqkb1r/2p2ppp/p1pp1n2/8/3QP3/5N2/PPP2PPP/RNB2RK1 b kq -',An active queen. I love that. Put her in the center and watch her work. It's nice when she's safe from attack too.
132,5,6,Qd3,b'r1bqkb1r/2p2ppp/p2p1n2/2p5/4P3/3Q1N2/PPP2PPP/RNB2RK1 b kq -',Ok now she's safe.
133,5,7,1e5,b'r2q1rk1/2p1bppp/p2p1n2/2p1P3/6b1/2NQ1N2/PPP2PPP/R1B1R1K1 b - -',Not a good idea for black to take the pawn on e4 isolating his c-pawns.
134,5,8,1exd6,b'r2q1rk1/2pnbppp/p2P4/2p5/6b1/2NQ1N2/PPP2PPP/R1B1R1K1 b - -',Now white's rook seizes an open file without even moving. Lazy rook.
135,5,9,1Bf4,b'r2q1rk1/3nbppp/p2p4/2p5/5Bb1/2NQ1N2/PPP2PPP/R3R1K1 b - -',two-on-one attacking the pawn on d6.
136,5,10,1Ng5,b'r2q1rk1/4bppp/p2p1n2/2p3N1/5Bb1/2NQ4/PPP2PPP/R3R1K1 b - -',This move makes many threats. The obvious checkmate on h7 though that is currently defended. The threat of 16. Ne4 putting three-on-two attacking d6. and it also allows for 16. Nd5 which forks black's knight and bishop. A triple threat.
