,gid,aid,move,fen,annotation
21,0,21,Bxf3,b'1k1r3r/pp5p/2nb4/4p3/3p4/N4bP1/PPP2B1P/2K1R2R w - -',White moves his d rook to e1 and I take the knight at f3.
22,0,22,Rhf8,b'1k1r1r2/pp5p/2nb4/4p3/3p4/N4bP1/PPP2B1P/2K1RR2 w - -',White joins up his rooks with rook to f1 and I move my h rook across to f8 and my LB is not hanging any more.
23,0,23,Bg4,b'1k1r1r2/pp5p/2nb4/4p3/3p2b1/N5P1/PPP2B1P/2K1R1R1 w - -',White's rook at f1 was probably not the best move as I was blocking the file at f3 and his DB was also on the file at f2.  So white moves the rook across to g1 and I immediately move across to block the file again at g4.
24,0,24,Rf3,b'1k1r4/pp5p/2nb4/4p3/3p2b1/N4rP1/PPP2BRP/2K1R3 w - -',White moves g1 rook to g2 and I move my f8 rook to f3 attacking the DB at f2.  My LB is protecting my rook at f3.
25,0,25,Bh3,b'1k1r4/pp5p/2nb4/4p3/2Np4/5rPb/PPP2BRP/2K1R3 w - -',White now moves his a knight to c4 attacking my DB but this is protected by the rook at d8 so I ignore and move my LB across to attack the rook at g2.
26,0,26,Bb4,b'1k1r4/pp5p/2n5/4p3/1bNp4/5rPb/PPP2B1P/2K1R1R1 w - -',So white retreats his rook back to g1 and I move my DB to b4 to attack the rook at e1.
27,0,27,Rxf2,b'1k1r4/pp5p/2n5/4p3/1bNpR3/6Pb/PPP2r1P/2K3R1 w - -',White moves his rook to e4 and I capture the DB at f2.
28,0,28,Bf5,b'1k1r4/pp5p/2n5/4Nb2/1b1pR3/6P1/PPP2r1P/2K3R1 w - -',White knight captures my pawn at e5 and I move my LB to attack white's rook at e4 protected by the rook at f2.  White's knight can take my knight and check my king on his next move.
29,0,29,bxc6,b'1k1r4/p6p/2p5/5b2/1b1pR3/6P1/PPP2r1P/2K3R1 w - -',So I cannot take the rook at e4 as white captures my knight putting my king in check.  I captured the knight with my b7 pawn.
30,0,30,Rxc2+,b'1k1r4/p6p/2p5/4Rb2/1b1p4/6P1/PPr4P/2K3R1 w - -',White now attacks my LB with a move to e5 and I check white's king with my rook at c2 protected by the LB at f5.
31,0,31,d3,b'1k1r4/p6p/2p5/4Rb2/1b6/3p2P1/PPr4P/3K2R1 w - -',White king moves across to d1 and out of check.  I push my d file pawn to d2 in readiness to queen and also to protect my rook which of course is also protected by the LB.
32,0,32,Rxb2,b'1k1r4/p6p/2p5/5R2/1b6/3p2P1/Pr5P/3K2R1 w - -',White takes my LB wit the rook and I move across to take a pawn and to give me easier access to the squares on the 2nd row.
33,0,33,Rd2+,b'1k1r4/p6p/2p5/5R2/1b6/3p2P1/P2r3P/3K1R2 w - -',White moves his g rook over to f1 and brings the rooks together on the f file.  I move my rook to d2 and check the king protected by the DB at b4.
34,0,34,Rc2+,b'1k1r4/p6p/2p5/5R2/1b6/3p2P1/P1r4P/2K2R2 w - -',The king moves out of check to c1 and I move the rook over to c2 to allow my pawn to access the d2 square.  This checks the king again.
35,0,35,Ba3,b'1k1r4/p6p/2p5/5R2/8/b2p2P1/P1r4P/1K3R2 w - -',King moves over and out of check to b1 and I move my DB to a3 covering the c1 and b2 squares.  I also have my rook at d8 protecting my pawn at d3.
36,0,36,Rc3,b'1k1r4/p6p/2p5/8/8/b1rp2P1/P4R1P/1K3R2 w - -',Whites rook is at f1 so it is not easy to move to c1 and check the king and move him off the 1st row as my rook will be captured.  So after white brings his 2nd rook to f2 I move my rook back to c3 expecting he will move along to try to stop my pawn before it queens.
37,0,37,dxc2+,b'1k1r4/p6p/2p5/8/8/b1r3P1/P1p4P/1K3R2 w - -',And white does move his rook to c2 and I capture with my pawn at d2 and check the king with protection from my rook at c3.  With my DB at a3 protecting the c1 square where my pawn would queen white knew he could not affect anything now and the game ended.
38,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"The winner of the game of the season winter 2015/2016 for the ""Sixth Sense"" team is Nairobigal. I am annotating it at the request of the lovely elenapetrova - I never can resist her when she asks me to do something!"
39,1,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',So it starts as a Sicilian Defence.
40,1,2,Nc3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',White appears to be heading for a closed variation.
41,1,3,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Black does the same developing move.
42,1,4,Nf3,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',White gets her other knight out.
43,1,5,d6,b'r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',It is wise to play this before Nf6 otherwise black may be faced with e4-e5.
44,1,6,a3,b'r1bqkbnr/pp2pppp/2np4/2p5/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq -',This is a very unusual move but not completely unheard of.
45,1,7,Nf6,b'r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq -',Black wisely continues to develop.
46,1,8,b4,b'r1bqkb1r/pp2pppp/2np1n2/2p5/1P2P3/P1N2N2/2PP1PPP/R1BQKB1R b KQkq b3',This is a rather unusual pawn sacrifice - again not completely unheard of. White sacrifices a pawn to open up files on the queen side and to lure balck's c pawn away from the centre. It does have some similarities with the Benko Gambit. https://en.wikipedia.org/wiki/Benko_Gambit
47,1,9,cxb4,b'r1bqkb1r/pp2pppp/2np1n2/8/1p2P3/P1N2N2/2PP1PPP/R1BQKB1R w KQkq -',So black takes.
48,1,10,axb4,b'r1bqkb1r/pp2pppp/2np1n2/8/1P2P3/2N2N2/2PP1PPP/R1BQKB1R b KQkq -',White takes back.
49,1,11,Nxb4,b'r1bqkb1r/pp2pppp/3p1n2/8/1n2P3/2N2N2/2PP1PPP/R1BQKB1R w KQkq -',and now black accepts the pawn gambit.
50,1,12,h4,b'r1bqkb1r/pp2pppp/3p1n2/8/1n2P2P/2N2N2/2PP1PP1/R1BQKB1R b KQkq h3',This is just a complete beginners move and carries no merit. White wins despite this move not because of it. Sometimes this thrust is justified if black has played g7-g6 but as black hasn't played that move this is just a random thrust on the king side. White could and should have taken the centre with d2-d4 as in another game with this variation which ended in a draw- 7. d4 Qc7 8. Bb2 Nxe4 9. Nxe4 Nxc2+ 10. Kd2 Nxa1 11. Qxa1 Bf5 12. Qa4+ Bd7 13. Bb5 Bxb5 14. Qxb5+ Qc6 15. Qd3 Qb6 16. Bc3 e6 17. Rb1 Qc7 18. d5 e5 19. Bxe5 dxe5 20. d6 Qa5+ 21. Ke2 b6 22. Rb5 Qa2+ 23. Ned2 f6 24. Qc3 Bxd6 25. Qc6+ Ke7 26. Qb7+ Ke6 27. Qxg7 Qa6 28. Qg4+ f5 29. Qc4+ Kf6 30. Qh4+ Kf7 31. Ng5+ Kg6 32. Qc4 Kxg5 33. f4+ Kf6 34. fxe5+ Bxe5 35. Qc6+ Ke7 36. Nc4 Qa2+ 37. Kf3 Bf6 38. Qb7+ Ke6 39. Qd5+ Ke7 40. Qb7+ Ke6 41. Qd5+ Ke7
51,1,13,e5,b'r1bqkb1r/pp3ppp/3p1n2/4p3/1n2P2P/2N2N2/2PP1PP1/R1BQKB1R w KQkq e6',Black wisely grabs some central control.
52,1,14,g3,b'r1bqkb1r/pp3ppp/3p1n2/4p3/1n2P2P/2N2NP1/2PP1P2/R1BQKB1R b KQkq -',I'm not sure of the reason for this move - maybe to give some protection to the pawn on h4? Maybe to develop the Bf1 to g2 or h3? c4 is also a good square to place the Bf1.
53,1,15,b6,b'r1bqkb1r/p4ppp/1p1p1n2/4p3/1n2P2P/2N2NP1/2PP1P2/R1BQKB1R w KQkq -',This is also a waste of time.Bg4 looks best.
54,1,16,Bc4,b'r1bqkb1r/p4ppp/1p1p1n2/4p3/1nB1P2P/2N2NP1/2PP1P2/R1BQK2R b KQkq -',Bishop moves to an attacking square.
55,1,17,h6,b'r1bqkb1r/p4pp1/1p1p1n1p/4p3/1nB1P2P/2N2NP1/2PP1P2/R1BQK2R w KQkq -',Another complete waste of time when black should be getting his pieces out.
56,1,18,1h5,b'r1bqkb1r/p4pp1/1p1p1n1p/4p2P/1nB1P3/2N2NP1/2PP1P2/R1BQK2R b KQkq -',This pawn thrust doesn't seem to achieve much.
57,1,19,1Bg4,b'r2qkb1r/p4pp1/1p1p1n1p/4p2P/1nB1P1b1/2N2NP1/2PP1P2/R1BQK2R w KQkq -',Black finally develops a piece! Well done!
58,1,20,1Bb5+,b'r2qkb1r/p4pp1/1p1p1n1p/1B2p2P/1n2P1b1/2N2NP1/2PP1P2/R1BQK2R b KQkq -',This is mind-boggling. If black wanted to play this check she could have done it on any of her last 3 moves. By playing this bishop to c4 first she has wasted a move.
59,1,21,1Ke7,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/1n2P1b1/2N2NP1/2PP1P2/R1BQK2R w KQ -',Black doesn't want to retreat any of his pieces.
60,1,22,1Ra4,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/Rn2P1b1/2N2NP1/2PP1P2/2BQK2R b K -',White hits the knight.
61,1,23,1Bxf3,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/Rn2P3/2N2bP1/2PP1P2/2BQK2R w K -',Black now wins a pawn but gives up his lovely bishop on g4. Better was a5.
62,1,24,Nxc2+,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/R3P3/2N2QP1/2nP1P2/2B1K2R w K -',This is the pawn black was after.
63,1,25,1Kd1,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/R3P3/2N2QP1/2nP1P2/2BK3R b - -',White attacks the knight. Coutner attacking with a6 looks best here but black does the obvious move. 
64,1,26,1Nd4,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/R2nP3/2N2QP1/3P1P2/2BK3R w - -',This. However now white has a simple with 15. Rxd4 exd4 16. Nd5+ Nxd5 (if instead Ke6 then 17. Qf5 mate) 17. exd5 and the threat of Re1 is overwhelming.
65,1,27,1Qd3,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/R2nP3/2NQ2P1/3P1P2/2BK3R b - -',But white plays this instead. 
66,1,28,1Nb3,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/R3P3/1nNQ2P1/3P1P2/2BK3R w - -',This is yet another mistake. Black could have got rid of the dangerous bishop on b5 with Nxb5 or just tried to develop his king-side. The threat of Nc5 attacking rook and queen and so winning the exchange is easily parried.
67,1,29,1Qc4,b'r2q1b1r/p3kpp1/1p1p1n1p/1B2p2P/R1Q1P3/1nN3P1/3P1P2/2BK3R b - -',But this is not the best way to do it better Ba3 developing the Bc1.
68,1,30,1Na5,b'r2q1b1r/p3kpp1/1p1p1n1p/nB2p2P/R1Q1P3/2N3P1/3P1P2/2BK3R w - -',Black counters with an attack on the white queen but the knight is out of play here.
69,1,31,1Qa2,b'r2q1b1r/p3kpp1/1p1p1n1p/nB2p2P/R3P3/2N3P1/Q2P1P2/2BK3R b - -',The Gameknot post-game computer analysis criticises this move and suggests Qd3 as better but I think it is wrong as surely black can then reply with Nb3 again threatening to come into c5 again. What do you think dear reader?
70,1,32,1Ng4,b'r2q1b1r/p3kpp1/1p1p3p/nB2p2P/R3P1n1/2N3P1/Q2P1P2/2BK3R w - -',Another wild swipe this time at f2 which achieves little. Black should play a6 18. Be2 Qd7 19. Bb2 Ke8 20. Ke1 Qc6 21. Rh4 Qb7 22. Kf1 Be7 23. d4 Rc8 24. Rb4 d5 and at last most of his pieces are getting to reasonable squares.
71,1,33,1Rf1,b'r2q1b1r/p3kpp1/1p1p3p/nB2p2P/R3P1n1/2N3P1/Q2P1P2/2BK1R2 b - -',White meekly protects f2 missing 18. Nd5+ Ke6 19. Nxb6+ Kf6 20. Nd5+ Ke6 21. Ne3+ Ke7 22. Nxg4 winning easily.
72,1,34,1Nf6,b'r2q1b1r/p3kpp1/1p1p1n1p/nB2p2P/R3P3/2N3P1/Q2P1P2/2BK1R2 w - -',Black now stops that - wasting another move in the process - but this was best.
73,1,35,1Nd5+,b'r2q1b1r/p3kpp1/1p1p1n1p/nB1Np2P/R3P3/6P1/Q2P1P2/2BK1R2 b - -',White plays the check anyway. Better is f2-f4 tearing open the centre.
74,1,36,1Nxd5,b'r2q1b1r/p3kpp1/1p1p3p/nB1np2P/R3P3/6P1/Q2P1P2/2BK1R2 w - -',This is more or less forced.
75,1,37,2Qxd5,b'r2q1b1r/p3kpp1/1p1p3p/nB1Qp2P/R3P3/6P1/3P1P2/2BK1R2 b - -',White correctly takes back with the queen and maintains her advantage rather than with the pawn which would have thrown away her advantage.
76,1,38,2a6,b'r2q1b1r/4kpp1/pp1p3p/nB1Qp2P/R3P3/6P1/3P1P2/2BK1R2 w - -',This is another mistake better is Qc7 to give the black king a flight square.
77,1,39,2Bc4,b'r2q1b1r/4kpp1/pp1p3p/n2Qp2P/R1B1P3/6P1/3P1P2/2BK1R2 b - -',With a horrible threat of Qcf7 mate!
78,1,40,2Nxc4,b'r2q1b1r/4kpp1/pp1p3p/3Qp2P/R1n1P3/6P1/3P1P2/2BK1R2 w - -',So black takes the bishop off.
79,1,41,2Qxc4,b'r2q1b1r/4kpp1/pp1p3p/4p2P/R1Q1P3/6P1/3P1P2/2BK1R2 b - -',Better is to take with the rook to avoid the fork which follows.
80,1,42,2b5,b'r2q1b1r/4kpp1/p2p3p/1p2p2P/R1Q1P3/6P1/3P1P2/2BK1R2 w - -',White will now lose a whole rook.
81,1,43,2Qd5,b'r2q1b1r/4kpp1/p2p3p/1p1Qp2P/R3P3/6P1/3P1P2/2BK1R2 b - -',White queen resumes her dominating role in the centre.
82,1,44,2bxa4,b'r2q1b1r/4kpp1/p2p3p/3Qp2P/p3P3/6P1/3P1P2/2BK1R2 w - -',Black takes the rook.
83,1,45,2Qb7+,b'r2q1b1r/1Q2kpp1/p2p3p/4p2P/p3P3/6P1/3P1P2/2BK1R2 b - -',This is a good move as Qd7 loses the rook on a8 however the Gameknot computer seems to think this is the best idea of black and gives Qd7 25. Qxa8 Qb5 26. Ke1 Qc4 27. Ba3 Qb3 28. Qa7+ Kf6 29. Qa8 Rh7 30. Qxf8 Qb1+ 31. Bc1 Qxc1+ 32. Ke2 Qc6 33. Qd8+ Ke6 34. d3 as best for both sides with advantage to black.
84,1,46,2Kf6,b'r2q1b1r/1Q3pp1/p2p1k1p/4p2P/p3P3/6P1/3P1P2/2BK1R2 w - -',Black has to be really careful walking his king into the middle of the board like this.
85,1,47,2f4,b'r2q1b1r/1Q3pp1/p2p1k1p/4p2P/p3PP2/6P1/3P4/2BK1R2 b - f3',This is a great move trying to open more files against the black king.
86,1,48,2exf4,b'r2q1b1r/1Q3pp1/p2p1k1p/7P/p3Pp2/6P1/3P4/2BK1R2 w - -',This is a terrible mistake allowing mate in three. Gameknot gives Qe8 26. d3 g6 27. fxe5+ Kg7 28. exd6 Rb8 29. Bb2+ Kg8 30. d7 Qd8 31. Qd5 Rh7 32. hxg6 Rxb2 33. gxh7+ Kxh7 34. Rxf7+ Bg7 with advantage to black.
87,1,49,2Rxf4+,b'r2q1b1r/1Q3pp1/p2p1k1p/7P/p3PR2/6P1/3P4/2BK4 b - -',Another great move by white. Black is now mated in all variations.
88,1,50,2Ke6,b'r2q1b1r/1Q3pp1/p2pk2p/7P/p3PR2/6P1/3P4/2BK4 w - -',Or Kg5 27. Qd5+ f5 28. Qxf5#
89,1,51,2Qxf7+,b'r2q1b1r/5Qp1/p2pk2p/7P/p3PR2/6P1/3P4/2BK4 b - -',"White polishes black off nicely now. If now Ke5 then Qd5 mate!

Many thanks for reading I hope you enjoyed my annotation. Please rate it on the star system and leave a comment or two to let me know how I am doing!"
90,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"[%clk 0:05:04]
"
91,2,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',"[%clk 0:05:04]
"
92,2,2,Bf4,b'rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq -',"[%clk 0:05:07]
"
93,2,3,Nc6,b'r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq -',"[%clk 0:05:08]
"
94,2,4,Nf3,b'r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq -',"[%clk 0:05:11]
"
95,2,5,Nf6,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq -',"[%clk 0:05:12]
"
96,2,6,Nbd2,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq -',"[%clk 0:05:15]
"
97,2,7,Bf5,b'r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq -',"[%clk 0:05:13]
"
98,2,8,c3,b'r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq -',"[%clk 0:05:17]
"
99,2,9,e6,b'r2qkb1r/ppp2ppp/2n1pn2/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq -',"[%clk 0:05:15]
"
100,2,10,h3,b'r2qkb1r/ppp2ppp/2n1pn2/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQkq -',"[%clk 0:05:20]
"
101,2,11,h6,b'r2qkb1r/ppp2pp1/2n1pn1p/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQkq -',"[%clk 0:05:18]
"
102,2,12,g4,b'r2qkb1r/ppp2pp1/2n1pn1p/3p1b2/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQkq g3',[%clk 0:05:23] All standard till here and now the old fashioned fight of g pawns...
103,2,13,Bh7,b'r2qkb1r/ppp2ppb/2n1pn1p/3p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQkq -',"[%clk 0:05:20]
"
104,2,14,e3,b'r2qkb1r/ppp2ppb/2n1pn1p/3p4/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:24]
"
105,2,15,g5,b'r2qkb1r/ppp2p1b/2n1pn1p/3p2p1/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R w KQkq g6',"[%clk 0:05:24]
"
106,2,16,Bg3,b'r2qkb1r/ppp2p1b/2n1pn1p/3p2p1/3P2P1/2P1PNBP/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:27] But mine is better placed than his. 
"
107,2,17,Bd6,b'r2qk2r/ppp2p1b/2nbpn1p/3p2p1/3P2P1/2P1PNBP/PP1N1P2/R2QKB1R w KQkq -',"[%clk 0:05:27]
"
108,2,18,1Ne5,b'r2qk2r/ppp2p1b/2nbpn1p/3pN1p1/3P2P1/2P1P1BP/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:31]
"
109,2,19,1Nxe5,b'r2qk2r/ppp2p1b/3bpn1p/3pn1p1/3P2P1/2P1P1BP/PP1N1P2/R2QKB1R w KQkq -',"[%clk 0:05:30] Authomatically played by my opponent. He loses a piece and the game here but it's still interesting.
"
110,2,20,1dxe5,b'r2qk2r/ppp2p1b/3bpn1p/3pP1p1/6P1/2P1P1BP/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:33]
"
111,2,21,1Nxg4,b'r2qk2r/ppp2p1b/3bp2p/3pP1p1/6n1/2P1P1BP/PP1N1P2/R2QKB1R w KQkq -',"[%clk 0:05:04] If exB Nxf7 followed by Qf3+may sound a bell...
"
112,2,22,1exd6,b'r2qk2r/ppp2p1b/3Pp2p/3p2p1/6n1/2P1P1BP/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:29]
"
113,2,23,1Nf6,b'r2qk2r/ppp2p1b/3Ppn1p/3p2p1/8/2P1P1BP/PP1N1P2/R2QKB1R w KQkq -',"[%clk 0:04:55] Didn't dare. He should: otherwise the game is just undefendable!
"
114,2,24,1dxc7,b'r2qk2r/ppP2p1b/4pn1p/3p2p1/8/2P1P1BP/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:29]
"
115,2,25,1Qc8,b'r1q1k2r/ppP2p1b/4pn1p/3p2p1/8/2P1P1BP/PP1N1P2/R2QKB1R w KQkq -',"[%clk 0:05:00]
"
116,2,26,1Be5,b'r1q1k2r/ppP2p1b/4pn1p/3pB1p1/8/2P1P2P/PP1N1P2/R2QKB1R b KQkq -',"[%clk 0:05:32]
"
117,2,27,1Ke7,b'r1q4r/ppP1kp1b/4pn1p/3pB1p1/8/2P1P2P/PP1N1P2/R2QKB1R w KQ -',"[%clk 0:05:01] Here I missed this threat: BxN+ KxB Ne4+ and if dxN Qe4+. But I'm not sure it's enough.
"
118,2,28,1Qf3,b'r1q4r/ppP1kp1b/4pn1p/3pB1p1/8/2P1PQ1P/PP1N1P2/R3KB1R b KQ -',"[%clk 0:05:33]
"
119,2,29,1Bf5,b'r1q4r/ppP1kp2/4pn1p/3pBbp1/8/2P1PQ1P/PP1N1P2/R3KB1R w KQ -',"[%clk 0:04:58] 
"
120,2,30,1e4,b'r1q4r/ppP1kp2/4pn1p/3pBbp1/4P3/2P2Q1P/PP1N1P2/R3KB1R b KQ -',"[%clk 0:05:37]
"
121,2,31,1dxe4,b'r1q4r/ppP1kp2/4pn1p/4Bbp1/4p3/2P2Q1P/PP1N1P2/R3KB1R w KQ -',"[%clk 0:05:01]
"
122,2,32,1Nxe4,b'r1q4r/ppP1kp2/4pn1p/4Bbp1/4N3/2P2Q1P/PP3P2/R3KB1R b KQ -',"[%clk 0:05:40]
"
123,2,33,1Nxe4,b'r1q4r/ppP1kp2/4p2p/4Bbp1/4n3/2P2Q1P/PP3P2/R3KB1R w KQ -',"[%clk 0:05:00] Only sensible move. Now I can Take the R BxR QxB. But hey I lost a piece more in the bargain! So... 
"
124,2,34,1Bd3,b'r1q4r/ppP1kp2/4p2p/4Bbp1/4n3/2PB1Q1P/PP3P2/R3K2R b KQ -',"[%clk 0:05:35] Threatening to win a piece. Note we are now even in material. I returned the piece. 
"
125,2,35,1f6,b'r1q4r/ppP1k3/4pp1p/4Bbp1/4n3/2PB1Q1P/PP3P2/R3K2R w KQ -',"[%clk 0:04:30] Sensible and it seems that I am sacrifying my best piece. But...
"
