,gid,aid,move,fen,annotation
15,0,15,1h4,b'r2r2k1/2pp1pp1/bpn4p/p3p1q1/P3P2P/2PP1RP1/2P1N1B1/R2QK3 b Q h3',This didn't help as much.
16,0,16,d5,b'r2r2k1/2p2pp1/bpn4p/p2pp3/P3P1qP/2PP1RP1/2P1N1B1/RQ2K3 w Q d6',Usually I make another move and let my opponent attack my pawn on their next turn.
17,0,17,1exd5,b'r2r2k1/2p2pp1/bpn4p/p2Pp3/P5qP/2PP1RP1/2P1N1B1/RQ2K3 b Q -',Not this time.
18,0,18,1Qa2,b'r5k1/2p2pp1/bpn4p/p2rp3/P5qP/2PP1RP1/Q1P1N1B1/R3K3 b Q -',I go for the rook.
19,0,19,1Ne7,b'r5k1/2p1npp1/bp5p/p2rp3/P5qP/2PP1RP1/Q1P1N1B1/R3K3 w Q -',He nicely protects it.
20,0,20,2c4,b'r5k1/2p1npp1/bp5p/p2rp3/P1P3qP/3P1RP1/Q1P1N1B1/R3K3 b Q -',I use a different approach.
21,0,21,2e4,b'r5k1/2p1npp1/bp5p/p2r4/P1P1p1qP/3P1RP1/Q1P1N1B1/R3K3 w Q -',I wasn't willing to give up my rook.
22,0,22,2dxe4,b'r5k1/2p1npp1/bp5p/p2r4/P1P1P1qP/5RP1/Q1P1N1B1/R3K3 b Q -',Now we're evenly matched again.
23,0,23,2Rd4,b'r5k1/2p1npp1/bp5p/p7/P1PrP1qP/5RP1/Q1P1N1B1/R3K3 w Q -',Well we were. I know he wasn't wanting to give up his rook either but he overlooked my knight.
24,0,24,2Nxd4,b'r5k1/2p1npp1/bp5p/p7/P1PNP1qP/5RP1/Q1P3B1/R3K3 b Q -',Now I have a big advantage! He's gonna have to work hard now.
25,0,25,2Rd8,b'3r2k1/2p1npp1/bp5p/p7/P1PNP1qP/5RP1/Q1P3B1/R3K3 w Q -',To me knights can be very useful so he wasn't getting it that easily.
26,0,26,2O-O-O,b'3r2k1/2p1npp1/bp5p/p7/P1PNP1qP/5RP1/Q1P3B1/2KR4 b - -',This definitely helps me out. I castle queen-side and defend the knight.
27,0,27,2Qxe4,b'3r2k1/2p1npp1/bp5p/p7/P1PNq2P/5RP1/Q1P3B1/2KR4 w - -',That pawn was a goner anyway.
28,0,28,2Qb2,b'3r2k1/2p1npp1/bp5p/p7/P1PNq2P/5RP1/1QP3B1/2KR4 b - -',Not the best move.
29,0,29,2Bxc4,b'3r2k1/2p1npp1/1p5p/p7/P1bNq2P/5RP1/1QP3B1/2KR4 w - -',Now I lost that pawn.
30,0,30,c5,b'3r2k1/4npp1/1p5p/p1p5/P1bNq2P/2P2RP1/1Q4B1/2KR4 w - c6',Not the best move for him. True my knight is at risk but his b6 pawn is a goner now.
31,0,31,2Qxb6,b'3r2k1/4npp1/1Q5p/p1p5/P1bNq2P/2P2RP1/6B1/2KR4 b - -',On top of that his rook is in danger now.
32,0,32,2cxd4,b'3r2k1/4npp1/1Q5p/p7/P1bpq2P/2P2RP1/6B1/2KR4 w - -',??? His rook is gone now! He may have my knight but the only powerful piece he'll have left is his queen. Any move that defended his rook would of been way better than the move he just did here.
33,0,33,2Qxd8+,b'3Q2k1/4npp1/7p/p7/P1bpq2P/2P2RP1/6B1/2KR4 b - -',On top of another rook gone his king is now in danger.
34,0,34,2Rxd4,b'3Q4/4nppk/7p/p7/P1bRq2P/2P2RP1/6B1/2K5 b - -',My advantage continues to grow.
35,0,35,3Bf1,b'3Q4/4nppk/7p/p3q3/P1b4P/2P2RP1/8/2KR1B2 b - -',I go for his bishop.
36,0,36,3Bb3,b'3Q4/4nppk/7p/p3q3/P6P/1bP2RP1/8/2KR1B2 w - -',His king is in quite a pickle and he doesn't realize it.
37,0,37,3Rdf1,b'3Q4/4np1k/6pp/p3q3/P6P/1bPB1RP1/8/2K2R2 b - -',I prepare to attack hard.
38,0,38,3f5,b'3Q4/4n2k/6pp/p3qp2/P6P/1bPB1RP1/8/2K2R2 w - f6',He defends stopping my attack.
39,0,39,Bxa4,b'Q7/4n2k/6pp/p3qp2/b6P/2PB1RP1/8/2K2R2 w - -',I'm not really worried about my pawns at this point for I see opportunity for checkmate.
40,0,40,3Bc2,b'Q7/4n2k/6pp/p3qp2/b6P/2P2RP1/2B5/2K2R2 b - -',But first his bishop again.
41,0,41,3Bc6,b'Q7/4n2k/2b3pp/p3qp2/7P/2P2RP1/2B5/2K2R2 w - -',Darn I didn't see that coming. Of course I save my queen but now I lose one of my rooks. My advantage is shrinking some.
42,0,42,3Rxf3,b'3Q4/4n2k/6pp/p3qp2/7P/2P2RP1/2B5/2K5 b - -',Well I got the bishop. I'm getting ready to end this now.
43,0,43,3Qe1+,b'3Q4/4n2k/6pp/p4p2/7P/2P2RP1/2B5/2K1q3 w - -',But he'll make me work for it.
44,0,44,3Rd3,b'3Q2n1/7k/6pp/p4p2/7P/2PR2P1/1KB5/4q3 b - -',About to attack hard.
45,0,45,3Qf2,b'3Q2n1/7k/6pp/p4p2/7P/2PR2P1/1KB2q2/8 w - -',Two pieces lined up like that should give you a hint that a attack is coming. That move didn't help his situation at all.
46,0,46,Kh8,b'3Q2nk/3R4/6pp/p4p2/7P/2P3P1/1KB2q2/8 w - -',The knight is gonna hinder progress.
47,0,47,4Qf8,b'5Qnk/3R4/6pp/p4p2/7P/2P3P1/1KB2q2/8 b - -',Checkmate is inevitable at least I thought but my opponent was not gonna give up easily.
48,0,48,4Kb2,b'5Qnk/3R4/6pp/p4p2/7P/2P1q1P1/1KB5/8 b - -',Repetition occurs a little here.
49,0,49,Qg1+,b'5Qnk/3R4/6pp/p4p2/7P/2P3P1/2B5/2K3q1 w - -',I realized here that he was going to keep putting me in check relentlessly trying to do anything to prevent checkmate. I realized that if I stayed around the bishop the game could eventually end in a threefold repetition. I knew I could win this so I was gonna have to leave those pieces and plan a new strategy. 
50,0,50,4Kd1,b'5Qnk/3R4/6pp/p4p2/7P/2P3P1/2B2q2/3K4 b - -',I try to change it up some here.
51,0,51,4Kd3,b'5Qnk/3R4/6pp/p4p2/7P/2PK2P1/2B2q2/8 b - -',I must head for my strong pieces.
52,0,52,5Bd3,b'5Qnk/3R4/6pp/p2K1p2/7P/2PB2P1/3q4/8 b - -',I get desperate here. Definitely not a great move. My bishop is completely unprotected.
53,0,53,5Qa2+,b'5Qnk/3R4/6pp/p2K1p2/7P/2PB2P1/q7/8 w - -',A much worse move by him! He should of taken my bishop!
54,0,54,Qg2+,b'5Qnk/3R4/2K3pp/p4p2/2B4P/2P3P1/6q1/8 w - -',Again he should of taken my bishop when he had the chance.
55,0,55,5Bd5,b'5Qnk/3R4/2K3pp/p2B1p2/7P/2P3P1/6q1/8 b - -',This move now prevents him from putting me in check and the c3 pawn makes intervention impossible thus my next move Qg7# was inevitable. kraaifontein resigned and this wonderful game was over. I hope you enjoyed this annotation! 
56,1,0,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',I'm playing the Queen's Gambit more or less my favorite when playing white.
57,1,1,c5,b'rnbqkbnr/pp2pppp/8/2pp4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq c6',He answers with the Symmetrical/Austrian Defense an uncommon variation of the QG Declined according to my research and I myself encountered it the first time since playing the QG opening.
58,1,2,Nf3,b'rnbqkbnr/pp2pppp/8/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',I continue with Nf3 to strengthen d4 and e5. In addition I wanted to begin with the development of my minor pieces which is why I was hesitant of cxd5.
59,1,3,Nf6,b'rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',So far he mirrored everyone of my moves.
60,1,4,Nc3,b'rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',Further development...
61,1,5,Nxd4,b'rnbqkb1r/pp2pppp/5n2/3p4/2PN4/2N5/PP2PPPP/R1BQKB1R b KQkq -',An exchange of pawns leaving me with a centred knight.
62,1,6,dxc4,b'rnbqkb1r/pp2pppp/5n2/8/2pN4/2N5/PP2PPPP/R1BQKB1R w KQkq -',In my opinion not the best move. e5 would've forced the retreat of the knight as well as opening the path for his bishop... Instead he allows me to take over control of the centre with e5 + opening the path for my white bishop to attack his c-pawn.
63,1,7,e5,b'rnbqkb1r/pp3ppp/5n2/4p3/2pNP3/2N5/PP3PPP/R1BQKB1R w KQkq e6',Now comes said move forcing me to step back and propose the queen exchange.
64,1,8,Bd6,b'rnbqk2r/pp3ppp/3b1n2/4p3/2p1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq -',Good move imo declining the exchange as well developing the black bishop and preparing 0-0.
65,1,9,Bxc4,b'rnbqk2r/pp3ppp/3b1n2/4p3/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq -',I reclaim the lost pawn and prepare for 0-0 as well.
66,1,10,Bg5,b'rnbq1rk1/pp3ppp/3b1n2/4p1B1/2B1P3/2N2N2/PP3PPP/R2QK2R b KQ -',Development as well as pinning the knight and thus weakening his claim to the centre.
67,1,11,h6,b'rnbq1rk1/pp3pp1/3b1n1p/4p1B1/2B1P3/2N2N2/PP3PPP/R2QK2R w KQ -',Suboptimal as Bh4 upholds the pin. Better probalby would've been Nc6 or Bg4 for the pin as well.
68,1,12,Bc5,b'r1bq1rk1/pp3pp1/2n2n1p/2b1p3/2B1P2B/2N2N2/PP3PPP/R2Q1RK1 w - -',He brings his bishop in line with my king and offers the exchange.
69,1,13,1Nd5,b'r1bq1rk1/pp3pp1/2n2n1p/2bNp3/2B1P2B/5N2/PP3PPP/R2Q1RK1 b - -',I decline since Qxd8 would've activated his rook and would not have brought any advantage to me. In addition I put additional pressure on the knight.
70,1,14,1g5,b'r1bq1rk1/pp3p2/2n2n1p/2bNp1p1/2B1P2B/5N2/PP3PPP/R2Q1RK1 w - g6',Heavy mistake imo. He may unpin his knight but heavily weakens his King's defence.
71,1,15,1Bxg5,b'r1bq1rk1/pp3p2/2n2n1p/2bNp1B1/2B1P3/5N2/PP3PPP/R2Q1RK1 b - -',I decide to sacrifce the bishop in order to begin with a massive attack on his King.
72,1,16,Nxd5,b'r1bq1rk1/pp3p2/2n5/2bnp1N1/2B1P3/8/PP3PPP/R2Q1RK1 w - -',A further massive weakening of his king's positions.
73,1,17,1Qh5,b'r1bq1rk1/pp3p2/2n5/2bnp1NQ/2B1P3/8/PP3PPP/R4RK1 b - -',Threatening mate.
74,1,18,1Nf6,b'r1bq1rk1/pp3p2/2n2n2/2b1p1NQ/2B1P3/8/PP3PPP/R4RK1 w - -',Defending as well as attacking my queen.
75,1,19,1Bxf7+,b'r1bq1rk1/pp3B2/2n2n2/2b1p1NQ/4P3/8/PP3PPP/R4RK1 b - -',The attack is now fully under way and he is forced exchange his rook for my bishop if he wants to repel mate.
76,1,20,1Kg7,b'r1bq1r2/pp3Bk1/2n2n2/2b1p1NQ/4P3/8/PP3PPP/R4RK1 w - -',He resists and mate is inevatiable. 
77,1,21,Kh8,b'r1bq1r1k/pp3B2/2n2nQ1/2b1p1N1/4P3/8/PP3PPP/R4RK1 w - -',Forced move.
78,1,22,Nh7,b'r1bq1r1k/pp3B1n/2n4Q/2b1p1N1/4P3/8/PP3PPP/R4RK1 w - -',And again.
79,1,23,1Qxh7#,b'r1bq1r1k/pp3B1Q/2n5/2b1p1N1/4P3/8/PP3PPP/R4RK1 b - -',And Qxh7#! I think this demonstrates nicely the importance of keeping the pawns in line when having a castled king since otherwise the pressure can rise to the point where material has to be sacrificed in order to remain in the game.
80,2,0,Bd6,b'rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Already Dad is trying something new.
81,2,1,Nc3,b'rnbqk1nr/pppp1ppp/3b4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',"I'm just thinking ""knights before bishops"""
82,2,2,O-O,b'rn1q1rk1/1bpp1pp1/p2b1n1p/1p2p3/1P2P3/PBN2N2/1BPP1PPP/R2QK2R w KQ -',Even though I have 2 bishops beaming down to his king side he still castles on that side.
83,2,3,1axb4,b'rn1q1rk1/1b1p1pp1/p2b1n1p/1p2p3/1P2P3/1BNP1N1P/1BP2PP1/R2QK2R b KQ -',He can play Bxb4 and pin my knight. I'll likely play Nxe5 and then O-O to remove the pin.
84,2,4,1O-O,b'rn3rk1/1bqp1pp1/p2b1n1p/1p2p3/1P2P3/1BNP1N1P/1BP2PP1/R2Q1RK1 b - -',Preventing the pin. I'm hoping I can get some action on the d5 square that kills his king side knight. Then my king side knight and queen can launch an attack.
85,2,5,1Bxe5,b'r4rk1/2q2pp1/p1p2n1p/1p2B3/1b2P3/3P1N1P/2P2PP1/R2Q1RK1 b - -',That cleared the board!
86,2,6,Bd6,b'r4rk1/4qpp1/p1pb1n1p/1p6/3BP3/3P1N1P/2P2PP1/R2Q1RK1 w - -',Oh dear... set himself for a fork here.
87,2,7,2Qf3,b'r1r3k1/4qp2/p1p2npp/1p2N3/8/3P1Q1P/1BP2PP1/R4RK1 b - -',Once I move my knight his knight will be under attack from both my queen and bishop.
88,2,8,2Rfe1,b'r1r3k1/4qp2/p1p2np1/1p2N2p/8/3P1Q1P/1BP2PP1/R3R1K1 b - -',Now when I move my knight his queen will be under attack - it will be difficult for him to save both the queen and the knight.
89,2,9,2Qb4,b'r1r3k1/5p2/p1p2np1/1p2N2p/1q6/3P1Q1P/1BP2PP1/R3R1K1 w - -',This feels like a blunder for giving away the knight. Perhaps he felt that exchanging his knight for my bishop was a good deal except that my queen+knight will be threatening checkmate.
90,2,10,2Nc4,b'r4rk1/5p2/p1p2Qp1/1p5p/1qN5/3P3P/1BP2PP1/R3R1K1 b - -',Only way he can prevent Qg7# is to sacrifice his queen.  Time for him to resign.
91,3,0,Bxc6,b'r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"The exchange variation of the common Roy Lopez. White eliminates the many defender of e5 creating a very real weakness on e5. On the flip side white gives up the prized LSB. 
"
92,3,1,Bg4,b'r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',"black tries to defend the e-pawn by pinning the knight but gives up valuable king side space. 
"
93,3,2,Bh5,b'r2qkbnr/1pp2ppp/p1p5/4p2b/4P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq -',"!? better is 
Alternative variation: 6... Bxf3 7. Qxf3 Ne7 [with approximate equality]
"
94,3,3,Nxe5,b'r2qkbnr/1pp2ppp/p1p3b1/4N3/4P1P1/2N4P/PPPP1P2/R1BQK2R b KQkq -',winning a pawn
95,3,4,Qe7,b'r3kbnr/1pp1qppp/p1p3b1/4N3/4P1P1/2N4P/PPPP1P2/R1BQK2R w KQkq -',"!?
Alternative variation: 8... Nf6 9. d3 Nd7 10. Nxd7 Qxd7
Alternative variation: 8... Bb4 9. d3 Qe7 10. Nxg6 hxg6 11. Bd2
"
96,3,5,d4,b'r3kbnr/1pp1qppp/p1p3b1/4N3/3PP1P1/2N4P/PPP2P2/R1BQK2R b KQkq d3',"!
excellent move
"
97,3,6,1Be3,b'2kr1bnr/1pp1qppp/p1p3b1/4N3/3PP1P1/2N1B2P/PPP2P2/R2QK2R b KQ -',"defending d4 developing a piece and anticipating ..c5 maybe. 
"
98,3,7,1Nxg6,b'2kr1bnr/1pp1qppp/p5N1/2p5/3PP1P1/2N1B2P/PPP2P2/R2QK2R b KQ -',"a good move that forces black to play defence and allows white time to play d4-d5 with a positionally won game. 
"
99,3,8,1d5,b'2kr1bnr/1pp1qpp1/p5p1/2pP4/4P1P1/2N1B2P/PPP2P2/R2QK2R b KQ -',"It is now white's game to win but can he find the right plan?
"
100,3,9,1exf5,b'2kr1bnr/1pp1q1p1/p5p1/2pP1P2/6P1/2N1B2P/PPP2P2/R2QK2R b KQ -',"?!
No he can not! This is not as good because it weakens white's central dominance and secondly it allows black to untangle his bad queen side pawns.  The end result is that white has no chance of moving the d-pawn forward. Instead it becomes the victim of attack. 
Alternative variation: [ better is ] 13. Qf3 fxe4 14. Nxe4 Re8 15. Nc3 Qf6 16. Qg2
"
101,3,10,1Qxg4+,b'2kr1bnr/1pp1q1p1/p7/2pP4/6Q1/2N1B2P/PPP2P2/R3K2R b KQ -',"?!
Alternative variation: [better is ] 15. hxg4 Rxh1+ 16. Qxh1 Qd7 17. g5
"
102,3,11,Nf6,b'1k1r1b1r/1pp1q1p1/p4n2/2pP4/6Q1/2N1B2P/PPP2P2/2KR3R w - -',"White's advantage has been neutralized and black is now back in the game. 
"
103,3,12,1Qc4,b'1k1r1b1r/1pp1q1p1/p4n2/2pP4/2Q5/2N1B2P/PPP2P2/2KR3R b - -',"A good move that adds support to d5 and prepares for a4-a5. 
"
104,3,13,1Bg5,b'1k1r1b2/1pp1q1p1/p4n2/2pPr1B1/2Q4P/2N5/PPP2P2/2KR3R b - -',"Alternative variation: [better is ] 19. Bf4 Rf5 20. a4 Qe8 21. a5 Bd6 22. Be3
"
105,3,14,2Rf1,b'1k3r2/1ppn1qp1/p2b4/2pP1PB1/7P/2N2Q2/PPP5/2K2R2 b - -',"Alternative variation: 26. Re6 [slightly better maybe is ] 26... Ne5 27. Qf1 Qxf5 28. Re8+ Ka7 29. Rxf8 Qxf8 30. Qxf8 Bxf8 31. Ne4
"
106,3,15,2Na4,b'1k3r2/1pp2qp1/p4n2/2pPbPB1/N6P/5Q2/PPP5/1K3R2 b - -',"Alternative variation: [positionally better is ] 28. Ne4 Qxd5 29. Bxf6 Bxf6 30. Nxf6 Qxf3 31. Rxf3 Rxf6 32.Kc1
"
107,3,16,2Bd6,b'1k3r2/1pp2qp1/p2b1n2/2pP1PB1/N6P/5Q2/PPP5/1K3R2 w - -',"Black is hold for the draw here despite white being up a pawn. 
"
108,3,17,2c4,b'1k3r2/1pp2qp1/p2b1n2/2pP1PB1/N1P4P/5Q2/PP6/1K3R2 b - c3',"!?
Alternative variation: [white can improve his pieces with ] 29. Be3 b6 30. Nc3 Nh5 31. Ne2
"
109,3,18,Ng3,b'1k3r2/1pp2qp1/p2b4/2pP1PB1/N1P4P/3Q2n1/PP6/1K3R2 w - -',"good piece play by black. 
"
110,3,19,Nxf5,b'1k3r2/1pp2qp1/p2b4/2pP1nB1/N1P4P/3Q1R2/PP6/1K6 w - -',"wins the pawn back
"
111,3,20,3Ne4,b'1k3r2/1ppq2p1/p2b4/2pP1nB1/2P1N2P/3Q1R2/PP6/1K6 b - -',"white should have done this four moves ago. Now it carries very little sting. 
"
112,3,21,3Rxf5,b'1k2r3/1ppq2p1/p7/2bP1RB1/2P4P/3Q4/PP6/1K6 b - -',"white has a slightly more active position but the presence of a weak back rank guarantees the draw for black. 
"
113,3,22,3Bg5,b'1k6/1pp1q1p1/p7/2bP1RB1/2P4P/3Q4/PPK5/7r b - -',"?
Alternative variation: [almost necessary was ] 38. Bd2 Rxh4 39. Bc3 g5 40. Re5 [=]
"
114,3,23,3Qe1,b'1k6/1pp3p1/p7/2bP1RB1/2P4P/3Q4/PPK5/4q2r w - -',"Alternative variation: 38... Rh2+ 39. Kd1 Qe8 40. Bf4 Rh1+ 41. Kc2 Qa4+ 42. Qb3 Qd7 43. Qd3 Rxh4 [[%t Long] ⩱]
"
115,3,24,Rxh4,b'1k6/1pp3p1/p7/2bP1R2/2P4r/P1KQ4/1P1B4/3q4 w - -',A fine result but maybe white could have had more but we will never know. 
116,4,0,Nf3,b'r1bqkbnr/pp1npppp/2p5/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq -',5 Q-K2 QN-B3 [not 5.. KN-B3??? 6 N-Q6 mate] gives White nothing.
117,4,1,Nxf6+,b'r1bqkb1r/pp1npppp/2p2N2/8/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq -',The Knight is not well-placed after 6 N-N3.
118,4,2,Bg4,b'r2qkb1r/pp3ppp/2p1pn2/6B1/2BP2b1/5N2/PPP1QPPP/R3K2R w KQkq -',This super-refinement reduces all of White's attacking prospects. Petrosian has a knack for snuffing out such dreams twenty moves before they even enter his opponent's head!
119,4,3,1h3,b'r2qk2r/pp2bppp/2p1pn2/6B1/2BP2b1/5N1P/PPP1QPP1/2KR3R b kq -',It might have been better to prevent further simplifications with 11 K-N1 N-Q4 12 B-B1! 0-0 13 B-Q3 etc.
120,4,4,Nd5,b'r2qk2r/pp2bppp/2p1p3/3n2B1/2BP4/5Q1P/PPP2PP1/2KR3R w kq -',Forces an exchange of Bishops.
121,4,5,Rd8,b'3rk2r/pp2qppp/2p1p3/3n4/2BP4/5Q1P/PPP2PP1/1K1R3R w k -',I had expected 14... O-O-O
122,4,6,b5,b'3rk2r/p3qppp/2p1p3/1p1n4/2BPQ3/7P/PPP2PP1/1K1R3R w k b6',Now it's apparent why Black didn't castle long. He wants to drum up counter-play on the Q-side which he couldn't do if his King lived there.
123,4,7,1c3,b'3rk2r/4qppp/2p1p3/pp1n4/3PQ3/2PB3P/PP3PP1/1K1R3R b k -',Already White has been thrown on a mild defensive.
124,4,8,1Qd6,b'3rk2r/5ppp/2pqp3/pp1n4/3PQ3/2PB3P/PP3PP1/1K1R3R w k -',17... P-R5 would be met by 18 P-R3.
125,4,9,1g3,b'3rk2r/5ppp/2pqp3/pp1n4/3PQ3/2PB2PP/PP3P2/1K1R3R b k -',I thought he wanted to exchange Queens.
126,4,10,1c4,b'3rk2r/5ppp/2pqp3/p2n4/1pPPQ3/3B2PP/PP3P2/1K1R3R b k -',Practically forced -- but now the QB Pawn is weak.
127,4,11,2Qe5,b'3rk2r/5ppp/2pqpn2/p3Q3/1pPP4/3B2PP/PP3P2/1K1R3R b k -',After 20 Q-K2 O-O 21 B-B2 P-B4 White could easily end up with the bad Bishop.
128,4,12,2Qg5,b'3rk2r/5ppp/3qpn2/p1p3Q1/1pPP4/3B2PP/PP3P2/1K1R3R b k -',This looked like a shot ---
129,4,13,2h6,b'3rk2r/5pp1/3qpn1p/p1p3Q1/1pPP4/3B2PP/PP3P2/1K1R3R w k -',-- but instead it's a shock.
130,4,14,Ke7,b'3r3r/4kpp1/4pn1p/p1P5/1pP5/3B2PP/PP3P2/1K1R3R w - -',23... R-QB1 immediately is also good.
131,4,15,2Be4,b'r7/4kpp1/2r1pn1p/p3R3/1pP1B3/6PP/PP3P2/1K1R4 b - -',Right after I made this move Petrosian offered a draw. I was ready to accept but Tal happened to be standing there at that moment hovering anxiously since a drawn result would practically clinch first place for him. [It would have put him up a full point over Fischer with just one round remaining -- LA] So I refused -- not because I thought White has anything in the position but because I didn't want to give Tal the satisfaction!
132,4,16,2Rd6,b'r7/4kpp1/3rpn1p/p3R3/1pP1B3/6PP/PP3P2/1K1R4 w - -',Serendipity. Simply 27... NxB leads to a dead draw.
133,4,17,2Bxa8,b'B7/4kpp1/3rpn1p/p3R3/1pP5/6PP/PP3P2/1K1R4 b - -',This obvious capture shattered Petrosian who apparently had been engrossed in analyzing the intricacies of 28 RxR KxR 29 RxP ch PxR 30 BxR K-B4 31 P-N3 N-Q2 32 K-B2 K-Q5 with an absolute bind on the dark squares.
134,4,18,Rf1,b'B7/4kpp1/4pn1p/p3R3/1pP5/6PP/PPK2P2/5r2 w - -',There's no turning back. If 29... R-Q1 30 RxRP wins.
135,4,19,Kd8,b'B2k4/5pp1/4pn1p/R1P5/1p6/1K4PP/PP5r/8 w - -',On 32... RxRP 33 R-R7 ch K-Q1 34 RxP RxP ch 35 KxP the Q-side Pawns hurtle toward a touchdown. The Bishop since it can control both wings at once is vastly superior to the Knight.
136,4,20,3Rb5,b'B2k4/5pp1/4pn1p/1RP5/1p6/1K4PP/PP5r/8 b - -',On 33 R-R7 33... N-Q2! 34 P-B6 N-N3 holds.
137,4,21,3Rxh3,b'B2k4/5pp1/4pn1p/1RP5/1p6/1K4Pr/PP6/8 w - -',Now 333... N-Q2 is refuted by 34 P-B6.
138,4,22,Kc6,b'B7/1R3pp1/2k1pn1p/2P5/1p6/1K4Pr/PP6/8 w - -',I suspect Petrosian saw White's reply but wanted to be put out of his misery. 35... K-B1 36 RxBP RxP ch 37 KxP is futile.
139,4,23,3Kc4,b'B7/1R3pp1/2k1pn1p/2P5/1pK5/6Pr/PP6/8 b - -',Petrosian resigns. There's no defense to the discovered checkmate.
140,5,0,Nd5,b'r1b1kbnr/ppp1q1p1/2np3p/3N1p2/2P5/4Q1PN/PP2PP1P/R1B1KB1R b KQkq -',transposing to a game without Queen... Kind of a cool idea if your goal is a draw
141,5,1,Bxe3,b'r1b1kbnr/ppp3p1/2np3p/3N1p2/2P5/4B1PN/PP2PP1P/R3KB1R b KQkq -',white is much more developed. So the end of the queens may be a good thing for white after all
142,5,2,Kd8,b'r1bk1bnr/ppp3p1/2np3p/3N1p2/2P5/4B1PN/PP2PP1P/R3KB1R w KQ -',Nd5 was pointing on c7
143,5,3,1O-O-O,b'r1bk1bnr/ppp3p1/2np3p/3N1p2/2P5/4B1PN/PP2PP1P/2KR1B1R b - -',black is confined in its development. White just need the bishop to be developed.
