,gid,aid,move,fen,annotation
30,0,30,1Rg1,b'r5k1/pp2q1pN/1nnbb3/2p1p2Q/3p3P/4P3/PPPP4/RNB1K1R1 b Q -',But John does not switch yet as he has something better.  So things are still dangerous for Sue.  
31,0,31,Bd5,b'r5k1/pp2q1pN/1nnb4/2pbp2Q/7P/4P3/PPP5/RNB1K1R1 w Q -',Unlike before I don't know why Sue played this.
32,0,32,2Nc3,b'r5k1/pp2q1pN/1nnb4/2pbp2Q/7P/2N1P3/PPP5/R1B1K1R1 b Q -',But John attacks it whilst developing another piece at last.
33,0,33,2Nb4,b'r5k1/pp2q1pN/1n1b4/2pbp2Q/1n5P/2N1P3/PPP5/R1B1K1R1 w Q -',Threatening a dangerous fork which John needs to be aware of.  Otherwise he could lose his advantage.
34,0,34,2e4,b'r5k1/pp2q1pN/1n1b4/2pbp2Q/1n2P2P/2N5/PPP5/R1B1K1R1 b Q -',?? With that being said this is a blunder.  It's understandable that John wanted Sue's Bd5 out of there.  But better was 22.Kd2 but he'd still lose his right to castle.  Therefore best was 22.Qd1 preventing that without weakening the K side.  With that being said in this position how should black proceed Sue?
35,0,35,2Bc6,b'r5k1/pp2q1pN/1nbb4/2p1p2Q/1n2P2P/2N5/PPP5/R1B1K1R1 w Q -',?? Protecting the Bishop but best was 22...Nxc2+ and after John gets out of check black has 23...Nxa1 and even if then 24.exd5 after Sue takes back with her Nb4 or Nb6 she still winds up ahead.  By failing to play this as much as I hate to say it but black is lost with best play.
36,0,36,2Nd5,b'r5k1/pp2q1pN/1nbb4/2pNp2Q/1n2P2P/8/PPP5/R1B1K1R1 b Q -',Going after the Queen.
37,0,37,2Qe6,b'r5k1/pp4pN/1nbbq3/2pNp2Q/1n2P2P/8/PPP5/R1B1K1R1 w Q -',And Sue makes the right choice by retreating.  I know that she likely considered exchanging.  But my student remembered what I recently which is that when behind the one thing you don't want to do is exchange pieces.  That's known as liquidation which benefits the one that's ahead.  However John's next move will be almost overwhelming.
38,0,38,2Ng5,b'r5k1/pp4p1/1nbbq3/2pNp1NQ/1n2P2P/8/PPP5/R1B1K1R1 b Q -',Not only attacking the Queen but threatening a dangerous check.
39,0,39,2Qe8,b'r3q1k1/pp4p1/1nbb4/2pNp1NQ/1n2P2P/8/PPP5/R1B1K1R1 w Q -',?? This however is the losing blunder Sue.  It protects the Queen but your only option was 24...Qh6 in this position.  As much as I don't like exchanging when behind liquidation of Queen's is more or less forced to prevent what's bound to come.  That's because his Queen is even more dangerous which is also important to keep in mind.  
40,0,40,Kf8,b'r3qk2/pp4pQ/1nbb4/2pNp1N1/1n2P2P/8/PPP5/R1B1K1R1 w Q -',Forced.
41,0,41,Qf7,b'r4k2/pp3qpQ/1nbb4/2pNp1N1/1n2P2P/8/PPP5/R1B1KR2 w Q -',Also forced since both of John's Knights prevents Sue from getting out with her monarch since it can't move.  Therefore he is going to win her Queen for a Knight.
42,0,42,2Nxf7,b'r4k2/pp3NpQ/1nbb4/2pNp3/1n2P2P/8/PPP5/R1B1KR2 b Q -',But he missed an immediate mate.  With that being said best was 27.Qh8#
43,0,43,2Ke8,b'r3k3/pp3NpQ/1nbb4/2pNp3/1n2P2P/8/PPP5/R1B1KR2 w Q -',Preventing the immediate 27...Nxd6#.  But John however has an inevitable mating sequence anyhow.
44,0,44,3Rf6#,b'r7/pp4Q1/1nbk1R2/2pNp3/1n2P2P/8/PPP5/R1B1K3 b Q -',The overall morals to this story is that it's important to be aware of all threats made by your opponent.  That's important because she started with an advantage early on but lost it by allowing white to take away her weakest pawn.  This also applies to John because he overlooked a Knight fork by playing 22.e4?? That fork would've lost a P+R for a bishop which would've given Sue back her advantage.  But the other lesson is even though you generally don't want to liquidate pieces when behind there are times where this is a must.  So to figure this out it's important to evaluate what piece is more dangerous.  With that being said had Sue allowed an exchange with 24...Qe8 she might have gotten counterplay.  Even if not she would've lasted longer.  @knightrider62: This is also important to keep in mind in case you wind up with a similar situation in the future.  The idea being is that it's essential to access the positions carefully.  If you can remember this and the other lesson you will make further improvements faster then you might realize.
45,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',A Game from myself vs an attacking Player.
46,1,1,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Russian is very save 
47,1,2,d5,b'rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq -',"Typical Russian Opening
"
48,1,3,c6,b'rnbq1rk1/pp2bppp/2p2n2/3p4/2PP4/2NB1N2/PP3PPP/R1BQ1RK1 w - -',I think my Oppent should play c5 or xd5.
49,1,4,1Qxg4,b'rn1q1rk1/pp2bppp/2p2n2/3p2N1/2PP2Q1/2NB4/PP3PPP/R1B1R1K1 b - -',What ??? I don't understand it . Do you understand it???
50,1,5,Rxh7,b'rn1q3k/pp2bp1r/2p4p/5B2/2pPR2P/2N5/PP3PP1/4R1K1 w - -',Ok I didn't play well  I know.
51,1,6,Rb4,b'8/p7/7p/2k5/1r6/5P2/PP2K1P1/8 w - -',Its easy to play that.
52,1,7,Rxf5,b'8/8/8/5rk1/4K3/8/8/8 w - -',He resigned
53,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',It's the first time that I've opened with the QPO against the computer.  In the past it was always 1.e4 as you typically see with me but I wanted to try something different.  What I really have in mind is the Colle's System since I did well against Bert in our WTW game.  However I'm not sure how the computer will respond.
54,2,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',Once they play this however I go into the Colle System.
55,2,2,Bb2,b'rnbqkb1r/ppp2ppp/4p3/3p4/3Pn3/1P2PN2/PBP2PPP/RN1QKB1R b KQkq -',And now it becomes Franketort (I believe it's called) which is what I was taught by GM Susan.
56,2,3,Bd3,b'rnbqk2r/ppp2ppp/3bp3/3p4/3Pn3/1P1BPN2/PBP2PPP/RN1QK2R b KQkq -',"Unlike the last game I will waste no time in developing my pieces after the final blunder then.  The idea is as usual ""Know your Principles.""  So don't deviate unless you must especially against this kind of opposition."
57,2,4,O-O,b'rnbq1rk1/ppp2ppp/3bp3/3p4/3Pn3/1P1BPN2/PBP2PPP/RN1QK2R w KQ -',With that being said the opponent decides to get it's monarch to safety.
58,2,5,O-O,b'rnbq1rk1/ppp2ppp/3bp3/3p4/3Pn3/1P1BPN2/PBP2PPP/RN1Q1RK1 b - -',So do I.
59,2,6,Qf6,b'rnb2rk1/ppp2ppp/3bpq2/3p4/3Pn3/1P1BPN2/PBP2PPP/RN1Q1RK1 w - -',"Mobilizing the Queen before the rest of the pieces.  Not sure why but the computer can deviate with the kind of opposition I'm against.  Plus the other idea is ""Don't Trust your opponent."""
60,2,7,Nbd2,b'rnb2rk1/ppp2ppp/3bpq2/3p4/3Pn3/1P1BPN2/PBPN1PPP/R2Q1RK1 b - -',Which is why I play this as the idea is getting ready for an exchange and strengthening my Knight.
61,2,8,Qxd2,b'rnb2rk1/ppp2ppp/3bpq2/3p4/3P4/1P1BPN2/PBPQ1PPP/R4RK1 b - -',The only reason I decided to recapture with the Queen is because I thought that taking with the Knight would leave my f file weak.
62,2,9,Nc6,b'r1b2rk1/ppp2ppp/2nbpq2/3p4/3P4/1P1BPN2/PBPQ1PPP/R4RK1 w - -',Well in general it's not a good idea to block the c file in QPO.  But with stronger players you figure out why and what makes them play things different.  What are their plans.  At first this appeared to be a waste of time so I quickly thought about it and realized that he might have a threat.  
63,2,10,1e4,b'r1b2rk1/ppp2ppp/2nbpq2/3p4/3PP3/1P1B1N2/PBPQ1PPP/R4RK1 b - -',Therefore what concerned me was the possibility of 10...Nb4 followed by 11...c5 as after exchanging pawns it seemed that black might have a nasty threat.  What I figured would happen in the long term is that the opponent would figure out how to take my N off of f3 and then bring the Queen to the h file.  That would be proceeded with that pawn exchange and sooner or later having h2 become a target which might become difficult to drive off a threat.  Now the idea was trying to think at least 10 moves in advance with possible variations affiliated with them.  So I played this to prevent that chance.  When that happens I also keep this exchange in mind and know that what I'm picturing won't become a reality.
64,2,11,Bd7,b'r4rk1/pppb1ppp/2nbpq2/8/3PB3/1P3N2/PBPQ1PPP/R4RK1 w - -',Completing their development whilst connecting both Rooks.
65,2,12,1d5,b'r4rk1/pppb1ppp/2nbpq2/3P4/4B3/1P3N2/PBPQ1PPP/R4RK1 b - -',? The idea here is to exchange pawns and pieces with this discovered attack against the Queen.  I analyzed the next few moves but made one oversight in my analysis as now I wind up a pawn down.  I'm not sure what the best move was but just about anything was better then this.
66,2,13,1Ng5,b'r4rk1/ppp2ppp/2bbp3/6N1/4B3/1P6/PqPQ1PPP/R4RK1 b - -',I wasn't trying to win anything as it might appear.  If that were so it'd be too easy but the idea is just making it difficult so that the computer really has to think.  What came to mind was 14...g6 after which I'd kick the Queen.  But this is the cornerstone of where I stop calculating through the variations which is starting to take it's toll.  So it begins with them exchanging bishops.  By the looks of it it's almost even but we're far from that as black has won my much stronger bishop for his weaker one.  It reminds of that sodium attack from tactical-abyss in which he won.   That's because I'm slowly winding up in a lot of trouble.  Better was to retreat my Be4.  However I think that best was 14.Rfb1 and after retreating the Queen I'd gain tempo after 15.Be4 since black would've been under siege.
67,2,14,Rad8,b'3r1rk1/ppp2ppp/3bp3/8/4N3/1P6/PqPQ1PPP/R4RK1 w - -',At first I thought that this was pointless.  But once black played I found out otherwise.  They're preparing a nasty discovered attack on my Queen which will turn out to be devastating.
68,2,15,1Rfb1,b'3r1rk1/ppp2ppp/3bp3/8/4N3/1P6/PqPQ1PPP/RR4K1 b - -',?? Overlooking that and still viewing 15.Rad8! as pointless I played this in an attempt to gain tempo.  This is also where I completely stopped playing through variations.  In doing so I overlooked a ton of moves.  In fact knowing just how much trouble I'm in becomes a reality now as opposed to later starting with their next move.
69,2,16,1Kxh2,b'3r1rk1/ppp2ppp/4p3/8/4N3/1P6/PqPQ1PPK/RR6 b - -',"?? As you might expect I did not look at any possiblities.  I was pretty confident though that ""To take is a mistake"" due to studying similar positions.  But in this case I thought that I did not have a good move left.  In other words I felt that there was nothing better or anything else to lose.  If for example I had played 17.Kf1 (which was my second instinct) black would play 17...Rxd2.  So the inference is that I'd lose my Queen one way or another.  This kind of thing happens without analyze the board (which is why Wizard Chess is good practice as that doesn't exist.)  But had white been more careful and played through a little more I would've seen 18.Nxd2.  Despite losing the Queen I'd get a Rook as compensation.  At which point resignation would not be an option yet.  But by taking as opposed to calculating that Queen is free as we're about to see."
70,2,17,1f4,b'3r1rk1/ppp2ppp/4p3/4q3/4NP2/1P6/P1PQ2PK/RR6 b - f3',This is where I start calculating again believe it or not.  But it's a very small amount which is too little too late.  If 18.Kh3 or 18.Kh1 black play 18...Rxd2.  However I overlooked the Knight until the move was played.  What first came to mind was 18...Qxe4 and then 19...Rxd2.  However my Queen could still get out.  But their next move did not come into calculation after which I'm doomed.  I figured that he'd get the Queen for free. 
71,2,18,1Qh5+,b'3r1rk1/ppp2ppp/4p3/7q/4NP2/1P6/P1PQ2PK/RR6 w - -',Which is why I resigned by pressing escape button.  However I still could've gotten the Rook.  However this is where I realized that there was nothing else to learn.  Just like with my game against reversion when there was nothing else to learn I also threw in the flag.  But the moral of this story is to calculate through all variations carefully.  Failing to do so for even one or two moves can lead to disaster as we saw here.
72,3,0,c3,b'r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq -',Necessary or Nb4 would be an annoyance.
73,3,1,Qd7,b'r3kbnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq -',Not common. Normal is Nf6 e6 etc.
74,3,2,O-O-O,b'2kr1bnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQ -',Royal pieces aligned and I have a dsb... 
75,3,3,h3,b'2kr1bnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQ -',Let's go for the diagonal. I have a plan based on...
76,3,4,h4,b'2kr1bnr/pppqp1pp/2n2pb1/3p4/3P1BPP/2P2N2/PP1NPP2/R2QKB1R b KQ -',"...based on g4 is ""defended"" by the threat of Bh3 winning the Q. I can't play g5 though or f5."
77,3,5,e5,b'2kr1bnr/pppq2pp/2n2pb1/3pp3/3P1BPP/2P2N2/PP1NPP2/R2QKB1R w KQ e6',? black is just not strong enough on e4.
78,3,6,1Nxe5,b'2kr1bnr/pppq2pp/6b1/3pN3/6PP/2P5/PP1NPP2/R2QKB1R b KQ -',Won the exchange on e5.
79,3,7,Bd6,b'2kr2nr/ppp3pp/3bq1b1/3pN3/6PP/2P2N2/PP2PP2/R2QKB1R w KQ -',g5 is not a threat while black can interpose the lsb so...
80,3,8,1Qxd5,b'2kr2nr/ppp3pp/3b2q1/3Q4/6PP/2P2N2/PP2PP2/R3KB1R b KQ -',"...and g4 is still ""defended"" by Ba3."
81,3,9,1Qe6+,b'2kr3r/ppp3pp/3bQnq1/8/6PP/2P2N2/PP2PP2/R3KB1R b KQ -',? Qa5 won a tempo by threatening a7.
82,3,10,1g5,b'1k1r3r/ppp3pp/3bQnq1/6P1/7P/2P2N2/PP2PP2/R3KB1R b KQ -',"The g4 pawn is not ""defended"" bt Bh3 now so I have to defend it. "
83,3,11,1Qb3,b'1k1rr3/ppp3pp/3b1nq1/6P1/7P/1QP2N2/PP2PP2/R3KB1R b KQ -',Maybe better was Qc4 to prevent Ng4 but Re4 would have done it anyway. 
84,3,12,1Bh3,b'1k1rr3/ppp3pp/3b2q1/6P1/6nP/1QP2N1B/PP2PP2/R3K2R b KQ -',Even better Bg7 threatening Ne5 (and mate in b7).
85,3,13,1Nxf2,b'1k1rr3/ppp3pp/3b2q1/6P1/7P/1QP2N1B/PP2Pn2/R3K2R w KQ -',? It looks tempting but...
86,3,14,2Qc4,b'1k1rr3/ppp3p1/3b2q1/6Pp/2Q4P/2P2N1B/PP2PK2/R6R b - -',Made to prevent the Bdsb to reach f4 or c5.
87,3,15,Bc5+,b'1k1rr3/p1p3p1/1p4q1/2b3Pp/2Q4P/2P2N1B/PP2PK2/4R2R w - -',I'm +4 but I'm struggling with the defence. 
88,3,16,2Kg2,b'1k1rr3/p1p3p1/1p6/6Pp/2Q4P/2P1bN1B/PPq1R1K1/7R b - -',Not on the black squares of course. 
89,3,17,2Qg6,b'1k1rr3/p1p3p1/1p4q1/6Pp/2Q4P/2P1bN1B/PP2R1K1/7R w - -',Could have black tried something more? It doesn't seem so!
90,3,18,Re4,b'1k1r4/p1p3p1/1p4q1/6Pp/2Q1r2P/2P1bN1B/PP2R1K1/4R3 w - -',Good spot but..
91,3,19,2Ne5,b'1k1r4/p5p1/1pp3q1/1Q2N1Pp/4r2P/2P1b2B/PP2R1K1/4R3 b - -',Played with resignation to exchange Q's. 
92,3,20,2Rg4+,b'1k1r4/p5p1/1pp3q1/1Q2N1Pp/6rP/2P1b2B/PP2R1K1/4R3 w - -',? Black must defend c6.
93,3,21,2Nxc6+,b'1k1r4/p5p1/1pN3q1/1Q4P1/6pP/2P1b3/PP2R1K1/4R3 b - -',Probably black overlooked this one.
94,3,22,3Re2xe3,b'3r4/p1k3p1/1pN3q1/1Q4P1/6pP/2P1R3/PP4K1/4R3 b - -',! If NxR Qe5+ and Black can find counterplay (more than QxNc6).
95,3,23,3Kg1,b'8/p1k3p1/1pN3q1/1Q4P1/6pP/2P1R3/PP1r4/4R1K1 b - -',The only think I need is not another check.
96,3,24,3Qxc6,b'8/p1k3p1/1pq5/1Q4P1/6pP/2P1R3/PP1r4/4R1K1 w - -',Easy way...
97,3,25,Rd7,b'8/p1krR1p1/1pq5/1Q4P1/6pP/2P5/PP6/4R1K1 w - -',Here I lost by time without seeing the winning...
98,3,26,3Rxd7+,b'8/p1kR2p1/1pq5/1Q4P1/6pP/2P5/PP6/4R1K1 b - -',KxR is impossible due to Re2+ and if KxR QxQ but if Kd6 Qe5#.
99,3,27,3Qxd7,b'8/p1kq2p1/1p6/1Q4P1/6pP/2P5/PP6/4R1K1 w - -',This forces the simplification.
100,3,28,Kxd7,b'8/p2k2p1/1p6/6P1/6pP/2P5/PP6/4R1K1 w - -',And white wins!
101,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This time she's white and I'm black.  Sue starts conventionally.
102,4,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',I would've even longer which you typically see when I mentor.  But I felt that Sue was ready to learn about the Siclian Defense at this point after that blunder I made in our previous game which could've cost me the game.  However my student finds the right responses and sticks with the main lines for the next several days as you typically.  I am already impressed with how she's playing because Sue found the right responses without me having to teach it.
103,4,2,Bg5,b'rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq -',As I've taught her she develops.  However I sense that there's more to it then meets the eye after our last game.  Normally this wouldn't happen but that blunder involved pressure against my Knight with her Bishop.  By overlooking the threat Sue won a piece for a pawn early as some of you know.
104,4,3,e5,b'rnbqkb1r/1p3ppp/p2p1n2/4p1B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq e6',Therefore I'm not taking chances.  So I decide to kick her Knight.  With this tempo gain I can and will add a defender to my Nf6 whilst develop another piece and prepare to castle.
105,4,4,Qd2,b'rnbqk2r/1p2bppp/p2p1n2/4p1B1/4P3/1NN5/PPPQ1PPP/R3KB1R b KQkq -',"At first I was going to tell her that it was an inaccuracy since the idea is to stick to General Opening Guidlines.  With that being said 8...Nxe4 came into consideration.  But I quickly ruled it out because like last time I thought she'd win a piece for a pawn after 9.Nxe4 which I wasn't going to allow this time around.  However despite not being in check which I initially thought I would've been able to recompensate with 9...Bxg5.  I felt that Sue would be able to liquidate with 10.Qxg5?? but this time overlooked that my Queen on d1 prevents that.  So best in reality was in fact 8...Nxe4.  And this move was an inaccuracy because white could've defended and developed with 8.Bd3.
"
106,4,5,O-O,b'rnbq1rk1/1p2bppp/p2p1n2/4p1B1/4P3/1NN5/PPPQ1PPP/R3KB1R w KQ -',Meanwhile I castled at once.
107,4,6,O-O-O,b'rnbq1rk1/1p2bppp/p2p1n2/4p1B1/4P3/1NN5/PPPQ1PPP/2KR1B1R b - -',And Sue did that but on the opposite side.  So I said  I figured that you'd play that. It's not an error or an inaccuracy here. But in general it's better to castle short (Kingside) as the K is said to be safer.  
108,4,7,Be6,b'rn1q1rk1/1p2bppp/p2pbn2/4p1B1/4P3/1NN5/PPPQ1PPP/2KR1B1R w - -',Continuing her development.  As noted earlier despite that one thing I'm very impressed with her play these days.
109,4,8,1Kb1,b'rn1q1rk1/1p2bppp/p2pbn2/4p1B1/4P3/1NN5/PPPQ1PPP/1K1R1B1R b - -',After what I noted Sue brings her monarch to a safer spot.
110,4,9,1Nc6,b'r2q1rk1/1p2bppp/p1npbn2/4p1B1/4P3/1NN5/PPPQ1PPP/1K1R1B1R w - -',So I complete my development.
111,4,10,1Be2,b'r2q1rk1/1p2bppp/p1npbn2/4p1B1/4P3/1NN5/PPPQBPPP/1K1R3R b - -',So does she.
