,gid,aid,move,fen,annotation
10,0,10,Qxg1#,b'r4rk1/1p1b1ppp/3pp3/1p6/3b1PP1/p7/P6P/6qK w - -',This is an example of what not to do with a great opening.
11,1,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',Here is another annotation from me and the reason I annotated it is because of another mate (thanks to maestro and his pamphlets) on how to improve my game I sat down and planned out this mate from move 19 (yes thats only 6 moves ahead) but to me thats a significant improvement and I'd like you guys to see it
12,1,1,d4,b'rnbqkbnr/pp1pp1pp/5p2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq d3',Here we see White in a slightly better position Black opening a white diagnoal on his King but White also doing the same for the Black Queen
13,1,2,e4,b'rnbqkbnr/p2pp1pp/1p3p2/2p5/2PPP3/5N2/PP3PPP/RNBQKB1R b KQkq e3',Taking control of the centre Nb3 d5 or Bf4 may have been better
14,1,3,d5,b'rn1qkbnr/pb1pp1pp/1p3p2/2pP4/2P1P3/5N2/PP3PPP/RNBQKB1R b KQkq -',Heavily restricting Blacks LSB here..
15,1,4,d6,b'rn1qkbnr/pb2p1pp/1p1p1p2/2pP4/2P1P3/5N2/PP3PPP/RNBQKB1R w KQkq -',Possibly opening up more squares for his LSB? I didnt see it as a real smart move stopping d6 maybe to stop opening up a line on his King? But d6 then causes Bxe4 which loses my momentum so that wasnt happening
16,1,5,g3,b'rn1qkbnr/p3p1pp/bp1p1p2/2pP4/2P1P3/2N2NP1/PP3P1P/R1BQKB1R b KQkq -',Bringing the White Bishop into play after I blocked its usual path..
17,1,6,Qa4+,b'rn1qkbnr/p3p1p1/bp1p1p1p/2pP4/Q1P1P3/2N2NP1/PP3P1P/R1B1KB1R b KQkq -',It was here I couldnt tell how but I could see a vague stronghold I could gain with both the Bishop and Queen coming together around d7
18,1,7,e5,b'rn1q1bnr/p4kp1/bp1p1p1p/2pPp3/Q1P1P3/2N2NPB/PP3P1P/R1B1K2R w KQ e6',Maybe e6 would have ben smarter? That gives Black no more pawn with which to defend and gives White an outpost for white Bishop with Be6+
19,1,8,1Be6+,b'rn1q1bnr/p4kp1/bp1pBp1p/2pPp3/Q1P1P3/2N2NP1/PP3P1P/R1B1K2R b KQ -',Check!
20,1,9,1Ke7,b'rn1q1bnr/p3k1p1/bp1pBp1p/2pPp3/Q1P1P3/2N2NP1/PP3P1P/R1B1K2R w KQ -',With the Queen threatening would g6 have been a better move for the King? I know g6 Nf4 leads to some serious problems leaving him with h7 but Bf5 g6 Bxg6 is the continuation I found then the King has g7 to move to and it looks a lot less bleak in my opinion...
21,1,10,1Nh4,b'rn1q1bnr/p3k1p1/bp1pBp1p/2pPp3/Q1P1P2N/2N3P1/PP3P1P/R1B1K2R b KQ -',Noticed another free spot for my Knight to occupy at least temporarily
22,1,11,Kd8,b'rn1kqbnr/p5p1/bp1pBp1p/2pPpN2/Q1P1P3/2N3P1/PP3P1P/R1B1K2R w KQ -',Black has got to be running scared here....just a few moves away from mate no tempo no development I was extrememly happy with what I was sure was going to be the outcome..
23,1,12,1Qxb5,b'rn1kqbnr/p7/1p1pBppp/1QpPp3/2P1P3/4N1P1/PP3P1P/R1B1K2R b KQ -',A point I thought worth noticing was 11....Qe8 Black moves his Queen IN LINE with White's Queen as to threaten it although covered by the Knight on c3 at the time but as you will see when White threatens it Black shys away...it just made me think a little more
24,1,13,1Qe7,b'rn1k1bnr/p3q3/1p1pBppp/1QpPp3/2P1P3/4N1P1/PP3P1P/R1B1K2R w KQ -',Hmm...whethere it was d8 or e8 in move 11 or e7/e8 here it was still protecting the d7 square as was the Knight and that square was my goal
25,1,14,1Qxb6+,b'rn1k1bnr/4q3/pQ1pBppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R b KQ -',I started to see a new oppertunity once Black allowed White to gain control of b6 and essentially dig deeper into his now almost depleted defenses
26,1,15,Kf7,b'rnB2bnr/4qk2/pQ1p1ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R w KQ -',Was expecting g5 sooner or later maybe even h5 to try create an escape route for the Black King
27,1,16,1Bb7,b'rn3bnr/1B2qk2/pQ1p1ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R b KQ -',I thought Black may play Nd7? The White Bishop cannot take for losing his Queen and although the Knight isnt doing much on d7 the Queen has to move (probably to c7) and the Rook has the Back line to play along and probably assist the Black Queen
28,1,17,Ne7,b'Bn2qb1r/4nk2/pQ1p1ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R w KQ -',A good move I thought bringing the Knight in and of course the Queen is doing nothing wrong defending it
29,1,18,2Qxd6,b'Bn2qb1r/4nk2/p2Q1ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R b KQ -',However leaving the pawn undefended and by the move/s previous to this when I deliberating the Rook exchange I had seen a mate which was very likely
30,1,19,2Ng8,b'Bn2qbnr/5k2/p2Q1ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R w KQ -',"I had planned in this (one thing my analysis usually lacks is the ""best move"" for the oppenent) I plan a line but usually I miss a move that the opponent could make that is better for him/her...so pleased with this so far"
31,1,20,Nd7,b'B3qbnr/2Qn1k2/p4ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R w KQ -',Had considered into my plans Nd7 or e7 at this stage surely Black understands that to make White play this game out further a Queen exchange was most likely the only thing to temporarily stop the mate..
32,1,21,2Bc6,b'4qbnr/2Qn1k2/p1B2ppp/2pPp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R b KQ -',Now I knew mate was guaranteed and delighted as such
33,1,22,2d6+,b'4qbnr/2Qnk3/p1BP1ppp/2p1p3/P1P1P3/4N1P1/1P3P1P/R1B1K2R b KQ -',King has nowhere to go
34,1,23,2Bd5#,b'4qbnr/2Qn4/p2Pkppp/2pBp3/P1P1P3/4N1P1/1P3P1P/R1B1K2R b KQ -',"And there is it. Mate. Happy that I found it and more importantly that I was able to seize control of the game and not let it go. Compared to those that saw my previous annotation where there was a chance for White to take the Black bishop on h5 with my Queen but didnt and although I won it prolonged mate which was maybe 3 or 4 moves away...whereas this time I didnt let up or let it slip I was in control and played accordingly.

Comments appreciated!"
35,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I play e4 pretty much exclusively as it fits my style of play (aggressive attacking).  Certainly there are many good first moves for white.  Players of e4 must be prepared to face a very wide array of black responses including the standard e5 and it's ensuing variations as well as the Sicilian (tons of lines!) the French Scandinavian etc.
36,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',A very common response to 1. e4 leading to some of the most popular openings among GMs today including Petroff and Ruy Lopez to name two.
37,2,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Natural play developing and attacking the pawn.
38,2,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Again natural play.
39,2,4,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',More common moves are Nc3 and Bb5 (Ruy Lopez or Spanish).  I typically play Bc4 because it fits my aggressive playing style and can lead to many gambit lines.  I find opponents at my level are often less familiar with how to proceed facing this move than the other two.
40,2,5,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',The natural move reaching the Two Knights Defense.
41,2,6,O-O,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',There are many available moves here such as Nc3 and d3 which are solid but a bit too stodgy for my personal style.  The move I played appears to lose a pawn but after Nxe4 black can not actual retain the pawn advantage.  White can play 5. Re1 or 5. Bd5 and regain the pawn in short order.  One of the reasons I play O-O is to give black the chance to play Bb5 a common move that leads to variations I enjoy playing (such as the Max Lange attack).  Other move options include 4. d4!? which is the original Max Lange gambit and of course 4. Ng5 for the the infamous Fried Liver Attack!  Perhaps Hurnavich would disagree but personally I think that the Fried Liver is a great opening for beginning and intermediate players to look at because it helps develop tactical thinking and an understanding of mating attacks.  One thing is sure you will face it sooner or later as black if you play the Two Knights!
42,2,7,Bd5,b'r1bqkb1r/pppp1ppp/2n5/3Bp3/4n3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',The most direct move to regain the pawn.  Re1 also effective.
43,2,8,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/3Bp3/8/5N2/PPPP1PPP/RNBQ1RK1 w kq -',Retreating to f6 is the best move.
44,2,9,Bxc6,b'r1bqkb1r/pppp1ppp/2B2n2/4p3/8/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Bxc6 ensures that white will recoup the pawn.
45,2,10,dxc6,b'r1bqkb1r/ppp2ppp/2p2n2/4p3/8/5N2/PPPP1PPP/RNBQ1RK1 w kq -',I have had opponents play bxc6 but I feel dxc6 is better.  It gives both the queen and the light-squared bishop more scope on the board.
46,2,11,Nxe5,b'r1bqkb1r/ppp2ppp/2p2n2/4N3/8/8/PPPP1PPP/RNBQ1RK1 b kq -',Nxe5 capturing the pawn.  Assessing this position I would have to say white has not accomplished anything significant from the opening.  White is not worse but certainly not better.  Perhaps the 4. Nc3 line suggested by Iansky is more promising.
47,2,12,Bd6,b'r1bqk2r/ppp2ppp/2pb1n2/4N3/8/8/PPPP1PPP/RNBQ1RK1 w kq -',Definitely the strongest and most natural continuation.
48,2,13,d4,b'r1bqk2r/ppp2ppp/2pb1n2/4N3/3P4/8/PPP2PPP/RNBQ1RK1 b kq d3',Defends the knight and allows for the development of the dark bishop.  Re1 would be premature as after BxN RxB white has a misplaced rook that will have to be moved again; meanwhile his other minor pieces are sitting on the back rank.
49,2,14,O-O,b'r1bq1rk1/ppp2ppp/2pb1n2/4N3/3P4/8/PPP2PPP/RNBQ1RK1 w - -',Castling is certainly a reasonable move here.  BxN is playable but it is to black's advantage to hang on to the bishop pair.
50,2,15,Bg5,b'r1bq1rk1/ppp2ppp/2pb1n2/4N1B1/3P4/8/PPP2PPP/RN1Q1RK1 b - -',Develops a piece and creates and pins the knight.  White is fantasizing about playing Qf3 and then Nd2 and Ne4.  Of course there are a lot of moves on black's part but that is the working plan.
51,2,16,Be7,b'r1bq1rk1/ppp1bppp/2p2n2/4N1B1/3P4/8/PPP2PPP/RN1Q1RK1 w - -',This move does break the pin but I prefer it's prior position on d6 eying the h2 square.  It does thwart the plan of Qf3 etc for white.  I think better would have been to continue development with Be6 or to challenge the bishop with h6.
52,2,17,1Nc3,b'r1bq1rk1/ppp1bppp/2p2n2/4N1B1/3P4/2N5/PPP2PPP/R2Q1RK1 b - -',White develops his last piece putting pressure on d5 and e4.  White will be looking next to centralize the queen with a move such as Qd3 followed by bringing the rooks to the central files.
53,2,18,Be6,b'r2q1rk1/ppp1bpp1/2p1bn1p/4N3/3P3B/2N5/PPP2PPP/R2Q1RK1 w - -',Good move completing development and placing the bishop on an active square.
54,2,19,1Qd3,b'r2q1rk1/ppp1bpp1/2p1bn1p/4N3/3P3B/2NQ4/PPP2PPP/R4RK1 b - -',Centralizing the queen and connecting the rooks.
55,2,20,1Nd5,b'r2q1rk1/ppp1bpp1/2p1b2p/3nN3/3P3B/2NQ4/PPP2PPP/R4RK1 w - -',Places knight on a good post but does give white the option of eliminating black's bishop pair.  It's hard to suggest a significantly better move.  Perhaps Re1 placing the rook on an open file (no pawns).
56,2,21,Nxe7,b'r2q1rk1/ppp1npp1/2p1b2p/4N3/3P4/2NQ4/PPP2PPP/R4RK1 w - -',I think capturing with the queen would be better as this retreats the knight to a less active square.  Also capturing with the queen would connect the rook and get the queen out of the way to bring them into the center as needed.
57,2,22,Nd5,b'r2q1rk1/ppp2pp1/2p1b2p/3nN3/3P4/2NQ4/PPP2PPP/R3R1K1 w - -',Knight returns to it's better post.  I think this is the best move but it emphasizes black's loss of time in capturing with the N on the previous move.
58,2,23,1Ne4,b'r2q1rk1/ppp2pp1/2p1b2p/3nN3/3PN3/3Q4/PPP2PPP/R3R1K1 b - -',White is not anxious to trade down pieces further since that would lead fairly quickly to a drawn position.  This move puts the N on a very active central square and moves it closer to the enemy king.
59,2,24,Bxe4,b'r2q1rk1/ppp2pp1/2p4p/3nN3/3Pb3/6Q1/PPP2PPP/R3R1K1 w - -',Black elects to trade down further which is probably fine.  Black will have to be careful that white does not mount too much pressure on his king-side however.
60,2,25,Nf6,b'r2q1rk1/ppp2pp1/2p2n1p/4N3/3PR3/6Q1/PPP2PPP/R5K1 w - -',This move attacks the R and brings a piece closer to the king to aid in defense.  Just to note that this knight has now made a circuit from f6-d5-e7-d5-f6.  That is a lot of moves for one piece and as a result black still has queen and rook in starting position while white has queen and rook active.
61,2,26,1Rh4,b'r2q1rk1/ppp2pp1/2p2n1p/4N3/3P3R/6Q1/PPP2PPP/R5K1 b - -',Threatening Rxh6 and generally threatening mayhem on black's king-side.  White has to keep in mind the black queen x-raying the rook through the black night but there is no danger in that regard at present. 
62,2,27,1Kh7,b'r2q1r2/ppp2ppk/2p2n1p/4N3/3P3R/6Q1/PPP2PPP/R5K1 w - -',The best and I think only good move to deal with Rh4.
63,2,28,1Re1,b'r2q1r2/ppp2ppk/2p2n1p/4N3/3P3R/6Q1/PPP2PPP/4R1K1 b - -',Activating the final piece in white's arsenal.  White will be looking to increase pressure on black's king.
64,2,29,1g5,b'r2q1r2/ppp2p1k/2p2n1p/4N1p1/3P3R/6Q1/PPP2PPP/4R1K1 w - g6',While a move like this is tempting to pressure the rook it doesn't turn out well for black.  Black had a fairly safe king-side structure prior to this move and dramatic pawn moves in front of the king should only be made with very careful consideration.  In this case the problem for black is that the pawn on h6 is pinned by white's rook so although the pawn advanced to g5 appears to be guarded it in fact is not.  Black needed to look for ways to get his queen and a8 rook into the game.
65,2,30,2Qxg5,b'r2q1r2/ppp2p1k/2p2n1p/4N1Q1/3P3R/8/PPP2PPP/4R1K1 b - -',Serious trouble now for black with white threatening Rxh6# next move.
66,2,31,Qf6,b'r5nk/ppp2Q2/2p2q1p/8/3P2R1/8/PPP2PPP/4R1K1 w - -',Qf8 would have held temporarily.
67,2,32,2Rxg8+,b'r5Rk/ppp2Q2/2p2q1p/8/3P4/8/PPP2PPP/4R1K1 b - -',Removing the defender of the queen with check.  Removing the defender of a piece is always worth investigating.  In this case the result is crushing.
68,3,0,e4,b'rnbqkbnr/ppppp1pp/8/5p2/3PP3/8/PPP2PPP/RNBQKBNR b KQkq e3',Tartakower plays aggressively using the From Gambit.
69,3,1,fxe4,b'rnbqkbnr/ppppp1pp/8/8/3Pp3/8/PPP2PPP/RNBQKBNR w KQkq -',The gambit must be accepted. However this opens an avenue of attack for Tartakower along the KB file.
70,3,2,g4,b'rnbqkb1r/ppppp1pp/5n2/8/3Pp1P1/2N5/PPP2P1P/R1BQKBNR b KQkq g3',"The usual move is 4 B-KN5 but Tartakower springs a novelty. Mieses misses the best response [4... P-KR3]. Alekhine used the ""opening surprise"" method throughout his career to great success so Tartakower borrows a page from his playbook."
71,3,3,g5,b'rnbqkb1r/ppp1p1pp/5n2/3p2P1/3Pp3/2N5/PPP2P1P/R1BQKBNR b KQkq -',Forcing the Knight back to its original square.
72,3,4,f3,b'rnbqkbnr/ppp1p1pp/8/3p2P1/3Pp3/2N2P2/PPP4P/R1BQKBNR b KQkq -',Practically forcing Mieses' reply as 6... B-B4 7 PxP PxP 8 B-QB4 is virtually a won game for White.
73,3,5,Qxf3,b'rnbqkbnr/ppp1p1pp/8/3p2P1/3P4/2N2Q2/PPP4P/R1B1KBNR b KQkq -',Applying pressure along the open KB file. With ...N-KB3 impossible Mieses has no effective way to block an invasion along this route.
74,3,6,g6,b'rnbqkbnr/ppp4p/4p1p1/3p2P1/3P4/2NB1Q2/PPP4P/R1B1K1NR w KQkq -',To prevent 9 Q-R5 ch.
75,3,7,Nge2,b'rnbqkbnr/ppp4p/4p1p1/3p2P1/3P4/2NB1Q2/PPP1N2P/R1B1K2R b KQkq -',Clearing the Rook's path to KB1 augmenting the attack.
76,3,8,Qe7,b'rnb1kbnr/ppp1q2p/4p1p1/3p2P1/3P4/2NB1Q2/PPP1N2P/R1B1K2R w KQkq -',Black has to defend the natural invasion spot at his KB2.
77,3,9,1Bf4,b'rnb1kbnr/ppp1q2p/4p1p1/3p2P1/3P1B2/2NB1Q2/PPP1N2P/R3K2R b KQkq -',Throwing another piece forward. White's lead in development is immense.
78,3,10,1c6,b'rnb1kbnr/pp2q2p/2p1p1p1/3p2P1/3P1B2/2NB1Q2/PPP1N2P/R3K2R w KQkq -',To close off B-N5 ch.
79,3,11,1Be5,b'rnb1kbnr/pp2q2p/2p1p1p1/3pB1P1/3P4/2NB1Q2/PPP1N2P/R3K2R b KQkq -',Attacking the immobilized KR.
80,3,12,1Bg7,b'rnb1k1nr/pp2q1bp/2p1p1p1/3pB1P1/3P4/2NB1Q2/PPP1N2P/R3K2R w KQkq -',Forced.
81,3,13,1Qg3,b'rnb1k1nr/pp2q1bp/2p1p1p1/3pB1P1/3P4/2NB2Q1/PPP1N2P/R3K2R b KQkq -',Now threatening to win the QN. White's superior mobility and ability to attack the whole board are causing Black's defenses to crumble.
82,3,14,1Na6,b'r1b1k1nr/pp2q1bp/n1p1p1p1/3pB1P1/3P4/2NB2Q1/PPP1N2P/R3K2R w KQkq -',12... N-Q2 would at least threaten to exchange a pair of minor pieces. Black's position is hopeless in any case.
83,3,15,1O-O,b'r1b1k1nr/pp2q1bp/n1p1p1p1/3pB1P1/3P4/2NB2Q1/PPP1N2P/R4RK1 b kq -',Bringing yet another piece into the attack.
84,3,16,1Bd7,b'r3k1nr/pp1bq1bp/n1p1p1p1/3pB1P1/3P4/2NB2Q1/PPP1N2P/R4RK1 w kq -',Black desperately tries to stem the oncoming tidal wave.
85,3,17,1Bd6,b'r3k1nr/pp1bq1bp/n1pBp1p1/3p2P1/3P4/2NB2Q1/PPP1N2P/R4RK1 b kq -',Forcing away the Queen.
86,3,18,1Qd8,b'r2qk1nr/pp1b2bp/n1pBp1p1/3p2P1/3P4/2NB2Q1/PPP1N2P/R4RK1 w kq -',The only square.
87,3,19,1Qf4,b'r2qk1nr/pp1b2bp/n1pBp1p1/3p2P1/3P1Q2/2NB4/PPP1N2P/R4RK1 b kq -',Mieses resigns. White's two mating threats [16 Q-B7 mate and 16 Q-B8 ch! BxQ 17 RxB mate] cannot be parried without ruinous loss of material.
88,4,0,a6,b'rnbqkbnr/1ppppppp/p7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Maroczy plays a most unusual response to Forgacs' opening thrust.
89,4,1,e6,b'rnbqkbnr/1ppp1ppp/p3p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',Maroczy plays a delayed French defense.
90,4,2,b5,b'rnbqkbnr/5ppp/p3p3/1pppP3/3P1P2/2P5/PP4PP/RNBQKBNR w KQkq b6',Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
91,4,3,Nh6,b'r2qkb1r/3b1ppp/p1n1p2n/1pppP3/3P1P2/2PBBN2/PP4PP/RN1QK2R w KQkq -',Both players begin developing their pieces after the flurry of initial Pawn moves.
92,4,4,Qa5,b'r3kb1r/3b1ppp/p1n1p2n/q1PpP3/1p1N1P2/2PBB3/PP4PP/RN1QK2R w KQkq -',Trying to pressure Forgacs' Q-side where Maroczy has a spatial edge. Forgacs' play should lie on the K-side with this Pawn formation.
93,4,5,bxa1=Q,b'r3kb1r/3b1ppp/p3p2n/N1PpP3/5P2/P2BB3/6PP/qN1QK2R w Kkq -',Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
94,4,6,Bc8,b'r1b1kb1r/5ppp/p1P1p2n/N2pP3/5P2/P2BB3/6PP/qN1QK2R w Kkq -',The only square.
95,4,7,Nf5,b'r1b1kb1r/5ppp/p1P1p3/N2pPn2/Q4P2/P2BB3/6PP/qN2K2R w Kkq -',Countering the threat of discovered check with an attack on the B.
96,4,8,Bxa3,b'r1b1k2r/B4ppp/p1P1p3/N2pPn2/Q4P2/b2B4/6PP/qN2K2R w Kkq -',Seizing the loose pawn and creating a passed QRP.
97,4,9,Bd7,b'r3k2r/B1Pb1ppp/p3p3/N2pPn2/Q4P2/b2B4/6PP/qN2K2R w Kkq -',Threatening Forgacs' Q. but the Hungarian master is unafraid.
98,4,10,Bxa4,b'rB2k2r/2P2ppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R w Kkq -',Setting up what's almost like an exchange of Queens except that instead of both Queens being captured the taken Queen reincarnates.
99,4,11,Ke7,b'rBQ4r/4kppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R w K -',Forced.
100,4,12,Kf8,b'rB3k1r/1Q3ppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R w K -',Allowing the B to interpose if Forgacs' Q checks on the 8th rank.
101,4,13,Bb4+,b'QB3k1r/5ppp/p3p3/N2pPn2/bb3P2/3B4/6PP/qN2K2R w K -',Now that both sides have finished their remarkable achievements Maroczy plays to swarm Forgacs' position for the win.
102,4,14,g5,b'QB3k1r/5p1p/p3p3/N2pPnp1/bb3P2/3B4/6PP/qN3K1R w - g6',Making air for his King.
103,4,15,Kg7,b'Q6r/2B2pkp/p3p3/N2pPnp1/bb3P2/3B4/6PP/qN3K1R w - -',Placing his King in a safe haven and allowing him to launch the final attack.
104,4,16,Qb2,b'7r/2B2pkp/Q3p3/N2pPnp1/bb3P2/3B4/1q4PP/1N3K1R w - -',"Looking for a ""skewer"" to win the Rook."
105,4,17,Qc1+,b'7r/5pkp/QB2p3/N2pPnp1/bb3P2/3B4/6PP/1Nq2K1R w - -',The winning move.
106,4,18,Qxh1,b'7r/5pkp/QB2p3/N2pPnp1/bb3P2/3B4/5KPP/1N5q w - -',With decisive material gain.
107,4,19,Qxh2,b'7r/5pkp/QB2p3/N2pPnp1/bb3P2/8/5KPq/1N3B2 w - -',Forgacs resigns.
108,5,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',The amateur opens with the QP hoping to prolong his resistance by playing a positional slow game.
109,5,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',Bruening counters in Classical style.
110,5,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',The standard reply.
111,5,3,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Bruening plays an Orthodox defense in response.
112,5,4,Bf4,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP1B2/8/PP2PPPP/RN1QKBNR b KQkq -',The amateur forgets the rule: Knights before Bishops. 3 N-QB3 is the move he should make.
113,5,5,c5,b'rnbqkbnr/pp3ppp/4p3/2pp4/2PP1B2/8/PP2PPPP/RN1QKBNR w KQkq c6',Bruening takes advantage of this with an immediate challenge to the center.
114,5,6,Nc3,b'rnbqkbnr/pp3ppp/4p3/2pp4/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq -',One move too late. Now Bruening can do...
115,5,7,cxd4,b'rnbqkbnr/pp3ppp/4p3/3p4/2Pp1B2/2N5/PP2PPPP/R2QKBNR w KQkq -',...this in response.
116,5,8,Bxb8,b'rBbqkbnr/pp3ppp/4p3/3p4/2Pp4/2N5/PP2PPPP/R2QKBNR b KQkq -',The best move was to retreat the QN.
117,5,9,dxc3,b'rBbqkbnr/pp3ppp/4p3/3p4/2P5/2p5/PP2PPPP/R2QKBNR w KQkq -',Now Bruening's advanced Pawn becomes threatening.
118,5,10,Be5,b'r1bqkbnr/pp3ppp/4p3/3pB3/2P5/2p5/PP2PPPP/R2QKBNR b KQkq -',6 R-N1 or 6 PxP would drag out the game a bit.
119,5,11,cxb2,b'r1bqkbnr/pp3ppp/4p3/3pB3/2P5/8/Pp2PPPP/R2QKBNR w KQkq -',Threatens PxR (Q) and B-N5 ch winning the White Q. White cannot defend both threats so he resigns at once.
120,6,0,Nf3,b'rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Played to put me off... 3. Nc3 is normal but there's nothing wrong with this.
121,6,1,g3,b'rnbqk2r/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq -',The fianchetto variation has caused me problems in the past and sets the King's Indian player a whole set of different challenges from other variations.
122,6,2,c5,b'rnbq1rk1/pp2ppbp/3p1np1/2p5/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w - c6',Going into a sort of Benoni always a choice for the KI player if he doesn't fancy ...e5 today.
123,6,3,Na6,b'r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/5NP1/PP2PPBP/RNBQ1RK1 w - -',"An old-fashioned approach I first learnt from Harry Golombek's ""Instructions to Young Chessplayers"" when I was a young lad.  The Modern Benoni approach would be ...e6."
124,6,4,Rb1,b'1rbq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/1RBQ1RK1 b - -',Now I regretted not having preceded ...Na6 with ...a5.
125,6,5,e5,b'1r1q1rk1/pp1b1pbp/n2p1np1/2pPp3/2P1P3/2N2NP1/PP3PBP/1RBQ1RK1 w - e6',I decided to block the position so that I could continue my Queenside operations without worrying about the centre.  If White took en passant I was happy to recapture on e6 with the B attacking c4.
