,gid,aid,move,fen,annotation
24,0,24,1Na5,b'1n1qk2r/2r1bppp/p1Pp1nb1/N3p3/1p2P3/3BBPN1/PPP3PP/R2Q1RK1 b k -',"But now I bring the Knight to the rim.  The thought process that goes in it is what kept in mind.  If he takes my c6 I'd pin with 19.Bb5.  However this is wrong because his a6 prevents me from doing that.  Yet I told Jack why I thought it was good before overlooking it.  And he said ""If you say that 18.Na5 is good I believe you."""
25,0,25,1Qc8,b'1nq1k2r/2r1bppp/p1Pp1nb1/N3p3/1p2P3/3BBPN1/PPP3PP/R2Q1RK1 w k -',Another reason for playing 18.Na5 is because of what I'm about to do.  I thought that attacking with Bb6 would win the Rook but Jack defends.  Yet I'll play it anyhow since he can now strengthen his Nb8 which I don't want to allow.
26,0,26,Rxc6,b'1nq1k2r/4bppp/pBrp1nb1/N3p3/1p2P3/3B1PN1/PPP3PP/R2Q1RK1 w k -',?? Up to my surprise Jack played this.  But I also understand the reason behind this blunder and realize that his glacoma is the reason behind capturing with the Rook.  He feels these things and chances are more then likely that he mixed the two up and thought that this was the Knight.  With that being said I anticipated 19...Nxc6 after which it's even.  I think I'd have a small advantage still but with this move the advantage is much bigger since I win a Rook for Knight.  At this point while I might not be successful due to how much stronger he is I'll strive for a win.
27,0,27,Nxc6,b'2q1k2r/4bppp/pBnp1nb1/4p3/1p2P3/3B1PN1/PPP3PP/R2Q1RK1 w k -',"This answers the question earlier as the thought the Rook was a Knight.  As otherwise he wouldn't have played this.  The reaspm being is that I'll liquidate since the idea is ""Exchange while ahead."""
28,0,28,2Qe2,b'2q1k2r/4bppp/pBnp1nb1/4p3/1p2P3/3B1PN1/PPP1Q1PP/R4RK1 b k -',With that being said I now bring my Queen into play in an attempt to win Jack's a6.  Another reason for not doing so earlier is that I used to develop my Queen once everything else was developed.  I only do so in extenuating it's believed to be an extenuating circumstance these days.  It's important to be careful as it's how I went wrong against reversion.  But Jack said that the Queen should be brought out much later on when it absolutely needs to be and not just because development is complete.  And that's due to how fragile the most powerful piece is early on.
29,0,29,2Qb7,b'4k2r/1q2bppp/pBnp1nb1/4p3/1p2P3/3B1PN1/PPP1Q1PP/R4RK1 w k -',Not surprisingly however Jack protects.  I almost captured anyhow but saw that my Bb6 is attacked.  So I'll retreat as the threat will be renewed.
30,0,30,a5,b'4k2r/1q2bppp/2np1nb1/p3p3/1p2P3/3BBPN1/PPP1Q1PP/R4RK1 w k -',I'm also not surprised that Jack felt it and defends.  I don't think he saw with the same issues but when feeling despite the mistakes including this Mr. Stockel generally plays the right move.  Remember: that when he feels things it's an equivalent to playing blindfold chess.  I know this because when they don't see the moves (the GM's they feel.)  And I've seen examples from the Polgar Sisters.
31,0,31,2Ba6,b'4k2r/1q2bppp/B1np1nb1/p3p3/1p2P3/4BPN1/PPP1Q1PP/R4RK1 b k -',"So I come up with a different idea.  The is to attack his Queen.  That's because as I learned about with the book ""Chess Tactics for Champions"" it's about ""Deflection and Removing the Guard.""  His a6 prevented the move but since I have the opportunity my decision was made to go for it.  The idea is to exploit the weakness to enable the nasty pin on his Nc6.  When Jack breaks it I'll liquidate since I'm ahead."
32,0,32,2Qc4,b'5rk1/2q1bppp/2np1nb1/pB2p3/1pQ1P3/4BPN1/PPP3PP/R4RK1 b - -',In order to do this I needed another attacker.  That means adding pressure to the c file.
33,0,33,2Rc8,b'2r3k1/2q1bppp/2np1nb1/pB2p3/1pQ1P3/4BPN1/PPP3PP/R4RK1 w - -',Likewise Jack needed a defender as otherwise I'd also win his Queen which would force him to resign.  At least it's liquidation as opposed to ruinous loss of material.
34,0,34,2Nf5,b'6k1/4bppp/2rp1nb1/p3pN2/1p2P3/4BP2/PPP3PP/R4RK1 b - -',? With that being said I try to further liquidate.  However it's a mistake because I overlooked c2 being en-prise.  So when we exchange Jack will win back a pawn.  Much better was 28.Rac1.  After that he might not allow it since 29...Bh5 is a possibility.  But if he takes or doesn't move it then I'd be successful liquidating.
35,0,35,3Rab1,b'6k1/4bppp/3p1n2/p3pP2/1p6/4BP2/PPr3PP/1R3RK1 b - -',Learning from the previous mistake I prevent him leveling out.  I also could've protected with Be3 but didn't want to undevelop as everything that happened earlier with getting pieces would've appeared to be nothing.  And I don't like waisting time for no reason.
36,0,36,3h6,b'6k1/4bpp1/3p1n1p/p3pP2/1p6/4BP2/PPr3PP/1R3RK1 w - -',Preventing a back rank threat.  It's not a threat yet but later on it could be so I think that Jack made the right choice.
37,0,37,3Rfd1,b'6k1/4bpp1/3p1n1p/p3pP2/1p6/4BP2/PPr3PP/1R1R2K1 b - -',So I put pressure on the d file.  Part of the plan is to unite my Rooks together.
38,0,38,3d5,b'6k1/4bpp1/5n1p/p2ppP2/1p6/4BP2/PPr3PP/1R1R2K1 w - -',Trying to win my Be3 since the idea behind this move involves 32...d4 as I can't capture with my Rd1.
39,0,39,3Bb6,b'6k1/4bpp1/1B3n1p/p2ppP2/1p6/5P2/PPr3PP/1R1R2K1 b - -',So I counterattack by going after his a5.
40,0,40,3a4,b'6k1/4bpp1/1B3n1p/3ppP2/pp6/5P2/PPr3PP/1R1R2K1 w - -',Which Jack defends.
41,0,41,3Ba5,b'6k1/4bpp1/5n1p/B2ppP2/pp6/5P2/PPr3PP/1R1R2K1 b - -',So I reattack to put pressure on his position given that I'm still ahead.  Yet the position is even.  Knowing that a win is most likely not possible my new goal is to go for a draw.  Yet if were to offer one (which I have before) he'd decline and would say that it must be played out first.  This is why that offer did not occur.
42,0,42,3d4,b'6k1/4bpp1/5n1p/B3pP2/pp1p4/5P2/PPr3PP/1R1R2K1 w - -',In addition to what I mentioned there's a also a problem which is his passed pawn.
43,0,43,3Rde1,b'6k1/4bpp1/5n1p/B3pP2/pp1p4/5P2/PPr3PP/1R2R1K1 b - -',So I try to stop it.
44,0,44,3Nd7,b'6k1/3nbpp1/7p/B3pP2/pp1p4/5P2/PPr3PP/1R2R1K1 w - -',Not to my surprise however Jack holds onto it as now I can't take since it's defended.
45,0,45,3a3,b'6k1/3nbpp1/7p/B3pP2/pp1p4/P4P2/1Pr3PP/1R2R1K1 b - -',"I almost played 35.b3 but thought that it would lose a pawn.  However after 35...axb3 36.axb3 there's no way that Jack can win a pawn.  But I missed it when playing this (which is as good) and as a general rule of thumb ""It's better to be safe then to be sorry."""
46,0,46,3b3,b'6k1/3nbpp1/7p/B3pP2/p2p4/Pp3P2/1Pr3PP/1R2R1K1 w - -',I anticipated 35...bxa3 but am not surprised to see this.  After watching about pawn chains from tactical-abyss a similar position occurred.  And what it makes me realize is that this is one of those times where they are especially useful.  Might seem useful but we're in the endgame and one can promote.  In fact this will happen when I start blundering and we're not too far away.
47,0,47,3Re4,b'6k1/3nbpp1/7p/B3pP2/p2pR3/Pp3P2/1Pr3PP/1R4K1 b - -',My plan is to double up and sac a Rook for his Nd7 in order to stop his e5 from advancing further.
48,0,48,3f6,b'6k1/3nb1p1/5p1p/B3pP2/p2pR3/Pp3P2/1Pr3PP/1R4K1 w - -',But this move stops it which is where I start to go wrong.  As now taking won't work.
49,0,49,3Rg4,b'6k1/3nb1p1/5p1p/B3pP2/p2p2R1/Pp3P2/1Pr3PP/1R4K1 b - -',"? But after teaching me and playing through variations that he wanted to show me I realize that this isn't a mistake afterall.  But the game chat ensues which is why I still give a query.  Jack: That's a mistake.  Joe: I don't see how.  Jack: Do you want me to show you why?  Joe: I would.  Afterall in the long run I don't care about winning or losing.  In the end the goal is to learn and making a mistake is how you do this.  With that Jack sacced his Be7 for my a3 in order to push his passer since ""Passed pawns must be pushed."""
50,0,50,b2,b'6k1/3n2p1/5p1p/B3pP2/p2p2R1/P4P2/1pr3PP/1R4K1 w - -',This is where I start to become a little anxious yet I'm also thinking about what to do as opposed to letting my nerves take over.
51,0,51,3Bb4,b'6k1/3n2p1/5p1p/4pP2/pB1p2R1/P4P2/1pr3PP/1R4K1 b - -',?? So I decide to protect a3 to prevent 39...Nb6.  But this is where seeing the overall picture becomes essential.  As it turns out however Jack rightly pointed that this is the losing blunder.  39.Be1 was the only way to save this position so it was forced.  After the game we discussed this and why he called 37.Rg4? as mistake.  He said that best was to double up with 37.Ree1.  He was little upset that I moved it to Rg4 because somewhat similar to what bhidragon told me Jack said something for years which I forgot.  Mr. Stockel told me that the general goal is to bring both Rooks on one file.  Even if not you want to keep together.  By isolating one on g4 and got myself in trouble.  We went over variations as to what would've had I played the right but why isolating the Rooks got me in trouble.  So let's say I made the right choice and played 39.Be1 his next move would've been 39...Rc1+ now the only thing that holds is 40.Rxb2 (as 40.Rxc1?? allows him to promote and the game is over.)  But after capturing on b2 Jack would answer with 40...Rxe1+  Before analyzing I agreed that I would've lost a piece but it's better then allowing what's about to come which is a promotion.  However had I doubled up in the center this wouldn't have happened.  Well after analyzing I discovered that after 40...Rxe1+ not only haven't I lost anything but I'm still a pawn up.  With this being played white is busted no matter how you look at it as he will Queen.
52,0,52,4Kf2,b'6k1/3n2p1/5p1p/4pP2/pB1p2R1/P4P2/1p3KPP/1Rr5 b - -',?? But I figured that I've stopped the promotion with this move.  My thought process based on some passed games was that giving up my Rook prevented his b2 from advancing behind it.  However the other idea is that a Rook should remain behind the passer.  So with that being said not only was there no way to stop it but this move also loses a Rook.  Therefore it is resignable as there are no good moves left.  But I don't resign yet because of the way I thought which appeared to be his inability to promote.
53,0,53,b1=Q,b'8/3n1kp1/5p1p/4pP2/p2p2R1/P4P2/5KPP/1q1rB3 w - -',"After Jack Queens however we both agreed on resignation.  For one thing in addition to what I mentioned resignation generally didn't happen until mate could be forced since easy19 continued that game where I resigned before mate was proven.  But after showing my loss against reversion he did not question it so things have changed.  And in this position I figured that mate was soon to follow after 44...Qc2+ but after getting out of check it'd still take longer.  What can be agreed on however is that there is nothing else to learn here.  Right after this game was finished and in the Men's Room while we were saying goodbye to each other for the week the game was discussed with two things learned.  But one of the things he said (which is the more important) is the moral of the game.  First in general you should keep the Rooks together as opposed to seperating them.  He said that I got myself in trouble by isolating both rooks.  In general that's true but after analyzing it here I realized that it's not in the context of this game.  Because after those variations I still have a manageable position.  Second but more importantly (the lesson) is to slow down in the endgame.  In it he said that I could sometimes wiggle my way out of a mistake in the midgame.  But in the endgame however one mistake will often make or break it.  This makes sense to me because as shamash put it ""The endgame is your ability to play chess.""  I can relate to that due to what I studied in understanding how to mate with your Knight and Bishop.  For one thing you must play accurately in the N+B+K mate to win.  If you blunder it will most likely end in a draw.  This happened to me for months before becoming second nature.  Second during that time in the second to fourth times that I retook the quiz after failing the first time I still didn't pass due to moving too quickly.  It took time before realizing that I had to slow down in order to become familiar with the concepts.  In doing so things started making sense and I was able to pass the quiz understand the fundamentals and use it to explain in previous annotations.  Well the same thing is true in endgames like this because you must go slower and concentrate more then the middle game to hold the position and even win.  Failing to do so is what led to my downfall."
54,1,0,b4,b'rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq b3',After playing this person and losing to my own blunder I was not going to let that happen in this game. He opened with b4 and I figured he was going Bb2 next.
55,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq e6',I'm playing Black and open with e5
56,1,2,b5,b'rnbqkbnr/pppp1ppp/8/1P2p3/8/8/P1PPPPPP/RNBQKBNR b KQkq -',He pushes his pawn to b5 and I ask if he is trying to promote his b pawn?
57,1,3,Bc5,b'rnbqk1nr/pppp1ppp/8/1Pb1p3/8/8/P1PPPPPP/RNBQKBNR w KQkq -',I am able to develop my DSB to c5.
58,1,4,e3,b'rnbqk1nr/pppp1ppp/8/1Pb1p3/8/4P3/P1PP1PPP/RNBQKBNR b KQkq -',This opens his LSB  to look down diagonal protecting his hanging pawn on b5.  and his Queen to look down the other diagonal. 
59,1,5,Nf6,b'rnbqk2r/pppp1ppp/5n2/1Pb1p3/8/4P3/P1PP1PPP/RNBQKBNR w KQkq -',I develop my Knight with plans to get my King to safety
60,1,6,a4,b'rnbqk2r/pppp1ppp/5n2/1Pb1p3/P7/4P3/2PP1PPP/RNBQKBNR b KQkq a3',He brings out his wing pawn which does not control the center.
61,1,7,d5,b'rnbqk2r/ppp2ppp/5n2/1Pbpp3/P7/4P3/2PP1PPP/RNBQKBNR w KQkq d6',I take advantage of the open center and now my LSB has a view of the h3 diagonal.
62,1,8,d4,b'rnbqk2r/ppp2ppp/5n2/1Pbpp3/P2P4/4P3/2P2PPP/RNBQKBNR b KQkq d3',He decides to defend the center threatening my DSB. 
63,1,9,exd4,b'rnbqk2r/ppp2ppp/5n2/1Pbp4/P2p4/4P3/2P2PPP/RNBQKBNR w KQkq -',Pawn takes pawn this doubles my pawns on the d-file for now. 
64,1,10,exd4,b'rnbqk2r/ppp2ppp/5n2/1Pbp4/P2P4/8/2P2PPP/RNBQKBNR b KQkq -',He takes back my pawn again attacking my DSB.
65,1,11,Bd6,b'rnbqk2r/ppp2ppp/3b1n2/1P1p4/P2P4/8/2P2PPP/RNBQKBNR w KQkq -',I drop by DSB back and am now looking at his d2 pawn.
66,1,12,Be2,b'rnbqk2r/ppp2ppp/3b1n2/1P1p4/P2P4/8/2P1BPPP/RNBQK1NR b KQkq -',He decides to develop his LSB in front of his King this leave just his knight on his King-side to be develop.
67,1,13,O-O,b'rnbq1rk1/ppp2ppp/3b1n2/1P1p4/P2P4/8/2P1BPPP/RNBQK1NR w KQ -',I decide to Castle Kingside to get my King to safety.
68,1,14,Nf3,b'rnbq1rk1/ppp2ppp/3b1n2/1P1p4/P2P4/5N2/2P1BPPP/RNBQK2R b KQ -',He develops Nf3 which completes King-side development.
69,1,15,a6,b'rnbq1rk1/1pp2ppp/p2b1n2/1P1p4/P2P4/5N2/2P1BPPP/RNBQK2R w KQ -',I want to develop my Knight on my Queen-side but his b5 pawn has been in the way so I simply play a6 to see what he decides to do about my attacking pawn.
70,1,16,O-O,b'rnbq1rk1/1pp2ppp/p2b1n2/1P1p4/P2P4/5N2/2P1BPPP/RNBQ1RK1 b - -',He ignores my attack of his b5 pawn and instead castles King-side.
71,1,17,axb5,b'rnbq1rk1/1pp2ppp/3b1n2/1p1p4/P2P4/5N2/2P1BPPP/RNBQ1RK1 w - -',I take his b-pawn and also open up my Rook to get in the game.
72,1,18,1Bxb5,b'rnbq1rk1/1pp2ppp/3b1n2/1B1p4/P2P4/5N2/2P2PPP/RNBQ1RK1 b - -',"Bishop takes and again my knight can not develop to c6.
"
73,1,19,1Ne4,b'rnbq1rk1/1pp2ppp/3b4/1B1p4/P2Pn3/5N2/2P2PPP/RNBQ1RK1 w - -',This move is normally saved until I develop my minor pieces but e4 was open and I wanted my Knight there now. There were no attackers and I had my d pawn watching my back.
74,1,20,Nc6,b'r1bq1rk1/1pp2ppp/2nb4/1B1p4/P2Pn3/2P2N2/5PPP/RNBQ1RK1 w - -',enough is enough I bring out my Knight to Nc6.
75,1,21,1h3,b'r1bq1rk1/1pp2ppp/2nb4/1B1p4/P2Pn3/2P2N1P/5PP1/RNBQ1RK1 b - -',He plays h3 I think it weakens his King-side.
76,1,22,1Re8,b'r1bqr1k1/1pp2ppp/2nb4/1B1p4/P2Pn3/2P2N1P/5PP1/RNBQ1RK1 w - -',I play Re8 to look down the e-file for a x-ray attack  
77,1,23,1Bg5,b'r1bqr1k1/1pp2ppp/2nb4/1B1p2B1/P2Pn3/2P2N1P/5PP1/RN1Q1RK1 b - -',? LSB attacks my Queen  Better would of been Nfd2
78,1,24,1Nxg5,b'r1bqr1k1/1pp2ppp/2nb4/1B1p2n1/P2P4/2P2N1P/5PP1/RN1Q1RK1 w - -',I take the LSB with my Knight.
79,1,25,1Nbd2,b'r1bqr1k1/1pp2ppp/2nb4/1B1p2n1/P2P4/2P2N1P/3N1PP1/R2Q1RK1 b - -',He develops his other Knight in front of his Queen.
80,1,26,1Nxh3+,b'r1bqr1k1/1pp2ppp/2nb4/1B1p4/P2P4/2P2N1n/3N1PP1/R2Q1RK1 w - -',I get in the first check of the game with my move of Nxh3+
81,1,27,1gxh3,b'r1bqr1k1/1pp2ppp/2nb4/1B1p4/P2P4/2P2N1P/3N1P2/R2Q1RK1 b - -',Pawn takes my Knight.
82,1,28,1Bxh3,b'r2qr1k1/1pp2ppp/2nb4/1B1p4/P2P4/2P2N1b/3N1P2/R2Q1RK1 w - -',I retake with Bxh3 wondering how I can get to a quick mate.
83,1,29,1Re1,b'r2qr1k1/1pp2ppp/2nb4/1B1p4/P2P4/2P2N1b/3N1P2/R2QR1K1 b - -',He moves Re1 attacking my rook.
84,1,30,1Qf6,b'r3r1k1/1pp2ppp/2nb1q2/1B1p4/P2P4/2P2N1b/3N1P2/R2QR1K1 w - -',I finish my development and bring my Queen out to f6 as the other 2 black squares are protected by his Knight on f3.
85,1,31,1Bd3,b'r3r1k1/1pp2ppp/2nb1q2/3p4/P2P4/2PB1N1b/3N1P2/R2QR1K1 b - -',? He maneuvers  his LSB back to d3. I thought he might have brought it back to f1.
86,1,32,1Qh6,b'r3r1k1/1pp2ppp/2nb3q/3p4/P2P4/2PB1N1b/3N1P2/R2QR1K1 w - -',I can't check on g6 so I move to Qh6
87,1,33,1Qc2,b'r3r1k1/1pp2ppp/2nb3q/3p4/P2P4/2PB1N1b/2QN1P2/R3R1K1 b - -',?He aligns his Queen behind the same diagonal  as his LSB. Rook b1 was his best move althought the move made did connect his Rooks.
88,1,34,1Qh5,b'r3r1k1/1pp2ppp/2nb4/3p3q/P2P4/2PB1N1b/2QN1P2/R3R1K1 w - -',My decision to move my Queen like a pawn is due to the Knight on f3 protecting the array of dark-squares. and the LSB backed up by his Queen.
89,1,35,1Bxh7+,b'r3r1k1/1pp2ppB/2nb4/3p3q/P2P4/2P2N1b/2QN1P2/R3R1K1 b - -',? Bx7+ looks good but best move would have been to attack my DSB moving back to Bf1 
90,1,36,1Kh8,b'r3r2k/1pp2ppB/2nb4/3p3q/P2P4/2P2N1b/2QN1P2/R3R1K1 w - -',I had to decide to move here to h8 or f8. I would lose my tempo and trade off Queens if I chose to take with my Queen.
91,1,37,2Bf5,b'r3r2k/1pp2pp1/2nb4/3p1B1q/P2P4/2P2N1b/2QN1P2/R3R1K1 b - -',He moved Bf5
92,1,38,2Bxf5,b'r3r2k/1pp2pp1/2nb4/3p1b1q/P2P4/2P2N2/2QN1P2/R3R1K1 w - -',Bishop takes Bishop
93,1,39,2Rxe8+,b'r3R2k/1pp2pp1/2nb4/3p1b1q/P2P4/2P2N2/2QN1P2/R5K1 b - -',? Rxe8+   this is useless as I will just take back best move was Qc1.
94,1,40,2Rxe8,b'4r2k/1pp2pp1/2nb4/3p1b1q/P2P4/2P2N2/2QN1P2/R5K1 w - -',Rook takes Rook
95,1,41,2Qd1,b'4r2k/1pp2pp1/2nb4/3p1b1q/P2P4/2P2N2/3N1P2/R2Q2K1 b - -',?He has to move his Queen from attack of my LSB so he thought actually taking Qxf5 was best move as his Queen and Rook watched rest of the game.
96,1,42,2Qg4+,b'4r2k/1pp2pp1/2nb4/3p1b2/P2P2q1/2P2N2/3N1P2/R2Q2K1 w - -',Qg4+
97,1,43,2Kh1,b'4r2k/1pp2pp1/2nb4/3p1b2/P2P2q1/2P2N2/3N1P2/R2Q3K b - -',He plays Kh1
98,1,44,2Qh3+,b'4r2k/1pp2pp1/2nb4/3p1b2/P2P4/2P2N1q/3N1P2/R2Q3K w - -',Qh3+ I check and think about my plan to mate I thought I might eventually swap Queens if not careful.
