,gid,aid,move,fen,annotation
11,0,11,1Kd8,b'r2k1bnr/1p3pp1/pq2p2p/n2pPb2/3P4/P3BN1P/1P1N1PP1/R1Q1KB1R w KQ -',Can you believe this? Black's best move and it is losing castling right making his way toward the center... etc. etc. 
12,0,12,1g4,b'r2k1bnr/1p3pp1/pq2p2p/n2pPb2/3P2P1/P3BN1P/1P1N1P2/R1Q1KB1R b KQ g3',"I can play Rf8 right now but I started to ""spin"" (toward disaster). "
13,0,13,1Be4,b'r2k1bnr/1p3pp1/pq2p2p/n2pP3/3Pb1P1/P3BN1P/1P1N1P2/R1Q1KB1R w KQ -',NxB Nb3! Qb1 NxR
14,0,14,1Bg2,b'r2k1bnr/1p3pp1/pq2p2p/n2pP3/3Pb1P1/P3BN1P/1P1N1PB1/R1Q1K2R b KQ -',White tries to castle but overlooks....
15,0,15,1Qd1,b'2rk1bnr/1p3pp1/pq2p2p/n2pP3/3Pb1P1/P3BN1P/1P1N1PB1/R2QK2R b KQ -',Nothing clear comes out from Bc2 Qe2 so...
16,0,16,1Bd3,b'2rk1bnr/1p3pp1/pq2p2p/n2pP3/3P2P1/P2bBN1P/1P1N1PB1/R2QK2R w KQ -',Preventing castling but the bishop is undefended. 
17,0,17,1b4,b'2rk1bnr/1p3pp1/pq2p2p/n2pP3/1P1P2P1/P2bBN1P/3N1PB1/R2QK2R b KQ b3',Inmediately I thought about Bxb4. A piece for two pawns AND the freedom of the kingside finally. But what can whte do really?
18,0,18,1Nb3,b'2rk1bnr/1p3pp1/pq2p2p/3pP3/1PnP2P1/PN1bBN1P/5PB1/R2QK2R b KQ -',NxN BxN and black doesn't have problems. But this is mortal for white. 
19,0,19,Rc2,b'3k1bnr/1p3pp1/pq2p2p/3pP3/1P1P2P1/PN1bBN1P/1nrQ1PB1/R3K2R w KQ -',Wow! I never thought I could reach this queenbind in a real game...
20,0,20,1O-O,b'3k1bnr/1p3pp1/pq2p2p/3pP3/1P1P2P1/PN2BN1P/1nb2PB1/R4RK1 b - -',White probably calculates that after BxN Rb1 will recover the piece. He was in an urgo to castle.
21,0,21,Bc4,b'3k1bnr/1p3pp1/pq2p2p/3pP3/1PbP2P1/P3BN1P/1n3PB1/1R3RK1 w - -',...but he didn't see this one. Here the exchange lines fail. 
22,0,22,Na4,b'3k1bnr/1p3pp1/pq2p2p/3pP3/nPbP2P1/P3BN1P/5PB1/1RR3K1 w - -',Or Nd3. But I didn't see much future there. Here blocks completely any white's plan...
23,0,23,2Rb3,b'3k1bnr/1p3pp1/pq2p2p/3pP3/nP1P2P1/PR1bB2P/3N1PB1/2R3K1 b - -',To keep the good diagonal is important. Here white can exchange the bishop with Bf1 but in that case it's ok.
24,0,24,2f4,b'3k1bnr/1p3pp1/p3p2p/1q1pP3/nP1P1PP1/PR1bB2P/3N2B1/2R3K1 b - f3',As you can see despite being +7 material advantage black has a long job to do prior to prevale. Note that at move 24 my kingside is still unmoved!
25,0,25,2f5,b'3k1b1r/1p3pp1/pn2p2p/1q1pPP1P/nP1P2P1/PR1bB3/3N2B1/2R3K1 b - -',White can even have some attack!
26,0,26,2Nc4,b'3k1b1r/1p3pp1/p3p2p/1q1pPP1P/nPnP2P1/PR1bB3/3N2B1/2R3K1 w - -',Exchanging some more piece would have given my the victory for sure. 
27,1,0,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',This being a blitz game of course there's going to be errors.   If they're half as wild as what happened in the game I'd love to see what we missed!
28,1,1,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',I play the French as black so this suited me.
29,1,2,c5,b'rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq c6',A bit earlier than usual?   I play Nf6 here in this line.   I think it all transposes anyway.
30,1,3,Ngf3,b'r1bqkbnr/pp3ppp/2n1p3/2pp4/3PP3/2P2N2/PP1N1PPP/R1BQKB1R b KQkq -',"This isn't absolutely mainline; the knight usually goes to e2 allowing the other knight to go to f3 and prepare for a strong defence of the d4 pawn.   This is part of a gambit line I picked up off an openings DVD.   Unfortunately I later overheard the presenter of the DVD discussing the line as (and I paraphrase) ""good for white if it's accepted which is why it's never accepted"".   Still for the one time that it is accepted I'm ready!"
31,1,4,Nd7,b'r1bqk2r/pp1nbppp/2n1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQK2R w KQkq -',With Qb6 in instead of Be7 this is the gambit line.   The d-pawn is doomed but white ignores that and continues 8. O-O cxd   9. cxd NxP   10. NxP QxP   11. Nf3! Qb6   12. Qa4 (pinning the knight with the intention of making things quite awkward for an undeveloped black) Qb4 (looking to swap off)   13. Qc2 Qc5   14. Qe2.   Now the black bishop and rook are prepared to come into the game with tempo on the queen and black is still struggling to get his pieces out.   Two players have played this line against me on gameknot and I won in 27 and 23 moves despite being 70 and 150 points out-rated.
32,1,5,b6,b'r1bqk2r/p2nbppp/1pn1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQ1RK1 w kq -',Presuambly a bit worried about castling kingside with the f6 knight kicked and pieces pointing that way.   It's still ok to castle (8...O-O 9. Bxh7+? KxB 10. NxB+ BxN 11. Qh5+ Bh6 - the Greek gift doesn't work) provided care is taken.   Black can go for an f6 break straight after.   The text is a bit slow.
33,1,6,1a4,b'r2qk2r/pb1nbppp/1pn1p3/2ppP3/P2P4/2PB1N2/1P1N1PPP/R1BQR1K1 b kq a3',I figured he was lining up for queenside castling so I said I'd give him something to think about as early as possible.   I find that in the French in particular it can be hard to get a plan going until Black has committed his king to one side or the other (a centre-break isn't really on).   Had I a better plan here?
34,1,7,1b3,b'r3k2r/pbqnbppp/1pn1p3/2ppP3/P2P4/1PPB1N2/3N1PPP/R1BQR1K1 b kq -',b4 is too well defended of course so I need to get more suppose for my pawns starting with a Ba3.
35,1,8,h5,b'2kr3r/pbqnbpp1/1pn1p3/2ppP2p/P2P4/BPPB1N2/3N1PPP/R2QR1K1 w - h6',So far the game's been going all my way.   Now black indicates he wants to play a bit too.
36,1,9,1b4,b'2kr3r/pbqnbpp1/1pn1p3/2ppP2p/PP1P4/B1PB1N2/3N1PPP/R2QR1K1 b - -',"This costs a pawn though at the expense of opening up the c-file to queen and king.   I played it more on instinct - being a short time-control game - than analysis.   There are tricks though - after 13...cxb 14. cxb NxB 15. Rc1 Nc6?? the e7 bishop hangs.   If instead 15...Bc6 16. Ba6+ Kb8 17. Nb1 covers the rook fork (...Nd3) and prepares Nb1-c3-b5.

Anyways black turned down the pawn offer so all the above was redundant."
37,1,10,1Bb5,b'2k3rr/pbqnbpp1/2n1p3/1BppP2p/P2P4/B1P2N2/3N1PPP/R2QR1K1 b - -',I don't want the bishop getting shut in after a c4 push.
38,1,11,1Nb3,b'2k3rr/pbqnbp2/2n1p3/1BppP1pp/P2P4/BNP2N2/5PPP/R2QR1K1 b - -',The f-knight needs a square.   The text also builds up a bit of pressure on c5.   After stuff like 16...c4 I think I have 17. BxN BexB (not often that differentiation is needed!   If the other bishop is taken I have BaxB) 18. BxB+ QxB 19. RxB PxN  20. RxP and I'm a pawn up with the initiative (black's queen is hit) and the better king safety.
39,1,12,h4,b'2k3rr/pbqnbp2/2n1p3/1BppP3/P2P2pp/BNP5/3N1PPP/R2QR1K1 w - -',Earlier I had thought my attack would break through first but now I wasn't at all sure!   Still nothing I can do about it yet.   Hack on with my attack is best.   I didn't like 18. NxP though - 18...NxP 19. BxN BxB 20. PxB and the c-file that I'm trying to open now has my own doubled pawns on it.   I'm not sure how else I can continue my attack though and amn't that happy with my next move.
40,1,13,2a6,b'2k4r/pbqnbp2/P1n1p3/1BppP3/3P4/BNP3r1/3N2P1/R2QR1K1 b - -',And this seems to actually help black; I'm closing things up and the bishop at a8 will defend happily and maybe hope to get a look along the long diagonal at some later stage.   Meanwhile my king is getting quite open.
41,1,14,2Nxc5,b'b1k4r/p1qnbp2/P1n1p3/1BNpP3/3P4/B1P3r1/3N2P1/R2QR1K1 b - -',I think this sums up where I am at the moment - playing moves I turned down previously.   If let I'm eyeing b7.
42,1,15,2Qd8,b'b1kq3r/p2nbp2/P1n1p3/1BNpP3/3P4/B1P3r1/3N2P1/R2QR1K1 w - -',"Black ignores me and looks to bring the queen to join the two rooks.   It looks natural but I'm not sure it's right.   Now after Nb7 the c6 knight is hanging so taking may be forced which removes my a-pawn from my way.

However maybe black can give up his c6 knight.   After 23. Nb7 Qg8!?   24. Re2 Qh7   25. Kf2 Qh2   26. Qg1 the c6 square feels miles away.   I don't think the knight is worth the g2 pawn."
43,1,16,Bxb7,b'2kq3r/pb1nbp2/P1n1p3/1B1pP3/3P4/B1P3r1/3N2P1/R2QR1K1 w - -',However he takes to my relief.
44,1,17,2Bxc6+,b'3q3r/pk1nbp2/2B1p3/3pP3/3P4/B1P3r1/3N2P1/R2QR1K1 b - -',Other moves (e.g. Qh4 Rb1 Qb3) may be too slow.   Or may end up similar; not entirely sure!   This at least keeps up the checks.
45,1,18,Kb7,b'3q3r/pk1nbp2/4p3/3pP3/Q2P4/B1P3r1/3N2P1/R3R1K1 w - -',Black had a bit of an aul think here; I didn't see his next move though (partly because of the time control obviously; I just played the obvious because it looked right)
46,1,19,2Rab1+,b'3q3r/pk1nbp2/4p3/3pP3/Q2P4/B1P3r1/3N2P1/1R2R1K1 b - -',The other rook may have been better - leaving the a-rook and the queen to gang up on the a7 pawn - but I had it in my mind that the e-rook was soon to be needed at e2 in a defensive capacity.   But after 27. Reb1+ Nb6 28. BxB QxB 29. QxP+ I pick up black's queen.   Maybe a similar sac as in the game would have been on for black.
47,1,20,2Bc5,b'3q3r/pk2bp2/1n2p3/2BpP3/Q2P4/2P3r1/3N2P1/1R2R1K1 b - -',Have to remove the defender.
48,1,21,2Bxc5,b'3q3r/pk3p2/1n2p3/2bpP3/Q2P4/2P3r1/3N2P1/1R2R1K1 w - -',More to free up the d8-h4 diagonal for the queen than to remove the bishop.
49,1,22,Rxg2+,b'3q3r/pk3p2/1n2p3/2PpP3/Q7/2P5/3N2r1/1R2R1K1 w - -',An ! for black here I think.   There's a lot of checks coming; I have to be very careful.   The slower 29...Rhg8 may fail to 30. Re2 Qg5 31. Qd7+ Ka8 32. Qc6+ Kb8 33. RxN+! PxR 34. QxP+ and I've a draw anyway and a win given any tempo to get in c6.
50,1,23,Qg5+,b'7r/pk3p2/1n2p3/2PpP1q1/Q7/2P5/3N2K1/1R2R3 w - -',I'm rook for pawn up both knights are hanging and black is on a king-hunt.
51,1,24,3Kf1,b'7r/pk3p2/1n2p3/2PpP1q1/Q7/2P5/3N4/1R2RK2 b - -',31. Kf2 allows QxN with check.   Kf3 seems to be asking too much after 31...Rh3+
52,1,25,3Ke2,b'8/pk3p2/1n2p3/2PpP1q1/Q7/2P5/3NK3/1R2R2r b - -',It's possible black felt he didn't have time to take my knight because of his own weak knight - I'm threatening the curious Qd7+ with the queen immune from capture as the knight is pinned.   Black may need to keep up the checks and material be damned.
53,1,26,Rh2+,b'8/pk3p2/1n2p3/2PpP2q/Q7/2P2N2/4K2r/1R2R3 w - -',And similarly a pinned knight allows black a move I hadn't considered.   I'm fairly sure Nf3 was still correct though.   But I thought I had everything covered until black played this.
54,1,27,3Ke3,b'8/pk3p2/1n2p3/2PpP2q/Q7/2P1KN2/7r/1R2R3 b - -',Anything else hangs the knight with check.
55,1,28,3Kd3,b'8/pk3p2/1n2p2q/2PpP3/Q7/2PK1N2/7r/1R2R3 b - -',The knight is doing sterling work now preventing Q (or R)d2#.   With black a rook down his knight unable to join the action and his two major pieces struggling to get in at my king black may have to settle for perpetual here.   If he can find it.   Meanwhile with the knight hanging I can sac a fair bit of material to end the checks.
56,1,29,3Qg6+,b'8/pk3p2/1n2p1q1/2PpP3/Q7/2PK1N2/7r/1R2R3 w - -',Here Kd4 loses the queen though black's rook and knight are both hanging!   (A sample line may be 36. Kd4 Qg4+ 37. Ke3 QxQ 38. NxR Qe4+ and there's chances of picking up the knight or the important c5-pawn - saving black's knight - with checking forks).   After Ke3 we seem to have perpetual.   I don't think black was expecting my next move though.
57,1,30,3Re4,b'8/pk3p2/1n2p1q1/2PpP3/Q3R3/2PK1N2/7r/1R6 b - -',!!   The checks are over and with black's knight hanging I'll come out of the exchanges material up.   A swap off will remove black's queen as well and if black doesn't want to swap he can't stop Qd7+ (or Qe8+ if the king moves back).   After 36...Qg2 37. PxN I have all the checking squares on the second rank covered.   And again stuff like 36...Qg2 37. PxN PxR+ 38. QxP+ and I think black is getting mated.   Don't anyone dare refute this move! :)
58,1,31,Rc2,b'8/pk3p2/1n2p3/2P1P3/4K3/2P2N2/2r5/1R6 w - -',I've always enjoyed how in Tal v Hecht from the Varna Olympiad (http://www.chessgames.com/perl/chessgame?gid=1139582) all Tal's wild sacs are ultimately just to reach a technically won - but not straightforward - endgame.   I don't for an instant pretend to be a Tal but I do like how I've emulated him ever so slightly here!   There's still a long way to go to bring home the point though; black has decent drawing chances.   Tal's achieved endgame was easier to win!
59,1,32,4Nd4,b'8/pk3p2/1n2p3/2P1P3/3N4/2PK4/5r2/1R6 b - -',Covering f5 and so helping support the e5-pawn for now.
60,1,33,4cxb6,b'8/pk3p2/1P2p3/4P3/3N4/2PK4/7r/1R6 b - -',The knight falls having stood pinned and hanging for 12 moves.
61,1,34,4Nb5,b'8/1k3p2/1p2p3/1N2P3/8/2PK4/7r/1R6 b - -',Eyeing the d6 square and the f7 pawn.
62,1,35,4Nd6,b'8/5p2/1pkNp3/4P3/2K5/2P4r/8/1R6 b - -',A bit of a botún here; I missed that black can now play f5 without fear of capture
63,1,36,Rf4,b'8/5p2/1pkNp3/4P3/5r2/1KP5/8/1R6 w - -',Black missed it too fortunately!
64,1,37,4Rd1,b'8/5p2/1pkNp3/4P3/5r2/1KP5/8/3R4 b - -',Stopping the f-pawn's advance to an extent - I can take without hanging my knight.  Though 46...f5 is probably still good for black here - I think I need at least one pawn to win and PxPep leaves me with just the one.   Possibly I could try centralising with 47. Rd4; if black takes my pawns are re-connected and my knight is much stronger.   Any other move may let me gain space with Rc4+ forcing the king back.   Or perhaps better was just Nc4
65,1,38,b5,b'8/5p2/2kNp3/1p2P3/3R4/1KP5/5r2/8 w - -',??   Black needed that pawn.
66,1,39,Rf4,b'8/5p2/2kNp3/1p2P3/1R3r2/1KP5/8/8 w - -',??
67,1,40,4Rxf4,b'8/5p2/2kNp3/1p2P3/5R2/1KP5/8/8 b - -',A shame of a way to end a highly entertaining game.   But such is the way of blitz at times.
68,2,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"Sicilian defence. ""The Sicilian is the most popular and best-scoring response to White's first move 1.e4"". Something I learned from wikipedia 2 minutes ago."
69,2,1,b5,b'r1bqkb1r/3p1ppp/p3pn2/1pp1n3/2B1P3/2P4P/PP1PQPP1/RNB1K1NR w KQkq b6',Position over the field or something.
70,2,2,cxd3,b'2rqkb1r/1b1p1ppp/p3pn2/1p6/4P3/2Pp3P/PP2QPP1/RNB1K1NR w KQk -',Why no take d3 from opponent? => e2-d3 ; b7-e4; queen troubelled+ e4-g2 and big mess in his defense. This setup was a already the key to an artistic evolvement in my chesscurriculum wich doesn't often happens I have to admit.
71,2,3,Qe5+,b'2r1kb1r/3p1ppp/p3pnb1/1p2q3/1P6/2Pp1P1P/PB1Q2P1/RN2K1NR w KQk -',"Must avoid possible castling in future. Could have put it on g3 also but no further lefthand-side attack possibilities because of the queen coverage of the pawn at g2. 
Also this position of the queen gave me total domination at the centre of the field. In my oponion at least."
72,2,4,Nd5,b'2r1kb1r/3p1ppp/p3p1b1/1p1nq3/1P6/2Pp1P1P/PB1Q2P1/RN1K2NR w k -',It seems like I made a mistake here. But the checkmove after opponents pawn c3-c4 with knight d5-e3 regains me one step ahead. But as you will see in the next moves I took another direction.
73,2,5,Qxb2,b'2r1kb1r/3p1ppp/p3p1b1/1p1n4/1PP5/3p1P1P/Pq1Q2P1/RN1K2NR w k -',Queen sacrifice. Cause of the perfect position of 2 bishops knight and castle.
74,2,6,Nxc4+,b'2r1kb1r/3p1ppp/p3p1b1/1p6/1Pn5/3p1P1P/PQ1K2P1/RN4NR w k -',Fast recovery. More chance tough for opponent I think if King moved elsewhere in previous step.
75,2,7,Bxb4,b'2r1k2r/3p1ppp/p3p1b1/1p6/1b6/3p1P1P/PK4P1/RN4NR w k -',Finishing the game now. If someone has a quicker method of getting him checkmate always welcome. I took the less risky way.
76,2,8,Qb1#,b'4k2r/3p1ppp/p3p1b1/1p6/2r2P2/P6P/1K4P1/1q4NR w k -',
77,3,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq e6',One of my usual responses to 1 e3
78,3,1,Qh5,b'rnbqkbnr/pppp1ppp/8/4p2Q/8/4P3/PPPP1PPP/RNB1KBNR b KQkq -',"Trying to go for ""scholar's mate"" eh? If 2 ... g6?? then simply 3 Qxe5 is winning for white so instead..."
79,3,2,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p2Q/8/4P3/PPPP1PPP/RNB1KBNR w KQkq -',...I develop the QN to protect e5 directly.
80,3,3,g6,b'r1bqkbnr/pppp1p1p/2n3p1/4p2Q/8/3BP3/PPPP1PPP/RNB1K1NR w KQkq -',Now I can play 3 ... g6 as 2 ... Nc6 easily prevents 4 Qxe5 Nxe5 losing white's queen for a mere pawn.
81,3,4,Qg4,b'r1bqkbnr/pppp1p1p/2n3p1/4p3/6Q1/3BP3/PPPP1PPP/RNB1K1NR b KQkq -',So white is forced to retreat the queen
82,3,5,d5,b'r1bqkbnr/ppp2p1p/2n3p1/3pp3/6Q1/3BP3/PPPP1PPP/RNB1K1NR w KQkq d6',Attacking the center and also taunting Qxc8 Qxc8
83,3,6,Qxc8,b'r1q1kbnr/ppp2p1p/2n3p1/3pp3/8/3BP3/PPPP1PPP/RNB1K1NR w KQkq -',And white wanted to trade queen for LSB
84,3,7,Bb5,b'r1q1kbnr/ppp2p1p/2n3p1/1B1pp3/8/4P3/PPPP1PPP/RNB1K1NR b KQkq -',Pins Nc6 until threatened off the a4-e8 diagonal
85,3,8,Qg4,b'r3kbnr/ppp2p1p/2n3p1/1B1pp3/6q1/4P3/PPPP1PPP/RNB1K1NR w KQkq -',Does this queen move look premature? I need her out of the way in order to castle queen side
86,3,9,Bf1,b'r3kbnr/ppp2p1p/2n3p1/3pp3/6q1/4P3/PPPP1PPP/RNB1KBNR b KQkq -',Defeats the purpose of 6 Bb5 altogether I would have preferred a N development
87,3,10,O-O-O,b'2kr1bnr/ppp2p1p/2n3p1/3pp3/6q1/4P3/PPPP1PPP/RNB1KBNR w KQ -',And now I castle.
88,3,11,h3,b'2kr1bnr/ppp2p1p/2n3p1/3pp3/6q1/4P2P/PPPP1PP1/RNB1KBNR b KQ -',This move harasses my queen so I need to retreat her but to which square?
89,3,12,Qd7,b'2kr1bnr/pppq1p1p/2n3p1/3pp3/8/4P2P/PPPP1PP1/RNB1KBNR w KQ -',And I went for 8 ... Qd7...
90,3,13,Bb5,b'2kr1bnr/pppq1p1p/2n3p1/1B1pp3/8/4P2P/PPPP1PP1/RNB1K1NR b KQ -',...which renews the B pin
91,3,14,a6,b'2kr1bnr/1ppq1p1p/p1n3p1/1B1pp3/8/4P2P/PPPP1PP1/RNB1K1NR w KQ -',I want that B off the a4-e8 diagonal if 10 Ba4 then simply 10 ... b5 undoes the pin...
92,3,15,1Be2,b'2kr1bnr/1ppq1p1p/p1n3p1/3pp3/8/4P2P/PPPPBPP1/RNB1K1NR b KQ -',...hence the retreat to e2
93,3,16,1Bg7,b'2kr2nr/1ppq1pbp/p1n3p1/3pp3/8/4P2P/PPPPBPP1/RNB1K1NR w KQ -',I went for a B fianchetto
94,3,17,1Bg4,b'2kr2nr/1ppq1pbp/p1n3p1/3pp3/6B1/4P2P/PPPP1PP1/RNB1K1NR b KQ -',Of course white wants that Q for B trade to equalize material (and to serve as the first Check of the game)...
95,3,18,1Nf6,b'2kr3r/1ppq1pbp/p1n2np1/3pp3/6B1/4P2P/PPPP1PP1/RNB1K1NR w KQ -',...which I accept by developing the KN; both a R and a N are defending d7
96,3,19,1Bxd7+,b'2kr3r/1ppB1pbp/p1n2np1/3pp3/8/4P2P/PPPP1PP1/RNB1K1NR b KQ -',So which piece do I take with?
97,3,20,1Nxd7,b'2kr3r/1ppn1pbp/p1n3p1/3pp3/8/4P2P/PPPP1PP1/RNB1K1NR w KQ -',I went for the N
98,3,21,1Ne2,b'2kr3r/1ppn1pbp/p1n3p1/3p4/4p3/2P1P2P/PP1PNPP1/RNB1K2R b KQ -',Preparing a kingside castle not 14 Nf3 exf3 15 gxf3 trading a N for my pawn
99,3,22,1b5,b'2kr3r/2pn1pbp/p1n3p1/1p1p4/4p3/2P1P2P/PP1PNPP1/RNB1K2R w KQ b6',Begin the pawn storm
100,3,23,1Nf4,b'2kr3r/2pn1pbp/p1n3p1/1p1p4/4pN2/2P1P2P/PP1P1PP1/RNB1K2R b KQ -',White claims f4 to be an excellent outpost for the N as it prevents ... Nd5 ... Ne6 and ... Nd3+ by black first two of which threaten ... Nc2+ followed by ... Nxa1 (in fact ... Nb4 was already prevented by 13 c3)
101,3,24,1Nce5,b'2kr3r/2pn1pbp/p5p1/1p1pn3/4pN2/2P1P2P/PP1P1PP1/RNB1K2R w KQ -',I respond by putting a N on e5 but was 15 ... Nde5 better than this?
102,3,25,1Na3,b'2kr3r/2pn1pbp/p5p1/1p1pn3/4pN2/N1P1P2P/PP1P1PP1/R1B1K2R b KQ -',A N development that prevents ... Nc2 directly
103,3,26,1d4,b'2kr3r/3n1pbp/p1p3p1/1p1pn3/3PpN2/N1P1P2P/PP3PP1/R1B1K2R b KQ d3',And these pawn moves lock up the center
104,3,27,1h5,b'2kr3r/3n1pb1/p1p3p1/1p1pn2p/3PpN2/N1P1P2P/PP3PP1/R1B1K2R w KQ h6',Another pawn storm; I am amazed that after 17 moves by each army all the pawns are still on board!
105,3,28,Bxe5,b'2kr3r/3n1p2/p1p3p1/1p1pb2p/4pN2/N1P1P2P/PP3PP1/R1B1K2R w KQ -',First pawn gone but for a N
106,3,29,Nc5,b'2kr3r/5p2/p1p3p1/1pnpb2p/4p3/N1P1P2P/PP2NPP1/R1B1K2R w KQ -',In response to 19 Ne2 I posted my remaining N to c5 a post powerful enough to threaten ... Nd3+ followed by a N for B trade; I expected either 20 Nf4 or any king move (like 0-0)
107,3,30,2Nf4,b'2kr3r/5p2/p1p3p1/1pnpb2p/4pN2/N1P1P2P/PP3PP1/R1B1K2R b KQ -',Here a B for N trade takes away white's defense of the critical d3 square...
108,3,31,2Bxf4,b'2kr3r/5p2/p1p3p1/1pnp3p/4pb2/N1P1P2P/PP3PP1/R1B1K2R w KQ -',...so I went for it
109,3,32,2exf4,b'2kr3r/5p2/p1p3p1/1pnp3p/4pP2/N1P4P/PP3PP1/R1B1K2R b KQ -',Now I can play 21 ... Nd3+
110,3,33,2Nd3+,b'2kr3r/5p2/p1p3p1/1p1p3p/4pP2/N1Pn3P/PP3PP1/R1B1K2R w KQ -',Here a K move is necessary by white; only 22 Ke2 or 22 Kd2 can connect rooks after the N for B trade. If 22 Ke2 then simply 22 ... Nxf4+ takes that important N post for black...
111,3,34,2Kd2,b'2kr3r/5p2/p1p3p1/1p1p3p/4pP2/N1Pn3P/PP1K1PP1/R1B4R b - -',...so he moves to d2 instead
112,3,35,2Nxc1,b'2kr3r/5p2/p1p3p1/1p1p3p/4pP2/N1P4P/PP1K1PP1/R1n4R w - -',Now the N for B trade to connect white's rooks; which rook takes?
113,3,36,2Raxc1,b'2kr3r/5p2/p1p3p1/1p1p3p/4pP2/N1P4P/PP1K1PP1/2R4R b - -',And white obviously took from a1
114,3,37,2f5,b'2kr3r/8/p1p3p1/1p1p1p1p/4pP2/N1P4P/PP1K1PP1/2R4R w - f6',My pawn structure is still intact and still looks stormy and I still have ... d4 on my agenda.
115,3,38,2Rhg1,b'2kr3r/8/p1p3p1/1p1p1p1p/4pP2/N1P4P/PP1K1PP1/2R3R1 b - -',Now white develops the other rook to g1
116,3,39,2d4,b'2kr3r/8/p1p3p1/1p3p1p/3ppP2/N1P4P/PP1K1PP1/2R3R1 w - -',Perfect time to play 24 ... d4
117,3,40,2c4,b'2kr3r/8/p1p3p1/1p3p1p/2PppP2/N6P/PP1K1PP1/2R3R1 b - -',White elects not to trade on d4
118,3,41,2Rhe8,b'2krr3/8/p1p3p1/1p3p1p/2PppP2/N6P/PP1K1PP1/2R3R1 w - -',Yet another important move on my agenda
119,3,42,2cxb5,b'2krr3/8/p1p3p1/1P3p1p/3ppP2/N6P/PP1K1PP1/2R3R1 b - -',Because a R is patrolling the c-file I cannot play ... cxb5 be it now or on black's move 27
120,3,43,2e3+,b'2krr3/8/p1p3p1/1P3p1p/3p1P2/N3p2P/PP1K1PP1/2R3R1 w - -',So I went for a check first hoping to move white's K to the c-file; if 27 Kc2 then 27 ... cxb5 becomes playable
121,3,44,2Kd3,b'2krr3/8/p1p3p1/1P3p1p/3p1P2/N2Kp2P/PP3PP1/2R3R1 b - -',Of course white doesn't want that
122,3,45,2exf2,b'2krr3/8/p1p3p1/1P3p1p/3p1P2/N2K3P/PP3pP1/2R3R1 w - -',Threatening promotion to queen; white needs to prevent that by moving the R...
