,gid,aid,move,fen,annotation
10,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',An exhibition game played with a 2000 player at a tournament i went to
11,1,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"Standard French defense in my three minute blitz game?  No thank you sir.
"
12,1,2,Qb3,b'rnbqkbnr/ppp2ppp/8/3p4/4P3/1Q6/PP1P1PPP/RNB1KBNR b KQkq -',"I hope for the pawn sac in order for an attack on f7
"
13,1,3,dxe4,b'rnbqkbnr/ppp2ppp/8/8/4p3/1Q6/PP1P1PPP/RNB1KBNR w KQkq -',"My opponent obliges
"
14,1,4,Bc4,b'rnbqkbnr/ppp2ppp/8/8/2B1p3/1Q6/PP1P1PPP/RNB1K1NR b KQkq -',"Here comes the attack
"
15,1,5,Qe7,b'rnb1kbnr/ppp1qppp/8/8/2B1p3/1Q6/PP1P1PPP/RNB1K1NR w KQkq -',"Blacks typical response
"
16,1,6,Nc3,b'rnb1kbnr/ppp1qppp/8/8/2B1p3/1QN5/PP1P1PPP/R1B1K1NR b KQkq -',"Development
"
17,1,7,Nf6,b'rnb1kb1r/ppp1qppp/5n2/8/2B1p3/1QN5/PP1P1PPP/R1B1K1NR w KQkq -',"Same for black
"
18,1,8,d3,b'rnb1kb1r/ppp1qppp/5n2/8/2B1p3/1QNP4/PP3PPP/R1B1K1NR b KQkq -',"!  exd3 causes a discovered check and where does white king have to go?
"
19,1,9,Kf1,b'rnb1kb1r/ppp1qppp/5n2/8/2B5/1QNp4/PP3PPP/R1B2KNR b kq -',"!  hopes of playing Re1
"
20,1,10,Bg5,b'r1b1kb1r/pppnqppp/5n2/6B1/2B5/1QNp4/PP3PPP/R4KNR b kq -',"Here white's master plan comes into play.
"
21,1,11,Nc5,b'r1b1kb1r/ppp1qppp/5n2/2n3B1/2B5/1QNp4/PP3PPP/R4KNR w kq -',"Black attempts to break up the mini battery here
"
22,1,12,Qe5,b'r1b1kb1r/ppp2ppp/5n2/2n1q1B1/2B5/Q1Np4/PP3PPP/R4KNR w kq -',"Now to remove the bishop 
"
23,1,13,Nfe4,b'r1b1kb1r/ppp2ppp/8/2n1q1B1/2B1n3/Q1Np4/PP3PPP/4RKNR w kq -',"Worse is Nce4.  12. Bxf6 Qxf6 13. Rxe4   or  12. Bxf6 Bxa3 13. Bxe5 and attack on both the knight and bishop while already managing to be a piece up
"
24,1,14,1Nf3,b'r1b1kb1r/ppp2ppp/8/2n1q1B1/2B1n3/Q1Np1N2/PP3PPP/4RK1R b kq -',"protecting the bishop and attacking the queen
"
25,1,15,1Bxd3,b'r1b1kb1r/ppp2ppp/8/2n2qB1/4n3/Q1NB1N2/PP3PPP/4RK1R b kq -',"pinning the knight to the queen and the winning of a piece
"
26,1,16,1Nxd3,b'r1b1kb1r/ppp2ppp/8/5qB1/4n3/Q1Nn1N2/PP3PPP/4RK1R w kq -',"black assumes this is a blunder
"
27,1,17,1Qa4+,b'r1b1kb1r/ppp2ppp/8/5qB1/Q3n3/2Nn1N2/PP3PPP/4RK1R b kq -',"!  leads to serious material advantage
"
28,1,18,1Bd7,b'r3kb1r/pppb1ppp/8/5qB1/Q3n3/2Nn1N2/PP3PPP/4RK1R w kq -',"His only response
"
29,1,19,1Rxe4+,b'r3kb1r/pppb1ppp/8/5qB1/Q3R3/2Nn1N2/PP3PPP/5K1R b kq -',"Black resigns
"
30,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',A strong attack for black but... Per adesso solo una posizione in cui... non so cosa fare!
31,2,1,Bg6,b'r3k2r/ppqn1ppp/2pbpnb1/4N3/3P1B2/2NB4/PPP2PPP/R2QR1K1 w kq -',"All this is ""typical"" for me. This is a weak defence for black but it comes that I won several games with it. Now white is playing really good..."
32,2,2,1Qf3,b'r3k2r/ppqn1ppp/2pbpnb1/4N3/3P1B2/2NB1Q2/PPP2PPP/R3R1K1 b kq -',...and I became nervous. 
33,2,3,1Qxd3,b'r3k2r/ppqn1ppp/2pbpn2/4N3/3P1B2/2NQ4/PPP2PPP/R3R1K1 b kq -',"Now what I want is to castle queenside and spent some time analyzing it. 
o-o-o Kxf7 BxB KxRd1 Bxa2  Kh1 (looking to grab my bishop after g3) Kg4! (threatening Kxf2) but after Qe2 or Qf3 what? His knight can escape taking e6 making my position very weak (and trheatening my queen). 
If Qe2 Kd8-f6? Qe6  for instance. 
If after o-o-o Kxf7 BxB KxRd8 Bxh2  Kh1 Rf8 (instead that RxK) Kxe6 Kg4 KxQ Kxf2  KxBh2 KxQ c2xKd3 KxKc7 I am a rook under!
If after o-o-o Kxf7 BxB KxRd8 Bxh2  Kh1 RxKd8 g3 Kg4 and white can easily defend f2 with the queen the rook and the c3 knight so... I will eventually lose my bishop. For instance: Rf1 (but not Qe2 because of Bxg3 and if f2xBg3 Qxg3 and I have a playable game with a quality less but two free pawns and the white king very exposed. Anyway if Qe2 Bxg3 QxKg4 Bxf7 Rxe6 and it looks no good at all for black) Rf8 Qe2 or Ke4 and the black attack vanishes even after Rf6 QxKg4 Rh6 Qxg7... nothing to do. 

So I had to wait. "
34,2,4,O-O,b'r4rk1/ppqn1ppp/2pbp3/4N3/3P4/2N3Q1/PPP2PPP/R3R1K1 w - -',"Yeah this is what I sweared I wouldn't do in this scheme. The idea is to castle queenside hold the attack against my king and be ready for a countergame mainly on the black diagonal aiming to a2. But with this move I found no compensation with o-o-o Qxg2 KxKe5 d4xe5 and the bishop has to retire to c5 or b4 then he has one precious time to defend Rd8-g8 Qmoves Rg6 Qmoves Rh8-g8 and my main attack line the black diagonal is closed. 
"
35,2,5,1f4,b'r4rk1/ppqn1ppp/2pbp3/4N3/3P1P2/2N3Q1/PPP3PP/R3R1K1 b - f3',Now I saw dark clouds approaching...
36,2,6,1Nf6,b'r4rk1/ppq2ppp/2pbpn2/4N3/3P1P2/2N3Q1/PPP3PP/R3R1K1 w - -',It is more importan to block the white knignt's advance and of course I wouldn' give him two chained pawns in the center. 
37,2,7,1Rad1,b'r4rk1/ppq2ppp/2pbpn2/4N3/3P1P2/2N3Q1/PPP3PP/3RR1K1 b - -',Come continuare? cosa si avvicina?
38,2,8,1a6,b'r4rk1/1pq2ppp/p1pbpn2/4N3/3P1P2/2N3Q1/PPP3PP/3RR1K1 w - -',Ok the natural one Ra-d8 just holds. But I wanted to advance my c pawn so to free my pieces and I had to prevent Kb5 after c5. 
39,2,9,1Rd3,b'r4rk1/1pq2ppp/p1pbpn2/4N3/3P1P2/2NR2Q1/PPP3PP/4R1K1 b - -',Aiming to double the attack over my king. 
40,2,10,1c5,b'r4rk1/1pq2ppp/p2bpn2/2p1N3/3P1P2/2NR2Q1/PPP3PP/4R1K1 w - -',"A resource in the later stages of ""my"" Scandinavian."
41,2,11,Bxc5+,b'r4rk1/1pq2ppp/p3pn2/2b1N3/5P2/2NR2Q1/PPP3PP/4R1K1 w - -',I realized later I should have taken it with the queen since my threat over the diagonal is based on the bishop. 
42,2,12,Rad8,b'3r1rk1/1pq2ppp/p3pn2/2b1N3/5P2/2NR2Q1/PPP3PP/4R2K w - -',Just looking for a piece exchange in order to slow down the pressure.
43,2,13,2Rf3,b'3r1rk1/1pq2ppp/p3pn2/2b1N3/5P2/2N2RQ1/PPP3PP/4R2K b - -',Of course I was naive. 
44,2,14,2Bd4,b'3r1rk1/1pq2ppp/p3pn2/4N3/3b1P2/2N2RQ1/PPP3PP/4R2K w - -',"Now my ""good"" bishop is doing something. "
45,2,15,2Qg5,b'3r1rk1/1pq2ppp/p3pn2/4N1Q1/3b1P2/2N2R2/PPP3PP/4R2K b - -',Oh very funny. But...
46,2,16,2Qh4,b'3r1rk1/1pq2pp1/p3pn1p/4N3/3b1P1Q/2N2R2/PPP3PP/4R2K b - -',I was really frightened here. I had to wait resourceless and wait to see what attack line he would chose.
47,2,17,2g4,b'3r1r2/1pq2ppk/p3pn1p/4N3/3b1PPQ/2N2R2/PPP4P/4R2K b - g3',Ah THIS one. Ok but it gives some chances to me also!
48,2,18,2Rxe5,b'3r1r2/1pq2ppk/p3pn1p/4R3/5PPQ/2N2R2/PPP4P/7K b - -',The only one. If f4xe5 Qc6 and after defending the rook (that would be blocked) my knight can escape and I have some threats (R1-e3 ((or R1-f1) Kd5! Rd3 Kf5! Re3! Kg6 and I can hold on among others). 
49,2,19,2Qc6,b'3r1r2/1p3ppk/p1q1pn1p/4R3/5PPQ/2N2R2/PPP4P/7K w - -',Of course.
50,2,20,Nd5,b'3r1r2/1p3ppk/p1q1p2p/3n4/5PPQ/2N1RR2/PPP4P/7K w - -',Now it looks much better... what will happen?
51,2,21,gxh6,b'8/1p3p1k/p3p2p/3q4/5P2/5RKQ/2r4P/8 w - -',
52,3,0,Nc3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Another Anti-Sicilian move that makes my flesh crawl.  Fortunately Gameknot has given me plenty of practice against such moves.  This is of course the venerable old Closed Sicilian.
53,3,1,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',I've found that an immediate attempt at fianchettoing fails to 3. d4 cxd4 4. Qxd4 when Black's kingside looks sick so Black can't take on d4 after 2...g6 and White has the advantage.
54,3,2,e6,b'r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq -',Creating room for ...Ne7 and preparing ...d5
55,3,3,f4,b'r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4PP2/2NP2P1/PPP3BP/R1BQK1NR b KQkq f3',?! creating a weakness on the a7-g1 diagonal
56,3,4,e5,b'r1bq1rk1/p2pnpbp/1pn1p1p1/2p1P3/5P2/2NPBNP1/PPP3BP/R2QK2R b KQ -',restricting Black's fianchettoed bishop and releasing White's own
57,3,5,d5,b'r1bq1rk1/p3npbp/1pn1p1p1/2ppP3/5P2/2NPBNP1/PPP3BP/R2QK2R w KQ d6',"more or less forcing White to exchange it else ...d4 forking B & N.  Of course White could move the B or N straightaway but he hasn't castled yet and I think he was loath to disobey opening principles: ""never move a piece twice in the opening unless you have to"""
58,3,6,1O-O,b'r1b2rk1/p3npbp/1pnqp1p1/2p5/5P2/2NPBNP1/PPP3BP/R2Q1RK1 b - -',putting the K on the weak diagonal
59,3,7,1Bb7,b'r4rk1/pb2npbp/1pnqp1p1/2p5/5P2/2NPBNP1/PPP3BP/R2Q1RK1 w - -',opposing White's fianchettoed B with long-term thoughts of mate on g2 or h1
60,3,8,1Kh1,b'r4rk1/pb2npbp/1pnqp1p1/2p5/5P2/2NPBNP1/PPP3BP/R2Q1R1K b - -',?  I couldn't see the point of this at all as this diagonal is potentially as weak as the black one.
61,3,9,1Nd4,b'r4rk1/pb2npbp/1p1qp1p1/2p5/3n1P2/2NPBNP1/PPP3BP/R2Q1R1K w - -',?! Perhaps premature.  At the time I wished I'd played ... Nf5 first.
62,3,10,Qc7,b'r4rk1/pbq1npbp/1p2p1p1/8/3pNP2/3P1NP1/PPP3BP/R2Q1R1K w - -',out of range of any N attacks
63,3,11,Ne3,b'r4rk1/pbq2pbp/1p2p1p1/8/3pNP2/3PnNP1/PPP2RBP/2RQ3K w - -',! a lovely square planning to remove the Bg2 forthwith or hang around being a nuisance.  At this point I was rather pleased with my position and felt that I'd won the opening.
64,3,12,Rac8,b'2r2rk1/pbq2pbp/1p2p1p1/8/3pNP2/3PnNP1/PPP2RBP/2R1Q2K w - -',Now I decided not to take on g2 immediately but to increase the pressure on c2 by developing my last piece.  White can't try to swap the c-pawn for the d-pawn because of the back-rank capture.
65,3,13,1Bh3,b'2r2rk1/pbq2pbp/1p2p1p1/8/3pNP2/3PnNPB/PPP2R1P/2R1Q2K b - -',the bishop escapes the N's attentions but that's one less piece on the long diagonal...
66,3,14,1h6,b'2r2rk1/pbq2pb1/1p2p1pp/8/3pNP2/3PnNPB/PPP2R1P/2R1Q2K w - -',When I shift the Ne4 with ...f5 I don't want it going to g5 and attacking my weak Pe6
67,3,15,1Kg1,b'2r2rk1/pbq2pb1/1p2p1pp/8/3pNP2/3PnNPB/PPP2R1P/2R1Q1K1 b - -',This definitely looks the safer diagonal now but ...
68,3,16,Qc6,b'2r2rk1/pb4b1/1pq1p1pp/5p2/3p1P2/3PnNPB/PPPN1R1P/2R1Q1K1 w - -',! direct and to the point.  White's Nf3 can't move because of ...Qh1#
69,3,17,Ng4,b'2r2rk1/pb4b1/1pq1p1pp/5p2/3p1Pn1/3P1NPB/PPP2R1P/2R1QNK1 w - -',hoping for 22. Bxg4 fxg4 23. Nf3d2 Qh1# but not expecting it ...
70,3,18,Nxf2,b'2r2rk1/pb4b1/1pq1p1pp/5p2/3p1P2/3P1NP1/PPP2nBP/2R1QNK1 w - -',oh well I'll take what's on offer then ...
71,3,19,2Qxf2,b'2r2rk1/pb4b1/1pq1p1pp/5p2/3p1P2/3P1NP1/PPP2QBP/2R2NK1 b - -',now my position gradually deteriorates as White purposefully improves the positions of his pieces and I fail to find a constructive plan faffing about with my Rooks creating easily met threats and defending one at a time against his threats.  I do gain 20 minutes on the clock though...
72,3,20,2Rfe8,b'2r1r1k1/pb4b1/1pq1p1pp/5p2/3p1P2/3P1NP1/PPP2QBP/2R2NK1 w - -',? dropping the Pg6
73,3,21,2Kh3,b'2r1r1k1/p5b1/1pq1p1Np/5p2/3p1P2/3P2PK/PPP2Q1P/2R2N2 b - -',the King is safe here
74,3,22,Rf8,b'5r2/p5bk/1pr1p2p/3q1p2/3p1P1N/PN1P2PK/1PP2Q1P/2R5 w - -',I think I was planning ...e5 here
75,3,23,3Re2,b'2r5/p5bk/1pr1p2p/3q1p2/3p1P1N/PN1P2PK/1PP1RQ1P/8 b - -',This R is so much better here than it was on c1
76,3,24,Qxa4,b'4r3/7k/1p1rp2p/p3Rp2/q2p1P2/3P2PK/1PPNQ2P/8 w - -',? giving White time to develop a dangerous attack
77,3,25,4Rxf5,b'4r3/7k/1pr1p2p/p4R2/1qNp1P2/1P1P2PK/2P1Q2P/8 b - -',! I hadn't spotted this.  If I had I wouldn't have played 39...Qxa4?.  
78,3,26,Rc6xc2,b'2r5/6qk/1p2p2p/p3N3/3p1P1R/1P1P2PK/2r1Q2P/8 w - -',? not exactly relevant.  45...Rc5 would have helped my defence more.
79,3,27,4Qe4+,b'2r5/6qk/1p2p2p/p3N3/3pQP1R/1P1P2PK/2r4P/8 b - -',! For some reason I'd only considered 46. Qh5.  Considering my earlier obsession with the long diagonal this was gross negligence on my part!
80,3,28,4Kh8,b'2r4k/6q1/1p2p2p/p3N3/3pQP1R/1P1P2PK/2r4P/8 w - -',now 47. Rxh6  planning Nf7  forking the Q on h6 fails because Qxh6 gives check.
81,3,29,Kh8,b'2r4k/8/1p2pq1p/p3N3/3pQPR1/1P1P2PK/2r4P/8 w - -',and short of time White offered the draw which I gladly accepted.  Both teams gathered round the table like vultures to pick the bones clean and prove that White had a forced win.  Our Board 3 said that if I'd been White I would have found it but I'm not so sure... Can you find it?
82,4,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',Hi everyone I have another two games to annotate against a 1900  rated player called grundnorm.  In both games he pushed his queenside pawns up the board and I was never in the games?  So what went wrong maybe you the jury can help here.  This game starts as a Reti Opening.
83,4,1,d6,b'rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq -',4. ....... d6 - preparing c5 or e5.
84,4,2,e5,b'rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ e6',6. ...... e5 - I counter in the centre to try to bust up white's strong pawn centre as stated in my previous note.
85,4,3,1Bg3,b'r1bq1rk1/ppp3bp/2np1p2/4p1p1/2PPP1n1/2N2NB1/PP2BPPP/R2Q1RK1 b - -',11. Bg3 - a black kingside pawn storm just does not quite materialise.
86,4,4,Nf7,b'r2q1rk1/pppb1nbp/3p1p2/2PPp1p1/4P3/2N2P2/PP1NQBPP/R4RK1 w - -',17. .......... Nf7 - I am wondering whether it would have been better to have played dxc5 here to try and break up white's queenside pawn rush that grundnorm is just about to hit me with.
87,4,5,2Qxb5,b'rr4k1/ppp1qnbp/3p1p2/NQPPp1p1/1P2P3/5P2/P4BPP/R4RK1 b - -',22. Qxb5 - white's position is becoming overwhelming and it is a wonder that this game lasts until move 37.
88,4,6,Nd8,b'rr1nqbk1/1pp4p/p2p1p2/N1PPp1p1/1P2P3/5P2/P2Q1BPP/2R2RK1 w - -',25. ......... Nd8 - I can do little more than shuffle my pieces around on the back rank.  White's pieces are poised for a break through.
89,4,7,2Rfc1,b'r1rn1bk1/1pp2q1p/p2p1p2/2PPp1p1/1P2P3/1NR2P2/P2Q1BPP/2R3K1 b - -',28. Rfc1 - this doubling up becomes a battering ram on the c file.
90,4,8,Qe6,b'r1rn1bk1/2p4p/p1Ppqp2/4p1p1/1P2P3/1NR2P2/P2Q1BPP/2R3K1 w - -',30. .......... Qe6 - the d file is closed for now.
91,4,9,Rcb8,b'rr1n1bk1/2p4p/p1Ppqp2/N3p1p1/1P2P3/2R2P2/P2Q1BPP/2R3K1 w - -',31.  .......... Rcb8 - I try to sieze control of the newly opened b file but it does not work.  Maybe in the light of what happens later on would it have been better for the a rook to have gone to the b file instead.  I did consider this but it would have left my weak a6 pawn undefended.
92,4,10,3Ne3,b'rr3bk1/2p2q1p/p1np1p2/4p1p1/1P2P3/P1R1NP2/3Q1BPP/2R3K1 b - -',34. Ne3 - the c file is now opened.  I did not want this but I did not want the white horse to gallop in on b6.  If cxb6 then the c pawn can do a lot of damage.
93,4,11,3Rc3xc7,b'rr1n1bk1/2R2q1p/p2p1p2/4p1p1/1P2P3/P3NP2/3Q1BPP/2R3K1 b - -',35. Rxc7 - the c pawn falls and the white rook is a bone in the throat.  Glenda chooses e6.
94,4,12,3Nb6,b'rr1n1b1k/2R4p/pN1pqp2/4p1p1/1P2P3/P4P2/3Q1BPP/2R3K1 b - -',37. Nb6 - my rook is trapped so I wave the white flag a brilliant breakthrough from white.  It is time for round 2.
95,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"I am annotating this game for noosh9057 who learned to move the pieces a couple of weeks ago... Making it public so he can see the whole history as we progress.

----

e4 is the most usual opening move for white. After e4 both your queen and your bishop can move out from the back rank. Getting the pieces out will be one of your main goals during the opening. They cannot do much good while they are in the back rank.

Another feature of e4 is that it gives you presence in the center. Presence in the center is desirable because most pieces have are stronger here. A knight in the center can move to 8 squares while one in the corner can only move to 2. A bishop in the center can move to 15 squares while one on the back rank can move to 7. Because of this if one player controls the center he has an advantage. If you have more legal moves it is more likely that one of them can give you an advantage."
96,5,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',I respond with e5 because I do not want you to have the advantage of dominating the center.
97,5,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Nf3 is a very good move here. You develop the knight moving it from the back rank to a good position near the center. At the same time you threaten to take my pawn on e5. I must now address that threat or lose a pawn which limits my options.
98,5,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"I respond with Nc6 developing my own knight to an equally good position and defending the e5 pawn.
"
99,5,4,Nc3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',Your choice is to develop the knight to Nc3. This develops the second knight and protects the e4 pawn. This makes it harder for me to make any tactics against that pawn and secures your position in the center.
100,5,5,Bc5,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',I respond by developing my bishop to c4. This bishop now threatens the f2 pawn just next to the king. If I take it with the bishop you will be checked. As you can just retake with the king it is not dangerous yet. However you must watch that square carefully. If I ever attack it with a second piece you must do something.
101,5,6,Bc4,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',"You respond by bringing your bishop to c4 threatening the f7 square in the same fashion.

----


Actually I made a blunder in the last move and you could have won a pawn. 4. Nxe5 Nxe5 5. d4 - and the white d-pawn attacks both my Knight and my Bishop. I can only save one of them which means white gets his knight back (bishops and knights are about the same value). But white do keep the extra pawn his knight grabbed.

When one piece attacks two other more valuable or underprotected pieces in the this pawn does it is called a fork. The fork is a very important idea in chess tactics.

All pieces even the king can fork other pieces. It is a good exercise to put different pieces on the board and try to create forks. If you can consistently spot forking opportunities (both your own and those of your opponent) you have reached an important first step in mastering tactics. Especially tricky to spot both for you and the opponent are knight forks. This is because of the way the knight moves. If you have a chess board you can put the knight on each square one by one and tap all the squares it can move to. If you do this for a few minutes every day until you instantly ""see"" where the knight can move it will enable you to spot knight forks much more easily."
102,5,7,d6,b'r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',I advance my d-pawn to d6 opening the diagonal for the other bishop. It is now good that I have already developed the king side bishop as it would otherwise have been blocked.
103,5,8,O-O,b'r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',You have castled which is excellent. Study how the pieces protect each other. Your castle with the rook the knight and the three pawns directly in front of the king is a tough construction to break into.
104,5,9,Nf6,b'r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -',I respond by developing my other knight to f6 getting ready to castle myself.
105,5,10,b3,b'r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/1PN2N2/P1PP1PPP/R1BQ1RK1 b kq -',You forwarded your b pawn getting ready to fianchetto the bishop by putting it on b2. A fianchetto uses the bishops long range to threaten the centre from afar. This is the other main way of gaining center influence besides having pawn presence in the center.
106,5,11,O-O,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/1PN2N2/P1PP1PPP/R1BQ1RK1 w - -',"I continue my plan of castling. A lot of tactics and combinations include checking. Whenever somebody puts my king in check I must resolve that check before I can do anything else. Used skillfully my opponent can get ""free moves"" that way. Having my king safely castled I will avoid those for the time being."
107,5,12,Bb2,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/1PN2N2/PBPP1PPP/R2Q1RK1 b - -',You complete your fianchetto by putting your bishop on b2.
108,5,13,Bg4,b'r2q1rk1/ppp2ppp/2np1n2/2b1p3/2B1P1b1/1PN2N2/PBPP1PPP/R2Q1RK1 w - -',I develop my other bishop by moving it to e4. This pins your knight another important tactic. If you move your knight my bishop can take your valueable queen. This means that your knight is stuck and vulnerable until the pin is resolved. This is a soft pin. A hard pin occurs if moving the piece will bring the king in check.
109,5,14,a3,b'r2q1rk1/ppp2ppp/2np1n2/2b1p3/2B1P1b1/PPN2N2/1BPP1PPP/R2Q1RK1 b - -',"You push the a pawn to a3. The pawn is protected by the bishop on b2 and rook on a1. It prevents me from moving my knight to the a4 square. Altough my knight could be a nuisance there it is not a big enough threat to warrant such a permament change in the pawn structure.
As the start of an attack on the queen side the move has more merit though. You have developed all your pieces and it is time to have an offensive plan for the middle game. You have a lot of forces on the queen side and an attack here makes sense. If you push the b pawn next move that will attack my bishop with support from your a-pawn forcing the bishop to move."
110,5,15,a5,b'r2q1rk1/1pp2ppp/2np1n2/p1b1p3/2B1P1b1/PPN2N2/1BPP1PPP/R2Q1RK1 w - a6',I push my a pawn to a5 responding to your threat of b4.
111,5,16,b4,b'r2q1rk1/1pp2ppp/2np1n2/p1b1p3/1PB1P1b1/P1N2N2/1BPP1PPP/R2Q1RK1 b - -',"You do b4 in spite of my a5 move sacrificing a pawn. After axb4 axb4 Bxb4 you are a pawn down. Usually it is a good idea to make sure that you control the square that you move new pieces to. This means that you must have more pieces that can take on it than your opponent.
Sometimes sacrifices are a good thing if they give other compensation. Of other compensations the strongest are initatives or good attacks. The so called gambits openings sacrifice a piece for initiatives. The usual statement is that three tempos of development is worth one pawn.
"
112,5,17,axb4,b'r2q1rk1/1pp2ppp/2np1n2/2b1p3/1pB1P1b1/P1N2N2/1BPP1PPP/R2Q1RK1 w - -',I take your pawn as my bishop has no good squares to go to and as gaining the material advantage seems good.
113,5,18,1axb4,b'r2q1rk1/1pp2ppp/2np1n2/2b1p3/1PB1P1b1/2N2N2/1BPP1PPP/R2Q1RK1 b - -',The only consistent follow up.
114,5,19,1d3,b'r2q1rk1/1pp2ppp/2np1n2/4p3/1bB1P1b1/2NP1N2/1BP2PPP/R2Q1RK1 b - -',"You push the d-pawn to d3. It now protects the e-pawn which was earlier protected only by the knight on c3. The e4 pawn is only attacked by one of my pieces while it is now protected twice. This means that you move free up the knight on c3 from guarding the e5 pawn and the knight is now ready to move.
On the downside the knight on c3 is now only protected by the bishop on b2. As the knight is attacked by my bishop your b2 bishop must keep guarding the knight unil the knight moves or gets alternative protection.
If the intention of your move was to free up the knight so it can continue your advance on the queen side it does make sense.
Your move makes no direct threat that I have to respond to which makes it a bit passive. That give me the chance to study your position for weaknesses trying to discover any weaknesses I can exploit."
