,gid,aid,move,fen,annotation
13,0,13,1Bxe4,b'r1bq1rk1/pp2bppp/2p5/3nB3/3NB3/P5PP/1PP2P2/R2Q1RK1 b - -',Ahí está ahora los alfiles tienen algo que decir. Si Cf6 el sacrificio visto unas jugadas antes para cambiar dos piezas por la torre parece más prometedor los peones avanzan rápidamente.
14,0,14,1f6,b'r1bq1rk1/pp2b1pp/2p2p2/3nB3/3NB3/P5PP/1PP2P2/R2Q1RK1 w - -',"Propuesta de tablas: 16 Dh5 g6; 17 Ag6 hg6; 18 Dg6 con jaque perpetuo (ahora me pena no haber tenido la torre en e1 con la posibilidad de un torre ""e4"" para llevarla a g4 o h4 si se pudiera claro) Vuelvo entonces a mi idea original esta vez con algo más de debilidades en la estructura negra"
15,0,15,1gxf4,b'r1bq1rk1/pp2b1pp/2p2p2/8/3NBP2/P6P/1PP2P2/R2Q1RK1 b - -',"Fíjense que las blancas mantienen las piezas para el sacrificio de ""c6""..."
16,0,16,1g6,b'r1bq1rk1/pp2b2p/2p2pp1/8/3NBP2/P6P/1PP2P2/R2Q1RK1 w - -',"Con la columna ""g"" semi abierta es cosa de mover el rey blanco para apoyar el sacrificio en el flanco de rey Lucero se atrinchera."
17,0,17,1f5,b'r1bq1rk1/pp2b2p/2p2pp1/5P2/3NB3/P6P/1PP2P2/R2Q1RK1 b - -',Mantengo el encierro y busco nuevas aberturas
18,0,18,1Qd3,b'r1bq1r2/pp2b1kp/2p2pp1/5P2/3NB3/P2Q3P/1PP2P2/R4RK1 b - -',"Por fin mi dama se apresta a mirar ""al lado"""
19,0,19,1c5,b'r1bq1r2/pp2b1kp/5pp1/2p2P2/3NB3/P2Q3P/1PP2P2/R4RK1 w - -',"""¡Oh no! ¡se viene el cambio de damas..."" Fue lo primero que pensé pero... mirando con un poco más de detenimiento encontré.."
20,0,20,2Bxb7,b'r1bq1r2/pB2b1kp/5pp1/2p2P2/3N4/P2Q3P/1PP2P2/R4RK1 b - -',¿Quién lo diría? la jugada 18 Rg7 provoca la posibilidad de doblete en e6 por el caballo que no quise retroceder unas jugadas atrás. ¡Siempre hay que estar atento! y no porque en una oportunidad no se pudo una combinación olvidarla tarde o temprano podría servir.
21,0,21,2Qe4,b'2b2r2/p3b1kp/5pp1/5q2/4Q3/P7/1PP2PB1/3R1RK1 b - -',Clara ventaja blanca
22,0,22,2Qb7,b'5r2/pQq1b1kp/5pp1/5b2/1PP5/P7/5PB1/3R1RK1 b - -',Lucero rinde
23,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

Another loss - sigh - I was unable to repeat my epic feat against Master Renniemay and add to my Master Draw tally.  Never mind I have done it once and could do it again that is my mantra.  Here I am faced with another Lopez and this time Maria puts her bishop on a4 instead of exchanging on c6."
24,1,1,Nf6,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',4. ...... Nf6 - the Morphy Defense and the Main Line of the Ruy Lopez.
25,1,2,d6,b'r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq -',7. ...... d6 - still following the main line - note - I have learned my lesson not to play Na5?? at this juncture in order to exchange N for B as it drops the e5 pawn.
26,1,3,1cxd4,b'r2q1rk1/2p1bppp/p1np1n2/1p6/3PP1b1/1B2BN2/PP3PPP/RN1QR1K1 b - -',11. cxd4 - still in the main line - now a pawn trade.
27,1,4,1Bxd4,b'r2q1rk1/4bppp/p2p1n2/np5b/3BP3/5N1P/PPBN1PP1/R2QR1K1 b - -',15. Bxd4 - another pawn trade.
28,1,5,1Qb1,b'r2q1rk1/4bppp/p1np1n2/1p5b/3BP3/5N1P/PPBN1PP1/RQ2R1K1 b - -',16. Qb1 - Maria now takes me out of the book.  I decided to take on d4.  In retrospect maybe I should have first taken on f3 before that exchange on d4.  At least I would not have had to contend with two horsies in my arc.  One horsie is a handful two well they are a double handful!
29,1,6,Rc8,b'2rq1rk1/4bppp/p2p1n2/1p5b/3NP3/7P/PPBN1PP1/RQ2R1K1 w - -',17. ...... Rc8 - I decided to nab the c file.
30,1,7,Qb6,b'2r2rk1/4bppp/pq1p1n2/1p5b/P2NP3/7P/1PBN1PP1/RQ2R1K1 w - -',18. ...... Qb6 - trying to expand on the queenside but things are about to change.
31,1,8,Bg6,b'2r2rk1/4bppp/pq1p1nb1/1p6/P2NP3/1N5P/1PB2PP1/RQ2R1K1 w - -',19. ...... Bg6 - was bxa4 an improvement here?
32,1,9,2Bd3,b'2r2rk1/4bppp/1q1p1nb1/1p6/3NP3/1N1B3P/1P3PP1/RQ2R1K1 b - -',21. Bd3 - I expected a move like Ra4 here but this is also strong.
33,1,10,2Ra6,b'2r2rk1/4bppp/Rq1p1nb1/8/1p1NP3/1N1B3P/1P3PP1/1Q2R1K1 b - -',22. Ra6 - nasty!
34,1,11,d5,b'2rq1rk1/4bppp/R4nb1/N2p4/1p1NP3/3B3P/1P3PP1/1Q2R1K1 w - -',23. ....... d5 - seemed a good idea at the time but ....
35,1,12,Bxd3,b'2r1qrk1/4bppp/R1N2n2/3P4/1p1N4/3b3P/1P3PP1/1Q2R1K1 w - -',25. ...... Bxd3 - this looked reasonable at the time .....
36,1,13,Nxd5,b'2r1qrk1/4bppp/R1N5/3n4/1p1N4/3Q3P/1P3PP1/4R1K1 w - -',26. ...... Nxd5 - this did not look too bad exchanged off white's dangerous lsb and got rid of my isolated d pawn and seemingly adequately defended Fou Lenoir but .....
37,1,14,2Qb3,b'2r1qrk1/4bppp/R1N5/3n4/1p1N4/1Q5P/1P3PP1/4R1K1 b - -',27. Qb3! - this in between move kills my game stone dead!
38,1,15,2Qd7,b'2r2rk1/3qbppp/R1N5/3n4/1p1N4/1Q5P/1P3PP1/4R1K1 w - -',27. .... Qd7 - I thought this move would hold things together however ....
39,1,16,2Qxd5,b'2r2rk1/3qbppp/R1N5/3Q4/1p1N4/7P/1P3PP1/4R1K1 b - -',28. Qxd5!! - This move is really really nasty and the end result will result in me being 6 points down on material with no counterplay against a Master with a rating of nearly 2300!  It was too much so I waved the white flag.  Can you the jury spot the sequence of moves that will lead to such a catastrophe for black?  Anyhow I hope this will provide a useful lesson to the Coaching Club on tactics of which I am still trying to improve mine by doing the puzzles - it could be a while - however before I feel the benefits of it but I do have patience in abundance and the strength to persevere - cheers and bye for now - Joanne
40,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

After inflicting a pawn stab which stole Steve's knight and 10 rating points off him I had to hand them back after this game which was the Traxler Mini Tournament.  I drew with Steve with the white pieces - in fact I never got round to annotating that particular game - I really must rectify this - but I was not so lucky here.  I thought my joblock fortress was really watertight but Steve managed to ensure that it sprung a leak somewhere!  So how did this happen?  Well after the forced moves 4. .... Bc5 we pick up the action on move 5."
41,2,1,d4,b'r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2BPP3/8/PPP2PPP/RNBQK2R b KQkq d3',5. d4 - an unusual twist usually it has been Bd5 or Bb3 here.
42,2,2,d5,b'r1bqk2r/ppp2ppp/2n2n2/2bpp1N1/2BPP3/8/PPP2PPP/RNBQK2R w KQkq d6',5. ....... d5 - this pawn move triggers off a series of trades.
43,2,3,a3,b'r1bqk2r/ppp2ppp/2n5/2P1p1N1/1n2P3/P7/1PP2PPP/RNBQK2R b KQkq -',8. a3 - after an exchange of bishops Steve puts the question to my knight on b4.  Before I move it comes a queen trade.
44,2,4,1Be3,b'r1b1k2r/ppp2ppp/n1n5/2P1p1N1/4P3/P3B3/1PP2PPP/RN1K3R b kq -',10. Be3 - development.
45,2,5,O-O-O+,b'2kr3r/ppp2ppp/n1n5/2P1p1N1/4P1b1/P3BP2/1PP3PP/RN1K3R w - -',11. ......... 0-0-0+ - I respond in kind getting my pieces out with tempo......
46,2,6,Bh5,b'2kr3r/ppp2ppp/n1n5/2P1p1Nb/4P3/P3BP2/1PP3PP/RNK4R w - -',13. ...... Bh5 - ...... before retreating Fou Leblanc to h5.
47,2,7,1b4,b'2kr3r/ppp2ppp/n1n5/2P1p1Nb/1P2P3/P3BP2/2P3PP/RNK4R b - b3',13. b4 - pawn roll.
48,2,8,1Nh3,b'1nkr3r/ppp2pp1/2n4p/2P1p2b/1P2P3/P1N1BP1N/2P3PP/R1K4R b - -',15. Nh3 - I try and get some counterplay in by driving back Steve's knight on the kingside.
49,2,9,f6,b'1nkr3r/ppp1n1p1/5p1p/2P1p2b/1P2P3/P1N1BP2/2P2NPP/R1K4R w - -',16. ...... f6 - lending support to my pawn on e5.
50,2,10,1b5,b'1nkr3r/1pp1nbp1/p4p1p/1PP1p3/P3P3/2N1BP2/1KP2NPP/R6R b - -',19. b5 - Just like Old Man River those queenside pawns just keep on rolling they keep on rolling they keep on rolling along!
51,2,11,a5,b'1nkr1r2/1pp1nbp1/5p1p/pPP1p3/P3P3/2NNBP2/1KP3PP/R6R w - -',20. ...... a5 - an attempt to stop that rolling nonsense.
52,2,12,Nd7,b'2krr3/1ppnnbp1/5p1p/pPP1p3/P3P3/2NN1P2/1KPB2PP/R2R4 w - -',22. ...... Nd7 - I attempt to move my knight to a better square before he is completely boxed in on b8.
53,2,13,Nf8,b'2krrn2/2p1nbp1/1pP2p1p/pP2p3/P3P3/3N1P2/1KPBN1PP/R2R4 w - -',24. ..... Nf8 - luckily my knight has an escape square on f8.
54,2,14,Ne6,b'2krr3/2p1nbp1/1pP1np1p/pP2p3/P3P3/3N1P2/2PBN1PP/RK1R4 w - -',25. ...... Ne6 - I try and find a better square for my f8 knight.
55,2,15,Rxd4,b'2k1r3/2p1nbp1/1pP2p1p/pP2p3/P2rP3/3N1PP1/2PB3P/RK1R4 w - -',27. ........ Rxd4 - a knight trade and then an attempt to contest the d column.  This plan did ensure that I held out for a long long time.
56,2,16,Nf8,b'2krrn2/2p2bp1/1pP2p1p/pP2p3/P3P3/3N1PP1/1BP4P/RK1R4 w - -',30. ..... Nf8 - Steve doesn't seem to be making much progress and as his rating was close to my own I decided to offer a draw here - no takers however - this decision of Steve's proved to be correct sigh and double sigh!
57,2,17,Rxd4,b'2k1r3/2p2bp1/1pP2p1p/pP2p3/P2rP3/3N1PP1/2PR3P/RK6 w - -',33. ..... Rxd4 - another pair of minor pieces have been traded and I still contest that d column.
58,2,18,Bc4,b'2kr4/2p3p1/1pP2p1p/pP2p3/P1brP3/K2N1PP1/2PR3P/4R3 w - -',37. ...... Bc4 - trying to maintain the status quo.
59,2,19,4f4,b'2kr4/2p3p1/1pP2p1p/pP2p3/P1brPP2/K2NR1P1/2P4P/3R4 b - -',40. f4 - this pawn break will spell the beginning of the end for me this is how Steve managed to find the ammo to dynamite the Joblock.
60,2,20,4gxf4,b'2kr4/2p3p1/1pP2p1p/pP6/P1brPP2/K2NR3/2P4P/3R4 b - -',41. ...... gxf4 and then I reply g5 - this attempt to completely fracture Steve's kingside backfires on me big time.
61,2,21,4Nxd1,b'2k1r3/2p5/1pP2p1p/pP3Pp1/P1b1P3/K3R3/2P4P/3N4 b - -',44. Nxd1 - one pair of rooks is traded off.
62,2,22,4Kc3,b'2k5/2p1rb2/1pP2p2/pP3Ppp/P3P3/2K1R3/2P2N1P/8 b - -',47. Kc3 - the start of a decisive king walk.
63,2,23,5e5,b'4rk2/2p2b2/1pP2p2/pP2PPpp/P2K4/3N3R/2P4P/8 b - -',51. e5 - another decisive pawn break this exchange is virtually forced.
64,2,24,5Nxe5,b'4rk2/2p2b2/1pP5/pP2NPpp/P2K4/7R/2P4P/8 b - -',52. Nxe5 - oh dear in comes Steve's horsie.  I check him on d1 but this does not stop Steve's horsie in his gallop because here comes a cross check!
65,2,25,Kg8,b'3r2k1/2pN1b2/1pP5/pP3Ppp/P2K4/7R/2P4P/8 w - -',53. .... Kg8 - was Kg7 an improvement?  - Maybe because I am about to drop another pawn ........
66,2,26,5Rg3,b'3r2k1/2pN1b2/1pP5/pP3Ppp/P2K4/6R1/2P4P/8 b - -',54. Rg3 ..... I now lose another pawn and with a passer on the f column and a potential one on the h column not to mention white's advanced pawns on the queenside spells a very gloomy outlook - it's just soooo depressing to continue so I decided to write this one off - well played Steve - Joanne!
67,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"1. d4 - the other ""Best by test"" - just ask Bennett!"
68,3,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',COPY CAT.  Not a bad idea to copy though - both sides have one Bishop that can look out onto the chess board and each side has planted a flag on Mt. Everest.  Ok - so I am exaggerating about the whole Mt. Everest flag planting thing - both players are actually controlling part of the center because they have each placed a pawn there.  Which is always a good think! 
69,3,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',QUEEN'S GAMBIT anyone?
70,3,3,dxc4,b'rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq -',"""Sure... How about the Queen's Gambit Accepted!"" - this is essentially what Sigmund Reppen has replied back to me as signaled by his chess moves."
71,3,4,Nf3,b'rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',DEVELOP YOUR TEAM!
72,3,5,Nf6,b'rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',DHITTO - like to the max!
73,3,6,e3,b'rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq -',This allows my Bishop to look at the pawn on c4.  I really REALLY want to capture that pawn with my Bishop!
74,3,7,e6,b'rnbqkb1r/ppp2ppp/4pn2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',"Controlling the d5 square.  The is a ""LIGHT SQUARED STRATEGY OPENING"".  We will shall talk more about that some other day though."
75,3,8,Bxc4,b'rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq -',"""Crunch...crunch...munch...chomp...  Yum."" says my Bishop who really enjoyed eating that pawn!"
76,3,9,a6,b'rnbqkb1r/1pp2ppp/p3pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq -',This pawn is getting ready to help it's brother/sister to attack my Bishop on c4.  Penguins Attack!
77,3,10,O-O,b'rnbqkb1r/1pp2ppp/p3pn2/8/2BP4/4PN2/PP3PPP/RNBQ1RK1 b kq -',"KING SAFETY!  Ok there are three things we want to do in the opening:
1. Control the entire center - or at least our fair share of it.
2. Develop our team.
3. King Safety.
I can safely check off items one and three off of my list now because as the White player I have a pawn on the d4 square and I have castled my King over onto the King's side of the board.  I am still working on number two though.  I have yet to move the Bishop on c1 the Knight on b1 and my Queen on d1.  I will have safely gotten out of the opening and into the middle-game once I have played those pieces out onto the board.
Notice that my opponent's King is still stuck in the center and that he has to catch up in getting his team out onto the board.  That is the trick when you are playing the black pieces because you move second."
78,3,11,b5,b'rnbqkb1r/2p2ppp/p3pn2/1p6/2BP4/4PN2/PP3PPP/RNBQ1RK1 w kq b6',"Penguins - ATTACK!  The question being asked by this rather rude Penguin is ""MOVE IT OR LOSE IT BISHOP?"".  I think I had better move it!"
79,3,12,Bd3,b'rnbqkb1r/2p2ppp/p3pn2/1p6/3P4/3BPN2/PP3PPP/RNBQ1RK1 b kq -',...to that square!
80,3,13,c5,b'rnbqkb1r/5ppp/p3pn2/1pp5/3P4/3BPN2/PP3PPP/RNBQ1RK1 w kq c6',Now my opponent is trying to chip away at my control over the center.  Sigmund once ALL of the center square to himself - how greedy!
81,3,14,dxc5,b'rnbqkb1r/5ppp/p3pn2/1pP5/8/3BPN2/PP3PPP/RNBQ1RK1 b kq -',Take you very much! 
82,3,15,Bxc5,b'rnbqk2r/5ppp/p3pn2/1pb5/8/3BPN2/PP3PPP/RNBQ1RK1 w kq -',Take you back very much!  Remember whenever your opponent captures one of your Pieces or pawns you want to be able to recapture back.  If you cannot capture back then you will lose on points in the endgame. 
83,3,16,Qe2,b'rnbqk2r/5ppp/p3pn2/1pb5/8/3BPN2/PP2QPPP/RNB2RK1 b kq -',Making way for my Rook on f1 to go stand on the d1 square.  I am hoping to win my opponent's Queen in a line like 9. Qe2 0-0 10. Rd1 Bb7?? 11. Bxh7 CHECK!  Now I will get a Queen and a pawn for my Bishop and Rook - quite a deal actually.  That is 10 points that I will have won for an investment of only 8 points - a real bargain! 
84,3,17,O-O,b'rnbq1rk1/5ppp/p3pn2/1pb5/8/3BPN2/PP2QPPP/RNB2RK1 w - -',I am liking that move!
85,3,18,1e4,b'rnbq1rk1/5ppp/p3pn2/1pb5/4P3/3B1N2/PP2QPPP/RNB2RK1 b - -',First I expand my control over the center.
86,3,19,1a4,b'rn1q1rk1/1b3ppp/p3pn2/1pb5/P3P3/3B1N2/1P2QPPP/RNB2RK1 b - a3',Time to weaken his Queen-side but the flip side of this move is that I am unable to take that move back.  Once the pawns move forward they can never go back - so I have created some weaknesses too!
87,3,20,1b4,b'rn1q1rk1/1b3ppp/p3pn2/2b5/Pp2P3/3B1N2/1P2QPPP/RNB2RK1 w - -',I like the idea of Knight on b1 going to d2 and then later on - if he is needed there - to go to either the squares b3 or c4.  This is why I actually did not play this piece out - that is develop him earlier.  I was waiting to see what kind of weak squares and pawns that my opponent would give me and then and only then will I play my Knight out onto the board.
88,3,21,a5,b'rn1q1rk1/1b3ppp/4pn2/p1b5/Pp2P3/3B1N2/1P1NQPPP/R1B2RK1 w - -',Sigmund's pawns on a5 and b4 prevent his own Bishop from standing on those squares.  This can be a useful tool for determining whether or not we want to play our pawns to certain squares or not - what will this do to the team of Pieces that I have?  
89,3,22,1e5,b'rn1q1rk1/1b3ppp/4pn2/p1b1P3/Pp6/3B1N2/1P1NQPPP/R1B2RK1 b - -',Karate - CHOP!  I just cut the board in half - one half has Sigmund's King on it and the other has a bunch of his pieces who are standing around in a huddle and are confused.
90,3,23,1Nfd7,b'rn1q1rk1/1b1n1ppp/4p3/p1b1P3/Pp6/3B1N2/1P1NQPPP/R1B2RK1 w - -',Played with the idea of protecting the Bishop on the c5-square.  However where is his other Knight going to go now?
91,3,24,1Ne4,b'rn1q1rk1/1b1n1ppp/4p3/p1b1P3/Pp2N3/3B1N2/1P2QPPP/R1B2RK1 b - -',"Notice how I have two Bishops two Knights and a Queen looking over at my opponent's King-side.  I should already be thinking about attack!
A.) An isolated King.
B.) Several of my pieces pointed at that King!
C.) I have more space on the board than my opponent does.
D.) Sigmund's minor pieces (Knights and Bishops) are clumsily placed as they are practically tripping over each other.  No ballet here!"
92,3,25,1h6,b'rn1q1rk1/1b1n1pp1/4p2p/p1b1P3/Pp2N3/3B1N2/1P2QPPP/R1B2RK1 w - -',Sigmund's spider sense is tingling now!  He suspects my plan...
93,3,26,1Rd1,b'rn1q1rk1/1b1n1pp1/4p2p/p1b1P3/Pp2N3/3B1N2/1P2QPPP/R1BR2K1 b - -',"Now it is time to switch back to the ""obvious"" moves that I could have played much earlier.  I didn't play this move earlier because I did not want Sigmund to put his queen on a better square in trying to avoid my Discovered Attack.  Now that I have a pin to play for - why not!  Also I am trying to create MULTIPLE (many) threats - so as to put my opponent off balance.  "
94,3,27,1Qb6,b'rn3rk1/1b1n1pp1/1q2p2p/p1b1P3/Pp2N3/3B1N2/1P2QPPP/R1BR2K1 w - -',"Sigmund immediately breaks the pin - a very good idea.  Now his Queen takes up residence - along with it's dark squared Bishop teammate - on a dangerous diagonal which leads to my King!
Sigmund has accomplished the following in the opening of this game - up to this point in the game:
1. Started to develop his team - but like me he still has a player in the way of his Rooks.
2. Still controls part of the center.
3. Has castled which usually gets our King immediately to a safe place on the board.  Unfortunately for Sigmund I am aiming most of my army at the side of the board that he has chosen to castle to. 

Please also notice that Sigmund has FEWER SQUARES UPON WHICH TO PLACE HIS PIECES - while I have much more space on the board."
95,3,28,1Bf4,b'rn3rk1/1b1n1pp1/1q2p2p/p1b1P3/Pp2NB2/3B1N2/1P2QPPP/R2R2K1 b - -',Protecting the pawn on e5.  Also being sneaky in that I have connected - or linked - my Rooks and that I am still AIMING MY BISHOP OVER AT THE h6 PAWN.  I must be up to something!
96,3,29,1Rd8,b'rn1r2k1/1b1n1pp1/1q2p2p/p1b1P3/Pp2NB2/3B1N2/1P2QPPP/R2R2K1 w - -',This move does not help in getting both of Sigmund's Black Rooks linked up.  He is trying to protect the Knight on d7 that may be attacked by my Rook on the d-file should he end up moving the other Knight on b8.
97,3,30,1Rac1,b'rn1r2k1/1b1n1pp1/1q2p2p/p1b1P3/Pp2NB2/3B1N2/1P2QPPP/2RR2K1 b - -',One more prep move.  I want to have all of my pieces working - that is to say that I want ALL OF MY PIECES to be ready for the fight.
98,3,31,1Bd5,b'rn1r2k1/3n1pp1/1q2p2p/p1bbP3/Pp2NB2/3B1N2/1P2QPPP/2RR2K1 w - -',That is one move with the same piece too many for me!  I cannot contain my desire to attack any longer... must look at the line... before I make a move... must control the cobra hand... must....
99,3,32,1Nfg5,b'rn1r2k1/3n1pp1/1q2p2p/p1bbP1N1/Pp2NB2/3B4/1P2QPPP/2RR2K1 b - -',"ATTACK!
This Knight is really thinking about removing the few defenders that yet remain around the Black King - HIS PAWNS.  I am saying to the pawn - WOULD YOU LIKE TO HAVE ONE OF MY KNIGHTS?  IT IS FREE - I DARE YOU TO TAKE IT!

I can do this because Sigmund has the following problems with his army:
1.) His pieces have less space
2.) He is playing a Rook down - the one on a8 is not doing anything.
3.) His Knights are passively looking at each other - how vain!
4.) His King is only protected by a few pawns.
5.) I have five pieces that are aimed at and that can attack his King - while he doesn't have any pieces with which to defend.  "
100,3,33,1hxg5,b'rn1r2k1/3n1pp1/1q2p3/p1bbP1p1/Pp2NB2/3B4/1P2QPPP/2RR2K1 w - -',"""Thank you Coach Sean... it's my birthday today!"".

"
101,3,34,1Nxg5,b'rn1r2k1/3n1pp1/1q2p3/p1bbP1N1/Pp3B2/3B4/1P2QPPP/2RR2K1 b - -',You are welcome - Checkmate you very much!
102,3,35,1Bxf2+,b'rn1r2k1/3n1pp1/1q2p3/p2bP1N1/Pp3B2/3B4/1P2QbPP/2RR2K1 w - -',"A big moment in the game!  I have the following three options whenever my King is in check:
I.) Capture the piece
II.) Block the check (Not an option against Knights.)
III.) Runaway.
So here is a list of possible moves that I could play in this position:
1.) 20. Qxf2
2.) 20. Kf1
3.) 20. Kh1
So I have three options.  Let us look at the first of these... 

1.) What is wrong with the line 20. Qxf2 Qxf2 + 21. Kxf2 Bb3! And now I am losing the pawn on a4 and the endgame - OR - I am ""just"" losing the exchange - My Rook (5 points) for his Bishop (3 points).  I also no longer have an attack - or my Queen with which to attack with.  SO I AM NOT INTERESTED IN THIS OPTION - Thank you very much!
2.) 20. Kf1 brings my King towards the center of the board where it will be easier for my opponent to attack him.  I only want to centralize my King in the endgame when there are fewer pieces and pawns standing upon the board - we are in a heavily populated middle-game position right now and the middle of the board is the last place that my King wants to be.  I would also be standing on the square that one of my Rooks might like to stand upon - the f3-square.  WAIT A MINUTE!
3.) 20. Kh1 Gets my King out of Check allows him to find some measure of safety and gives my d1 Rook the f1 square.  Once my Rook gets to that square it will be able to attack down the semi-open f-file.  BRILLIANT - I like that plan!"
103,3,36,2Kh1,b'rn1r2k1/3n1pp1/1q2p3/p2bP1N1/Pp3B2/3B4/1P2QbPP/2RR3K b - -',Side stepping the check!
