,gid,aid,move,fen,annotation
11,0,11,3Rxe5,b'1r6/p3n1pk/3q1p1p/1n1PR2P/NP2p3/1B2P1Q1/2P3P1/5R1K b - -',Após esse lance fui forçado a tomar a torre de dama devido ao lance branco 33.Dg4 causando sérios problemas na posição para as negras
12,0,12,3Rf7,b'1r6/p3nRpk/7p/1n1Pp2P/NP2p3/1B2P3/2P3P1/7K b - -',Lance previsível que ja tinha visto desde o lance 31.h5
13,0,13,3Ng8,b'1r4n1/p4Rpk/7p/1n1Pp2P/NP2p3/1B2P3/2P3P1/7K w - -',Final equilibrado onde um erro é fatal
14,0,14,Nd6,b'1r4n1/p4Rpk/3n3p/2NPp2P/1P2p3/1B2P3/2P3P1/7K w - -',Ameaço a torre na intenção de desenvolver rapidamente os meus cavalos para atacar o rei branco
15,0,15,Nf6,b'8/p2R2pk/5n1p/2NPpn1P/1r6/1B2P3/2P3P1/7K w - -',Nova ameaça entregando o peão mas desenvolvendo o cavalo
16,0,16,Rd4,b'8/R5pk/3P1n1p/2N1p2P/3r4/1B2n3/2P3P1/7K w - -',40...Td4! lance lógico que é atacante e defensivo ao mesmo tempo
17,0,17,4Ne6,b'8/R5pk/3PNn1p/4p2P/3r4/1B2n3/2P3P1/7K b - -',Após 41.Ce6 eu poderia simplesmente tomar o peão com 41...Td6 Geraldo responderia 42.Txg7+ Rh8 43.Tg6 Th4+ 44.Rg1 Txh5 e ficaria empatado tecnicamente mas eu queria ir alem foi pura estratégia da minha parte já estava calculando possibilidade de mate! Seguiu 41.Td1+ 
18,0,18,Nxh5,b'8/R5pk/3PN2p/4p2n/8/1B2n3/2P3PK/3r4 w - -',Meu calculo estava tão imprevisível que esqueci da possibilidade do perpetuo de Cavalo por sorte Geraldo não viu tambem eu fui ver após o lance 43.Cf8+
19,0,19,Kh8,b'5N1k/R5p1/3P3p/4p2n/8/1B2n3/2P3PK/3r4 w - -',Posição de Perpétuo bastava Geraldo jogar Cg6+ depois Cf8+ repetindo se fosse Moacir com certeza iria empatar kkkkkkkkkkkkkkk!
20,0,20,4d7,b'5N1k/R2P2p1/7p/4p2n/8/1B2n3/2P3PK/3r4 b - -',Após esse lance continuei com a minha combinação esperando só mais um erro da parte de Geraldo
21,0,21,4Rd2,b'5N1k/R2P2p1/7p/4p2n/8/1B2n3/2Pr2PK/8 w - -',Mate quase pronto ou Geraldo perpetua ou ele leva mate! Ele acabou jogando 45.Ta8 ameaçando promover e da mate com bispo em g6 e descoberto de cavalo mas meu mate ja estava pronto.
22,0,22,4Ra8,b'R4N1k/3P2p1/7p/4p2n/8/1B2n3/2Pr2PK/8 b - -',Posição de problema: Pretas jogam e dão mate em 3 lances!
23,0,23,Nf4+,b'R4N1k/3P2p1/7p/4p3/5n2/1B2n2K/2P3r1/8 w - -',Após esse lance Geraldo abandona mas vamos seguir para ver como iria terminar a partida!
24,0,24,Nf5#,b'R4N1k/3P2p1/7p/4pn2/5n1K/1B6/2P3r1/8 w - -',Mate muito bonito com 2 cavalos e uma torre partida digna de GMS. um abraço!
25,1,0,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',"Berlin Defense of the Bishop's Opening.
"
26,1,1,Nd5,b'rnbqk2r/pppp1ppp/5n2/3Np3/1bB1P3/8/PPPP1PPP/R1BQK1NR b KQkq -',NxNd5 yields the best result for black according to the database.
27,1,2,Na6,b'r1bqk2r/pppp1ppp/n7/3Bp3/1b2P3/8/PPPP1PPP/R1BQK1NR w KQkq -',Na6 drifts out of the database.  The typical response (good for black) is Pc6 though in a few games black does well with Pd6.  O-O seems to give white an advantage.
28,1,3,c6,b'r1bqk2r/pp1p1ppp/n1p5/3Bp3/1b2P3/P7/1PPP1PPP/R1BQK1NR w KQkq -',"I like this.  It pushes the bishop while giving the black queen access to the board.  Not that you want to bring her out into the field--but it is nice she has a passage.

The engine likes Be7 better though deducting 1.15 points for this move and calling it an ""inaccuracy."""
29,1,4,Ba2,b'r1bqk2r/pp1p1ppp/n1p5/4p3/1b2P3/P7/BPPP1PPP/R1BQK1NR b KQkq -',The engine prefers BxPf7+ a non obvious move that pulls the black king into the field.  Material stays the same but white achieves a better position.
30,1,5,Be7,b'r1bqk2r/pp1pbppp/n1p5/4p3/4P3/P7/BPPP1PPP/R1BQK1NR w KQkq -',...and the bishops withdraw.
31,1,6,Qf3,b'r1bqk2r/pp1pbppp/n1p5/4p3/4P3/P4Q2/BPPP1PPP/R1B1K1NR b KQkq -',Oh ha ha white seeks a quick end to the game.  Black sees through this hollow ploy defending with O-O.
32,1,7,1Qg3,b'r1bq1rk1/p3bppp/n1pp4/1p2p3/4P3/P2PB1Q1/BPP2PPP/R3K1NR b KQ -',White next intends to take the black rook with Bh6--another cheap trick.  Black could open the castle with Pg6.
33,1,8,1Bh4,b'r1bq1rk1/p4ppp/n1pp4/1p2p3/4P2b/P2PB1Q1/BPP2PPP/R3K1NR w KQ -',But this works even better.  The white queen is forced off the g file.
34,1,9,1Qxf6,b'r1b2rk1/p4ppp/n1pp1Q2/1p2p3/4P2b/P2PB3/BPP2PPP/R3K1NR b KQ -',White retires the queens from the field.
35,1,10,Kxc4,b'8/8/8/2p5/1pk5/8/8/2K5 w - -',
36,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I am annotated this game to ask others about the position and get feedback. The computer calls a set of moves near end of game a blunder. However I purposely sacrificed a knight to gain a rook. Please comment on this and let me know your thoughts. Black resigned so I really don't know how it would have turned out but it didn't look good for black.
37,2,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I like playing against this defense.
38,2,2,d4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Looking for a strong center game.
39,2,3,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',Anticipated this move and appreciate the tension.
40,2,4,Nc3,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq -',Discouraging the pawn capture.
41,2,5,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',Touché 
42,2,6,Bg5,b'rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq -',Pinned the knight pretty standard so far
43,2,7,h6,b'rnbqkb1r/ppp2pp1/4pn1p/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq -',I prefer playing Be2 here as black. Otherwise my king pawns get skewed and reduces the effectivity of a king side castle
44,2,8,Bxf6,b'rnbqkb1r/ppp2pp1/4pB1p/3p4/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq -',First blood! I don't mind the exchange and his only option is to double the pawns kingside. Notice black still has no minor pieces developed.
45,2,9,exd5,b'rnbqkb1r/ppp2p2/4pp1p/3P4/3P4/2N5/PPP2PPP/R2QKBNR b KQkq -',Was hoping to draw his queen out but either wanted to open up the center.
46,2,10,exd5,b'rnbqkb1r/ppp2p2/5p1p/3p4/3P4/2N5/PPP2PPP/R2QKBNR w KQkq -',Capture back
47,2,11,Qf3,b'rnbqkb1r/ppp2p2/5p1p/3p4/3P4/2N2Q2/PPP2PPP/R3KBNR b KQkq -',I did think it was premature to bring the queen out but I was eyeing the b7 pawn.
48,2,12,c5,b'rnbqkb1r/pp3p2/5p1p/2pp4/3P4/2N2Q2/PPP2PPP/R3KBNR w KQkq c6',Mistake on blacks part. I think maybe he thought I would take and give him the center but that would never happen.
49,2,13,Nxd5,b'rnbqkb1r/pp3p2/5p1p/2pN4/3P4/5Q2/PPP2PPP/R3KBNR b KQkq -',Things are setting nicely. I just need to coax his bishop out of position.
50,2,14,f5,b'rnbqkb1r/pp3p2/7p/2pN1p2/3P4/5Q2/PPP2PPP/R3KBNR w KQkq -',He moves to take his pawn out of harms way but the cell he exited is still my knights target.
51,2,15,Bb5+,b'rnbqkb1r/pp3p2/7p/1BpN1p2/3P4/5Q2/PPP2PPP/R3K1NR b KQkq -',Hoping he brings his bishop out.
52,2,16,Bd7,b'rn1qkb1r/pp1b1p2/7p/1BpN1p2/3P4/5Q2/PPP2PPP/R3K1NR w KQkq -',Abracadabra!
53,2,17,1Nf6+,b'rn1qkb1r/pp1b1p2/5N1p/1Bp2p2/3P4/5Q2/PPP2PPP/R3K1NR b KQkq -',Ok so I have his rook now and thinking this was pretty good. However commuter analysis calls this move a blunder. Why?
54,2,18,1Qxf6,b'rn2kb1r/pp1b1p2/5q1p/1Bp2p2/3P4/5Q2/PPP2PPP/R3K1NR w KQkq -',Really should have moved the king but I don't think he sees the rook threat.
55,2,19,1Qxb7,b'rn2kb1r/pQ1b1p2/5q1p/1Bp2p2/3P4/8/PPP2PPP/R3K1NR b KQkq -',Black resigns here.
56,3,0,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Philidor's defense.
57,3,1,c5,b'rnbqkbnr/p4ppp/3p4/1pp1p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq -',Not in database.
58,3,2,h5,b'r2qkb1r/1b3p2/n2p1n2/pp1Pp1pp/2p1P3/1PP1BN2/P1BN1PPP/R2Q1RK1 w kq -',Pg5 becomes undefended.
59,3,3,Rg6,b'r2q4/1b2kp2/3p1nr1/p2Pp2p/BnP1P2B/PQ4P1/3N1P1P/2R2RK1 w - -',Rg6 does not prevent PxNb4.
60,3,4,2axb4,b'r2q4/1b2kp2/3p1nr1/p2Pp2p/BPP1P2B/1Q4P1/3N1P1P/2R2RK1 b - -',White is now up 5 points.
61,3,5,Ba6,b'r2q1k2/5p2/b1Pp1nr1/p2Pp2p/BP2P2B/1Q3PP1/3N3P/2R2RK1 w - -',Bc8 might have been better.  With Ba6 white responds with Pb5 and white ends up moving Bc8 anyway.
62,3,6,Nh7,b'r1b2k2/5p1n/1qPp2r1/pP1Pp2p/B3P2B/1Q3PP1/2RN2KP/5R2 w - -',Pc7 looks good here.
63,3,7,3c7,b'r1b2k2/2P2p1n/1q1p2r1/pP1Pp2p/B3P2B/1Q3PP1/2RN2KP/5R2 b - -',Yes.  :)
64,3,8,3Rfc1,b'2b2k2/r1P2p1n/1q1p2r1/pP1Pp2p/B3P2B/1Q3PP1/2RN2KP/2R5 b - -',Not bad.  Bd8 might be good as also Rc6.
65,3,9,3Rc2c6,b'2b2k2/r1P4n/1qRp1pr1/pP1Pp2p/B3P2B/1Q3PP1/3N2KP/2R5 b - -',There we go.  Pressure building.
66,3,10,3Qc2,b'2b2k2/r1P4n/2Rp1pr1/pP1Pp2p/B2qP2B/5PP1/2QN2KP/2R5 b - -',Rc2 might have been better.
67,3,11,3Rg7,b'2b2k2/r1P3rn/2Rp1p2/pP1Pp2p/B2qP2B/5PP1/2QN2KP/2R5 w - -',RxPd6 could be interesting.
68,3,12,3b6,b'2b2k2/r1P3rn/1PRp1p2/p2Pp2p/B2qP2B/5PP1/2QN2KP/2R5 b - -',That is probably even better.  Very nice.
69,3,13,3Rxd6,b'2b2k2/1rP3rn/1P1R1p2/p2Pp2p/B2qP2B/5PP1/2QN2KP/2R5 b - -',Yes.
70,3,14,3Rxb6,b'2b2k2/2P3rn/1r1R1p2/p2Pp2p/B2qP2B/5PP1/2QN2KP/2R5 w - -',Rd8+ yields the black bishop.
71,3,15,3Rxc8,b'2R5/2P2krn/1r3p2/p2Pp2p/B2qP2B/5PP1/2QN2KP/2R5 b - -',
72,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Starts with a typical move.
73,4,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Another typical move.
74,4,2,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',And a typical opening.
75,4,3,O-O,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Castling. A smart thing to do.
76,4,4,Nxe4,b'r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',A pawn is taken!!!!!!!!!
77,4,5,Re1,b'r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/5N2/PPPP1PPP/RNBQR1K1 b kq -',Try's to attack.
78,4,6,d5,b'r1bqkb1r/ppp2ppp/2n5/3pp3/2B1n3/5N2/PPPP1PPP/RNBQR1K1 w kq d6',But does not work out.
79,4,7,d4,b'r1bqk2r/ppp2ppp/2n5/1Bbpp3/3Pn3/5N2/PPP2PPP/RNBQR1K1 b kq d3',More developing of pieces.
80,4,8,exd4,b'r1bqk2r/ppp2ppp/2n5/1Bbp4/3pn3/5N2/PPP2PPP/RNBQR1K1 w kq -',A pawn is captured!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
81,4,9,Nxd4,b'r1bqk2r/ppp2ppp/2n5/1Bbp4/3Nn3/8/PPP2PPP/RNBQR1K1 b kq -',A trade.
82,4,10,bxc6,b'r2qk2r/p1p2ppp/2p5/2bp4/4n3/8/PPP2PPP/RNBQR1K1 w kq -',Lots of capturing ensues.
83,4,11,Bxf2+,b'r2qk2r/p1p2ppp/2p5/3p4/4n3/2N5/PPP2bPP/R1BQR1K1 w kq -',Check! The rook can be taken.
84,4,12,Bxe1,b'r2qk2r/p1p2ppp/2p5/3p4/4n3/2N5/PPP3PP/R1BQb2K w kq -',Noooo the roooook died!!!
85,4,13,O-O,b'r2q1rk1/p1p2ppp/2p5/3p4/4n3/2N5/PPP3PP/R1B1Q2K w - -',I finally castle.
86,4,14,dxe4,b'r2q1rk1/p1p2ppp/2p5/8/4p3/8/PPP3PP/R1B1Q2K w - -',A trade on the pawn. I could almost checkmate here.
87,4,15,Rfe8,b'r3r1k1/p1B2ppp/2p2q2/8/4p3/8/PPP3PP/R3Q2K w - -',This is getting good...
88,4,16,Qf2,b'r3r1k1/p1B2ppp/2p5/8/8/2P1p3/PP3qPP/3RQ2K w - -',A bold trade.
89,4,17,2Rxf1,b'r3r1k1/p1B2ppp/2p5/8/8/2P1p3/PP4PP/5R1K b - -',It does not work out.
90,4,18,Rd1,b'4r1k1/p4ppp/2p5/8/5B2/2P5/PP2p1PP/3rR1K1 w - -',This could be it for white!
91,4,19,Re4,b'6k1/p4ppp/2p5/8/4rB2/2P5/PP2p1PP/4K3 w - -',A rook trade happens though. No checkmate.
92,4,20,2a4,b'6k1/p7/2p3p1/5p1p/P3r2P/2P3P1/1P1Bp3/4K3 b - a3',Pawns develop.
93,4,21,Kd3,b'8/p7/2p3p1/P4p1p/1P2r2P/2Pk2P1/3Bp3/4K3 w - -',The king marches toward the pawn.
94,4,22,Rxg3,b'8/p7/P1p3p1/5p1p/1P5P/2Pk2r1/4p3/2B1K3 w - -',The pieces are ready and...
95,4,23,e1=Q+,b'8/p7/P1p3p1/5p1p/1P5P/2Pk2r1/5K2/2B1q3 w - -',A queen!
96,4,24,3Kxe1,b'8/p7/P1p3p1/5p1p/1P5P/2Pk2r1/8/2B1K3 b - -',Oops.
97,4,25,Rxc1,b'8/p7/P1p3p1/5p1p/1P5P/2Pk4/5K2/2r5 w - -',The bishop is taken. White is losing hope!
98,4,26,Rf1+,b'8/p7/P5p1/1p3p1p/7P/2Pk1K2/8/5r2 w - -',Black begins to corner the king.
99,4,27,Ke2,b'8/p7/P5p1/1p3p1p/7P/2P5/4k1K1/5r2 w - -',The king is back to the g column.
100,4,28,bxc4,b'8/p7/P5p1/5p1p/2p4P/8/4k1K1/5r2 w - -',White tries to move his pawn and it fails.
101,4,29,Kf2,b'8/p7/P5p1/5p1p/2p4P/8/5k1K/5r2 w - -',Kings on the edge...
102,4,30,Rh1#,b'8/p7/P5p1/5p1p/2p4P/7K/5k2/7r w - -',Checkmate! I hope you liked my annotation. It was meant to be humorous.
103,5,0,d6,b'rnbqkbnr/ppp2ppp/3pp3/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq -',Very passive but solid. 
104,5,1,Nd7,b'r1bqkbnr/pppn1ppp/3pp3/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq -',Black challenges me to take advantage of his passiveness. 
105,5,2,g4,b'r1bqkbnr/pppn1ppp/3pp3/8/3P1BP1/5N2/PPP1PP1P/RN1QKB1R b KQkq g3',Accepted. 
106,5,3,b6,b'r1bqkbnr/p1pn1pp1/1p1pp2p/8/3P1BPP/5N2/PPP1PP2/RN1QKB1R w KQkq -',Good this diagonal is always hard to control. 
107,5,4,Ne7,b'r2qkb1r/pbpnnpp1/1p1pp2p/8/3PPBPP/5N2/PPPN1P2/R2QKB1R w KQkq -',Black should have taken its chance to go e5. 
108,5,5,a6,b'r2qkb1r/1bpnnpp1/pp1pp2p/8/3PP1PP/5NB1/PPPN1P2/R2QKB1R w KQkq -',Another passive move. It's up to me. 
109,5,6,Bd3,b'r2qkb1r/1bpnnpp1/pp1pp2p/8/3PP1PP/3B1NB1/PPPN1P2/R2QK2R b KQkq -',Nothing drastic but g6 is a target. 
110,5,7,1h5,b'r2qkb1r/1bpnnp2/pp1pp1pp/7P/3PP1P1/3B1NB1/PPPN1P2/R2QK2R b KQkq -',I know this will block the wing but I had faith in a slower undermine of black's kingside. 
111,5,8,1Bg7,b'r2qk2r/1bpnnpb1/pp1pp1pp/7P/3PP1P1/3B1NB1/PPPN1P2/R2QK2R w KQkq -',Fortunately my opponent didnt take the chance and played this sensible move. 
112,5,9,1g5,b'r2qk2r/1bpnnpb1/pp1pp1pp/6PP/3PP3/3B1NB1/PPPN1P2/R2QK2R b KQkq -',"My thoughts were: ""anything in order to allow my queen to come out on the kingside."""
113,5,10,1Nxg5,b'r2qk2r/1bpnnpb1/pp1pp1p1/6NP/3PP3/3B2B1/PPPN1P2/R2QK2R b KQkq -',Now the black shield is strangely weak. But I made a sac here...
114,5,11,1Bxd4,b'r2qk2r/1bpnnp2/pp1pp1p1/6NP/3bP3/3B2B1/PPPN1P2/R2QK2R w KQkq -',It's ok I have to tempt him wiht something in order to allow me build the attack. 
115,5,12,1Qf3,b'r2qk2r/1bpnnp2/pp1pp1p1/6NP/3bP3/3B1QB1/PPPN1P2/R3K2R b KQkq -',Here my opponent panicked. 
116,5,13,1f5,b'r2qk2r/1bpnn3/pp1pp1p1/5pNP/3bP3/3B1QB1/PPPN1P2/R3K2R w KQkq f6',? Nf8 would have been enough or Rf8. White has already the edge but this is awful. 
117,5,14,Qc8,b'r1q1k2r/1bpnn3/pp1pN1p1/5p1P/3bP3/3B1QB1/PPPN1P2/R3K2R w KQkq -',I could win the bishop but I wanted to go on with the attack instead... and I almost lost!
118,5,15,Bxe5,b'r1q1k2r/1bp1n3/pp1pN1p1/4bp1P/4P3/3B1Q2/PPPN1P2/2KR3R w kq -',He has saved his bishop and material is even. Now I have to show that I did it wisely. 
119,5,16,1hxg6,b'r1q1k2r/1bp1n3/pp1pN1P1/4bp2/4P3/3B1Q2/PPPN1P2/2KR3R b kq -',Losing a piece but with a stunning attack. 
120,5,17,1Rh6,b'r3k3/1bp1n3/pp1pq1PR/4bp2/4P3/3B1Q2/PPPN1P2/2K5 b q -',Rh8 is impossible but this is not bad too...
121,5,18,1Qxa2,b'r3k3/1bp1n3/pp1p2PR/4bp2/4P3/3B1Q2/qPPN1P2/2K5 w q -',This can hardly be a problem but I handled it too optimistically. 
122,5,19,2Kd1,b'r3k3/1bp1n3/pp1p2PR/4bp1Q/4P3/3B4/1qPN1P2/3K4 b q -',Black can go on with another check then... nothing. 
123,5,20,2exf5,b'r7/1bpkn3/pp1p2PR/4bP1Q/8/3B4/1qPN1P2/3K4 b - -',The two joined pawns are a powerful force but it is hard to see how to exploit it. 
124,5,21,2Rh7,b'r7/1bpkn1bR/pp1p2P1/5P1Q/8/3B4/1qPN1P2/3K4 b - -',Black is tiying himself. 
125,5,22,2Re8,b'4r3/1bpkn1bR/pp1p2P1/5P1Q/8/3B4/1qPN1P2/3K4 w - -',Wiser than it seems at first sight. 
126,5,23,2Ne4,b'4r3/1bpkn1bR/pp1p2P1/5P1Q/4N3/3B4/1qP2P2/3K4 b - -',? Qg4 posed a hard to meet treat. The knight ought himself to the king's guard. 
127,5,24,2Ng5,b'4r3/1bpkn1bR/pp4P1/3p1PNQ/8/3B4/1qP2P2/3K4 b - -',I realized Qg4 but it was too late now. 
128,5,25,Bc3+,b'4r3/1bpkn2R/pp4P1/3p1PNQ/8/2bB4/2PK1P2/1q6 w - -',Black hopes to deflect my king to avoid more threats on the kingside. 
129,5,26,d4+,b'4r3/1bpkn2R/pp4P1/5PNQ/3p4/2KB4/2P2P2/1q6 w - -',Nothing to do. I won't bite it and give you some chances. 
130,5,27,2Kd1,b'4r3/1bpkn2R/pp4P1/5PNQ/1q1p4/3B4/2P2P2/3K4 b - -',I realized black had perpetual check unless I dare to move my king into a dangerous journey on the kingside... with blakc's lsb looking freely at it...
131,5,28,2Kc8,b'2k1r3/1bp1n2R/pp4P1/5PNQ/1q1p4/3B4/2P2P2/3K4 w - -',Unpinning the knight black threats mate. The last chance...
132,5,29,3Rh8,b'2k1r2R/1bp1n3/pp4P1/5PNQ/1q1p4/3B4/2P2P2/3K4 b - -',The more powerful and unexpected way to cope with the thread. 
133,5,30,3Ng8,b'2k1r1nR/1bp5/pp4P1/5PNQ/1q1p4/3B4/2P2P2/3K4 w - -',A very smart move trheatening mate...
134,5,31,3Ne6,b'2k1r1nR/1bp5/pp2N1P1/5P1Q/1q1p4/3B4/2P2P2/3K4 b - -',"And the activation of the knight as ""umbrella"". Black can try the perpetual once more. "
135,5,32,3Bc6,b'2k1r1nR/2p5/ppb1N1P1/5P1Q/1q1p4/3B4/2P2P2/3K4 w - -',Black activates the bishop covers the Re8 and tries to add power and coordination to his pieces. Here Qh7 was decisive... unless black's perspectives of perpetual check. 
136,5,33,3Bxa6+,b'2k1r1nR/2p5/Bpb1N1P1/5P1Q/1q1p4/8/2P2P2/3K4 b - -',This seems to be very clever. it isn't. 
137,5,34,3Qh7,b'1k2r1nR/2p4Q/Bpb1N1P1/5P2/1q1p4/8/2P2P2/3K4 b - -',At last but better was one move before. 
138,5,35,3Bf3+,b'1k2r1nR/2p4Q/Bp2N1P1/5P2/1q1p4/5b2/2P2P2/3K4 w - -',"This is another ""coup of scene"" I should have foreseen. Am I busted?"
139,5,36,Be4,b'1k2r1nR/2p4Q/Bp2N1P1/5P2/3pb3/2q5/2P2P2/2K5 w - -',I have to pay for my overconfidence. With a piece. 
140,5,37,Kxc7,b'4r1nR/2k5/Bp4P1/5P2/3pb3/8/2P2P2/2K5 w - -',Now I should save my pawns with Bd3 but it will be a lost fight. 
141,5,38,3Bc4,b'4r1nR/2k5/1p4P1/5P2/2Bpb3/8/2P2P2/2K5 b - -',If I recover the piece... a drawn is still possible. 
142,5,39,4g7,b'4r2R/2k3P1/1p3n2/5P2/2Bpb3/8/2P2P2/2K5 b - -',The pawn is now on the seventh rank. Look what interesting tactic comes here...
143,5,40,4Rxe8,b'4R3/2k3P1/1p3n2/5b2/2Bp4/8/2P2P2/2K5 b - -',Black' can't take the rook or my pawn queens. The game is technically won. 
144,6,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',My typical response to e4 players. My coach tell me it most popular as well. My goal is to gain advantage over the d4 square with the sacrifice of white aggressive development. Also I don't tend to like to play copycat game (1. e4 e5 ...) but rather pick my own style of play.
145,6,1,cxd4,b'r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Goal one accomplish. I gain center pawn at sacrifice of allowing white to develop and open the king bishop line.
146,6,2,e5,b'r1bqkbnr/pp1p1ppp/2n5/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq e6',Some people call this move a error but never get a explanation. Reason I like it I keep a pawn in the center attack white's piece forcing a move and I open kingside bishop.
147,6,3,d6,b'r1bqkbnr/pp3ppp/2np4/1N2p3/4P3/8/PPP2PPP/RNBQKB1R w KQkq -',I block one bishop to open the other and add protection to the e pawn.
148,6,4,Bxf6,b'r1bqk2r/5ppp/p1np1b2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R w KQkq -',This is typical of how I play this. The rapid development on black side is a side effect of white having to move the knights multiple times early.
149,6,5,1Qd2,b'r1b1k2r/5ppp/p2p1b2/qp1Np3/2PnP3/N2B4/PP1Q1PPP/R3K2R b KQkq -',This was a surprise. I expected a knight retreat this right away told me this would not be my typical game.
150,6,6,Bxf4+,b'r1b1k2r/5ppp/p2p4/1p1Np3/2PnPb2/N2B4/PP1K2PP/R6R w kq -',Here I accept a pawn advantage to get rid of the knight at the cost of losing the bishop and breaking the pawn pair.
