,gid,aid,move,fen,annotation
85,1,43,3Nd6,b'4r1k1/pp3pp1/2pN4/6P1/3P4/n2K1P2/8/7R b - -',Black expected 30. Ra1 Nb5 protecting the a pawn but this moves prevents it. The a pawn is condemned.
86,1,44,3Re7,b'6k1/pp2rpp1/2pN4/6P1/3P4/n2K1P2/8/7R w - -',To stay on the open file and protect the b pawn.
87,1,45,Rd7,b'6k1/pp1r1pp1/2pN4/6P1/3P4/n2K1P2/8/R7 w - -',Trading the knight.
88,1,46,3Rxa3,b'6k1/pp1r1pp1/2pN4/6P1/3P4/R2K1P2/8/8 b - -',White accepts the knight trade for he wins a pawn.
89,1,47,3Rxa7,b'6k1/Rp3pp1/2pr4/6P1/3P4/3K1P2/8/8 b - -',Black has still an advantage for he has one more pawn but the white king has a central position and the black pawns are further from the paradise.
90,1,48,3b5,b'6k1/R4pp1/2pr4/1p4P1/3P4/3K1P2/8/8 w - b6',This is the black's passed pawn. It has to advance.
91,1,49,3Rc7,b'6k1/2R2pp1/2pr4/1p4P1/3P4/3K1P2/8/8 b - -',The position is very ennoying for black. If 34. ... f6. 35.g6 and there is a mate menace by 36. Rc8. If 34. ... g6 the black king will be blocked on g7.
92,1,50,3f5,b'6k1/2R3p1/2pr4/1p3pP1/3P4/3K1P2/8/8 w - f6',The only move black saw to free the king from his corner.
93,1,51,Rxf6,b'6k1/2R3p1/2p2r2/1p6/3P4/3K1P2/8/8 w - -',Menacing the f pawn and still protecting the c one
94,1,52,3Ke4,b'6k1/2R3p1/2p2r2/1p6/3PK3/5P2/8/8 b - -',A good idea to bring the king on the center at endgame.
95,1,53,3Kh7,b'8/2R3pk/2p2r2/1p6/3PK3/5P2/8/8 w - -',Now the black king can leave his corner.
96,1,54,Kg6,b'8/2R3p1/2p2rk1/1p2K3/3P1P2/8/8/8 w - -',Fruitless move but I do not see what else black could have plaid.
97,1,55,3Rd7,b'8/3R2p1/2p2rk1/1p2K3/3P1P2/8/8/8 b - -',Black will have to trade white's d pawn against black c pawn.
98,1,56,3Kh6,b'8/3R2p1/2p2r1k/1p2K3/3P1P2/8/8/8 w - -',Black had no other idea for it seemed fruitless to attack the white king by 39. ... Rf5+ 40. Ke4 Rf3 
99,1,57,Kh7,b'8/3R2pk/2p2r2/1p2KP2/3P4/8/8/8 w - -',Black is blocked.
100,1,58,cxd5,b'8/3R2pk/5r2/1p1pKP2/8/8/8/8 w - -',No choice for black
101,1,59,Rb6,b'8/6pk/1r6/1p1RKP2/8/8/8/8 w - -',Last chance to bring a pawn to queen. The problem is that the white king dwells in between the black king and the b pawn.
102,1,60,4Rd3,b'8/6pk/1r6/1p2KP2/8/3R4/8/8 b - -',Good move white has 2 possible options : Rh3 or Rb3
103,1,61,4b4,b'8/6pk/1r6/4KP2/1p6/3R4/8/8 w - -',If black can force the white king to come near the b file eventually trading the rooks and the pawn the black king would take  the f pawn and the g pawn could go for the transformation in super hero.
104,1,62,Kg8,b'6k1/6p1/1r6/4KP2/1p6/7R/8/8 w - -',No choice and ennoying.
105,1,63,Kf7,b'8/5kp1/1r6/4KP2/1p6/1R6/8/8 w - -',No othe solution but white has more options than black whose king is still blocked in the corner.
106,1,64,Ke5,b'8/6p1/8/1r2kP2/1p4K1/1R6/8/8 w - -',Black's plan changes : 1. Bring the king on c4 to oblige the white rook to leave and 2. advance the b pawn. The white king will probably go ahead to eliminate the g pawn but it will be to late.
107,1,65,b3,b'8/6p1/6K1/1r3P2/2k5/1p3R2/8/8 w - -',The black pawn is one tempo ahead than the white one
108,1,66,b2,b'8/6K1/8/1r3P2/2k5/5R2/1p6/8 w - -',Black is still in advance
109,1,67,5Rf1,b'8/6K1/8/1r3P2/2k5/8/1p6/5R2 b - -',Obvious move
110,1,68,5b1=Q,b'8/6K1/8/1r3P2/2k5/8/8/1q3R2 w - -',Mistake better would have been 53. ... Rxf5  54. Rxf5 e1 although it would have been difficult (impossible ?) for black to have won with a queen against a rook.
111,1,69,5f6,b'8/6K1/5P2/8/2k5/8/8/1r6 b - -',Black cannot prevent white to come on f8 except by sacrifying his rook.
112,1,70,Rh1+,b'7K/8/5P2/8/2k5/8/8/7r w - -',White offers a draw. Accepted.
113,2,0,c5,b'rnbqkbnr/pp2pppp/8/2pp2B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq c6',book
114,2,1,Nc6,b'r1bqkbnr/pp2pppp/2n5/2Pp2B1/8/8/PPP1PPPP/RN1QKBNR w KQkq -',black is developing steadily
115,2,2,d4,b'r1bqkbnr/pp2pppp/2n5/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -',too early to be agressive
116,2,3,f6,b'r1bqkbnr/pp2p1pp/2n2p2/2P3B1/3p4/8/PPP1PPPP/RN1QKBNR w KQkq -',looks like white is losing in development and tempo
117,2,4,e5,b'r1bqkbnr/pp4pp/2n2p2/2P1p3/3p3B/8/PPP1PPPP/RN1QKBNR w KQkq e6',solid center but white has a different plan
118,2,5,Bxc5,b'r1bqk1nr/pp4pp/2n2p2/2b1p3/3p3B/4P3/PPP2PPP/RN1QKBNR w KQkq -',it seems black is too strong and white has only develop his bishop
119,2,6,Ne7,b'r1bqk2r/pp2n1pp/5p2/2b1p3/3n3B/3B4/PPP2PPP/RN1QK1NR w KQkq -',slowly we see what white is planning
120,2,7,Bg4,b'r2qk2r/pp2n1pp/5p2/2b1p3/3n2bB/3B1N2/PPP2PPP/RN1QK2R w KQkq -',black seems to make all the right moves but lets wait and see
121,2,8,Nd5,b'r2qk2r/pp4pp/5p2/2bnp3/3n2bB/3B1N2/PPPN1PPP/R2QK2R w KQkq -',good cover for knight on f3 white seems to only defend. i wonder when he is going to attack?
122,2,9,Nxf3+,b'r2qk2r/pp4pp/5p2/2bnp3/6bB/2PB1n2/PP1N1PPP/R2QK2R w KQkq -',exchange of knights black still has the upper hand
123,2,10,Nf4,b'r2qk2r/pp4pp/5p2/2b1p3/5nbB/2PB1N2/PP3PPP/R2QK2R w KQkq -',black's knight looks dangerous white is just beginning his master plan
124,2,11,Kf7,b'r2q3r/pp3kpp/5p2/1Bb1p3/5nbB/2P2N2/PP3PPP/R2QK2R w KQ -',good check and black mistake of putting his king on f7. what follows is a series of wonderful moves that only grandmasters make. i love the next few moves because it shows the beauty of the game and we should learn to 'never give up' when things look bad
125,2,12,fxe5,b'r2q3r/pp3kpp/8/1Bb1p3/5nbB/2P5/PP3PPP/R2QK2R w KQ -',good move by black but too late
126,2,13,Qc8,b'r1q4r/pp3kpp/8/1Bb1p3/5nQB/2P5/PP3PPP/R3K2R w KQ -',black tries to even the pieces and take some pressure of the king
127,2,14,Qc7,b'r6r/ppqB1kpp/8/2b1p3/5nQB/2P5/PP3PPP/R3K2R w KQ -',no choice but to wait for a slow and painful death by checkmate. he does the honourable thing that is resign.
128,2,15,1Qf5+,b'r6r/ppqB1kpp/8/2b1pQ2/5n1B/2P5/PP3PPP/R3K2R b KQ -',
129,3,0,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',queen gambit
130,3,1,e4,b'rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq e3',white controls the center
131,3,2,Bxc4,b'rnbqkbnr/ppp2ppp/4p3/8/2BPP3/8/PP3PPP/RNBQK1NR b KQkq -',white makes sure that he fully controls the center half the battle is won
132,3,3,Bb4,b'rnbqk2r/ppp2ppp/4pn2/8/1bBPP3/2N5/PP3PPP/R1BQK1NR w KQkq -',black is developing his pieces
133,3,4,bxc3,b'rnbqk2r/ppp2ppp/4pn2/8/2BPP3/2P2N2/P4PPP/R1BQK2R b KQkq -',white still has the center but black should have taken the pawn on e4
134,3,5,Bf4,b'r1bqk2r/ppp2ppp/2n1pn2/8/2BPPB2/2P2N2/P4PPP/R2QK2R b KQkq -',still black does not see the free pawn on e4
135,3,6,d5,b'r1bq1rk1/ppp2ppp/2n1pn2/3P4/2B1PB2/2P2N2/P4PPP/R2QK2R b KQ -',if i was playing white i would castle first before attacking
136,3,7,1Be3,b'r1bqr1k1/ppp2ppp/2n2n2/3P4/2B5/2P1BN2/P4PPP/R2QK2R b KQ -',still looks good for white he manages to cover his king
137,3,8,1Bb5,b'r1bqr1k1/ppp2ppp/5n2/nB1P4/8/2P1BN2/P4PPP/R2QK2R b KQ -',good move by white bishop
138,3,9,1O-O,b'r1bq2k1/ppp1rppp/5n2/nB1P4/8/2P1BN2/P4PPP/R2Q1RK1 b - -',finally ... white castles 
139,3,10,1Bg5,b'r1bq2k1/ppp1rppp/8/nB1n2B1/8/2P2N2/P4PPP/R2Q1RK1 b - -',good attacking bishop remember this words ... the best defense is to attack
140,3,11,1Bd2,b'r1bq2k1/ppp1r1pp/5p2/nB1n4/8/2P2N2/P2B1PPP/R2Q1RK1 b - -',i would have moved bishop to h4
141,3,12,1Bd3,b'r2q2k1/ppp1r1pp/5p2/n2n4/6b1/2PB1N2/P2B1PPP/R2Q1RK1 b - -',not sure why his bishop is on d3
142,3,13,1c4,b'r2q2k1/pp2r1pp/2p2p2/n2n4/2P3b1/3B1N2/P2B1PPP/R2Q1RK1 b - -',black's knight on d5 looks dangerous. it was wise to chase the knight away
143,3,14,1Qxf3,b'r2q2k1/pp2r1pp/2p2p2/n2n4/2P5/3B1Q2/P2B1PPP/R4RK1 b - -',good exchange and white has the advantage
144,3,15,1b6,b'r2q2k1/p3r1pp/1pp2p2/n2n4/2P5/3B1Q2/P2B1PPP/R4RK1 w - -',b6 ?? he should have moved his knight from d5
145,3,16,cxd5,b'r2q2k1/p3r1pp/1p3p2/n2p4/8/3B1Q2/P2B1PPP/R4RK1 w - -',white should win ...
146,3,17,g6,b'r2q2k1/p3r2p/1p3pp1/n2p1Q2/8/3B4/P2B1PPP/R4RK1 w - -',black weakens his king pawns
147,3,18,Rf7,b'r2q2k1/p4r1p/1p3Qp1/n2p4/8/3B4/P2B1PPP/R4RK1 w - -',only a matter of time before white attacks
148,3,19,Nb7,b'r2q2k1/pn3r1p/1p2Q1p1/3p4/8/3B4/P2B1PPP/R4RK1 w - -',good pin and black knight is coming to help with the defense
149,3,20,2Qh3,b'r2q2k1/p4r1p/1p4pB/2np4/8/3B3Q/P4PPP/R4RK1 b - -',white should have moved his queen to g5 and threaten to take g6 with bishop sacrifice
150,3,21,2Bb5,b'r5k1/p4r1p/1p3qpB/1Bnp4/8/7Q/P4PPP/R4RK1 b - -',white bishop on b5 is passive
151,3,22,2f3,b'r5k1/p4r1p/1p3qpB/1B1p4/4n3/5P1Q/P5PP/R4RK1 b - -',f3 is a bad move i would have chosen Qe3 or even Be3
152,3,23,2Nd2,b'r5k1/p4r1p/1p3qpB/1B1p4/8/5P1Q/P2n2PP/R4RK1 w - -',Bxd2 is the correct move. too bad white did not spend more time analsying the position
153,3,24,Qxa1+,b'r5k1/p4r1p/1p4pB/1B1p4/8/5P1Q/P2n1RPP/q5K1 w - -',its time for white to resign
154,3,25,Rxf3,b'4r1k1/p6p/1p4pB/3p4/8/5rPQ/P6P/q4BK1 w - -',mistake after mistake
155,3,26,Re1,b'6k1/p6p/1p4pB/3p4/8/6P1/P6P/q3rQK1 w - -',white cannot survive and with the lost of the queen he should resign
156,3,27,3Kg2,b'6k1/p6p/1p4pB/3p4/8/6P1/P5KP/4q3 b - -',hopeless ... should resign and fight again another day
157,3,28,d3,b'6k1/p6p/1p4pB/8/P7/3p2P1/6KP/4q3 w - -',
158,4,0,Qd5,b'rnb1kb1r/ppp2ppp/4pn2/3q4/2pP4/5NP1/PPQ1PP1P/RNB1KB1R w KQkq -',!? This is a move not seen that often
159,4,1,Qe4,b'rnb1k2r/ppp2ppp/4pn2/8/1bpPq3/2N2NP1/PPQ1PPBP/R1B1K2R w KQkq -',?? This simply drops a piece.
160,4,2,Qd2,b'rnb1k2r/ppp2ppp/4pn2/8/1bpPq3/2N2NP1/PP1QPPBP/R1B1K2R b KQkq -',?? White can immediately win a piece with 8.Qa4+! Nc6 9.Nh4! Qg4 10.Bxc6+.
161,4,3,Bxc3,b'rnb1k2r/ppp2ppp/4pn2/8/2pPq3/2b2NP1/PP1QPPBP/R1B1K2R w KQkq -',?! This just releases all the pressure. Black should have simply retreated his queen instead of playing this move. Now white will have no trouble developing his queenside.
162,4,4,Qxc3,b'rnb1k2r/ppp2ppp/4pn2/8/2pPq3/2Q2NP1/PP2PPBP/R1B1K2R b KQkq -',!
163,4,5,Qh5,b'r1b2rk1/ppB2ppp/2n1pn2/7q/2pP4/2Q2NP1/PP2PPBP/R4RK1 w - -',?! This simply unnecessarily drops another whole pawn although it threatens ...Nd5.
164,4,6,1Qxc4,b'r1b2rk1/ppB2ppp/2n1pn2/7q/2QP4/5NP1/PP2PPBP/R4RK1 b - -',! Simple and best.
165,4,7,1Bd6,b'r1b2rk1/pp3ppp/2nBp3/3n3q/2QP4/5NP1/PP2PPBP/R4RK1 b - -',!?
166,4,8,f6,b'r1br2k1/pp4pp/1nn1pp2/7q/3P4/B1Q2NP1/PP2PPBP/R4RK1 w - -',?! An unnecessary waste of time.
167,4,9,e5,b'r1br2k1/pp4pp/1nn2p2/4p2q/3P4/B1Q2NP1/PP2PPBP/R2R2K1 w - -',This now shows the justification for black's previous move but black's development is lagging.
168,4,10,1d5,b'r1br2k1/pp4pp/1nn2p2/3Pp2q/8/B1Q2NP1/PP2PPBP/R2R2K1 b - -',? This sacrifices a pawn to open up the position but this is however unnecessary. White should have continued with the simple 18.dxe5.
