,gid,aid,move,fen,annotation
66,1,49,f4,b'1b6/1P4k1/8/7p/3q1p2/5QPK/4BP2/8 w - -',58…Qg4+ would allow white to win quite easily 59.Qxg4+! hxg4+ 60.Bxg4 fxg4+ 61.Kxg4 and black is stretched too thin.
67,1,50,Qxf2,b'1b6/1P4k1/8/7Q/5p2/6PK/4Bq2/8 w - -',"This was Topalov’s idea. White can not take the bishop on b8 as checkmate is threatened on g3.

59…fxg3 60.fxg3 would presumably be easily winning for white as any queen exchange would lead to a winning bishops endgame."
68,1,51,Kf7,b'1b6/1P3k2/8/6Q1/5p2/6PK/4Bq2/8 w - -',"As Topalov played his 60th move Carlsen sunk into thought looking for the winning continuation. Unfortunately he spent all his remaining time not being aware that there is no increment after move 60 (which was the case in last year’s tournament)! It is difficult to say who was more shocked by this turn of events Carlsen himself or the spectators around the world who could not believe seeing the result 0–1. Sadly such an interesting struggle had to finish this way.


Leaving the unfortunate fate of this game aside does white have a win after  60…Kf7 ? He does indeed but working it out at the board is quite a difficult task regardless of what many “couch-experts” (with Houdini or Stockfish running on their computer) might say. The right move is 61.Bc4+! (The attempt to attack from the kingside with 61.Bh5+ Ke6 62.Qg8+ Kd7 63.Qc8+ Ke7 64.Qe8+ Kf6 65.Qf8+ fails to bring a full point as the king escapes to the center (An interesting attempt to create a checkmating net with the help of white king is 65.Qc6+ Ke7 66.Kg4!? Qxg3+ 67.Kf5 but black has 67…Qd3+) 65…Ke6 66.Bg4+ Kd5!) 61…Ke8 62.Bb5+ keeping the king away from the central squares 62…Kf7 63.Qf5+ Ke7 64.Qd7+ Kf6 65.Qd8+!  


The key check and the one that might be the toughest one to find in the calculation of a long line. The point is that black king can not step onto e5 due to Qxb8 with check so it has to stay in the corner. 65…Kf7 (65…Ke6 66.Bc4+ Kf5 (66…Ke5 67.Qxb8+) 67.g4+! is even simpler.) 66.Bc4+ Kg6 67.Qe8+ Kf6 68.Qf8+! using the same idea to keep the king away from e5! 68…Kg5 69.Qg7+ Kf5 70.g4+! This move is essential otherwise white can not win!  (70.Bd3+ Ke6 leads nowhere.) 70…Ke4 71.Qg6+! Another key queen check preventing king’s run toward the center 71…Kf3 (as 71…Kd4 72.Qb6+ wins the queen!) and now white wins with a study-like queen manoeuvre: 72.Qc6+ Ke3 73.Qc5+ Kf3 74.Qd5+ Ke3 75.Qd3#!  


A beautiful winning combination and a beautiful final position too bad we could not see it happen at the board!"
69,2,0,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Whenever I'm against Jack as white I often play the Ruy Lopez.
70,2,1,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',?! To continue development.  But do you remember my most recent game against archduke_piccolo that I annotated a couple of days ago.  One of the main lessons was to deviate from the guidelines.  In this particular position I'd say that Jack should've done that which is why I view this move as an inaccuracy.  Instead best was 3...Ne7  Even though the N is a big crammed it prevents doubled pawns.  Now normally I wouldn't go into as much details because as someone but I forgot who said it wasn't that big of a deal.  However continuing the course with GM Susan Polgar basic strategy and planning was discussed.  One of the things she outlined was healthier pawn structure.  By playing this I get a small edge because I take and when Jack takes back he winds up with doubled pawns which I don't have.  Therefore I applied something that I learned from that course for this game.  Had he retreated the N back to e7 this would not happen and it would still be even.  
71,2,2,O-O,b'r1bqkb1r/p1pp1ppp/2p2n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',The idea is as we put it to go home.  However Mr. Stockel was surprised that I did not take and said that I could've won a pawn had I played 5.Nxe5.  So I looked it over and realize that this would not have happened because if 5.Nxe5 5...Nxe5 and this is an exchange which I don't like as well.  Although common I had a bad exerience with that which I won't forget.
72,2,3,d6,b'r1bqkb1r/p1p2ppp/2pp1n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',Now worried about the e pawn he adds a defender.  However this wasn't needed because as noted I wouldn't have gotten a free pawn regardless.
73,2,4,Nc3,b'r1bqkb1r/p1p2ppp/2pp1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',To continue development and unlike the previous game right now I don't have to deviate.  That's because it's also important to know when to do so as noted towards the end of the other annotation.
74,2,5,Be7,b'r1bqk2r/p1p1bppp/2pp1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -',His idea isn't just development but this also allows him to castle K side later on.
75,2,6,d4,b'r1bqk2r/p1p1bppp/2pp1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq d3',"A little was early exchanges.  That was until I recently learned something and C++ is spot on.  The idea behind exchange early and often is to receive points and get a draw against stronger players.  But my idea isn't really about points but rather learning and improving from that.  So exchanges are not always what one should keep in mind.  But this game happened last Friday.  Therefore I told Jack which I based on his advice for games against Tom that I like to exchange early and often.  So he said ""You like early exchanges?  If you like early exchanges why not?"""
76,2,7,Nxd4,b'r1bqk2r/p1p1bppp/2pp1n2/8/3NP3/2N5/PPP2PPP/R1BQ1RK1 b kq -',I had two choices of how to take.  But even though guidelines don't apply I do not enjoy bringing my Q out prematurely because of what happened against him a while ago.  In that game I was completely development so once that happened I brought my Q out.  However he said then that the costly blunder was still bringing the Q out too soon and that one should wait until you absolutely must bring the Q into play.  With that being said I took with the N.
77,2,8,O-O,b'r1bq1rk1/p1p1bppp/2pp1n2/8/3NP3/2N5/PPP2PPP/R1BQ1RK1 w - -',"He said ""Why don't I go home first."""
78,2,9,Bg5,b'r1bq1rk1/p1p1bppp/2pp1n2/6B1/3NP3/2N5/PPP2PPP/R2Q1RK1 b - -',"No dispute there but it is now safe to complete development.  I told him that this is why I played Bg5  He said ""It's ok it's interesting.""  And I bared in mind that it's when and when not to follow guidelines since I deviated by taking to avoid the loss of material yet I was able to go back to them later on. "
79,2,10,d5,b'r1bq1rk1/p1p1bppp/2p2n2/3p2B1/3NP3/2N5/PPP2PPP/R2Q1RK1 w - -',He wants my pawn.  On a normal basis I would take on f6 because first back in the day I always thought that N was worth more then a B since it's not an endgame.  But then after a studying another helpful article by GM Dan Heisman which cplusplus11 I realized that this isn't so.  And with black's structure and placement combined to where the DSB and what danger it poses the B is more dangerous then the N.  Second why exchange when I can get a pawn.  Note: It is free since the Q is attacked.
80,2,11,1Nxe7+,b'r1b2rk1/p1pqNppp/5n2/3p2B1/4P3/2N5/PPP2PPP/R2Q1RK1 b - -',Now that I'm up a pawn the idea is liquidation because it's good to exchange pieces when ahead.  However we are also coming to the point where I sort of forgot what was played.
81,2,12,Qxe4,b'r1b2rk1/p1p2ppp/5n2/3N2B1/4q3/8/PPP2PPP/R2Q1RK1 w - -',At this point he did what you typically see with a GM.  Particularly Judit Polgar and a certain player who I won't mention.  But this is where Jack teaches like a GM as those quizzes are in fact HW.  In addition he provides variations which you often see with archduke_piccolo and grandmasters.  This is also in part where Jack's teaching style is similar to ION's teaching style and how it all blends in with my style of learning.  So the question is how can white win a piece in this position?  Now this wasn't played but rather it was 12...Qg6 to prevent the win of material in the game.  Although not possible in this position that's how it was really played which is why I don't remember exactly what was played.  Worth noting that in part my writing was a bit sloppy because the game started after 11:20 am so I did not have much more then 30 minutes to play this.  Therefore I was in a rush to record because of what was mentioned in the jkarp campaign.
82,2,13,1Be3,b'r1b2rk1/p1p2ppp/5n2/3N4/4q3/4B3/PPP2PPP/R2Q1RK1 b - -',Solution: 13.Bxf6  And if 13...gxf6?? 14.Nxf6 forking the Q and K.  Not only does this win the Q but blacks K would be very exposed as well.  Of course Jack was not going to allow that.
83,2,14,1Re8,b'r1b1r1k1/p1p2ppp/5n2/3N4/4q3/4B3/PPP2PPP/R2Q1RK1 w - -',?? So he puts pressure right on the center which is generally a good idea as that's one way to control it.  But in this position it is a blunder because of my next move.
84,2,15,1Nxc7,b'r1b1r1k1/p1N2ppp/5n2/8/4q3/4B3/PPP2PPP/R2Q1RK1 b - -',Winning another pawn and forking both R's.
85,2,16,1Bg4,b'r3r1k1/p1N2ppp/5n2/8/4q1b1/4B3/PPP2PPP/R2Q1RK1 w - -',Of course he has ways out of it.  Not only is the R no longer free but I can't take because of this.  And this time the position is very similar to the actual game.  
86,2,17,1Qd5,b'r3r1k1/p1N2ppp/5n2/3Q4/4q1b1/4B3/PPP2PPP/R4RK1 b - -',"Still focused on getting the R for N.  I also considered 15.f3 but realized that this isn't good.  It looks so when the Q and B appear to be forked but the Q was en-prise due to the B so 15.f3?? would've lost a Q for B.  My focus was if worse came to worse exchanging but really to grab the R.  And after I played this Jack asked ""What are you attacking""?  I told him the Q's and R. "
87,2,18,1Be6,b'r3r1k1/p1N2ppp/4bn2/3Q4/4q3/4B3/PPP2PPP/R4RK1 w - -',He said that this was his only move.  I know why as considered and almost played 15...Re5 but after which I liquidate Q's and keep the advantage since I'm ahead.  The idea was also what I learned from Susan of improving your position and exchanging would do that.  But Jack does not allow this because of what he said and played.
88,2,19,1Qd2,b'r3r1k1/p1N2ppp/4bn2/8/4q3/4B3/PPPQ1PPP/R4RK1 b - -',"At first I played 16.Qc6.  Now even if not exact here it's what happened in the game.  So he said ""Can't attack Q.  What if I play 16...Nxf6 I can defend my R's.""  Yes he could so best as we studied is this move and now the R's are still attacked."
89,2,20,1Bh3,b'r3r1k1/p1N2ppp/5n2/8/4q3/4B2b/PPPQ1PPP/R4RK1 w - -',"Now Jack gave me quiz by playing this.  In it he asked ""What must you do?"" which is the same question to the previous quiz I showed at KOH chess club with taking a quiz.  Now while in this position you could take in the actual game taking was not an option because the g pawn was directly.  The Q was on I believe Qg6 when we played.  Initially I played I played 17.Qd5 going for an exchange.  But I overlooked the N and he said ""See if you can find a better.  Don't lose a R.""  As it turns out I would've lost my Q if I'd played this because of his N.  This time I could not find the solution because somehow the Q was moved to d1 but the Q as he pointed out was originally on d2.  With that being said the solution was 17.g3  In this position it actually mates so I recorded something similar of 17.f3 which in the actual game it would've mated.  Then Jack accurately said ""And that still leaves the R's attacked."""
90,2,21,Rad8,b'3rr1k1/p1N2ppp/5n2/8/4q3/4BP1b/PPPQ2PP/R4RK1 w - -',"After that he said ""Well let's get things started."""
