,gid,aid,move,fen,annotation
29,0,29,Qf7,b'r4rk1/2n2qpp/1RNp1bb1/3P3n/4P3/2NQ2P1/3B1PB1/1R4K1 w - -',I would have played Ra3 pinning the knight to the queen hoping to complicate things slightly. 
30,0,30,2f4,b'r4rk1/2n2qpp/1RNp1bb1/3P3n/4PP2/2NQ2P1/3B2B1/1R4K1 b - f3',Playing Qf7 brought my eyes back to the queen side where I noticed Black's knight and bishops all short of space. I realised that I could take advantage of this by playing f4 f5 and g4!
31,0,31,2Qd7,b'r4rk1/2nq2pp/1RNp1bb1/3P3n/4PP2/2NQ2P1/3B2B1/1R4K1 w - -',Serves no purpose. h6 was probably needed or once again Ra3.
32,0,32,3g5,b'r4rk1/2nq1bpp/1RNp1n2/3P1PP1/4P3/2Q5/3B2B1/1R4K1 b - -',It seemed natural at this stage to continue pushing the pawn. Bringing the bishop into play via Bg5 was another option.
33,0,33,3Nh5,b'r4rk1/2nq1bpp/1RNp4/3P1PPn/4P3/2Q5/3B2B1/1R4K1 w - -',Black's position is now hopeless.
34,0,34,3Rb6b7,b'r4rk1/1Rnq1bpp/2Np4/3P1PPn/4P3/2Q5/3B2B1/1R4K1 b - -',My opponent went off-line at this stage and I'd entered 33.f6 as my conditional move. However as I had no other moves to make in other games I remained on this board and played on to find that 33.f6 gxf6 34.gxf6 Qg4! was maybe not as clear. So I decided to keep things simple and I switched my attentions to Rb7 pinning the knight. In fact this is the winning move as the knight is now lost. The queen can't retreat to d8 and e7 which are covered by the knight and she can't go to c8 due to Ne7 . If she retreats to e8 the only other available square the knight falls immediately.  
35,0,35,3Bh3,b'5rk1/1Rnq1bpp/2Np4/3P1PPn/4P3/2Q4B/r2B4/1R4K1 b - -',Putting the queen under more pressure.
36,0,36,3Qxd2,b'5rk1/1Rnq1bpp/2Np4/3P1PPn/4P3/7B/3Q4/1R4K1 b - -',"And gm_dursley resigned. A possible continuation is 35. ... Re8 36.Qa5 Rc8 37.Rf1 Be8 38.Na7 Rd8 39.Rxc7 and black is 6 points down.

And so very interesting opening developments and the slow smothering of my opponent by 2 pawn storms well supported by all my pieces. "
37,1,0,Nxd4,b'r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',A Scotch game.
38,1,1,Qf6,b'r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/8/PPP2PPP/RNBQKB1R w KQkq -',Avoids doubled pawns but somewhat exposes the queen.
39,1,2,O-O,b'r1b2rk1/pppp1ppp/2q2n2/2b5/4P3/3B4/PPPQ1PPP/RNB2RK1 w - -',8. ... Nxe4?? 9.  Re1
40,1,3,Bd4,b'r1b2rk1/pppp1ppp/2q2n2/8/1PPbP3/3B4/P2Q1PPP/RNB2RK1 w - -',Makes use of the trapped rook and avoids a trapped bishop (a5 or either a6 save the bishop but it would be useless for quite some time).
41,1,4,Qxc3,b'r1b2rk1/pppp1ppp/5n2/8/1PP1P3/2qB4/P4PPP/RN3RK1 w - -',!? Not sure that exchanging the queens is the best option but there we go...
42,1,5,b6,b'r1b2rk1/p1pp1ppp/1p3n2/8/1PP1P3/2NB4/P4PPP/R4RK1 w - -',There I was thinking about a Fianchetto but White would not cooperate.
43,1,6,1exd6,b'1rb1nrk1/p1p2ppp/1p1P4/8/1PP1BP2/2N5/P5PP/R4RK1 b - -',According to ChessMaster 19. Rad1 is better. The text move indeed permits Black to become less cramped and under less pressure.
44,1,7,2c5,b'1rb2rk1/p1p2ppp/1p1n4/2P5/1P2BP2/2N5/P5PP/R4RK1 b - -',?! This pawn move is maybe the loosing one for Black for he exchanges his remaining bishop for a Knight. In hindsight it proves costly in the double sided endgame that follows.
45,1,8,2b5,b'1r1r2k1/5ppp/1p6/pP6/P4P2/3b2N1/6PP/R2R2K1 b - -',Fix White pawns on squares that can be attacked by Black bishop. On the other hand Black pawns cannot be defended by the same bishop... 
46,1,9,Rb8,b'1r4k1/5ppp/1p6/pP6/P4P2/3b2N1/6PP/2R3K1 w - -',There I became afraid of Rc6. I guess that this move is not rational at this point and Black is reacting to invisible treat. Black should play more dynamically but what?
47,1,10,Be4,b'1r4k1/6pp/1p6/pP3p2/P3bP2/4N3/6PP/2R3K1 w - -',I thought I was being smart by preventing an approach road for the knight. I however forgot about Nc4...
48,1,11,Kf7,b'1r6/5kpp/1p6/pP3p2/P3bP2/4N3/6PP/3R2K1 w - -',Black is still seeing nothing.
49,1,12,3g3,b'1r6/5kpp/1p6/pP3p2/P3bP2/4N1P1/7P/3R2K1 b - -',Rd6 was better there.
50,1,13,3g6,b'1r6/5k1p/1p4p1/pP3p2/P3bP2/4N1P1/7P/3R2K1 w - -',Ke6 was better there.
51,1,14,3Rd6,b'1r6/5k1p/1p1R2p1/pP3p2/P3bP2/4N1P1/7P/6K1 b - -',A first piece attack the pawn.
52,1,15,3Ke7,b'1r6/4k2p/1p1R2p1/pP3p2/P3bP2/4N1P1/7P/6K1 w - -',There I again thought being smart by forcing the Rook to retreat.
53,1,16,3Nc4,b'1r6/4k2p/1p1R2p1/pP3p2/P1N1bP2/6P1/7P/6K1 b - -',Et hop... White has a double attack on the pawn and protect the rook at the same time. At this point I stopped and pushed (virtual) wood around. And then I saw it!
54,1,17,3Bc2,b'1r6/4k2p/1p1R2p1/pP3p2/P1N2P2/6P1/2b4P/6K1 w - -',"! I will put an exclamation mark because I'm quite proud of this move. Now I wasn't thinking very deep but just at something like: ""he takes one of my pawns I will take one of his. And if he doesn't Bb3 will come in handy."" It will prove to be more than that actually..."
55,1,18,3Nxb6,b'8/4k2p/1N4p1/pP3p2/P4P2/6P1/2b4P/6K1 b - -',The only way to get at a4 is to approach the king...
56,1,19,3Bb3,b'8/4k2p/1N4p1/pP3p2/P4P2/1b4P1/7P/6K1 w - -',! but there is better at hand: horse trapped!
57,1,20,3Ke3,b'3k4/7p/1N4p1/pP3p2/P4P2/1b2K1P1/7P/8 b - -',The post-analysis with ChessMaster just discovered that playing 38. Na8 would have saved the Knight (at the price of two pawns): 38. Na8 Kc8 39. b6! Bxa4 40. Nc7... ChessMaster deems 38. Ke3 to be the main factor behind White demise.
58,1,21,Bxa4,b'k7/7p/6p1/pPK2p2/b4P2/6P1/7P/8 w - -',ChessMaster considers this as a mistake and proposes b7 as the better alternative. Indeed it saves Black a-pawn and only delays Bxa4...
59,1,22,4Kd5,b'8/8/1k4pp/1P1K1p2/5P2/6P1/7P/3b4 b - -',There I had to think deeply about how to win. At first the win seems pretty easy: I'm up  one bishop for a pawn. Yet...
60,1,23,4g5,b'8/8/1k5p/1P1K1pp1/5P2/6P1/7P/3b4 w - -',! I didn't find any other move that wins for sure. In other lines Black may even ends up on the loosing side!
61,1,24,Kxb5,b'8/8/5K1p/1k3p2/5P2/8/2b4P/8 w - -',The key point: bring back the king to protect the f-pawn and free the bishop from this task so that it can be sacrificed.
62,1,25,Bd1,b'8/8/8/5pK1/4kP1P/8/8/3b4 w - -',And now White loses the f-pawn whatever he does and in the same stride ends up in a loosing pawn endgame.
63,1,26,Ke2,b'8/8/8/8/5p2/8/4k1K1/8 w - -',This is the first game I won against jongraft (and hopefully not the last)...
64,2,0,e5,b'rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',The Advance Variation is having a good time in the 21st century with the percentage of wins skewed in it's favour.
65,2,1,Nf3,b'rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -',The Short Variation is one of the best lines for White in this system.
66,2,2,Nd7,b'r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq -',5-c5 directly is also possible. However the move played is better.
67,2,3,Ne7,b'r2qkb1r/pp1nnppp/4p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQ1RK1 w kq -',Now the standard responses for White are 8.Nh4 8.Be3 and 8.dc. However White played...
68,2,4,Qb3,b'r2qkb1r/pp1nnppp/4p3/2ppPb2/3P4/1QP2N2/PP2BPPP/RNB2RK1 b kq -',I haven't seen this move before so I call it the 'Mano Attack' in honour of my opponent.
69,2,5,Nc6,b'r3kb1r/ppqn1ppp/2n1p3/2ppPb2/3P4/NQP2N2/PP2BPPP/R1B2RK1 w kq -',The first mistake. I should have played 9 - a6 10.Nh4 - h5 with equality.
70,2,6,1Nb5,b'r3kb1r/ppqn1ppp/2n1p3/1NppPb2/3P4/1QP2N2/PP2BPPP/R1B2RK1 b kq -',Now White gets a slight edge.
71,2,7,1Re1,b'r3kb1r/pp1n1ppp/1qn1p3/1NppPb2/3P4/1QP2N2/PP2BPPP/R1B1R1K1 b kq -',An inaccuracy. 11.Rd1 is correct retaining the small edge after 11 - cd 12.Nfd4. 
72,2,8,1Nd6+,b'r3kb1r/1p1n1ppp/pqnNp3/2ppP3/3P4/1QP1BB2/PP3PPP/R3R1K1 b kq -',A mistake which allows Black to simplify to an ending with a slight edge. 14.Na3!? was correct maintaining equality after 14 - Qb3 15.ab3.
73,2,9,1Bxd6,b'r3k2r/1p1n1ppp/pqnbp3/2ppP3/3P4/1QP1BB2/PP3PPP/R3R1K1 w kq -',Now Black has a slight edge.
74,2,10,1Rac1,b'r3k2r/1p3ppp/pn1Pp3/3p4/3P4/1P3B2/1P3PPP/2R1R1K1 b kq -',A good move disallowing long-castling and discouraging Kd7.
75,2,11,Rxe1+,b'8/1p1k1ppp/p2n4/3B4/8/1P6/1P3PPP/4rK2 w - -',My second mistake. I overestimated my chances in the ensuing Bishop vs. Knight endgame probably lulled by White's seemingly 'weak' doubled pawns. Correct was to retain the Rook and try to create a second weakness in White's position. In other words play on the Kingside. So 27 - Rc5 28.Rd1 - Ke7 29.Ke2 - g5 30.g3 - Kf6 retaining a slight edge was correct.
76,2,12,Kc7,b'8/1pk2ppp/p2n4/3B4/8/1P6/1P3PPP/4K3 w - -',My third mistake. Instead of going for the doubled pawns I ought to generate play on the K-side! Hence 28 - Ke7 29.Kd2 - b6 30.Ke3 - Kf6 with equality was correct.
77,2,13,Kc7,b'8/1pk2p2/p2n2p1/7p/1P1K3P/6P1/1P2BP2/8 w - -',A serious mistake. This attempt to prevent a Q-side infiltration only allows White fresh opportunities on the K-side. 36 - Kd7 was necessary when White would retain his slight edge after 37.Bd3 - Kd8 38.Kc5 - Kc7 39.Bc2 - b6  40.Kd4. 
78,2,14,3Ke5,b'8/1pk2p2/p2n2p1/4K2p/1P5P/6P1/1P2BP2/8 b - -',Now White's advantage is clear.
79,2,15,4Ke5,b'4nk2/1p3p2/p5p1/4K2p/1P3P1P/3B2P1/1P6/8 b - -',White has managed to drive Black to passivity thereby increasing his advantage.
80,2,16,4Ke7,b'4n3/1p2kp2/p5p1/4K2p/1P3P1P/3B2P1/1P6/8 w - -',41. - Kg7!? wouldn't have saved Black as White wins by 42.Be4 - b6 43.Bc6 - Nf6 44.Kd6 - Ng8 45.Kc7.
81,2,17,4f5,b'4n3/1p2kp2/p5p1/4KP1p/1P5P/3B2P1/1P6/8 b - -',The decisive move breaking Black's K-side. Now there's no defense.
82,2,18,Nf6,b'8/1p2kp2/p4n2/5K1p/1P5P/3B2P1/1P6/8 w - -',"Here there were two other possibilities both of which however loses:

A) 43 - b5 44.Be2 - Nd6  45.Kg5 - Ne4  46.Kf4  -.
B) 43 - Ng7  44.Kg5 - Ke8 45.Be2 - Ke7 46.Bh5  -."
83,2,19,Ng7+,b'8/1p2kpn1/p7/5K1B/1P5P/6P1/1P6/8 w - -',45 - Nd6  loses to 46.Kg5 - Ne4  47.Kf4 - Nd6 48.Be2.
84,2,20,4Bd1,b'8/1p2kp2/p6K/8/1P1n3P/6P1/1P6/3B4 b - -',A clever ploy to restrict my Knight by sacrificing a Pawn.
85,2,21,4Nf5+,b'8/1p2kp2/p6K/5n2/1P5P/6P1/1P6/3B4 w - -',48 - b6 would lose to 49.h5 - Kf8 50.Kg5 - Kg7 51.h6 .
86,2,22,4Kg5,b'8/1p2kp2/p7/5nK1/1P5P/6P1/1P6/3B4 b - -',Not accepting the gift by 49 - Nd4 would lose to 50.Bg4 - Nc6 51.Bc8 - Nb4 52.Bb7.
87,2,23,5Kf4,b'8/4kp2/pp6/8/1P3K1P/5Bn1/1P6/8 b - -',I resigned the game here acknowledging the superiority of the Bishop over my Knight. However let's continue a bit further to see the winning mechanism of White.
88,2,24,Kf8,b'5k2/5p2/Bp6/4K3/1P5P/1n6/1P6/8 w - -',If 54 - Nd2 then White wins by 55.h5 - Nf3  56.Kd5 - f5 57.Kc6 - f4 58.Kb6.
89,2,25,Nd2,b'5k2/5p2/Bp3K2/8/1P5P/8/1P1n4/8 w - -',55 - Nd4 loses to 56.h5 - Kg8 57.Bd3 - Ne6 58.h6.
90,2,26,Kh8,b'7k/5p2/1p3K1P/8/1P6/3B1n2/1P6/8 w - -',Black hopes to create swindles based on stalemate motifs.
91,2,27,6Be4,b'7k/5p1P/1p3K2/8/1P1nB3/8/1P6/8 b - -',The Knight has to be restricted from accessing c6 first.
92,2,28,Nd4,b'7k/5p1P/1p3K2/8/1P1n4/8/1P6/1B6 w - -',61 - Nd8 loses to 62.b5 - Ne6 63.Kf7 - Nc5 64.Bc2.
93,2,29,Nc6,b'7k/5K1P/1pn5/8/1P6/8/1P6/1B6 w - -',If 62 - b5 White wins by 63.Ke7! - Nc6  64.Kd6 - Nb4 65.Kc5 - Na6  66.Kb6! - Nb4 67.Be4!.
94,2,30,6b5,b'7k/5K1P/1pn5/1P6/8/8/1P6/1B6 b - -',Now there's a straightforward win.
95,2,31,7Bc4,b'7k/7P/1K6/1P6/2B2n2/8/1P6/8 b - -',And so White wins after 70 - Kh7 71.Kc7. 1-0.
96,3,0,h6,b'rnbqkbnr/ppppppp1/7p/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',La défense Miles.
97,3,1,a6,b'rnbqkbnr/1pppppp1/p6p/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',Les blancs occupent le centre les noirs avançant les pions tours pour détruire les pions du futur roque blanc. 
98,3,2,d6,b'rnbqkbnr/1pp1ppp1/p2p3p/8/2PPP3/8/PP3PPP/RNBQKBNR w KQkq -',Les blancs préparent une attaque 3... d6 contre les trois pions. Les coups 4. c5 ? ou 4. e5 ? ne fonctionnaient pas car aprčs 4... dxc5 5. dxc5 Dxd1 ! 6. Rxd1 et les blancs ne peuvent plus roquer.
99,3,3,b6,b'rnbqkbnr/2p1ppp1/pp1p3p/3P4/2P1P3/8/PP3PPP/RNBQKBNR w KQkq -',Une précaution envers les trois pions peu utile. En effet les pions ne peuvent plus avancer.
100,3,4,Nf3,b'rn1qkbnr/2pbppp1/pp1p3p/3P4/2P1P3/1P3N2/P4PPP/RNBQKB1R b KQkq -',"Les blancs continuent ŕ se développer et consolident leur chaîne de pions tandis que les noirs préparent une structure ""Béton"" qui a comme unique point faible la traditionnelle case f7."
101,3,5,Bd3,b'rn1qkb1r/2pbpp2/pp1p1npp/3P4/2P1P3/1P1B1N1P/P4PP1/RNBQK2R b KQkq -',Les blancs contrôlent le centre et ont beaucoup d'espace les noirs sont trčs reserrés.
102,3,6,Na3,b'rn1qk2r/2pbppb1/pp1p1npp/3P4/2P1P3/NP1B1N1P/P4PP1/R1BQK2R b KQkq -',Le développement du cavalier dame se fait normalement en c3 oů il a théoriquement plus de mobilité et une bonne prise au centre. 
103,3,7,1Rb1,b'rn1qk2r/2pbppb1/pp1p2pp/3P3n/2P1P3/NP1B1N1P/P4PP1/1RBQK2R b Kkq -',Suite ŕ ce coup de cavalier noir le Fg7 peut désormais aller sur c3.
104,3,8,1Ke2,b'rn1qk2r/2pbpp2/pp1p2pp/3P3n/2P1P3/NPbB1N1P/P3KPP1/1RBQ3R b kq -',Les blancs ont perdu leur occasion de faire le petit roque. 11. Fd2 Fxd2 12. Cxd2 permettait d'empecher ce désagrément.
105,3,9,Bf6,b'rn1q1rk1/2pbpp2/pp1p1bpp/3P3n/2P1P3/NP1B1N1P/P1Q1KPP1/1RB4R w - -',"Observons la position. Les blancs ont une tour inamovible (Tb1) un cavalier qui n'a aucune case de fuite (Ca3) un roi non protégé (Re2) mais un fou qui pourrait s'infiltrer chez les noirs via h6 (Fc1).
Les noirs ont une solide défense mais des problčmes de développement (Cb8 Ta8 ...)."
106,3,10,1g3,b'rn1q1rk1/2pbpp2/pp1p1bpp/3P3n/2P1P3/NP1B1NPP/P1Q1KP2/1RB4R b - -',13. Fxh6 était aussi jouable.
107,3,11,e6,b'rn1q1rk1/2pb1pn1/pp1ppbpp/3P4/2P1P3/NP1B1NPP/P1Q1KP2/1RBR4 w - -',Les blancs ont regroupé leurs pičces mais les noirs ont une faiblesse : le pion h6.
108,3,12,Bxh3,b'rn1q1rk1/2p2pn1/pp1p1bpB/3P4/2P5/NP1B1NPb/P1Q1KP2/1R1R4 w - -',Chaque camp a un fou chez l'adversaire.
109,3,13,Bg4,b'rn1q1rk1/2p2pn1/pp1p1bp1/3P4/2P3b1/NP1BBNP1/P1Q1KP2/1R1R4 w - -',Les blancs pouvaient garder leur fou en h6 pouvant peut-ętre l'échanger contre le cavalier en g7. Cependant une idée de combinaison germe chez les noirs : 17... Fg4 18. Tc1 Te1 19. Cb1 Cf5 20. Th1 ??? Cd4  ! 21. Rd2 Cxc2 gagnant la dame.
110,3,14,Nd4+,b'rn1qr1k1/2p2p2/pp1p1bp1/3P4/2Pn2bR/NP1BBNP1/P1Q1KP2/1R6 w - -',Les blancs ont laissé la combinaison s'exécuter.
111,3,15,2Bxc2,b'rn1qr1k1/2p2p2/pp1p1bp1/3P4/2P3bR/NP2BNP1/P1B2P2/1R3K2 b - -',Avec un avantage aussi grand la fin se passe de commentaire.
112,3,16,Qh1#,b'rn2r1k1/2p2p2/pp1p2p1/3P4/2P5/1P1BBb2/P1N2P2/1R3K1q w - -',
113,4,0,b6,b'rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I thought I'd start by fianchettoing the queenside bishop instead of the usual kingside.  This is known as Owen's defense and according to Wikipedia (which is always right) it has a rather dubious reputation.  I not only cede the center early but I also delay kingside castling for a while.
114,4,1,Bc4,b'rn1qkbnr/pbpppppp/1p6/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq -',Hey look- almost checkmated three moves in
115,4,2,exf5,b'rn1qkbnr/pbpp2pp/1p6/5p2/2B5/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -',As pointed out in the comments Bxf3 to steal the queen was definitely the better move
116,4,3,Qxf5,b'rn1qkbnr/pbpp2pp/1p6/5Q2/2B5/2N5/PPPP1PPP/R1B1K1NR b KQkq -',Not particularly sure what I was thinking with that exchange- I must have just miscalculated
117,4,4,Nc6,b'r3kbnr/pbppq1pp/1pn5/5Q2/2B5/2N5/PPPPNPPP/R1B1K2R w KQkq -',The correct move would have been Bxg2
118,4,5,g6,b'r3kbBr/pbppq2p/1pn3p1/5Q2/8/2N5/PPPPNPPP/R1B1K2R w KQkq -',I was too stingy to give up another pawn and I think I paid for it.
119,4,6,1Bf7+,b'r3kb1r/pbppqB1p/1p4p1/n2Q4/8/2N5/PPPPNPPP/R1B1K2R b KQkq -',QxB would probably have been better although the Fritz chess engine has them about equal.
120,4,7,Qg7,b'r2k1b1Q/pbpp2qp/1p4p1/n7/8/2N5/PPPPNPPP/R1B1K2R w KQ -',I missed Bxg2 again here
121,4,8,Bxg7,b'r2k4/pbpp2bp/1p4p1/n7/8/2N5/PPPPNPPP/R1B1K2R w KQ -',Now I'm a rook and a pawn down with no chance to castle and my knight at the edge of the board.  On the plus side my bishops are very well placed.
122,4,9,Ke7,b'r7/pbppk1bp/1p1n2p1/8/5B2/2NP4/PPP1NPPP/R4RK1 w - -',Giving my rook a way to get out.
123,4,10,Bf8,b'3k1b2/pbpp3p/1p4p1/1N4r1/P2P4/6P1/1PP1NP1P/1R2R1K1 w - -',The pawn at d4 was quite well defended so I guess I just wanted a little more mobility
124,4,11,Rh3,b'3k1b2/Nb1p3p/1p4p1/2p5/PP1P2PP/7r/2P1NP2/1R2R1K1 w - -',Rather last ditch effort to get a checkmate
125,4,12,Rg4+,b'2R5/N2p3p/1kP5/6p1/P5r1/3R4/2P3K1/3b4 w - -',I was looking very hard for a perpetual check to get the draw
126,4,13,4c7,b'1R6/N1PR3p/8/2k3p1/b3r3/8/3K4/8 b - -',I think this was a mistake by white- he's willing to sacrifice his rook to promote a pawn but he can't promote the pawn after Bxd7.
127,4,14,4Rh8,b'7R/N1Pb3p/8/2k3p1/4r3/8/3K4/8 b - -',Pawn grabbing time.
128,4,15,4Kd3,b'7R/N1Pb3p/3k4/6p1/4r3/3K4/8/8 b - -',This might have been a mistake by me.  I was willing to sacrifice my rook to take his pawn thinking he couldn't do much with the rook and knight against my bishop and two pawns.
129,4,16,g4,b'7R/N1kb3p/8/8/4K1p1/8/8/8 w - -',The only safe place for that pawn- I was hoping to eventually trade the pawn and my bishop for his rook.
130,4,17,Kd6,b'8/N2b4/3k4/7R/5Kp1/8/8/8 w - -',Not sure why I didn't move to b6 instead
