,gid,aid,move,fen,annotation
28,1,11,Kg7,b'8/pp3pk1/4pp1p/7P/2P3P1/5P2/PP3bN1/1K6 w - -',Moving the king closer to the action and planning to break up white's k-side pawns with f5.+0-22. Houdini also considers 29....f5 +0.22 and 29....kf8 +0.24
29,1,12,3Kc2,b'8/pp3pk1/4pp1p/7P/2P3P1/5P2/PPK2bN1/8 b - -',My preference was for 30.Nf4+0.26 but Les's move activating the king is as good +0.21
30,1,13,3f5,b'8/pp3pk1/4p2p/5p1P/2P3P1/5P2/PPK2bN1/8 w - -',Preparing a temporary pawn sac to break up whites k-side pawns. Houdini's 1st choice as well +0.21 30....Bg3 +0.25  30....b6 +0.29
31,1,14,3gxf5,b'8/pp3pk1/4p2p/5P1P/2P5/5P2/PPK2bN1/8 b - -',Best (+0.21 31.Nf4-0.11 31.b4 -0.11) otherwise black swaps pawns and gets rid of the double pawn for nil effort and k-side access to whites pawns with his king.
32,1,15,3Kf6,b'8/pp3p2/4pk1p/5P1P/2P5/5P2/PPK2bN1/8 w - -',Allowing a temporary pawn sacrifice but preventing N-f4-d5 +0.37. Houdini preferred 31....exf5 +0.21 which I didn't like because I thought 32.f4 would slow my k-side play down too much against whites soon to be mobile pawn majority.
33,1,16,3Kd1,b'8/pp6/4pk1p/7P/2P5/5P2/PP3bN1/3K4 b - -',Losing time and heading in the wrong direction +0.00.I thought 33.Kd3 was better +0.30 Houdini 33.Nf4 +0.43
34,1,17,Kxh5,b'8/pp6/4p2p/2P4k/8/5Pb1/PP2K1N1/8 w - -',At this point I mistakenly thought I had a win wrapped up. Passed K-side pawn superior minor piece. Houdini +0.01. A position which I shall p0st in a club forum and see if I can get master input.
35,1,18,3b4,b'8/pp6/4p2p/2P4k/1P6/5Pb1/P3K1N1/8 b - b3',Getting the Q-side majority rolling. -0.05. Houdini preferred 36.Ne3 Kg5 37.Nc4 Kf5 +0.00
36,1,19,3Bc7,b'8/ppb5/4p2p/2P4k/1P6/5P2/P3K1N1/8 w - -',Moving the bishop before white could play f4 cutting it of from the q-side +0.00. Houdini prefers 36.....Kg5 -0.07
37,1,20,3Ne3,b'8/ppb5/4p2p/2P4k/1P6/4NP2/P3K3/8 b - -',To help get the q-side pawns moving and planning to use the king to stop the h pawn -0.02
38,1,21,h5,b'8/ppb5/4p3/2P3kp/1PN5/5P2/P3K3/8 w - -',Getting my passed h pawn moving' Surely a win for black I thought. Houdini +0.00 obviously knew better.
39,1,22,3Kf2,b'8/ppb5/4p3/2P3kp/1PN5/5P2/P4K2/8 b - -',Houdini +0.00. I think I would have played 39.Nd6 +0.00.
40,1,23,3e5,b'8/ppb5/8/2P1p1kp/1PN5/5P2/P4K2/8 w - -',Worried about an impending Nd6 I played e5 to allow the K easy access to the d6 square +0.00
41,1,24,4a4,b'8/ppb5/8/2P1p1kp/PPN5/5P2/5K2/8 b - a3',Continuing the plan to get the Q-side pawns rolling -0.07. Houdini prefers 40.Ne3 +0.00  40.Nd2 -0.02 
42,1,25,4h4,b'8/ppb5/8/2P1p1k1/PPN4p/5P2/5K2/8 w - -',Houdini gives 40.......Kf5 as better -0.05 the move played +0.00
43,1,26,4Nd6,b'8/ppb5/3N4/2P1p1k1/PP5p/5P2/5K2/8 b - -',Played now this turns out to be an error -4.67 that was overlooked by both Les and myself. Houdini gives both 41.b5 +0.00 and 41.Ne3 +0.00 as maintaining equality.
44,1,27,Ke7,b'8/pp1Pk3/8/4p3/PP5p/5P2/5K2/8 w - -',Black incorrectly agreed a draw in this position due to the line 44.d8=Qch Kxd8 45.Kg2 Kd7  46.Kh3 Kd6 47.Kxh4 Kd5 48.Kg4 -0-75   45......b5 -8.85 wins easily. Back to some endgame training it's obviously needed.
45,2,0,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',This defense is considered standard but is probably inferior.
46,2,1,Nxd4,b'rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',Nxd4?! is playable of course but perhaps stronger is 4. Qxd4!? with 4... Nc6 being answered by 5 Bb5 while after 4... Bd7 white can develop his Bc1 and then answer Nc6 naturally with Qd2. 
47,2,2,Qh4,b'rnb1kbnr/ppp2ppp/3p4/8/3NP2q/8/PPP2PPP/RNBQKB1R w KQkq -',Qh4? is simply bad. There is a line in the Scotch game where Qh4 is played however but that is with extenuating circumstances.
48,2,3,c6,b'rnb1kbnr/pp3ppp/2pp4/8/3NP2q/2N5/PPP2PPP/R1BQKB1R w KQkq -',It is now clear that Qh4 did nothing.
49,2,4,Be7,b'r1bqk1nr/pp1nbpp1/2pp4/6Bp/3NP2P/2N3P1/PPP2PB1/R2QK2R w KQkq -',Be7?? loses.
50,2,5,1Bxe7,b'r1bqk1nr/pp1nBpp1/2pp4/7p/3NP2P/2N3P1/PPP2PB1/R2QK2R b KQkq -',Now Bxe7?? lets black back into the game. Instead 10. Nf5! threatening both g7 and d6 is winning: Bxg5 Nxd6+ Kf8 (Ke7 hxg5) hxg5 and now Qxg5?? loses a piece to Nxc8 (Rxc8 Qxd7).
51,2,6,1Qxe7,b'r1b1k1nr/pp1nqpp1/2pp4/7p/3NP2P/2N3P1/PPP2PB1/R2QK2R w KQkq -',Qxe7?? loses again! After Nxe7 black is holding for the moment although having lost his dark square bishop the d6 pawn may be in some trouble.
52,2,7,1Qd3,b'r1b1k1nr/pp1nqpp1/2pp4/7p/3NP2P/2NQ2P1/PPP2PB1/R3K2R b KQkq -',Qd3?? lets black back into the game! Again Nf5 wins.
53,2,8,1Ne5,b'r1b1k1nr/pp2qpp1/2pp4/4n2p/3NP2P/2NQ2P1/PPP2PB1/R3K2R w KQkq -',Now the f5 square is guarded.
54,2,9,1Bf3,b'r3k1nr/pp2qpp1/2pp4/4n2p/3NP1bP/2N2BP1/PPP1QP2/R3K2R b KQkq -',Bf3?? drops a piece.
55,2,10,O-O-O,b'2kr2nr/pp2qpp1/2pp4/7p/4P1bP/2N2NP1/PPP1QP2/R3K2R w KQ -',0-0-0?? lets white back instead ... Qf6! is winning.
56,2,11,d5,b'4r1nr/ppk2pp1/2p2q2/3p3p/4P1bP/2NR1NP1/PPP2P2/2KQR3 w - -',Of course this invited complications. Perhaps black should have avoided it altogether. Of course it is also true that black did not defend at all in the game but it appears that even with reasonable play the reply exd5! may be strong.
57,2,12,1exd5,b'4r1nr/ppk2pp1/2p2q2/3P3p/6bP/2NR1NP1/PPP2P2/2KQR3 b - -',This appears sound although it should not have led to as large an advantage as it did in the game.
58,2,13,Kd7,b'6nr/pp1k1pp1/2pP1q2/7p/7P/2NR1bP1/PPP2P2/2K1Q3 w - -',This is the point where black might have wanted to pay attention. Clearly the maneuver Qe3-a7 is possible so black might have wanted to defend by 21 ... Kd8 22 Qe3 Bg4 23 Qxa7 Bc8. With two pawns already and a potential third on b7 following Ne4-c5 (or potentially Na4-c5/b6) white looks better but black could have continued playing.
59,2,14,2Rxd5,b'6nr/pp1k1pp1/3P1q2/3R3p/7P/4Q1P1/PPP2P2/2K5 b - -',Rxd5? is probably bad. Instead 24 Qxa7! seems to leave white with a winning position.
60,2,15,2Qe6,b'6nr/pp1k1pp1/3Pq3/3R3p/7P/4Q1P1/PPP2P2/2K5 w - -',Of course this loses. Black could have tried ... b6! perhaps?
61,2,16,2Qc5,b'6nr/pp1k1pp1/3Pq3/2QR3p/7P/6P1/PPP2P2/2K5 b - -',Now white is winning.
62,2,17,2d8=Q#,b'3Q1k1r/ppQ1npp1/4q3/3R3p/7P/6P1/PPP2P2/2K5 b - -',
63,3,0,g6,b'rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Modern defense.
64,3,1,d6,b'rnbqk1nr/ppp1ppbp/3p2p1/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq -',"Pd6 IS the preferred move here according to the database.
"
65,3,2,Qa5+,b'r1b1k1nr/pp2ppbp/2n3p1/q3P3/3P4/4B3/PP4PP/RN1QKBNR w KQkq -',"In Aldrinjason vs. Neocortex black won with Qb6.  This move is outside the database.

http://gameknot.com/analyze-board.pl?bd=12895364&fb=1&mv=17&rnd=0.04043460725938408"
66,3,3,Bh6,b'r1b2rk1/pp3p1p/4p1pb/3qP3/3P2n1/P1B2N2/1P1QB1PP/2R2RK1 w - -',This would have been a great pin had white not seen the Ng5 block.
67,3,4,f6,b'r1b2rk1/pp5p/4pppb/3qP1N1/3P2n1/P1B5/1P1QB1PP/2R2RK1 w - -',Looking good.  PxP BxN repeating the pin...
68,3,5,Qb3,b'r1b2rk1/pp5p/4pppb/4P1N1/3P2n1/PqB2B2/1P1Q2PP/2R2RK1 w - -',Qd7 might prevent white from counter threatening the queen evading the pin.
69,3,6,2Rd1,b'3r2k1/pp1b1r1p/3Bp1p1/4Ppb1/3P4/P4B2/1PR3PP/3R2K1 b - -',Oops.  White just got out of one rook pin.
70,3,7,3Rb7,b'3r1k2/1R5p/4p1p1/1p2Pp2/3r4/P4B2/1P4PP/6K1 b - -',Not sure why Rxe6 was skipped.  But promoting a pawn must top white's agenda to ensure victory.
71,3,8,Rc8,b'2r2k2/7p/4p1p1/1R2Pp2/8/P4B2/1P1r2PP/6K1 w - -',What is black's next move?  White should strongly consider Ph3.
72,3,9,Rc1+,b'5k2/7p/4p1p1/1R2Pp2/P7/5B2/1P1r2PP/2r3K1 w - -',
73,4,0,1Be3,b'r1b2rk1/4b1pp/p1pppn2/q7/4P3/2N1BB2/P1PQ2PP/1R3RK1 b - -',"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
74,4,1,2Be2,b'1r3rk1/2q1b1pp/p1ppbn2/4p3/P3P3/2N1B3/2PQB1PP/1R3RK1 b - -',"Computer analysis	 
Inaccuracy: -2.48 » 20. Be2 d5 21. Rxb8 Rxb8 22. Bg5 Qa7+ 23. Kh1 d4 24. Bxf6 Bxf6 25. Nd1 Qc5 26. Bxa6 Rb4 27. Bd3 Rxa4 28. c3
Best: -1.57 » 20. Qd3 a5 21. Qa6 Nd7 22. Rxb8 Rxb8 23. Be2 Bg5 24. Bf2 Rb2 25. Qa8+ Nb8 26. Bd3 Bd2 27. Ne2 Kh8 28. c4"
75,4,2,2Bg5,b'1r3rk1/2q1b1pp/4bn2/p2pp1B1/P7/2N4P/2PQB1P1/1R3RK1 b - -',"Computer analysis	 
Mistake: -4.80 » 23. Bg5 Rxb1 24. Nxb1 Ne4 25. Rxf8+ Bxf8 26. Qc1 Nxg5 27. Qxg5 Qb6+ 28. Kh2 Qxb1 29. Qxe5 Qb6 30. Bf3 Bc5 31. Bxd5
Best: -2.17 » 23. Nb5 Qc6 24. Qxa5 Bc5 25. Bxc5 Qxc5+ 26. Kh1 Qxc2 27. Rbe1 Ne4 28. Rxf8+ Rxf8 29. Nc7 Bf7 30. Kh2 Qa2 31. Bd3"
76,4,3,2Bxf6,b'1r3rk1/2q3pp/4bB2/p2pp3/Pb6/2N4P/2PQB1P1/1R3RK1 b - -',"Computer analysis	 
Mistake: -5.70 » 24. Bxf6 Bxc3 25. Bxe5 Qxe5 26. Rxb8 Rxb8 27. Qf4 Qxf4 28. Rxf4 Rb2 29. Bd3 g5 30. Rf1 h5 31. Kf2 Kg7
Best: -4.51 » 24. Rxb4 axb4 25. Bxf6 Qc5+ 26. Kh1 Rxf6 27. Rxf6 gxf6 28. Nd1 Rc8 29. Qh6 Qxc2 30. Qxf6 Rc6 31. Qg5+ Kf7 32. Bh5+ Kf8 33. Qxe5 Qxa4"
77,4,4,2Rxf6,b'1r4k1/2q3pp/4br2/p2pp3/Pb6/2N4P/2PQB1P1/1R3RK1 w - -',"Computer analysis	 
Mistake: -4.44 » … Rxf6 25. Rxf6 gxf6 26. Kh2 d4 27. Rxb4 Rxb4 28. Ne4 Kg7 29. Bb5 Bf5 30. Qd3 Bxe4 31. Qxe4 Rb1
Best: -5.67 » … Bxc3 25. Bxe5 Qxe5 26. Rxb8 Rxb8 27. Qf4 Qxf4 28. Rxf4 Rb2 29. Bd3 g5 30. Rf1 Kg7 31. g4 Be5"
78,4,5,2Nxd5,b'1r4k1/2q3pp/4br2/p2Np3/Pb6/7P/2PQB1P1/1R3RK1 b - -',"Computer analysis	 
Blunder: -7.72 » 25. Nxd5 Rxf1+ 26. Kxf1 Bxd2 27. Nxc7 Rxb1+ 28. Kf2 Bf7 29. Nb5 Rb4 30. Nd6 Rf4+ 31. Bf3 Rxa4 32. Nxf7 Kxf7 33. c4 Kf6
Best: -4.44 » 25. Rxf6 gxf6 26. Kh2 d4 27. Rxb4 Rxb4 28. Ne4 Kg7 29. Bb5 Bf5 30. Qd3 Bxe4 31. Qxe4 Rb1"
79,4,6,2Bxd2,b'1r4k1/2q3pp/4br2/p2Np3/P7/7P/2PbB1P1/1R3RK1 w - -',"Computer analysis	 
Blunder: -1.20 » … Bxd2 26. Nxc7 Rxf1+ 27. Rxf1 Ba2 28. Rd1 Rd8 29. Nd5 Rxd5 30. Ra1 Be3+ 31. Kf1 e4 32. Rxa2 Rf5+ 33. Ke1 Bd4 34. c4 Bc3+ 35. Kd1 Rf2
Best: -7.72 » … Rxf1+ 26. Kxf1 Bxd2 27. Nxc7 Rxb1+ 28. Kf2 Bf7 29. Nb5 Rb4 30. Nd6 Rf4+ 31. Bf3 Rxa4 32. Nxf7 Kxf7 33. c4 Kf6
"
80,4,7,3Bh5,b'6k1/6pp/8/pN1b3B/Pb2p3/7P/2r3P1/3R2K1 b - -',"!

In an error-strewn encounter possibly White's shrewdest move; on the defensive I spot the opportunity for a mating net. Well what else have I got going for me?"
81,4,8,3Bb3,b'6k1/6pp/8/pN5B/Pb2p3/1b5P/2r3P1/3R2K1 w - -',"?

Black misses the attack but the situation is still salvageable."
82,4,9,Bxa4,b'3R1bk1/6pp/8/p6B/b2Np3/7P/5KP1/2r5 w - -',"?

Under pressure Black captures pawns when he should be trying to relieve his king. (e.g. Bf7) Still... all is not lost."
83,4,10,4Bg6,b'3R1bk1/6p1/4N1Bp/p7/b3p3/7P/5KP1/2r5 b - -',"Computer analysis
Mistake: +0.90 » 43. Bg6 e3+ 44. Kg3 Rf1 45. Bd3 Bb3 46. Nc5 Rd1 47. Nxb3 e2 48. Rxf8+ Kxf8 49. Bxe2 Rd5 50. Bf3 Rg5+ 51. Kf4 a4 52. Nd4 Ra5 53. Be4
Best: +3.21 » 43. Rxf8+ Kh7 44. Rf7 Rc2+ 45. Ke3 Rxg2 46. Bg4 Kg6 47. Rf5 Kh7 48. Rxa5 Bc2 49. Bf5+ Kg8 50. Bxe4 Bxe4 51. Kxe4 Re2+ 52. Kf5

White misses the weaknesses in his attack in his eagerness to press towards the prize..."
84,4,11,4Rc2+,b'3R1bk1/6p1/4N1Bp/p7/b3p3/7P/2r2KP1/8 w - -',"??

Computer analysis	 
Blunder: +Mate(5) » … Rc2+ 44. Ke3 Rc3+ 45. Kf4 Rc8 46. Rxc8 Be8 47. Rxe8 a4 48. Rxf8#
Best: +0.64 » … e3+ 44. Kg3 Rf1 45. Bd3 Bb3 46. Nc5 e2 47. Bxe2 Re1 48. Bb5 Rd1 49. Rxf8+ Kxf8 50. Nxb3 Rd5 51. Bc4 Rg5+ 52. Kf3 a4 53. Nd4 Re5

Fortunately for White Black misses the escape route. At this point it's all over..."
85,4,12,4gxf3,b'3R1bk1/6p1/4N1Bp/p7/b3pK2/5P1P/8/8 b - -',
86,5,0,Nc3,b'rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq -',"Esta bonita historia acontece en esos tiempos lejanos del ajedrez romántico posbilemente en Europa. Un terrateniente cuyo nombre se ha perdido en los laberintos del tiempo tenía la particularidad de ser tan despiadado como buen jugador (al menos eso era lo que decía). Para castigar a los campesinos que trabajaban en su tierra y de paso divertirse los citaba y obligaba a jugar demostrando así su superioridad tanto económica como intelectual. Las sesiones eran humillantes y cada vez más frecuentes. Un día llegó al latifundio un forastero. Sin tener donde dormir encontró lugar entre la peonada que supo compartir su pobreza con el recién llegado. La alegría surgió cuando  el visitante agradecido por la hospitalidad prometió que vengaría el buen nombre de estas pobres personas en el propio juego del abusivo. Al día siguiente el retador se presentó en la mansión del noble quién encantado de encontrar un retador le dio las piezas blancas. Antes de empezar dijo nuestro jugador le confesaré que no solo estoy dispuesto a ganarle sino que me he impuesto una condición secreta que procederé a escribir.
"
87,5,1,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq -',"Debo aconsejarte que muevas los peones - Dijo el noble mientras pensaba en el pésimo jugador que tenía en frente.
"
88,5,2,Nc6,b'r1bqkbnr/ppp2ppp/2np4/4p3/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq -',"No me importa jugar sin enroque si ganaré de todas formas. Que juegue dxe5 si desea. Pensó el noble.
"
89,5,3,Bh4,b'r1bqkbnr/ppp1n1p1/3p3p/3Ppp2/4P2B/2N2N2/PPP2PPP/R2QKB1R b KQkq -',"Has perdido un alfil. Pensar que un par de jugadas atrás creías que me podías ganar
"
90,5,4,1Be3,b'r1bq2nr/ppp1n1b1/3k3p/1B1Ppp1Q/4P3/2N1B3/PPP2PPP/R3K2R b KQ -',"Y en este momento el noble se dio cuenta que su situación no era tan cómoda como le hubiera gustado.
"
91,5,5,2b5#,b'r1bq2nr/ppp1n1b1/k6p/PP1PP3/2P2p2/1Q6/5PPP/R3K2R b KQ -',"Nuestro jugador dio el papel al noble que decía: 'Tu tienes grandes riquezas soldados y súbditos pero de nada te sirve si te dejan solo. No solo daré mate con mis peones sino que no me comerás ninguno. Ellos avanzando unidos lograrán destronarte'.
"
92,6,0,Nd2,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPPNPPPP/R1BQKBNR b KQkq -',Strange outcome from white. but interesting. 
93,6,1,e5,b'rnbqkb1r/pppp1ppp/5n2/4p3/3P4/8/PPPNPPPP/R1BQKBNR w KQkq e6',I play the Budapest in which this knight blocks the white's queen outcome. 
94,6,2,c3,b'rnbqkb1r/pppp1ppp/5n2/4p3/3P4/2P5/PP1NPPPP/R1BQKBNR b KQkq -',Even stranger answer by white. 
95,6,3,d5,b'rnbqkb1r/ppp2ppp/5n2/3p4/3P4/8/PP1NPPPP/R1BQKBNR w KQkq d6',Not bad. I have a potentially annoying pin that requires a lot of weakening pawn's moves from white. 
96,6,4,Bb4,b'rnbqk2r/ppp2ppp/5n2/3p4/1b1P4/4P3/PP1N1PPP/R1BQKBNR w KQkq -',"So let's go for it. My dsb will be the ""bad"" bishop so it can be always exchanged for one knight. "
97,6,5,Ne4,b'rnbqk2r/ppp2ppp/8/3p4/1b1Pn3/4P3/PP1NBPPP/R1BQK1NR w KQkq -',Just to free the way for the queen. 
98,6,6,Bf3,b'rnbqk2r/ppp2ppp/8/3p4/1b1Pn3/4PB2/PP1N1PPP/R1BQK1NR b KQkq -',Attemting to surprise me...
99,6,7,Qg5,b'rnb1k2r/ppp2ppp/8/3p2q1/1b1Pn3/4PB2/PP1N1PPP/R1BQK1NR w KQkq -',But the surprise is his'.
100,6,8,Bg4,b'rn2k2r/ppp2ppp/8/6q1/1b1Pp1b1/4P1P1/PP1N1P1P/R1BQK1NR w KQkq -',AWeakeness in white squares means exactly  this. 
101,6,9,Nc6,b'r3k2r/ppp2ppp/2n5/6q1/Qb1Pp1b1/4P1P1/PP1N1P1P/R1B1K1NR w KQkq -',White can't support any d5 provided my queen guards it. 
102,6,10,1Bxd2,b'r3k2r/ppp2ppp/2n5/6q1/Q2Pp1b1/P3P1P1/1P1B1P1P/R3K1NR b KQkq -',White has black's squares dominion that's true but... how can he exploit it? Will he know how?
103,6,11,1O-O,b'r4rk1/ppp2ppp/2n5/6q1/Q2Pp1b1/P3P1P1/1P1B1P1P/R3K1NR w KQ -',First thing to do. 
104,6,12,Qd5,b'r4rk1/ppp2ppp/2n5/3q4/Q2Pp1bP/P3P1P1/1P1B1P2/R3K1NR w KQ -',The queen is well placed here but it will be easily kicked by the knight... if allowed. 
105,6,13,1Qc2,b'r4rk1/ppp2ppp/2n5/3q4/3Pp1bP/P3P1P1/1PQB1P2/R3K1NR b KQ -',Threatenind the e4 pawn. I considered to go Bf3 and if NxB my pawn will land on f3 but white could have castled queenside so it was not a good plan. 
106,6,14,1Rfe8,b'r3r1k1/ppp2ppp/2n5/3q4/3Pp1bP/P3P1P1/1PQB1P2/R3K1NR w KQ -',Freeing my queen. I wondered which rook move to do. I didn't see any future on the f column. 
107,6,15,1Nh3,b'r3r1k1/ppp2ppp/2n5/3q4/3Pp1bP/P3P1PN/1PQB1P2/R3K2R b KQ -',White opens the Pandora's bag here. 
108,6,16,Qb5,b'r3r1k1/ppp2ppp/2n5/1q6/3Pp2P/P3PbPN/1PQB1P2/R3K1R1 w Q -',Just making pressure. 
