,gid,aid,move,fen,annotation
30,1,7,d5,b'rnbq1rk1/ppp1ppbp/5np1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQ d6',RJF finally stakes a claim in the center.
31,1,8,Qb3,b'rnbq1rk1/ppp1ppbp/5np1/3p4/2PP1B2/1QN2N2/PP2PPPP/R3KB1R b KQ -',I see moves like this when I play stronger players myself. I can only assume the intent is to tie down black's light squared bishop in a protective role while protecting the c pawn and getting an early line aimed towards black's king.
32,1,9,c6,b'rnbq1rk1/pp2ppbp/2p2np1/8/2QP1B2/2N2N2/PP2PPPP/R3KB1R w KQ -',I guess this is why I will never break 1600. This move makes little sense to me. Black's Nb8 has just lost a potential home.
33,1,10,e4,b'rnbq1rk1/pp2ppbp/2p2np1/8/2QPPB2/2N2N2/PP3PPP/R3KB1R b KQ e3',And it appears that Byrne owns the center.
34,1,11,Nbd7,b'r1bq1rk1/pp1nppbp/2p2np1/8/2QPPB2/2N2N2/PP3PPP/R3KB1R w KQ -',And now RJF blocks in his light squared bishop. I wonder if he really knows how to play this game;)
35,1,12,Rd1,b'r1bq1rk1/pp1nppbp/2p2np1/8/2QPPB2/2N2N2/PP3PPP/3RKB1R b K -',Strong....rook to half open file and protecting the d pawn.
36,1,13,Nb6,b'r1bq1rk1/pp2ppbp/1np2np1/8/2QPPB2/2N2N2/PP3PPP/3RKB1R w K -',And here come the pain....I guess Fischer DOES know a little something about this game!
37,1,14,1Qc5,b'r1bq1rk1/pp2ppbp/1np2np1/2Q5/3PPB2/2N2N2/PP3PPP/3RKB1R b K -',I like Qd3 better........
38,1,15,1Bg4,b'r2q1rk1/pp2ppbp/1np2np1/2Q5/3PPBb1/2N2N2/PP3PPP/3RKB1R w K -',Last piece developed with a nice little pin to boot.........
39,1,16,1Bg5,b'r2q1rk1/pp2ppbp/1np2np1/2Q3B1/3PP1b1/2N2N2/PP3PPP/3RKB1R b K -',? Mistake....Be2 was far better as it would break the pin.
40,1,17,1Na4,b'r2q1rk1/pp2ppbp/2p2np1/2Q3B1/n2PP1b1/2N2N2/PP3PPP/3RKB1R w K -',!! The white queen now has some serious issues.
41,1,18,Nxe4,b'r2q1rk1/pp2ppbp/2p3p1/6B1/3Pn1b1/Q1P2N2/P4PPP/3RKB1R w K -',! This turns out to be a key move in the game. That knight is righteous and will soon cause serious upheaval in white's defenses.....
42,1,19,1Bxe7,b'r2q1rk1/pp2Bpbp/2p3p1/8/3Pn1b1/Q1P2N2/P4PPP/3RKB1R b K -',Practically forced......
43,1,20,1Bc4,b'r4rk1/pp2Bpbp/1qp3p1/8/2BPn1b1/Q1P2N2/P4PPP/3RK2R b K -',Byrne now entertains the idea of getting his knight to e5 or g5.
44,1,21,1Nxc3,b'r4rk1/pp2Bpbp/1qp3p1/8/2BP2b1/Q1n2N2/P4PPP/3RK2R w K -',! Weakening the d pawn and seeing play down the e file. If white takes then the Be7 is pinned against the king next move.
45,1,22,1Bc5,b'r4rk1/pp3pbp/1qp3p1/2B5/2BP2b1/Q1n2N2/P4PPP/3RK2R b K -',White counters attacking the black queen.
46,1,23,1Kf1,b'r3r1k1/pp3pbp/1qp3p1/2B5/2BP2b1/Q1n2N2/P4PPP/3R1K1R b - -',17. Kd2 loses either the Bc5 by 17...Ne4  or loses a rook for a knight by 17...Nb1  18. RxN QxR .
47,1,24,1Be6,b'r3r1k1/pp3pbp/1qp1b1p1/2B5/2BP4/Q1n2N2/P4PPP/3R1K1R w - -',!! Stopping any idea of a sac on f7 and seeing that after a queen sac black can take c4 with check!
48,1,25,Bxc4+,b'r3r1k1/pp3pbp/1Bp3p1/8/2bP4/Q1n2N2/P4PPP/3R1K1R w - -',"As Emeril would say......""BAM!!!"". Can you see what black's knight is thinking?"
49,1,26,Ne2+,b'r3r1k1/pp3pbp/1Bp3p1/8/2bP4/Q4N2/P3nPPP/3R2KR w - -',"And the ""swinging door"" opens."
50,1,27,Nxd4+,b'r3r1k1/pp3pbp/1Bp3p1/8/2bn4/Q4N2/P4PPP/3R1K1R w - -',And closes.....
51,1,28,Ne2+,b'r3r1k1/pp3pbp/1Bp3p1/8/2b5/Q4N2/P3nPPP/3R2KR w - -',And opens.....
52,1,29,Nc3+,b'r3r1k1/pp3pbp/1Bp3p1/8/2b5/Q1n2N2/P4PPP/3R1K1R w - -',And closes....
53,1,30,axb6,b'r3r1k1/1p3pbp/1pp3p1/8/2b5/Q1n2N2/P4PPP/3R2KR w - -',Gaining the bishop while attacking the queen.........
54,1,31,Ra4,b'4r1k1/1p3pbp/1pp3p1/8/rQb5/2n2N2/P4PPP/3R2KR w - -',! Preserving the strength of black's light squared bishop.
55,1,32,Nxd1,b'4r1k1/1p3pbp/1Qp3p1/8/r1b5/5N2/P4PPP/3n2KR w - -',"Notice the position. Black has 5 pieces working collectively while white has a a lonely queen attacking nothing of value a knight tied down protecting e1 and a rook who has put a ""Do not disturb"" sign on his door......"
56,1,33,2h3,b'4r1k1/1p3pbp/1Qp3p1/8/r1b5/5N1P/P4PP1/3n2KR b - -',A last chance effort to free the rook is coming.....
57,1,34,2Rxa2,b'4r1k1/1p3pbp/1Qp3p1/8/2b5/5N1P/r4PP1/3n2KR w - -',Grabbing yet another pawn for free if the king budges.
58,1,35,2Re1,b'4r1k1/1p3pbp/1Qp3p1/8/2b5/5N1P/r4nPK/4R3 b - -',I have no idea why white would instigate a trade here. I guess he is trying to find a way to coax out the Bg7 and attempt a 3 move repetition.
59,1,36,Bf8,b'3Q1bk1/1p3p1p/2p3p1/8/2b5/5N1P/r4nPK/4r3 w - -',RJF ain't having it!!!!!!!!!!!!
60,1,37,Bd5,b'3Q1bk1/1p3p1p/2p3p1/3b4/8/7P/r4nPK/4N3 w - -',! Another great move. It points the bishop towards white's king while blocking the white queen from retreating back down the d file to defend.
61,1,38,Ne4,b'3Q1bk1/1p3p1p/2p3p1/3b4/4n3/5N1P/r5PK/8 w - -',Not willing to give up the Bd5 under any circumstance.
62,1,39,3Qb8,b'1Q3bk1/1p3p1p/2p3p1/3b4/4n3/5N1P/r5PK/8 b - -',Why not? Maybe Bobby will have a heart attack and lose all touch with reality.
63,1,40,3b5,b'1Q3bk1/5p1p/2p3p1/1p1b4/4n3/5N1P/r5PK/8 w - b6',Anybody else notice that besides having an AWESOME attack underway he also has two connected passed pawns?
64,1,41,3h4,b'1Q3bk1/5p1p/2p3p1/1p1b4/4n2P/5N2/r5PK/8 b - -',Kind of pointless...........
65,1,42,3Ne5,b'1Q3bk1/5p2/2p3p1/1p1bN2p/4n2P/8/r5PK/8 b - -',This move was made due to lack of options.......
66,1,43,3Kg7,b'1Q3b2/5pk1/2p3p1/1p1bN2p/4n2P/8/r5PK/8 w - -',Putting the white knight at least  three moves away from delivering a check while freeing the dark squared bishop. Great patience by Fischer.
67,1,44,Bc5+,b'1Q6/5pk1/2p3p1/1pbbN2p/4n2P/8/r5P1/6K1 w - -',Byrne's inner vocabulary was probably insulting to Fischer's mother.....
68,1,45,Ng3+,b'1Q6/5pk1/2p3p1/1pbbN2p/7P/6n1/r5P1/5K2 w - -',And father.......
69,1,46,Bb4+,b'1Q6/5pk1/2p3p1/1p1bN2p/1b5P/6n1/r5P1/4K3 w - -',And siblings....
70,1,47,Bb3+,b'1Q6/5pk1/2p3p1/1p2N2p/1b5P/1b4n1/r5P1/3K4 w - -',And extended family....
71,1,48,Ne2+,b'1Q6/5pk1/2p3p1/1p2N2p/1b5P/1b6/r3n1P1/2K5 w - -',And dog.....
72,1,49,Nc3+,b'1Q6/5pk1/2p3p1/1p2N2p/1b5P/1bn5/r5P1/1K6 w - -',And the guy who cut Bobby's suits.......
73,1,50,Rc2#,b'1Q6/5pk1/2p3p1/1p2N2p/1b5P/1bn5/2r3P1/2K5 w - -',"And there you have it. An absolute masterpiece of attack. I've never seen a game like it. That guy sure could (can?) play. I hope you have enjoyed the game and I welcome any feedback you may have.
Best regards - tag1153"
74,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This game begins with WT attaining the larger center and a space advantage from the opening plus an open e-file. Although BL does not neglect development nor lag significantly in it Kingside attack with be initiated after he permits some weakening in that sector. From that point WT will strive to open lines there and to bring all his pieces into the hunt as well. Then despite good resistance presented comes to use the weakened white squares there; to occupy a hole upon g6; and finally bring home a point by sacrificing upon h6. 

* * * * * 
I've always felt 1.e4 the hardest move to meet as Black as do many including GM RJ Fischer. "
75,2,1,O-O,b'rnbq1rk1/ppp1bppp/3ppn2/8/3PP3/3B1N2/PPP2PPP/RNBQ1RK1 w - -',"Assessing the position it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces yes?) WT's pieces could conceivably come to use where they stand whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later. "
76,2,2,c4,b'rnbq1rk1/ppp1bppp/3ppn2/8/2PPP3/3B1N2/PP3PPP/RNBQ1RK1 b - c3',"Having the ""ideal"" or ""Big"" Center WT will not jeopardize it by pressing ahead foolishly without a clear gain and goal from it. Nor by Locking the center so early
and minimizing his central advantage almost upon conception. Instead WT adds to the breadth security & influence of his center. Perhaps later it will become some form of wedge into BL's space further but BL will have to Earn any concessions he gets there and such wedges have some advantages of their own attendant. 
"
77,2,3,h6,b'rnbq1rk1/ppp1bpp1/3ppn1p/8/2PPP3/3B1N2/PP3PPP/RNBQ1RK1 w - -',"When I see such a pawn move in front of a King my first thought is Always ""TARGET"". "
78,2,4,Qe2,b'rnbq1rk1/ppp1bpp1/3ppn1p/8/2PPP3/3B1N2/PP2QPPP/RNB2RK1 b - -',"A useful waiting move that prepares d1 for a Rook and supports a potential e5 push. Based upon his next move or two I'll decide whether I wish to play Nc3 & keep my B aimed at h6 or instead play Nbd2 and b3 with the Bb2. In the former setup there would still be an option of striking at h6/g6/h7 ... or playing on the Q-side with b4 and the Be3 or Bf4. 
I felt a wait appropriate here since I do not have a enough development nor lead in it to initiate a successful attack now; but do have a significant space advantage that will not go away. Often such factors favor taking time to buildup
with emphasis upon proper piece placement rather than rapidity. That is what I plan to do unless he 'gives me something'. 
"
79,2,5,Nbd7,b'r1bq1rk1/pppnbpp1/3ppn1p/8/2PPP3/3B1N2/PP2QPPP/RNB2RK1 w - -',"Remember what was said about Development? If ...Nc6 it would have blocked in his c-pawn which he will need free if he is to play upon the Q-side. And the N might be subject to harrassment there. 
Now Nbd7 is nice in that it will support a c5 push. There upon he would finally get some center only to realize BL is on the hard side of a Maroczy Bind. It also blocks in the Bc8.
He might have considered Na6 instead which also supports ...c5 and could then move to Nc7 and there support a ...b5 push if WT were to answer ...c5 with d5. Ending up in a very Modern-Benoni-like formation for BL. 
I'm just not sure if he would have time to preceed his Na6 by ....a5 tho as in the
Petrosian KI system. "
80,2,6,Rd1,b'r1bq1rk1/pppnbpp1/3ppn1p/8/2PPP3/3B1N2/PP2QPPP/RNBR2K1 b - -',I took a Long-Hard Look at 8.e5 followed by Qe4 but felt it a bit premature. He can meet it by Ne8 followed by ...f5. With or without exchanging pawns on e5 at this time. Thus 8.Rd1 to prepare the e5 push. But he removes the Nf6 as an object of attack first.
81,2,7,1c5,b'r1bqnrk1/1p1nbpp1/p1p1p2p/2PpP3/3P4/1PNB1N2/P3QPPP/R1BR2K1 b - -',Before he played ...a6?! my c5 move could be met by ...b6 (then if b4 ...a5!) and after cxb6 ...axb6 he has fluid Q-side pawns lusting to expand and obviously WT's attempt to bind comes to worse than nothing since it actually encourages BL's play there. But now after ...a6 it is a different matter. 
82,2,8,Ndxf6,b'r1bqnrk1/1p2b1p1/p1p1pn1p/2Pp4/3P4/1PNB1N2/P3QPPP/R1BR2K1 w - -',"If he tried 13...Nexf6 14.Qxe6  Kh8 then 15.Nh4 is too powerful. But allowing my Ne5 as in the game is also very dangerous. BL might try to gambit off the e6 pawn with Bxf6 or defending it by Rxf6. But in either case WT could still get to play Ne5 if he leaves the e6 pawn alone tho vs Bxf6 that does yield BL counterplay. So there I would have probably gone ahead and played Qxe6  ...Kh8 Qf5 forcing ...g6 Qxg6 ...Qe7 intending Bxh6 & Re1.  
If 13...Bxf6 14Qe6  Rf7? 15.Bg6 and then something like 15...Nde5 attempting a Q-trap fails to 16.Bxf7  Kh8 17.Qxe8"
83,2,9,Kh8,b'r2qbr1k/1pn1b1p1/p1p1pn1p/2PpN3/3P4/1PN3R1/P1B1QPPP/R1B3K1 w - -',Besides Qd3 I also looked at immediatly plugging the g6 hole with a minor piece ala Nimzovich or Rg6.  And looked at lines recapturing a minor there with the Rook as well. To then gang-up on the Nf6. The ideas present include Bxh6 then and/or Bg5 all of which are discussed more in my note to BL's move 19...Kg8
84,2,10,Bf7,b'r2q1r1k/1pn1bbp1/p1p1pn1p/2PpN3/3P4/1PNQ2R1/P1B2PPP/R1B3K1 w - -',"18...Bf7 is a good try since it frees e8 for his N to go there and help support the Nf6. In that regard Bh5 also deserved a look. But note that the Bf7 can never safely retreat Bg8 due to the terrible ""windmill"" Ng6  would produce. Additionally it prevents the lift of ...Rf5 later to block WT's Bishop from the h7 square which was a saving resource vs an 18.Bxh6 sac. Now 19.Bxh6 would work insofar as being an untakable Bishop. Still that is not WT's best here."
85,2,11,1Ng6+,b'r2q1r1k/1pn1bbp1/p1p1pnNp/2Pp4/3P4/1PNQ2R1/P1B2PPP/R1B3K1 b - -',If 19...Bxg6 then Qxg6 wins most quickly. So he correctly tries to distract WT from the attack offering to give up the Exchange. The trouble with 19.Bxh6 was only that BL might have replied with ...g6 to try hindering the attack. So Ng6  is the more accurate. (If WT HAD played 19Bxh6 then BL could not take it as 20.Qe3 mates shortly.)
86,2,12,1Kg8,b'r2q1rk1/1pn1bbp1/p1p1pnNp/2Pp4/3P4/1PNQ2R1/P1B2PPP/R1B3K1 w - -',"
Although 20.Qxg6 wins quickly vs 19...Bxg6 I also thought 20.Rxg6 quite strong.
[a good analytical exercise here ... ]
If the Q recapture were not available it would pay to look at the Rook alternative and review the attacking ideas therein which focus most importantly upon the idea of eliminating the Nf6  removing defense of the h7 mating square. 
In such lines WT should realize that important concepts to analyze involve seeing the move Bg5 both with or without Bxh6 preceding it as well as just Bxh6. 
By Bg5 WT could eliminate the Nf6 defender even if backed-up by Nce8.  And once the B is moved from c1 it would allow the final WT attacker the Ra1 to enter the fray if needed. Thus in such position the attacker might even consider moves such as Bg5/Bh6 simply as a clearance sac even if it had no other purpose so as to involve that Rook in the matter. 
To students of tactics ""Take three points"" as they say :)
if you looked at the 2 B moves and saw all three reasons for considering them. 1)Clearance (2)re-attack of Nf6 by Bg5  & (3)line opening by Bh6 ... important general concepts of attack.  }8-)"
87,2,13,2Bxh6,b'r2q1rk1/1pn1bbp1/p1p1pnNB/2Pp4/3P4/1PNQ2R1/P1B2PPP/R5K1 b - -',"The following is more explanation of a general concept than being particularly applicable to this game. But something that I feel worth knowing ...
Last move I mentioned part of the reason to look at a move like Bxh6 being line opening. This may cause one to ask ""What? I thought that refers to opening My Own lines to attack upon."" Answer:Yes it usually does. However consider it a more advanced concept then that it can also include opening Opponent's Lines!
... in the field of attack. Why might you Want to do that>? Well largely because in such position as it is advantageous you Gain scope upon the opponents line opened if you can take control of it. 
For instance here (disregard any other tactics or consequences this is just to make a case in point example not explain this position especially) if gxh6 were played note how that if WT could capture that pawn or if the B is not taken and if in either case WT could gain control of that H-File ... he is no longer striking there at only h6 where the pawn was. With a R or Q there now he would also be striking clear thru the File to h7 and h8 as well.! In fact if that Ng6 were then to stay there a Q could mate by Qh8 or if the Nf6 were to move then a Q on the h-file could mate by Qh7. Thus by opening an Opponents Line WT would have made the BL position possess greater exposure and more lines of entry into it as well. Do you see my point then? 
[One opening where this is more commonly illustrated would be in the h-file attack of the Yugoslav Dragon Sicilian. There are situations where BL will avoid responding to h5xg6 there by h7xg6 for just the reason I've illustrated above and instead go f7xg6. Especially if he has played his B back to Bh8 since then it might be subject to capture or sac capture there rather than helping guard h8 as if it were still a Bg7 there. ]"
88,2,14,2Bxg6,b'r2q1rk1/1pn1b1p1/p1p1pnbB/2Pp4/3P4/1PNQ2R1/P1B2PPP/R5K1 w - -',And he resigns as 21.Qxg6 is quickly fatal since 22. Xxg7 will follow.
89,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',The game database identified this as C41: Philidor's defence
90,3,1,Be3,b'rnbqkbnr/1pp3p1/p2p3p/4p3/2B1P3/2N1BN2/PPP2PPP/R2QK2R b KQkq -',at this point i've developed all 4 minor pieces and black's are still all on his back rank.... 
91,3,2,c6,b'rnbqkbnr/1p4p1/p1pp3p/4p3/2B1P3/2N1BN2/PPP2PPP/R2QK2R w KQkq -',Black wastes another move and takes away the best square from his knight
92,3,3,Qd2,b'rnbqkbnr/1p4p1/p1pp3p/4p3/2B1P3/2N1BN2/PPPQ1PPP/R3K2R b KQkq -',i am now prepared to castle long
93,3,4,b5,b'rnbqkbnr/6p1/p1pp3p/1p2p3/2B1P3/2N1BN2/PPPQ1PPP/R3K2R w KQkq b6',Black advances yet another pawn.  
94,3,5,Bxg8,b'rnbqkbBr/6p1/p1pp3p/1p2p3/4P3/2N1BN2/PPPQ1PPP/R3K2R b KQkq -',i decide to stop letting black take space with his pawns and this prevents black from castling kingside
95,3,6,1O-O-O,b'rnbqkbr1/6p1/p1pp3p/1p2p3/4P3/2N1BN2/PPPQ1PPP/2KR3R b q -',now i have my queen and rook focused on the pawn on d6
96,3,7,1Rh8,b'rnbqkb1r/6p1/p1pp3p/1p2p3/4P3/2N1BN2/PPPQ1PPP/2KR3R w q -',another pointless move
97,3,8,1Bc5,b'rnbqkb1r/6p1/p1pp3p/1pB1p3/4P3/2N2N2/PPPQ1PPP/2KR3R b q -',Black cannot play dxc5 without losing his queen
98,3,9,1Bxf8,b'rnbqkB1r/6p1/p1p4p/1p1pp3/4P3/2N2N2/PPPQ1PPP/2KR3R b q -',i take black's better bishop and i will gain a pawn after Rxf8
99,3,10,1Nxe5,b'rnbqkr2/6p1/p1p4p/1p1pN3/4P3/2N5/PPPQ1PPP/2KR3R b q -',i debated exd5 but i know that i can play that move next 
100,3,11,1Qg5,b'rnb1kr2/6p1/p1p4p/1p1pN1q1/4P3/2N5/PPPQ1PPP/2KR3R w q -',black forces a trade of queens and doubles his paws on the g file
101,3,12,1exd5,b'rnb1kr2/6p1/p1p5/1p1PN1p1/8/2N5/PPP2PPP/2KR3R b q -',finally i get a chance to play exd5
102,3,13,1Bb7,b'rn2kr2/1b4p1/p1p5/1p1PN1p1/8/2N5/PPP2PPP/2KR3R w q -',I don't know what black was thinking here.  Rxf2 seemed logical
103,3,14,Nxc6,b'r3kr2/6p1/p1n5/1p4p1/8/2N5/PPP2PPP/2KR3R w q -',i'm two pawns up when the dust settles with a strong pawn structure and  two more pawns than my opponent
104,3,15,2Ne4,b'2r1kr2/6p1/p1nR4/6p1/1p2N3/5P2/PPP3PP/2K4R b - -',moves the knight to a square where black's pawns cannot attack it and attacks black's pawn
105,3,16,2Nd4,b'2r5/5kp1/2nR4/p4r2/1p1N4/5P2/PPP3PP/2K1R3 b - -',Forcing an exchange of knights
106,3,17,2h3,b'7r/5kp1/8/p4r2/1p1R4/5P1P/PPP3P1/2K1R3 b - -',i control both open files and have a 3 pawn advantage
107,3,18,3Re4e5,b'2r5/6k1/6p1/p3R1r1/1p6/1P3P1P/P1P1R1P1/2K5 b - -',Forcing the exchange of rooks or black losing a pawn
108,3,19,3Ra4,b'8/6k1/8/6p1/R7/1P3PrP/r1P1R1P1/2K5 b - -',Ra4! black is now forced to trade rooks and resignes because his other rook is trapped and his king cannot cross the E file so nothing can stop me from getting 2 more queens
109,4,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',We open out with textbook Sicilian Najdorf.  See you in 9 moves.
110,4,1,b5,b'r1b1k2r/2qnbppp/p2ppn2/1p4B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq b6',Frees my bishop and makes the knight a little nervous.  Plus it's about the only thing I can do without precipitating a firestorm around my king.
111,4,2,1Bxb5,b'r1b1k2r/2qnbppp/p2ppn2/1B4B1/3NPPP1/2N2Q2/PPP4P/2KR3R b kq -',Huh?  I get that 10 ... axb5 11 Nxb5 puts the knights strongly into play and makes c7 a hot spot but I don't think the position is worth the material sacrifice especially considering the firestorm that's about to land on the other side of the board.
112,4,3,1axb5,b'r1b1k2r/2qnbppp/3ppn2/1p4B1/3NPPP1/2N2Q2/PPP4P/2KR3R w kq -',I think this was a no-brainer.  Not only do I get a material gain but I open up my rook's a file.
113,4,4,1Ndxb5,b'r1b1k2r/2qnbppp/3ppn2/1N4B1/4PPP1/2N2Q2/PPP4P/2KR3R b kq -',The only logical response.  If the c knight had made the capture Rxa2 would have been the response.
114,4,5,1Qc6,b'r1b1k2r/3nbppp/2qppn2/1N4B1/4PPP1/2N2Q2/PPP4P/2KR3R w kq -',There are only two options really worth considering.  Qc6 and Qb7.  Both serve to pin the pawn to the queen but Qb7 gets in the way of the bishop.
115,4,6,1f5,b'r1b1k2r/3nbppp/2qppn2/1N3PB1/4P1P1/2N2Q2/PPP4P/2KR3R b kq -',White tries to force the battle over my king to start but it's easily avoided.
116,4,7,1O-O,b'r1b2rk1/3nbppp/2qppn2/1N3PB1/4P1P1/2N2Q2/PPP4P/2KR3R w - -',By castling I make f5 a no-op.  White cannot take on e6 because the placement of my rook would make it to my advantage.  Castling did remove the only protection for my bishop but I'll worry about that later.  For now it's safe behind my knight.
117,4,8,1Qg3,b'r1b2rk1/3nbppp/2qppn2/1N3PB1/4P1P1/2N3Q1/PPP4P/2KR3R b - -',Having f5 foiled white atttempts to realign the attack on d6.
118,4,9,1Nxe4,b'r1b2rk1/3nbppp/2qpp3/1N3PB1/4n1P1/2N3Q1/PPP4P/2KR3R w - -',Qg3 gives me my opportunity take the pressure off my unprotected bishop.  The only reasonable response is Nxe4.  Anything else results in a material loss.
